"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
14,767921242,"King1073 (2/2)",0,160,"OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"Hunter Renfroe","19.43%",0
14,767939288,"Justin-Q (19/20)",0,160,"1B Matt Holliday 3B Chase Headley OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo C Austin Hedges OF Franchy Cordero",NA,"Billy Hamilton","17.19%",2
23,767622043,"zsavior (17/20)",0,159,"1B Matt Holliday 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero OF Allen Cordoba",NA,"Yunel Escobar","17.02%",7
24,767471493,"Szentiger",0,158.1,"1B Joey Votto OF Brett Gardner P Alex Meyer 2B José Pirela SS Didi Gregorius OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"José Pirela","16.83%",16
25,767570204,"LaVega",0,158,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Andrelton Simmons","16.26%",3
25,767625838,"ronb215 (1/4)",0,158,"1B Matt Holliday OF Brett Gardner C Austin Romine 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg OF Franchy Cordero",NA,"Tucker Barnhart","14.88%",5
25,767628611,"harchibald3 (7/20)",0,158,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Kole Calhoun","13.18%",16
25,767630536,"ronb215 (4/4)",0,158,"1B Matt Holliday OF Brett Gardner C Austin Romine 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg OF Franchy Cordero",NA,"Scott Schebler","11.71%",12
25,767708636,"jakequinn (5/6)",0,158,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Gary Sánchez","11.46%",0
25,767731999,"Dubbzz (6/9)",0,158,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Austin Romine","9.27%",3
25,767735760,"chipmonk1121 (1/2)",0,158,"1B Matt Holliday 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka C Tucker Barnhart OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg OF Franchy Cordero",NA,"Albert Pujols","8.84%",2
25,767766563,"solo_mon (1/3)",0,158,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Chase Headley","8.25%",5
25,767766566,"solo_mon (2/3)",0,158,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Franchy Cordero","6.87%",23
25,767803722,"solo_mon (3/3)",0,158,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"José Peraza","6.74%",0
25,767912352,"Beechucka",0,158,"1B Matt Holliday 3B Yunel Escobar OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo OF Cory Spangenberg C Austin Hedges",NA,"Eric Young Jr.","5.87%",7
25,767941435,"bearsf1685 (1/20)",0,158,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Luis Valbuena","5.57%",0
25,767942343,"richgee21 (2/2)",0,158,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Chris Carter","2.76%",2
25,767952583,"jamn0203 (8/11)",0,158,"1B Joey Votto OF Brett Gardner 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Kole Calhoun OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Danny Espinosa","2.51%",7
25,767955488,"jsanders61 (3/5)",0,158,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Allen Cordoba","2.08%",5
40,767542154,"blowjobbles (11/20)",0,157,"OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Scooter Gennett","1.64%",5
40,767549428,"flatearther14 (1/20)",0,157,"OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Ryan Schimpf","1.30%",0
40,767554371,"Robstar (1/5)",0,157,"OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Devin Mesoraco","0.81%",0
40,767561010,"eagsixcards (6/6)",0,157,"1B Chris Carter OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"Erick Aybar","0.45%",0
40,767620863,"Bmarr34",0,157,"OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Arismendy Alcántara","0.13%",0
40,767635905,"worm1977",0,157,"1B Joey Votto OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 3B Eugenio Suárez OF Kole Calhoun OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"Mike Trout","0.11%",0
40,767635992,"psycho_sykes (1/2)",0,157,"1B Joey Votto OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Dellin Betances","0.11%",9
40,767636007,"psycho_sykes (2/2)",0,157,"1B Joey Votto OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Christian Bethancourt","0.09%",0
40,767649822,"A-Milli (4/4)",0,157,"OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Matt Szczur","0.06%",0
40,767685879,"georgem1961 (10/20)",0,157,"3B Chase Headley 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Kole Calhoun OF Scott Schebler OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"Phillip Ervin","0.06%",0
40,767704961,"Aspelmeier",0,157,"OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Raisel Iglesias","0.06%",0
40,767766579,"thephillyphanatic (4/20)",0,157,"1B Chris Carter OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"Bud Norris","0.02%",-0.3
40,767941447,"bearsf1685 (13/20)",0,157,"OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Craig Stammen","0.02%",3.65
40,767960414,"Jal516 (5/5)",0,157,"OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Patrick Kivlehan","0.02%",0
40,767968208,"Gtime (18/20)",0,157,"1B Joey Votto 3B Chase Headley 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Adam Duvall OF Scott Schebler OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"Jacoby Ellsbury","0.02%",0
55,767592938,"reddoggzzz (1/4)",0,156,"1B Matt Holliday OF Brett Gardner 3B Chase Headley 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo OF Cory Spangenberg C Austin Hedges",NA,"David Fletcher","0.02%",0
55,767925148,"cliddypeeps (2/2)",0,156,"1B Matt Holliday 3B Chase Headley 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges OF Franchy Cordero",NA,"Ben Revere","0.02%",0
57,767480812,"jkneps63",0,155,"1B Matt Holliday OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Ronald Torreyes","0.02%",0
57,767486170,"Audiras",0,155,"1B Joey Votto OF Cameron Maybin OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Jesse Winker","0.02%",0
57,767588967,"PCPadre53 (4/4)",0,155,"1B Matt Holliday OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Chase d'Arnaud","0.02%",0
57,767622032,"zsavior (6/20)",0,155,"3B Chase Headley 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges OF Franchy Cordero",NA,"","",NA
57,767729163,"chuckx (3/3)",0,155,"1B Matt Holliday OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
57,767766821,"thephillyphanatic (10/20)",0,155,"1B Matt Holliday OF Brett Gardner C Austin Romine 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg OF Franchy Cordero",NA,"","",NA
57,767786581,"SmallpoxRandolph",0,155,"OF Brett Gardner SS Zack Cozart 2B Yangervis Solarte P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
57,767872050,"JSharpComedy",0,155,"1B Matt Holliday OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
57,767900331,"nizzle365 (1/12)",0,155,"1B Matt Holliday OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
57,767941439,"bearsf1685 (5/20)",0,155,"1B Matt Holliday OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
57,767952778,"Nikkiraval",0,155,"1B Matt Holliday OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
57,767958244,"lehmkuhl1970",0,155,"1B Matt Holliday OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
69,767478342,"jgAllDay (10/20)",0,154,"OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
69,767537338,"boomanfoo (2/2)",0,154,"OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
69,767546753,"boones32",0,154,"OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
69,767598972,"reddoggzzz (3/4)",0,154,"1B Matt Holliday 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Allen Cordoba",NA,"","",NA
69,767649392,"OKAJ1908 (7/20)",0,154,"OF Brett Gardner C Austin Romine 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg OF Franchy Cordero",NA,"","",NA
69,767828644,"gfay63 (14/20)",0,154,"1B Matt Holliday 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Allen Cordoba",NA,"","",NA
69,767873819,"nupe2006 (3/4)",0,154,"OF Brett Gardner OF Cameron Maybin 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
69,767941451,"bearsf1685 (17/20)",0,154,"OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
69,767955601,"jordanh415",0,154,"OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
78,767505136,"dirtysnachez",0,153,"1B Joey Votto OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
78,767539516,"cjbaby21",0,153,"OF Cameron Maybin 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Kole Calhoun OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
78,767591502,"thechampkr (9/18)",0,153,"1B Matt Holliday OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
78,767700906,"moneymiser (16/18)",0,153,"3B Chase Headley 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo OF Cory Spangenberg C Austin Hedges",NA,"","",NA
78,767704980,"bestgames (8/20)",0,153,"1B Matt Holliday 3B Chase Headley 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges OF Franchy Cordero",NA,"","",NA
78,767743384,"dj919 (1/13)",0,153,"2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
84,767599980,"edgar90 (10/12)",0,152,"OF Cameron Maybin 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers 3B Eugenio Suárez OF Kole Calhoun OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
84,767704977,"bestgames (5/20)",0,152,"C Austin Romine OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg OF Franchy Cordero",NA,"","",NA
84,767740248,"CT_SLEEPER",0,152,"1B Joey Votto OF Cameron Maybin 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 3B Eugenio Suárez OF Kole Calhoun OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
84,767944730,"dpcollects (1/3)",0,152,"OF Brett Gardner SS Zack Cozart 2B José Pirela P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
84,767947103,"dpcollects (2/3)",0,152,"OF Brett Gardner SS Zack Cozart 2B José Pirela P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
84,767950775,"dpcollects (3/3)",0,152,"OF Brett Gardner SS Zack Cozart 2B José Pirela P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
90,767485971,"troubledsoe (2/8)",0,151.9,"1B Joey Votto OF Brett Gardner OF Cameron Maybin P Alex Meyer 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
90,767960328,"johnal417 (16/20)",0,151.9,"1B Matt Holliday OF Aaron Hicks P Alex Meyer 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 3B Eugenio Suárez OF Aaron Judge C Austin Hedges OF Franchy Cordero",NA,"","",NA
92,767558355,"archie7771103 (20/20)",0,151,"3B Chase Headley 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Adam Duvall OF Scott Schebler OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
92,767577928,"KingTitan66",0,151,"3B Yunel Escobar 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Adam Duvall OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
92,767655639,"redraider1981 (1/4)",0,151,"2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers 3B Eugenio Suárez OF Adam Duvall OF Scott Schebler OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
92,767720300,"smw326 (8/12)",0,151,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
92,767766604,"thephillyphanatic (6/20)",0,151,"OF Brett Gardner 1B Chris Carter OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
92,767921230,"King1073 (1/2)",0,151,"OF Brett Gardner 1B Chris Carter OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
92,767941437,"bearsf1685 (3/20)",0,151,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
92,767954153,"Warr1013 (3/4)",0,151,"1B Matt Holliday C Austin Romine 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg OF Franchy Cordero OF Allen Cordoba",NA,"","",NA
92,767954334,"Skidog1971 (2/4)",0,151,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
92,767955160,"youdacao (14/20)",0,151,"1B Joey Votto OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
102,767939152,"LionKing1957",0,150.9,"1B Joey Votto SS Zack Cozart P Alex Meyer 2B José Pirela P Masahiro Tanaka OF Adam Duvall OF Aaron Judge 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
