"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
20,786149758,"youdacao (29/30)",0,176.6,"OF Andrew McCutchen C Francisco Cervelli OF Alex Gordon P Max Scherzer P Jeff Samardzija 2B Josh Harrison OF Starling Marte SS Marcus Semien 1B Josh Bell 3B Ryon Healy",NA,"Josh Bell","13.29%",29
21,786260442,"thaley440 (9/11)",0,176.5,"OF Andrew McCutchen C Francisco Cervelli 3B Marwin González OF Giancarlo Stanton SS Freddy Galvis 2B Josh Harrison 1B Justin Bour OF Starling Marte P Zack Godley P Aaron Nola",NA,"Josh Harrison","13.29%",11
22,786201784,"bric75 (4/10)",0,172.9,"OF Andrew McCutchen P Jeff Samardzija 3B David Freese OF Brandon Belt C Buster Posey SS Brandon Crawford 2B Josh Harrison OF Starling Marte 1B Josh Bell P Aaron Nola",NA,"Marcus Semien","13.09%",23
23,786169941,"davewiff (5/8)",0,172.8,"OF Brandon Moss OF Andrew McCutchen P Max Scherzer 3B Mike Moustakas C Salvador Perez OF Starling Marte 2B Whit Merrifield SS Ramón Torres 1B Josh Bell P Aaron Nola",NA,"Trevor Cahill","12.49%",-6.35
24,786286594,"JDUB1010 (7/30)",0,171.25,"P Jeff Samardzija 3B David Freese P Chris Sale C Josh Phegley OF Starling Marte 2B Whit Merrifield SS Marcus Semien OF Christian Yelich 1B Josh Bell OF Zack Granite",NA,"Whit Merrifield","12.19%",16
25,786295552,"unsub (3/12)",0,170.95,"1B Edwin Encarnacion OF Brandon Moss OF Michael Brantley P Yu Darvish 3B Mike Moustakas C Salvador Perez SS Francisco Lindor 2B José Ramírez P Aaron Nola OF Bradley Zimmer",NA,"Nick Williams","11.99%",3
26,786298512,"BrandonAdams (24/30)",0,170.5,"C Brian McCann OF Josh Reddick SS Brandon Crawford 2B José Altuve 3B Nolan Arenado P Zack Godley OF George Springer OF Scott Schebler P Aaron Nola 1B Yuli Gurriel",NA,"Matt Chapman","11.79%",0
27,786149757,"youdacao (28/30)",0,170.45,"OF Brandon Moss OF Carlos González SS Alcides Escobar OF Michael Brantley 3B Mike Moustakas P Chris Sale C Salvador Perez 2B Whit Merrifield 1B Josh Bell P Aaron Nola",NA,"Josh Reddick","11.59%",5
27,786179699,"IamPGM (2/4)",0,170.45,"SS Alcides Escobar OF Andrew McCutchen 3B David Freese P Chris Sale 2B Josh Harrison OF Starling Marte OF Christian Yelich C J.T. Realmuto P Aaron Nola 1B Ryon Healy",NA,"Christian Yelich","11.59%",9
29,786162493,"pianoclub (6/30)",0,170.2,"OF Andrew McCutchen P Max Scherzer 2B Josh Harrison C Josh Phegley OF Starling Marte P Zack Godley OF Gregory Polanco SS Marcus Semien 1B Josh Bell 3B Ryon Healy",NA,"J.T. Realmuto","11.29%",3
30,786126684,"Awesemo (15/30)",0,169.8,"OF Brandon Moss OF Andrew McCutchen P Max Scherzer SS Freddy Galvis OF Starling Marte 2B César Hernández 3B Maikel Franco C Andrew Knapp 1B Josh Bell P Aaron Nola",NA,"Brian McCann","10.69%",14
31,786275811,"bquicksix",0,169.3,"OF Andrew McCutchen C Drew Butera OF Alex Gordon P Yu Darvish P Chris Sale SS Freddy Galvis 2B Josh Harrison 1B Tommy Joseph 3B Maikel Franco OF Nick Williams",NA,"Starling Marte","10.59%",26
32,786124631,"Biesterfield",0,168.9,"OF Rajai Davis OF Andrew McCutchen P Jeff Samardzija 2B José Altuve 3B Nolan Arenado OF Starling Marte SS Ramón Torres C J.T. Realmuto 1B Josh Bell P Aaron Nola",NA,"Yu Darvish","10.39%",32.4
33,786217153,"reztes757 (8/20)",0,168.05,"1B Edwin Encarnacion OF Andrew McCutchen C Francisco Cervelli P Trevor Cahill P Yu Darvish SS Freddy Galvis 2B Josh Harrison OF Starling Marte OF Gregory Polanco 3B Maikel Franco",NA,"Justin Bour","10.19%",8
34,786224745,"PetrGibbons (1/11)",0,167.8,"OF Brandon Moss OF Andrew McCutchen P Max Scherzer 3B David Freese C Salvador Perez 2B Josh Harrison OF Starling Marte 1B Josh Bell P Aaron Nola SS Tim Anderson",NA,"Charlie Blackmon","9.89%",4
34,786363816,"ryanfour1637 (27/30)",0,167.8,"OF Brandon Moss OF Andrew McCutchen P Max Scherzer C Salvador Perez 3B Josh Harrison OF Starling Marte 2B Whit Merrifield SS Ramón Torres 1B Josh Bell P Aaron Nola",NA,"Nolan Arenado","9.69%",21
34,786376198,"maxgruber (1/3)",0,167.8,"OF Andrew McCutchen C Francisco Cervelli P Max Scherzer 3B David Freese SS Freddy Galvis 2B César Hernández OF Gregory Polanco 1B Josh Bell P Aaron Nola OF Nick Williams",NA,"Freddy Galvis","8.19%",18
37,786286595,"JDUB1010 (8/30)",0,167.75,"OF Josh Reddick P Chris Sale SS Freddy Galvis 2B José Altuve P Steven Matz C Tucker Barnhart OF Starling Marte OF Gregory Polanco 1B Josh Bell 3B Colin Moran",NA,"Tucker Barnhart","7.69%",3
38,786298504,"BrandonAdams (16/30)",0,167.65,"OF Brandon Moss OF Andrew McCutchen C Drew Butera P Max Scherzer 3B David Freese P Yu Darvish 2B Josh Harrison OF Starling Marte SS Ramón Torres 1B Josh Bell",NA,"Marcell Ozuna","7.59%",5
39,786330536,"superm123 (1/2)",0,167.3,"OF Brandon Moss OF Lorenzo Cain C Drew Butera P Yu Darvish 3B Mike Moustakas P Chris Sale 2B Josh Harrison OF Starling Marte SS Ramón Torres 1B Josh Bell",NA,"Scott Schebler","7.39%",8
40,786229206,"PetrGibbons (8/11)",0,166.8,"OF Brandon Moss OF Andrew McCutchen P Max Scherzer 3B David Freese C Salvador Perez 2B Josh Harrison OF Gregory Polanco SS Marcus Semien 1B Josh Bell P Aaron Nola",NA,"Yuli Gurriel","7.29%",27
41,786313583,"reztes757 (13/20)",0,166.75,"OF Brandon Moss OF Andrew McCutchen C Francisco Cervelli P Jeff Samardzija P Yu Darvish 3B Josh Harrison 2B José Altuve OF Gregory Polanco SS Marcus Semien 1B Josh Bell",NA,"Josh Phegley","7.09%",10
42,786230026,"rayofhope (7/12)",0,166.4,"OF Ian Desmond OF Andrew McCutchen 2B Josh Harrison 3B Nolan Arenado P Steven Matz OF Starling Marte C Tony Wolters SS Trevor Story 1B Josh Bell P Aaron Nola",NA,"Brian Dozier","7.09%",3
43,786201787,"bric75 (7/10)",0,164.8,"OF Brandon Moss OF Andrew McCutchen P Max Scherzer 3B David Freese C Salvador Perez 2B Josh Harrison OF Starling Marte SS Ramón Torres 1B Josh Bell P Aaron Nola",NA,"Gregory Polanco","6.99%",5
43,786344242,"scout326 (13/20)",0,164.8,"OF Rajai Davis C Brian McCann OF Matt Joyce P Max Scherzer OF Marwin González 2B José Altuve SS Marcus Semien P Aaron Nola 3B Colin Moran 1B Ryon Healy",NA,"César Hernández","6.89%",10
45,786362593,"DraftCheat (24/30)",0,164.5,"C Brian McCann OF Lorenzo Cain SS Elvis Andrus OF Marwin González 3B Mike Moustakas OF Giancarlo Stanton 2B José Altuve P Zack Godley P Aaron Nola 1B Yuli Gurriel",NA,"Carlos González","6.79%",5
46,786384360,"EmpireMaker2 (2/2)",0,164.25,"OF Andrew McCutchen C Francisco Cervelli SS Freddy Galvis OF Starling Marte 2B César Hernández 3B Maikel Franco 1B Josh Bell P Aaron Nola P Alex Wood OF Nick Williams",NA,"Rajai Davis","6.69%",19
47,786263362,"ChipotleAddict (9/30)",0,163.95,"OF Andrew McCutchen P Yu Darvish C Jason Castro SS Ehire Adrianza 2B Brian Dozier OF Starling Marte 3B Miguel Sanó OF Max Kepler 1B Josh Bell P Aaron Nola",NA,"Dee Gordon","6.59%",5
48,786312920,"SamENole (1/3)",0,163.45,"1B Edwin Encarnacion OF Brandon Moss OF Michael Brantley 3B Mike Moustakas P Chris Sale C Salvador Perez P Mike Fiers SS Ramón Torres 2B José Ramírez OF Bradley Zimmer",NA,"José Abreu","6.49%",8
49,786286604,"JDUB1010 (17/30)",0,163.2,"OF Andrew McCutchen P Jeff Samardzija 3B Mike Moustakas SS Freddy Galvis C Salvador Perez 2B José Altuve P Steven Matz OF Starling Marte OF George Springer 1B Josh Bell",NA,"Khris Davis","6.39%",2
50,786298513,"BrandonAdams (25/30)",0,162.95,"OF Brandon Moss C Brian McCann OF Josh Reddick P Yu Darvish 3B Mike Moustakas 2B José Altuve OF George Springer SS Ramón Torres P Aaron Nola 1B Yuli Gurriel",NA,"Alex Gordon","6.29%",21
50,786333336,"BattleTurtle",0,162.95,"OF Brandon Moss C Brian McCann OF Josh Reddick P Yu Darvish 3B Mike Moustakas 2B José Altuve OF George Springer SS Ramón Torres P Aaron Nola 1B Yuli Gurriel",NA,"Michael Conforto","6.09%",32
50,786368233,"Superstars92",0,162.95,"OF Brandon Moss C Brian McCann OF Josh Reddick P Yu Darvish 3B Mike Moustakas 2B José Altuve OF George Springer SS Ramón Torres P Aaron Nola 1B Yuli Gurriel",NA,"Francisco Lindor","5.99%",7
53,786311410,"frankiev3922 (2/10)",0,162.75,"OF Andrew McCutchen 3B Mike Moustakas P Chris Sale C Salvador Perez 2B Josh Harrison P Steven Matz OF Starling Marte OF Gregory Polanco SS Ramón Torres 1B Josh Bell",NA,"Billy Hamilton","5.99%",2
54,786316322,"bbates1984",0,161.55,"SS Alcides Escobar OF Andrew McCutchen C Francisco Cervelli OF Alex Gordon P Trevor Cahill 3B David Freese OF Gerardo Parra P Chris Sale 2B Josh Harrison 1B Josh Bell",NA,"Ian Desmond","5.89%",3
55,786149734,"youdacao (5/30)",0,161.25,"OF Andrew McCutchen C Francisco Cervelli OF Alex Gordon P Jeff Samardzija 3B David Freese P Chris Sale 1B José Abreu OF Starling Marte 2B Whit Merrifield SS Ramón Torres",NA,"Jay Bruce","5.79%",0
56,786284115,"papagates (23/30)",0,160.95,"OF Rajai Davis OF Khris Davis P Yu Darvish 2B José Altuve C Josh Phegley OF George Springer SS Marcus Semien P Aaron Nola 1B Ryon Healy 3B Alex Bregman",NA,"Maikel Franco","5.79%",5
57,786149730,"youdacao (1/30)",0,160.8,"OF Rajai Davis OF Andrew McCutchen C Francisco Cervelli P Max Scherzer 3B David Freese 2B Brian Dozier OF Gregory Polanco SS Marcus Semien P Aaron Nola 1B Ryon Healy",NA,"Francisco Cervelli","5.79%",20
57,786230629,"twomindsbluff (7/10)",0,160.8,"OF Brandon Moss C Francisco Cervelli P Max Scherzer OF Josh Reddick 3B Mike Moustakas SS Freddy Galvis 1B José Abreu 2B César Hernández P Aaron Nola OF Michael Conforto",NA,"Miguel Sanó","5.59%",10
59,786149754,"youdacao (25/30)",0,160.45,"1B Joey Votto OF Brandon Moss OF Carlos González OF Alex Gordon 3B Mike Moustakas P Chris Sale C Salvador Perez 2B Whit Merrifield SS Marcus Semien P Aaron Nola",NA,"Trevor Story","5.49%",0
59,786194350,"dahladino (2/16)",0,160.45,"OF Brandon Moss OF Andrew McCutchen 3B Mike Moustakas P Chris Sale C Salvador Perez OF George Springer 2B Whit Merrifield SS Ramón Torres P Aaron Nola 1B Ryon Healy",NA,"Adam Duvall","5.29%",0
61,786206129,"zsavior (2/5)",0,159.45,"OF Brandon Moss C Brian McCann OF Lorenzo Cain OF Josh Reddick P Chris Sale 2B José Altuve SS Ramón Torres P Aaron Nola 3B Colin Moran 1B Yuli Gurriel",NA,"Gerardo Parra","5.29%",5
61,786336466,"scout326 (1/20)",0,159.45,"OF Rajai Davis OF Lorenzo Cain OF Khris Davis 3B Mike Moustakas P Chris Sale C Salvador Perez 2B Whit Merrifield SS Marcus Semien P Aaron Nola 1B Ryon Healy",NA,"David Freese","5.09%",13
63,786249921,"jontlevy",0,158.8,"OF Brandon Moss OF Andrew McCutchen P Max Scherzer C Salvador Perez 3B Josh Harrison 2B Scooter Gennett OF Starling Marte SS Ramón Torres 1B Josh Bell P Aaron Nola",NA,"Marwin González","5.09%",8
64,786285402,"bennyv77",0,158.3,"OF Alex Gordon P Yu Darvish P Chris Sale C Josh Phegley SS Marcus Semien 3B Manny Machado OF Aaron Judge 2B Rougned Odor 1B Ryon Healy OF Guillermo Heredia",NA,"Carlos Beltrán","4.80%",7
65,786144421,"reztes757 (5/20)",0,158.25,"OF Carlos Beltrán 1B Edwin Encarnacion C Brian McCann OF Michael Brantley OF Josh Reddick P Yu Darvish P Steven Matz SS Francisco Lindor 2B José Ramírez 3B Colin Moran",NA,"Lucas Duda","4.70%",3
65,786263361,"ChipotleAddict (8/30)",0,158.25,"1B Edwin Encarnacion OF Andrew McCutchen P Yu Darvish C Jason Castro P Steven Matz 2B Brian Dozier OF Starling Marte 3B Miguel Sanó SS Francisco Lindor OF Zack Granite",NA,"DJ LeMahieu","4.70%",9
67,786149739,"youdacao (10/30)",0,157.8,"C Brian McCann OF Carlos González OF Andrew McCutchen OF Josh Reddick 2B José Altuve 3B Nolan Arenado P Trevor Bauer SS Trevor Story P Aaron Nola 1B Yuli Gurriel",NA,"Zack Godley","4.20%",19.95
68,786198276,"jeffk1717 (1/2)",0,157.55,"OF Brandon Moss SS Troy Tulowitzki P Trevor Cahill 3B Marwin González P Chris Sale OF José Pirela 2B Ryan Goins C Héctor Sánchez OF Aaron Judge 1B Yuli Gurriel",NA,"Chris Davis","4.10%",2
68,786198284,"jeffk1717 (2/2)",0,157.55,"OF Brandon Moss SS Troy Tulowitzki P Trevor Cahill 3B Marwin González P Chris Sale OF José Pirela 2B Ryan Goins C Héctor Sánchez OF Aaron Judge 1B Yuli Gurriel",NA,"Asdrúbal Cabrera","3.90%",4
70,786263376,"ChipotleAddict (23/30)",0,157.1,"OF Andrew McCutchen C Francisco Cervelli P Max Scherzer 3B Josh Harrison SS Ehire Adrianza P Steven Matz 2B Brian Dozier OF Starling Marte 1B Josh Bell OF Zack Granite",NA,"Tommy Joseph","3.80%",11
71,786149751,"youdacao (22/30)",0,156.9,"1B Matt Holliday OF Andrew McCutchen OF Brett Gardner C Francisco Cervelli P Jeff Samardzija 3B David Freese 2B José Altuve SS Marcus Semien OF Aaron Judge P Aaron Nola",NA,"Trevor Bauer","3.70%",15.25
72,786362594,"DraftCheat (25/30)",0,156.5,"C Brian McCann OF Brett Gardner SS Elvis Andrus OF Charlie Blackmon 2B DJ LeMahieu P Zack Godley OF George Springer P Aaron Nola 3B Ryon Healy 1B Yuli Gurriel",NA,"Tony Wolters","3.70%",10
73,786128200,"twomindsbluff (1/10)",0,155.95,"OF Brandon Moss C Brian McCann OF Andrew McCutchen 3B Marwin González P Yu Darvish SS Freddy Galvis 2B Scooter Gennett 1B Justin Bour OF Gregory Polanco P Aaron Nola",NA,"Yolmer Sánchez","3.60%",2
74,786344246,"scout326 (17/20)",0,153.75,"P Jeff Samardzija OF David Peralta P Yu Darvish SS Freddy Galvis OF A.J. Pollock 1B Paul Goldschmidt 3B Jake Lamb 2B César Hernández C Andrew Knapp OF Nick Williams",NA,"Eugenio Suárez","3.50%",6
75,786334963,"ksiedes (1/2)",0,153.65,"1B Edwin Encarnacion OF Brandon Moss 2B Ian Kinsler OF Alex Gordon P Max Scherzer OF Khris Davis P Yu Darvish C Josh Phegley SS Marcus Semien 3B Nicholas Castellanos",NA,"Drew Butera","3.50%",11
76,786370948,"MrTobiasFunke (1/2)",0,153.45,"OF Brandon Moss C Brian McCann OF Josh Reddick P Chris Sale 2B José Altuve OF George Springer SS Ramón Torres P Aaron Nola 3B Colin Moran 1B Ryon Healy",NA,"Gary Sánchez","3.50%",7
77,786149752,"youdacao (23/30)",0,153.25,"OF Brandon Moss OF Andrew McCutchen C Francisco Cervelli P Jeff Samardzija P Chris Sale 2B Josh Harrison OF Starling Marte 1B Josh Bell SS Tim Anderson 3B Matt Chapman",NA,"Edwin Encarnacion","3.40%",32
78,786350956,"mray6288 (2/2)",0,152.45,"SS Adam Rosales 3B David Freese OF Giancarlo Stanton P Chris Sale 2B Josh Harrison C Josh Phegley OF Gregory Polanco OF Christian Yelich 1B Josh Bell P Aaron Nola",NA,"Melky Cabrera","3.30%",10
78,786367963,"billsnphils",0,152.45,"OF Carlos González OF Andrew McCutchen C Drew Butera P Chris Sale 2B Josh Harrison 1B Tommy Joseph 3B Nolan Arenado OF Gregory Polanco SS Ramón Torres P Aaron Nola",NA,"Jonathan Schoop","3.30%",23
80,786362592,"DraftCheat (23/30)",0,152.3,"C Brian McCann OF Ian Desmond P Jeff Samardzija OF Khris Davis 2B José Altuve 3B Jake Lamb P Zack Godley SS Marcus Semien OF Aaron Judge 1B Josh Bell",NA,"Yoenis Céspedes","3.20%",11
81,786149750,"youdacao (21/30)",0,152.25,"OF Brandon Moss C Francisco Cervelli P Jeff Samardzija 3B David Freese P Chris Sale SS Freddy Galvis OF Starling Marte 2B Yolmer Sánchez OF Gregory Polanco 1B Josh Bell",NA,"Matt Davidson","3.20%",9
82,786230021,"rayofhope (2/12)",0,151.4,"OF Giancarlo Stanton C Salvador Perez 2B Josh Harrison 3B Nolan Arenado P Steven Matz OF Starling Marte OF Gregory Polanco SS Trevor Story 1B Josh Bell P Aaron Nola",NA,"Jason Castro","3.20%",0
83,786284628,"reztes757 (11/20)",0,150.95,"OF Carlos Beltrán 1B Edwin Encarnacion OF Brandon Moss C Brian McCann OF Josh Reddick 3B Marwin González P Yu Darvish 2B José Altuve SS Ramón Torres P Aaron Nola",NA,"Zack Granite","3.20%",13
84,786267246,"monds6 (5/6)",0,150.8,"OF Andrew McCutchen P Max Scherzer 2B Josh Harrison SS Jean Segura C Josh Phegley OF Starling Marte OF Gregory Polanco 1B Josh Bell P Aaron Nola 3B Matt Chapman",NA,"Bryce Harper","3.10%",11
85,786284106,"papagates (14/30)",0,150.65,"OF Andrew McCutchen P Max Scherzer OF Khris Davis P Yu Darvish 2B Josh Harrison C Josh Phegley OF Starling Marte SS Marcus Semien 1B Ryon Healy 3B Matt Chapman",NA,"Manny Machado","3.10%",10
86,786214575,"WiseGuyLocks (2/3)",0,150.45,"OF Rajai Davis OF Josh Reddick P Chris Sale C Salvador Perez 2B José Altuve SS Marcus Semien OF Christian Yelich P Aaron Nola 1B Ryon Healy 3B Matt Chapman",NA,"José Ramírez","3.10%",12
87,786344241,"scout326 (12/20)",0,149.45,"OF Rajai Davis OF Adam Jones 1B Chris Davis OF Khris Davis P Chris Sale C Caleb Joseph 2B Jonathan Schoop SS Marcus Semien P Aaron Nola 3B Matt Chapman",NA,"Aaron Judge","3.00%",22
88,786287695,"GS30",0,149.1,"P CC Sabathia OF Andrew McCutchen C Francisco Cervelli P Trevor Cahill OF Gerardo Parra 2B Josh Harrison 3B Nolan Arenado OF Starling Marte SS Trevor Story 1B Josh Bell",NA,"Tim Anderson","2.90%",3
89,786273326,"moklovin (1/3)",0,148.8,"OF Brandon Moss OF Lorenzo Cain P Max Scherzer 3B Mike Moustakas C Salvador Perez 2B José Altuve OF Starling Marte SS Ramón Torres 1B Josh Bell P Aaron Nola",NA,"Bradley Zimmer","2.90%",11
90,786143576,"getoffme2312 (1/9)",0,148.15,"OF Brandon Moss OF Hunter Pence C Tyler Flowers P Max Scherzer 1B Brandon Belt P Chris Sale SS Brandon Crawford OF Mitch Haniger 2B Yolmer Sánchez 3B Johan Camargo",NA,"Max Kepler","2.90%",0
91,786230631,"twomindsbluff (9/10)",0,148.05,"P Trevor Cahill OF Josh Reddick P Yu Darvish 3B Matt Davidson 2B César Hernández SS Marcus Semien OF Christian Yelich C Gary Sánchez OF Michael Conforto 1B Yuli Gurriel",NA,"Michael Brantley","2.80%",13
92,786143935,"madoublet98",0,147.25,"OF Brandon Moss OF Andrew McCutchen P Jeff Samardzija P Chris Sale C Salvador Perez 2B Josh Harrison OF Starling Marte SS Ramón Torres 1B Josh Bell 3B Ryon Healy",NA,"Eric Thames","2.70%",3
93,786363806,"ryanfour1637 (17/30)",0,146.8,"OF Brandon Moss OF Lorenzo Cain P Max Scherzer C Salvador Perez 2B José Altuve OF George Springer SS Ramón Torres P Aaron Nola 3B Colin Moran 1B Yuli Gurriel",NA,"Colin Moran","2.60%",26
94,786126682,"Awesemo (13/30)",0,146.25,"OF Andrew McCutchen C Francisco Cervelli P Jeff Samardzija P Chris Sale OF Starling Marte 2B Jonathan Villar OF Gregory Polanco SS Marcus Semien 1B Ryon Healy 3B Matt Chapman",NA,"Adam Jones","2.40%",11
95,786208275,"getoffme2312 (8/9)",0,145.75,"OF Brandon Moss OF Adam Jones OF Mark Trumbo C Tyler Flowers P Chris Sale SS Freddy Galvis P Steven Matz 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini",NA,"Miguel Cabrera","2.40%",0
95,786320963,"SamENole (3/3)",0,145.75,"OF Brandon Moss OF Josh Reddick P Chris Sale C Salvador Perez 2B José Altuve P Steven Matz OF George Springer SS Ramón Torres 3B Colin Moran 1B Yuli Gurriel",NA,"Yoán Moncada","2.20%",16
97,786236084,"tinderella (3/3)",0,145.65,"OF Rajai Davis 2B Asdrúbal Cabrera P Max Scherzer P Yu Darvish C Travis d'Arnaud SS Marcus Semien 1B Ryon Healy OF Yoenis Céspedes OF Michael Conforto 3B Matt Chapman",NA,"Jonathan Villar","2.20%",7
98,786205860,"mpasqurell (1/4)",0,145.25,"OF Brandon Moss 3B Mike Moustakas C Salvador Perez OF George Springer 2B Whit Merrifield SS Marcus Semien P Aaron Nola P Alex Wood OF Nick Williams 1B Yuli Gurriel",NA,"Miguel Rojas","2.20%",8
99,786283926,"day9292",0,145.1,"OF Brandon Moss C Brian McCann P Ian Kennedy OF Josh Reddick P Chris Sale OF George Springer 2B Whit Merrifield SS Ramón Torres 3B Colin Moran 1B Yuli Gurriel",NA,"Avisaíl García","2.10%",9
100,786378437,"tkhsdh",0,144.95,"P Yu Darvish OF Giancarlo Stanton 2B Josh Harrison OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto SS Francisco Lindor 1B Josh Bell P Aaron Nola 3B Ryon Healy",NA,"Cody Bellinger","2.00%",5
101,786298503,"BrandonAdams (15/30)",0,144.9,"OF Andrew McCutchen P Jeff Samardzija 3B David Freese SS Zack Cozart C Salvador Perez 2B Josh Harrison OF Starling Marte OF Adam Duvall 1B Josh Bell P Aaron Nola",NA,"Corey Seager","2.00%",0
102,786201786,"bric75 (6/10)",0,144.8,"OF Brandon Moss OF Lorenzo Cain OF Andrew McCutchen P Max Scherzer C Salvador Perez 3B Josh Harrison 2B Whit Merrifield SS Ramón Torres 1B Josh Bell P Aaron Nola",NA,"Justin Turner","1.90%",5
