"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,765779619,"seanpul7",0,198.4,"C Chris Iannetta OF Eduardo Núñez P Johnny Cueto SS Eric Sogard 2B Daniel Descalso OF Chris Owings P Patrick Corbin 1B Wil Myers OF Domingo Santana 3B Travis Shaw",NA,"Johnny Cueto","78.51%",9.25
1,765789699,"FrisbeeSmith1",0,198.4,"OF Grégor Blanco C Chris Iannetta P Johnny Cueto SS Eric Sogard 2B Daniel Descalso OF Eric Thames OF Chris Owings P Patrick Corbin 1B Paul Goldschmidt 3B Travis Shaw",NA,"Patrick Corbin","65.43%",20.15
1,765792703,"ijustmightwin (2/2)",0,198.4,"OF Grégor Blanco C Chris Iannetta P Johnny Cueto SS Eric Sogard 2B Daniel Descalso OF Eric Thames OF Chris Owings P Patrick Corbin 1B Paul Goldschmidt 3B Travis Shaw",NA,"Eduardo Núñez","61.16%",20
1,765794732,"beebus1 (2/2)",0,198.4,"OF Denard Span C Chris Iannetta P Johnny Cueto 2B Eric Sogard OF Daniel Descalso 1B Eric Thames SS Chris Owings P Patrick Corbin OF Domingo Santana 3B Travis Shaw",NA,"Chris Owings","58.99%",16
5,765602430,"majesty3",0,195.4,"OF Grégor Blanco C Chris Iannetta OF Eduardo Núñez P Johnny Cueto OF Daniel Descalso SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Joe Panik 3B Travis Shaw",NA,"Paul Goldschmidt","58.42%",14
6,765708822,"Yankees305 (2/2)",0,194.35,"C Chris Iannetta OF Eduardo Núñez P Paolo Espino 2B Eric Sogard OF Eric Thames SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt OF Domingo Santana 3B Travis Shaw",NA,"Brandon Belt","52.49%",4
6,765727977,"rjasond",0,194.35,"C Chris Iannetta OF Eduardo Núñez P Paolo Espino 2B Eric Sogard OF Eric Thames SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt OF Domingo Santana 3B Travis Shaw",NA,"Chris Iannetta","48.60%",40
6,765785775,"Kilroyxx7",0,194.35,"C Chris Iannetta OF Eduardo Núñez P Paolo Espino 2B Eric Sogard OF Eric Thames SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt OF Domingo Santana 3B Travis Shaw",NA,"Jake Lamb","41.84%",4
9,765788664,"plytime22",0,192.4,"C Chris Iannetta OF Eduardo Núñez P Johnny Cueto OF Daniel Descalso SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt OF Hunter Renfroe 2B Joe Panik 3B Travis Shaw",NA,"Denard Span","37.18%",12
10,765778157,"Primal1 (2/20)",0,187.4,"OF Denard Span C Chris Iannetta OF Eduardo Núñez P Johnny Cueto 1B Brandon Belt SS Eric Sogard OF Chris Owings P Patrick Corbin 2B Joe Panik 3B Travis Shaw",NA,"Hunter Renfroe","34.31%",10
10,765786658,"WolfKings",0,187.4,"C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto SS Eric Sogard OF Eric Thames OF Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Joe Panik OF Franchy Cordero",NA,"Eric Thames","33.29%",20
10,765787917,"xtjcpxx95 (1/2)",0,187.4,"C Chris Iannetta 3B Eduardo Núñez P Johnny Cueto SS Eric Sogard OF Chris Owings P Patrick Corbin 1B Wil Myers OF Domingo Santana OF Hunter Renfroe 2B Joe Panik",NA,"Brandon Crawford","32.02%",7
