"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,800106813,"elguapo92",0,168.3,"OF Lorenzo Cain P Danny Duffy 2B Robinson Canó SS Tim Beckham C Mike Zunino 3B Manny Machado OF Trey Mancini OF Guillermo Heredia P Clayton Richard 1B Wil Myers",NA,"Danny Duffy","77.89%",14.45
2,800078266,"abo21 (14/20)",0,164.3,"OF Brandon Moss OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Whit Merrifield SS Tim Beckham P Clayton Richard 1B Wil Myers C Austin Hedges OF Manuel Margot",NA,"Nelson Cruz","56.72%",7
2,800080758,"bearsign (2/2)",0,164.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy OF Nelson Cruz SS Jean Segura P Clayton Richard 1B Wil Myers C Austin Hedges OF Manuel Margot 2B Carlos Asuaje",NA,"Manny Machado","45.49%",5
4,800016852,"Briteam1 (1/2)",0,163.3,"OF Lorenzo Cain P Danny Duffy 2B Robinson Canó SS Tim Beckham 3B Manny Machado OF Guillermo Heredia P Clayton Richard 1B Wil Myers OF Cory Spangenberg C Austin Hedges",NA,"Tim Beckham","42.94%",21
4,800022536,"Briteam1 (2/2)",0,163.3,"OF Lorenzo Cain P Danny Duffy 2B Robinson Canó SS Tim Beckham 3B Manny Machado OF Guillermo Heredia P Clayton Richard 1B Wil Myers OF Cory Spangenberg C Austin Hedges",NA,"Clayton Richard","42.60%",38.85
4,800096361,"antronwhite (9/20)",0,163.3,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Whit Merrifield P Clayton Richard 1B Wil Myers OF Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Lorenzo Cain","39.63%",23
7,799949080,"steveawesome",0,162.3,"OF Lorenzo Cain C Drew Butera P Danny Duffy 2B Whit Merrifield OF Nelson Cruz SS Jean Segura 3B Manny Machado OF Guillermo Heredia P Clayton Richard 1B Wil Myers",NA,"Nick Pivetta","37.24%",22.45
7,800060153,"DarthLeeman",0,162.3,"OF Lorenzo Cain P Danny Duffy 2B Whit Merrifield OF Mark Trumbo SS Tim Beckham P Clayton Richard 1B Wil Myers 3B Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Mike Moustakas","34.86%",12
7,800093532,"frankd1954",0,162.3,"OF Lorenzo Cain C Drew Butera 3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura OF Guillermo Heredia P Clayton Richard",NA,"Eric Hosmer","34.44%",12
10,799928344,"joe2dwight (12/20)",0,161.3,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield OF Nelson Cruz SS Tim Beckham C Mike Zunino P Clayton Richard P Nick Pivetta",NA,"Trey Mancini","33.16%",5
10,799928359,"joe2dwight (15/20)",0,161.3,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield OF Nelson Cruz SS Tim Beckham C Mike Zunino P Clayton Richard P Nick Pivetta",NA,"Cory Spangenberg","33.08%",5
12,800084344,"johndwilk",0,160.3,"OF Lorenzo Cain OF Khris Davis 2B Robinson Canó OF Nelson Cruz SS Tim Beckham 1B Yonder Alonso C Mike Zunino 3B Manny Machado P Clayton Richard P Nick Pivetta",NA,"Jean Segura","30.70%",16
