"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,789272502,"jim042184 (1/10)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto SS José Peraza OF Manuel Margot",NA,"Anthony Rizzo","75.61%",22
1,789272503,"jim042184 (2/10)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto SS José Peraza OF Manuel Margot",NA,"Kyle Schwarber","72.47%",40
1,789272504,"jim042184 (3/10)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto SS José Peraza OF Manuel Margot",NA,"Ben Zobrist","66.20%",0
1,789272505,"jim042184 (4/10)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto SS José Peraza OF Manuel Margot",NA,"Zack Godley","59.06%",30.15
1,789272506,"jim042184 (5/10)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto SS José Peraza OF Manuel Margot",NA,"Kris Bryant","51.74%",2
1,789272507,"jim042184 (6/10)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto SS José Peraza OF Manuel Margot",NA,"Wilson Ramos","51.39%",0
1,789272508,"jim042184 (7/10)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto SS José Peraza OF Manuel Margot",NA,"Christian Yelich","50.00%",14
1,789272509,"jim042184 (8/10)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto SS José Peraza OF Manuel Margot",NA,"Tim Anderson","49.13%",0
1,789272510,"jim042184 (9/10)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto SS José Peraza OF Manuel Margot",NA,"Jon Lester","37.28%",20.75
1,789272511,"jim042184 (10/10)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto SS José Peraza OF Manuel Margot",NA,"Manuel Margot","36.41%",26
11,789134102,"Orochi",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Chris Archer","33.28%",22.1
11,789251436,"TallRedGourmet (2/4)",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Giancarlo Stanton","28.92%",8
11,789253207,"Nexus",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"J.T. Realmuto","25.09%",5
11,789260884,"TallRedGourmet (4/4)",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Luke Weaver","25.09%",9.05
15,789256126,"fakesflukes",0,181.7,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber OF A.J. Pollock SS Paul DeJong 3B Evan Longoria C Wilson Ramos 2B Dee Gordon P Chris O'Grady OF Manuel Margot",NA,"Dee Gordon","23.52%",13
16,789197569,"WxFan21 (1/2)",0,178.7,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber SS Paul DeJong 3B Evan Longoria C Wilson Ramos OF Giancarlo Stanton P Chris O'Grady 2B Asdrúbal Cabrera OF Manuel Margot",NA,"Chris Flexen","23.34%",-1.25
16,789207577,"WxFan21 (2/2)",0,178.7,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber SS Paul DeJong 3B Evan Longoria C Wilson Ramos OF Giancarlo Stanton P Chris O'Grady 2B Asdrúbal Cabrera OF Manuel Margot",NA,"Marcell Ozuna","19.16%",2
18,789284166,"Straw801",0,177.9,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria C Gary Sánchez 2B Dee Gordon OF Christian Yelich SS Asdrúbal Cabrera P Chris Flexen OF Michael Conforto",NA,"Evan Longoria","16.90%",17
19,789250215,"Scuba3321 (1/12)",0,175.25,"2B Ben Zobrist 1B Anthony Rizzo OF Kyle Schwarber SS Tim Anderson P Zack Godley 3B Evan Longoria P Chris Archer C Wilson Ramos OF Jay Bruce OF Manuel Margot",NA,"Willson Contreras","12.89%",11
19,789250216,"Scuba3321 (2/12)",0,175.25,"2B Ben Zobrist 1B Anthony Rizzo OF Kyle Schwarber SS Tim Anderson P Zack Godley 3B Evan Longoria P Chris Archer C Wilson Ramos OF Jay Bruce OF Manuel Margot",NA,"Jason Heyward","12.37%",3
