"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779739219,"jakequinn (5/8)",0,177.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Jarrod Dyson OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Robbie Ray","66.28%",32.1
2,780050236,"Hinobrown (3/3)",0,175.05,"OF Nelson Cruz P Rich Hill 1B Danny Valencia OF Khris Davis 3B Kyle Seager OF Mitch Haniger SS Marcus Semien P Robbie Ray 2B Chris Taylor C Bruce Maxwell",NA,"Rich Hill","59.01%",29.95
2,780090941,"jeffblue103 (14/20)",0,175.05,"2B Robinson Canó P Rich Hill 1B Danny Valencia OF Jarrod Dyson OF Khris Davis 3B Kyle Seager OF Mitch Haniger SS Marcus Semien P Robbie Ray C Bruce Maxwell",NA,"Nelson Cruz","58.97%",0
4,780080443,"glenflores4 (15/20)",0,174.05,"P Rich Hill OF Matt Joyce 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Robinson Canó","47.28%",10
4,780114656,"durdyburdy (11/20)",0,174.05,"P Rich Hill OF Matt Joyce 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray C Bruce Maxwell",NA,"Jean Segura","46.09%",14
6,780110633,"dpterp5 (11/20)",0,172.05,"P Rich Hill 2B Jed Lowrie OF Jarrod Dyson OF Khris Davis 1B Yonder Alonso 3B Kyle Seager OF Mitch Haniger SS Marcus Semien P Robbie Ray C Bruce Maxwell",NA,"Khris Davis","45.62%",20
6,780110787,"BeastMode_12 (4/4)",0,172.05,"P Rich Hill OF Matt Joyce OF Jarrod Dyson 1B Yonder Alonso SS Chris Owings OF Mitch Haniger 3B Jake Lamb P Robbie Ray 2B Chris Taylor C Bruce Maxwell",NA,"Sam Gaviglio","43.49%",1.3
8,780090487,"danyolson (2/8)",0,171.05,"2B Robinson Canó P Rich Hill 1B Danny Valencia OF Jarrod Dyson 3B Logan Forsythe OF Mitch Haniger P Robbie Ray SS Corey Seager C Bruce Maxwell OF Yasiel Puig",NA,"Paul Goldschmidt","41.28%",3
9,780101656,"shipwreck308",0,169.95,"C Chris Iannetta OF Khris Davis 1B Yonder Alonso SS Jean Segura OF A.J. Pollock OF Mitch Haniger 3B Jake Lamb P Robbie Ray 2B Chris Taylor P Paul Blackburn",NA,"Matt Joyce","33.50%",5
10,779918215,"WalterJackson (2/2)",0,169.05,"P Rich Hill OF Matt Joyce 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura OF Mitch Haniger P Robbie Ray 3B Ryon Healy C Bruce Maxwell",NA,"Justin Turner","32.40%",6
10,780114256,"floridaj20 (8/20)",0,169.05,"OF Nelson Cruz P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Khris Davis 3B Kyle Seager OF Mitch Haniger SS Marcus Semien P Robbie Ray C Bruce Maxwell",NA,"Chris Taylor","31.93%",18
12,780101554,"F0rsaken",0,167.05,"2B Robinson Canó P Rich Hill OF Matt Joyce 1B Danny Valencia OF Khris Davis OF Mitch Haniger SS Marcus Semien P Robbie Ray C Bruce Maxwell 3B Matt Chapman",NA,"Ben Gamel","31.34%",0
13,779761250,"KELLYG88 (2/2)",0,165.05,"2B Robinson Canó P Rich Hill 1B Yonder Alonso SS Jean Segura OF Rey Fuentes OF Trayce Thompson OF Mitch Haniger 3B Jake Lamb P Robbie Ray C Bruce Maxwell",NA,"Kyle Seager","31.16%",7
13,780105743,"jtoakdale209",0,165.05,"P Rich Hill 2B Jed Lowrie OF Jarrod Dyson OF Khris Davis 3B Jake Lamb SS Marcus Semien OF Ben Gamel P Robbie Ray 1B Ryon Healy C Bruce Maxwell",NA,"Paul Blackburn","30.70%",13.85
15,779892728,"bellaw0730 (3/5)",0,164.05,"P Rich Hill 2B Jed Lowrie OF Khris Davis 1B Yonder Alonso 3B Kyle Seager OF Mitch Haniger SS Marcus Semien OF Ben Gamel P Robbie Ray C Bruce Maxwell",NA,"Yonder Alonso","28.57%",13
15,779905098,"mello610",0,164.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura OF Mitch Haniger OF Ben Gamel P Robbie Ray 3B Ryon Healy C Bruce Maxwell",NA,"Chris Owings","28.10%",0
15,779983264,"LEECHMOB",0,164.05,"P Rich Hill 2B Jed Lowrie OF Khris Davis 1B Yonder Alonso 3B Kyle Seager OF Mitch Haniger SS Marcus Semien OF Ben Gamel P Robbie Ray C Bruce Maxwell",NA,"Mike Zunino","27.00%",0
15,780106533,"durdyburdy (3/20)",0,164.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura OF Mitch Haniger OF Ben Gamel P Robbie Ray 3B Ryon Healy C Bruce Maxwell",NA,"A.J. Pollock","24.23%",3
15,780106853,"twg26z (3/3)",0,164.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura OF Mitch Haniger OF Ben Gamel P Robbie Ray 3B Ryon Healy C Bruce Maxwell",NA,"Jed Lowrie","24.15%",12
15,780114653,"durdyburdy (8/20)",0,164.05,"P Rich Hill 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura OF Mitch Haniger OF Ben Gamel P Robbie Ray 3B Ryon Healy C Bruce Maxwell",NA,"Bruce Maxwell","24.02%",17
21,780086944,"badboypk",0,163.8,"P Rich Hill OF Khris Davis 1B Yonder Alonso 2B Logan Forsythe 3B Jake Lamb C Austin Barnes OF Chris Taylor P Paul Blackburn SS Corey Seager OF Yasiel Puig",NA,"Chris Iannetta","23.81%",7
22,779778662,"Mabs9900 (2/2)",0,163.05,"P Rich Hill OF Matt Joyce 2B Jed Lowrie 1B Danny Valencia OF Khris Davis SS Jean Segura 3B Kyle Seager P Robbie Ray OF Jaycob Brugman C Bruce Maxwell",NA,"Austin Barnes","23.68%",2
22,779893603,"bluester111 (3/20)",0,163.05,"P Rich Hill 3B Justin Turner OF Jarrod Dyson OF Khris Davis 1B Yonder Alonso 2B Logan Forsythe OF Trayce Thompson SS Marcus Semien P Robbie Ray C Bruce Maxwell",NA,"Ryon Healy","20.92%",2
22,780002309,"bplanck99",0,163.05,"P Rich Hill 2B Jed Lowrie OF Khris Davis OF Trayce Thompson 1B Paul Goldschmidt 3B Jake Lamb SS Marcus Semien P Robbie Ray C Bruce Maxwell OF Yasiel Puig",NA,"Danny Valencia","20.24%",18
25,780105750,"sandmank2 (1/4)",0,162.05,"2B Robinson Canó P Rich Hill OF Matt Joyce 1B Danny Valencia OF Jarrod Dyson 3B Logan Forsythe SS Jean Segura P Robbie Ray C Bruce Maxwell OF Yasiel Puig",NA,"Corey Seager","19.64%",9
25,780114047,"sandmank2 (2/4)",0,162.05,"2B Robinson Canó P Rich Hill OF Matt Joyce 1B Danny Valencia OF Jarrod Dyson 3B Logan Forsythe SS Jean Segura P Robbie Ray C Bruce Maxwell OF Yasiel Puig",NA,"Marcus Semien","19.39%",14
25,780114053,"sandmank2 (3/4)",0,162.05,"2B Robinson Canó P Rich Hill OF Matt Joyce 1B Danny Valencia OF Jarrod Dyson 3B Logan Forsythe SS Jean Segura P Robbie Ray C Bruce Maxwell OF Yasiel Puig",NA,"Jake Lamb","17.81%",30
25,780114061,"sandmank2 (4/4)",0,162.05,"2B Robinson Canó P Rich Hill OF Matt Joyce 1B Danny Valencia OF Jarrod Dyson 3B Logan Forsythe SS Jean Segura P Robbie Ray C Bruce Maxwell OF Yasiel Puig",NA,"Mitch Haniger","14.80%",19
29,780100550,"devildoggin04 (1/2)",0,161.05,"P Rich Hill OF Matt Joyce 1B Danny Valencia OF Khris Davis 3B Logan Forsythe SS Jean Segura 2B Kiké Hernández OF Ben Gamel P Robbie Ray C Bruce Maxwell",NA,"Yasiel Puig","11.82%",5
29,780106140,"brypla86",0,161.05,"OF Nelson Cruz P Rich Hill 1B Danny Valencia OF Khris Davis SS Jean Segura OF Trayce Thompson 3B Jake Lamb P Robbie Ray 2B Brandon Drury C Bruce Maxwell",NA,"Logan Forsythe","11.22%",23
31,780090254,"rdixon34",0,160.95,"2B Robinson Canó OF Khris Davis 1B Yonder Alonso 3B Logan Forsythe SS Jean Segura OF Ben Gamel P Robbie Ray OF Chris Taylor P Paul Blackburn C Bruce Maxwell",NA,"Jarrod Dyson","11.05%",8
32,780013385,"invertedcheese (4/20)",0,160.05,"2B Robinson Canó P Rich Hill OF Matt Joyce 3B Justin Turner 1B Danny Valencia OF Khris Davis SS Marcus Semien P Robbie Ray OF Jaycob Brugman C Bruce Maxwell",NA,"Kiké Hernández","10.97%",2
33,780102072,"solid4jr",0,159.95,"C Chris Iannetta 2B Jed Lowrie OF Khris Davis 1B Yonder Alonso SS Jean Segura OF Chris Owings 3B Jake Lamb P Robbie Ray OF Chris Taylor P Paul Blackburn",NA,"David Peralta","8.08%",5
34,780084325,"Wighty22 (12/20)",0,159.8,"P Rich Hill 3B Justin Turner OF Khris Davis 1B Yonder Alonso 2B Logan Forsythe SS Marcus Semien OF Chris Taylor P Paul Blackburn C Bruce Maxwell OF Yasiel Puig",NA,"Trayce Thompson","6.42%",0
34,780099994,"madhater28 (9/10)",0,159.8,"P Rich Hill OF Matt Joyce 3B Justin Turner OF Khris Davis 1B Yonder Alonso 2B Logan Forsythe SS Marcus Semien OF Chris Taylor P Paul Blackburn C Bruce Maxwell",NA,"Brandon Drury","5.91%",0
36,779793673,"jgAllDay (17/20)",0,158.05,"P Rich Hill OF Matt Joyce 2B Jed Lowrie OF Khris Davis SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Robbie Ray 1B Ryon Healy C Bruce Maxwell",NA,"Jaycob Brugman","5.87%",8
36,779857055,"74riZionup (1/3)",0,158.05,"2B Robinson Canó P Rich Hill 1B Danny Valencia SS Jean Segura OF A.J. Pollock 3B Kyle Seager OF Mitch Haniger P Robbie Ray OF Jaycob Brugman C Bruce Maxwell",NA,"Matt Chapman","3.10%",2
36,779860416,"74riZionup (3/3)",0,158.05,"2B Robinson Canó P Rich Hill 1B Danny Valencia SS Jean Segura OF A.J. Pollock 3B Kyle Seager OF Mitch Haniger P Robbie Ray OF Jaycob Brugman C Bruce Maxwell",NA,"Rey Fuentes","2.13%",0
36,779986019,"Reneashleyc (3/20)",0,158.05,"2B Robinson Canó P Rich Hill OF Jarrod Dyson 1B Yonder Alonso 3B Kyle Seager OF Mitch Haniger SS Marcus Semien P Robbie Ray OF Jaycob Brugman C Bruce Maxwell",NA,"Cody Bellinger","1.66%",4
36,780009387,"sport14u",0,158.05,"OF Nelson Cruz P Rich Hill 1B Danny Valencia OF A.J. Pollock 3B Kyle Seager OF Mitch Haniger P Robbie Ray SS Ketel Marte 2B Chris Taylor C Bruce Maxwell",NA,"Yasmani Grandal","0.85%",0
