"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,753721987,"Bruce1954",0,160.5,"OF Nelson Cruz P Zack Greinke C Manny Piña OF Cameron Maybin 3B Justin Turner SS Chris Owings 1B Paul Goldschmidt OF Hernán Pérez P Jimmy Nelson 2B Chris Taylor",NA,"Mike Trout","67.69%",13
2,753754891,"13redbirds",0,154.5,"P Zack Greinke OF Matt Joyce 2B Eric Sogard C Buster Posey SS Brandon Crawford OF Mike Trout 1B Paul Goldschmidt 3B Yolmer Sánchez P Jimmy Nelson OF Yasmany Tomás",NA,"Zack Greinke","57.09%",22.8
3,753600508,"nfl-blitz",0,152.5,"OF Nelson Cruz P Zack Greinke C Manny Piña 3B Justin Turner 1B Brandon Belt 2B Eric Sogard SS Jean Segura OF Leury García OF Mike Trout P Jimmy Nelson",NA,"Paul Goldschmidt","57.09%",9
3,753754638,"bignoseddago",0,152.5,"P Zack Greinke C Manny Piña OF Cameron Maybin 3B Justin Turner OF Mike Trout OF Chris Owings 1B Paul Goldschmidt P Jimmy Nelson SS Nick Ahmed 2B Chris Taylor",NA,"Chris Owings","47.28%",13
5,753626605,"cinnapapelbon",0,151.1,"1B Albert Pujols P Zack Greinke OF Cameron Maybin 3B Justin Turner C Buster Posey OF Mike Trout SS Kiké Hernández P Andrew Triggs 2B Chris Taylor OF Yasmany Tomás",NA,"Yasmany Tomás","41.72%",16
6,753749999,"carolsherman",0,149.55,"OF Nelson Cruz P Zack Greinke 1B Brandon Belt P J.C. Ramírez C Buster Posey SS Brandon Crawford OF Mike Trout 3B Kyle Seager 2B Chris Taylor OF Yasmany Tomás",NA,"Justin Turner","40.76%",8
7,753422360,"rammithard (1/2)",0,149.5,"OF Nelson Cruz P Zack Greinke C Manny Piña 1B Buster Posey OF Avisaíl García 3B Kyle Seager SS Hernán Pérez P Jimmy Nelson 2B Chris Taylor OF Yasmany Tomás",NA,"Buster Posey","38.04%",6
8,753757359,"falcon2",0,147.1,"P Zack Greinke 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Avisaíl García OF Mike Trout OF Chris Owings P Andrew Triggs 3B Ryon Healy 2B Chris Taylor",NA,"J.C. Ramírez","33.73%",12.75
9,753626168,"cjohnston2323",0,146.5,"OF Nelson Cruz P Zack Greinke C Martín Maldonado SS Jean Segura OF Leury García OF Mike Trout 1B Paul Goldschmidt 3B Yolmer Sánchez P Jimmy Nelson 2B Chris Taylor",NA,"Jimmy Nelson","29.31%",24.7
9,753726243,"Surewinwin",0,146.5,"OF Nelson Cruz P Zack Greinke C Manny Piña 3B Justin Turner 1B Yonder Alonso OF Leury García OF Mike Trout SS Chris Owings P Jimmy Nelson 2B Chris Taylor",NA,"Nelson Cruz","29.25%",19
9,753727848,"jimmypeters7",0,146.5,"P Zack Greinke OF Cameron Maybin 2B Eric Sogard C Buster Posey OF Mike Trout 3B Kyle Seager 1B Paul Goldschmidt P Jimmy Nelson SS Taylor Motter OF Mac Williamson",NA,"Brandon Drury","28.57%",5
12,753756258,"seanymac50",0,146.1,"P Zack Greinke C Stephen Vogt OF Mike Trout SS Chris Owings 1B Wil Myers 3B Yolmer Sánchez P Andrew Triggs 2B Chris Taylor OF Yasiel Puig OF Yasmany Tomás",NA,"Rich Hill","26.81%",17.05
13,753626792,"reddyrog",0,145.55,"1B Albert Pujols P Zack Greinke OF Cameron Maybin P J.C. Ramírez C Buster Posey OF Mike Trout SS Chris Owings 3B Kyle Seager 2B Brandon Drury OF Yasmany Tomás",NA,"Andrew Triggs","23.98%",15.3
13,753761756,"cxt7 (14/15)",0,145.55,"1B Albert Pujols P Zack Greinke OF Cameron Maybin P J.C. Ramírez C Buster Posey OF Mike Trout SS Chris Owings 3B Kyle Seager 2B Brandon Drury OF Yasmany Tomás",NA,"Jean Segura","22.39%",5
15,753732990,"cagney22",0,145.5,"1B Albert Pujols OF Nelson Cruz P Zack Greinke 2B Neil Walker 3B Justin Turner OF Jarrod Dyson C Stephen Vogt OF Mike Trout P Jimmy Nelson SS Andrelton Simmons",NA,"Khris Davis","22.00%",2
15,753762605,"FFLFrogMan",0,145.5,"C Jeff Mathis OF Grégor Blanco P Zack Greinke OF Matt Joyce OF Mike Trout SS Chris Owings 1B Paul Goldschmidt P Jimmy Nelson 2B Brandon Drury 3B Ryon Healy",NA,"Hernán Pérez","20.63%",5
17,753736823,"DmanBrowns (1/9)",0,144.1,"P Zack Greinke C Manny Piña OF Brandon Belt SS Chris Owings 1B Paul Goldschmidt OF Ben Gamel P Andrew Triggs 3B Ryon Healy 2B Chris Taylor OF Yasmany Tomás",NA,"Jonathan Villar","19.84%",0
17,753752289,"DmanBrowns (6/9)",0,144.1,"P Zack Greinke C Manny Piña OF Brandon Belt SS Chris Owings 1B Paul Goldschmidt OF Ben Gamel P Andrew Triggs 3B Ryon Healy 2B Chris Taylor OF Yasmany Tomás",NA,"Kyle Seager","19.27%",14
17,753752310,"DmanBrowns (8/9)",0,144.1,"P Zack Greinke C Manny Piña OF Brandon Belt SS Chris Owings 1B Paul Goldschmidt OF Ben Gamel P Andrew Triggs 3B Ryon Healy 2B Chris Taylor OF Yasmany Tomás",NA,"Michael Conforto","16.33%",0
20,753671413,"Wolfpack1112",0,143.5,"C René Rivera OF Nelson Cruz P Zack Greinke OF Melky Cabrera 3B Eduardo Núñez OF Mike Trout 1B Paul Goldschmidt 2B Yolmer Sánchez P Jimmy Nelson SS Taylor Motter",NA,"Jay Bruce","14.80%",0
21,753267543,"suidmach (8/15)",0,143.35,"OF Nelson Cruz P Zack Greinke OF Mike Trout C Josh Phegley SS Chris Owings 1B Wil Myers 2B Jonathan Villar 3B Ryon Healy P Ty Blach OF Yasmany Tomás",NA,"Austin Barnes","13.83%",0
22,753724473,"Irishclovers1",0,143,"1B Albert Pujols C René Rivera OF Nelson Cruz 2B Neil Walker SS Eduardo Núñez OF Mike Trout OF Hernán Pérez P Jimmy Nelson P Andrew Triggs 3B Ryon Healy",NA,"Manny Piña","13.83%",11
23,753193973,"NelsonP204",0,142.9,"P Zack Greinke P Derek Holland OF Khris Davis C Stephen Vogt OF Mike Trout SS Chris Owings 1B Paul Goldschmidt OF Mark Canha 2B Brandon Drury 3B Ryon Healy",NA,"Keon Broxton","13.38%",5
24,753241528,"Beckhams3Fingers (1/4)",0,142.55,"C Jeff Mathis OF Grégor Blanco P Zack Greinke P J.C. Ramírez OF Mike Trout SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt 2B Chris Taylor OF Yasmany Tomás",NA,"Nick Ahmed","12.30%",3
25,753627032,"Mikeb2708",0,142.5,"OF Nelson Cruz P Zack Greinke C Martín Maldonado OF Cameron Maybin 3B Justin Turner 1B José Abreu SS Chris Owings 2B Jonathan Villar P Jimmy Nelson OF Yasmany Tomás",NA,"Chris Taylor","12.24%",19
25,753631933,"dennyrowles12",0,142.5,"OF Nelson Cruz P Zack Greinke 3B Justin Turner C Buster Posey SS Brandon Crawford OF Mike Trout 1B Wil Myers OF Kiké Hernández 2B Yolmer Sánchez P Jimmy Nelson",NA,"Derek Holland","11.79%",12.1
25,753719715,"dgtdgt",0,142.5,"OF Franklin Gutierrez P Zack Greinke OF Matt Joyce C Buster Posey 1B Yonder Alonso OF Mike Trout SS Chris Owings P Jimmy Nelson 3B Ryon Healy 2B Chris Taylor",NA,"Ryon Healy","11.51%",19
25,753725108,"ACBaseball03",0,142.5,"P Zack Greinke C Manny Piña OF Avisaíl García OF Mike Trout 1B Paul Goldschmidt SS Hernán Pérez OF Domingo Santana 2B Yolmer Sánchez P Jimmy Nelson 3B Ryon Healy",NA,"Jed Lowrie","11.45%",4
29,753356248,"tanner0917",0,142.1,"P Zack Greinke 3B Justin Turner 1B Brandon Belt 2B Eric Sogard C Buster Posey OF Avisaíl García OF Mike Trout OF Chris Owings SS Andrelton Simmons P Andrew Triggs",NA,"Neil Walker","10.83%",7
30,753751017,"swooop312",0,141.55,"P Zack Greinke C Manny Piña 2B Eric Sogard P J.C. Ramírez OF Mike Trout OF Chris Owings 1B Paul Goldschmidt SS Hernán Pérez 3B Ryon Healy OF Yasmany Tomás",NA,"Clayton Richard","9.98%",9.5
31,753319190,"CAP72",0,141.5,"P Zack Greinke C Manny Piña OF Chris Owings 3B Kyle Seager 1B Paul Goldschmidt SS Hernán Pérez OF Domingo Santana P Jimmy Nelson 2B Chris Taylor OF Yasmany Tomás",NA,"Ben Gamel","9.64%",0
31,753747958,"mikeypop (1/3)",0,141.5,"P Zack Greinke OF Cameron Maybin 3B Justin Turner C Buster Posey OF Mike Trout 1B Paul Goldschmidt 2B Yolmer Sánchez P Jimmy Nelson SS Taylor Motter OF Guillermo Heredia",NA,"Stephen Vogt","9.41%",14
31,753758781,"VT1989",0,141.5,"OF Nelson Cruz P Zack Greinke C Martín Maldonado 3B Todd Frazier 2B Eric Sogard OF Keon Broxton SS Chris Owings 1B Paul Goldschmidt P Jimmy Nelson OF Yasmany Tomás",NA,"Yonder Alonso","8.84%",6
34,753681807,"tscott529",0,141.1,"P Zack Greinke OF Cameron Maybin C Stephen Vogt OF Chris Owings 1B Paul Goldschmidt 2B Jonathan Villar P Andrew Triggs SS Nick Ahmed 3B Ryon Healy OF Yasmany Tomás",NA,"Austin Hedges","8.45%",6
35,753756629,"pennieboy32",0,140.85,"1B Albert Pujols OF Nelson Cruz P Zack Greinke P Rich Hill 3B Justin Turner OF Brandon Belt OF Khris Davis 2B Eric Sogard C Buster Posey SS Chris Owings",NA,"Yasiel Puig","7.82%",0
36,753475459,"TurkTime",0,140.75,"C René Rivera OF Nelson Cruz P Rich Hill 3B Justin Turner OF Mike Trout SS Chris Owings 1B Paul Goldschmidt P Jimmy Nelson OF Ben Gamel 2B Chris Taylor",NA,"Jeff Mathis","7.37%",9
37,753297141,"aquafinatim (2/15)",0,140.55,"P Zack Greinke OF Cameron Maybin P J.C. Ramírez OF Mike Trout 3B Kyle Seager 1B Paul Goldschmidt SS Hernán Pérez C Austin Barnes 2B Chris Taylor OF Yasmany Tomás",NA,"Eduardo Núñez","7.14%",8
38,753096103,"madhater28 (3/6)",0,140.5,"C Jeff Mathis OF Grégor Blanco P Zack Greinke OF Matt Joyce OF Mike Trout SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt P Jimmy Nelson 2B Brandon Drury",NA,"Avisaíl García","7.14%",12
38,753750676,"TheMish (10/15)",0,140.5,"P Zack Greinke OF Melky Cabrera OF Matt Joyce C Buster Posey OF Leury García 1B José Abreu SS Chris Owings 2B Yolmer Sánchez P Jimmy Nelson 3B Ryon Healy",NA,"Wil Myers","7.03%",14
40,753755521,"pkrzgbr (2/3)",0,140,"OF Jay Bruce 1B Lucas Duda C Stephen Vogt 2B Eric Sogard OF Mike Trout SS Chris Owings P Jimmy Nelson P Andrew Triggs 3B Ryon Healy OF Yasmany Tomás",NA,"Albert Pujols","6.52%",14
41,753755299,"mikeypop (2/3)",0,139.85,"C Jeff Mathis OF Grégor Blanco P Zack Greinke P Rich Hill OF Cameron Maybin 2B Danny Espinosa OF Mike Trout 3B Kyle Seager SS Kiké Hernández 1B Paul Goldschmidt",NA,"Yolmer Sánchez","6.52%",19
42,753190919,"smokindavis",0,139.75,"C Jeff Mathis OF Grégor Blanco P Rich Hill OF Matt Joyce OF Mike Trout SS Chris Owings 1B Paul Goldschmidt P Jimmy Nelson 2B Brandon Drury 3B Ryon Healy",NA,"José Reyes","5.95%",0
42,753651283,"Dberge",0,139.75,"OF Nelson Cruz P Rich Hill C Manny Piña 3B Justin Turner 2B Eric Sogard SS Jean Segura OF Mike Trout OF Chris Owings 1B Paul Goldschmidt P Jimmy Nelson",NA,"Eric Sogard","5.73%",20
44,753755907,"DESTROYERS2014 (3/4)",0,139.55,"P Zack Greinke C Martín Maldonado OF Cameron Maybin P J.C. Ramírez OF Mike Trout SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt 2B Brandon Drury OF Yasmany Tomás",NA,"Todd Frazier","5.33%",7
44,753758453,"DESTROYERS2014 (4/4)",0,139.55,"P Zack Greinke C Martín Maldonado OF Cameron Maybin P J.C. Ramírez OF Mike Trout SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt 2B Brandon Drury OF Yasmany Tomás",NA,"Matt Joyce","5.27%",16
46,753404391,"ATKM2007",0,139.5,"OF Nelson Cruz P Zack Greinke 3B Justin Turner OF Chris Owings SS Kiké Hernández 1B Paul Goldschmidt P Jimmy Nelson C Austin Barnes 2B Chris Taylor OF Yasmany Tomás",NA,"Yangervis Solarte","4.99%",5
47,753760552,"farfrombreakin",0,138.85,"OF Grégor Blanco P Zack Greinke P Rich Hill OF Matt Joyce 2B Jed Lowrie 3B Kyle Seager 1B Paul Goldschmidt OF Mark Canha SS Nick Ahmed C Austin Hedges",NA,"Brandon Belt","4.93%",19
