"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
11751,"Alex Smith","TE","CIN","CLE",11,22,36,0,5,5,5,7.2,28.2
14257,"Robert Griffin III","QB","WAS","PHI",11,82,100,12,0,55,55,24.96,28
14564,"Dominique Davis","QB","ATL","TB",11,12,17,0,0,58,58,3.36,28
14868,"EJ Manuel","QB","BUF","NYJ",11,67,100,10,0,52,52,18.7,27.9
9790,"Chris Carr","CB","NO","SF",11,18,32,0,0,0,0,0,27.8
14865,"Marquise Goodwin","WR","BUF","NYJ",11,57,85,2,16,12,18,21.8,27.7
8283,"Ryan Fitzpatrick","QB","TEN","IND",11,56,100,7,0,57,57,15.48,27.6
15188,"Star Lotulelei","DT","CAR","NE",11,34,47,0,0,0,0,0,27.6
15880,"Frank Summers","FB","BUF","NYJ",11,25,37,8,4,12,12,7.9,27.6
11413,"Toby Gerhart","RB","MIN","SEA",11,27,37,26,11,30,37,8.4,27.4
3542,"Fred Evans","NT","MIN","SEA",11,22,45,0,0,0,0,0,27.3
15201,"Mike Glennon","QB","TB","ATL",11,65,96,2,0,37,37,17.64,27.1
462,"BenJarvus Green-Ellis","RB","CIN","CLE",11,23,37,70,0,70,70,6.2,27
14358,"Akiem Hicks","DE","NO","SF",11,36,63,0,0,0,0,0,26.7
15616,"Fozzy Whittaker","RB","CLE","CIN",11,23,29,17,22,39,39,11.1,26.5
14008,"Andrew Luck","QB","IND","TEN",11,71,100,13,0,63,63,18.38,25.9
14534,"Bobby Wagner","ILB","SEA","MIN",11,56,92,0,0,0,0,0,25.9
12296,"LeGarrette Blount","RB","NE","CAR",11,19,26,53,0,53,53,4.9,25.8
14021,"Andre Branch","DE","JAX","ARI",11,33,48,0,0,0,0,0,25.5
13460,"Doug Baldwin","WR","SEA","MIN",11,49,94,0,4,4,4,14.3,25.1
14587,"Josh Gordon","WR","CLE","CIN",11,74,93,0,20,7,20,26.5,25
15065,"David Bass","OLB","CHI","BAL",11,56,72,0,0,0,0,0,25
15268,"Nick Williams","WR","WAS","PHI",11,10,12,0,20,10,20,3.5,25
14512,"Trenton Robinson","FS","WAS","PHI",11,8,12,0,0,0,0,0,25
11937,"Darryl Tapp","DE","WAS","PHI",11,8,12,0,0,0,0,0,25
8390,"Marquice Cole","CB","NE","CAR",11,8,14,0,0,0,0,0,25
5748,"Mike DeVito","DE","KC","DEN",11,6,8,0,0,0,0,0,25
9707,"Rob Ninkovich","OLB","NE","CAR",11,57,100,0,0,0,0,0,24.9
3931,"Rashard Mendenhall","RB","ARI","JAX",11,35,51,34,9,43,43,11.7,24.9
1750,"Trent Cole","OLB","PHI","WAS",11,54,66,0,0,0,0,0,24.8
11043,"Joe Haden","CB","CLE","CIN",11,61,98,0,0,0,0,0,24.6
14269,"Alfred Morris","RB","WAS","PHI",11,38,46,58,0,58,58,9.3,24.5
13871,"Dre Kirkpatrick","CB","CIN","CLE",11,29,36,0,0,0,0,0,24.5
11773,"Jason Babin","OLB","JAX","ARI",11,46,67,0,0,0,0,0,24.3
11101,"Garrett Graham","TE","HOU","OAK",11,73,100,0,18,10,18,28.6,24.1
7174,"Jon Beason","ILB","NYG","GB",11,54,100,0,0,0,0,0,24.1
732,"Matt Ryan","QB","ATL","TB",11,59,83,0,0,61,61,16.16,24
957,"Pierre Thomas","RB","NO","SF",11,35,51,31,14,46,46,13.4,24
13443,"Colin Kaepernick","QB","SF","NO",11,57,100,5,0,60,60,14.58,23.8
11243,"Seyi Ajirotutu","WR","SD","MIA",11,16,25,0,13,13,13,5.8,23.8
11712,"Anquan Boldin","WR","SF","NO",11,49,86,0,18,12,18,17.6,23.7
12101,"Reggie Walker","ILB","SD","MIA",11,28,44,0,0,0,0,0,23.6
13799,"Ryan Tannehill","QB","MIA","SD",11,63,100,6,0,62,62,15.82,23.5
13171,"Aldrick Robinson","WR","WAS","PHI",11,51,62,0,6,4,6,14,23.5
14820,"Sean McGrath","TE","KC","DEN",11,17,22,0,18,12,18,6,23.5
8950,"Brian Orakpo","OLB","WAS","PHI",11,53,80,0,0,0,0,0,23.4
14275,"Jarrett Boykin","WR","GB","NYG",11,39,72,0,21,15,21,15.1,23.3
11464,"Robert McClain","CB","ATL","TB",11,30,44,0,0,0,0,0,23.3
11463,"Brandon LaFell","WR","CAR","NE",11,52,91,0,15,14,15,18.9,22.9
11697,"Santonio Holmes","WR","NYJ","BUF",11,31,53,0,26,7,26,9.1,22.9
15176,"Paul Worrilow","ILB","ATL","TB",11,68,100,0,0,0,0,0,22.8
11759,"Will Allen","SS","PIT","DET",11,66,90,0,0,0,0,0,22.7
11613,"Walter Thurmond","S","SEA","MIN",11,55,90,0,0,0,0,0,22.7
15694,"Case Keenum","QB","HOU","OAK",11,39,53,0,0,62,62,9.8,22.6
8244,"Philip Rivers","QB","SD","MIA",11,65,100,3,0,55,55,15.52,22.3
13337,"Mark Ingram","RB","NO","SF",11,13,19,46,15,54,62,3.9,22.3
14946,"Armonty Bryant","DE","CLE","CIN",11,9,15,0,0,0,0,0,22.2
12040,"Jabari Greer","CB","NO","SF",11,9,16,0,0,0,0,0,22.2
6432,"Aubrayo Franklin","NT","IND","TEN",11,16,29,0,0,0,0,0,21.9
4556,"Jordy Nelson","WR","GB","NYG",11,54,100,0,17,15,17,22.7,21.7
12460,"Clinton McDonald","DT","SEA","MIN",11,44,72,0,0,0,0,0,21.6
14646,"Olivier Vernon","DE","MIA","SD",11,52,80,0,0,0,0,0,21.5
7191,"Terrell Thomas","CB","NYG","GB",11,35,65,0,0,0,0,0,21.4
9810,"Jonathan Casillas","OLB","TB","ATL",11,21,34,0,0,0,0,0,21.4
12890,"Corbin Bryant","DE","BUF","NYJ",11,14,24,0,0,0,0,0,21.4
15149,"Michael Mauti","ILB","MIN","SEA",11,7,14,0,0,0,0,0,21.4
12780,"Shane Vereen","RB","NE","CAR",11,34,47,3,32,27,35,15.2,21.2
14048,"Malik Jackson","DT","DEN","KC",11,35,45,0,0,0,0,0,21.1
1652,"Steven Jackson","RB","ATL","TB",11,31,44,36,7,42,42,8.5,21
15866,"Josh Hill","TE","NO","SF",11,30,44,0,7,3,7,7.3,21
13763,"TJ Graham","WR","BUF","NYJ",11,63,94,2,6,5,8,15.1,20.8
13338,"Cameron Jordan","DE","NO","SF",11,49,86,0,0,0,0,0,20.8
15909,"Chase Baker","DT","MIN","SEA",11,12,25,0,0,0,0,0,20.8
11070,"Jason Worilds","OLB","PIT","DET",11,73,100,0,0,0,0,0,20.7
7242,"Drew Brees","QB","NO","SF",11,69,100,1,0,64,64,18.1,20.4
11578,"NaVorro Bowman","ILB","SF","NO",11,69,100,0,0,0,0,0,20.3
5282,"Josh McCown","QB","CHI","BAL",11,62,100,3,0,53,53,12.54,20.2
12779,"Jeff Tarpinian","ILB","HOU","OAK",11,52,78,0,0,0,0,0,20.2
4895,"Thomas Davis","OLB","CAR","NE",11,72,100,0,0,0,0,0,20.1
4932,"Eli Manning","QB","NYG","GB",11,67,100,2,0,54,54,14.46,20.1
8793,"Kevin Burnett","OLB","OAK","HOU",11,73,100,0,0,0,0,0,20
7243,"Eric Weddle","SS","SD","MIA",11,63,100,0,0,0,0,0,20
7121,"Wallace Gilberry","DE","CIN","CLE",11,47,59,0,0,0,0,0,20
4399,"Cliff Avril","DE","SEA","MIN",11,44,72,0,0,0,0,0,20
9373,"David Hawthorne","OLB","NO","SF",11,40,70,0,0,0,0,0,20
13719,"Bryce Brown","RB","PHI","WAS",11,15,23,27,13,40,40,5,20
15045,"Knile Davis","RB","KC","DEN",11,12,15,25,8,33,33,3.4,20
13997,"Coby Fleener","TE","IND","TEN",11,54,76,0,19,15,19,21.7,19.8
8840,"Mike Jenkins","CB","OAK","HOU",11,66,90,0,0,0,0,0,19.7
3942,"Tramon Williams","CB","GB","NYG",11,66,99,0,0,0,0,0,19.7
4484,"Zach Miller","TE","SEA","MIN",11,35,67,0,14,11,14,10.9,19.7
8435,"Michael Johnson","DE","CIN","CLE",11,73,91,0,0,0,0,0,19.6
4314,"Tom Brady","QB","NE","CAR",11,72,100,1,0,57,57,15.14,19.6
1658,"Greg Olsen","TE","CAR","NE",11,57,100,0,14,9,14,16.2,19.6
13355,"Adrian Clayborn","DE","TB","ATL",11,51,84,0,0,0,0,0,19.6
7308,"Maurice Jones-Drew","RB","JAX","ARI",11,49,80,29,8,37,37,13.5,19.4
8343,"Cameron Wake","DE","MIA","SD",11,49,75,0,0,0,0,0,19.4
15114,"Khaseem Greene","OLB","CHI","BAL",11,18,23,0,0,0,0,0,19.4
7280,"Jarrett Bush","CB","GB","NYG",11,18,27,0,0,0,0,0,19.4
12622,"Jake Ballard","TE","ARI","JAX",11,15,22,0,7,7,7,3.9,19.3
10974,"Rob Gronkowski","TE","NE","CAR",11,62,86,0,11,8,11,16.9,19.2
13154,"Jacquian Williams","OLB","NYG","GB",11,52,96,0,0,0,0,0,19.2
14864,"Kiko Alonso","ILB","BUF","NYJ",11,58,100,0,0,0,0,0,19
9681,"Jerraud Powers","CB","ARI","JAX",11,58,95,0,0,0,0,0,19
5571,"Larry Fitzgerald","WR","ARI","JAX",11,64,93,0,14,9,14,18.1,18.9
12841,"Andy Dalton","QB","CIN","CLE",11,62,100,7,0,50,50,13.72,18.9
1248,"Ahmad Brooks","OLB","SF","NO",11,64,93,0,0,0,0,0,18.8
12424,"Erik Walden","OLB","IND","TEN",11,52,93,0,0,0,0,0,18.8
7328,"Peyton Manning","QB","DEN","KC",11,80,100,1,0,51,51,18.92,18.6
10962,"Jared Odrick","DE","MIA","SD",11,46,71,0,0,0,0,0,18.5
8438,"Brian Leonard","RB","TB","ATL",11,20,29,20,25,40,45,7.7,18.5
11124,"Pat Angerer","ILB","IND","TEN",11,52,93,0,0,0,0,0,18.3
9026,"DeAndre Levy","OLB","DET","PIT",11,77,100,0,0,0,0,0,18.2
4633,"Matt Schaub","QB","HOU","OAK",11,34,47,0,0,74,74,6.2,18.2
2670,"Charles Woodson","SS","OAK","HOU",11,72,99,0,0,0,0,0,18.1
10992,"Jeff Cumberland","TE","NYJ","BUF",11,47,81,0,9,6,9,11.5,18.1
12554,"Andrew Sendejo","SS","MIN","SEA",11,47,96,0,0,0,0,0,18.1
12246,"Victor Cruz","WR","NYG","GB",11,61,91,0,18,13,18,22,18
13471,"Ricardo Lockette","WR","SEA","MIN",11,15,29,0,7,7,7,3.7,18
13214,"Nick Fairley","DT","DET","PIT",11,47,61,0,0,0,0,0,17.9
13165,"Jarvis Jenkins","DE","WAS","PHI",11,33,50,0,0,0,0,0,17.9
7884,"Antonio Gates","TE","SD","MIA",11,64,99,0,9,6,9,15.2,17.5
14057,"Danny Trevathan","ILB","DEN","KC",11,63,81,0,0,0,0,0,17.5
7202,"Brian Robison","DE","MIN","SEA",11,38,78,0,0,0,0,0,17.4
9108,"Tony Gonzalez","TE","ATL","TB",11,48,68,0,19,15,19,15.3,17.3
13557,"Ben Tate","RB","HOU","OAK",11,68,93,28,9,34,37,15.7,17.2
7203,"Dwayne Bowe","WR","KC","DEN",11,68,87,0,21,6,21,15.7,17.2
13027,"Julius Thomas","TE","DEN","KC",11,60,75,0,8,5,8,13.3,17.2
9277,"Chris Ogbonnaya","RB","CLE","CIN",11,46,58,17,26,30,44,14.9,17.2
15136,"Micah Hyde","SS","GB","NYG",11,32,48,0,0,0,0,0,17.2
13406,"Rob Housler","TE","ARI","JAX",11,41,59,0,22,15,22,13,17.1
14533,"Robert Turbin","RB","SEA","MIN",11,17,33,41,12,47,53,3.9,17.1
5094,"Marques Colston","WR","NO","SF",11,47,68,0,17,11,17,13,17
13069,"Denarius Moore","WR","OAK","HOU",11,42,63,0,14,5,14,9.1,16.9
11197,"Demaryius Thomas","WR","DEN","KC",11,72,90,0,18,7,18,20.1,16.8
2405,"Chad Henne","QB","JAX","ARI",11,61,100,0,0,69,69,12.2,16.7
8507,"Evander Hood","NT","PIT","DET",11,61,84,0,0,0,0,0,16.7
6198,"Darren Sproles","RB","NO","SF",11,21,30,14,19,33,33,7.5,16.7
10123,"Marcus Benard","ILB","ARI","JAX",11,18,30,0,0,0,0,0,16.7
10960,"Koa Misi","OLB","MIA","SD",11,15,23,0,0,0,0,0,16.7
13053,"Chimdi Chekwa","CB","OAK","HOU",11,6,8,0,0,0,0,0,16.7
12536,"Andre Brown","RB","NYG","GB",11,56,84,32,9,38,41,12.3,16.6
5084,"Vernon Davis","TE","SF","NO",11,56,98,0,9,7,9,13.3,16.6
12167,"Reggie Nelson","FS","CIN","CLE",11,79,99,0,0,0,0,0,16.5
13264,"Andre Holmes","WR","OAK","HOU",11,20,30,0,15,5,15,4.3,16.5
14187,"Alshon Jeffery","WR","CHI","BAL",11,61,98,5,18,16,23,17,16.4
14893,"Dee Milliner","CB","NYJ","BUF",11,61,91,0,0,0,0,0,16.4
5940,"Dashon Goldson","FS","TB","ATL",11,61,100,0,0,0,0,0,16.4
2429,"Andre Johnson","WR","HOU","OAK",11,72,99,0,24,14,24,24.6,16.1
4104,"Jerricho Cotchery","WR","PIT","DET",11,67,87,0,8,5,8,13.8,16.1
12747,"Aaron Williams","SS","BUF","NYJ",11,56,97,0,0,0,0,0,16.1
13902,"Trent Richardson","RB","IND","TEN",11,33,47,24,15,39,39,10.3,16.1
13103,"Scott Tolzien","QB","GB","NYG",11,54,100,4,0,67,67,14.66,16
13181,"Mario Addison","DE","CAR","NE",11,25,35,0,0,0,0,0,16
7089,"Marvin Mitchell","OLB","MIN","SEA",11,22,45,0,0,0,0,0,15.9
8565,"Connor Barwin","DE","PHI","WAS",11,78,95,0,0,0,0,0,15.8
13749,"Chandler Jones","OLB","NE","CAR",11,57,100,0,0,0,0,0,15.8
12926,"Colin McCarthy","ILB","TEN","IND",11,70,99,0,0,0,0,0,15.7
678,"Red Bryant","DE","SEA","MIN",11,35,57,0,0,0,0,0,15.7
12581,"Vincent Rey","ILB","CIN","CLE",11,80,100,0,0,0,0,0,15.6
12806,"Muhammad Wilkerson","DE","NYJ","BUF",11,64,96,0,0,0,0,0,15.6
9095,"Jamarca Sanford","SS","MIN","SEA",11,48,98,0,0,0,0,0,15.6
4701,"Aqib Talib","CB","NE","CAR",11,45,79,0,0,0,0,0,15.6
14030,"Mike Harris","CB","JAX","ARI",11,16,23,0,0,0,0,0,15.6
15189,"Kawann Short","DT","CAR","NE",11,29,40,0,0,0,0,0,15.5
9249,"Kellen Winslow","TE","NYJ","BUF",11,11,19,0,9,9,9,2.7,15.5
14059,"Derek Wolfe","DE","DEN","KC",11,48,62,0,0,0,0,0,15.4
13237,"MD Jennings","SS","GB","NYG",11,46,69,2,0,2,2,0.6,15.4
12317,"Danny Woodhead","RB","SD","MIA",11,24,37,21,8,29,29,5.7,15.4
5640,"Heath Farwell","OLB","SEA","MIN",11,13,21,0,0,0,0,0,15.4
14828,"Chris Hogan","WR","BUF","NYJ",11,19,28,0,21,16,21,5.9,15.3
11234,"Lamarr Houston","OLB","OAK","HOU",11,69,95,0,0,0,0,0,15.2
13896,"John Hughes","DT","CLE","CIN",11,23,37,0,0,0,0,0,15.2
13394,"Greg Salas","WR","NYJ","BUF",11,21,36,0,10,10,10,5.2,15.2
13957,"Kendall Wright","WR","TEN","IND",11,53,95,0,23,17,23,17,15.1
13816,"Damon Harrison","DT","NYJ","BUF",11,43,64,0,0,0,0,0,15.1
11572,"Dan Williams","NT","ARI","JAX",11,20,33,0,0,0,0,0,15
15090,"Johnathan Hankins","DT","NYG","GB",11,10,19,0,0,0,0,0,15
3341,"Calais Campbell","DE","ARI","JAX",11,51,84,0,0,0,0,0,14.9
4297,"Yeremiah Bell","FS","ARI","JAX",11,61,100,0,0,0,0,0,14.8
14635,"Mark Barron","OLB","TB","ATL",11,61,100,0,0,0,0,0,14.8
13135,"Prince Amukamara","CB","NYG","GB",11,54,100,0,0,0,0,0,14.8
4807,"Adrian Peterson","RB","MIN","SEA",11,44,60,48,7,48,55,6.5,14.8
10985,"Brandon Spikes","ILB","NE","CAR",11,44,77,0,0,0,0,0,14.8
15727,"Robert Lester","SS","CAR","NE",11,44,61,0,0,0,0,0,14.8
11154,"Don Carey","FS","DET","PIT",11,68,88,0,0,0,0,0,14.7
6078,"Brent Grimes","CB","MIA","SD",11,65,100,0,0,0,0,0,14.6
5353,"Daryl Smith","OLB","BAL","CHI",11,62,100,0,0,0,0,0,14.5
8174,"John Abraham","OLB","ARI","JAX",11,60,98,0,0,0,0,0,14.5
15019,"Ace Sanders","WR","JAX","ARI",11,42,69,0,24,19,24,14.1,14.5
14571,"Jonathan Massaquoi","OLB","ATL","TB",11,31,46,0,0,0,0,0,14.5
14967,"Le'Veon Bell","RB","PIT","DET",11,61,79,30,8,36,38,12.8,14.4
15496,"Justin Tuggle","ILB","HOU","OAK",11,7,10,0,0,0,0,0,14.3
6411,"Husain Abdullah","FS","KC","DEN",11,7,9,0,0,0,0,0,14.3
11023,"Carlos Dunlap","DE","CIN","CLE",11,72,90,0,0,0,0,0,14.2
11112,"Darryl Sharpton","ILB","HOU","OAK",11,67,100,0,0,0,0,0,14.2
11026,"Jermaine Gresham","TE","CIN","CLE",11,62,100,0,10,3,10,10.7,14
14338,"Luke Kuechly","ILB","CAR","NE",11,72,100,0,0,0,0,0,13.9
13721,"Fletcher Cox","DT","PHI","WAS",11,61,74,0,0,0,0,0,13.9
14894,"Sheldon Richardson","OLB","NYJ","BUF",11,58,87,0,0,0,0,0,13.8
7035,"Ryan Clark","FS","PIT","DET",11,73,100,0,0,0,0,0,13.7
1545,"Anthony Fasano","TE","KC","DEN",11,71,91,0,6,6,6,13.7,13.7
8699,"Knowshon Moreno","RB","DEN","KC",11,58,73,47,2,47,48,7.9,13.6
1370,"James Harrison","OLB","CIN","CLE",11,55,69,0,0,0,0,0,13.6
11455,"Greg Hardy","DE","CAR","NE",11,66,92,0,0,0,0,0,13.5
12716,"Cedric Thornton","DT","PHI","WAS",11,52,63,0,0,0,0,0,13.5
244,"Dallas Clark","TE","BAL","CHI",11,23,30,0,17,9,17,5.1,13.5
12910,"Akeem Ayers","OLB","TEN","IND",11,71,100,0,0,0,0,0,13.4
11386,"Morgan Burnett","SS","GB","NYG",11,67,100,0,0,0,0,0,13.4
9051,"Clay Matthews","OLB","GB","NYG",11,61,91,0,0,0,0,0,13.4
11199,"Cassius Vaughn","CB","IND","TEN",11,56,100,0,0,0,0,0,13.4
8337,"Tony McDaniel","DT","SEA","MIN",11,41,67,0,0,0,0,0,13.4
11317,"Clay Harbor","TE","JAX","ARI",11,24,39,0,21,13,21,6.2,13.3
13468,"Jeron Johnson","FS","SEA","MIN",11,15,25,0,0,0,0,0,13.3
13036,"Justin Houston","OLB","KC","DEN",11,80,100,0,0,0,0,0,13.1
11658,"Karlos Dansby","OLB","ARI","JAX",11,61,100,0,0,0,0,0,13.1
14375,"Lavonte David","OLB","TB","ATL",11,61,100,0,0,0,0,0,13.1
7451,"Willis McGahee","RB","CLE","CIN",11,13,16,46,15,62,62,3.7,13.1
11570,"Daryl Washington","ILB","ARI","JAX",11,54,89,0,0,0,0,0,13
13949,"Coty Sensabaugh","CB","TEN","IND",11,27,38,0,0,0,0,0,13
11757,"Eric Wright","CB","SF","NO",11,31,45,0,0,0,0,0,12.9
14377,"Najee Goode","OLB","PHI","WAS",11,79,96,0,0,0,0,0,12.8
4000,"Zack Bowman","CB","CHI","BAL",11,78,100,0,0,0,0,0,12.8
15113,"Jon Bostic","ILB","CHI","BAL",11,78,100,0,0,0,0,0,12.8
6506,"AJ Hawk","OLB","GB","NYG",11,67,100,0,0,0,0,0,12.8
3943,"DeSean Jackson","WR","PHI","WAS",11,64,97,0,6,6,6,12.2,12.8
1944,"Santana Moss","WR","WAS","PHI",11,32,39,0,22,6,22,6.1,12.8
13808,"Quinton Coples","DE","NYJ","BUF",11,67,100,0,0,0,0,0,12.7
13317,"Thomas Keiser","DE","SD","MIA",11,56,89,0,0,0,0,0,12.7
4358,"Steve Smith","WR","CAR","NE",11,49,86,0,12,8,12,10.2,12.7
11397,"Mike Neal","OLB","GB","NYG",11,53,79,0,0,0,0,0,12.5
11722,"Cory Redding","DE","IND","TEN",11,41,73,0,0,0,0,0,12.4
12830,"Torrey Smith","WR","BAL","CHI",11,75,96,0,11,7,11,14.2,12.3
13484,"KJ Wright","OLB","SEA","MIN",11,61,100,0,0,0,0,0,12.3
13029,"Allen Bailey","DE","KC","DEN",11,45,56,0,0,0,0,0,12.2
7774,"London Fletcher","ILB","WAS","PHI",11,57,86,0,0,0,0,0,12.1
12562,"Ramon Humber","ILB","NO","SF",11,33,58,0,0,0,0,0,12.1
5820,"Frank Gore","RB","SF","NO",11,47,83,28,6,32,34,7.6,11.9
13974,"Keshawn Martin","WR","HOU","OAK",11,27,37,0,19,7,19,11.2,11.9
11443,"Sean Weatherspoon","OLB","ATL","TB",11,68,100,0,0,0,0,0,11.8
8410,"Ropati Pitoitua","DE","TEN","IND",11,38,54,0,0,0,0,0,11.8
13758,"Tank Carder","ILB","CLE","CIN",11,38,61,0,0,0,0,0,11.8
12902,"Cameron Heyward","DE","PIT","DET",11,64,88,0,0,0,0,0,11.7
2677,"Jameel McClain","ILB","BAL","CHI",11,30,48,0,0,0,0,0,11.7
