"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
11256,"Ryan Mathews","RB","SD","CIN",13,36,55,39,17,53,56,14.2,25.6
13443,"Colin Kaepernick","QB","SF","LA",13,67,100,6,0,48,48,17.1,25.5
9038,"Matthew Stafford","QB","DET","GB",13,79,98,1,0,46,46,26,25.3
2428,"Carson Palmer","QB","ARI","PHI",13,71,100,1,0,59,59,23.98,25.3
11578,"NaVorro Bowman","ILB","SF","LA",13,59,86,0,0,0,0,0,25.3
8604,"Donald Brown","RB","IND","TEN",13,49,75,29,6,33,35,14.4,25.3
13102,"Jordan Todman","RB","JAX","CLE",13,17,23,29,12,35,41,5.3,25.3
2699,"Matt Forte","RB","CHI","MIN",13,60,91,38,3,42,42,20.1,25.2
14824,"Eddie Pleasant","SS","HOU","NE",13,24,34,0,0,0,0,0,25
371,"Michael Bush","RB","CHI","MIN",13,6,9,17,0,17,17,1.5,25
15306,"Jahleel Addae","SS","SD","CIN",13,6,10,0,0,0,0,0,25
8778,"Brandon Myers","TE","NYG","WAS",13,49,91,0,12,10,12,17.1,24.7
11977,"Julius Peppers","OLB","CHI","MIN",13,79,91,0,0,0,0,0,24.4
14571,"Jonathan Massaquoi","OLB","ATL","BUF",13,33,52,0,0,0,0,0,24.2
4484,"Zach Miller","TE","SEA","NO",13,61,86,0,13,8,13,19.6,23.9
1545,"Anthony Fasano","TE","KC","DEN",13,37,51,0,14,8,14,11.8,23.8
11386,"Morgan Burnett","SS","GB","DET",13,81,100,0,0,0,0,0,23.5
611,"Joe Flacco","QB","BAL","PIT",13,63,100,6,0,62,62,14.74,23.4
9555,"Sen'Derrick Marks","DE","JAX","CLE",13,59,79,0,0,0,0,0,23.4
6029,"Calvin Johnson","WR","DET","GB",13,69,85,0,15,9,15,25.1,23.3
14872,"Mike Gillislee","RB","MIA","NYJ",13,9,11,67,0,67,67,2.1,23.3
1750,"Trent Cole","OLB","PHI","ARI",13,58,82,0,0,0,0,0,23.1
14294,"Nick Perry","OLB","GB","DET",13,39,48,0,0,0,0,0,23.1
11773,"Jason Babin","OLB","JAX","CLE",13,53,71,0,0,0,0,0,22.8
384,"Stephen Tulloch","ILB","DET","GB",13,43,100,0,0,0,0,0,22.8
11555,"Jim Dray","TE","ARI","PHI",13,38,54,0,8,8,8,11.6,22.6
6198,"Darren Sproles","RB","NO","SEA",13,19,32,16,42,53,58,11.3,22.6
6285,"Chad Greenway","OLB","MIN","CHI",13,64,97,0,0,0,0,0,22.5
5084,"Vernon Davis","TE","SF","LA",13,63,94,0,8,6,8,18.2,22.5
5476,"DeMeco Ryans","ILB","PHI","ARI",13,69,97,0,0,0,0,0,22.3
7121,"Wallace Gilberry","DE","CIN","SD",13,31,48,0,0,0,0,0,22.3
13741,"Brandon Bolden","RB","NE","HOU",13,9,13,33,11,44,44,3,22.2
15013,"Josh Evans","FS","JAX","CLE",13,9,12,0,0,0,0,0,22.2
11107,"Sherrick McManis","CB","CHI","MIN",13,9,10,0,0,0,0,0,22.2
4399,"Cliff Avril","DE","SEA","NO",13,33,55,0,0,0,0,0,22.1
9118,"William Moore","SS","ATL","BUF",13,64,100,0,0,0,0,0,21.9
7243,"Eric Weddle","SS","SD","CIN",13,62,100,0,0,0,0,0,21.8
15486,"Dennis Johnson","RB","HOU","NE",13,11,18,27,18,36,46,3.4,21.8
11658,"Karlos Dansby","OLB","ARI","PHI",13,77,100,0,0,0,0,0,21.7
7174,"Jon Beason","ILB","NYG","WAS",13,69,100,0,0,0,0,0,21.7
4702,"Will Herring","ILB","NO","SEA",13,7,10,0,0,0,0,0,21.4
11199,"Cassius Vaughn","CB","IND","TEN",13,47,63,0,0,0,0,0,21.3
14916,"Giovani Bernard","RB","CIN","SD",13,31,50,45,7,48,52,7.6,21.3
8529,"Mike Wallace","WR","MIA","NYJ",13,67,82,0,13,10,13,21.2,21.2
11384,"Willie Young","OLB","DET","GB",13,33,77,0,0,0,0,0,21.2
7308,"Maurice Jones-Drew","RB","JAX","CLE",13,59,79,39,14,44,54,14.42,21.1
4932,"Eli Manning","QB","NYG","WAS",13,54,100,6,0,57,57,12.4,21.1
3931,"Rashard Mendenhall","RB","ARI","PHI",13,36,51,50,0,50,50,7.6,21.1
12890,"Corbin Bryant","DE","BUF","ATL",13,27,31,0,0,0,0,0,21.1
14167,"Kyle Wilber","OLB","DAL","OAK",13,31,55,0,0,0,0,0,21
3808,"William Hayes","DE","LA","SF",13,29,43,0,0,0,0,0,21
2429,"Andre Johnson","WR","HOU","NE",13,58,97,0,16,14,16,23.1,20.9
15216,"Stedman Bailey","WR","LA","SF",13,22,32,0,18,14,18,7.6,20.9
8283,"Ryan Fitzpatrick","QB","TEN","IND",13,75,100,11,0,60,60,19.44,20.6
13941,"Zach Brown","ILB","TEN","IND",13,64,99,0,0,0,0,0,20.5
10123,"Marcus Benard","ILB","ARI","PHI",13,24,31,0,0,0,0,0,20.4
13860,"Vontaze Burfict","OLB","CIN","SD",13,64,99,0,0,0,0,0,20.3
13147,"Spencer Paysinger","OLB","NYG","WAS",13,37,54,0,0,0,0,0,20.3
15096,"David Amerson","CB","WAS","NYG",13,32,59,0,0,0,0,0,20.3
4738,"Mike Tolbert","FB","CAR","TB",13,44,69,21,9,27,30,11.9,20.2
7654,"Parys Haralson","OLB","NO","SEA",13,41,58,0,0,0,0,0,20.2
11464,"Robert McClain","CB","ATL","BUF",13,45,70,0,0,0,0,0,20
7089,"Marvin Mitchell","OLB","MIN","CHI",13,20,30,0,0,0,0,0,20
14533,"Robert Turbin","RB","SEA","NO",13,17,24,65,0,65,65,3.4,20
13205,"JT Thomas","OLB","JAX","CLE",13,10,13,0,0,0,0,0,20
15530,"Terence Garvin","ILB","PIT","BAL",13,5,8,0,0,0,0,0,20
13999,"Jerrell Freeman","ILB","IND","TEN",13,72,96,0,0,0,0,0,19.4
11197,"Demaryius Thomas","WR","DEN","KC",13,55,79,0,11,6,11,16.6,19.3
4162,"Paul Posluszny","ILB","JAX","CLE",13,75,100,0,0,0,0,0,19.2
8244,"Philip Rivers","QB","SD","CIN",13,65,100,2,0,59,59,13.48,19.2
11270,"Dez Bryant","WR","DAL","OAK",13,63,93,0,14,11,14,19.1,19.2
11932,"LeSean McCoy","RB","PHI","ARI",13,60,78,32,10,40,42,16.5,19.2
11488,"Jimmy Graham","TE","NO","SEA",13,53,88,0,17,6,17,13.2,19.2
11712,"Anquan Boldin","WR","SF","LA",13,51,76,0,26,18,26,18.8,19.2
5571,"Larry Fitzgerald","WR","ARI","PHI",13,69,97,0,12,7,12,18.2,19.1
3867,"Tony Romo","QB","DAL","OAK",13,68,100,2,0,49,49,12.9,19
15234,"Marcus Cooper","CB","KC","DEN",13,63,90,0,0,0,0,0,19
12800,"Bilal Powell","RB","NYJ","MIA",13,31,56,23,16,32,39,8.9,19
12742,"Kelvin Sheppard","ILB","IND","TEN",13,21,28,0,0,0,0,0,19
15220,"Alec Ogletree","ILB","LA","SF",13,66,99,0,0,0,0,0,18.9
8723,"Matt Cassel","QB","MIN","CHI",13,62,71,2,0,55,55,12.72,18.9
14375,"Lavonte David","OLB","TB","CAR",13,61,98,0,0,0,0,0,18.9
14421,"Isaiah Pead","RB","LA","SF",13,9,13,0,33,22,33,3.7,18.9
9698,"Ellis Lankster","CB","NYJ","MIA",13,16,20,0,0,0,0,0,18.8
13852,"Bobby Rainey","RB","TB","CAR",13,38,78,45,8,50,53,9.1,18.7
5054,"Kellen Clemens","QB","LA","SF",13,69,100,4,0,58,58,13.82,18.6
15150,"Cordarrelle Patterson","WR","MIN","CHI",13,49,56,4,8,6,12,10.1,18.6
4750,"Glenn Dorsey","NT","SF","LA",13,35,51,0,0,0,0,0,18.6
14687,"Bernard Pierce","RB","BAL","PIT",13,21,33,43,14,57,57,6.9,18.6
5820,"Frank Gore","RB","SF","LA",13,48,72,31,4,35,35,11.9,18.5
7857,"Jerome Simpson","WR","MIN","CHI",13,41,47,0,22,7,22,10.6,18.5
2405,"Chad Henne","QB","JAX","CLE",13,75,100,0,0,53,53,14.8,18.4
5334,"Wesley Woodyard","ILB","DEN","KC",13,49,68,0,0,0,0,0,18.4
6302,"James Jones","WR","GB","DET",13,43,100,0,12,7,12,10.9,18.4
732,"Matt Ryan","QB","ATL","BUF",13,88,100,2,0,56,56,20.14,18.3
12246,"Victor Cruz","WR","NYG","WAS",13,44,82,0,16,14,16,14,18.2
8399,"Shonn Greene","RB","TEN","IND",13,22,29,46,5,50,50,5,18.2
14295,"Sean Richardson","SS","GB","DET",13,11,14,0,0,0,0,0,18.2
3785,"Curtis Lofton","ILB","NO","SEA",13,61,86,0,0,0,0,0,18
14122,"Ladarius Green","TE","SD","CIN",13,59,91,0,10,3,10,12.5,17.8
8840,"Mike Jenkins","CB","OAK","DAL",13,45,66,0,0,0,0,0,17.8
11463,"Brandon LaFell","WR","CAR","TB",13,55,86,0,13,6,13,12.6,17.5
6539,"Robert Mathis","OLB","IND","TEN",13,55,73,0,0,0,0,0,17.5
9026,"DeAndre Levy","OLB","DET","GB",13,43,100,0,0,0,0,0,17.4
11547,"Eugene Sims","DE","LA","SF",13,23,34,0,0,0,0,0,17.4
15197,"Kenny Vaccaro","SS","NO","SEA",13,67,94,0,0,0,0,0,17.2
11063,"Emmanuel Sanders","WR","PIT","BAL",13,60,91,0,18,10,18,16.3,17.2
11345,"Logan Paulsen","TE","WAS","NYG",13,59,86,0,7,5,7,13.1,17.1
14465,"Jarius Wright","WR","MIN","CHI",13,31,36,0,10,10,10,8.3,17.1
11413,"Toby Gerhart","RB","MIN","CHI",13,7,8,29,14,43,43,2.2,17.1
15576,"Jeff Heath","FS","DAL","OAK",13,44,79,0,0,0,0,0,17
13868,"George Iloka","FS","CIN","SD",13,65,100,0,0,0,0,0,16.9
12841,"Andy Dalton","QB","CIN","SD",13,62,100,5,0,42,42,11.5,16.9
204,"Roddy White","WR","ATL","BUF",13,85,97,0,17,12,17,27.3,16.8
13002,"Cecil Shorts","WR","JAX","CLE",13,74,99,0,15,8,15,18.4,16.8
15012,"Jonathan Cyprien","SS","JAX","CLE",13,75,100,0,0,0,0,0,16.7
622,"Jared Allen","OLB","MIN","CHI",13,58,88,0,0,0,0,0,16.7
4959,"Philip Wheeler","OLB","MIA","NYJ",13,51,93,0,0,0,0,0,16.7
547,"Ray Rice","RB","BAL","PIT",13,42,67,29,17,43,45,13,16.7
12173,"Sean Lissemore","NT","SD","CIN",13,27,44,0,0,0,0,0,16.7
13896,"John Hughes","DT","CLE","JAX",13,21,28,0,0,0,0,0,16.7
12652,"Rob Jackson","OLB","WAS","NYG",13,9,17,0,0,0,0,0,16.7
14864,"Kiko Alonso","ILB","BUF","ATL",13,88,100,0,0,0,0,0,16.5
2158,"Kendall Langford","DE","LA","SF",13,46,69,0,0,0,0,0,16.5
12150,"Josh Wilson","CB","WAS","NYG",13,53,98,0,0,0,0,0,16.4
8355,"Julian Edelman","WR","NE","HOU",13,62,89,0,19,15,19,22.1,16.3
15680,"Isaiah Frey","FS","CHI","MIN",13,30,35,0,0,0,0,0,16.3
11308,"Nate Allen","FS","PHI","ARI",13,71,100,0,0,0,0,0,16.2
9331,"Michael Crabtree","WR","SF","LA",13,42,63,0,10,5,10,8.8,16.2
12725,"Marcell Dareus","NT","BUF","ATL",13,78,89,0,0,0,0,0,16
13748,"Dont'a Hightower","ILB","NE","HOU",13,50,83,0,0,0,0,0,16
14141,"Cole Beasley","WR","DAL","OAK",13,12,18,0,25,25,25,4.9,15.8
14232,"Will Hill","SS","NYG","WAS",13,67,97,0,0,0,0,0,15.7
14008,"Andrew Luck","QB","IND","TEN",13,65,100,8,0,57,57,11.2,15.7
4060,"Ray McDonald","DT","SF","LA",13,37,54,0,0,0,0,0,15.7
15177,"Robert Alford","CB","ATL","BUF",13,35,55,0,0,0,0,0,15.7
13590,"Donald Butler","OLB","SD","CIN",13,61,98,0,0,0,0,0,15.6
3519,"Vincent Jackson","WR","TB","CAR",13,48,98,2,10,8,13,10.5,15.6
15138,"Eddie Lacy","RB","GB","DET",13,25,58,40,16,48,56,5.9,15.6
11112,"Darryl Sharpton","ILB","HOU","NE",13,55,79,0,0,0,0,0,15.5
12387,"CJ Spillman","FS","SF","LA",13,13,19,0,0,0,0,0,15.4
7962,"Reed Doughty","FS","WAS","NYG",13,13,24,0,0,0,0,0,15.4
8776,"Mike Mitchell","FS","CAR","TB",13,49,100,0,0,0,0,0,15.3
9249,"Kellen Winslow","TE","NYJ","MIA",13,17,31,0,18,18,18,5.6,15.3
1141,"Manny Lawson","OLB","BUF","ATL",13,60,68,0,0,0,0,0,15.2
5467,"Mario Williams","DE","BUF","ATL",13,71,81,0,0,0,0,0,15.1
7169,"Alan Branch","DT","BUF","ATL",13,50,57,0,0,0,0,0,15
5451,"Jonathan Stewart","RB","CAR","TB",13,28,44,50,7,57,57,6.2,15
12668,"Rafael Bush","SS","NO","SEA",13,10,14,0,0,0,0,0,15
3753,"Keith Rivers","OLB","NYG","WAS",13,37,54,0,0,0,0,0,14.9
11402,"Sam Shields","CB","GB","DET",13,81,100,0,0,0,0,0,14.8
7634,"Tracy Porter","CB","OAK","DAL",13,64,94,0,0,0,0,0,14.8
12581,"Vincent Rey","ILB","CIN","SD",13,27,42,0,0,0,0,0,14.8
11455,"Greg Hardy","DE","CAR","TB",13,47,96,0,0,0,0,0,14.7
9002,"Louis Delmas","FS","DET","GB",13,43,100,0,0,0,0,0,14.7
13337,"Mark Ingram","RB","NO","SEA",13,15,25,53,0,53,53,2.2,14.7
7774,"London Fletcher","ILB","WAS","NYG",13,41,76,0,0,0,0,0,14.6
13902,"Trent Richardson","RB","IND","TEN",13,13,20,39,0,39,39,1.9,14.6
15746,"Matt McGloin","QB","OAK","DAL",13,56,100,4,0,57,57,9.1,14.5
15019,"Ace Sanders","WR","JAX","CLE",13,49,65,2,22,18,25,15.1,14.5
12177,"Joe Mays","ILB","HOU","NE",13,45,64,0,0,0,0,0,14.4
5035,"Leodis McKelvin","CB","BUF","ATL",13,84,96,0,0,0,0,0,14.3
8231,"Derrick Johnson","ILB","KC","DEN",13,70,100,0,0,0,0,0,14.3
14949,"Barkevious Mingo","OLB","CLE","JAX",13,42,56,0,0,0,0,0,14.3
4224,"Barry Cofield","NT","WAS","NYG",13,42,78,0,0,0,0,0,14.3
14885,"Jamie Collins","OLB","NE","HOU",13,14,23,0,0,0,0,0,14.3
2715,"Akeem Jordan","ILB","KC","DEN",13,7,10,0,0,0,0,0,14.3
1658,"Greg Olsen","TE","CAR","TB",13,60,94,0,12,8,12,13.5,14.2
14534,"Bobby Wagner","ILB","SEA","NO",13,60,100,0,0,0,0,0,14.2
3760,"Brandon Meriweather","SS","WAS","NYG",13,53,98,0,0,0,0,0,14.2
5511,"Brent Celek","TE","PHI","ARI",13,63,82,0,10,6,10,12.9,14.1
12779,"Jeff Tarpinian","ILB","HOU","NE",13,27,39,0,0,0,0,0,14.1
14888,"Logan Ryan","CB","NE","HOU",13,57,95,0,0,0,0,0,14
15114,"Khaseem Greene","OLB","CHI","MIN",13,57,66,0,0,0,0,0,14
11271,"Barry Church","SS","DAL","OAK",13,50,89,0,0,0,0,0,14
9899,"Bernard Pollard","SS","TEN","IND",13,65,100,0,0,0,0,0,13.8
12167,"Reggie Nelson","FS","CIN","SD",13,65,100,0,0,0,0,0,13.8
5442,"Donte Whitner","SS","SF","LA",13,58,84,0,0,0,0,0,13.8
14986,"DeAndre Hopkins","WR","HOU","NE",13,56,93,0,9,4,9,9.7,13.8
11570,"Daryl Washington","ILB","ARI","PHI",13,77,100,0,0,0,0,0,13.6
6310,"James Ihedigbo","SS","BAL","PIT",13,66,100,0,0,0,0,0,13.6
7242,"Drew Brees","QB","NO","SEA",13,57,95,2,0,68,68,8.78,13.6
364,"Usama Young","FS","OAK","DAL",13,22,32,0,0,0,0,0,13.6
11574,"Phillip Adams","CB","OAK","DAL",13,52,77,0,0,0,0,0,13.5
184,"David Harris","ILB","NYJ","MIA",13,82,100,0,0,0,0,0,13.4
12955,"JJ Watt","DE","HOU","NE",13,67,96,0,0,0,0,0,13.4
3061,"Marcedes Lewis","TE","JAX","CLE",13,64,85,0,6,5,6,11.6,13.4
14989,"DJ Swearinger","FS","HOU","NE",13,64,91,0,0,0,0,0,13.3
15176,"Paul Worrilow","ILB","ATL","BUF",13,64,100,0,0,0,0,0,13.3
14338,"Luke Kuechly","ILB","CAR","TB",13,49,100,0,0,0,0,0,13.3
14111,"Rod Streater","WR","OAK","DAL",13,43,77,0,9,7,9,8.7,13.3
11991,"Sammie Hill","NT","TEN","IND",13,30,46,0,0,0,0,0,13.3
159,"Champ Bailey","CB","DEN","KC",13,30,42,0,0,0,0,0,13.3
11996,"Ashlee Palmer","OLB","DET","GB",13,15,35,0,0,0,0,0,13.3
15076,"Keenan Allen","WR","SD","CIN",13,65,100,0,15,12,15,20.6,13.2
2677,"Jameel McClain","ILB","BAL","PIT",13,19,29,0,0,0,0,0,13.2
14875,"Dion Jordan","DE","MIA","NYJ",13,19,35,0,0,0,0,0,13.2
11548,"Darian Stewart","FS","LA","SF",13,19,28,0,0,0,0,0,13.2
13791,"Lamar Miller","RB","MIA","NYJ",13,65,79,34,2,35,35,9.5,13.1
1741,"Richard Marshall","CB","SD","CIN",13,61,98,0,0,0,0,0,13.1
14859,"Bennie Logan","DT","PHI","ARI",13,42,59,0,0,0,0,0,13.1
15113,"Jon Bostic","ILB","CHI","MIN",13,87,100,0,0,0,0,0,13
7635,"Heath Miller","TE","PIT","BAL",13,66,100,0,14,12,14,16.6,13
2760,"Brandon Carr","CB","DAL","OAK",13,54,96,0,0,0,0,0,13
5984,"Cullen Jenkins","DE","NYG","WAS",13,44,64,0,0,0,0,0,13
15221,"Zac Stacy","RB","LA","SF",13,55,80,35,4,36,38,8.1,12.9
13163,"Roy Helu","RB","WAS","NYG",13,31,45,13,13,26,26,8,12.9
4096,"Ahtyba Rubin","DT","CLE","JAX",13,43,57,0,0,0,0,0,12.8
8664,"Tiquan Underwood","WR","TB","CAR",13,40,82,0,10,8,10,8.1,12.8
10195,"Cary Williams","CB","PHI","ARI",13,71,100,0,0,0,0,0,12.7
9274,"James Laurinaitis","ILB","LA","SF",13,67,100,0,0,0,0,0,12.7
12886,"Cortez Allen","CB","PIT","BAL",13,55,87,0,0,0,0,0,12.7
6078,"Brent Grimes","CB","MIA","NYJ",13,51,93,0,0,0,0,0,12.7
13018,"Chris Harris","CB","DEN","KC",13,72,100,0,0,0,0,0,12.5
9783,"Rashad Johnson","FS","ARI","PHI",13,48,62,0,0,0,0,0,12.5
14838,"Tony Jerod-Eddie","DT","SF","LA",13,32,46,0,0,0,0,0,12.5
12317,"Danny Woodhead","RB","SD","CIN",13,28,43,25,11,32,36,5.5,12.5
511,"Patrick Willis","ILB","SF","LA",13,59,86,0,0,0,0,0,12.4
6506,"AJ Hawk","OLB","GB","DET",13,81,100,0,0,0,0,0,12.3
