"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
14005,"TY Hilton","WR","IND","JAX",17,41,59,0,37,27,37,29.5,37.8
14976,"Lavar Edwards","OLB","TEN","HOU",17,8,14,0,0,0,0,0,37.5
15196,"Kenny Stills","WR","NO","TB",17,37,59,0,3,3,3,14.6,36.8
14330,"Frank Alexander","DE","CAR","ATL",17,17,24,0,0,0,0,0,36.5
13999,"Jerrell Freeman","ILB","IND","JAX",17,47,69,0,0,0,0,0,36.4
957,"Pierre Thomas","RB","NO","TB",17,23,37,30,4,35,35,9.3,36.1
12955,"JJ Watt","DE","HOU","TEN",17,63,94,0,0,0,0,0,35.9
12847,"Andrew Hawkins","WR","CIN","BAL",17,21,31,0,24,14,24,10.4,35.2
12774,"Stevan Ridley","RB","NE","BUF",17,21,28,57,0,57,57,7.4,35.2
15418,"Joe Vellano","DT","NE","BUF",17,10,15,0,0,0,0,0,35
5741,"Robert Meachem","WR","NO","TB",17,29,46,0,3,3,3,11.1,34.8
12150,"Josh Wilson","CB","WAS","NYG",17,39,57,0,0,0,0,0,34.6
13816,"Damon Harrison","DT","NYJ","MIA",17,16,25,0,0,0,0,0,34.4
6539,"Robert Mathis","OLB","IND","JAX",17,43,63,0,0,0,0,0,34.2
11220,"Dexter McCluster","RB","KC","SD",17,36,50,0,17,17,17,18.2,33.9
12386,"Marshawn Lynch","RB","SEA","LA",17,48,74,48,4,50,52,17.1,33.5
11578,"NaVorro Bowman","ILB","SF","ARI",17,73,100,0,0,0,0,0,33.3
13292,"Cliff Matthews","DT","ATL","CAR",17,9,16,0,0,0,0,0,33.3
14719,"Jonathan Grimes","RB","HOU","TEN",17,50,85,32,12,44,44,23.6,33.2
13320,"Cam Newton","QB","CAR","ATL",17,58,100,21,0,67,67,20.16,33
11932,"LeSean McCoy","RB","PHI","DAL",17,59,88,46,3,48,49,23.4,32.9
15138,"Eddie Lacy","RB","GB","CHI",17,43,55,49,5,54,54,16.1,32.8
9066,"Jarius Wynn","DE","DAL","PHI",17,22,33,0,0,0,0,0,32.7
13871,"Dre Kirkpatrick","CB","CIN","BAL",17,66,97,0,0,0,0,0,32.6
13355,"Adrian Clayborn","DE","TB","NO",17,53,84,0,0,0,0,0,32.3
8604,"Donald Brown","RB","IND","JAX",17,30,43,40,10,50,50,12.5,31.7
13693,"Terrelle Pryor","WR","OAK","DEN",17,61,100,15,0,77,77,20.18,31.4
12910,"Akeem Ayers","OLB","TEN","HOU",17,35,59,0,0,0,0,0,31.4
14967,"Le'Veon Bell","RB","PIT","CLE",17,50,81,40,2,42,42,16.6,31.2
13214,"Nick Fairley","DT","DET","MIN",17,42,72,0,0,0,0,0,31.2
15645,"Khiry Robinson","RB","NO","TB",17,16,25,75,0,75,75,5,31.2
2428,"Carson Palmer","QB","ARI","SF",17,73,100,1,0,69,69,26.18,30.4
15036,"Montee Ball","RB","DEN","OAK",17,31,41,32,10,42,42,12.4,30.3
13870,"Marvin Jones","WR","CIN","BAL",17,40,59,0,18,13,18,17.1,30.2
8972,"Jay Cutler","QB","CHI","GB",17,50,100,0,0,48,48,16.04,30.1
15034,"Lamaar Thomas","WR","JAX","IND",17,6,9,0,33,17,33,2.8,30
4640,"Reggie Bush","RB","DET","MIN",17,42,70,33,14,45,48,17.5,29.8
8703,"Kyle Orton","QB","DAL","PHI",17,66,100,2,0,71,71,24.12,29
12841,"Andy Dalton","QB","CIN","BAL",17,68,100,9,0,62,62,23.54,28.7
13480,"Malcolm Smith","OLB","SEA","LA",17,50,94,0,0,0,0,0,28
7962,"Reed Doughty","FS","WAS","NYG",17,36,52,0,0,0,0,0,27.8
11547,"Eugene Sims","DE","LA","SEA",17,22,34,0,0,0,0,0,27.7
292,"Brandon Mebane","NT","SEA","LA",17,22,42,0,0,0,0,0,27.3
14687,"Bernard Pierce","RB","BAL","CIN",17,17,25,29,24,53,53,8.6,27.1
8330,"Brian Hartline","WR","MIA","NYJ",17,14,22,0,36,14,36,5.8,27.1
12262,"Jonathan Dwyer","RB","PIT","CLE",17,7,11,43,14,57,57,2.9,27.1
11667,"Brandon Marshall","WR","CHI","GB",17,50,100,0,20,12,20,19.4,26.8
13718,"Brandon Boykin","CB","PHI","DAL",17,28,42,0,0,0,0,0,26.8
14008,"Andrew Luck","QB","IND","JAX",17,60,86,3,0,65,65,15.98,26.6
4104,"Jerricho Cotchery","WR","PIT","CLE",17,32,52,0,19,9,19,11.5,26.6
8244,"Philip Rivers","QB","SD","KC",17,73,100,4,0,49,49,20.36,26.5
15084,"DeVonte Holloman","OLB","DAL","PHI",17,67,100,0,0,0,0,0,26.4
8664,"Tiquan Underwood","WR","TB","NO",17,58,89,0,12,9,12,20.3,26.4
15691,"Melvin White","CB","CAR","ATL",17,71,100,0,0,0,0,0,26.1
7420,"Lawrence Timmons","ILB","PIT","CLE",17,66,100,0,0,0,0,0,26.1
13019,"Nate Irving","ILB","DEN","OAK",17,30,68,0,0,0,0,0,26
15314,"Michael Hill","RB","TB","NO",17,10,15,10,20,30,30,4.6,26
13731,"Mychal Kendricks","OLB","PHI","DAL",17,66,100,0,0,0,0,0,25.8
14122,"Ladarius Green","TE","SD","KC",17,32,44,0,6,3,6,9.2,25.6
462,"BenJarvus Green-Ellis","RB","CIN","BAL",17,26,38,42,0,42,42,6.6,25.4
9902,"Chase Daniel","QB","KC","SD",17,71,99,10,0,52,52,17.9,25.2
13451,"Sealver Siliga","DT","NE","BUF",17,53,77,0,0,0,0,0,25.1
14895,"Geno Smith","QB","NYJ","MIA",17,72,100,14,0,51,51,18,25
9801,"Paul Kruger","DE","CLE","PIT",17,36,58,0,0,0,0,0,25
8281,"Jairus Byrd","FS","BUF","NE",17,22,29,0,0,0,0,0,25
15219,"Brandon McGee","CB","LA","SEA",17,14,22,0,0,0,0,0,25
15863,"Eric Martin","ILB","CLE","PIT",17,6,10,0,0,0,0,0,25
11270,"Dez Bryant","WR","DAL","PHI",17,64,97,0,20,13,20,23.9,24.8
15367,"Tim Wright","TE","TB","NO",17,49,75,2,20,12,22,17,24.5
13941,"Zach Brown","ILB","TEN","HOU",17,47,80,0,0,0,0,0,24.5
5511,"Brent Celek","TE","PHI","DAL",17,54,81,0,9,6,9,16.1,24.3
732,"Matt Ryan","QB","ATL","CAR",17,71,100,3,0,59,59,18.1,24.1
2307,"Justin Tuck","DE","NYG","WAS",17,66,88,0,0,0,0,0,24.1
15450,"LaRoy Reynolds","ILB","JAX","IND",17,25,36,0,0,0,0,0,24
13723,"Nick Foles","QB","PHI","DAL",17,67,100,8,0,46,46,17.02,23.9
14893,"Dee Milliner","CB","NYJ","MIA",17,63,98,0,0,0,0,0,23.8
12239,"Chris Ivory","RB","NYJ","MIA",17,8,11,63,0,63,63,1.9,23.8
8534,"Jared Cook","TE","LA","SEA",17,38,72,0,18,13,18,14,23.7
12460,"Clinton McDonald","DT","SEA","LA",17,34,64,0,0,0,0,0,23.5
15176,"Paul Worrilow","ILB","ATL","CAR",17,58,100,0,0,0,0,0,23.3
622,"Jared Allen","OLB","MIN","DET",17,58,97,0,2,0,2,0,23.3
5984,"Cullen Jenkins","DE","NYG","WAS",17,45,60,0,0,0,0,0,23.3
14048,"Malik Jackson","DT","DEN","OAK",17,38,86,0,0,0,0,0,23.2
15201,"Mike Glennon","QB","TB","NO",17,64,99,0,0,64,64,15.76,23.1
1891,"Tashard Choice","RB","IND","JAX",17,10,14,50,10,60,60,3.3,23
13337,"Mark Ingram","RB","NO","TB",17,10,16,30,10,40,40,3.3,23
13406,"Rob Housler","TE","ARI","SF",17,34,47,0,18,15,18,12.8,22.9
12538,"Chris Baker","DE","WAS","NYG",17,46,67,0,0,0,0,0,22.8
12323,"Joique Bell","RB","DET","MIN",17,25,42,32,16,48,48,9.6,22.4
15484,"Ray Graham","RB","HOU","TEN",17,9,15,44,33,56,78,3,22.2
2593,"Aaron Rodgers","QB","GB","CHI",17,78,100,1,0,51,51,22.22,22.1
14465,"Jarius Wright","WR","MIN","DET",17,14,24,0,21,14,21,5.1,22.1
7290,"Felix Jones","RB","PIT","CLE",17,5,8,40,0,40,40,1.1,22
12241,"Junior Galette","OLB","NO","TB",17,59,92,0,0,0,0,0,21.9
2405,"Chad Henne","QB","JAX","IND",17,70,100,1,0,74,74,19.24,21.8
9002,"Louis Delmas","FS","DET","MIN",17,55,95,0,0,0,0,0,21.8
204,"Roddy White","WR","ATL","CAR",17,70,99,0,20,11,20,23.1,21.6
9994,"Michael Bennett","DE","SEA","LA",17,31,59,0,0,0,0,0,21.6
2670,"Charles Woodson","SS","OAK","DEN",17,76,100,0,0,0,0,0,21.4
14821,"Edwin Baker","RB","CLE","PIT",17,32,49,56,6,63,63,8.8,21.2
10960,"Koa Misi","OLB","MIA","NYJ",17,26,36,0,0,0,0,0,21.2
9038,"Matthew Stafford","QB","DET","MIN",17,60,100,0,0,55,55,12.68,21.1
4556,"Jordy Nelson","WR","GB","CHI",17,77,99,0,21,13,21,29.1,20.9
722,"Jason Witten","TE","DAL","PHI",17,65,99,0,25,19,25,28.5,20.8
13697,"Thaddeus Lewis","QB","BUF","NE",17,69,100,3,0,45,45,14.28,20.7
4932,"Eli Manning","QB","NYG","WAS",17,39,57,0,0,62,62,9.08,20.7
3760,"Brandon Meriweather","SS","WAS","NYG",17,68,99,0,0,0,0,0,20.6
3254,"James Anderson","ILB","CHI","GB",17,78,100,0,0,0,0,0,20.5
5094,"Marques Colston","WR","NO","TB",17,33,52,0,18,18,18,12.7,20.3
384,"Stephen Tulloch","ILB","DET","MIN",17,58,100,0,0,0,0,0,20.2
13898,"James-Michael Johnson","ILB","KC","SD",17,48,66,0,0,0,0,0,20.2
14839,"Kerry Taylor","WR","JAX","IND",17,67,96,0,13,12,13,21.5,20.1
1652,"Steven Jackson","RB","ATL","CAR",17,47,66,28,15,38,43,14.4,20
14594,"Griff Whalen","WR","IND","JAX",17,46,66,0,15,9,15,13.2,20
3753,"Keith Rivers","OLB","NYG","WAS",17,25,33,0,0,0,0,0,20
13168,"Chris Neild","NT","WAS","NYG",17,10,15,0,0,0,0,0,20
1362,"Jackie Battle","FB","TEN","HOU",17,9,13,11,11,22,22,2.8,20
12433,"O'Brien Schofield","OLB","SEA","LA",17,5,9,0,0,0,0,0,20
196,"Brett Keisel","DE","PIT","CLE",17,44,67,0,0,0,0,0,19.8
9704,"Darius Butler","CB","IND","JAX",17,61,90,0,0,0,0,0,19.7
15807,"Josh McNary","ILB","IND","JAX",17,33,49,0,0,0,0,0,19.7
14440,"Robert Blanton","SS","MIN","DET",17,51,85,0,0,0,0,0,19.6
13911,"Billy Winn","DE","CLE","PIT",17,42,68,0,0,0,0,0,19.5
15686,"Andy Mulumba","OLB","GB","CHI",17,42,84,0,0,0,0,0,19.5
2158,"Kendall Langford","DE","LA","SEA",17,38,59,0,0,0,0,0,19.5
14856,"Zach Ertz","TE","PHI","DAL",17,22,33,0,23,14,23,7.3,19.5
11264,"Cam Thomas","DT","SD","KC",17,31,43,0,0,0,0,0,19.4
6198,"Darren Sproles","RB","NO","TB",17,15,24,20,27,33,47,4.9,19.3
9095,"Jamarca Sanford","SS","MIN","DET",17,39,65,0,0,0,0,0,19.2
13763,"TJ Graham","WR","BUF","NE",17,64,93,0,8,5,8,15.2,19.1
14269,"Alfred Morris","RB","WAS","NYG",17,33,44,49,6,55,55,9.3,19.1
594,"Chris Crocker","SS","CIN","BAL",17,68,100,0,0,0,0,0,19
3942,"Tramon Williams","CB","GB","CHI",17,50,100,0,0,0,0,0,19
7654,"Parys Haralson","OLB","NO","TB",17,29,45,0,0,0,0,0,19
13590,"Donald Butler","OLB","SD","KC",17,72,100,0,0,0,0,0,18.8
2677,"Jameel McClain","ILB","BAL","CIN",17,48,71,0,0,0,0,0,18.8
14743,"Lawrence Guy","DE","SD","KC",17,16,22,0,0,0,0,0,18.8
12845,"AJ Green","WR","CIN","BAL",17,65,96,0,15,6,15,16.1,18.6
13255,"Matt Asiata","RB","MIN","DET",17,50,86,28,6,32,34,15.3,18.6
14111,"Rod Streater","WR","OAK","DEN",17,54,89,0,17,9,17,15,18.5
8337,"Tony McDaniel","DT","SEA","LA",17,27,51,0,0,0,0,0,18.5
13860,"Vontaze Burfict","OLB","CIN","BAL",17,68,100,0,0,0,0,0,18.4
14534,"Bobby Wagner","ILB","SEA","LA",17,52,98,0,0,0,0,0,18.3
13393,"Robert Quinn","DE","LA","SEA",17,48,74,0,0,0,0,0,18.3
14057,"Danny Trevathan","ILB","DEN","OAK",17,30,68,0,0,0,0,0,18.3
371,"Michael Bush","RB","CHI","GB",17,6,12,33,0,33,33,1.1,18.3
14381,"Leonard Johnson","CB","TB","NO",17,33,52,0,0,0,0,0,18.2
7280,"Jarrett Bush","CB","GB","CHI",17,11,22,0,0,0,0,0,18.2
3787,"Antoine Cason","CB","ARI","SF",17,11,19,0,0,0,0,0,18.2
5084,"Vernon Davis","TE","SF","ARI",17,58,98,0,9,5,9,13.5,18.1
11572,"Dan Williams","NT","ARI","SF",17,43,73,0,0,0,0,0,18.1
7389,"Eddie Royal","WR","SD","KC",17,62,85,3,8,8,11,14.1,17.9
12305,"Derrick Morgan","OLB","TEN","HOU",17,48,81,0,0,0,0,0,17.9
11302,"Linval Joseph","NT","NYG","WAS",17,39,52,0,0,0,0,0,17.9
1061,"Charles Johnson","DE","CAR","ATL",17,62,87,0,0,0,0,0,17.7
13091,"Corey Liuget","DT","SD","KC",17,57,79,0,0,0,0,0,17.7
11773,"Jason Babin","OLB","JAX","IND",17,44,63,0,0,0,0,0,17.7
12861,"Jordan Cameron","TE","CLE","PIT",17,39,59,0,18,13,18,11.9,17.7
7243,"Eric Weddle","SS","SD","KC",17,72,100,1,0,1,1,0.2,17.6
1658,"Greg Olsen","TE","CAR","ATL",17,58,100,0,14,10,14,16.2,17.6
11414,"Everson Griffen","DE","MIN","DET",17,36,60,0,0,0,0,0,17.5
9112,"Peria Jerry","DT","ATL","CAR",17,20,35,0,0,0,0,0,17.5
2240,"Ed Reed","FS","NYJ","MIA",17,46,72,0,0,0,0,0,17.4
14275,"Jarrett Boykin","WR","GB","CHI",17,39,50,0,10,5,10,8.8,17.4
13046,"Jerrell Powe","NT","KC","SD",17,39,53,0,0,0,0,0,17.4
8723,"Matt Cassel","QB","MIN","DET",17,58,100,7,0,64,64,11.06,17.3
12307,"Perry Riley","ILB","WAS","NYG",17,68,99,0,0,0,0,0,17.2
14989,"DJ Swearinger","FS","HOU","TEN",17,67,100,0,0,0,0,0,17.2
13476,"Ron Parker","FS","KC","SD",17,64,88,0,0,0,0,0,17.2
3825,"Erin Henderson","ILB","MIN","DET",17,60,100,0,0,0,0,0,17.2
11991,"Sammie Hill","NT","TEN","HOU",17,32,54,0,0,0,0,0,17.2
14894,"Sheldon Richardson","OLB","NYJ","MIA",17,42,66,5,0,5,5,6.2,17.1
13154,"Jacquian Williams","OLB","NYG","WAS",17,50,67,0,0,0,0,0,17
14916,"Giovani Bernard","RB","CIN","BAL",17,43,63,30,16,42,47,12.3,17
15079,"Manti Te'o","ILB","SD","KC",17,57,79,0,0,0,0,0,16.7
12317,"Danny Woodhead","RB","SD","KC",17,36,49,14,19,33,33,13,16.7
14512,"Trenton Robinson","FS","WAS","NYG",17,15,22,0,0,0,0,0,16.7
11263,"Darrell Stuckey","FS","SD","KC",17,15,21,0,0,0,0,0,16.7
11767,"Steve McLendon","NT","PIT","CLE",17,12,18,0,0,0,0,0,16.7
5483,"George Wilson","SS","TEN","HOU",17,12,20,0,0,0,0,0,16.7
13789,"Kelcie McCray","SS","TB","NO",17,12,19,0,0,0,0,0,16.7
13016,"Virgil Green","TE","DEN","OAK",17,9,12,0,22,22,22,3.5,16.7
14536,"Russell Wilson","QB","SEA","LA",17,65,100,8,0,43,43,10.78,16.6
14711,"Craig Robertson","ILB","CLE","PIT",17,55,89,0,0,0,0,0,16.4
8438,"Brian Leonard","RB","TB","NO",17,22,34,23,14,36,36,6.6,16.4
11234,"Lamarr Houston","OLB","OAK","DEN",17,73,96,0,0,0,0,0,16.3
12141,"Trumaine McBride","CB","NYG","WAS",17,74,99,0,0,0,0,0,16.2
6853,"Corey Graham","FS","BAL","CIN",17,37,54,0,0,0,0,0,16.2
5571,"Larry Fitzgerald","WR","ARI","SF",17,70,96,0,16,9,16,20.3,16.1
12902,"Cameron Heyward","DE","PIT","CLE",17,57,86,0,0,0,0,0,16.1
14970,"Jarvis Jones","OLB","PIT","CLE",17,66,100,0,0,0,0,0,15.9
12196,"Brice McCain","CB","HOU","TEN",17,63,94,0,0,0,0,0,15.9
14461,"Harrison Smith","FS","MIN","DET",17,60,100,0,0,0,0,0,15.8
12800,"Bilal Powell","RB","NYJ","MIA",17,53,74,40,6,43,47,9.4,15.8
11859,"Jason Campbell","QB","CLE","PIT",17,66,100,2,0,64,64,12.2,15.5
11056,"Antonio Brown","WR","PIT","CLE",17,56,90,0,25,16,25,17.7,15.5
9249,"Kellen Winslow","TE","NYJ","MIA",17,22,31,0,14,5,14,4.4,15.5
6310,"James Ihedigbo","SS","BAL","CIN",17,65,96,0,0,0,0,0,15.4
13069,"Denarius Moore","WR","OAK","DEN",17,41,67,0,17,10,17,10.3,15.4
13386,"Lance Kendricks","TE","LA","SEA",17,35,66,0,17,14,17,10.4,15.4
3931,"Rashard Mendenhall","RB","ARI","SF",17,26,36,39,8,46,46,7,15.4
3341,"Calais Campbell","DE","ARI","SF",17,59,100,0,0,0,0,0,15.3
14519,"Jaye Howard","DE","KC","SD",17,36,49,0,0,0,0,0,15.3
7308,"Maurice Jones-Drew","RB","JAX","IND",17,46,66,28,13,39,41,13,15.2
9739,"Hakeem Nicks","WR","NYG","WAS",17,33,48,0,12,6,12,7,15.2
3808,"William Hayes","DE","LA","SEA",17,23,35,0,0,0,0,0,15.2
11747,"Peyton Hillis","RB","NYG","WAS",17,41,59,42,12,44,54,7.2,15.1
7191,"Terrell Thomas","CB","NYG","WAS",17,50,67,0,0,0,0,0,15
12258,"Daniel Te'o-Nesheim","DE","TB","NO",17,20,32,0,0,0,0,0,15
14864,"Kiko Alonso","ILB","BUF","NE",17,75,100,0,0,0,0,0,14.7
12215,"Reshad Jones","SS","MIA","NYJ",17,72,100,0,0,0,0,0,14.6
1141,"Manny Lawson","OLB","BUF","NE",17,72,96,0,0,0,0,0,14.6
547,"Ray Rice","RB","BAL","CIN",17,48,70,13,15,27,27,14,14.6
14899,"Matt Elam","SS","BAL","CIN",17,66,97,0,0,0,0,0,14.4
9266,"Bradley Fletcher","CB","PHI","DAL",17,66,100,0,0,0,0,0,14.4
14587,"Josh Gordon","WR","CLE","PIT",17,57,86,0,18,12,18,15.2,14.4
11182,"Eric Decker","WR","DEN","OAK",17,61,80,0,8,7,8,12.7,14.3
4877,"Demarcus Ware","OLB","DAL","PHI",17,49,73,0,0,0,0,0,14.3
12109,"Ted Ginn","WR","CAR","ATL",17,46,79,0,11,4,11,8.6,14.3
8675,"David Bruton","SS","DEN","OAK",17,35,80,0,0,0,0,0,14.3
12554,"Andrew Sendejo","SS","MIN","DET",17,21,35,0,0,0,0,0,14.3
13237,"MD Jennings","SS","GB","CHI",17,32,64,0,0,0,0,0,14.1
7884,"Antonio Gates","TE","SD","KC",17,65,89,0,8,6,8,13.1,14
3785,"Curtis Lofton","ILB","NO","TB",17,57,89,0,0,0,0,0,14
5929,"Domata Peko","NT","CIN","BAL",17,43,63,0,0,0,0,0,14
8776,"Mike Mitchell","FS","CAR","ATL",17,67,94,0,0,0,0,0,13.9
15146,"Sharrif Floyd","DT","MIN","DET",17,18,30,0,0,0,0,0,13.9
15479,"Marlon Brown","WR","BAL","CIN",17,65,94,0,14,8,14,14,13.8
15183,"Desmond Trufant","CB","ATL","CAR",17,58,100,0,0,0,0,0,13.8
12285,"Anthony Dixon","RB","SF","ARI",17,16,27,13,13,25,25,4.2,13.8
15242,"Eric Reid","FS","SF","ARI",17,73,100,0,0,0,0,0,13.7
13894,"Tashaun Gipson","FS","CLE","PIT",17,62,100,0,0,0,0,0,13.7
8529,"Mike Wallace","WR","MIA","NYJ",17,62,97,0,19,8,19,13.5,13.7
9707,"Rob Ninkovich","OLB","NE","BUF",17,69,100,0,0,0,0,0,13.6
14478,"Michael Floyd","WR","ARI","SF",17,67,92,0,18,9,18,15.1,13.6
6465,"Kevin Williams","DT","MIN","DET",17,47,78,0,0,0,0,0,13.6
13791,"Lamar Miller","RB","MIA","NYJ",17,57,89,30,2,32,32,8.7,13.5
15070,"Sio Moore","ILB","OAK","DEN",17,52,68,0,0,0,0,0,13.5
7802,"Chris Long","DE","LA","SEA",17,53,82,0,0,0,0,0,13.4
5334,"Wesley Woodyard","ILB","DEN","OAK",17,38,86,0,0,0,0,0,13.2
14922,"Margus Hunt","DE","CIN","BAL",17,22,32,0,0,0,0,0,13.2
11982,"Nate Burleson","WR","DET","MIN",17,49,82,0,16,10,16,11.4,13.1
11977,"Julius Peppers","OLB","CHI","GB",17,69,89,0,0,0,0,0,13
3807,"Ben Roethlisberger","QB","PIT","CLE",17,62,100,7,0,57,57,10.06,13
11765,"Keenan Lewis","CB","NO","TB",17,50,78,0,0,0,0,0,13
15012,"Jonathan Cyprien","SS","JAX","IND",17,70,100,0,0,0,0,0,12.9
13205,"JT Thomas","OLB","JAX","IND",17,70,100,0,0,0,0,0,12.9
734,"Roman Harper","SS","NO","TB",17,62,97,0,0,0,0,0,12.9
15154,"Joplo Bartu","ILB","ATL","CAR",17,58,100,0,0,0,0,0,12.9
15188,"Star Lotulelei","DT","CAR","ATL",17,48,68,0,0,0,0,0,12.9
15069,"Stacy McGee","DT","OAK","DEN",17,31,41,0,0,0,0,0,12.9
7774,"London Fletcher","ILB","WAS","NYG",17,55,80,0,0,0,0,0,12.7
13799,"Ryan Tannehill","QB","MIA","NYJ",17,64,100,3,0,66,66,11.06,12.6
9793,"Dannell Ellerbe","OLB","MIA","NYJ",17,72,100,0,0,0,0,0,12.5
9788,"Lardarius Webb","FS","BAL","CIN",17,68,100,0,0,0,0,0,12.5
8846,"Kevin Ogletree","WR","DET","MIN",17,60,100,0,17,8,17,12.5,12.5
11199,"Cassius Vaughn","CB","IND","JAX",17,24,35,0,0,0,0,0,12.5
7501,"Craig Steltz","SS","CHI","GB",17,8,10,0,0,0,0,0,12.5
15224,"Andre Ellington","RB","ARI","SF",17,34,47,27,18,35,44,7.2,12.4
4162,"Paul Posluszny","ILB","JAX","IND",17,69,99,0,0,0,0,0,12.3
8355,"Julian Edelman","WR","NE","BUF",17,69,92,0,16,13,16,17.5,12.3
9274,"James Laurinaitis","ILB","LA","SEA",17,65,100,0,0,0,0,0,12.3
11598,"Kam Chancellor","SS","SEA","LA",17,53,100,0,0,0,0,0,12.3
3817,"Lance Briggs","OLB","CHI","GB",17,78,100,0,0,0,0,0,12.2
15076,"Keenan Allen","WR","SD","KC",17,73,100,0,11,7,11,13.9,12.2
5054,"Kellen Clemens","QB","LA","SEA",17,53,100,4,0,60,60,8.48,12.2
12668,"Rafael Bush","SS","NO","TB",17,49,77,0,0,0,0,0,12.2
15576,"Jeff Heath","FS","DAL","PHI",17,41,61,0,0,0,0,0,12.2
14991,"Chris Jones","DT","NE","BUF",17,63,91,0,0,0,0,0,12.1
9026,"DeAndre Levy","OLB","DET","MIN",17,58,100,0,0,0,0,0,12.1
14135,"Kendall Reyes","DE","SD","KC",17,58,81,0,0,0,0,0,12.1
11996,"Ashlee Palmer","OLB","DET","MIN",17,33,57,0,0,0,0,0,12.1
14030,"Mike Harris","CB","JAX","IND",17,33,47,0,0,0,0,0,12.1
13147,"Spencer Paysinger","OLB","NYG","WAS",17,29,39,0,0,0,0,0,12.1
14338,"Luke Kuechly","ILB","CAR","ATL",17,71,100,0,0,0,0,0,12
14187,"Alshon Jeffery","WR","CHI","GB",17,50,100,0,16,6,16,10,12
11402,"Sam Shields","CB","GB","CHI",17,50,100,0,0,0,0,0,12
11397,"Mike Neal","OLB","GB","CHI",17,46,92,0,0,0,0,0,12
12891,"Chris Carter","OLB","PIT","CLE",17,25,38,0,0,0,0,0,12
5601,"Ryan Pickett","NT","GB","CHI",17,25,50,0,0,0,0,0,12
14375,"Lavonte David","OLB","TB","NO",17,59,94,0,0,0,0,0,11.9
4297,"Yeremiah Bell","FS","ARI","SF",17,59,100,0,0,0,0,0,11.9
3061,"Marcedes Lewis","TE","JAX","IND",17,60,86,0,10,5,10,10,11.7
