"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
11384,"Willie Young","OLB","DET","BAL",15,44,71,0,0,0,0,0,12.5
15133,"Josh Boyd","DE","GB","DAL",15,32,44,0,0,0,0,0,12.5
11397,"Mike Neal","OLB","GB","DAL",15,46,63,0,0,0,0,0,12.4
6344,"Troy Polamalu","SS","PIT","CIN",15,69,100,0,0,0,0,0,12.3
4901,"Ike Taylor","CB","PIT","CIN",15,65,94,0,0,0,0,0,12.3
5315,"Jonathan Babineaux","DT","ATL","WAS",15,53,78,0,0,0,0,0,12.3
11570,"Daryl Washington","ILB","ARI","TEN",15,86,100,0,0,0,0,0,12.2
732,"Matt Ryan","QB","ATL","WAS",15,68,100,2,0,57,57,10.3,12.2
14057,"Danny Trevathan","ILB","DEN","SD",15,70,97,0,0,0,0,0,12.1
832,"Elvis Dumervil","OLB","BAL","DET",15,33,51,0,0,0,0,0,12.1
14414,"Trumaine Johnson","CB","LA","NO",15,83,97,0,0,0,0,0,12
3785,"Curtis Lofton","ILB","NO","LA",15,54,100,0,0,0,0,0,12
11598,"Kam Chancellor","SS","SEA","NYG",15,50,91,0,0,0,0,0,12
13214,"Nick Fairley","DT","DET","BAL",15,42,68,0,0,0,0,0,11.9
11578,"NaVorro Bowman","ILB","SF","TB",15,51,100,0,0,0,0,0,11.8
11579,"Tramaine Brock","CB","SF","TB",15,51,100,0,0,0,0,0,11.8
2730,"Donnie Avery","WR","KC","OAK",15,28,52,0,11,7,11,5.3,11.8
11514,"Gerald McCoy","DT","TB","SF",15,72,97,0,0,0,0,0,11.7
15154,"Joplo Bartu","ILB","ATL","WAS",15,47,69,0,0,0,0,0,11.7
15136,"Micah Hyde","SS","GB","DAL",15,47,64,0,0,0,0,0,11.7
14883,"Josh Boyce","WR","NE","MIA",15,36,45,0,19,11,19,8.2,11.7
11991,"Sammie Hill","NT","TEN","ARI",15,30,44,0,0,0,0,0,11.7
13949,"Coty Sensabaugh","CB","TEN","ARI",15,43,63,0,0,0,0,0,11.6
14461,"Harrison Smith","FS","MIN","PHI",15,61,88,0,0,0,0,0,11.5
13576,"Mitch Unrein","NT","DEN","SD",15,26,36,0,0,0,0,0,11.5
2779,"Jo-Lonn Dunbar","OLB","LA","NO",15,26,30,0,0,0,0,0,11.5
12886,"Cortez Allen","CB","PIT","CIN",15,66,96,0,0,0,0,0,11.4
12725,"Marcell Dareus","NT","BUF","JAX",15,43,57,0,0,0,0,0,11.4
15216,"Stedman Bailey","WR","LA","NO",15,28,52,4,14,11,18,5.2,11.4
8330,"Brian Hartline","WR","MIA","NE",15,62,97,0,13,8,13,12,11.3
13240,"Brandian Ross","FS","OAK","KC",15,53,98,0,0,0,0,0,11.3
8353,"Patrick Chung","SS","PHI","MIN",15,49,65,0,0,0,0,0,11.2
12830,"Torrey Smith","WR","BAL","DET",15,62,100,0,19,7,19,10.9,11.1
13590,"Donald Butler","OLB","SD","DEN",15,54,100,0,0,0,0,0,11.1
14111,"Rod Streater","WR","OAK","KC",15,53,67,0,17,8,17,9.9,11.1
13317,"Thomas Keiser","DE","SD","DEN",15,36,67,0,0,0,0,0,11.1
12212,"Kendrick Lewis","FS","KC","OAK",15,68,90,0,0,0,0,0,11
13078,"Vincent Brown","WR","SD","DEN",15,49,68,0,6,6,6,8.4,11
12548,"Scott Chandler","TE","BUF","JAX",15,49,65,0,10,10,10,10.4,11
11151,"Tyson Alualu","DE","JAX","BUF",15,64,84,0,0,0,0,0,10.9
6535,"Dawan Landry","SS","NYJ","CAR",15,64,100,0,0,0,0,0,10.9
11011,"Arthur Jones","DT","BAL","DET",15,32,49,0,0,0,0,0,10.9
8565,"Connor Barwin","DE","PHI","MIN",15,75,100,0,0,0,0,0,10.8
11974,"Tim Jennings","CB","CHI","CLE",15,56,97,0,0,0,0,0,10.7
8321,"Chris Clemons","ILB","MIA","NE",15,80,100,0,0,0,0,0,10.6
8793,"Kevin Burnett","OLB","OAK","KC",15,47,87,0,0,0,0,0,10.6
15220,"Alec Ogletree","ILB","LA","NO",15,86,100,0,0,0,0,0,10.5
2307,"Justin Tuck","DE","NYG","SEA",15,64,96,0,0,0,0,0,10.5
9026,"DeAndre Levy","OLB","DET","BAL",15,62,100,0,0,0,0,0,10.5
9002,"Louis Delmas","FS","DET","BAL",15,62,100,0,0,0,0,0,10.5
11535,"Michael Hoomanawanui","TE","NE","MIA",15,71,89,0,4,1,4,8.3,10.3
12951,"Brooks Reed","DE","HOU","IND",15,69,99,0,0,0,0,0,10.3
15177,"Robert Alford","CB","ATL","WAS",15,68,100,0,0,0,0,0,10.3
13355,"Adrian Clayborn","DE","TB","SF",15,68,92,0,0,0,0,0,10.3
8902,"Moise Fokou","ILB","TEN","ARI",15,68,100,0,0,0,0,0,10.3
15113,"Jon Bostic","ILB","CHI","CLE",15,58,100,0,0,0,0,0,10.3
14893,"Dee Milliner","CB","NYJ","CAR",15,58,91,0,0,0,0,0,10.3
8435,"Michael Johnson","DE","CIN","PIT",15,58,94,0,0,0,0,0,10.3
13810,"Demario Davis","ILB","NYJ","CAR",15,54,84,0,0,0,0,0,10.2
15197,"Kenny Vaccaro","SS","NO","LA",15,54,100,0,0,0,0,0,10.2
11658,"Karlos Dansby","OLB","ARI","TEN",15,86,100,0,0,0,0,0,10.1
7816,"Darnell Dockett","DT","ARI","TEN",15,70,81,0,0,0,0,0,10
11982,"Nate Burleson","WR","DET","BAL",15,51,79,0,12,8,12,9.1,10
12763,"Jimmy Wilson","SS","MIA","NE",15,50,63,0,0,0,0,0,10
15218,"TJ McDonald","SS","LA","NO",15,86,100,0,0,0,0,0,9.9
8880,"Mathias Kiwanuka","DE","NYG","SEA",15,61,91,0,0,0,0,0,9.8
8650,"Terrance Knighton","DT","DEN","SD",15,56,78,0,0,0,0,0,9.8
15176,"Paul Worrilow","ILB","ATL","WAS",15,67,99,0,0,0,0,0,9.7
13868,"George Iloka","FS","CIN","PIT",15,62,100,0,0,0,0,0,9.7
14412,"Janoris Jenkins","CB","LA","NO",15,83,97,0,0,0,0,0,9.6
11386,"Morgan Burnett","SS","GB","DAL",15,73,100,0,0,0,0,0,9.6
12307,"Perry Riley","ILB","WAS","ATL",15,68,100,0,0,0,0,0,9.6
14985,"Ryan Griffin","TE","HOU","IND",15,65,100,0,9,9,9,12.2,9.5
13721,"Fletcher Cox","DT","PHI","MIN",15,63,84,0,0,0,0,0,9.5
14419,"Rodney McLeod","S","LA","NO",15,85,99,0,0,0,0,0,9.4
7174,"Jon Beason","ILB","NYG","SEA",15,64,96,0,0,0,0,0,9.4
4672,"Geno Hayes","OLB","JAX","BUF",15,53,70,0,0,0,0,0,9.4
14986,"DeAndre Hopkins","WR","HOU","IND",15,56,86,0,9,5,9,8.2,9.3
11234,"Lamarr Houston","OLB","OAK","KC",15,54,100,0,0,0,0,0,9.3
9196,"Malcolm Jenkins","S","NO","LA",15,54,100,0,0,0,0,0,9.3
5467,"Mario Williams","DE","BUF","JAX",15,65,87,0,0,0,0,0,9.2
14232,"Will Hill","SS","NYG","SEA",15,66,99,0,0,0,0,0,9.1
2104,"Mike Adams","SS","DEN","SD",15,72,100,0,0,0,0,0,9
13135,"Prince Amukamara","CB","NYG","SEA",15,67,100,0,0,0,0,0,9
14442,"Audie Cole","ILB","MIN","PHI",15,67,97,0,0,0,0,0,9
12806,"Muhammad Wilkerson","DE","NYJ","CAR",15,61,95,0,0,0,0,0,9
14209,"Jonte Green","CB","DET","BAL",15,61,98,0,0,0,0,0,9
15088,"Terrance Williams","WR","DAL","GB",15,51,70,0,10,8,10,8.6,9
12215,"Reshad Jones","SS","MIA","NE",15,80,100,0,0,0,0,0,8.8
6304,"Darrelle Revis","CB","TB","SF",15,74,100,0,0,0,0,0,8.8
13022,"Von Miller","OLB","DEN","SD",15,68,94,0,0,0,0,0,8.8
1286,"Michael Griffin","SS","TEN","ARI",15,68,100,0,0,0,0,0,8.8
12141,"Trumaine McBride","CB","NYG","SEA",15,57,85,0,0,0,0,0,8.8
13742,"Alfonzo Dennard","CB","NE","MIA",15,57,89,0,0,0,0,0,8.8
2715,"Akeem Jordan","ILB","KC","OAK",15,51,67,0,0,0,0,0,8.8
4297,"Yeremiah Bell","FS","ARI","TEN",15,86,100,0,0,0,0,0,8.7
12681,"Marcus Sherels","CB","MIN","PHI",15,69,100,0,0,0,0,0,8.7
12538,"Chris Baker","DE","WAS","ATL",15,52,77,0,0,0,0,0,8.7
11773,"Jason Babin","OLB","JAX","BUF",15,52,68,0,0,0,0,0,8.7
5237,"Steve Gregory","FS","NE","MIA",15,64,100,0,0,0,0,0,8.6
12943,"Shiloh Keo","FS","HOU","IND",15,64,91,0,0,0,0,0,8.6
6078,"Brent Grimes","CB","MIA","NE",15,58,73,0,0,0,0,0,8.6
204,"Roddy White","WR","ATL","WAS",15,64,94,0,11,8,11,10.3,8.3
5571,"Larry Fitzgerald","WR","ARI","TEN",15,59,87,0,15,10,15,10.9,8.3
11197,"Demaryius Thomas","WR","DEN","SD",15,54,100,0,9,7,9,8.5,8.3
8441,"Rey Maualuga","ILB","CIN","PIT",15,54,87,0,0,0,0,0,8.3
13415,"Patrick Peterson","CB","ARI","TEN",15,85,99,0,0,0,0,0,8.2
2760,"Brandon Carr","CB","DAL","GB",15,73,100,0,0,0,0,0,8.2
4895,"Thomas Davis","OLB","CAR","NYJ",15,62,100,0,0,0,0,0,8.1
9266,"Bradley Fletcher","CB","PHI","MIN",15,75,100,0,0,0,0,0,8
14864,"Kiko Alonso","ILB","BUF","JAX",15,75,100,0,0,0,0,0,8
13761,"Stephon Gilmore","CB","BUF","JAX",15,75,100,0,0,0,0,0,8
7420,"Lawrence Timmons","ILB","PIT","CIN",15,69,100,0,0,0,0,0,8
11313,"Riley Cooper","WR","PHI","MIN",15,61,88,0,12,7,12,8.9,8
14989,"DJ Swearinger","FS","HOU","IND",15,70,100,0,0,0,0,0,7.9
1181,"Martellus Bennett","TE","CHI","CLE",15,65,97,0,9,9,9,12.1,7.8
12305,"Derrick Morgan","OLB","TEN","ARI",15,64,94,0,0,0,0,0,7.8
11371,"Major Wright","SS","CHI","CLE",15,58,100,0,0,0,0,0,7.8
11182,"Eric Decker","WR","DEN","SD",15,54,100,0,9,4,9,6.2,7.8
9788,"Lardarius Webb","FS","BAL","DET",15,65,100,0,0,0,0,0,7.7
9274,"James Laurinaitis","ILB","LA","NO",15,86,100,0,0,0,0,0,7.6
15196,"Kenny Stills","WR","NO","LA",15,67,78,2,6,8,8,9,7.5
15576,"Jeff Heath","FS","DAL","GB",15,53,73,0,0,0,0,0,7.5
2670,"Charles Woodson","SS","OAK","KC",15,53,98,0,0,0,0,0,7.5
9783,"Rashad Johnson","FS","ARI","TEN",15,81,94,0,0,0,0,0,7.4
8281,"Jairus Byrd","FS","BUF","JAX",15,74,99,0,0,0,0,0,7.4
5940,"Dashon Goldson","FS","TB","SF",15,74,100,0,0,0,0,0,7.4
3341,"Calais Campbell","DE","ARI","TEN",15,74,86,0,0,0,0,0,7.4
13338,"Cameron Jordan","DE","NO","LA",15,54,100,0,0,0,0,0,7.4
11765,"Keenan Lewis","CB","NO","LA",15,54,100,0,0,0,0,0,7.4
13358,"Mason Foster","ILB","TB","SF",15,69,93,0,0,0,0,0,7.2
184,"David Harris","ILB","NYJ","CAR",15,64,100,0,0,0,0,0,7
13188,"Chris Conte","SS","CHI","CLE",15,57,98,0,0,0,0,0,7
8550,"Jason McCourty","CB","TEN","ARI",15,66,97,0,0,0,0,0,6.8
11712,"Anquan Boldin","WR","SF","TB",15,64,87,2,13,6,14,7.3,6.7
9667,"Sean Smith","CB","KC","OAK",15,76,100,0,0,0,0,0,6.6
15181,"Zeke Motta","FS","ATL","WAS",15,68,100,0,0,0,0,0,6.6
11105,"Kareem Jackson","CB","HOU","IND",15,62,89,0,0,0,0,0,6.5
3242,"Rashean Mathis","CB","DET","BAL",15,62,100,0,0,0,0,0,6.5
14839,"Kerry Taylor","WR","JAX","BUF",15,66,88,0,8,6,8,8.2,6.4
9664,"Vontae Davis","CB","IND","HOU",15,65,100,0,0,0,0,0,6.2
11437,"Corey Peters","NT","ATL","WAS",15,56,82,0,0,0,0,0,6.2
3330,"Miles Austin","WR","DAL","GB",15,57,78,0,7,4,7,5.5,6.1
12955,"JJ Watt","DE","HOU","IND",15,67,96,0,0,0,0,0,6
6211,"Harry Douglas","WR","ATL","WAS",15,62,91,0,11,8,11,8.7,6
14859,"Bennie Logan","DT","PHI","MIN",15,50,67,0,0,0,0,0,6
6681,"DeAngelo Hall","FS","WAS","ATL",15,68,100,0,0,0,0,0,5.9
11070,"Jason Worilds","OLB","PIT","CIN",15,68,99,0,0,0,0,0,5.9
206,"Carlos Rogers","CB","SF","TB",15,51,100,0,0,0,0,0,5.9
13875,"Shaun Prater","FS","MIN","PHI",15,69,100,0,0,0,0,0,5.8
12997,"Chris Prosinski","FS","JAX","BUF",15,60,79,0,0,0,0,0,5.8
13871,"Dre Kirkpatrick","CB","CIN","PIT",15,60,97,0,0,0,0,0,5.8
14048,"Malik Jackson","DT","DEN","SD",15,53,74,0,0,0,0,0,5.7
4959,"Philip Wheeler","OLB","MIA","NE",15,53,66,0,0,0,0,0,5.7
8840,"Mike Jenkins","CB","OAK","KC",15,53,98,0,0,0,0,0,5.7
2406,"Tamba Hali","OLB","KC","OAK",15,71,93,0,0,0,0,0,5.6
3380,"Quintin Mikell","SS","CAR","NYJ",15,62,100,0,0,0,0,0,5.6
7635,"Heath Miller","TE","PIT","CIN",15,62,100,0,7,7,7,7.5,5.6
1741,"Richard Marshall","CB","SD","DEN",15,54,100,0,0,0,0,0,5.6
7243,"Eric Weddle","SS","SD","DEN",15,54,100,0,0,0,0,0,5.6
12056,"Roy Miller","DT","JAX","BUF",15,54,71,0,0,0,0,0,5.6
11096,"Alterraun Verner","CB","TEN","ARI",15,64,94,0,0,0,0,0,5.5
3760,"Brandon Meriweather","SS","WAS","ATL",15,65,96,0,0,0,0,0,5.4
11023,"Carlos Dunlap","DE","CIN","PIT",15,56,90,0,0,0,0,0,5.4
9051,"Clay Matthews","OLB","GB","DAL",15,68,93,0,0,0,0,0,5.3
4939,"Brandon Flowers","CB","KC","OAK",15,66,87,0,0,0,0,0,5.3
11382,"Ndamukong Suh","DT","DET","BAL",15,57,92,0,0,0,0,0,5.3
14571,"Jonathan Massaquoi","OLB","ATL","WAS",15,58,85,0,0,0,0,0,5.2
6853,"Corey Graham","FS","BAL","DET",15,58,89,0,0,0,0,0,5.2
8174,"John Abraham","OLB","ARI","TEN",15,83,97,0,0,0,0,0,5.1
