"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Hyun-Jin Ryu",9300,"LAD@NYM 08:08PM ET",13.781,"LAD","NYM",23.65,16.4,16.105,NA,35.15
"SP","Jeff Samardzija",8500,"ARI@SF 04:05PM ET",15.708,"SF","ARI",22.69,17.6,22.7615,NA,13.45
"SP","Patrick Corbin",7800,"ARI@SF 04:05PM ET",12.15,"ARI","SF",16.58,14.9,14.53,NA,23.3
"SP","Steven Matz",6400,"LAD@NYM 08:08PM ET",6.125,"NYM","LAD",13.83,11.6,18.82,NA,11.2
