P,P,C,1B,2B,3B,SS,OF,OF,OF
Jacob deGrom,Blake Snell,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Kike Hernandez,George Springer,Max Kepler,David Peralta
Jacob deGrom,Blake Snell,Mike Zunino,Joe Mauer,Brian Dozier,Miguel Sano,Marcus Semien,George Springer,Eddie Rosario,Max Kepler
Jacob deGrom,Blake Snell,Travis d'Arnaud,Wilmer Flores,Chris Taylor,Jose Reyes,Marcus Semien,George Springer,Michael Conforto,Yoenis Cespedes
Jacob deGrom,Blake Snell,Jason Castro,Wilmer Flores,Neil Walker,Alex Bregman,Corey Seager,Michael Conforto,Curtis Granderson,Yoenis Cespedes
Jacob deGrom,Blake Snell,Austin Barnes,Ryon Healy,Jed Lowrie,Alex Bregman,Marcus Semien,George Springer,Khris Davis,Rajai Davis
Jacob deGrom,Blake Snell,Jason Castro,Eric Hosmer,Jose Altuve,Miguel Sano,Jorge Polanco,George Springer,Eddie Rosario,Byron Buxton
Jacob deGrom,Blake Snell,Gary Sanchez,Eric Hosmer,Neil Walker,Todd Frazier,Didi Gregorius,Aaron Judge,George Springer,Aaron Hicks
Yu Darvish,Carlos Rodon,Gary Sanchez,Joe Mauer,Chris Taylor,Miguel Sano,Marcus Semien,Eddie Rosario,Max Kepler,Byron Buxton
Jacob deGrom,Carlos Rodon,Austin Barnes,Wilmer Flores,Neil Walker,Jose Reyes,Francisco Lindor,Michael Conforto,Yoenis Cespedes,Max Kepler
Jacob deGrom,Blake Snell,Russell Martin,Justin Smoak,Chris Taylor,Josh Donaldson,Marcus Semien,George Springer,Jose Bautista,Steve Pearce
Jacob deGrom,Blake Snell,Gary Sanchez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Marcus Semien,George Springer,Lorenzo Cain,Melky Cabrera
Jacob deGrom,Yu Darvish,Austin Barnes,Eric Hosmer,Logan Forsythe,Mike Moustakas,Alcides Escobar,Max Kepler,Melky Cabrera,Alex Gordon
Yu Darvish,Carlos Rodon,Gary Sanchez,Wilmer Flores,Neil Walker,Justin Turner,Marcus Semien,Michael Conforto,Curtis Granderson,Yoenis Cespedes
Jacob deGrom,Blake Snell,Manny Pina,Jesus Aguilar,Neil Walker,Travis Shaw,Orlando Arcia,George Springer,Ryan Braun,Max Kepler
Jacob deGrom,Blake Snell,Austin Barnes,Paul Goldschmidt,Daniel Descalso,Jake Lamb,Marcus Semien,George Springer,JD Martinez,AJ Pollock
Danny Salazar,Chris Smith,Gary Sanchez,Wilmer Flores,Neil Walker,Jose Reyes,Corey Seager,George Springer,Michael Conforto,Yoenis Cespedes
Lance Lynn,Blake Snell,Gary Sanchez,Yuli Gurriel,Jose Altuve,Alex Bregman,Marcus Semien,George Springer,Josh Reddick,Max Kepler
Jacob deGrom,Blake Snell,Austin Barnes,Eric Hosmer,Dee Gordon,Derek Dietrich,Marcus Semien,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jacob deGrom,Lance Lynn,Austin Barnes,Joe Mauer,Neil Walker,Miguel Sano,Corey Seager,Eddie Rosario,Max Kepler,Byron Buxton
Yu Darvish,Chris Smith,Travis d'Arnaud,Joe Mauer,Brian Dozier,Miguel Sano,Corey Seager,Yoenis Cespedes,Eddie Rosario,Max Kepler
Yu Darvish,Chris Smith,Austin Barnes,Cody Bellinger,Logan Forsythe,Alex Bregman,Kike Hernandez,George Springer,Yoenis Cespedes,Joc Pederson
Jacob deGrom,Blake Snell,Juan Centeno,Eric Hosmer,Jose Altuve,JD Davis,Corey Seager,George Springer,Max Kepler,Jake Marisnick
Jacob deGrom,Carlos Rodon,Dustin Garneau,Eric Hosmer,Jed Lowrie,Justin Turner,Marcus Semien,Khris Davis,Rajai Davis,Max Kepler
Yu Darvish,Lance Lynn,Travis d'Arnaud,Wilmer Flores,Logan Forsythe,Jose Reyes,Corey Seager,Michael Conforto,Yoenis Cespedes,Max Kepler
Jacob deGrom,Blake Snell,Gary Sanchez,Garrett Cooper,Jose Altuve,Todd Frazier,Didi Gregorius,Yoenis Cespedes,Max Kepler,Jacoby Ellsbury
Yu Darvish,Blake Snell,Jason Castro,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,George Springer,Max Kepler
Danny Salazar,Carlos Rodon,Austin Barnes,Joe Mauer,Brian Dozier,Miguel Sano,Kike Hernandez,Christian Yelich,Eddie Rosario,Max Kepler
Jacob deGrom,Yu Darvish,Dustin Garneau,Joe Mauer,Neil Walker,Matt Chapman,Marcus Semien,Rajai Davis,Max Kepler,Mark Canha
Danny Salazar,Carlos Rodon,Austin Barnes,Cody Bellinger,Logan Forsythe,Justin Turner,Kike Hernandez,Yoenis Cespedes,Christian Yelich,Jose Bautista
Yu Darvish,Blake Snell,Gary Sanchez,Joe Mauer,Logan Forsythe,Alex Bregman,Didi Gregorius,Aaron Judge,Brett Gardner,Aaron Hicks
James Paxton,Danny Salazar,Jason Castro,Eric Hosmer,Neil Walker,Mike Moustakas,Alcides Escobar,George Springer,Melky Cabrera,Alex Gordon
James Paxton,Lance Lynn,Jason Castro,Wilmer Flores,Neil Walker,Jose Reyes,Marcus Semien,Bryce Harper,Michael Conforto,Yoenis Cespedes
Jacob deGrom,Chris Smith,Travis d'Arnaud,Wilmer Flores,Jose Altuve,Jose Reyes,Amed Rosario,Ryan Braun,Michael Conforto,Max Kepler
Yu Darvish,Lance Lynn,Gary Sanchez,Ryon Healy,Jed Lowrie,Josh Donaldson,Marcus Semien,Khris Davis,Rajai Davis,Max Kepler
Jacob deGrom,Blake Snell,AJ Ellis,Tyler Moore,Chris Taylor,Derek Dietrich,Corey Seager,George Springer,Marcell Ozuna,Christian Yelich
Yu Darvish,Blake Snell,Manny Pina,Jesus Aguilar,Jose Altuve,Travis Shaw,Marcus Semien,Ryan Braun,Yoenis Cespedes,Keon Broxton
Jacob deGrom,Blake Snell,Austin Barnes,Trey Mancini,Jonathan Schoop,Manny Machado,Marcus Semien,George Springer,Adam Jones,Mark Trumbo
Jacob deGrom,Chris Smith,Gary Sanchez,Joe Mauer,Logan Forsythe,Miguel Sano,Jorge Polanco,Bryce Harper,Eddie Rosario,Byron Buxton
Danny Salazar,Blake Snell,Russell Martin,Joe Mauer,Jose Altuve,Miguel Sano,Marwin Gonzalez,Eddie Rosario,Max Kepler,Byron Buxton
Jacob deGrom,Yu Darvish,Jesus Sucre,Lucas Duda,Logan Forsythe,Evan Longoria,Marcus Semien,Max Kepler,Corey Dickerson,Mallex Smith
Yu Darvish,Carlos Rodon,Gary Sanchez,Eric Hosmer,Logan Forsythe,Todd Frazier,Didi Gregorius,Aaron Judge,Max Kepler,Jacoby Ellsbury
Jacob deGrom,Carlos Rodon,Jason Castro,Eric Hosmer,Chris Taylor,Mike Moustakas,Alcides Escobar,Yoenis Cespedes,Lorenzo Cain,Melky Cabrera
Jacob deGrom,Blake Snell,Yadier Molina,Matt Carpenter,Paul DeJong,Jake Lamb,Marcus Semien,Tommy Pham,Dexter Fowler,Max Kepler
