"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,748841573,"snake_jd (1/2)",0,160.5,"OF Carlos Beltrán P John Lackey 1B Joe Mauer P Charlie Morton OF Ben Zobrist OF Josh Reddick 2B José Altuve C Willson Contreras 3B Kris Bryant SS Carlos Correa",NA,"Charlie Morton","81.72%",19.35
1,748849271,"snake_jd (2/2)",0,160.5,"OF Carlos Beltrán P John Lackey 1B Joe Mauer P Charlie Morton OF Ben Zobrist OF Josh Reddick 2B José Altuve C Willson Contreras 3B Kris Bryant SS Carlos Correa",NA,"Héctor Santiago","66.79%",22.2
3,748436215,"Awesemo (33/50)",0,159.5,"OF Carlos Beltrán P John Lackey C Brian McCann P Charlie Morton OF Josh Reddick 1B Anthony Rizzo 3B Kris Bryant OF Max Kepler 2B Javier Báez SS Carlos Correa",NA,"George Springer","62.12%",7
4,748627253,"Hennessey (26/50)",0,157.55,"OF Carlos Beltrán P Charlie Morton OF Josh Reddick P Héctor Santiago 2B José Altuve 1B Kennys Vargas C Willson Contreras OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"José Altuve","57.27%",7
5,748828078,"klingbling",0,156.35,"P John Lackey OF Matt Kemp OF Ian Desmond P Héctor Santiago 2B José Altuve 1B Kennys Vargas C Willson Contreras 3B Kris Bryant OF Max Kepler SS Carlos Correa",NA,"Brian McCann","51.45%",0
6,748696348,"dinoschaefer (1/2)",0,155.5,"OF Carlos Beltrán P John Lackey P Charlie Morton OF Josh Reddick 1B Anthony Rizzo C Willson Contreras 2B Javier Báez SS Carlos Correa OF Albert Almora Jr. 3B Alex Bregman",NA,"Carlos Correa","47.49%",18
6,748816408,"JC4STUDS",0,155.5,"OF Carlos Beltrán P John Lackey P Charlie Morton OF Nick Markakis OF Matt Kemp 2B José Altuve 1B José Abreu C Willson Contreras 3B Kris Bryant SS Carlos Correa",NA,"Kris Bryant","47.07%",21
8,748342683,"suidmach (9/50)",0,154.5,"P John Lackey P Charlie Morton OF Ben Zobrist OF Josh Reddick 2B José Altuve 1B Kennys Vargas C Willson Contreras 3B Kris Bryant OF Max Kepler SS Carlos Correa",NA,"Ben Zobrist","38.39%",2
8,748810322,"LuckyLuc3434 (7/30)",0,154.5,"OF Carlos Beltrán P John Lackey P Charlie Morton C Willson Contreras OF George Springer 3B Kris Bryant 2B Javier Báez SS Carlos Correa OF Albert Almora Jr. 1B Yuli Gurriel",NA,"Ian Desmond","33.16%",8
10,748436218,"Awesemo (36/50)",0,153.5,"OF Carlos Beltrán P John Lackey 1B Joe Mauer P Charlie Morton OF Ian Desmond C Willson Contreras 3B Kris Bryant OF Max Kepler 2B Javier Báez SS Addison Russell",NA,"Josh Reddick","30.57%",19
11,748818003,"mera123 (2/3)",0,153.35,"OF Carlos Beltrán P John Lackey C Brian McCann OF Matt Kemp P Héctor Santiago 1B Freddie Freeman OF George Springer 3B Kris Bryant 2B Javier Báez SS Carlos Correa",NA,"Anthony Rizzo","27.21%",0
