"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
3808,"William Hayes","DE","LA","TB",16,16,27,0,0,0,0,0,43.8
11256,"Ryan Mathews","RB","SD","OAK",16,41,57,61,12,68,73,20.9,43.7
2927,"Stephen Nicholas","OLB","ATL","SF",16,37,65,0,0,0,0,0,43.5
15301,"Josh Martin","OLB","KC","IND",16,7,9,0,0,0,0,0,42.9
5701,"Fred Jackson","RB","BUF","MIA",16,42,53,45,5,50,50,22.8,42.4
7969,"Jamaal Charles","RB","KC","IND",16,50,88,26,12,36,38,28.4,40.8
13443,"Colin Kaepernick","QB","SF","ATL",16,57,100,11,0,47,47,22.98,40.3
12323,"Joique Bell","RB","DET","NYG",16,54,64,37,19,56,56,31.4,39.6
12207,"Leger Douzable","DT","NYJ","CLE",16,18,28,0,0,0,0,0,38.3
15150,"Cordarrelle Patterson","WR","MIN","CIN",16,32,65,9,22,19,31,15.2,38.1
8066,"Darren McFadden","RB","OAK","SD",16,20,35,20,15,25,35,8.6,38
6767,"Pierre Garcon","WR","WAS","DAL",16,54,82,0,33,20,33,34.4,37.8
14269,"Alfred Morris","RB","WAS","DAL",16,40,61,60,3,60,63,14.8,37
15042,"Sylvester Williams","NT","DEN","HOU",16,32,48,0,0,0,0,0,36.9
11182,"Eric Decker","WR","DEN","HOU",16,69,91,0,25,15,25,38.1,36.4
462,"BenJarvus Green-Ellis","RB","CIN","MIN",16,26,33,46,8,50,54,10.4,36.2
13878,"Mohamed Sanu","WR","CIN","MIN",16,30,39,10,20,23,30,14.7,35.7
9051,"Clay Matthews","OLB","GB","PIT",16,21,36,0,0,0,0,0,35.7
14895,"Geno Smith","QB","NYJ","CLE",16,77,100,13,0,60,60,27.36,35.5
3294,"Andre Carter","DE","NE","BAL",16,22,30,0,0,0,0,0,34.5
3807,"Ben Roethlisberger","QB","PIT","GB",16,58,100,2,0,50,50,20.98,34.4
13718,"Brandon Boykin","CB","PHI","CHI",16,35,54,0,0,0,0,0,34.3
15469,"Nickell Robey","CB","BUF","MIA",16,44,82,0,0,0,0,0,34.1
5820,"Frank Gore","RB","SF","ATL",16,48,84,44,2,46,46,17.3,34
14967,"Le'Veon Bell","RB","PIT","GB",16,50,86,52,6,54,58,21.9,33.8
13860,"Vontaze Burfict","OLB","CIN","MIN",16,40,82,0,0,0,0,0,33.8
8564,"Nate Washington","WR","TEN","JAX",16,53,73,0,15,11,15,26.7,33.4
13999,"Jerrell Freeman","ILB","IND","KC",16,57,100,0,0,0,0,0,33
15216,"Stedman Bailey","WR","LA","TB",16,40,66,3,13,10,15,16.1,32.8
2550,"Kyle Williams","DT","BUF","MIA",16,48,89,0,0,0,0,0,32.1
1903,"Pat Sims","NT","OAK","SD",16,60,83,0,0,0,0,0,31.7
12845,"AJ Green","WR","CIN","MIN",16,69,89,0,17,10,17,28.7,31.4
1652,"Steven Jackson","RB","ATL","SF",16,35,49,46,6,51,51,12.9,31.1
15088,"Terrance Williams","WR","DAL","WAS",16,27,52,0,22,15,22,12.4,31.1
13723,"Nick Foles","QB","PHI","CHI",16,61,95,3,0,44,44,18.9,31
11414,"Everson Griffen","DE","MIN","CIN",16,41,53,0,0,0,0,0,31
14821,"Edwin Baker","RB","CLE","NYJ",16,44,68,39,7,43,46,15.6,30.9
12063,"Dekoda Watson","OLB","TB","LA",16,26,43,0,0,0,0,0,30.8
13731,"Mychal Kendricks","OLB","PHI","CHI",16,53,82,0,0,0,0,0,30.6
12109,"Ted Ginn","WR","CAR","NO",16,24,55,4,17,13,21,9.3,30.4
11488,"Jimmy Graham","TE","NO","CAR",16,44,54,0,25,11,25,18.3,30.2
11578,"NaVorro Bowman","ILB","SF","ATL",16,70,97,0,0,0,0,0,30
3341,"Calais Campbell","DE","ARI","SEA",16,43,83,0,0,0,0,0,28.8
1589,"John Kuhn","FB","GB","PIT",16,25,32,12,4,12,16,7.2,28.8
14719,"Jonathan Grimes","RB","HOU","DEN",16,8,12,63,0,63,63,2.3,28.8
3867,"Tony Romo","QB","DAL","WAS",16,52,100,2,0,54,54,15.94,28.7
11722,"Cory Redding","DE","IND","KC",16,30,53,0,0,0,0,0,28.7
511,"Patrick Willis","ILB","SF","ATL",16,72,100,0,0,0,0,0,28.5
11270,"Dez Bryant","WR","DAL","WAS",16,47,90,0,23,9,23,17.3,28.3
12506,"James Starks","RB","GB","PIT",16,25,32,40,4,44,44,8,28
204,"Roddy White","WR","ATL","SF",16,72,100,0,21,17,21,35.1,27.9
10949,"CJ Spiller","RB","BUF","MIA",16,37,47,54,11,62,65,13.3,27.8
15221,"Zac Stacy","RB","LA","TB",16,54,89,61,2,63,63,19.9,27.6
11712,"Anquan Boldin","WR","SF","ATL",16,48,84,0,15,13,15,19.2,27.5
6432,"Aubrayo Franklin","NT","IND","KC",16,11,19,0,0,0,0,0,27.3
12239,"Chris Ivory","RB","NYJ","CLE",16,40,52,50,0,50,50,13.9,27.2
8972,"Jay Cutler","QB","CHI","PHI",16,53,82,4,0,70,70,15.38,27.1
13974,"Keshawn Martin","WR","HOU","DEN",16,35,52,0,17,11,17,13.5,27.1
14375,"Lavonte David","OLB","TB","LA",16,61,100,0,0,0,0,0,27
12150,"Josh Wilson","CB","WAS","DAL",16,50,96,0,0,0,0,0,27
8880,"Mathias Kiwanuka","DE","NYG","DET",16,80,94,0,0,0,0,0,26.9
2405,"Chad Henne","QB","JAX","TEN",16,58,100,2,0,60,60,16.58,26.9
3931,"Rashard Mendenhall","RB","ARI","SEA",16,31,41,68,0,68,68,8.3,26.8
14787,"Jeremy Ross","WR","DET","NYG",16,6,7,17,0,17,17,1.6,26.7
14338,"Luke Kuechly","ILB","CAR","NO",16,81,100,0,0,0,0,0,26.5
11197,"Demaryius Thomas","WR","DEN","HOU",16,69,91,0,20,12,20,29.3,26.5
14893,"Dee Milliner","CB","NYJ","CLE",16,63,97,0,0,0,0,0,26.2
1854,"Domenik Hixon","WR","CAR","NO",16,30,68,0,10,7,10,9.8,26
13142,"Jerrel Jernigan","WR","NYG","DET",16,54,83,0,22,11,22,20,25.9
11063,"Emmanuel Sanders","WR","PIT","GB",16,26,45,0,8,8,8,8.7,25.8
13214,"Nick Fairley","DT","DET","NYG",16,54,83,0,0,0,0,0,25.7
12774,"Stevan Ridley","RB","NE","BAL",16,21,31,71,5,71,76,5.4,25.7
15645,"Khiry Robinson","RB","NO","CAR",16,7,9,86,0,86,86,1.8,25.7
14358,"Akiem Hicks","DE","NO","CAR",16,32,73,0,0,0,0,0,25.6
13756,"Nigel Bradham","OLB","BUF","MIA",16,10,19,0,0,0,0,0,25
732,"Matt Ryan","QB","ATL","SF",16,72,100,0,0,67,67,22.92,24.9
15220,"Alec Ogletree","ILB","LA","TB",16,59,100,0,0,0,0,0,24.9
12831,"Tyrod Taylor","QB","BAL","NE",16,8,11,38,0,88,88,2.98,24.8
11455,"Greg Hardy","DE","CAR","NO",16,72,89,0,0,0,0,0,24.6
11023,"Carlos Dunlap","DE","CIN","MIN",16,41,84,0,0,0,0,0,24.4
10946,"David Nelson","WR","NYJ","CLE",16,63,82,0,8,6,8,19.3,24.3
9331,"Michael Crabtree","WR","SF","ATL",16,42,74,0,17,12,17,18.2,24.3
15224,"Andre Ellington","RB","ARI","SEA",16,30,40,50,10,57,60,9.2,24
11873,"Kamerion Wimbley","OLB","TEN","JAX",16,31,53,0,0,0,0,0,23.9
15441,"Abry Jones","DT","JAX","TEN",16,23,32,0,0,0,0,0,23.9
7534,"Justin Smith","DT","SF","ATL",16,47,65,0,0,0,0,0,23.8
6828,"Chris Johnson","RB","TEN","JAX",16,39,53,56,3,59,59,10.3,23.8
7308,"Maurice Jones-Drew","RB","JAX","TEN",16,29,50,45,17,59,62,10.9,23.8
12716,"Cedric Thornton","DT","PHI","CHI",16,21,32,0,0,0,0,0,23.8
14128,"Melvin Ingram","OLB","SD","OAK",16,34,59,0,0,0,0,0,23.5
11570,"Daryl Washington","ILB","ARI","SEA",16,52,100,0,0,0,0,0,23.3
14875,"Dion Jordan","DE","MIA","BUF",16,15,19,0,0,0,0,0,23.3
13188,"Chris Conte","SS","CHI","PHI",16,52,81,0,0,0,0,0,23.1
14817,"Mike Brown","WR","JAX","TEN",16,57,98,0,11,9,11,18.1,23
6539,"Robert Mathis","OLB","IND","KC",16,50,88,0,0,0,0,0,23
12305,"Derrick Morgan","OLB","TEN","JAX",16,51,88,0,0,0,0,0,22.9
12800,"Bilal Powell","RB","NYJ","CLE",16,35,46,20,14,31,34,12,22.9
11132,"Jerry Hughes","OLB","BUF","MIA",16,30,56,0,0,0,0,0,22.7
12317,"Danny Woodhead","RB","SD","OAK",16,30,42,27,10,37,37,9.8,22.7
5035,"Leodis McKelvin","CB","BUF","MIA",16,53,98,0,0,0,0,0,22.6
13320,"Cam Newton","QB","CAR","NO",16,44,100,9,0,59,59,10.84,22.4
15154,"Joplo Bartu","ILB","ATL","SF",16,56,98,0,0,0,0,0,22.3
14141,"Cole Beasley","WR","DAL","WAS",16,13,25,0,15,15,15,4.9,22.3
11572,"Dan Williams","NT","ARI","SEA",16,9,17,0,0,0,0,0,22.2
2715,"Akeem Jordan","ILB","KC","IND",16,34,45,0,0,0,0,0,22.1
13338,"Cameron Jordan","DE","NO","CAR",16,44,100,0,0,0,0,0,22
12886,"Cortez Allen","CB","PIT","GB",16,76,97,0,0,0,0,0,21.7
12741,"Da'Norris Searcy","SS","BUF","MIA",16,30,56,0,0,0,0,0,21.7
4895,"Thomas Davis","OLB","CAR","NO",16,81,100,0,0,0,0,0,21.6
8649,"Rashad Jennings","RB","OAK","SD",16,34,59,29,9,38,38,10.2,21.2
13319,"Terrell McClain","DT","HOU","DEN",16,19,25,0,0,0,0,0,21.1
9681,"Jerraud Powers","CB","ARI","SEA",16,50,96,0,0,0,0,0,21
8699,"Knowshon Moreno","RB","DEN","HOU",16,49,65,22,8,27,31,12.2,20.8
14057,"Danny Trevathan","ILB","DEN","HOU",16,67,100,0,0,0,0,0,20.7
11313,"Riley Cooper","WR","PHI","CHI",16,55,86,0,6,6,6,14.3,20.5
8670,"Robert Ayers Jr","DE","DEN","HOU",16,47,70,0,0,0,0,0,20.4
2104,"Mike Adams","SS","DEN","HOU",16,67,100,0,0,0,0,0,20.1
15686,"Andy Mulumba","OLB","GB","PIT",16,25,43,0,0,0,0,0,20
14975,"Vince Williams","ILB","PIT","GB",16,15,19,0,0,0,0,0,20
14873,"Jelani Jenkins","OLB","MIA","BUF",16,5,6,0,0,0,0,0,20
8777,"Louis Murphy","WR","NYG","DET",16,5,8,0,40,40,40,3,20
3760,"Brandon Meriweather","SS","WAS","DAL",16,50,96,0,0,0,0,0,19.8
14021,"Andre Branch","DE","JAX","TEN",16,42,58,0,0,0,0,0,19.8
547,"Ray Rice","RB","BAL","NE",16,32,42,34,9,41,44,8.3,19.7
3785,"Curtis Lofton","ILB","NO","CAR",16,44,100,0,0,0,0,0,19.5
14232,"Will Hill","SS","NYG","DET",16,85,100,0,0,0,0,0,19.4
3061,"Marcedes Lewis","TE","JAX","TEN",16,57,98,0,11,7,11,15,19.3
196,"Brett Keisel","DE","PIT","GB",16,43,55,0,0,0,0,0,19.3
13852,"Bobby Rainey","RB","TB","LA",16,42,71,48,2,50,50,10.1,19.3
14587,"Josh Gordon","WR","CLE","NYJ",16,62,95,2,26,11,27,17.9,19.2
9274,"James Laurinaitis","ILB","LA","TB",16,59,100,0,0,0,0,0,19.2
7383,"Terrell Suggs","OLB","BAL","NE",16,53,79,0,0,0,0,0,19.1
14008,"Andrew Luck","QB","IND","KC",16,75,100,8,0,57,57,14.14,18.9
13027,"Julius Thomas","TE","DEN","HOU",16,73,96,0,11,8,11,19.8,18.9
7420,"Lawrence Timmons","ILB","PIT","GB",16,78,100,0,0,0,0,0,18.8
4162,"Paul Posluszny","ILB","JAX","TEN",16,72,99,0,0,0,0,0,18.8
11056,"Antonio Brown","WR","PIT","GB",16,56,97,0,23,11,23,19.5,18.8
8410,"Ropati Pitoitua","DE","TEN","JAX",16,32,55,0,0,0,0,0,18.8
15009,"Bjoern Werner","OLB","IND","KC",16,29,51,0,0,0,0,0,18.6
4932,"Eli Manning","QB","NYG","DET",16,65,100,3,0,68,68,13.04,18.5
15218,"TJ McDonald","SS","LA","TB",16,59,100,0,0,0,0,0,18.5
11667,"Brandon Marshall","WR","CHI","PHI",16,52,80,0,17,8,17,13.6,18.5
15680,"Isaiah Frey","FS","CHI","PHI",16,27,42,0,0,0,0,0,18.5
14536,"Russell Wilson","QB","SEA","ARI",16,52,100,4,0,56,56,10.52,18.3
13019,"Nate Irving","ILB","DEN","HOU",16,30,45,0,0,0,0,0,18.3
13741,"Brandon Bolden","RB","NE","BAL",16,12,18,8,33,25,42,4.2,18.3
611,"Joe Flacco","QB","BAL","NE",16,68,90,3,0,59,59,14.4,18.2
14824,"Eddie Pleasant","SS","HOU","DEN",16,22,29,0,0,0,0,0,18.2
15197,"Kenny Vaccaro","SS","NO","CAR",16,11,25,0,0,0,0,0,18.2
13131,"Josh Thomas","CB","CAR","NO",16,11,14,0,0,0,0,0,18.2
10953,"Nolan Carroll","CB","MIA","BUF",16,78,99,0,0,0,0,0,18.1
4807,"Adrian Peterson","RB","MIN","CIN",16,26,53,42,4,46,46,5.7,18.1
11598,"Kam Chancellor","SS","SEA","ARI",16,75,100,0,0,0,0,0,18
13479,"Richard Sherman","CB","SEA","ARI",16,75,100,0,0,0,0,0,18
15113,"Jon Bostic","ILB","CHI","PHI",16,64,100,0,0,0,0,0,18
11773,"Jason Babin","OLB","JAX","TEN",16,49,67,0,0,0,0,0,18
14856,"Zach Ertz","TE","PHI","CHI",16,15,23,0,7,7,7,3.7,18
13471,"Ricardo Lockette","WR","SEA","ARI",16,5,10,0,20,20,20,1.9,18
678,"Red Bryant","DE","SEA","ARI",16,39,52,0,0,0,0,0,17.9
3825,"Erin Henderson","ILB","MIN","CIN",16,76,97,0,0,0,0,0,17.8
9108,"Tony Gonzalez","TE","ATL","SF",16,69,96,0,16,12,16,20.3,17.8
13870,"Marvin Jones","WR","CIN","MIN",16,51,65,4,14,16,18,15.1,17.8
8620,"Fili Moala","DT","IND","KC",16,42,74,0,0,0,0,0,17.6
13239,"Jamari Lattimore","OLB","GB","PIT",16,34,59,0,0,0,0,0,17.6
10091,"Kyle Arrington","CB","NE","BAL",16,67,91,0,0,0,0,0,17.5
3519,"Vincent Jackson","WR","TB","LA",16,56,95,0,18,9,18,14.8,17.5
11011,"Arthur Jones","DT","BAL","NE",16,40,60,0,0,0,0,0,17.5
6681,"DeAngelo Hall","FS","WAS","DAL",16,52,100,0,0,0,0,0,17.3
11658,"Karlos Dansby","OLB","ARI","SEA",16,52,100,0,0,0,0,0,17.3
10195,"Cary Williams","CB","PHI","CHI",16,52,80,0,0,0,0,0,17.3
8231,"Derrick Johnson","ILB","KC","IND",16,75,100,0,0,0,0,0,17.2
5929,"Domata Peko","NT","CIN","MIN",16,32,65,0,0,0,0,0,17.2
13181,"Mario Addison","DE","CAR","NO",16,17,21,0,0,0,0,0,17.1
5353,"Daryl Smith","OLB","BAL","NE",16,64,96,0,0,0,0,0,17
12241,"Junior Galette","OLB","NO","CAR",16,44,100,0,0,0,0,0,17
5511,"Brent Celek","TE","PHI","CHI",16,58,91,0,7,5,7,13.8,16.9
6293,"Matt Spaeth","TE","PIT","GB",16,42,72,0,2,2,2,8.1,16.9
15036,"Montee Ball","RB","DEN","HOU",16,19,25,21,5,21,26,3.2,16.8
14534,"Bobby Wagner","ILB","SEA","ARI",16,75,100,0,0,0,0,0,16.7
14711,"Craig Robertson","ILB","CLE","NYJ",16,45,58,0,0,0,0,0,16.7
11464,"Robert McClain","CB","ATL","SF",16,18,32,0,0,0,0,0,16.7
14369,"Tyrunn Walker","DT","NO","CAR",16,12,27,0,0,0,0,0,16.7
371,"Michael Bush","RB","CHI","PHI",16,12,19,58,0,58,58,2,16.7
13022,"Von Miller","OLB","DEN","HOU",16,6,9,0,0,0,0,0,16.7
15234,"Marcus Cooper","CB","KC","IND",16,6,8,0,0,0,0,0,16.7
11181,"Perrish Cox","CB","SEA","ARI",16,6,8,0,0,0,0,0,16.7
13166,"Ryan Kerrigan","OLB","WAS","DAL",16,50,96,0,0,0,0,0,16.6
14687,"Bernard Pierce","RB","BAL","NE",16,35,46,29,14,37,43,8.8,16.6
14252,"Kirk Cousins","QB","WAS","DAL",16,66,100,3,0,58,58,11.88,16.5
11514,"Gerald McCoy","DT","TB","LA",16,61,100,0,0,0,0,0,16.4
14275,"Jarrett Boykin","WR","GB","PIT",16,70,90,0,19,7,19,16.4,16.3
4314,"Tom Brady","QB","NE","BAL",16,67,100,0,0,39,39,10.88,16.2
14391,"Keith Tandy","SS","TB","LA",16,59,97,0,0,0,0,0,16.1
10978,"Devin McCourty","FS","NE","BAL",16,28,38,0,0,0,0,0,16.1
14523,"Jeremy Lane","CB","SEA","ARI",16,25,33,0,0,0,0,0,16
13749,"Chandler Jones","OLB","NE","BAL",16,69,93,0,0,0,0,0,15.9
12386,"Marshawn Lynch","RB","SEA","ARI",16,48,92,38,4,42,42,9.6,15.8
13264,"Andre Holmes","WR","OAK","SD",16,45,78,0,18,11,18,12.1,15.8
13857,"DeAngelo Tyson","DT","BAL","NE",16,19,28,0,0,0,0,0,15.8
14478,"Michael Floyd","WR","ARI","SEA",16,58,77,0,9,2,9,10.1,15.7
6768,"Lance Moore","WR","NO","CAR",16,30,37,0,10,10,10,7.7,15.7
15576,"Jeff Heath","FS","DAL","WAS",16,48,73,0,0,0,0,0,15.6
14871,"Robert Woods","WR","BUF","MIA",16,45,57,0,11,7,11,10,15.6
292,"Brandon Mebane","NT","SEA","ARI",16,45,60,0,0,0,0,0,15.6
14916,"Giovani Bernard","RB","CIN","MIN",16,43,55,30,9,35,40,8.7,15.6
12173,"Sean Lissemore","NT","SD","OAK",16,16,28,0,0,0,0,0,15.6
13299,"Jacquizz Rodgers","RB","ATL","SF",16,16,22,19,19,38,38,5.5,15.6
6506,"AJ Hawk","OLB","GB","PIT",16,58,100,0,0,0,0,0,15.5
14571,"Jonathan Massaquoi","OLB","ATL","SF",16,38,67,0,0,0,0,0,15.5
9266,"Bradley Fletcher","CB","PHI","CHI",16,65,100,0,0,0,0,0,15.4
13358,"Mason Foster","ILB","TB","LA",16,52,85,0,0,0,0,0,15.4
15122,"Ezekiel Ansah","DE","DET","NYG",16,48,74,0,0,0,0,0,15.4
15013,"Josh Evans","FS","JAX","TEN",16,39,53,0,0,0,0,0,15.4
7242,"Drew Brees","QB","NO","CAR",16,81,100,1,0,56,56,14.14,15
9906,"Danny Amendola","WR","NE","BAL",16,30,45,0,10,7,10,6.5,15
13576,"Mitch Unrein","NT","DEN","HOU",16,20,30,0,0,0,0,0,15
12387,"CJ Spillman","FS","SF","ATL",16,10,14,0,0,0,0,0,15
4959,"Philip Wheeler","OLB","MIA","BUF",16,74,94,0,0,0,0,0,14.9
4484,"Zach Miller","TE","SEA","ARI",16,48,92,0,6,2,6,8.1,14.8
9196,"Malcolm Jenkins","S","NO","CAR",16,44,100,0,0,0,0,0,14.8
11205,"Eric Berry","SS","KC","IND",16,75,100,0,0,0,0,0,14.7
1181,"Martellus Bennett","TE","CHI","PHI",16,58,89,0,14,9,14,13.5,14.7
8593,"Glover Quin","FS","DET","NYG",16,65,100,0,0,0,0,0,14.6
25,"Dunta Robinson","CB","KC","IND",16,41,55,0,0,0,0,0,14.6
13977,"Whitney Mercilus","OLB","HOU","DEN",16,40,53,0,0,0,0,0,14.5
8455,"Bernard Scott","RB","BAL","NE",16,9,12,22,11,33,33,2.3,14.4
14594,"Griff Whalen","WR","IND","KC",16,56,75,0,14,13,14,15,14.3
13104,"Shareece Wright","CB","SD","OAK",16,56,97,0,0,0,0,0,14.3
14187,"Alshon Jeffery","WR","CHI","PHI",16,53,82,0,17,11,17,13.6,14.3
8441,"Rey Maualuga","ILB","CIN","MIN",16,42,86,0,0,0,0,0,14.3
1214,"Frostee Rucker","DT","ARI","SEA",16,14,27,0,0,0,0,0,14.3
8405,"Jim Leonhard","FS","BUF","MIA",16,54,100,0,0,0,0,0,13.9
9169,"Captain Munnerlyn","CB","CAR","NO",16,80,99,0,0,0,0,0,13.8
7243,"Eric Weddle","SS","SD","OAK",16,58,100,0,0,0,0,0,13.8
2933,"Calvin Pace","OLB","NYJ","CLE",16,52,80,0,0,0,0,0,13.8
13112,"Bruce Carter","ILB","DAL","WAS",16,66,100,0,0,0,0,0,13.6
8793,"Kevin Burnett","OLB","OAK","SD",16,66,92,0,0,0,0,0,13.6
14860,"Jordan Poyer","FS","CLE","NYJ",16,22,29,0,0,0,0,0,13.6
1893,"Mike Patterson","DT","NYG","DET",16,22,26,0,0,0,0,0,13.6
15377,"Devin Taylor","DE","DET","NYG",16,22,34,0,0,0,0,0,13.6
11026,"Jermaine Gresham","TE","CIN","MIN",16,66,85,0,5,5,5,12.9,13.5
11070,"Jason Worilds","OLB","PIT","GB",16,54,69,0,0,0,0,0,13.5
11579,"Tramaine Brock","CB","SF","ATL",16,71,99,0,0,0,0,0,13.4
11370,"Corey Wootton","DE","CHI","PHI",16,38,59,0,0,0,0,0,13.4
9026,"DeAndre Levy","OLB","DET","NYG",16,64,99,0,0,0,0,0,13.3
10985,"Brandon Spikes","ILB","NE","BAL",16,45,61,0,0,0,0,0,13.3
2240,"Ed Reed","FS","NYJ","CLE",16,30,46,0,0,0,0,0,13.3
12794,"Jeremy Kerley","WR","NYJ","CLE",16,59,77,2,19,10,20,12.8,13.2
4750,"Glenn Dorsey","NT","SF","ATL",16,19,26,0,0,0,0,0,13.2
2503,"D'Qwell Jackson","ILB","CLE","NYJ",16,77,100,0,0,0,0,0,13
13480,"Malcolm Smith","OLB","SEA","ARI",16,69,92,0,0,0,0,0,13
9249,"Kellen Winslow","TE","NYJ","CLE",16,27,35,0,19,11,19,6.5,13
14838,"Tony Jerod-Eddie","DT","SF","ATL",16,23,32,0,0,0,0,0,13
3895,"Matt Flynn","QB","GB","PIT",16,78,100,3,0,53,53,12.08,12.9
14888,"Logan Ryan","CB","NE","BAL",16,74,100,0,0,0,0,0,12.8
8283,"Ryan Fitzpatrick","QB","TEN","JAX",16,73,100,4,0,40,40,10.34,12.8
3380,"Quintin Mikell","SS","CAR","NO",16,81,100,0,0,0,0,0,12.7
11105,"Kareem Jackson","CB","HOU","DEN",16,75,99,0,0,0,0,0,12.7
13284,"Drew Davis","WR","ATL","SF",16,55,76,0,6,6,6,10,12.7
13451,"Sealver Siliga","DT","NE","BAL",16,57,77,0,0,0,0,0,12.6
7035,"Ryan Clark","FS","PIT","GB",16,76,97,0,0,0,0,0,12.5
9707,"Rob Ninkovich","OLB","NE","BAL",16,72,97,0,0,0,0,0,12.5
12307,"Perry Riley","ILB","WAS","DAL",16,52,100,0,0,0,0,0,12.5
12293,"George Selvie","DE","DAL","WAS",16,48,73,0,0,0,0,0,12.5
13154,"Jacquian Williams","OLB","NYG","DET",16,44,52,0,0,0,0,0,12.5
12557,"Josh Gordy","CB","IND","KC",16,36,63,0,0,0,0,0,12.5
12725,"Marcell Dareus","NT","BUF","MIA",16,32,59,0,0,0,0,0,12.5
11996,"Ashlee Palmer","OLB","DET","NYG",16,24,37,0,0,0,0,0,12.5
14729,"Ryan Davis","DE","JAX","TEN",16,16,22,0,0,0,0,0,12.5
14743,"Lawrence Guy","DE","SD","OAK",16,16,28,0,0,0,0,0,12.5
15194,"John Jenkins","DT","NO","CAR",16,12,27,0,0,0,0,0,12.5
11937,"Darryl Tapp","DE","WAS","DAL",16,8,15,0,0,0,0,0,12.5
15012,"Jonathan Cyprien","SS","JAX","TEN",16,73,100,0,0,0,0,0,12.3
13355,"Adrian Clayborn","DE","TB","LA",16,61,100,0,0,0,0,0,12.3
14646,"Olivier Vernon","DE","MIA","BUF",16,57,72,0,0,0,0,0,12.3
3942,"Tramon Williams","CB","GB","PIT",16,57,98,0,0,0,0,0,12.3
13902,"Trent Richardson","RB","IND","KC",16,47,63,34,11,40,45,8.8,12.3
15072,"Mychal Rivera","TE","OAK","SD",16,35,60,0,9,6,9,6.3,12.3
11397,"Mike Neal","OLB","GB","PIT",16,49,85,0,0,0,0,0,12.2
14737,"Antonio Allen","FS","NYJ","CLE",16,45,69,0,0,0,0,0,12.2
11386,"Morgan Burnett","SS","GB","PIT",16,58,100,0,0,0,0,0,12.1
13941,"Zach Brown","ILB","TEN","JAX",16,33,57,0,0,0,0,0,12.1
7089,"Marvin Mitchell","OLB","MIN","CIN",16,33,42,0,0,0,0,0,12.1
13029,"Allen Bailey","DE","KC","IND",16,29,39,0,0,0,0,0,12.1
11112,"Darryl Sharpton","ILB","HOU","DEN",16,54,71,0,0,0,0,0,12
14859,"Bennie Logan","DT","PHI","CHI",16,25,39,0,0,0,0,0,12
10962,"Jared Odrick","DE","MIA","BUF",16,63,80,0,0,0,0,0,11.9
13810,"Demario Davis","ILB","NYJ","CLE",16,59,91,0,0,0,0,0,11.9
12847,"Andrew Hawkins","WR","CIN","MIN",16,31,40,0,10,10,10,6.7,11.9
8902,"Moise Fokou","ILB","TEN","JAX",16,51,88,0,0,0,0,0,11.8
13722,"Vinny Curry","DE","PHI","CHI",16,38,59,0,0,0,0,0,11.8
12460,"Clinton McDonald","DT","SEA","ARI",16,34,45,0,0,0,0,0,11.8
