"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
4633,"Matt Schaub","QB","HOU","JAX",14,35,42,3,0,86,86,11.62,30.3
11017,"Dennis Pitta","TE","BAL","MIN",14,36,42,0,31,17,31,16.8,30
2232,"Stefan Charles","DT","BUF","TB",14,10,15,0,0,0,0,0,30
12063,"Dekoda Watson","OLB","TB","BUF",14,10,15,0,0,0,0,0,30
13476,"Ron Parker","FS","KC","WAS",14,10,15,0,0,0,0,0,30
6739,"Alex Smith","QB","KC","WAS",14,48,76,4,0,46,46,14.18,29.5
7280,"Jarrett Bush","CB","GB","ATL",14,17,29,0,0,0,0,0,29.4
12386,"Marshawn Lynch","RB","SEA","SF",14,45,85,44,0,44,44,13.2,29.3
11413,"Toby Gerhart","RB","MIN","BAL",14,44,67,34,2,34,36,13.9,29.3
14048,"Malik Jackson","DT","DEN","TEN",14,40,80,0,0,0,0,0,29.2
8723,"Matt Cassel","QB","MIN","BAL",14,66,100,3,0,61,61,19.2,29.1
9739,"Hakeem Nicks","WR","NYG","SD",14,47,86,0,15,11,15,21.5,28.7
8515,"Ryan Mundy","SS","NYG","SD",14,7,10,0,0,0,0,0,28.6
12460,"Clinton McDonald","DT","SEA","SF",14,28,41,0,0,0,0,0,28.2
2406,"Tamba Hali","OLB","KC","WAS",14,54,81,0,0,0,0,0,28.1
897,"Johnny Jolly","NT","GB","ATL",14,32,54,0,0,0,0,0,28.1
11578,"NaVorro Bowman","ILB","SF","SEA",14,53,100,0,0,0,0,0,27.7
4314,"Tom Brady","QB","NE","CLE",14,83,100,2,0,65,65,27.82,27.5
2307,"Justin Tuck","DE","NYG","SD",14,63,88,0,0,0,0,0,27
14743,"Lawrence Guy","DE","SD","NYG",14,13,24,0,0,0,0,0,26.9
11400,"Andrew Quarless","TE","GB","ATL",14,47,66,0,15,13,15,18.6,26.8
13358,"Mason Foster","ILB","TB","BUF",14,53,80,0,0,0,0,0,26.4
7308,"Maurice Jones-Drew","RB","JAX","HOU",14,47,73,30,6,34,36,17.3,26.2
13723,"Nick Foles","QB","PHI","DET",14,75,100,8,0,37,37,20.46,25.9
1652,"Steven Jackson","RB","ATL","GB",14,31,53,48,10,52,58,9,25.8
4276,"Brandon Bostick","TE","GB","ATL",14,11,16,0,36,18,36,4.8,25.5
4631,"Wes Welker","WR","DEN","TEN",14,48,51,0,21,10,21,17.1,25.2
2405,"Chad Henne","QB","JAX","HOU",14,64,100,6,0,48,48,15.98,25
11443,"Sean Weatherspoon","OLB","ATL","GB",14,62,87,0,0,0,0,0,25
14523,"Jeremy Lane","CB","SEA","SF",14,16,24,0,0,0,0,0,25
13170,"Niles Paul","TE","WAS","KC",14,10,15,0,10,10,10,3.5,25
15248,"John Lotulelei","ILB","JAX","HOU",14,8,10,0,0,0,0,0,25
12861,"Jordan Cameron","TE","CLE","NE",14,73,99,0,12,12,12,30.1,24.8
9801,"Paul Kruger","DE","CLE","NE",14,59,71,0,0,0,0,0,24.6
5571,"Larry Fitzgerald","WR","ARI","LA",14,64,94,0,19,19,19,27.6,24.4
13022,"Von Miller","OLB","DEN","TEN",14,48,96,0,0,0,0,0,24.4
8967,"Earl Bennett","WR","CHI","DAL",14,32,44,0,6,6,6,9.8,24.4
12902,"Cameron Heyward","DE","PIT","MIA",14,59,95,0,0,0,0,0,24.2
13320,"Cam Newton","QB","CAR","NO",14,63,100,10,0,64,64,15.2,24.1
14257,"Robert Griffin III","QB","WAS","KC",14,48,72,8,0,63,63,12.46,23.9
611,"Joe Flacco","QB","BAL","MIN",14,85,100,1,0,60,60,23,23.5
6310,"James Ihedigbo","SS","BAL","MIN",14,66,100,0,0,0,0,0,23.5
11070,"Jason Worilds","OLB","PIT","MIA",14,62,100,0,0,0,0,0,23.5
15479,"Marlon Brown","WR","BAL","MIN",14,65,77,0,17,11,17,22.2,23.4
4603,"Nick Roach","ILB","OAK","NYJ",14,58,100,0,0,0,0,0,23.3
12774,"Stevan Ridley","RB","NE","CLE",14,16,19,50,6,56,56,4.7,23.1
7857,"Jerome Simpson","WR","MIN","BAL",14,47,71,0,17,9,17,14.8,23
3519,"Vincent Jackson","WR","TB","BUF",14,57,86,0,14,5,14,16,22.8
15207,"Benjamin Cunningham","RB","LA","ARI",14,11,20,18,18,36,36,4.5,22.7
4060,"Ray McDonald","DT","SF","SEA",14,40,76,0,0,0,0,0,22.2
15137,"Datone Jones","OLB","GB","ATL",14,9,15,0,0,0,0,0,22.2
13338,"Cameron Jordan","DE","NO","CAR",14,59,94,0,0,0,0,0,21.9
15019,"Ace Sanders","WR","JAX","HOU",14,34,53,3,18,15,24,10.44,21.9
2428,"Carson Palmer","QB","ARI","LA",14,68,100,2,0,49,49,14.66,21.6
11063,"Emmanuel Sanders","WR","PIT","MIA",14,58,88,0,10,7,10,16.5,21.6
14167,"Kyle Wilber","OLB","DAL","CHI",14,44,61,0,0,0,0,0,21.6
15220,"Alec Ogletree","ILB","LA","ARI",14,66,97,0,0,0,0,0,21.5
3380,"Quintin Mikell","SS","CAR","NO",14,65,100,0,0,0,0,0,21.4
15234,"Marcus Cooper","CB","KC","WAS",14,28,42,0,0,0,0,0,21.4
13299,"Jacquizz Rodgers","RB","ATL","GB",14,22,37,32,18,46,50,7.7,21.4
15807,"Josh McNary","ILB","IND","CIN",14,7,9,0,0,0,0,0,21.4
4104,"Jerricho Cotchery","WR","PIT","MIA",14,55,83,0,16,9,16,16.7,21.3
15072,"Mychal Rivera","TE","OAK","NYJ",14,38,55,0,21,13,21,13.1,21.3
11182,"Eric Decker","WR","DEN","TEN",14,84,88,0,14,10,14,28.7,21.1
6344,"Troy Polamalu","SS","PIT","MIA",14,62,100,0,0,0,0,0,21
15230,"Stepfan Taylor","RB","ARI","LA",14,12,18,17,25,42,42,5.5,20.8
15176,"Paul Worrilow","ILB","ATL","GB",14,71,100,0,0,0,0,0,20.7
732,"Matt Ryan","QB","ATL","GB",14,59,100,0,0,59,59,14.24,20.7
12716,"Cedric Thornton","DT","PHI","DET",14,34,56,0,0,0,0,0,20.6
15215,"Tavon Austin","WR","LA","ARI",14,32,59,3,9,6,13,7.5,20.3
15694,"Case Keenum","QB","HOU","JAX",14,48,58,2,0,63,63,10.66,20.1
13974,"Keshawn Martin","WR","HOU","JAX",14,44,53,0,14,9,14,12.8,20
13871,"Dre Kirkpatrick","CB","CIN","IND",14,25,42,0,0,0,0,0,20
13168,"Chris Neild","NT","WAS","KC",14,15,24,0,0,0,0,0,20
9956,"Dan Skuta","OLB","SF","SEA",14,10,19,0,0,0,0,0,20
14423,"Quinton Pointer","FS","LA","ARI",14,5,7,0,0,0,0,0,20
14980,"Daimion Stafford","SS","TEN","DEN",14,5,5,0,0,0,0,0,20
8675,"David Bruton","SS","DEN","TEN",14,5,10,0,0,0,0,0,20
14187,"Alshon Jeffery","WR","CHI","DAL",14,69,96,1,13,9,15,18.7,19.9
14135,"Kendall Reyes","DE","SD","NYG",14,44,80,0,0,0,0,0,19.8
7580,"DeAngelo Williams","RB","CAR","NO",14,32,51,41,6,44,47,7.3,19.7
11437,"Corey Peters","NT","ATL","GB",14,48,68,0,0,0,0,0,19.6
15221,"Zac Stacy","RB","LA","ARI",14,42,78,33,10,41,43,11.2,19.5
2429,"Andre Johnson","WR","HOU","JAX",14,80,96,0,26,16,26,31.4,19.2
11514,"Gerald McCoy","DT","TB","BUF",14,66,100,0,0,0,0,0,19.2
2933,"Calvin Pace","OLB","NYJ","OAK",14,53,77,0,0,0,0,0,19.2
14536,"Russell Wilson","QB","SEA","SF",14,53,100,2,0,49,49,11.16,19.2
14860,"Jordan Poyer","FS","CLE","NE",14,26,31,0,0,0,0,0,19.2
5820,"Frank Gore","RB","SF","SEA",14,58,85,29,2,29,31,14,19
11315,"Brandon Graham","DE","PHI","DET",14,21,34,0,0,0,0,0,19
9783,"Rashad Johnson","FS","ARI","LA",14,37,69,0,0,0,0,0,18.9
4932,"Eli Manning","QB","NYG","SD",14,55,100,0,0,58,58,12.36,18.8
7191,"Terrell Thomas","CB","NYG","SD",14,48,67,0,0,0,0,0,18.8
13590,"Donald Butler","OLB","SD","NYG",14,48,87,0,0,0,0,0,18.8
15070,"Sio Moore","ILB","OAK","NYJ",14,40,69,0,0,0,0,0,18.8
13075,"Bront Bird","ILB","SD","NYG",14,8,15,0,0,0,0,0,18.8
8283,"Ryan Fitzpatrick","QB","TEN","DEN",14,50,100,2,0,50,50,10.28,18.6
14949,"Barkevious Mingo","OLB","CLE","NE",14,42,51,0,0,0,0,0,18.6
13351,"Da'Quan Bowers","DE","TB","BUF",14,14,21,0,0,0,0,0,18.6
3895,"Matt Flynn","QB","GB","ATL",14,71,100,9,0,54,54,15.12,18.5
8330,"Brian Hartline","WR","MIA","PIT",14,60,97,0,13,8,13,16.1,18.5
12116,"Chris Clemons","DE","SEA","SF",14,41,60,0,0,0,0,0,18.5
10949,"CJ Spiller","RB","BUF","TB",14,26,39,42,4,46,46,5.8,18.5
12606,"Quintin Demps","SS","KC","WAS",14,38,57,0,0,0,0,6,18.4
12845,"AJ Green","WR","CIN","IND",14,72,94,0,11,8,11,19.2,18.3
11397,"Mike Neal","OLB","GB","ATL",14,35,59,0,0,0,0,0,18.3
3943,"DeSean Jackson","WR","PHI","DET",14,60,80,2,10,8,12,14.9,18.2
14783,"James Develin","RB","NE","CLE",14,17,21,0,6,6,6,4.1,18.2
14623,"Alameda Ta'amu","NT","ARI","LA",14,11,20,0,0,0,0,0,18.2
13171,"Aldrick Robinson","WR","WAS","KC",14,37,55,0,16,11,16,10.7,18.1
547,"Ray Rice","RB","BAL","MIN",14,61,72,28,8,36,36,15.9,17.9
13748,"Dont'a Hightower","ILB","NE","CLE",14,56,76,0,0,0,0,0,17.9
8778,"Brandon Myers","TE","NYG","SD",14,48,87,0,15,8,15,12.6,17.9
3808,"William Hayes","DE","LA","ARI",14,28,41,0,0,0,0,0,17.9
13443,"Colin Kaepernick","QB","SF","SEA",14,68,100,13,0,56,56,13.1,17.8
11667,"Brandon Marshall","WR","CHI","DAL",14,68,94,0,12,9,12,21,17.6
4358,"Steve Smith","WR","CAR","NO",14,62,98,0,13,10,13,16.9,17.6
3061,"Marcedes Lewis","TE","JAX","HOU",14,58,91,0,7,3,7,12.2,17.6
2379,"Antoine Bethea","SS","IND","CIN",14,77,100,0,0,0,0,0,17.5
2240,"Ed Reed","FS","NYJ","OAK",14,46,67,0,0,0,0,0,17.4
8355,"Julian Edelman","WR","NE","CLE",14,83,100,0,11,7,11,20.4,17.3
13085,"Marcus Gilchrist","FS","SD","NYG",14,55,100,0,0,0,0,0,17.3
9681,"Jerraud Powers","CB","ARI","LA",14,52,96,0,0,0,0,0,17.3
15041,"Kayvon Webster","CB","DEN","TEN",14,26,52,0,0,0,0,0,17.3
13317,"Thomas Keiser","DE","SD","NYG",14,18,33,0,0,0,0,0,17.2
11270,"Dez Bryant","WR","DAL","CHI",14,42,76,0,10,5,10,9.2,17.1
4517,"Jay Ratliff","NT","CHI","DAL",14,44,80,0,0,0,0,0,17
9707,"Rob Ninkovich","OLB","NE","CLE",14,74,100,0,0,0,0,0,16.9
8565,"Connor Barwin","DE","PHI","DET",14,59,97,0,0,0,0,0,16.9
11205,"Eric Berry","SS","KC","WAS",14,58,87,0,0,0,0,0,16.9
8321,"Chris Clemons","ILB","MIA","PIT",14,66,100,0,0,0,0,0,16.7
13166,"Ryan Kerrigan","OLB","WAS","KC",14,63,100,0,0,0,0,0,16.7
14338,"Luke Kuechly","ILB","CAR","NO",14,63,97,0,0,0,0,0,16.7
2253,"Randy Starks","DE","MIA","PIT",14,42,64,0,0,0,0,0,16.7
12581,"Vincent Rey","ILB","CIN","IND",14,30,50,0,0,0,0,0,16.7
12101,"Reggie Walker","ILB","SD","NYG",14,30,55,0,0,0,0,0,16.7
13181,"Mario Addison","DE","CAR","NO",14,15,23,0,0,0,0,0,16.7
13292,"Cliff Matthews","DT","ATL","GB",14,9,13,0,0,0,0,0,16.7
8639,"Derek Cox","CB","SD","NYG",14,6,11,0,0,0,0,0,16.7
11197,"Demaryius Thomas","WR","DEN","TEN",14,89,94,0,11,8,11,21.8,16.6
12536,"Andre Brown","RB","NYG","SD",14,46,84,35,9,41,44,11.6,16.5
13791,"Lamar Miller","RB","MIA","PIT",14,20,32,30,20,40,50,5.3,16.5
11101,"Garrett Graham","TE","HOU","JAX",14,81,98,0,17,10,17,21.3,16.4
13240,"Brandian Ross","FS","OAK","NYJ",14,58,100,0,0,0,0,0,16.4
15216,"Stedman Bailey","WR","LA","ARI",14,28,52,0,14,11,14,7.6,16.4
4162,"Paul Posluszny","ILB","JAX","HOU",14,83,100,0,0,0,0,0,16.3
11712,"Anquan Boldin","WR","SF","SEA",14,57,84,0,14,11,14,15.3,16.3
9118,"William Moore","SS","ATL","GB",14,71,100,0,0,0,0,0,16.2
13472,"Byron Maxwell","CB","SEA","SF",14,68,100,0,0,0,0,0,16.2
3254,"James Anderson","ILB","CHI","DAL",14,55,100,0,0,0,0,0,16.2
6458,"Ronnie Brown","RB","SD","NYG",14,8,11,0,13,13,13,2.3,16.2
11132,"Jerry Hughes","OLB","BUF","TB",14,25,38,0,0,0,0,0,16
13896,"John Hughes","DT","CLE","NE",14,25,30,0,0,0,0,0,16
13440,"Kendall Hunter","RB","SF","SEA",14,10,15,40,0,40,40,1.6,16
6285,"Chad Greenway","OLB","MIN","BAL",14,85,100,0,0,0,0,0,15.9
722,"Jason Witten","TE","DAL","CHI",14,44,80,0,7,2,7,8,15.9
13941,"Zach Brown","ILB","TEN","DEN",14,38,40,0,0,0,0,0,15.8
15469,"Nickell Robey","CB","BUF","TB",14,19,29,0,0,0,0,0,15.8
14021,"Andre Branch","DE","JAX","HOU",14,54,65,0,0,0,0,0,15.7
13104,"Shareece Wright","CB","SD","NYG",14,51,93,0,0,0,0,0,15.7
13112,"Bruce Carter","ILB","DAL","CHI",14,51,71,0,0,0,0,0,15.7
13731,"Mychal Kendricks","OLB","PHI","DET",14,61,100,0,0,0,0,0,15.6
15486,"Dennis Johnson","RB","HOU","JAX",14,9,11,33,11,44,44,2.4,15.6
9906,"Danny Amendola","WR","NE","CLE",14,62,75,0,13,7,13,13.6,15.5
4000,"Zack Bowman","CB","CHI","DAL",14,55,100,0,0,0,0,0,15.5
2715,"Akeem Jordan","ILB","KC","WAS",14,29,43,0,0,0,0,0,15.5
8231,"Derrick Johnson","ILB","KC","WAS",14,56,84,0,0,0,0,0,15.2
8343,"Cameron Wake","DE","MIA","PIT",14,54,82,0,0,0,0,0,15.2
4122,"William Gay","CB","PIT","MIA",14,46,74,0,0,0,0,0,15.2
1741,"Richard Marshall","CB","SD","NYG",14,46,84,0,0,0,0,0,15.2
13808,"Quinton Coples","DE","NYJ","OAK",14,63,91,0,0,0,0,0,15.1
15151,"Xavier Rhodes","CB","MIN","BAL",14,60,71,0,0,0,0,0,15
13860,"Vontaze Burfict","OLB","CIN","IND",14,60,100,0,0,0,0,0,15
2104,"Mike Adams","SS","DEN","TEN",14,50,100,0,0,0,0,0,15
2779,"Jo-Lonn Dunbar","OLB","LA","ARI",14,30,44,0,0,0,0,0,15
5334,"Wesley Woodyard","ILB","DEN","TEN",14,10,20,0,0,0,0,0,15
14828,"Chris Hogan","WR","BUF","TB",14,8,12,0,13,13,13,2.2,15
8793,"Kevin Burnett","OLB","OAK","NYJ",14,58,100,0,0,0,0,0,14.7
6304,"Darrelle Revis","CB","TB","BUF",14,66,100,0,0,0,0,0,14.5
11345,"Logan Paulsen","TE","WAS","KC",14,58,87,0,9,5,9,12.4,14.5
14967,"Le'Veon Bell","RB","PIT","MIA",14,55,83,27,16,36,44,13,14.5
4877,"Demarcus Ware","OLB","DAL","CHI",14,53,74,0,0,0,0,0,14.5
8703,"Kyle Orton","QB","DAL","CHI",14,11,20,0,0,46,46,1.6,14.5
9108,"Tony Gonzalez","TE","ATL","GB",14,59,100,0,10,5,10,11.5,14.4
11611,"Golden Tate","WR","SEA","SF",14,45,85,0,18,13,18,12.5,14.4
9788,"Lardarius Webb","FS","BAL","MIN",14,63,96,0,0,0,0,0,14.3
14057,"Danny Trevathan","ILB","DEN","TEN",14,49,98,0,0,0,0,0,14.3
6768,"Lance Moore","WR","NO","CAR",14,28,43,0,14,11,14,7,14.3
7451,"Willis McGahee","RB","CLE","NE",14,23,31,61,4,65,65,4.3,14.3
6132,"Jarret Johnson","OLB","SD","NYG",14,21,38,0,0,0,0,0,14.3
9214,"EJ Biggers","CB","WAS","KC",14,14,22,0,0,0,0,0,14.3
3825,"Erin Henderson","ILB","MIN","BAL",14,7,8,0,0,0,0,0,14.3
206,"Carlos Rogers","CB","SF","SEA",14,53,100,0,0,0,0,0,14.2
14414,"Trumaine Johnson","CB","LA","ARI",14,68,100,0,0,0,0,0,14
15178,"Malliciah Goodman","DE","ATL","GB",14,25,35,0,0,0,0,0,14
14885,"Jamie Collins","OLB","NE","CLE",14,54,73,0,0,0,0,0,13.9
12153,"Ed Dickson","TE","BAL","MIN",14,49,58,0,10,4,10,8.8,13.9
11151,"Tyson Alualu","DE","JAX","HOU",14,36,43,0,0,0,0,0,13.9
13722,"Vinny Curry","DE","PHI","DET",14,18,30,0,0,0,0,0,13.9
15088,"Terrance Williams","WR","DAL","CHI",14,26,47,0,12,8,12,5.6,13.8
15367,"Tim Wright","TE","TB","BUF",14,59,89,0,7,3,7,10.1,13.7
12800,"Bilal Powell","RB","NYJ","OAK",14,28,48,29,4,32,32,4.8,13.6
9196,"Malcolm Jenkins","S","NO","CAR",14,63,100,0,0,0,0,0,13.5
11108,"Earl Mitchell","DT","HOU","JAX",14,26,41,0,0,0,0,0,13.5
1141,"Manny Lawson","OLB","BUF","TB",14,49,74,0,0,0,0,0,13.3
8650,"Terrance Knighton","DT","DEN","TEN",14,30,60,0,0,0,0,0,13.3
14533,"Robert Turbin","RB","SEA","SF",14,9,17,22,11,22,33,1.2,13.3
13027,"Julius Thomas","TE","DEN","TEN",14,72,76,0,10,7,10,14.5,13.2
11773,"Jason Babin","OLB","JAX","HOU",14,65,78,0,0,0,0,0,13.2
14646,"Olivier Vernon","DE","MIA","PIT",14,50,76,0,0,0,0,0,13.2
8534,"Jared Cook","TE","LA","ARI",14,37,69,0,16,8,16,7.9,13.2
14859,"Bennie Logan","DT","PHI","DET",14,34,56,0,0,0,0,0,13.2
13165,"Jarvis Jenkins","DE","WAS","KC",14,34,54,0,0,0,0,0,13.2
15146,"Sharrif Floyd","DT","MIN","BAL",14,34,40,0,0,0,0,0,13.2
12173,"Sean Lissemore","NT","SD","NYG",14,19,35,0,0,0,0,0,13.2
11026,"Jermaine Gresham","TE","CIN","IND",14,77,100,0,7,7,7,15.1,13.1
11697,"Santonio Holmes","WR","NYJ","OAK",14,42,72,0,12,7,12,8.5,13.1
13406,"Rob Housler","TE","ARI","LA",14,32,47,0,13,9,13,7.2,13.1
204,"Roddy White","WR","ATL","GB",14,57,97,0,18,14,18,15.4,13
11570,"Daryl Washington","ILB","ARI","LA",14,54,100,0,0,0,0,0,13
13557,"Ben Tate","RB","HOU","JAX",14,43,52,33,9,37,42,7.6,13
12885,"Phil Taylor","NT","CLE","NE",14,27,33,0,0,0,0,0,13
4399,"Cliff Avril","DE","SEA","SF",14,31,46,0,0,0,0,0,12.9
13002,"Cecil Shorts","WR","JAX","HOU",14,57,89,0,11,4,11,9.3,12.8
2503,"D'Qwell Jackson","ILB","CLE","NE",14,83,100,0,0,0,0,0,12.7
11313,"Riley Cooper","WR","PHI","DET",14,74,99,0,12,4,12,12.4,12.7
11916,"Antrel Rolle","SS","NYG","SD",14,71,99,0,0,0,0,0,12.7
12195,"Frank Zombo","OLB","KC","WAS",14,63,94,0,0,0,0,0,12.7
3785,"Curtis Lofton","ILB","NO","CAR",14,63,100,0,0,0,0,0,12.7
13188,"Chris Conte","SS","CHI","DAL",14,55,100,0,0,0,0,0,12.7
12725,"Marcell Dareus","NT","BUF","TB",14,59,89,0,0,0,0,0,12.5
14583,"Bruce Irvin","OLB","SEA","SF",14,44,65,0,0,0,0,0,12.5
9049,"Brad Jones","ILB","GB","ATL",14,40,68,0,0,0,0,0,12.5
