"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
13443,"Colin Kaepernick","QB","SF","WAS",12,59,100,15,0,56,56,23.4,39.7
15486,"Dennis Johnson","RB","HOU","JAX",12,22,39,59,9,68,68,10.7,39.5
957,"Pierre Thomas","RB","NO","ATL",12,33,55,30,18,46,49,18,39.4
14885,"Jamie Collins","OLB","NE","DEN",12,23,26,0,0,0,0,0,39.1
14789,"Jamize Olawale","FB","OAK","TEN",12,7,12,0,29,29,29,4.7,38.6
13131,"Josh Thomas","CB","CAR","MIA",12,13,21,0,0,0,0,0,38.5
12822,"Pernell McPhee","OLB","BAL","NYJ",12,24,42,0,0,0,0,0,38.3
5412,"Jason Snelling","RB","ATL","NO",12,5,7,0,40,40,40,3.9,38
13741,"Brandon Bolden","RB","NE","DEN",12,34,39,38,3,41,41,13.9,37.9
15065,"David Bass","OLB","CHI","LA",12,16,29,0,0,0,0,0,36.9
1652,"Steven Jackson","RB","ATL","NO",12,38,56,42,11,50,53,16.9,36.6
1248,"Ahmad Brooks","OLB","SF","WAS",12,52,87,0,0,0,0,0,36.2
852,"Jacob Tamme","TE","DEN","NE",12,30,33,0,17,17,17,15.7,35.7
13103,"Scott Tolzien","QB","GB","MIN",12,35,37,6,0,54,54,12.42,35.5
12450,"Al Woods","NT","PIT","CLE",12,32,43,0,0,0,0,0,34.7
13022,"Von Miller","OLB","DEN","NE",12,86,99,0,0,0,0,0,33.8
13393,"Robert Quinn","DE","LA","CHI",12,68,86,0,0,0,0,0,33.5
6739,"Alex Smith","QB","KC","SD",12,64,100,3,0,63,63,22.46,33.5
8529,"Mike Wallace","WR","MIA","CAR",12,57,91,0,18,9,18,26.7,32.8
3382,"Marcel Reece","FB","OAK","TEN",12,36,63,14,14,25,28,15.8,32.8
8355,"Julian Edelman","WR","NE","DEN",12,74,85,0,15,12,15,35,31.1
15138,"Eddie Lacy","RB","GB","MIN",12,70,75,36,9,44,44,30.8,31.1
15201,"Mike Glennon","QB","TB","DET",12,52,100,8,0,48,48,16.18,31.1
14894,"Sheldon Richardson","OLB","NYJ","BAL",12,51,80,0,0,0,0,0,31
14358,"Akiem Hicks","DE","NO","ATL",12,41,60,0,0,0,0,0,31
7242,"Drew Brees","QB","NO","ATL",12,60,100,7,0,62,62,18.52,30.9
13453,"Aldon Smith","OLB","SF","WAS",12,45,75,0,0,0,0,0,30.9
2730,"Donnie Avery","WR","KC","SD",12,50,78,0,10,8,10,19.1,30.2
15122,"Ezekiel Ansah","DE","DET","TB",12,40,77,0,0,0,0,0,30
7654,"Parys Haralson","OLB","NO","ATL",12,11,16,0,0,0,0,0,30
12536,"Andre Brown","RB","NYG","DAL",12,53,79,40,8,47,47,22.8,29.8
8283,"Ryan Fitzpatrick","QB","TEN","OAK",12,79,100,6,0,60,60,26.4,29.6
12955,"JJ Watt","DE","HOU","JAX",12,62,91,0,0,0,0,0,29.4
14729,"Ryan Davis","DE","JAX","HOU",12,17,30,0,0,0,0,0,29.4
12239,"Chris Ivory","RB","NYJ","BAL",12,12,21,75,0,75,75,3.5,29.2
4807,"Adrian Peterson","RB","MIN","GB",12,65,81,49,2,51,51,23.8,28.9
4162,"Paul Posluszny","ILB","JAX","HOU",12,57,100,0,0,0,0,0,28.9
13799,"Ryan Tannehill","QB","MIA","CAR",12,63,100,6,0,73,73,22,28.6
15697,"Chase Ford","TE","MIN","GB",12,7,9,0,14,14,14,3,28.6
13320,"Cam Newton","QB","CAR","MIA",12,71,100,10,0,63,63,21.06,28.3
4291,"Joshua Cribbs","WR","NYJ","BAL",12,9,16,56,0,78,78,2.52,28
13181,"Mario Addison","DE","CAR","MIA",12,33,52,0,0,0,0,0,27.9
13338,"Cameron Jordan","DE","NO","ATL",12,63,93,0,0,0,0,0,27.8
6853,"Corey Graham","FS","BAL","NYJ",12,36,63,0,0,0,0,0,27.8
14502,"AJ Jenkins","WR","KC","SD",12,8,13,0,13,13,13,3.2,27.5
2428,"Carson Palmer","QB","ARI","IND",12,75,100,0,0,49,49,23.56,27.4
5984,"Cullen Jenkins","DE","NYG","DAL",12,43,66,0,0,0,0,0,27.4
4314,"Tom Brady","QB","NE","DEN",12,87,100,2,0,60,60,27.76,27.3
13910,"Brandon Weeden","QB","CLE","PIT",12,39,53,3,0,80,80,12.56,27.1
4672,"Geno Hayes","OLB","JAX","HOU",12,46,81,0,0,0,0,0,27
244,"Dallas Clark","TE","BAL","NYJ",12,9,14,0,44,33,44,5.4,26.7
13941,"Zach Brown","ILB","TEN","OAK",12,48,84,0,0,0,0,0,26
2163,"Jason Hatcher","DE","DAL","NYG",12,48,72,0,0,0,0,0,26
3895,"Matt Flynn","QB","GB","MIN",12,59,63,7,0,68,68,15.12,25.6
4122,"William Gay","CB","PIT","CLE",12,74,100,0,0,0,0,0,25.4
11756,"Benjamin Watson","TE","NO","ATL",12,24,40,0,8,4,8,7.1,25.4
11205,"Eric Berry","SS","KC","SD",12,70,100,0,0,0,0,0,25
11658,"Karlos Dansby","OLB","ARI","IND",12,60,100,0,0,0,0,0,25
9049,"Brad Jones","ILB","GB","MIN",12,54,68,0,0,0,0,0,25
11667,"Brandon Marshall","WR","CHI","LA",12,71,90,0,17,14,17,30.7,24.9
5571,"Larry Fitzgerald","WR","ARI","IND",12,71,95,1,16,10,18,22.6,24.8
722,"Jason Witten","TE","DAL","NYG",12,64,99,0,11,6,11,19.7,24.5
8649,"Rashad Jennings","RB","OAK","TEN",12,50,88,32,10,40,42,16.2,24.4
12806,"Muhammad Wilkerson","DE","NYJ","BAL",12,61,95,0,0,0,0,0,24.1
14021,"Andre Branch","DE","JAX","HOU",12,37,65,0,0,0,0,0,24.1
3867,"Tony Romo","QB","DAL","NYG",12,65,100,5,0,63,63,16.46,23.8
5282,"Josh McCown","QB","CHI","LA",12,79,100,3,0,62,62,23.48,23.4
3807,"Ben Roethlisberger","QB","PIT","CLE",12,70,100,3,0,51,51,16.38,23.4
4640,"Reggie Bush","RB","DET","TB",12,43,57,35,16,44,51,14,23.3
6506,"AJ Hawk","OLB","GB","MIN",12,78,98,0,0,0,0,0,23.2
11056,"Antonio Brown","WR","PIT","CLE",12,62,89,2,16,11,18,20.4,23.2
15036,"Montee Ball","RB","DEN","NE",12,16,18,44,19,63,63,7.7,23.1
14375,"Lavonte David","OLB","TB","DET",12,76,100,0,0,0,0,0,23
13957,"Kendall Wright","WR","TEN","OAK",12,71,90,0,10,9,10,25.3,23
14381,"Leonard Johnson","CB","TB","DET",12,72,95,0,0,0,0,0,22.9
13124,"DeMarco Murray","RB","DAL","NYG",12,55,85,26,6,31,31,15.6,22.9
15746,"Matt McGloin","QB","OAK","TEN",12,57,100,4,0,60,60,14,22.8
14008,"Andrew Luck","QB","IND","ARI",12,60,100,3,0,68,68,14.62,22.7
13299,"Jacquizz Rodgers","RB","ATL","NO",12,17,25,18,18,29,35,5.8,22.4
4932,"Eli Manning","QB","NYG","DAL",12,67,100,0,0,45,45,14.96,22.3
15224,"Andre Ellington","RB","ARI","IND",12,32,43,31,6,38,38,9.1,22.2
13053,"Chimdi Chekwa","CB","OAK","TEN",12,9,11,0,0,0,0,0,22.2
5054,"Kellen Clemens","QB","LA","CHI",12,56,100,5,0,45,45,12.38,22.1
15576,"Jeff Heath","FS","DAL","NYG",12,66,99,0,0,0,0,0,22
15114,"Khaseem Greene","OLB","CHI","LA",12,41,73,0,0,0,0,0,22
7089,"Marvin Mitchell","OLB","MIN","GB",12,16,17,0,0,0,0,0,21.9
9038,"Matthew Stafford","QB","DET","TB",12,76,100,3,0,63,63,20.48,21.7
13997,"Coby Fleener","TE","IND","ARI",12,53,88,0,15,8,15,15.5,21.7
13977,"Whitney Mercilus","OLB","HOU","JAX",12,68,100,0,0,0,0,0,21.5
4603,"Nick Roach","ILB","OAK","TEN",12,79,100,0,0,0,0,0,21.4
14442,"Audie Cole","ILB","MIN","GB",12,94,100,0,0,0,0,0,21
6344,"Troy Polamalu","SS","PIT","CLE",12,74,100,0,0,0,0,0,20.9
5084,"Vernon Davis","TE","SF","WAS",12,53,90,0,13,8,13,16,20.8
2224,"Kevin Vickerson","DE","DEN","NE",12,38,44,0,0,0,0,0,20.8
7389,"Eddie Royal","WR","SD","KC",12,42,60,0,10,10,10,12.7,20.7
7203,"Dwayne Bowe","WR","KC","SD",12,54,84,0,11,9,11,16.1,20.6
11646,"Dwan Edwards","NT","CAR","MIA",12,34,54,0,0,0,0,0,20.6
14985,"Ryan Griffin","TE","HOU","JAX",12,18,32,0,11,6,11,4.7,20.6
14445,"Rhett Ellison","TE","MIN","GB",12,42,53,0,5,5,5,10.6,20.5
9112,"Peria Jerry","DT","ATL","NO",12,40,67,0,0,0,0,0,20.5
14975,"Vince Williams","ILB","PIT","CLE",12,22,30,0,0,0,0,0,20.5
14967,"Le'Veon Bell","RB","PIT","CLE",12,48,69,48,10,52,58,11.8,20.4
4895,"Thomas Davis","OLB","CAR","MIA",12,63,100,0,0,0,0,0,20.3
14167,"Kyle Wilber","OLB","DAL","NYG",12,32,48,0,0,0,0,0,20.3
611,"Joe Flacco","QB","BAL","NYJ",12,64,100,0,0,41,41,13.92,20.2
9051,"Clay Matthews","OLB","GB","MIN",12,67,84,0,0,0,0,0,20
11572,"Dan Williams","NT","ARI","IND",12,10,17,0,0,0,0,0,20
15509,"Jaron Brown","WR","ARI","IND",12,8,11,0,13,13,13,2.6,20
7451,"Willis McGahee","RB","CLE","PIT",12,6,8,67,0,67,67,1.2,20
11982,"Nate Burleson","WR","DET","TB",12,69,91,1,15,12,16,20.7,19.9
12780,"Shane Vereen","RB","NE","DEN",12,46,53,22,24,39,46,17.1,19.8
15367,"Tim Wright","TE","TB","DET",12,38,73,0,24,21,24,15.5,19.7
11063,"Emmanuel Sanders","WR","PIT","CLE",12,59,84,0,12,10,12,17.2,19
13789,"Kelcie McCray","SS","TB","DET",12,21,28,0,0,0,0,0,19
15216,"Stedman Bailey","WR","LA","CHI",12,10,18,0,10,10,10,2.9,19
732,"Matt Ryan","QB","ATL","NO",12,68,100,3,0,60,60,12.68,18.6
14646,"Olivier Vernon","DE","MIA","CAR",12,63,89,0,0,0,0,0,18.6
7290,"Felix Jones","RB","PIT","CLE",12,7,10,29,14,43,43,2.3,18.6
11397,"Mike Neal","OLB","GB","MIN",12,61,76,0,0,0,0,0,18.2
12150,"Josh Wilson","CB","WAS","SF",12,58,98,0,0,0,0,0,18.1
14875,"Dion Jordan","DE","MIA","CAR",12,32,45,0,0,0,0,0,18.1
15076,"Keenan Allen","WR","SD","KC",12,69,99,0,17,13,17,24.4,18
13102,"Jordan Todman","RB","JAX","HOU",12,20,29,55,5,60,60,4.6,18
5353,"Daryl Smith","OLB","BAL","NYJ",12,57,100,0,0,0,0,0,17.9
14269,"Alfred Morris","RB","WAS","SF",12,29,48,48,0,48,48,5.2,17.9
9249,"Kellen Winslow","TE","NYJ","BAL",12,19,33,0,21,11,21,5.4,17.9
14111,"Rod Streater","WR","OAK","TEN",12,41,72,0,22,12,22,13.3,17.8
8778,"Brandon Myers","TE","NYG","DAL",12,56,84,0,9,5,9,12.9,17.7
15154,"Joplo Bartu","ILB","ATL","NO",12,31,52,0,0,0,0,0,17.7
11384,"Willie Young","OLB","DET","TB",12,41,79,0,0,0,0,0,17.6
2779,"Jo-Lonn Dunbar","OLB","LA","CHI",12,34,43,0,0,0,0,0,17.6
13911,"Billy Winn","DE","CLE","PIT",12,17,24,0,0,0,0,0,17.6
15306,"Jahleel Addae","SS","SD","KC",12,17,27,0,0,0,0,0,17.6
8515,"Ryan Mundy","SS","NYG","DAL",12,17,26,0,0,0,0,0,17.6
6539,"Robert Mathis","OLB","IND","ARI",12,59,79,0,0,0,0,0,17.5
13091,"Corey Liuget","DT","SD","KC",12,44,69,0,0,0,0,0,17.5
4959,"Philip Wheeler","OLB","MIA","CAR",12,66,93,0,0,0,0,0,17.4
15019,"Ace Sanders","WR","JAX","HOU",12,35,52,0,14,11,14,10.1,17.4
9169,"Captain Munnerlyn","CB","CAR","MIA",12,55,87,0,0,0,0,0,17.3
384,"Stephen Tulloch","ILB","DET","TB",12,52,100,0,0,0,0,0,17.3
11936,"Ernie Sims","OLB","DAL","NYG",12,52,78,0,0,0,0,0,17.3
9026,"DeAndre Levy","OLB","DET","TB",12,49,94,0,0,0,0,0,17.3
8593,"Glover Quin","FS","DET","TB",12,48,92,0,0,0,0,0,17.3
10974,"Rob Gronkowski","TE","NE","DEN",12,87,100,0,12,8,12,22,17.2
7243,"Eric Weddle","SS","SD","KC",12,64,100,0,0,0,0,0,17.2
14057,"Danny Trevathan","ILB","DEN","NE",12,85,98,0,0,0,0,0,17.1
14414,"Trumaine Johnson","CB","LA","CHI",12,41,52,0,0,0,0,0,17.1
13317,"Thomas Keiser","DE","SD","KC",12,43,67,0,0,0,0,0,17
5451,"Jonathan Stewart","RB","CAR","MIA",12,20,28,35,5,40,40,4.4,17
11916,"Antrel Rolle","SS","NYG","DAL",12,65,100,0,0,0,0,0,16.9
11271,"Barry Church","SS","DAL","NYG",12,62,93,0,0,0,0,0,16.9
2933,"Calvin Pace","OLB","NYJ","BAL",12,52,81,0,0,0,0,0,16.9
6458,"Ronnie Brown","RB","SD","KC",12,13,19,46,8,54,54,3.2,16.9
8793,"Kevin Burnett","OLB","OAK","TEN",12,65,82,0,0,0,0,0,16.8
1181,"Martellus Bennett","TE","CHI","LA",12,73,92,0,7,6,7,16.2,16.7
13355,"Adrian Clayborn","DE","TB","DET",12,66,87,0,0,0,0,0,16.7
11464,"Robert McClain","CB","ATL","NO",12,27,45,0,0,0,0,0,16.7
14737,"Antonio Allen","FS","NYJ","BAL",12,12,19,0,0,0,0,0,16.7
13843,"Ishmaa'ily Kitchen","NT","CLE","PIT",12,12,17,0,0,0,0,0,16.7
14096,"Jack Crawford","DT","OAK","TEN",12,9,11,0,0,0,0,0,16.7
3294,"Andre Carter","DE","NE","DEN",12,6,7,0,0,0,0,0,16.7
15183,"Desmond Trufant","CB","ATL","NO",12,46,77,0,0,0,0,0,16.3
14141,"Cole Beasley","WR","DAL","NYG",12,8,12,0,50,25,50,3.3,16.2
12285,"Anthony Dixon","RB","SF","WAS",12,8,14,38,0,38,38,1.3,16.2
5334,"Wesley Woodyard","ILB","DEN","NE",12,87,100,0,0,0,0,0,16.1
13270,"Christian Ponder","QB","MIN","GB",12,80,100,4,0,41,41,12.82,16
6029,"Calvin Johnson","WR","DET","TB",12,72,95,0,19,10,19,21.5,16
15020,"CJ Anderson","RB","DEN","NE",12,10,11,30,10,30,40,1.6,16
1545,"Anthony Fasano","TE","KC","SD",12,51,80,0,10,8,10,12.1,15.9
15230,"Stepfan Taylor","RB","ARI","IND",12,7,9,71,14,86,86,2.1,15.7
12141,"Trumaine McBride","CB","NYG","DAL",12,45,69,0,0,0,0,0,15.6
15136,"Micah Hyde","SS","GB","MIN",12,32,40,0,0,0,0,0,15.6
15686,"Andy Mulumba","OLB","GB","MIN",12,32,40,0,0,0,0,0,15.6
14478,"Michael Floyd","WR","ARI","IND",12,67,89,0,10,10,10,20.4,15.5
13104,"Shareece Wright","CB","SD","KC",12,58,91,0,0,0,0,0,15.5
12800,"Bilal Powell","RB","NYJ","BAL",12,42,74,26,10,33,36,9.5,15.5
12939,"Brandon Harris","CB","HOU","JAX",12,29,43,0,0,0,0,0,15.5
14275,"Jarrett Boykin","WR","GB","MIN",12,78,83,0,13,6,13,17,15.4
10116,"Danny Gorrer","CB","TB","DET",12,49,65,0,0,0,0,0,15.3
2699,"Matt Forte","RB","CHI","LA",12,64,81,25,14,36,39,17.7,15.2
7580,"DeAngelo Williams","RB","CAR","MIA",12,31,44,32,10,39,42,6.7,15.2
8231,"Derrick Johnson","ILB","KC","SD",12,70,100,0,0,0,0,0,15
5442,"Donte Whitner","SS","SF","WAS",12,60,100,0,0,0,0,0,15
511,"Patrick Willis","ILB","SF","WAS",12,60,100,0,0,0,0,0,15
12742,"Kelvin Sheppard","ILB","IND","ARI",12,30,40,0,0,0,0,0,15
15677,"Glenn Foster","DE","NO","ATL",12,10,15,0,0,0,0,0,15
14370,"Corey White","CB","NO","ATL",12,67,99,0,0,0,0,0,14.9
10985,"Brandon Spikes","ILB","NE","DEN",12,67,74,0,0,0,0,0,14.9
12231,"Dane Fletcher","ILB","NE","DEN",12,57,63,0,0,0,0,0,14.9
14280,"Mike Daniels","DT","GB","MIN",12,45,56,0,0,0,0,0,14.9
11405,"CJ Wilson","NT","GB","MIN",12,27,34,0,0,0,0,0,14.8
832,"Elvis Dumervil","OLB","BAL","NYJ",12,43,75,0,0,0,0,0,14.7
9274,"James Laurinaitis","ILB","LA","CHI",12,79,100,0,0,0,0,0,14.6
15220,"Alec Ogletree","ILB","LA","CHI",12,79,100,0,0,0,0,0,14.6
4490,"Johnathan Joseph","CB","HOU","JAX",12,65,96,0,0,0,0,0,14.6
14419,"Rodney McLeod","S","LA","CHI",12,76,96,0,0,0,0,0,14.5
2405,"Chad Henne","QB","JAX","HOU",12,68,100,4,0,52,52,9.86,14.5
11220,"Dexter McCluster","RB","KC","SD",12,40,63,3,25,20,28,12.8,14.5
15866,"Josh Hill","TE","NO","ATL",12,11,18,0,27,18,27,3.6,14.5
2307,"Justin Tuck","DE","NYG","DAL",12,59,91,0,0,0,0,0,14.4
8650,"Terrance Knighton","DT","DEN","NE",12,52,60,0,0,0,0,0,14.4
10953,"Nolan Carroll","CB","MIA","CAR",12,70,99,0,0,0,0,0,14.3
3254,"James Anderson","ILB","CHI","LA",12,56,100,0,0,0,0,0,14.3
13857,"DeAngelo Tyson","DT","BAL","NYJ",12,14,25,0,0,0,0,0,14.3
15863,"Eric Martin","ILB","CLE","PIT",12,7,10,0,0,0,0,0,14.3
8950,"Brian Orakpo","OLB","WAS","SF",12,49,83,0,0,0,0,0,14.1
7816,"Darnell Dockett","DT","ARI","IND",12,44,73,0,0,0,0,0,14.1
15176,"Paul Worrilow","ILB","ATL","NO",12,57,95,0,0,0,0,0,14
11692,"Antonio Cromartie","CB","NYJ","BAL",12,50,78,0,0,0,0,0,14
12902,"Cameron Heyward","DE","PIT","CLE",12,66,89,0,0,0,0,0,13.9
13337,"Mark Ingram","RB","NO","ATL",12,23,38,39,0,39,39,3.2,13.9
15087,"JJ Wilcox","SS","DAL","NYG",12,18,27,0,0,0,0,0,13.9
13758,"Tank Carder","ILB","CLE","PIT",12,29,41,0,0,0,0,0,13.8
1904,"Mario Manningham","WR","SF","WAS",12,33,56,0,21,12,21,8.5,13.6
11070,"Jason Worilds","OLB","PIT","CLE",12,74,100,0,0,0,0,0,13.5
6828,"Chris Johnson","RB","TEN","OAK",12,60,76,33,8,38,42,11.1,13.5
9151,"Tony Fiammetta","FB","CHI","LA",12,17,22,0,12,12,12,4.3,13.5
12606,"Quintin Demps","SS","KC","SD",12,56,80,0,0,0,0,0,13.4
7328,"Peyton Manning","QB","DEN","NE",12,90,100,1,0,41,41,13,13.3
9588,"Brandon Pettigrew","TE","DET","TB",12,69,91,0,7,4,7,12.2,13.3
3341,"Calais Campbell","DE","ARI","IND",12,54,90,0,0,0,0,0,13.3
11302,"Linval Joseph","NT","NYG","DAL",12,42,65,0,0,0,0,0,13.3
10123,"Marcus Benard","ILB","ARI","IND",12,15,25,0,0,0,0,0,13.3
1658,"Greg Olsen","TE","CAR","MIA",12,71,100,0,13,7,13,14.4,13.2
11270,"Dez Bryant","WR","DAL","NYG",12,65,100,0,25,14,25,17.6,13.2
1286,"Michael Griffin","SS","TEN","OAK",12,57,100,0,0,0,0,0,13.2
13590,"Donald Butler","OLB","SD","KC",12,61,95,0,0,0,0,0,13.1
3519,"Vincent Jackson","WR","TB","DET",12,47,90,0,6,4,6,8.1,13
11054,"TJ Ward","SS","CLE","PIT",12,70,100,0,0,0,0,0,12.9
3760,"Brandon Meriweather","SS","WAS","SF",12,58,98,0,0,0,0,0,12.9
8967,"Earl Bennett","WR","CHI","LA",12,45,57,0,18,18,18,13.8,12.9
13165,"Jarvis Jenkins","DE","WAS","SF",12,45,76,0,0,0,0,0,12.9
15150,"Cordarrelle Patterson","WR","MIN","GB",12,42,53,0,26,19,26,13.4,12.9
11124,"Pat Angerer","ILB","IND","ARI",12,35,47,0,0,0,0,0,12.9
5537,"Josh Morgan","WR","WAS","SF",12,35,58,3,14,14,17,8.5,12.9
12538,"Chris Baker","DE","WAS","SF",12,31,53,0,0,0,0,0,12.9
6768,"Lance Moore","WR","NO","ATL",12,17,28,0,12,12,12,4.2,12.9
14620,"Will Johnson","FB","PIT","CLE",12,7,10,0,14,14,14,1.9,12.9
15079,"Manti Te'o","ILB","SD","KC",12,47,73,0,0,0,0,0,12.8
7962,"Reed Doughty","FS","WAS","SF",12,47,80,0,0,0,0,0,12.8
15151,"Xavier Rhodes","CB","MIN","GB",12,63,67,0,0,0,0,0,12.7
14338,"Luke Kuechly","ILB","CAR","MIA",12,63,100,0,0,0,0,0,12.7
15417,"Kenbrell Thompkins","WR","NE","DEN",12,44,51,0,21,14,21,11.6,12.7
14135,"Kendall Reyes","DE","SD","KC",12,42,66,0,0,0,0,0,12.6
11386,"Morgan Burnett","SS","GB","MIN",12,80,100,0,0,0,0,0,12.5
8840,"Mike Jenkins","CB","OAK","TEN",12,56,71,0,0,0,0,0,12.5
9681,"Jerraud Powers","CB","ARI","IND",12,56,93,0,0,0,0,0,12.5
7774,"London Fletcher","ILB","WAS","SF",12,52,88,0,0,0,0,0,12.5
11759,"Will Allen","SS","PIT","CLE",12,48,65,0,0,0,0,0,12.5
8330,"Brian Hartline","WR","MIA","CAR",12,63,100,0,8,8,8,12.8,12.4
14232,"Will Hill","SS","NYG","DAL",12,65,100,0,0,0,0,0,12.3
15012,"Jonathan Cyprien","SS","JAX","HOU",12,57,100,0,0,0,0,0,12.3
13394,"Greg Salas","WR","NYJ","BAL",12,39,68,0,8,5,8,6.8,12.3
7383,"Terrell Suggs","OLB","BAL","NYJ",12,45,79,0,0,0,0,0,12.2
13992,"LaVon Brazill","WR","IND","ARI",12,29,48,0,17,10,17,6.5,12.1
13237,"MD Jennings","SS","GB","MIN",12,54,68,0,0,0,0,0,12
4276,"Brandon Bostick","TE","GB","MIN",12,20,21,0,25,5,25,3.4,12
14722,"Duke Ihenacho","SS","DEN","NE",12,84,97,0,0,0,0,0,11.9
11565,"Andre Roberts","WR","ARI","IND",12,36,48,0,14,8,14,7.3,11.9
11112,"Darryl Sharpton","ILB","HOU","JAX",12,68,100,0,0,0,0,0,11.8
6211,"Harry Douglas","WR","ATL","NO",12,67,99,0,16,13,16,16.9,11.8
1097,"Thomas Decoud","FS","ATL","NO",12,60,100,0,0,0,0,0,11.7
13816,"Damon Harrison","DT","NYJ","BAL",12,30,47,0,0,0,0,0,11.7
15199,"Johnthan Banks","CB","TB","DET",12,69,91,0,0,0,0,0,11.6
12830,"Torrey Smith","WR","BAL","NYJ",12,64,100,0,6,3,6,9.4,11.6
7191,"Terrell Thomas","CB","NYG","DAL",12,48,74,0,0,0,0,0,11.5
7857,"Jerome Simpson","WR","MIN","GB",12,47,59,0,9,4,9,7.4,11.5
4096,"Ahtyba Rubin","DT","CLE","PIT",12,39,56,0,0,0,0,0,11.5
15070,"Sio Moore","ILB","OAK","TEN",12,66,84,0,0,0,0,0,11.4
13163,"Roy Helu","RB","WAS","SF",12,29,48,24,3,28,28,4.3,11.4
11197,"Demaryius Thomas","WR","DEN","NE",12,89,99,0,10,5,10,14.1,11.3
2379,"Antoine Bethea","SS","IND","ARI",12,75,100,0,0,0,0,0,11.3
13112,"Bruce Carter","ILB","DAL","NYG",12,67,100,0,0,0,0,0,11.2
13749,"Chandler Jones","OLB","NE","DEN",12,90,100,0,0,0,0,0,11.1
15041,"Kayvon Webster","CB","DEN","NE",12,54,62,0,0,0,0,0,11.1
11108,"Earl Mitchell","DT","HOU","JAX",12,44,65,0,0,0,0,0,11.1
15197,"Kenny Vaccaro","SS","NO","ATL",12,68,100,0,0,0,0,0,11
4358,"Steve Smith","WR","CAR","MIA",12,63,89,0,13,8,13,11.9,11
8632,"Russell Allen","OLB","JAX","HOU",12,41,72,0,0,0,0,0,11
14888,"Logan Ryan","CB","NE","DEN",12,69,77,0,0,0,0,0,10.9
13085,"Marcus Gilchrist","FS","SD","KC",12,64,100,0,0,0,0,0,10.9
9788,"Lardarius Webb","FS","BAL","NYJ",12,55,97,0,0,0,0,0,10.9
13002,"Cecil Shorts","WR","JAX","HOU",12,66,97,0,17,12,17,15.1,10.8
