"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
15136,"Micah Hyde","SS","GB","BAL",6,39,59,0,0,0,0,0,32.1
14916,"Giovani Bernard","RB","CIN","BUF",6,50,58,30,14,42,44,22,32
15238,"Corey Lemonier","OLB","SF","ARI",6,43,65,0,0,0,0,0,31.2
8550,"Jason McCourty","CB","TEN","SEA",6,68,100,0,0,0,0,0,30.9
11667,"Brandon Marshall","WR","CHI","NYG",6,67,99,0,16,13,16,29.7,30.9
611,"Joe Flacco","QB","BAL","GB",6,66,100,2,0,53,53,24.28,30.7
14859,"Bennie Logan","DT","PHI","TB",6,18,25,0,0,0,0,0,30.6
11932,"LeSean McCoy","RB","PHI","TB",6,50,74,50,4,54,54,21.1,30.2
15196,"Kenny Stills","WR","NO","NE",6,41,63,0,7,7,7,15.4,30.2
8972,"Jay Cutler","QB","CHI","NYG",6,68,100,4,0,57,57,20.48,30.1
12901,"Mario Harvey","ILB","IND","SD",6,35,47,0,0,0,0,0,30
14046,"Ronnie Hillman","RB","DEN","JAX",6,12,16,33,17,50,50,5.6,30
12207,"Leger Douzable","DT","NYJ","PIT",6,9,14,0,0,0,0,0,30
12317,"Danny Woodhead","RB","SD","IND",6,28,37,32,18,50,50,13.3,29.6
15146,"Sharrif Floyd","DT","MIN","CAR",6,19,27,0,0,0,0,0,29.5
12841,"Andy Dalton","QB","CIN","BUF",6,86,100,8,0,55,55,29.18,29.3
11463,"Brandon LaFell","WR","CAR","MIN",6,60,86,2,7,8,8,24.6,29.3
4631,"Wes Welker","WR","DEN","JAX",6,42,57,0,19,14,19,18.3,29.3
11063,"Emmanuel Sanders","WR","PIT","NYJ",6,45,69,0,13,7,13,16,28.9
14391,"Keith Tandy","SS","TB","PHI",6,14,21,0,0,0,0,0,28.6
12741,"Da'Norris Searcy","SS","BUF","CIN",6,76,88,0,0,0,0,0,28.3
14019,"Justin Blackmon","WR","JAX","DEN",6,68,94,0,29,21,29,36,27.9
11658,"Karlos Dansby","OLB","ARI","SF",6,66,94,0,0,0,0,0,27.9
14397,"Michael Brockers","DT","LA","HOU",6,59,78,0,0,0,0,0,27.8
13664,"Tom Johnson","NT","NO","NE",6,21,24,0,0,0,0,0,27.6
832,"Elvis Dumervil","OLB","BAL","GB",6,53,78,0,0,0,0,0,27.5
7308,"Maurice Jones-Drew","RB","JAX","DEN",6,49,68,41,4,45,45,15.4,27.3
14167,"Kyle Wilber","OLB","DAL","WAS",6,51,65,0,0,0,0,0,26.9
2261,"Chase Blackburn","OLB","CAR","MIN",6,13,21,0,0,0,0,0,26.9
8606,"Austin Collie","WR","NE","NO",6,9,10,0,22,22,22,4.4,26.7
7580,"DeAngelo Williams","RB","CAR","MIN",6,44,63,39,11,50,50,16.7,26.6
15221,"Zac Stacy","RB","LA","HOU",6,34,81,53,6,59,59,11,26.5
5571,"Larry Fitzgerald","WR","ARI","SF",6,61,92,2,20,12,21,26.1,26.4
15201,"Mike Glennon","QB","TB","PHI",6,72,100,4,0,64,64,19.92,26.3
4556,"Jordy Nelson","WR","GB","BAL",6,66,97,0,15,6,15,24.3,26.2
6198,"Darren Sproles","RB","NO","NE",6,28,43,18,43,39,61,13.3,26.1
13509,"Garrett McIntyre","OLB","NYJ","PIT",6,34,52,0,0,0,0,0,25.9
14709,"Brandon Thompson","DT","CIN","BUF",6,17,25,0,0,0,0,0,25.9
15070,"Sio Moore","ILB","OAK","KC",6,26,41,0,0,0,0,0,25.8
14764,"Cory Harkey","TE","LA","HOU",6,24,57,0,4,4,4,7.2,25.8
14533,"Robert Turbin","RB","SEA","TEN",6,14,21,7,14,21,21,5.6,25.7
11256,"Ryan Mathews","RB","SD","IND",6,40,53,55,3,55,58,13.2,25.5
7242,"Drew Brees","QB","NO","NE",6,65,100,3,0,59,59,17.54,25.4
13069,"Denarius Moore","WR","OAK","KC",6,56,76,0,18,9,18,19.2,25.4
1891,"Tashard Choice","RB","BUF","CIN",6,13,19,31,23,46,54,5.3,25.4
15367,"Tim Wright","TE","TB","PHI",6,36,50,0,25,19,25,16.1,25.3
14294,"Nick Perry","OLB","GB","BAL",6,34,52,0,0,0,0,0,25.3
14865,"Marquise Goodwin","WR","BUF","CIN",6,44,64,2,7,7,9,13,25
13611,"Isaiah Trufant","CB","NYJ","PIT",6,18,28,0,0,0,0,0,25
8353,"Patrick Chung","SS","PHI","TB",6,12,17,0,0,0,0,0,25
15186,"AJ Klein","ILB","CAR","MIN",6,12,19,0,0,0,0,0,25
15773,"Jordan Hill","DE","SEA","TEN",6,21,40,0,0,0,0,0,24.8
2593,"Aaron Rodgers","QB","GB","BAL",6,68,100,7,0,54,54,20.7,24.6
462,"BenJarvus Green-Ellis","RB","CIN","BUF",6,35,41,51,3,51,54,8.6,24.6
2406,"Tamba Hali","OLB","KC","OAK",6,74,100,0,0,0,0,0,24.5
13910,"Brandon Weeden","QB","CLE","DET",6,68,100,3,0,66,66,18.68,24.5
14030,"Mike Harris","CB","JAX","DEN",6,43,58,0,0,0,0,0,24.4
9994,"Michael Bennett","DE","SEA","TEN",6,24,46,0,0,0,0,0,24.2
14536,"Russell Wilson","QB","SEA","TEN",6,68,100,15,0,60,60,16.38,24.1
2428,"Carson Palmer","QB","ARI","SF",6,66,100,0,0,62,62,17.92,24.1
3807,"Ben Roethlisberger","QB","PIT","NYJ",6,65,100,3,0,49,49,15.66,24.1
12816,"Tandon Doss","WR","BAL","GB",6,41,62,0,15,10,15,13.9,24.1
11023,"Carlos Dunlap","DE","CIN","BUF",6,60,87,0,0,0,0,0,23.7
15088,"Terrance Williams","WR","DAL","WAS",6,37,69,0,5,5,5,10.7,23.5
8231,"Derrick Johnson","ILB","KC","OAK",6,74,100,0,0,0,0,0,23.4
13236,"Davon House","CB","GB","BAL",6,15,23,0,0,0,0,0,23.3
13962,"Jared Crick","DE","HOU","LA",6,13,33,0,0,0,0,0,23.1
12943,"Shiloh Keo","FS","HOU","LA",6,13,33,0,0,0,0,0,23.1
9070,"Jasper Brinkley","ILB","ARI","SF",6,13,19,0,0,0,0,0,23.1
4162,"Paul Posluszny","ILB","JAX","DEN",6,74,100,0,0,0,0,0,23
13443,"Colin Kaepernick","QB","SF","ARI",6,70,100,6,0,47,47,17.88,22.7
15076,"Keenan Allen","WR","SD","IND",6,74,99,0,16,12,16,28.7,22.6
4807,"Adrian Peterson","RB","MIN","CAR",6,37,60,27,11,35,38,11.3,22.4
14375,"Lavonte David","OLB","TB","PHI",6,67,99,0,0,0,0,0,22.2
12307,"Perry Riley","ILB","WAS","DAL",6,54,100,0,0,0,0,0,22.2
14989,"DJ Swearinger","FS","HOU","LA",6,9,23,0,0,0,0,0,22.2
13472,"Byron Maxwell","CB","SEA","TEN",6,9,17,0,0,0,0,0,22.2
9026,"DeAndre Levy","OLB","DET","CLE",6,68,100,0,0,0,0,0,22.1
13902,"Trent Richardson","RB","IND","SD",6,24,50,42,8,46,50,6.3,22.1
4877,"Demarcus Ware","OLB","DAL","WAS",6,16,21,0,0,0,0,0,21.9
3817,"Lance Briggs","OLB","CHI","NYG",6,54,100,0,0,0,0,0,21.7
12742,"Kelvin Sheppard","ILB","IND","SD",6,41,55,0,0,0,0,0,21.7
15036,"Montee Ball","RB","DEN","JAX",6,7,10,43,29,43,71,1.5,21.4
15138,"Eddie Lacy","RB","GB","BAL",6,59,87,39,2,41,41,16.5,21.2
14975,"Vince Williams","ILB","PIT","NYJ",6,26,45,0,0,0,0,0,21.2
12822,"Pernell McPhee","OLB","BAL","GB",6,19,28,0,0,0,0,0,21.1
4603,"Nick Roach","ILB","OAK","KC",6,63,100,0,0,0,0,0,20.6
8639,"Derek Cox","CB","SD","IND",6,44,92,0,0,0,0,0,20.5
9154,"Mike Goodson","RB","NYJ","PIT",6,19,33,21,5,26,26,4.9,20.5
9890,"Vance Walker","DE","OAK","KC",6,52,83,0,0,0,0,0,20.4
14894,"Sheldon Richardson","OLB","NYJ","PIT",6,52,80,0,0,0,0,0,20.2
14385,"Doug Martin","RB","TB","PHI",6,45,63,36,9,44,44,13.1,20.2
11405,"CJ Wilson","NT","GB","BAL",6,10,15,0,0,0,0,0,20
12997,"Chris Prosinski","FS","JAX","DEN",6,5,7,0,0,0,0,0,20
12845,"AJ Green","WR","CIN","BUF",6,82,95,0,13,7,13,25.3,19.9
7035,"Ryan Clark","FS","PIT","NYJ",6,58,100,0,0,0,0,0,19.8
12116,"Chris Clemons","DE","SEA","TEN",6,29,56,0,0,0,0,0,19.7
13860,"Vontaze Burfict","OLB","CIN","BUF",6,69,100,0,0,0,0,0,19.6
11384,"Willie Young","OLB","DET","CLE",6,48,71,0,0,0,0,0,19.6
8739,"Tyson Jackson","DE","KC","OAK",6,45,61,0,0,0,0,0,19.6
184,"David Harris","ILB","NYJ","PIT",6,65,100,0,0,0,0,0,19.5
2699,"Matt Forte","RB","CHI","NYG",6,57,84,33,11,44,44,17.1,19.5
14587,"Josh Gordon","WR","CLE","DET",6,65,96,2,14,12,15,22.6,19.4
14864,"Kiko Alonso","ILB","BUF","CIN",6,86,100,0,0,0,0,0,19.2
11371,"Major Wright","SS","CHI","NYG",6,52,96,0,0,0,0,0,19.2
11756,"Benjamin Watson","TE","NO","NE",6,32,49,0,13,9,13,9.1,19.1
3931,"Rashard Mendenhall","RB","ARI","SF",6,22,33,46,5,50,50,5.2,19.1
206,"Carlos Rogers","CB","SF","ARI",6,66,100,0,0,0,0,0,18.9
1286,"Michael Griffin","SS","TEN","SEA",6,67,99,0,0,0,0,0,18.7
14702,"Jeff Demps","RB","TB","PHI",6,7,10,0,29,29,29,3.3,18.6
8620,"Fili Moala","DT","IND","SD",6,27,36,0,0,0,0,0,18.5
13999,"Jerrell Freeman","ILB","IND","SD",6,38,51,0,0,0,0,0,18.4
14135,"Kendall Reyes","DE","SD","IND",6,32,67,0,0,0,0,0,18.4
7174,"Jon Beason","ILB","NYG","CHI",6,63,93,0,0,0,0,0,18.3
11612,"Earl Thomas","FS","SEA","TEN",6,52,100,0,0,0,0,0,18.3
5002,"Reggie Wayne","WR","IND","SD",6,48,100,0,17,10,17,13.8,18.3
11054,"TJ Ward","SS","CLE","DET",6,69,92,0,0,0,0,0,18.1
12754,"Clyde Gates","WR","NYJ","PIT",6,20,35,0,35,25,35,8.6,18
511,"Patrick Willis","ILB","SF","ARI",6,56,85,0,0,0,0,0,17.9
13163,"Roy Helu","RB","WAS","DAL",6,43,55,14,14,23,28,11.7,17.9
8244,"Philip Rivers","QB","SD","IND",6,75,100,1,0,45,45,13.38,17.8
15417,"Kenbrell Thompkins","WR","NE","NO",6,59,68,0,10,5,10,13.5,17.8
12239,"Chris Ivory","RB","NYJ","PIT",6,9,16,44,0,44,44,1.6,17.8
7328,"Peyton Manning","QB","DEN","JAX",6,74,100,7,0,64,64,16.1,17.7
5820,"Frank Gore","RB","SF","ARI",6,57,81,44,0,44,44,13.1,17.7
4633,"Matt Schaub","QB","HOU","LA",6,42,55,0,0,50,50,7.44,17.7
15234,"Marcus Cooper","CB","KC","OAK",6,74,100,0,0,0,0,0,17.6
957,"Pierre Thomas","RB","NO","NE",6,34,52,32,3,35,35,8,17.6
15137,"Datone Jones","OLB","GB","BAL",6,17,26,0,0,0,0,0,17.6
8649,"Rashad Jennings","RB","OAK","KC",6,12,16,33,17,42,50,3.1,17.5
14257,"Robert Griffin III","QB","WAS","DAL",6,78,100,12,0,62,62,15.54,17.4
8534,"Jared Cook","TE","LA","HOU",6,26,62,0,8,8,8,6.5,17.3
13957,"Kendall Wright","WR","TEN","SEA",6,40,77,0,20,13,20,11.9,17.2
5929,"Domata Peko","NT","CIN","BUF",6,39,57,0,0,0,0,0,17.2
13386,"Lance Kendricks","TE","LA","HOU",6,36,86,0,6,3,6,7.2,17.2
13816,"Damon Harrison","DT","NYJ","PIT",6,32,49,0,0,0,0,0,17.2
2224,"Kevin Vickerson","DE","DEN","JAX",6,32,44,0,0,0,0,0,17.2
13749,"Chandler Jones","OLB","NE","NO",6,65,100,0,0,0,0,0,17.1
12606,"Quintin Demps","SS","KC","OAK",6,35,47,0,0,0,0,0,17.1
3785,"Curtis Lofton","ILB","NO","NE",6,87,100,0,0,0,0,0,17
6310,"James Ihedigbo","SS","BAL","GB",6,68,100,0,0,0,0,0,16.9
13018,"Chris Harris","CB","DEN","JAX",6,68,94,0,0,0,0,0,16.9
8066,"Darren McFadden","RB","OAK","KC",6,49,66,33,6,39,39,11.3,16.9
5476,"DeMeco Ryans","ILB","PHI","TB",6,72,100,0,0,0,0,0,16.7
8723,"Matt Cassel","QB","MIN","CAR",6,62,100,3,0,74,74,12.34,16.7
2715,"Akeem Jordan","ILB","KC","OAK",6,33,45,0,0,0,0,0,16.7
15042,"Sylvester Williams","NT","DEN","JAX",6,18,25,0,0,0,0,0,16.7
15203,"Steven Means","DE","TB","PHI",6,12,18,0,0,0,0,0,16.7
15081,"Tourek Williams","OLB","SD","IND",6,12,25,0,0,0,0,0,16.7
5483,"George Wilson","SS","TEN","SEA",6,6,9,0,0,0,0,0,16.7
14008,"Andrew Luck","QB","IND","SD",6,48,100,8,0,71,71,8.98,16.6
4314,"Tom Brady","QB","NE","NO",6,87,100,2,0,52,52,15.36,16.5
13693,"Terrelle Pryor","WR","OAK","KC",6,74,100,10,0,55,55,15.24,16.5
12548,"Scott Chandler","TE","BUF","CIN",6,65,94,0,6,3,6,12.7,16.5
3867,"Tony Romo","QB","DAL","WAS",6,54,100,0,0,56,56,9.8,16.3
14687,"Bernard Pierce","RB","BAL","GB",6,19,29,32,11,42,42,5.1,16.3
14478,"Michael Floyd","WR","ARI","SF",6,64,97,0,9,8,9,15.4,16.2
11011,"Arthur Jones","DT","BAL","GB",6,41,60,0,0,0,0,0,16.1
15079,"Manti Te'o","ILB","SD","IND",6,31,65,0,0,0,0,0,16.1
11021,"Geno Atkins","DT","CIN","BUF",6,56,81,0,0,0,0,0,15.9
12554,"Andrew Sendejo","SS","MIN","CAR",6,22,31,0,0,0,0,0,15.9
8410,"Ropati Pitoitua","DE","TEN","SEA",6,41,60,0,0,0,0,0,15.6
11547,"Eugene Sims","DE","LA","HOU",6,32,42,0,0,0,0,0,15.6
12173,"Sean Lissemore","NT","SD","IND",6,16,33,0,0,0,0,0,15.6
14122,"Ladarius Green","TE","SD","IND",6,16,21,0,6,6,6,3.5,15.6
9196,"Malcolm Jenkins","S","NO","NE",6,87,100,0,0,0,0,0,15.5
13019,"Nate Irving","ILB","DEN","JAX",6,29,40,0,0,0,0,0,15.5
2429,"Andre Johnson","WR","HOU","LA",6,58,76,0,14,12,14,15.8,15.2
12800,"Bilal Powell","RB","NYJ","PIT",6,33,57,27,9,36,36,8,15.2
2158,"Kendall Langford","DE","LA","HOU",6,53,70,0,0,0,0,0,15.1
11722,"Cory Redding","DE","IND","SD",6,47,63,0,0,0,0,0,15.1
11205,"Eric Berry","SS","KC","OAK",6,74,100,0,0,0,0,0,15
7451,"Willis McGahee","RB","CLE","DET",6,26,38,39,4,42,42,4.9,15
9369,"Justin Forsett","RB","JAX","DEN",6,12,17,8,25,33,33,4.8,15
7169,"Alan Branch","DT","BUF","CIN",6,47,55,0,0,0,0,0,14.9
15226,"Tyrann Mathieu","FS","ARI","SF",6,61,87,0,0,0,0,0,14.8
13135,"Prince Amukamara","CB","NYG","CHI",6,68,100,0,0,0,0,0,14.7
6304,"Darrelle Revis","CB","TB","PHI",6,68,100,0,0,0,0,0,14.7
711,"Lamarr Woodley","OLB","PIT","NYJ",6,58,100,0,0,0,0,0,14.7
15479,"Marlon Brown","WR","BAL","GB",6,47,71,2,15,9,17,9.9,14.7
13227,"Randall Cobb","WR","GB","BAL",6,36,53,0,11,11,11,9.3,14.7
13343,"Johnny Patrick","CB","SD","IND",6,34,71,0,0,0,0,0,14.7
12725,"Marcell Dareus","NT","BUF","CIN",6,60,70,0,0,0,0,0,14.5
7816,"Darnell Dockett","DT","ARI","SF",6,60,86,0,0,0,0,0,14.5
15242,"Eric Reid","FS","SF","ARI",6,66,100,0,0,0,0,0,14.4
11056,"Antonio Brown","WR","PIT","NYJ",6,64,99,0,17,16,19,18.2,14.4
8507,"Evander Hood","NT","PIT","NYJ",6,36,62,0,0,0,0,0,14.4
4297,"Yeremiah Bell","FS","ARI","SF",6,70,100,0,0,0,0,0,14.3
2670,"Charles Woodson","SS","OAK","KC",6,63,100,0,0,0,0,0,14.3
13393,"Robert Quinn","DE","LA","HOU",6,54,71,0,0,0,0,0,14.3
10091,"Kyle Arrington","CB","NE","NO",6,49,75,0,0,0,0,0,14.3
8284,"Drayton Florence","CB","CAR","MIN",6,28,45,0,0,0,0,0,14.3
12681,"Marcus Sherels","CB","MIN","CAR",6,14,20,0,0,0,0,0,14.3
3847,"Kevin Reddick","ILB","NO","NE",6,7,8,0,0,0,0,0,14.3
8604,"Donald Brown","RB","IND","SD",6,24,50,13,8,21,21,5.4,14.2
12951,"Brooks Reed","DE","HOU","LA",6,39,100,0,0,0,0,0,14.1
4358,"Steve Smith","WR","CAR","MIN",6,58,83,0,12,9,12,13.1,14
4932,"Eli Manning","QB","NYG","CHI",6,54,100,0,0,48,48,10.56,14
13894,"Tashaun Gipson","FS","CLE","DET",6,69,92,0,0,0,0,0,13.8
13240,"Brandian Ross","FS","OAK","KC",6,58,92,0,0,0,0,0,13.8
11765,"Keenan Lewis","CB","NO","NE",6,81,93,0,0,0,0,0,13.6
13765,"Delano Howell","FS","IND","SD",6,70,93,0,0,0,0,0,13.6
14722,"Duke Ihenacho","SS","DEN","JAX",6,66,92,0,0,0,0,0,13.6
3671,"Jermichael Finley","TE","GB","BAL",6,55,81,0,13,6,13,10.5,13.6
12246,"Victor Cruz","WR","NYG","CHI",6,50,93,0,10,8,10,10.8,13.6
8355,"Julian Edelman","WR","NE","NO",6,42,48,0,26,12,26,10.7,13.6
9739,"Hakeem Nicks","WR","NYG","CHI",6,52,96,0,15,8,15,11,13.5
4059,"Danieal Manning","SS","HOU","LA",6,30,77,0,0,0,0,0,13.3
12063,"Dekoda Watson","OLB","TB","PHI",6,15,22,0,0,0,0,0,13.3
14978,"Justin Hunter","WR","TEN","SEA",6,6,12,0,17,17,17,1.8,13.3
2760,"Brandon Carr","CB","DAL","WAS",6,76,97,0,0,0,0,0,13.2
11276,"Sean Lee","OLB","DAL","WAS",6,76,97,0,0,0,0,0,13.2
15067,"DJ Hayden","CB","OAK","KC",6,38,60,0,0,0,0,0,13.2
13150,"Da'Rel Scott","RB","NYG","CHI",6,16,30,25,13,31,38,3.1,13.1
12453,"Will Blackmon","FS","JAX","DEN",6,69,93,0,0,0,0,0,13
4000,"Zack Bowman","CB","CHI","NYG",6,54,100,0,0,0,0,0,13
6681,"DeAngelo Hall","FS","WAS","DAL",6,54,100,0,0,0,0,0,13
7774,"London Fletcher","ILB","WAS","DAL",6,54,100,0,0,0,0,0,13
9151,"Tony Fiammetta","FB","CHI","NYG",6,23,34,0,4,4,4,4,13
7635,"Heath Miller","TE","PIT","NYJ",6,65,100,0,11,9,11,14.4,12.9
7383,"Terrell Suggs","OLB","BAL","GB",6,62,91,0,0,0,0,0,12.9
12806,"Muhammad Wilkerson","DE","NYJ","PIT",6,59,91,0,0,0,0,0,12.9
7420,"Lawrence Timmons","ILB","PIT","NYJ",6,58,100,0,0,0,0,0,12.9
7802,"Chris Long","DE","LA","HOU",6,55,72,0,0,0,0,0,12.9
10961,"Marlon Moore","WR","SF","ARI",6,7,10,14,14,14,29,0.9,12.9
6739,"Alex Smith","QB","KC","OAK",6,63,100,6,0,56,56,8.02,12.7
12668,"Rafael Bush","SS","NO","NE",6,63,72,0,0,0,0,0,12.7
371,"Michael Bush","RB","CHI","NYG",6,11,16,55,18,64,73,2.4,12.7
14005,"TY Hilton","WR","IND","SD",6,34,71,0,24,15,24,9.3,12.6
14412,"Janoris Jenkins","CB","LA","HOU",6,76,100,0,0,0,0,0,12.5
11271,"Barry Church","SS","DAL","WAS",6,76,97,0,0,0,0,0,12.5
5035,"Leodis McKelvin","CB","BUF","CIN",6,68,79,0,0,0,0,0,12.5
13763,"TJ Graham","WR","BUF","CIN",6,59,86,0,10,7,10,11.4,12.5
13479,"Richard Sherman","CB","SEA","TEN",6,52,100,0,0,0,0,0,12.5
14232,"Will Hill","SS","NYG","CHI",6,40,59,0,0,0,0,0,12.5
13718,"Brandon Boykin","CB","PHI","TB",6,40,56,0,0,0,0,0,12.5
11572,"Dan Williams","NT","ARI","SF",6,36,51,0,0,0,0,0,12.5
6302,"James Jones","WR","GB","BAL",6,8,12,0,13,13,13,2,12.5
11005,"Kyle Wilson","CB","NYJ","PIT",6,8,12,0,0,0,0,0,12.5
12262,"Jonathan Dwyer","RB","PIT","NYJ",6,8,12,38,0,38,38,1,12.5
13463,"Kris Durham","WR","DET","CLE",6,67,89,0,19,12,19,16.3,12.4
5701,"Fred Jackson","RB","BUF","CIN",6,39,57,26,13,36,39,8.8,12.3
14414,"Trumaine Johnson","CB","LA","HOU",6,74,97,0,0,0,0,0,12.2
14144,"Morris Claiborne","CB","DAL","WAS",6,49,63,0,0,0,0,0,12.2
8571,"Brian Cushing","ILB","HOU","LA",6,37,95,0,0,0,0,0,12.2
159,"Champ Bailey","CB","DEN","JAX",6,70,97,0,0,0,0,0,12.1
11578,"NaVorro Bowman","ILB","SF","ARI",6,66,100,0,0,0,0,0,12.1
8595,"Antonio Smith","DE","HOU","LA",6,29,74,0,0,0,0,0,12.1
14711,"Craig Robertson","ILB","CLE","DET",6,75,100,0,0,0,0,0,12
13358,"Mason Foster","ILB","TB","PHI",6,50,74,0,0,0,0,0,12
14338,"Luke Kuechly","ILB","CAR","MIN",6,50,81,0,0,0,0,0,12
9169,"Captain Munnerlyn","CB","CAR","MIN",6,50,81,0,0,0,0,0,12
10992,"Jeff Cumberland","TE","NYJ","PIT",6,49,85,0,10,8,10,9.9,12
11996,"Ashlee Palmer","OLB","DET","CLE",6,25,37,0,0,0,0,0,12
12460,"Clinton McDonald","DT","SEA","TEN",6,25,48,0,0,0,0,0,12
3825,"Erin Henderson","ILB","MIN","CAR",6,67,96,0,0,0,0,0,11.9
14967,"Le'Veon Bell","RB","PIT","NYJ",6,47,72,34,6,40,40,8.6,11.9
9274,"James Laurinaitis","ILB","LA","HOU",6,76,100,0,0,0,0,0,11.8
5940,"Dashon Goldson","FS","TB","PHI",6,68,100,0,0,0,0,0,11.8
11197,"Demaryius Thomas","WR","DEN","JAX",6,66,89,0,8,5,8,10.8,11.8
