"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
13741,"Brandon Bolden","RB","NE","TB",3,25,34,12,24,32,36,15,40
11463,"Brandon LaFell","WR","CAR","NYG",3,44,58,0,11,7,11,20.3,39.3
2699,"Matt Forte","RB","CHI","PIT",3,44,71,36,9,46,46,21.1,38.9
12762,"Daniel Thomas","RB","MIA","ATL",3,25,45,20,4,24,24,10.7,38.8
15135,"Johnathan Franklin","RB","GB","CIN",3,43,53,30,7,37,37,23.6,38.6
12861,"Jordan Cameron","TE","CLE","MIN",3,65,89,0,17,9,17,30.6,37.8
13693,"Terrelle Pryor","WR","OAK","DEN",3,50,93,8,0,64,64,18.84,37.7
11611,"Golden Tate","WR","SEA","JAX",3,31,46,7,26,23,32,16.7,37.7
8967,"Earl Bennett","WR","CHI","PIT",3,22,36,0,14,9,14,10.2,37.3
11182,"Eric Decker","WR","DEN","OAK",3,52,68,0,15,15,15,30.3,37.1
15122,"Ezekiel Ansah","DE","DET","WAS",3,48,62,0,0,0,0,0,36.7
371,"Michael Bush","RB","CHI","PIT",3,19,31,42,5,42,47,6.9,36.3
12323,"Joique Bell","RB","DET","WAS",3,53,79,38,9,45,47,23.2,36.2
11697,"Santonio Holmes","WR","NYJ","BUF",3,60,77,0,17,8,17,29.4,35.7
5400,"Osi Umenyiora","OLB","ATL","MIA",3,47,84,0,0,0,0,0,35.3
13083,"Andrew Gachkar","OLB","SD","TEN",3,20,29,0,0,0,0,0,35
5741,"Robert Meachem","WR","NO","ARI",3,27,36,0,7,7,7,11.4,34.8
7969,"Jamaal Charles","RB","KC","PHI",3,70,84,29,11,39,40,30.2,33.1
3867,"Tony Romo","QB","DAL","LA",3,62,100,0,0,39,39,20.4,32.9
13902,"Trent Richardson","RB","IND","SF",3,29,40,45,10,45,55,9.5,32.8
13870,"Marvin Jones","WR","CIN","GB",3,30,54,0,13,10,13,12.8,32.7
7328,"Peyton Manning","QB","DEN","OAK",3,76,100,4,0,53,53,28.76,32.6
14587,"Josh Gordon","WR","CLE","MIN",3,70,96,1,27,16,29,35.8,32.6
13237,"MD Jennings","SS","GB","CIN",3,52,93,0,0,0,0,0,32.5
12880,"Jabaal Sheard","DE","CLE","MIN",3,34,43,0,0,0,0,0,32.4
9038,"Matthew Stafford","QB","DET","WAS",3,67,100,2,0,64,64,25.6,32.2
14895,"Geno Smith","QB","NYJ","BUF",3,78,100,5,0,42,42,29.64,31.6
7816,"Darnell Dockett","DT","ARI","NO",3,55,73,0,0,0,0,0,31.6
13019,"Nate Irving","ILB","DEN","OAK",3,24,44,0,0,0,0,0,31.2
11315,"Brandon Graham","DE","PHI","KC",3,17,21,0,0,0,0,0,31.2
14269,"Alfred Morris","RB","WAS","DET",3,43,56,35,2,35,37,13.3,30.9
11256,"Ryan Mathews","RB","SD","TEN",3,19,32,84,0,84,84,5.8,30.5
9049,"Brad Jones","ILB","GB","CIN",3,56,100,0,0,0,0,0,30.4
5353,"Daryl Smith","OLB","BAL","HOU",3,65,100,0,0,0,0,0,30
11371,"Major Wright","SS","CHI","PIT",3,65,99,0,0,0,0,0,30
462,"BenJarvus Green-Ellis","RB","CIN","GB",3,23,41,44,0,44,44,7.9,30
13788,"Rishard Matthews","WR","MIA","ATL",3,14,25,0,29,29,29,8.2,30
13285,"Akeem Dent","ILB","ATL","MIA",3,38,68,0,0,0,0,0,29.5
1003,"Desmond Bishop","ILB","MIN","CLE",3,12,16,0,0,0,0,0,29.2
4992,"Justin Durant","OLB","DAL","LA",3,31,45,0,0,0,0,0,29
3825,"Erin Henderson","ILB","MIN","CLE",3,72,99,0,0,0,0,0,28.8
14280,"Mike Daniels","DT","GB","CIN",3,22,39,0,0,0,0,0,28.6
5035,"Leodis McKelvin","CB","BUF","NYJ",3,7,9,0,0,0,0,0,28.6
12460,"Clinton McDonald","DT","SEA","JAX",3,37,56,0,0,0,0,0,28.4
12296,"LeGarrette Blount","RB","NE","TB",3,23,31,61,0,61,61,6.5,28.3
4631,"Wes Welker","WR","DEN","OAK",3,51,67,0,16,14,16,21.4,28.2
15378,"Levine Toilolo","TE","ATL","MIA",3,22,31,0,5,5,5,7.2,28.2
4484,"Zach Miller","TE","SEA","JAX",3,45,66,0,7,4,7,14.5,27.8
15045,"Knile Davis","RB","KC","PHI",3,9,11,67,0,67,67,2.5,27.8
13270,"Christian Ponder","QB","MIN","CLE",3,79,100,6,0,60,60,23.72,27.5
15691,"Melvin White","CB","CAR","NYG",3,33,64,0,0,0,0,0,27.3
7580,"DeAngelo Williams","RB","CAR","NYG",3,43,57,54,5,56,58,15.7,27.2
8435,"Michael Johnson","DE","CIN","GB",3,70,86,0,0,0,0,0,27
1986,"Jason Avant","WR","PHI","KC",3,55,85,0,15,9,15,19.7,26.7
7884,"Antonio Gates","TE","SD","TEN",3,43,73,0,16,12,16,16.5,26.7
2730,"Donnie Avery","WR","KC","PHI",3,53,64,0,13,13,13,24.1,26.6
6029,"Calvin Johnson","WR","DET","WAS",3,66,99,0,20,11,20,27.5,26.5
14687,"Bernard Pierce","RB","BAL","HOU",3,50,79,48,4,52,52,15.2,26.4
13999,"Jerrell Freeman","ILB","IND","SF",3,53,100,0,0,0,0,0,26
12806,"Muhammad Wilkerson","DE","NYJ","BUF",3,80,93,0,0,0,0,0,25.8
11773,"Jason Babin","OLB","JAX","SEA",3,40,59,0,0,0,0,0,25.8
15150,"Cordarrelle Patterson","WR","MIN","CLE",3,19,24,5,21,16,26,6.9,25.8
3807,"Ben Roethlisberger","QB","PIT","CHI",3,66,100,3,0,65,65,23.94,25.7
13338,"Cameron Jordan","DE","NO","ARI",3,54,93,0,0,0,0,0,25.7
8358,"Brian Hoyer","QB","CLE","MIN",3,73,100,1,0,75,75,24.64,25.5
7308,"Maurice Jones-Drew","RB","JAX","SEA",3,48,73,40,10,44,50,14.2,25.4
13799,"Ryan Tannehill","QB","MIA","ATL",3,56,100,4,0,66,66,16.14,25.2
12800,"Bilal Powell","RB","NYJ","BUF",3,63,81,43,5,46,48,20.8,25.1
15256,"Christine Michael","RB","SEA","JAX",3,15,22,60,0,60,60,3.7,24.7
11205,"Eric Berry","SS","KC","PHI",3,65,100,0,0,0,0,0,24.6
8066,"Darren McFadden","RB","OAK","DEN",3,47,87,26,2,28,30,11.54,24.6
13791,"Lamar Miller","RB","MIA","ATL",3,26,46,31,12,35,42,7.4,24.6
15188,"Star Lotulelei","DT","CAR","NYG",3,24,46,0,0,0,0,0,24.6
9447,"Michael Vick","QB","PHI","KC",3,65,100,6,0,52,52,18.94,24.5
12841,"Andy Dalton","QB","CIN","GB",3,56,100,7,0,57,57,15.7,24.5
5820,"Frank Gore","RB","SF","IND",3,42,79,26,10,31,36,12.3,24.5
15066,"Brice Butler","WR","OAK","DEN",3,22,41,0,18,14,18,8.4,24.5
12317,"Danny Woodhead","RB","SD","TEN",3,27,46,19,30,44,48,14.6,24.4
8330,"Brian Hartline","WR","MIA","ATL",3,48,86,0,13,8,13,15.6,24.2
11464,"Robert McClain","CB","ATL","MIA",3,43,77,0,0,0,0,0,24.2
1061,"Charles Johnson","DE","CAR","NYG",3,41,79,0,0,0,0,0,24.1
15036,"Montee Ball","RB","DEN","OAK",3,17,22,65,0,65,65,5.1,24.1
15417,"Kenbrell Thompkins","WR","NE","TB",3,67,91,0,10,5,10,19.1,24
6506,"AJ Hawk","OLB","GB","CIN",3,48,86,0,0,0,0,0,24
14122,"Ladarius Green","TE","SD","TEN",3,20,34,0,10,10,10,6.8,24
4807,"Adrian Peterson","RB","MIN","CLE",3,65,82,39,9,48,48,22.5,23.8
12955,"JJ Watt","DE","HOU","BAL",3,60,95,0,0,0,0,0,23.8
14731,"Lance Dunbar","RB","DAL","LA",3,8,13,63,0,63,63,1.9,23.8
13817,"Stephen Hill","WR","NYJ","BUF",3,71,91,0,9,4,9,22.8,23.7
13896,"John Hughes","DT","CLE","MIN",3,30,38,0,0,0,0,0,23.7
15677,"Glenn Foster","DE","NO","ARI",3,22,38,0,0,0,0,0,23.6
13291,"Julio Jones","WR","ATL","MIA",3,52,73,2,23,19,25,24.2,23.5
14868,"EJ Manuel","QB","BUF","NYJ",3,86,100,7,0,56,56,19.72,22.9
13002,"Cecil Shorts","WR","JAX","SEA",3,63,96,0,24,13,24,25.3,22.7
14894,"Sheldon Richardson","OLB","NYJ","BUF",3,41,48,0,0,0,0,0,22.7
14635,"Mark Barron","OLB","TB","NE",3,71,100,0,0,0,0,0,22.4
14534,"Bobby Wagner","ILB","SEA","JAX",3,49,74,0,0,0,0,0,22.4
8564,"Nate Washington","WR","TEN","SD",3,59,86,0,17,14,17,24.1,22.2
12403,"Clifton Geathers","DE","PHI","KC",3,9,11,0,0,0,0,0,22.2
2163,"Jason Hatcher","DE","DAL","LA",3,40,58,0,0,0,0,0,22
292,"Brandon Mebane","NT","SEA","JAX",3,30,46,0,0,0,0,0,21.7
6681,"DeAngelo Hall","FS","WAS","DET",3,67,100,0,0,0,0,0,21.6
8880,"Mathias Kiwanuka","DE","NYG","CAR",3,44,58,0,0,0,0,0,21.6
13299,"Jacquizz Rodgers","RB","ATL","MIA",3,43,61,42,7,47,49,11.3,21.6
11023,"Carlos Dunlap","DE","CIN","GB",3,71,88,0,0,0,0,0,21.5
732,"Matt Ryan","QB","ATL","MIA",3,71,100,0,0,54,54,16.24,21.5
1141,"Manny Lawson","OLB","BUF","NYJ",3,63,81,0,0,0,0,0,21.4
15189,"Kawann Short","DT","CAR","NYG",3,35,67,0,0,0,0,0,21.4
14167,"Kyle Wilber","OLB","DAL","LA",3,28,41,0,0,0,0,0,21.4
14760,"Josh Chapman","NT","IND","SF",3,14,26,0,0,0,0,0,21.4
8649,"Rashad Jennings","RB","OAK","DEN",3,7,13,0,29,29,29,3.5,21.4
15727,"Robert Lester","SS","CAR","NYG",3,52,100,0,0,0,0,0,21.2
15594,"Eric Page","WR","TB","NE",3,26,38,0,19,12,19,8.5,21.2
14749,"Jermaine Kearse","WR","SEA","JAX",3,8,12,0,13,13,13,2.7,21.2
3817,"Lance Briggs","OLB","CHI","PIT",3,66,100,0,0,0,0,0,21.1
15226,"Tyrann Mathieu","FS","ARI","NO",3,64,85,0,0,0,0,0,21.1
15263,"Luke Willson","TE","SEA","JAX",3,36,53,0,14,14,14,12.6,21.1
10960,"Koa Misi","OLB","MIA","ATL",3,19,27,0,0,0,0,0,21.1
5916,"Terence Newman","CB","CIN","GB",3,81,100,0,0,0,0,0,21
4314,"Tom Brady","QB","NE","TB",3,74,100,7,0,55,55,16.5,20.9
12386,"Marshawn Lynch","RB","SEA","JAX",3,33,49,52,0,52,52,6.9,20.9
14008,"Andrew Luck","QB","IND","SF",3,72,100,6,0,42,42,14.76,20.5
4738,"Mike Tolbert","FB","CAR","NYG",3,38,50,24,0,24,24,7.8,20.5
4895,"Thomas Davis","OLB","CAR","NYG",3,47,90,0,0,0,0,0,20.4
15224,"Andre Ellington","RB","ARI","NO",3,27,47,11,22,22,33,8.5,20.4
11011,"Arthur Jones","DT","BAL","HOU",3,33,51,0,0,0,0,0,20.3
11977,"Julius Peppers","OLB","CHI","PIT",3,47,71,0,0,0,0,0,20.2
6539,"Robert Mathis","OLB","IND","SF",3,44,83,0,0,0,0,0,20.2
11658,"Karlos Dansby","OLB","ARI","NO",3,75,100,0,0,0,0,0,20
11590,"Taylor Mays","SS","CIN","GB",3,25,31,0,0,0,0,0,20
14203,"Ryan Broyles","WR","DET","WAS",3,17,25,0,18,18,18,6.4,20
15084,"DeVonte Holloman","OLB","DAL","LA",3,15,22,0,0,0,0,0,20
4162,"Paul Posluszny","ILB","JAX","SEA",3,68,100,0,0,0,0,0,19.9
7774,"London Fletcher","ILB","WAS","DET",3,59,88,0,0,0,0,0,19.8
13460,"Doug Baldwin","WR","SEA","JAX",3,48,71,0,4,2,4,10.5,19.8
11527,"Sam Bradford","QB","LA","DAL",3,69,100,0,0,70,70,13.6,19.7
9994,"Michael Bennett","DE","SEA","JAX",3,56,85,0,0,0,0,0,19.6
12241,"Junior Galette","OLB","NO","ARI",3,46,79,0,0,0,0,0,19.6
8508,"David Johnson","TE","PIT","CHI",3,26,39,0,12,8,12,7.1,19.6
10971,"Brandon Deaderick","DE","JAX","SEA",3,18,27,0,0,0,0,0,19.4
12845,"AJ Green","WR","CIN","GB",3,55,98,0,15,7,15,14.6,19.3
8793,"Kevin Burnett","OLB","OAK","DEN",3,74,97,0,0,0,0,0,18.9
11302,"Linval Joseph","NT","NYG","CAR",3,45,59,0,0,0,0,0,18.9
1944,"Santana Moss","WR","WAS","DET",3,41,53,0,22,17,22,14.7,18.8
3378,"Nick Barnett","ILB","WAS","DET",3,8,12,0,0,0,0,0,18.8
11982,"Nate Burleson","WR","DET","WAS",3,62,93,0,15,10,15,20.6,18.7
14385,"Doug Martin","RB","TB","NE",3,58,84,35,10,38,45,12.8,18.6
669,"Antonio Johnson","NT","TEN","SD",3,37,63,0,0,0,0,0,18.6
8231,"Derrick Johnson","ILB","KC","PHI",3,65,100,0,0,0,0,0,18.5
8972,"Jay Cutler","QB","CHI","PIT",3,62,100,7,0,55,55,11.46,18.5
9112,"Peria Jerry","DT","ATL","MIA",3,27,48,0,0,0,0,0,18.5
3942,"Tramon Williams","CB","GB","CIN",3,56,100,0,0,0,0,0,18.4
14375,"Lavonte David","OLB","TB","NE",3,71,100,0,0,0,0,0,18.2
13188,"Chris Conte","SS","CHI","PIT",3,66,100,0,0,0,0,0,18.2
761,"Jerod Mayo","ILB","NE","TB",3,61,88,0,0,0,0,0,18.2
13472,"Byron Maxwell","CB","SEA","JAX",3,22,33,0,0,0,0,0,18.2
11889,"Kion Wilson","ILB","PIT","CHI",3,11,18,0,0,0,0,0,18.2
12548,"Scott Chandler","TE","BUF","NYJ",3,77,90,0,8,7,8,18.9,18.1
15197,"Kenny Vaccaro","SS","NO","ARI",3,58,100,0,0,0,0,0,18.1
12293,"George Selvie","DE","DAL","LA",3,37,54,0,0,0,0,0,18.1
9118,"William Moore","SS","ATL","MIA",3,56,100,0,0,0,0,0,17.9
12943,"Shiloh Keo","FS","HOU","BAL",3,14,22,0,0,0,0,0,17.9
5334,"Wesley Woodyard","ILB","DEN","OAK",3,54,100,0,0,0,0,0,17.8
14737,"Antonio Allen","FS","NYJ","BUF",3,46,54,0,0,0,0,0,17.8
3931,"Rashard Mendenhall","RB","ARI","NO",3,23,40,39,4,44,44,5.1,17.8
11308,"Nate Allen","FS","PHI","KC",3,61,74,0,0,0,0,0,17.7
8244,"Philip Rivers","QB","SD","TEN",3,59,100,0,0,41,41,10.46,17.7
13343,"Johnny Patrick","CB","SD","TEN",3,48,70,0,0,0,0,0,17.7
1945,"Tommy Kelly","DT","NE","TB",3,39,57,0,0,0,0,0,17.7
12101,"Reggie Walker","ILB","SD","TEN",3,68,99,0,0,0,0,0,17.6
5701,"Fred Jackson","RB","BUF","NYJ",3,62,72,11,8,18,19,14.9,17.6
12177,"Joe Mays","ILB","HOU","BAL",3,26,41,0,0,0,0,0,17.3
12681,"Marcus Sherels","CB","MIN","CLE",3,64,88,0,0,0,0,0,17.2
4122,"William Gay","CB","PIT","CHI",3,58,94,0,0,0,0,0,17.2
12506,"James Starks","RB","GB","CIN",3,32,40,44,0,44,44,5.5,17.2
13557,"Ben Tate","RB","HOU","BAL",3,25,39,36,16,48,52,7.3,17.2
13981,"DeVier Posey","WR","HOU","BAL",3,17,26,0,24,18,24,5.9,17.1
6739,"Alex Smith","QB","KC","PHI",3,83,100,13,0,55,55,14.12,17
8565,"Connor Barwin","DE","PHI","KC",3,76,92,0,0,0,0,0,17
6198,"Darren Sproles","RB","NO","ARI",3,33,44,9,18,21,27,9.6,17
8438,"Brian Leonard","RB","TB","NE",3,10,15,0,20,10,20,2.7,17
6310,"James Ihedigbo","SS","BAL","HOU",3,65,100,0,0,0,0,0,16.9
11722,"Cory Redding","DE","IND","SF",3,35,66,0,0,0,0,0,16.9
11384,"Willie Young","OLB","DET","WAS",3,57,74,0,0,0,0,0,16.7
10985,"Brandon Spikes","ILB","NE","TB",3,36,52,0,0,0,0,0,16.7
15100,"Jordan Reed","TE","WAS","DET",3,30,39,0,20,17,20,10,16.7
6432,"Aubrayo Franklin","NT","IND","SF",3,18,34,0,0,0,0,0,16.7
15576,"Jeff Heath","FS","DAL","LA",3,15,22,0,0,0,0,0,16.7
12173,"Sean Lissemore","NT","SD","TEN",3,6,9,0,0,0,0,0,16.7
12636,"Tony Carter","CB","DEN","OAK",3,6,11,0,0,0,0,0,16.7
14257,"Robert Griffin III","QB","WAS","DET",3,77,100,8,0,73,73,17.74,16.5
7202,"Brian Robison","DE","MIN","CLE",3,60,82,0,0,0,0,0,16.5
12774,"Stevan Ridley","RB","NE","TB",3,26,35,42,4,46,46,5.3,16.5
244,"Dallas Clark","TE","BAL","HOU",3,28,44,0,25,14,25,8.6,16.4
13453,"Aldon Smith","OLB","SF","IND",3,72,100,0,0,0,0,0,16.2
11234,"Lamarr Houston","OLB","OAK","DEN",3,72,95,0,0,0,0,0,16.2
15012,"Jonathan Cyprien","SS","JAX","SEA",3,68,100,0,0,0,0,0,16.2
15204,"Akeem Spence","DT","TB","NE",3,50,70,0,0,0,0,0,16.2
12910,"Akeem Ayers","OLB","TEN","SD",3,34,58,0,0,0,0,0,16.2
7420,"Lawrence Timmons","ILB","PIT","CHI",3,62,100,0,0,0,0,0,16.1
5929,"Domata Peko","NT","CIN","GB",3,41,51,0,0,0,0,0,16.1
957,"Pierre Thomas","RB","NO","ARI",3,42,56,26,14,41,41,12.7,16
12306,"Will Witherspoon","OLB","LA","DAL",3,25,40,0,0,0,0,0,16
14641,"Michael Egnew","TE","MIA","ATL",3,5,9,0,20,20,20,1.8,16
11270,"Dez Bryant","WR","DAL","LA",3,62,100,0,10,7,10,13.8,15.8
13957,"Kendall Wright","WR","TEN","SD",3,45,65,0,13,13,13,13.1,15.8
15680,"Isaiah Frey","FS","CHI","PIT",3,38,58,0,0,0,0,0,15.8
4104,"Jerricho Cotchery","WR","PIT","CHI",3,33,50,0,12,9,12,8.2,15.8
12307,"Perry Riley","ILB","WAS","DET",3,67,100,0,0,0,0,0,15.7
11276,"Sean Lee","OLB","DAL","LA",3,54,78,0,0,0,0,0,15.7
14246,"David Wilson","RB","NYG","CAR",3,25,48,44,0,44,44,3.9,15.6
13721,"Fletcher Cox","DT","PHI","KC",3,61,74,0,0,0,0,0,15.4
15306,"Jahleel Addae","SS","SD","TEN",3,26,38,0,0,0,0,0,15.4
7089,"Marvin Mitchell","OLB","MIN","CLE",3,13,18,0,0,0,0,0,15.4
11578,"NaVorro Bowman","ILB","SF","IND",3,72,100,0,0,0,0,0,15.3
13393,"Robert Quinn","DE","LA","DAL",3,49,79,0,0,0,0,0,15.3
12885,"Phil Taylor","NT","CLE","MIN",3,47,60,0,0,0,0,0,15.3
11357,"Henry Melton","DT","CHI","PIT",3,33,50,0,0,0,0,0,15.2
11993,"Chris Houston","CB","DET","WAS",3,73,95,0,0,0,0,0,15.1
12830,"Torrey Smith","WR","BAL","HOU",3,61,97,0,15,8,15,14.2,15.1
2593,"Aaron Rodgers","QB","GB","CIN",3,81,100,4,0,57,57,14.16,15
9793,"Dannell Ellerbe","OLB","MIA","ATL",3,70,99,0,0,0,0,0,15
14421,"Isaiah Pead","RB","LA","DAL",3,42,61,14,17,31,31,13.3,15
7290,"Felix Jones","RB","PIT","CHI",3,18,27,39,11,50,50,5.7,15
1362,"Jackie Battle","FB","TEN","SD",3,8,12,50,0,50,50,1.2,15
2503,"D'Qwell Jackson","ILB","CLE","MIN",3,78,99,0,0,0,0,0,14.7
13355,"Adrian Clayborn","DE","TB","NE",3,70,99,0,0,0,0,0,14.7
6828,"Chris Johnson","RB","TEN","SD",3,62,90,31,3,32,34,10.1,14.7
3785,"Curtis Lofton","ILB","NO","ARI",3,58,100,0,0,0,0,0,14.7
8902,"Moise Fokou","ILB","TEN","SD",3,51,86,0,0,0,0,0,14.7
1248,"Ahmad Brooks","OLB","SF","IND",3,72,100,0,0,0,0,0,14.6
8801,"Larry English","DE","SD","TEN",3,39,57,0,0,0,0,0,14.6
12178,"Jason Hunter","DE","OAK","DEN",3,62,82,0,0,0,0,0,14.5
6285,"Chad Greenway","OLB","MIN","CLE",3,73,100,0,0,0,0,0,14.4
9667,"Sean Smith","CB","KC","PHI",3,59,91,0,0,0,0,0,14.4
196,"Brett Keisel","DE","PIT","CHI",3,57,92,0,0,0,0,0,14.4
8595,"Antonio Smith","DE","HOU","BAL",3,50,79,0,0,0,0,0,14.4
13400,"Sam Acho","OLB","ARI","NO",3,41,55,0,0,0,0,0,14.4
1286,"Michael Griffin","SS","TEN","SD",3,56,95,0,0,0,0,0,14.3
9783,"Rashad Johnson","FS","ARI","NO",3,21,28,0,0,0,0,0,14.3
9704,"Darius Butler","CB","IND","SF",3,21,40,0,0,0,0,0,14.3
14496,"Garrett Celek","TE","SF","IND",3,21,40,0,10,5,10,4,14.3
12263,"Crezdon Butler","CB","SD","TEN",3,14,20,0,0,0,0,0,14.3
12712,"Casey Matthews","ILB","PHI","KC",3,7,8,0,0,0,0,0,14.3
15178,"Malliciah Goodman","DE","ATL","MIA",3,7,13,0,0,0,0,0,14.3
11402,"Sam Shields","CB","GB","CIN",3,53,95,0,0,0,0,0,14.2
11054,"TJ Ward","SS","CLE","MIN",3,78,99,0,0,0,0,0,14.1
12742,"Kelvin Sheppard","ILB","IND","SF",3,32,60,0,0,0,0,0,14.1
1650,"Leon Hall","CB","CIN","GB",3,68,84,0,0,0,0,0,14
11096,"Alterraun Verner","CB","TEN","SD",3,57,97,0,0,0,0,0,14
13232,"Alex Green","RB","NYJ","BUF",3,10,13,50,0,50,50,1.4,14
15218,"TJ McDonald","SS","LA","DAL",3,61,98,0,0,0,0,0,13.9
14838,"Tony Jerod-Eddie","DT","SF","IND",3,18,25,0,0,0,0,0,13.9
184,"David Harris","ILB","NYJ","BUF",3,84,98,0,0,0,0,0,13.8
2950,"Steve Johnson","WR","BUF","NYJ",3,77,90,0,17,8,17,16.6,13.8
9788,"Lardarius Webb","FS","BAL","HOU",3,65,100,0,0,0,0,0,13.8
6990,"Jeremy Mincey","DE","JAX","SEA",3,29,43,0,0,0,0,0,13.8
14461,"Harrison Smith","FS","MIN","CLE",3,73,100,0,0,0,0,0,13.7
11712,"Anquan Boldin","WR","SF","IND",3,49,93,0,16,10,16,11.7,13.7
11792,"Arian Foster","RB","HOU","BAL",3,38,59,32,5,34,37,6.2,13.7
12207,"Leger Douzable","DT","NYJ","BUF",3,22,26,0,0,0,0,0,13.6
14870,"Duke Williams","FS","BUF","NYJ",3,11,14,0,0,0,0,0,13.6
511,"Patrick Willis","ILB","SF","IND",3,48,67,0,0,0,0,0,13.5
2158,"Kendall Langford","DE","LA","DAL",3,46,74,0,0,0,0,0,13.5
12453,"Will Blackmon","FS","JAX","SEA",3,56,82,0,0,0,0,0,13.4
2933,"Calvin Pace","OLB","NYJ","BUF",3,75,87,0,0,0,0,0,13.3
8840,"Mike Jenkins","CB","OAK","DEN",3,75,99,0,0,0,0,0,13.3
3242,"Rashean Mathis","CB","DET","WAS",3,76,99,0,0,0,0,0,13.2
13358,"Mason Foster","ILB","TB","NE",3,53,75,0,0,0,0,0,13.2
13027,"Julius Thomas","TE","DEN","OAK",3,74,97,0,5,4,5,12.7,13.1
11197,"Demaryius Thomas","WR","DEN","OAK",3,72,95,0,15,14,15,19.4,13.1
14949,"Barkevious Mingo","OLB","CLE","MIN",3,54,68,0,0,0,0,0,13.1
13860,"Vontaze Burfict","OLB","CIN","GB",3,81,100,0,0,0,0,0,13
7680,"Haloti Ngata","DT","BAL","HOU",3,53,82,0,0,0,0,0,13
3254,"James Anderson","ILB","CHI","PIT",3,66,100,0,0,0,0,0,12.9
11765,"Keenan Lewis","CB","NO","ARI",3,58,100,0,0,0,0,0,12.9
3345,"Marcus Spears","DE","BAL","HOU",3,35,54,0,0,0,0,0,12.9
8699,"Knowshon Moreno","RB","DEN","OAK",3,35,46,34,6,37,40,5.5,12.9
11767,"Steve McLendon","NT","PIT","CHI",3,31,50,0,0,0,0,0,12.9
13878,"Mohamed Sanu","WR","CIN","GB",3,53,95,0,9,8,9,10.8,12.8
