"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
7035,"Ryan Clark","FS","PIT","CIN",2,82,100,0,0,0,0,0,6.7
4122,"William Gay","CB","PIT","CIN",2,82,100,0,0,0,0,0,6.7
2760,"Brandon Carr","CB","DAL","KC",2,67,100,0,0,0,0,0,6.7
13878,"Mohamed Sanu","WR","CIN","PIT",2,66,81,2,12,9,14,9.4,6.7
14187,"Alshon Jeffery","WR","CHI","MIN",2,61,91,3,8,5,12,5.1,6.7
12910,"Akeem Ayers","OLB","TEN","HOU",2,52,63,0,0,0,0,0,6.7
10195,"Cary Williams","CB","PHI","SD",2,83,100,0,0,0,0,0,6.6
13237,"MD Jennings","SS","GB","WAS",2,61,100,0,0,0,0,0,6.6
9667,"Sean Smith","CB","KC","DAL",2,61,95,0,0,0,0,0,6.6
13810,"Demario Davis","ILB","NYJ","NE",2,62,95,0,0,0,0,0,6.5
761,"Jerod Mayo","ILB","NE","NYJ",2,71,100,0,0,0,0,0,6.3
14899,"Matt Elam","SS","BAL","CLE",2,63,100,0,0,0,0,0,6.3
12212,"Kendrick Lewis","FS","KC","DAL",2,63,98,0,0,0,0,0,6.3
10091,"Kyle Arrington","CB","NE","NYJ",2,64,90,0,0,0,0,0,6.2
2406,"Tamba Hali","OLB","KC","DAL",2,64,100,0,0,0,0,0,6.2
11455,"Greg Hardy","DE","CAR","BUF",2,56,75,0,0,0,0,0,6.2
8550,"Jason McCourty","CB","TEN","HOU",2,82,100,0,0,0,0,0,6.1
8902,"Moise Fokou","ILB","TEN","HOU",2,82,100,0,0,0,0,0,6.1
11916,"Antrel Rolle","SS","NYG","DEN",2,74,100,0,0,0,0,0,6.1
14895,"Geno Smith","QB","NYJ","NE",2,71,100,4,0,54,54,7.26,6
11759,"Will Allen","SS","DAL","KC",2,67,100,0,0,0,0,0,6
6687,"Orlando Scandrick","CB","DAL","KC",2,67,100,0,0,0,0,0,6
15122,"Ezekiel Ansah","DE","DET","ARI",2,50,70,0,0,0,0,0,6
15199,"Johnthan Banks","CB","TB","NO",2,50,69,0,0,0,0,0,6
1141,"Manny Lawson","OLB","BUF","CAR",2,59,75,0,0,0,0,0,5.9
15194,"John Jenkins","DT","NO","TB",2,51,86,0,0,0,0,0,5.9
12943,"Shiloh Keo","FS","HOU","TEN",2,69,99,0,0,0,0,0,5.8
9157,"Nick Hayden","DE","DAL","KC",2,60,90,0,0,0,0,0,5.8
711,"Lamarr Woodley","OLB","PIT","CIN",2,79,96,0,0,0,0,0,5.7
14381,"Leonard Johnson","CB","TB","NO",2,70,96,0,0,0,0,0,5.7
