"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
13270,"Christian Ponder","QB","MIN","WAS",10,35,67,6,0,66,66,15.26,40.7
7242,"Drew Brees","QB","NO","DAL",10,78,93,0,0,53,53,34.68,40.6
11646,"Dwan Edwards","NT","CAR","SF",10,30,57,0,0,0,0,0,40
11313,"Riley Cooper","WR","PHI","GB",10,56,92,0,9,5,9,28.2,39.6
6539,"Robert Mathis","OLB","IND","LA",10,37,67,0,0,0,0,0,39.2
15150,"Cordarrelle Patterson","WR","MIN","WAS",10,21,40,0,19,10,19,10.2,39
7654,"Parys Haralson","OLB","NO","DAL",10,15,33,0,0,0,0,0,38.7
11667,"Brandon Marshall","WR","CHI","DET",10,68,91,0,18,10,18,35.9,38.1
15186,"AJ Klein","ILB","CAR","SF",10,30,57,0,0,0,0,0,38
832,"Elvis Dumervil","OLB","BAL","CIN",10,48,54,0,0,0,0,0,37.7
13723,"Nick Foles","QB","PHI","GB",10,61,100,13,0,43,43,23.92,37.6
12536,"Andre Brown","RB","NYG","OAK",10,48,74,63,6,65,69,21.9,37.3
15256,"Christine Michael","RB","SEA","ATL",10,9,13,89,0,89,89,3.3,36.7
12955,"JJ Watt","DE","HOU","ARI",10,59,89,0,0,0,0,0,36.6
7802,"Chris Long","DE","LA","IND",10,49,66,0,0,0,0,0,36.5
8174,"John Abraham","OLB","ARI","HOU",10,59,87,0,0,0,0,0,35.9
3878,"John Carlson","TE","MIN","WAS",10,44,85,0,16,16,16,22.8,35.9
12562,"Ramon Humber","ILB","NO","DAL",10,17,38,0,0,0,0,0,35.3
4276,"Brandon Bostick","TE","GB","PHI",10,29,37,0,10,10,10,13.2,35.2
14257,"Robert Griffin III","QB","WAS","MIN",10,79,100,9,0,56,56,27.64,35
5094,"Marques Colston","WR","NO","DAL",10,48,57,0,17,15,17,26.7,34.8
12317,"Danny Woodhead","RB","SD","DEN",10,30,42,20,17,33,37,14.4,34.7
13299,"Jacquizz Rodgers","RB","ATL","SEA",10,17,29,18,41,47,59,10.9,34.7
11611,"Golden Tate","WR","SEA","ATL",10,49,71,0,14,12,14,25.6,33.9
14967,"Le'Veon Bell","RB","PIT","BUF",10,46,68,48,7,54,54,18.6,33.9
6029,"Calvin Johnson","WR","DET","CHI",10,60,97,0,28,10,28,26.3,33.8
14338,"Luke Kuechly","ILB","CAR","SF",10,53,100,0,0,0,0,0,33.8
15117,"Cornelius Washington","DE","CHI","DET",10,6,10,0,0,0,0,0,33.3
13722,"Vinny Curry","DE","PHI","GB",10,28,35,0,0,0,0,0,33.2
15070,"Sio Moore","ILB","OAK","NYG",10,48,74,0,0,0,0,0,32.5
244,"Dallas Clark","TE","BAL","CIN",10,19,26,0,11,5,11,7.1,32.1
13393,"Robert Quinn","DE","LA","IND",10,56,76,0,0,0,0,0,32
11932,"LeSean McCoy","RB","PHI","GB",10,51,84,49,2,51,51,20.1,31.6
14536,"Russell Wilson","QB","SEA","ATL",10,69,100,4,0,42,42,21.48,31.1
364,"Usama Young","FS","OAK","NYG",10,37,57,0,0,0,0,0,31.1
11105,"Kareem Jackson","CB","HOU","ARI",10,13,20,0,0,0,0,0,30.8
9038,"Matthew Stafford","QB","DET","CHI",10,62,100,3,0,60,60,19.66,30.1
11613,"Walter Thurmond","S","SEA","ATL",10,50,86,0,0,0,0,0,30
11565,"Andre Roberts","WR","ARI","HOU",10,44,67,0,18,11,18,18.2,30
15163,"Darius Johnson","WR","ATL","SEA",10,24,41,0,8,4,8,8.2,30
6084,"Brodrick Bunkley","NT","NO","DAL",10,10,22,0,0,0,0,0,30
5054,"Kellen Clemens","QB","LA","IND",10,55,100,6,0,35,35,17.08,29.2
7308,"Maurice Jones-Drew","RB","JAX","TEN",10,46,77,46,9,54,54,17.4,29.1
14269,"Alfred Morris","RB","WAS","MIN",10,48,61,54,0,54,54,16.9,29
4640,"Reggie Bush","RB","DET","CHI",10,39,63,36,15,44,51,17.3,29
3862,"Michael Adams","DB","TB","MIA",10,19,32,0,0,0,0,0,28.9
14749,"Jermaine Kearse","WR","SEA","ATL",10,47,68,0,9,6,9,16.5,28.7
15677,"Glenn Foster","DE","NO","DAL",10,23,51,0,0,0,0,0,28.7
15694,"Case Keenum","QB","HOU","ARI",10,68,100,3,0,66,66,20.34,28.4
6465,"Kevin Williams","DT","MIN","WAS",10,63,80,0,0,0,0,0,28.4
11916,"Antrel Rolle","SS","NYG","OAK",10,56,98,0,0,0,0,0,28.4
2570,"Daniel Muir","NT","OAK","NYG",10,16,25,0,0,0,0,0,28.1
1248,"Ahmad Brooks","OLB","SF","CAR",10,63,96,0,0,0,0,0,27.8
15221,"Zac Stacy","RB","LA","IND",10,46,84,57,7,61,63,14.8,27.8
8699,"Knowshon Moreno","RB","DEN","SD",10,41,68,37,20,56,56,19.4,27.8
13857,"DeAngelo Tyson","DT","BAL","CIN",10,23,26,0,0,0,0,0,27.8
3753,"Keith Rivers","OLB","NYG","OAK",10,37,65,0,0,0,0,0,27.6
6767,"Pierre Garcon","WR","WAS","MIN",10,66,84,0,15,11,15,27.9,27.1
6681,"DeAngelo Hall","FS","WAS","MIN",10,45,87,0,0,0,0,0,26.7
5412,"Jason Snelling","RB","ATL","SEA",10,12,21,8,33,33,42,6.2,26.7
13406,"Rob Housler","TE","ARI","HOU",10,44,67,0,11,9,11,15.7,26.6
15196,"Kenny Stills","WR","NO","DAL",10,51,61,0,8,6,8,16.5,26.5
5820,"Frank Gore","RB","SF","CAR",10,39,74,41,5,46,46,12.3,26.4
13664,"Tom Johnson","NT","NO","DAL",10,23,51,0,0,0,0,0,26.1
12763,"Jimmy Wilson","SS","MIA","TB",10,23,35,0,0,0,0,0,26.1
13027,"Julius Thomas","TE","DEN","SD",10,60,100,0,8,5,8,18.6,26
13799,"Ryan Tannehill","QB","MIA","TB",10,59,100,2,0,73,73,16.36,26
4104,"Jerricho Cotchery","WR","PIT","BUF",10,35,52,0,6,6,6,11.1,26
14916,"Giovani Bernard","RB","CIN","BAL",10,60,67,23,13,37,37,23.5,25.8
14478,"Michael Floyd","WR","ARI","HOU",10,12,18,0,17,17,17,5.1,25.8
7634,"Tracy Porter","CB","OAK","NYG",10,51,79,0,0,0,0,0,25.5
8880,"Mathias Kiwanuka","DE","NYG","OAK",10,36,63,0,0,0,0,0,25.3
3943,"DeSean Jackson","WR","PHI","GB",10,56,92,0,9,7,9,18,25
8632,"Russell Allen","OLB","JAX","TEN",10,36,49,0,0,0,0,0,25
7191,"Terrell Thomas","CB","NYG","OAK",10,20,35,0,0,0,0,0,25
3942,"Tramon Williams","CB","GB","PHI",10,61,100,0,0,0,0,0,24.4
12845,"AJ Green","WR","CIN","BAL",10,87,98,0,17,9,17,32.1,24.3
1061,"Charles Johnson","DE","CAR","SF",10,51,96,0,0,0,0,0,24.1
14275,"Jarrett Boykin","WR","GB","PHI",10,47,60,0,28,17,28,22.2,23.8
7962,"Reed Doughty","FS","WAS","MIN",10,36,69,0,0,0,0,0,23.6
9793,"Dannell Ellerbe","OLB","MIA","TB",10,66,100,0,0,0,0,0,23.5
15224,"Andre Ellington","RB","ARI","HOU",10,31,47,36,13,42,48,9.3,23.5
2429,"Andre Johnson","WR","HOU","ARI",10,68,100,0,18,7,18,20.7,23.1
5984,"Cullen Jenkins","DE","NYG","OAK",10,37,65,0,0,0,0,0,23
12926,"Colin McCarthy","ILB","TEN","JAX",10,59,98,0,0,0,0,0,22.9
5476,"DeMeco Ryans","ILB","PHI","GB",10,79,100,0,0,0,0,0,22.8
8337,"Tony McDaniel","DT","SEA","ATL",10,11,19,0,0,0,0,0,22.7
15176,"Paul Worrilow","ILB","ATL","SEA",10,69,100,0,0,0,0,0,22.5
15088,"Terrance Williams","WR","DAL","NO",10,36,80,0,14,3,14,9.1,22.5
12305,"Derrick Morgan","OLB","TEN","JAX",10,58,97,0,0,0,0,0,22.2
15009,"Bjoern Werner","OLB","IND","LA",10,18,33,0,0,0,0,0,22.2
14743,"Lawrence Guy","DE","SD","DEN",10,9,15,0,0,0,0,0,22.2
12779,"Jeff Tarpinian","ILB","HOU","ARI",10,9,14,0,0,0,0,0,22.2
8788,"Matt Shaughnessy","DE","ARI","HOU",10,43,63,0,0,0,0,0,22.1
14005,"TY Hilton","WR","IND","LA",10,59,80,0,14,12,14,23,22
11514,"Gerald McCoy","DT","TB","MIA",10,59,100,0,0,0,0,0,22
13358,"Mason Foster","ILB","TB","MIA",10,41,70,0,0,0,0,0,22
13718,"Brandon Boykin","CB","PHI","GB",10,32,41,0,0,0,0,0,21.9
7175,"Delanie Walker","TE","TEN","JAX",10,56,77,0,14,7,14,16.2,21.8
11579,"Tramaine Brock","CB","SF","CAR",10,23,35,0,0,0,0,0,21.7
11234,"Lamarr Houston","OLB","OAK","NYG",10,63,97,0,0,0,0,0,21.4
2428,"Carson Palmer","QB","ARI","HOU",10,63,96,3,0,54,54,15.44,21.3
732,"Matt Ryan","QB","ATL","SEA",10,58,100,5,0,67,67,12.38,21.3
6458,"Ronnie Brown","RB","SD","DEN",10,17,24,53,0,53,53,3.6,21.2
14008,"Andrew Luck","QB","IND","LA",10,67,91,6,0,76,76,20.82,20.6
11023,"Carlos Dunlap","DE","CIN","BAL",10,72,99,0,0,0,0,0,20.4
12912,"Jurrell Casey","DT","TEN","JAX",10,58,97,0,0,0,0,0,20.3
3867,"Tony Romo","QB","DAL","NO",10,45,100,0,0,53,53,9.12,20.3
4162,"Paul Posluszny","ILB","JAX","TEN",10,62,85,0,0,0,0,0,20.2
2224,"Kevin Vickerson","DE","DEN","SD",10,40,56,0,0,0,0,0,20
1370,"James Harrison","OLB","CIN","BAL",10,25,34,0,0,0,0,0,20
14465,"Jarius Wright","WR","MIN","WAS",10,17,33,0,18,12,18,5.4,20
14828,"Chris Hogan","WR","BUF","PIT",10,8,12,0,13,13,13,2.6,20
4000,"Zack Bowman","CB","CHI","DET",10,5,8,0,0,0,0,0,20
2232,"Stefan Charles","DT","BUF","PIT",10,5,7,0,0,0,0,0,20
6390,"Keyunta Dawson","OLB","NO","DAL",10,5,11,0,0,0,0,0,20
6310,"James Ihedigbo","SS","BAL","CIN",10,89,100,0,0,0,0,0,19.7
15100,"Jordan Reed","TE","WAS","MIN",10,62,79,0,15,10,15,18.2,19.7
14057,"Danny Trevathan","ILB","DEN","SD",10,51,71,0,0,0,0,0,19.6
8950,"Brian Orakpo","OLB","WAS","MIN",10,46,89,0,0,0,0,0,19.6
12157,"Arthur Moats","OLB","BUF","PIT",10,23,34,0,0,0,0,0,19.6
8649,"Rashad Jennings","RB","OAK","NYG",10,55,97,36,9,40,46,12.7,19.5
4122,"William Gay","CB","PIT","BUF",10,67,100,0,0,0,0,0,19.4
7420,"Lawrence Timmons","ILB","PIT","BUF",10,67,100,0,0,0,0,0,19.4
4672,"Geno Hayes","OLB","JAX","TEN",10,73,100,0,0,0,0,0,19.2
11414,"Everson Griffen","DE","MIN","WAS",10,39,49,0,0,0,0,0,19.2
13103,"Scott Tolzien","QB","GB","PHI",10,69,87,1,0,58,58,15.1,19
8972,"Jay Cutler","QB","CHI","DET",10,63,84,0,0,64,64,13,19
13756,"Nigel Bradham","OLB","BUF","PIT",10,24,35,0,0,0,0,0,18.8
11572,"Dan Williams","NT","ARI","HOU",10,16,24,0,0,0,0,0,18.8
2550,"Kyle Williams","DT","BUF","PIT",10,62,91,0,0,0,0,0,18.7
14687,"Bernard Pierce","RB","BAL","CIN",10,23,31,35,13,44,48,6.3,18.7
8244,"Philip Rivers","QB","SD","DEN",10,72,100,7,0,47,47,13.42,18.6
511,"Patrick Willis","ILB","SF","CAR",10,66,100,0,0,0,0,0,18.6
12902,"Cameron Heyward","DE","PIT","BUF",10,57,85,0,0,0,0,0,18.6
5451,"Jonathan Stewart","RB","CAR","SF",10,22,33,59,0,59,59,4.1,18.6
12701,"Stanley Havili","FB","IND","LA",10,14,19,7,29,29,36,5.6,18.6
13590,"Donald Butler","OLB","SD","DEN",10,60,100,0,0,0,0,0,18.3
11382,"Ndamukong Suh","DT","DET","CHI",10,60,80,0,0,0,0,0,18.2
4877,"Demarcus Ware","OLB","DAL","NO",10,52,62,0,0,0,0,0,18.1
14534,"Bobby Wagner","ILB","SEA","ATL",10,50,86,0,0,0,0,0,18
11056,"Antonio Brown","WR","PIT","BUF",10,58,85,0,19,10,19,19.4,17.9
11488,"Jimmy Graham","TE","NO","DAL",10,33,39,0,15,15,15,10.9,17.9
15336,"Joseph Fauria","TE","DET","CHI",10,14,23,0,14,7,14,3.5,17.9
14375,"Lavonte David","OLB","TB","MIA",10,59,100,0,0,0,0,0,17.8
8399,"Shonn Greene","RB","TEN","JAX",10,18,25,50,17,67,67,6.2,17.8
12247,"Jason Pierre-Paul","DE","NYG","OAK",10,42,74,0,0,0,0,0,17.6
3382,"Marcel Reece","FB","OAK","NYG",10,17,30,0,18,18,18,6,17.6
12939,"Brandon Harris","CB","HOU","ARI",10,17,26,0,0,0,0,0,17.6
15138,"Eddie Lacy","RB","GB","PHI",10,48,61,50,4,54,54,10.4,17.5
15486,"Dennis Johnson","RB","HOU","ARI",10,12,18,33,8,42,42,3.1,17.5
13022,"Von Miller","OLB","DEN","SD",10,62,86,0,0,0,0,0,17.3
9956,"Dan Skuta","OLB","SF","CAR",10,41,62,0,0,0,0,0,17.1
12841,"Andy Dalton","QB","CIN","BAL",10,89,100,7,0,64,64,18.16,17
12725,"Marcell Dareus","NT","BUF","PIT",10,62,91,0,0,0,0,0,16.9
14861,"Earl Wolff","SS","PHI","GB",10,15,19,0,0,0,0,0,16.7
4702,"Will Herring","ILB","NO","DAL",10,12,27,0,0,0,0,0,16.7
15099,"Bacarri Rambo","SS","WAS","MIN",10,6,12,0,0,0,0,0,16.7
13214,"Nick Fairley","DT","DET","CHI",10,50,67,0,0,0,0,0,16.6
14187,"Alshon Jeffery","WR","CHI","DET",10,72,96,3,25,15,28,23.9,16.5
15081,"Tourek Williams","OLB","SD","DEN",10,46,77,0,0,0,0,0,16.5
13999,"Jerrell Freeman","ILB","IND","LA",10,49,89,0,0,0,0,0,16.3
11011,"Arthur Jones","DT","BAL","CIN",10,43,48,0,0,0,0,0,16.3
5315,"Jonathan Babineaux","DT","ATL","SEA",10,56,81,0,0,0,0,0,16.1
4399,"Cliff Avril","DE","SEA","ATL",10,33,57,0,0,0,0,0,16.1
13351,"Da'Quan Bowers","DE","TB","MIA",10,18,31,0,0,0,0,0,16.1
9274,"James Laurinaitis","ILB","LA","IND",10,64,87,0,0,0,0,0,15.6
3380,"Quintin Mikell","SS","CAR","SF",10,32,60,0,0,0,0,0,15.6
12506,"James Starks","RB","GB","PHI",10,9,11,44,11,56,56,2.4,15.6
8438,"Brian Leonard","RB","TB","MIA",10,47,71,43,6,47,49,9.3,15.5
10949,"CJ Spiller","RB","BUF","PIT",10,22,33,36,14,50,50,6.4,15.5
11570,"Daryl Washington","ILB","ARI","HOU",10,68,100,0,0,0,0,0,15.4
13693,"Terrelle Pryor","WR","OAK","NYG",10,57,100,9,0,54,54,10.78,15.4
3760,"Brandon Meriweather","SS","WAS","MIN",10,52,100,0,0,0,0,0,15.4
8650,"Terrance Knighton","DT","DEN","SD",10,41,57,0,0,0,0,0,15.4
15127,"Darius Slay","CB","DET","CHI",10,13,17,0,0,0,0,0,15.4
6304,"Darrelle Revis","CB","TB","MIA",10,59,100,0,0,0,0,0,15.3
12554,"Andrew Sendejo","SS","MIN","WAS",10,79,100,0,0,0,0,0,15.2
12830,"Torrey Smith","WR","BAL","CIN",10,70,95,0,20,7,20,15.6,15.1
11345,"Logan Paulsen","TE","WAS","MIN",10,42,53,0,7,5,7,8.3,15
3807,"Ben Roethlisberger","QB","PIT","BUF",10,68,100,0,0,44,44,11.16,14.9
14868,"EJ Manuel","QB","BUF","PIT",10,67,100,3,0,61,61,10.9,14.8
6506,"AJ Hawk","OLB","GB","PHI",10,61,100,0,0,0,0,0,14.8
14898,"Arthur Brown","ILB","BAL","CIN",10,27,30,0,0,0,0,0,14.8
3242,"Rashean Mathis","CB","DET","CHI",10,75,100,0,0,0,0,0,14.7
15007,"Montori Hughes","DT","IND","LA",10,17,31,0,0,0,0,0,14.7
9788,"Lardarius Webb","FS","BAL","CIN",10,86,97,0,0,0,0,0,14.5
13162,"Leonard Hankerson","WR","WAS","MIN",10,42,53,0,12,12,12,11.1,14.5
13941,"Zach Brown","ILB","TEN","JAX",10,38,63,0,0,0,0,0,14.5
11302,"Linval Joseph","NT","NYG","OAK",10,38,67,0,0,0,0,0,14.5
7290,"Felix Jones","RB","PIT","BUF",10,11,16,36,0,36,36,1.6,14.5
13860,"Vontaze Burfict","OLB","CIN","BAL",10,66,90,0,0,0,0,0,14.4
725,"Shaun Phillips","OLB","DEN","SD",10,42,58,0,0,0,0,0,14.3
8284,"Drayton Florence","CB","CAR","SF",10,21,40,0,0,0,0,-1,14.3
12173,"Sean Lissemore","NT","SD","DEN",10,14,23,0,0,0,0,0,14.3
12491,"Colt Anderson","FS","PHI","GB",10,7,9,0,0,0,0,0,14.3
11271,"Barry Church","SS","DAL","NO",10,81,96,0,0,0,0,0,14.2
4895,"Thomas Davis","OLB","CAR","SF",10,53,100,0,0,0,0,0,14.2
14970,"Jarvis Jones","OLB","PIT","BUF",10,40,60,0,0,0,0,0,14.2
9890,"Vance Walker","DE","OAK","NYG",10,54,83,0,0,0,0,0,14.1
5701,"Fred Jackson","RB","BUF","PIT",10,44,66,27,9,34,36,9.2,14.1
11658,"Karlos Dansby","OLB","ARI","HOU",10,68,100,0,0,0,0,0,14
5940,"Dashon Goldson","FS","TB","MIA",10,57,97,0,0,0,0,0,14
5916,"Terence Newman","CB","CIN","BAL",10,69,95,0,0,0,0,0,13.8
15200,"William Gholston","DE","TB","MIA",10,21,36,0,0,0,0,0,13.8
13188,"Chris Conte","SS","CHI","DET",10,62,100,0,0,0,0,0,13.7
12323,"Joique Bell","RB","DET","CHI",10,30,48,33,3,33,37,4.1,13.7
13460,"Doug Baldwin","WR","SEA","ATL",10,56,81,0,14,9,14,12.6,13.6
8664,"Tiquan Underwood","WR","TB","MIA",10,47,71,0,11,6,11,9.4,13.6
7857,"Jerome Simpson","WR","MIN","WAS",10,33,64,0,18,12,18,8.5,13.6
12177,"Joe Mays","ILB","HOU","ARI",10,48,73,0,0,0,0,0,13.5
6285,"Chad Greenway","OLB","MIN","WAS",10,79,100,0,0,0,0,0,13.3
11124,"Pat Angerer","ILB","IND","LA",10,49,89,0,0,0,0,0,13.3
14864,"Kiko Alonso","ILB","BUF","PIT",10,68,100,0,0,0,0,0,13.2
13957,"Kendall Wright","WR","TEN","JAX",10,59,81,0,15,12,15,14.8,13.2
2253,"Randy Starks","DE","MIA","TB",10,53,80,0,0,0,0,0,13.2
14059,"Derek Wolfe","DE","DEN","SD",10,42,58,0,0,0,0,0,13.1
3825,"Erin Henderson","ILB","MIN","WAS",10,77,98,0,0,0,0,0,13
14414,"Trumaine Johnson","CB","LA","IND",10,73,99,0,0,0,0,0,13
9994,"Michael Bennett","DE","SEA","ATL",10,44,76,0,0,0,0,0,13
5334,"Wesley Woodyard","ILB","DEN","SD",10,70,97,0,0,0,0,0,12.9
3808,"William Hayes","DE","LA","IND",10,35,47,0,0,0,0,0,12.9
462,"BenJarvus Green-Ellis","RB","CIN","BAL",10,28,32,32,0,32,32,3.6,12.9
9026,"DeAndre Levy","OLB","DET","CHI",10,75,100,0,0,0,0,0,12.7
14405,"Chris Givens","WR","LA","IND",10,43,78,0,9,5,9,7.4,12.6
13112,"Bruce Carter","ILB","DAL","NO",10,84,100,0,0,0,0,0,12.5
8281,"Jairus Byrd","FS","BUF","PIT",10,68,100,0,0,0,0,0,12.5
10953,"Nolan Carroll","CB","MIA","TB",10,64,97,0,0,0,0,0,12.5
4366,"Quentin Jammer","CB","DEN","SD",10,32,44,0,0,0,0,0,12.5
15197,"Kenny Vaccaro","SS","NO","DAL",10,32,71,0,0,0,0,0,12.5
8675,"David Bruton","SS","DEN","SD",10,16,22,0,0,0,0,0,12.5
15154,"Joplo Bartu","ILB","ATL","SEA",10,67,97,0,0,0,0,0,12.4
4819,"Charles Tillman","CB","CHI","DET",10,57,92,0,0,0,0,0,12.3
9588,"Brandon Pettigrew","TE","DET","CHI",10,57,92,0,9,9,9,12,12.3
15041,"Kayvon Webster","CB","DEN","SD",10,45,63,0,0,0,0,0,12.2
5442,"Donte Whitner","SS","SF","CAR",10,66,100,0,0,0,0,0,12.1
8776,"Mike Mitchell","FS","CAR","SF",10,53,100,0,0,0,0,0,12.1
13557,"Ben Tate","RB","HOU","ARI",10,53,78,28,9,34,38,9.4,12.1
13237,"MD Jennings","SS","GB","PHI",10,50,82,0,0,0,0,0,12
14645,"Derrick Shelby","DT","MIA","TB",10,25,38,0,0,0,0,0,12
3931,"Rashard Mendenhall","RB","ARI","HOU",10,26,39,50,4,54,54,5.1,11.9
15014,"Dwayne Gratz","CB","JAX","TEN",10,72,99,0,0,0,0,0,11.8
4992,"Justin Durant","OLB","DAL","NO",10,38,45,0,0,0,0,0,11.8
8410,"Ropati Pitoitua","DE","TEN","JAX",10,34,57,0,0,0,0,0,11.8
11276,"Sean Lee","OLB","DAL","NO",10,17,20,0,0,0,0,0,11.8
13486,"Marcus Easley","WR","BUF","PIT",10,11,16,0,18,18,18,3.3,11.8
11402,"Sam Shields","CB","GB","PHI",10,60,98,0,0,0,0,0,11.7
13858,"Courtney Upshaw","OLB","BAL","CIN",10,43,48,0,0,0,0,0,11.6
4750,"Glenn Dorsey","NT","SF","CAR",10,43,65,0,0,0,0,0,11.6
15079,"Manti Te'o","ILB","SD","DEN",10,43,72,0,0,0,0,0,11.6
12747,"Aaron Williams","SS","BUF","PIT",10,61,90,0,0,0,0,0,11.5
11264,"Cam Thomas","DT","SD","DEN",10,26,43,0,0,0,0,0,11.5
14989,"DJ Swearinger","FS","HOU","ARI",10,66,100,0,0,0,0,0,11.4
13463,"Kris Durham","WR","DET","CHI",10,57,92,0,2,2,2,7.5,11.4
11108,"Earl Mitchell","DT","HOU","ARI",10,44,67,0,0,0,0,0,11.4
13285,"Akeem Dent","ILB","ATL","SEA",10,35,51,0,0,0,0,0,11.4
711,"Lamarr Woodley","OLB","PIT","BUF",10,35,52,0,0,0,0,0,11.4
14122,"Ladarius Green","TE","SD","DEN",10,22,31,0,5,5,5,3.5,11.4
8569,"James Casey","TE","PHI","GB",10,7,12,0,29,14,29,1.8,11.4
1750,"Trent Cole","OLB","PHI","GB",10,62,79,0,0,0,0,0,11.3
14986,"DeAndre Hopkins","WR","HOU","ARI",10,61,90,0,18,10,18,12.9,11.3
15226,"Tyrann Mathieu","FS","ARI","HOU",10,67,99,0,0,0,0,0,11.2
4932,"Eli Manning","QB","NYG","OAK",10,65,100,5,0,39,39,8.3,11.2
11096,"Alterraun Verner","CB","TEN","JAX",10,58,97,0,0,0,0,0,11.2
1722,"Cortland Finnegan","CB","LA","IND",10,58,78,0,0,0,0,0,11.2
2950,"Steve Johnson","WR","BUF","PIT",10,43,64,0,23,7,23,7.8,11.2
1854,"Domenik Hixon","WR","CAR","SF",10,8,12,0,13,13,13,1.9,11.2
14135,"Kendall Reyes","DE","SD","DEN",10,45,75,0,0,0,0,0,11.1
8435,"Michael Johnson","DE","CIN","BAL",10,68,93,0,0,0,0,0,11
15201,"Mike Glennon","QB","TB","MIA",10,66,100,6,0,38,38,8.26,11
547,"Ray Rice","RB","BAL","CIN",10,51,69,35,12,47,47,11.6,11
15183,"Desmond Trufant","CB","ATL","SEA",10,69,100,0,0,0,0,0,10.9
611,"Joe Flacco","QB","BAL","CIN",10,74,100,1,0,50,50,11,10.8
15242,"Eric Reid","FS","SF","CAR",10,37,56,0,0,0,0,0,10.8
384,"Stephen Tulloch","ILB","DET","CHI",10,75,100,0,0,0,0,0,10.7
11578,"NaVorro Bowman","ILB","SF","CAR",10,66,100,0,0,0,0,0,10.6
12951,"Brooks Reed","DE","HOU","ARI",10,66,100,0,0,0,0,0,10.6
11182,"Eric Decker","WR","DEN","SD",10,49,82,0,10,6,10,8.2,10.6
3254,"James Anderson","ILB","CHI","DET",10,62,100,0,0,0,0,0,10.5
4358,"Steve Smith","WR","CAR","SF",10,60,91,0,18,10,18,12.3,10.5
11270,"Dez Bryant","WR","DAL","NO",10,42,93,0,5,2,5,5.4,10.5
3785,"Curtis Lofton","ILB","NO","DAL",10,38,84,0,0,0,0,0,10.5
594,"Chris Crocker","SS","CIN","BAL",10,53,73,0,0,0,0,0,10.4
4959,"Philip Wheeler","OLB","MIA","TB",10,48,73,0,0,0,0,0,10.4
