"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Joe Ross",5300,"Was@Col 08:40PM ET",23.55,"Was","Col",NA,13.7,12.398,13.4,-0.9
"SP","Clayton Richard",5100,"SD@Ari 09:40PM ET",16.25,"SD","Ari",12.48,9.3,9.518,7.1,-6.35
"SP","Patrick Corbin",5000,"SD@Ari 09:40PM ET",11.925,"Ari","SD",15.54,14.1,14.268,10.9,27.75
"SP","German Marquez",4200,"Was@Col 08:40PM ET",0,"Col","Was",8.71,11.7,9.822,8.3,-10.2
