"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779422670,"trh1010 (18/20)",0,177.4,"1B Mark Reynolds C Francisco Cervelli 3B David Freese OF Josh Reddick OF Keon Broxton 2B José Altuve OF George Springer P Trevor Bauer SS Francisco Lindor P Alex Wood",NA,"Trevor Bauer","90.21%",12.65
2,779367565,"Jangel7",0,171.1,"P Ervin Santana C Francisco Cervelli OF Tommy Pham OF Giancarlo Stanton 1B Eric Thames 2B José Altuve OF George Springer SS Francisco Lindor P Joe Musgrove 3B Joey Gallo",NA,"Alex Wood","80.75%",36.75
3,779404916,"Pdiddysmalz (1/8)",0,162.1,"C Francisco Cervelli OF Marwin González 2B José Altuve SS Jean Segura OF George Springer P Jon Gray OF Bradley Zimmer P Alex Wood 1B Yuli Gurriel 3B Jae-gyun Hwang",NA,"Carlos González","69.39%",6
3,779404926,"Pdiddysmalz (2/8)",0,162.1,"C Francisco Cervelli OF Marwin González 2B José Altuve SS Jean Segura OF George Springer P Jon Gray OF Bradley Zimmer P Alex Wood 1B Yuli Gurriel 3B Jae-gyun Hwang",NA,"Buster Posey","67.10%",6
3,779404933,"Pdiddysmalz (3/8)",0,162.1,"C Francisco Cervelli OF Marwin González 2B José Altuve SS Jean Segura OF George Springer P Jon Gray OF Bradley Zimmer P Alex Wood 1B Yuli Gurriel 3B Jae-gyun Hwang",NA,"Charlie Blackmon","43.77%",3
3,779404985,"Pdiddysmalz (4/8)",0,162.1,"C Francisco Cervelli OF Marwin González 2B José Altuve SS Jean Segura OF George Springer P Jon Gray OF Bradley Zimmer P Alex Wood 1B Yuli Gurriel 3B Jae-gyun Hwang",NA,"Ian Kinsler","39.80%",8
3,779404991,"Pdiddysmalz (5/8)",0,162.1,"C Francisco Cervelli OF Marwin González 2B José Altuve SS Jean Segura OF George Springer P Jon Gray OF Bradley Zimmer P Alex Wood 1B Yuli Gurriel 3B Jae-gyun Hwang",NA,"Miguel Cabrera","39.21%",8
3,779412030,"Pdiddysmalz (6/8)",0,162.1,"C Francisco Cervelli OF Marwin González 2B José Altuve SS Jean Segura OF George Springer P Jon Gray OF Bradley Zimmer P Alex Wood 1B Yuli Gurriel 3B Jae-gyun Hwang",NA,"J.D. Martinez","39.21%",7
3,779412075,"Pdiddysmalz (7/8)",0,162.1,"C Francisco Cervelli OF Marwin González 2B José Altuve SS Jean Segura OF George Springer P Jon Gray OF Bradley Zimmer P Alex Wood 1B Yuli Gurriel 3B Jae-gyun Hwang",NA,"Brian Dozier","38.23%",7
3,779412102,"Pdiddysmalz (8/8)",0,162.1,"C Francisco Cervelli OF Marwin González 2B José Altuve SS Jean Segura OF George Springer P Jon Gray OF Bradley Zimmer P Alex Wood 1B Yuli Gurriel 3B Jae-gyun Hwang",NA,"Justin Upton","37.19%",0
11,779158090,"cirithcebleg",0,160.8,"3B Adrián Béltre 1B Mark Reynolds OF Carlos Gómez P Matt Garza SS Freddy Galvis 2B José Altuve OF George Springer OF Max Kepler C Evan Gattis P Alex Wood",NA,"Manny Machado","35.62%",5
12,779449688,"hmilove",0,158.35,"1B Mark Reynolds OF Giancarlo Stanton P Gerrit Cole 3B Nolan Arenado OF George Springer OF Christian Yelich C J.T. Realmuto P Trevor Bauer SS Francisco Lindor 2B Rougned Odor",NA,"Brandon Crawford","35.51%",0
13,779415736,"chadwebster13",0,153.45,"OF Marwin González 1B Mitch Moreland C Buster Posey P Gerrit Cole SS Jean Segura P Zack Godley OF George Springer 3B Manny Machado OF Max Kepler 2B Rougned Odor",NA,"Mark Reynolds","27.19%",7
14,779447469,"JLEE82",0,152.4,"1B Joey Votto 2B José Altuve OF Jake Marisnick OF George Springer 3B Manny Machado C Evan Gattis SS JT Riddle P Trevor Bauer OF Austin Slater P Alex Wood",NA,"Ryan Braun","27.08%",7
15,779100501,"vicvinegar21",0,151.35,"OF Carlos Gómez C Buster Posey P Gerrit Cole 1B Eric Thames OF Keon Broxton 2B José Altuve OF George Springer 3B Miguel Sanó P Trevor Bauer SS Francisco Lindor",NA,"Miguel Sanó","21.26%",3
16,779411226,"rinicf04 (2/4)",0,147.7,"1B Mark Reynolds C Salvador Perez P Gerrit Cole OF Charlie Blackmon 2B José Altuve OF J.D. Martinez OF George Springer P Jayson Aquino SS Francisco Lindor 3B José Ramírez",NA,"Nolan Arenado","15.61%",0
17,779286297,"brettmellman",0,145.75,"OF Nelson Cruz OF Andrew McCutchen P Matt Garza C Buster Posey P Gerrit Cole 3B Nolan Arenado OF George Springer SS Francisco Lindor 2B Rougned Odor 1B Cody Bellinger",NA,"Francisco Lindor","15.55%",17
18,779283414,"Ben919",0,143.4,"C Ryan Hanigan 1B Miguel Cabrera OF Carlos González OF Justin Upton 2B José Altuve OF George Springer 3B Manny Machado P Trevor Bauer P Alex Wood SS Pat Valaika",NA,"Alexi Amarista","15.50%",2
19,779056949,"oliphantj15",9,141.4,"SS José Reyes 1B Mark Reynolds OF Ryan Braun C Francisco Cervelli 2B José Altuve OF Ender Inciarte OF George Springer P Trevor Bauer P Alex Wood 3B Jae-gyun Hwang",NA,"Eric Thames","14.08%",2
20,779422672,"trh1010 (20/20)",0,139.45,"1B Miguel Cabrera SS Zack Cozart C Salvador Perez P Gerrit Cole OF Keon Broxton 2B José Pirela OF J.D. Martinez OF Mitch Haniger 3B Manny Machado P Alex Wood",NA,"James McCann","13.54%",2
