P,P,C,1B,2B,3B,SS,OF,OF,OF
Chase Anderson,Alex Meyer,Christian Vazquez,Hanley Ramirez,Brad Miller,Manny Machado,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Adam Jones
Jaime Garcia,Alex Meyer,Caleb Joseph,Hanley Ramirez,Brad Miller,Manny Machado,Aledmys Diaz,Adam Jones,Mark Trumbo,Seth Smith
Chase Anderson,Alex Meyer,Caleb Joseph,Freddie Freeman,Jonathan Schoop,Manny Machado,Xander Bogaerts,Mookie Betts,Mark Trumbo,Seth Smith
Jaime Garcia,Alex Meyer,JT Realmuto,Hanley Ramirez,Dustin Pedroia,Manny Machado,Aledmys Diaz,Mookie Betts,Andrew Benintendi,Jackie Bradley
Chase Anderson,Alex Meyer,JT Realmuto,Hanley Ramirez,Dee Gordon,Manny Machado,Adeiny Hechavarria,Mookie Betts,Giancarlo Stanton,Christian Yelich
Matt Andriese,Alex Meyer,Rene Rivera,Chris Davis,Jonathan Schoop,Manny Machado,Aledmys Diaz,Mookie Betts,Adam Jones,Seth Smith
Jaime Garcia,Alex Meyer,JT Realmuto,Chris Davis,Jonathan Schoop,Manny Machado,Xander Bogaerts,Andrew Benintendi,Adam Jones,Mark Trumbo
Jaime Garcia,Chase Anderson,JT Realmuto,Hanley Ramirez,Jonathan Schoop,Manny Machado,JJ Hardy,Mookie Betts,Adam Jones,Seth Smith
Jaime Garcia,Alex Meyer,Christian Vazquez,Mitch Moreland,Dustin Pedroia,Manny Machado,Xander Bogaerts,Mookie Betts,Giancarlo Stanton,Seth Smith
Jaime Garcia,Chase Anderson,Caleb Joseph,Chris Davis,Robinson Cano,Manny Machado,Xander Bogaerts,Giancarlo Stanton,Adam Jones,Seth Smith
Chase Anderson,Alex Meyer,JT Realmuto,Chris Davis,Brad Miller,Manny Machado,JJ Hardy,Giancarlo Stanton,Mark Trumbo,Seth Smith
Matt Andriese,Chase Anderson,Caleb Joseph,Hanley Ramirez,Jonathan Schoop,Manny Machado,Jean Segura,Andrew Benintendi,Adam Jones,Mark Trumbo
Matt Andriese,Chase Anderson,Rene Rivera,Hanley Ramirez,Dustin Pedroia,Manny Machado,Xander Bogaerts,Mookie Betts,Jackie Bradley,Seth Smith
Zack Wheeler,Alex Meyer,Caleb Joseph,Chris Davis,Jonathan Schoop,Manny Machado,Aledmys Diaz,Giancarlo Stanton,Christian Yelich,Mark Trumbo
