"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"OF/SS","Kike Hernandez",3100,"LAD@SF 10:15PM ET",6,"LAD"
"OF","Franklin Gutierrez",3100,"LAD@SF 10:15PM ET",3.143,"LAD"
"OF","Denard Span",3100,"LAD@SF 10:15PM ET",4,"SF"
"2B","Danny Espinosa",3000,"Oak@LAA 10:07PM ET",5.333,"LAA"
"1B/OF","Scott Van Slyke",3000,"LAD@SF 10:15PM ET",2.632,"LAD"
"2B","Joe Panik",3000,"LAD@SF 10:15PM ET",7.389,"SF"
"C","Stephen Vogt",2900,"Oak@LAA 10:07PM ET",5.077,"Oak"
"1B","Cody Bellinger",2900,"LAD@SF 10:15PM ET",2,"LAD"
"2B/SS","Chris Taylor",2900,"LAD@SF 10:15PM ET",9,"LAD"
"SS","Brandon Crawford",2900,"LAD@SF 10:15PM ET",6.211,"SF"
"C","Josh Phegley",2800,"Oak@LAA 10:07PM ET",3.429,"Oak"
"1B/OF","Mark Canha",2800,"Oak@LAA 10:07PM ET",1.667,"Oak"
"OF","Trayce Thompson",2800,"LAD@SF 10:15PM ET",0,"LAD"
"1B","Yonder Alonso",2700,"Oak@LAA 10:07PM ET",7,"Oak"
"2B/C","Austin Barnes",2700,"LAD@SF 10:15PM ET",6.222,"LAD"
"OF","Jarrett Parker",2700,"LAD@SF 10:15PM ET",2.667,"SF"
"OF","Andrew Toles",2700,"LAD@SF 10:15PM ET",4.889,"LAD"
"2B","Jed Lowrie",2600,"Oak@LAA 10:07PM ET",6.278,"Oak"
"C","Nick Hundley",2600,"LAD@SF 10:15PM ET",5.455,"SF"
"3B/OF","Rob Segedin",2600,"LAD@SF 10:15PM ET",2.5,"LAD"
"OF","Jake Smolinski",2500,"Oak@LAA 10:07PM ET",0,"Oak"
"OF","Andre Ethier",2500,"LAD@SF 10:15PM ET",0,"LAD"
"OF","Mac Williamson",2500,"LAD@SF 10:15PM ET",0,"SF"
"C","Martin Maldonado",2400,"Oak@LAA 10:07PM ET",3.529,"LAA"
"C","Juan Graterol",2400,"Oak@LAA 10:07PM ET",1,"LAA"
"C","Bruce Maxwell",2400,"Oak@LAA 10:07PM ET",3,"Oak"
"2B/SS","Kelby Tomlinson",2400,"LAD@SF 10:15PM ET",0,"SF"
"C","Carlos Perez",2300,"Oak@LAA 10:07PM ET",0.833,"LAA"
"OF","Matt Joyce",2300,"Oak@LAA 10:07PM ET",3.471,"Oak"
"OF","Gorkys Hernandez",2300,"LAD@SF 10:15PM ET",2.133,"SF"
"2B/3B","Adam Rosales",2200,"Oak@LAA 10:07PM ET",6,"Oak"
"1B/3B","Conor Gillaspie",2200,"LAD@SF 10:15PM ET",1.583,"SF"
"2B/SS","Cliff Pennington",2100,"Oak@LAA 10:07PM ET",2.3,"LAA"
"2B","Chad Pinder",2000,"Oak@LAA 10:07PM ET",3.8,"Oak"
"OF","Jaff Decker",2000,"Oak@LAA 10:07PM ET",6,"Oak"
"OF","Matt Olson",2000,"Oak@LAA 10:07PM ET",0,"Oak"
"C","Tim Federowicz",2000,"LAD@SF 10:15PM ET",1,"SF"
"2B/OF","Aaron Hill",2000,"LAD@SF 10:15PM ET",2.667,"SF"
"OF","Chris Marrero",2000,"LAD@SF 10:15PM ET",2.667,"SF"
"OF","Brett Eibner",2000,"LAD@SF 10:15PM ET",1,"LAD"
