"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
21,736690510,"Ainmhithe (1/4)",0,235.65,"P Michael Wacha P J.C. Ramírez C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Carlos González OF Charlie Blackmon OF Bryce Harper",NA,"Khris Davis","11.45%",2
21,736881814,"Dinkpiece (13/20)",0,235.65,"P Michael Wacha P J.C. Ramírez C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"Mike Trout","11.30%",16
21,737131569,"ARaven52 (40/150)",0,235.65,"P Michael Wacha P J.C. Ramírez C Jason Castro 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Brian Dozier","11.22%",6
24,736587714,"ThatStunna (66/70)",0,235.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Chris Owings",NA,"Jonathan Villar","10.77%",16
24,736587715,"ThatStunna (67/70)",0,235.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Chris Owings OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Charlie Blackmon","10.21%",26
24,736841753,"moklovin (1/150)",0,235.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Chris Owings",NA,"Daniel Murphy","10.18%",24
24,737252738,"hickerson64",0,235.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Chris Owings",NA,"Jason Castro","10.01%",9
28,736659003,"hishboo (2/15)",0,234.65,"P Marco Estrada P J.C. Ramírez C Tony Wolters 1B Paul Goldschmidt 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF Carlos González OF Charlie Blackmon OF Trea Turner",NA,"Chris Iannetta","9.94%",0
28,737131567,"ARaven52 (38/150)",0,234.65,"P Michael Wacha P J.C. Ramírez C Yadier Molina 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Miguel Sanó","9.93%",24
30,736659004,"hishboo (3/15)",0,233.9,"P J.C. Ramírez P Clayton Kershaw C Chris Iannetta 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Daniel Descalso OF Chris Owings",NA,"Ryan Braun","9.70%",0
31,736947172,"BobbyFi (12/25)",0,233.85,"P Michael Wacha P Gerrit Cole C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Todd Frazier SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Trea Turner",NA,"Manny Piña","9.67%",8
32,736996044,"ARaven52 (6/150)",0,233.65,"P Michael Wacha P J.C. Ramírez C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Jean Segura","9.35%",26
32,737265426,"Bhav1k (1/3)",0,233.65,"P Michael Wacha P J.C. Ramírez C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Ervin Santana","9.26%",26.15
32,737309122,"DraftCheat (79/150)",0,233.65,"P Michael Wacha P J.C. Ramírez C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Miguel Sanó SS Trea Turner OF A.J. Pollock OF Carlos González OF Bryce Harper",NA,"Max Kepler","9.17%",5
35,736762354,"nomoreiloveyous (18/140)",0,233.3,"P Gerrit Cole P Patrick Corbin C Chris Iannetta 1B Paul Goldschmidt 2B Jonathan Villar 3B Miguel Sanó SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Daniel Vogelbach","9.13%",5
36,737131623,"ARaven52 (94/150)",0,233.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Carlos González OF Charlie Blackmon",NA,"Jaff Decker","9.04%",5
36,737223121,"moklovin (53/150)",0,233.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Adam Eaton OF Chris Owings",NA,"Wil Myers","8.60%",7
36,737260318,"ebor1973 (5/5)",0,233.05,"P Wade Miley P Michael Wacha C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Nelson Cruz OF A.J. Pollock OF Bryce Harper",NA,"Marco Estrada","8.22%",23.3
39,736937395,"Zeechamp (15/30)",0,232.65,"P Michael Wacha P J.C. Ramírez C Tony Wolters 1B Eric Thames 2B Daniel Murphy 3B Miguel Sanó SS Trea Turner OF Carlos González OF Charlie Blackmon OF Bryce Harper",NA,"Manuel Margot","7.93%",3
39,737131608,"ARaven52 (79/150)",0,232.65,"P Michael Wacha P J.C. Ramírez C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Carlos González OF Bryce Harper OF Adam Eaton",NA,"Brandon Drury","7.80%",11
39,737161084,"Duelin1971 (1/5)",0,232.65,"P Michael Wacha P J.C. Ramírez C Salvador Pérez 1B Paul Goldschmidt 2B Brian Dozier 3B Miguel Sanó SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Nolan Arenado","7.78%",7
39,737309074,"DraftCheat (31/150)",0,232.65,"P Michael Wacha P J.C. Ramírez C Jason Castro 1B Paul Goldschmidt 2B Daniel Murphy 3B Miguel Sanó SS Trea Turner OF Mitch Haniger OF Charlie Blackmon OF Bryce Harper",NA,"Hunter Renfroe","7.73%",7
43,737178647,"escotch24 (17/31)",0,232.05,"P Wade Miley P Michael Wacha C Jason Castro 1B Paul Goldschmidt 2B Brian Dozier 3B Miguel Sanó SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Chris Owings",NA,"Lorenzo Cain","7.46%",6
44,736637800,"bquicksix (83/150)",0,231.9,"P J.C. Ramírez P Clayton Kershaw C Alex Avila 1B Paul Goldschmidt 2B Brandon Drury 3B Miguel Sanó SS Jorge Polanco OF Justin Upton OF A.J. Pollock OF Chris Owings",NA,"Eugenio Suárez","7.41%",6
44,737012001,"mray6288 (23/150)",0,231.9,"P J.C. Ramírez P Clayton Kershaw C Chris Iannetta 1B Paul Goldschmidt 2B Ian Kinsler 3B Nicholas Castellanos SS Nick Ahmed OF A.J. Pollock OF Chris Owings OF Trea Turner",NA,"Billy Hamilton","6.92%",0
46,737309102,"DraftCheat (59/150)",0,231.65,"P Michael Wacha P J.C. Ramírez C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Miguel Sanó SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"Yangervis Solarte","6.77%",11
46,737309124,"DraftCheat (81/150)",0,231.65,"P Michael Wacha P J.C. Ramírez C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Miguel Sanó SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Adam Eaton",NA,"Adam Duvall","6.76%",14
48,736619096,"derm",0,231.05,"P Michael Wacha P Patrick Corbin C Omar Narváez 1B Paul Goldschmidt 2B Daniel Murphy 3B Travis Shaw SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Patrick Corbin","6.56%",27.75
48,737296412,"Gfuzz (2/3)",0,231.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Jonathan Villar 3B Miguel Sanó SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Charlie Blackmon",NA,"Adam Eaton","6.50%",14
50,737033869,"Stonesalltheway (19/20)",0,230.85,"P Michael Wacha P Clayton Kershaw C Alex Avila 1B Paul Goldschmidt 2B Brandon Drury 3B Mike Moustakas SS Chris Owings OF Justin Upton OF Tyler Collins OF A.J. Pollock",NA,"Joey Votto","6.48%",3
51,736865314,"drdignam (18/20)",0,230.3,"P Patrick Corbin P Clayton Kershaw C Alex Avila 1B Victor Martinez 2B Ian Kinsler 3B Nicholas Castellanos SS Trea Turner OF Justin Upton OF Khris Davis OF A.J. Pollock",NA,"Ryan Zimmerman","6.48%",11
52,737131603,"ARaven52 (74/150)",0,230.1,"P Wade Miley P J.C. Ramírez C Jason Castro 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Carlos González OF Bryce Harper OF Adam Eaton",NA,"Jedd Gyorko","6.17%",13
53,736937391,"Zeechamp (11/30)",0,230.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Brian Dozier 3B Miguel Sanó SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Charlie Blackmon",NA,"Jorge Polanco","5.89%",11
53,737009616,"rayofhope (51/150)",0,230.05,"P Michael Wacha P Patrick Corbin C Salvador Pérez 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Mike Trout OF A.J. Pollock OF Bryce Harper",NA,"Ryon Healy","5.43%",0
55,737065094,"meaganjoy (35/75)",0,229.85,"P Michael Wacha P Gerrit Cole C Alex Avila 1B Ryan Zimmerman 2B Ian Kinsler 3B Anthony Rendon SS Trea Turner OF Justin Upton OF Tyler Collins OF Bryce Harper",NA,"Corey Seager","5.05%",12
56,736575841,"randlan (20/20)",0,229.3,"P Patrick Corbin P Clayton Kershaw C Alex Avila 1B Paul Goldschmidt 2B Ian Kinsler 3B Nicholas Castellanos SS Andrew Romine OF Justin Upton OF Yasmany Tomás OF Charlie Blackmon",NA,"Cory Spangenberg","4.94%",3
57,737131602,"ARaven52 (73/150)",0,229.1,"P Wade Miley P J.C. Ramírez C Yadier Molina 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Carlos González OF Bryce Harper OF Adam Eaton",NA,"Stephen Vogt","4.88%",0
58,737131628,"ARaven52 (99/150)",0,229.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Gerardo Parra OF Charlie Blackmon OF Bryce Harper",NA,"Eric Hosmer","4.87%",3
59,736768033,"DCinKC",0,228.95,"P Wade Miley P Jesse Hahn C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Joey Gallo SS Trea Turner OF Khris Davis OF Charlie Blackmon OF Bryce Harper",NA,"Joey Gallo","4.75%",14
60,736636491,"dandydon (11/20)",0,228.9,"P J.C. Ramírez P Clayton Kershaw C Manny Piña 1B Paul Goldschmidt 2B Jonathan Villar 3B Travis Shaw SS Hernán Pérez OF Keon Broxton OF A.J. Pollock OF Chris Owings",NA,"Gerrit Cole","4.67%",30.55
60,737184682,"jc997",0,228.9,"P Ervin Santana P Patrick Corbin C Jason Castro 1B Paul Goldschmidt 2B Jonathan Villar 3B Nicholas Castellanos SS Corey Seager OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Felix Hernandez","4.57%",-4.3
62,736735184,"tomjk321 (31/67)",0,228.85,"P Michael Wacha P Clayton Kershaw C Alex Avila 1B Paul Goldschmidt 2B Ian Kinsler 3B Nicholas Castellanos SS Nick Ahmed OF Justin Upton OF Tyler Collins OF A.J. Pollock",NA,"Manny Machado","4.51%",2
63,736587680,"ThatStunna (32/70)",0,228.05,"P Wade Miley P Michael Wacha C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Chris Owings",NA,"Jason Heyward","4.37%",0
63,736787304,"phatcat (2/2)",0,228.05,"P Wade Miley P Michael Wacha C Alex Avila 1B Mark Reynolds 2B Brian Dozier 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Yasiel Puig","4.21%",7
65,737309069,"DraftCheat (26/150)",0,227.65,"P Michael Wacha P J.C. Ramírez C Jason Castro 1B Paul Goldschmidt 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Zack Cozart","4.21%",10
66,737131600,"ARaven52 (71/150)",0,227.1,"P Wade Miley P J.C. Ramírez C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Adam Eaton",NA,"Jed Lowrie","4.19%",3
67,736922497,"k0lsi",0,227.05,"P Wade Miley P Michael Wacha C Manny Piña 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Carlos González","4.18%",16
67,737009601,"rayofhope (36/150)",0,227.05,"P Wade Miley P Michael Wacha C Chris Iannetta 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Nomar Mazara","4.15%",0
67,737049505,"giantsquid (13/20)",0,227.05,"P Michael Wacha P Patrick Corbin C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Bryce Harper OF Adam Eaton OF Chris Owings",NA,"Rougned Odor","4.13%",0
67,737218005,"DIRTYDK",0,227.05,"P Michael Wacha P Patrick Corbin C Tony Wolters 1B Ryan Zimmerman 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Justin Turner","3.97%",8
71,737114414,"anchordown42 (1/4)",0,226.95,"P Jesse Hahn P Patrick Corbin C Tony Wolters 1B Eric Thames 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Carlos González OF Charlie Blackmon OF Bryce Harper",NA,"Addison Russell","3.87%",7
72,736637777,"bquicksix (60/150)",0,226.9,"P J.C. Ramírez P Clayton Kershaw C Manny Piña 1B Paul Goldschmidt 2B Brandon Drury 3B Miguel Sanó SS Jorge Polanco OF A.J. Pollock OF Hernán Pérez OF Chris Owings",NA,"Kiké Hernández","3.84%",0
72,737049498,"giantsquid (6/20)",0,226.9,"P J.C. Ramírez P Clayton Kershaw C Chris Iannetta 1B Paul Goldschmidt 2B Jedd Gyorko 3B Mike Moustakas SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Trea Turner",NA,"José Peraza","3.79%",6
74,736735150,"tomjk321 (18/67)",0,226.65,"P Michael Wacha P J.C. Ramírez C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Chris Owings OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Hernán Pérez","3.71%",38
74,736840112,"fallfromgrace (76/150)",0,226.65,"P Michael Wacha P J.C. Ramírez C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Chris Owings OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Nick Ahmed","3.68%",10
74,736892345,"giantsquid (2/20)",0,226.65,"P Michael Wacha P J.C. Ramírez C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Chris Owings",NA,"Mike Zunino","3.64%",10
74,737299594,"I_Slewfoot_U (74/150)",0,226.65,"P Michael Wacha P J.C. Ramírez C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Chris Owings",NA,"Scott Schebler","3.60%",2
78,737065064,"meaganjoy (5/75)",0,226.6,"P Marco Estrada P Michael Wacha C Alex Avila 1B Ryan Zimmerman 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Justin Upton OF Tyler Collins OF Bryce Harper",NA,"Chris Davis","3.57%",5
79,736776688,"bradyis (2/7)",0,225.9,"P Wade Miley P Ervin Santana C Tony Wolters 1B Paul Goldschmidt 2B Brandon Drury 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Bryce Harper OF Chris Owings",NA,"Anthony Rizzo","3.56%",0
80,737131593,"ARaven52 (64/150)",0,225.65,"P Michael Wacha P J.C. Ramírez C Jason Castro 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Carlos González OF Bryce Harper OF Adam Eaton",NA,"Adam Jones","3.48%",0
80,737309070,"DraftCheat (27/150)",0,225.65,"P Michael Wacha P J.C. Ramírez C Jason Castro 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Mike Trout OF Bryce Harper OF Adam Eaton",NA,"Yadier Molina","3.41%",8
82,737139330,"gosixersgo76 (15/125)",0,225.3,"P Patrick Corbin P Clayton Kershaw C Austin Hedges 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Chris Owings OF Jaff Decker OF A.J. Pollock OF Trea Turner",NA,"Jabari Blash","3.40%",18
83,736659007,"hishboo (6/15)",0,225.1,"P J.C. Ramírez P Patrick Corbin C Matt Wieters 1B Paul Goldschmidt 2B DJ LeMahieu 3B Anthony Rendon SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Yasmani Grandal","3.29%",2
83,737131574,"ARaven52 (45/150)",0,225.1,"P Wade Miley P J.C. Ramírez C Tony Wolters 1B Ryan Zimmerman 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Daniel Descalso","3.28%",14
85,736677473,"ARaven52 (1/150)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Kris Bryant","3.26%",10
85,737131677,"ARaven52 (148/150)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Aledmys Díaz","3.23%",0
85,737131678,"ARaven52 (149/150)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Carlos Gómez","3.22%",2
85,737131679,"ARaven52 (150/150)",0,225.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Mike Napoli","3.22%",0
89,737193937,"Russianduck",0,224.85,"P Michael Wacha P Gerrit Cole C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Lorenzo Cain OF A.J. Pollock OF Yasmany Tomás",NA,"Seth Smith","3.16%",0
90,736677475,"ARaven52 (3/150)",0,224.65,"P Michael Wacha P J.C. Ramírez C Tony Wolters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Tony Wolters","2.98%",16
90,737131590,"ARaven52 (61/150)",0,224.65,"P Michael Wacha P J.C. Ramírez C Yadier Molina 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Carlos González OF Bryce Harper OF Adam Eaton",NA,"Trevor Story","2.96%",5
90,737309075,"DraftCheat (32/150)",0,224.65,"P Michael Wacha P J.C. Ramírez C Jason Castro 1B Paul Goldschmidt 2B Daniel Murphy 3B Miguel Sanó SS Trea Turner OF Nomar Mazara OF Charlie Blackmon OF Bryce Harper",NA,"Domingo Santana","2.96%",0
93,736533617,"SoFloRoleModels",0,224.05,"P Wade Miley P Michael Wacha C Jason Castro 1B Paul Goldschmidt 2B Brian Dozier 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Adam Eaton",NA,"Matt Wieters","2.93%",7
93,737156217,"jontlevy",0,224.05,"P Wade Miley P Michael Wacha C Jason Castro 1B Paul Goldschmidt 2B Brian Dozier 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Adam Eaton",NA,"Anthony Rendon","2.90%",7
93,737184738,"fedex43 (1/3)",0,224.05,"P Wade Miley P Michael Wacha C Jason Castro 1B Paul Goldschmidt 2B Brian Dozier 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Adam Eaton",NA,"Kyle Hendricks","2.70%",19.9
93,737223095,"moklovin (27/150)",0,224.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Adam Eaton",NA,"Ben Zobrist","2.59%",0
93,737296206,"Biesterfield (2/12)",0,224.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Brian Dozier 3B Mike Moustakas SS Jean Segura OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Jarrod Dyson","2.56%",5
