"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,823020999,"rcgilt (1/2)",0,211.88,"DST Buccaneers  QB Tom Brady FLEX Rob Gronkowski TE Travis Kelce WR Julio Jones WR Jermaine Kearse WR Kendall Wright RB Ty Montgomery RB Javorius Allen",NA,"Ty Montgomery","80.05%",29
1,823021024,"rcgilt (2/2)",0,211.88,"DST Buccaneers  QB Tom Brady FLEX Rob Gronkowski TE Travis Kelce WR Julio Jones WR Jermaine Kearse WR Kendall Wright RB Ty Montgomery RB Javorius Allen",NA,"Melvin Gordon","73.26%",20.8
3,821477633,"needlunchmoney (1/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Coby Fleener","69.72%",12.3
3,821477635,"needlunchmoney (3/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Keenan Allen","59.40%",22
3,821477647,"needlunchmoney (5/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Aaron Rodgers","43.97%",23.52
3,821477655,"needlunchmoney (7/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Ezekiel Elliott","42.46%",6.2
3,821477686,"needlunchmoney (9/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Larry Fitzgerald","41.65%",5.1
3,821477689,"needlunchmoney (11/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"J.J. Nelson","39.79%",26
3,821477693,"needlunchmoney (13/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Tom Brady","30.31%",33.78
3,821477709,"needlunchmoney (15/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Chargers ","30.28%",3
3,821477716,"needlunchmoney (17/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Tyreek Hill","28.74%",8.9
3,821477730,"needlunchmoney (19/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Julio Jones","27.78%",18.8
3,821486962,"needlunchmoney (21/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Steelers ","20.68%",8
3,821486968,"needlunchmoney (23/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Marqise Lee","16.68%",14.6
3,821486972,"needlunchmoney (25/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Tarik Cohen","12.35%",13.8
3,821486976,"needlunchmoney (27/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Charles Clay","12.33%",5.3
3,821486980,"needlunchmoney (29/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"James White","10.27%",17.6
3,821486987,"needlunchmoney (31/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Chris Hogan","10.09%",18.8
3,821486992,"needlunchmoney (33/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Ravens ","9.72%",17
3,821486995,"needlunchmoney (35/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Marshawn Lynch","9.08%",11.9
3,821486998,"needlunchmoney (37/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Kareem Hunt","8.41%",25.9
3,821487025,"needlunchmoney (39/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Raiders ","8.38%",9
3,821487028,"needlunchmoney (41/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"C.J. Anderson","7.80%",33.4
3,821487040,"needlunchmoney (43/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"DeAndre Hopkins","7.80%",14.3
3,821497145,"needlunchmoney (45/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Buccaneers ","7.71%",19
3,821497150,"needlunchmoney (47/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Randall Cobb","6.96%",13
3,821497152,"needlunchmoney (49/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Rob Gronkowski","6.21%",26.6
3,821497159,"needlunchmoney (51/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Philip Rivers","6.21%",20.24
3,821497173,"needlunchmoney (53/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Le'Veon Bell","6.03%",13.1
3,821497184,"needlunchmoney (55/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Cooper Kupp","5.28%",6.3
3,821497196,"needlunchmoney (57/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Chiefs ","4.99%",11
3,821497199,"needlunchmoney (59/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Jacquizz Rodgers","4.93%",12.7
3,821497205,"needlunchmoney (61/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Davante Adams","4.90%",23.9
3,821497207,"needlunchmoney (63/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Adam Thielen","4.84%",8.4
3,821497209,"needlunchmoney (65/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Mike Wallace","4.79%",1.7
3,821497215,"needlunchmoney (67/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Mike Evans","4.32%",22.3
3,821497224,"needlunchmoney (69/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Doug Baldwin","4.12%",10.4
3,821506054,"needlunchmoney (71/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Cameron Brate","4.09%",4.4
3,821506070,"needlunchmoney (73/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Seahawks ","4.03%",8
3,821506077,"needlunchmoney (75/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Emmanuel Sanders","3.97%",24.2
3,821506089,"needlunchmoney (77/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Bengals ","3.89%",7
3,821506092,"needlunchmoney (79/80)",0,194.58,"DST Buccaneers  QB Tom Brady WR Larry Fitzgerald FLEX Rob Gronkowski TE Coby Fleener WR Keenan Allen WR J.J. Nelson RB Ty Montgomery RB Melvin Gordon",NA,"Travis Kelce","3.89%",27.3
43,820969905,"CONDIA (1/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Brandin Cooks","3.89%",6.3
43,820969907,"CONDIA (3/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Todd Gurley II","3.63%",27.6
43,820969909,"CONDIA (5/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Christian McCaffrey","3.63%",8.4
43,820969911,"CONDIA (7/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Kelvin Benjamin","3.48%",13.7
43,820969913,"CONDIA (9/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Kendall Wright","3.45%",13.9
43,820969915,"CONDIA (11/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Terrelle Pryor Sr.","3.42%",5.1
43,820969917,"CONDIA (13/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Demaryius Thomas","3.34%",13.1
43,820969919,"CONDIA (15/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Deshaun Watson","3.10%",17.7
43,820969921,"CONDIA (17/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Ted Ginn Jr.","3.02%",5.4
43,820969923,"CONDIA (19/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Cam Newton","3.02%",11.82
43,820969925,"CONDIA (21/100)",0,191.62,"DST Bengals  QB Aaron Rodgers WR Ted Ginn Jr. WR Demaryius Thomas TE Rob Gronkowski WR J.J. Nelson FLEX Ty Montgomery RB C.J. Anderson RB Todd Gurley II",NA,"Colts ","3.02%",7
