"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Amir Garrett","Willson Contreras","Anthony Rizzo","Cesar Hernandez","Maikel Franco","Asdrubal Cabrera","Kyle Schwarber","Josh Reddick","Aaron Altherr"
"Clayton Kershaw","Amir Garrett","Cameron Rupp","Anthony Rizzo","Cesar Hernandez","Kris Bryant","Asdrubal Cabrera","Jason Heyward","Seth Smith","Michael Conforto"
"Clayton Kershaw","Luis Severino","Cameron Rupp","Tommy Joseph","Cesar Hernandez","Mike Moustakas","Jordy Mercer","Kyle Schwarber","Josh Reddick","Michael Conforto"
"Clayton Kershaw","Amir Garrett","Brian McCann","Tommy Joseph","Ben Zobrist","Kris Bryant","Asdrubal Cabrera","Kyle Schwarber","Josh Reddick","Michael Conforto"
"Clayton Kershaw","Amir Garrett","Cameron Rupp","Anthony Rizzo","Ben Zobrist","Mike Moustakas","Aledmys Diaz","Kyle Schwarber","Aaron Altherr","Michael Conforto"
"Clayton Kershaw","Luis Severino","Willson Contreras","Rickie Weeks","Ben Zobrist","Maikel Franco","Jordy Mercer","Kyle Schwarber","Aaron Altherr","Michael Conforto"
"Clayton Kershaw","Amir Garrett","Brian McCann","Rickie Weeks","Cesar Hernandez","Kris Bryant","Carlos Correa","Kyle Schwarber","Jason Heyward","Aaron Altherr"
"Clayton Kershaw","Amir Garrett","Willson Contreras","Jay Bruce","Cesar Hernandez","Kris Bryant","Aledmys Diaz","Kyle Schwarber","Carlos Beltran","Michael Conforto"
"Clayton Kershaw","Luis Severino","Roberto Perez","Rickie Weeks","Cesar Hernandez","Kris Bryant","Asdrubal Cabrera","Kyle Schwarber","Josh Reddick","Seth Smith"
"Clayton Kershaw","Amir Garrett","Derek Norris","Anthony Rizzo","Neil Walker","Kris Bryant","Tim Beckham","Kyle Schwarber","Jason Heyward","Josh Reddick"
"Clayton Kershaw","Amir Garrett","Brian McCann","Anthony Rizzo","Javier Baez","Mike Moustakas","Asdrubal Cabrera","Kyle Schwarber","Carlos Beltran","Jason Heyward"
"Clayton Kershaw","Amir Garrett","Derek Norris","Anthony Rizzo","Javier Baez","Maikel Franco","Francisco Lindor","Kyle Schwarber","Seth Smith","Michael Conforto"
"Clayton Kershaw","Amir Garrett","Cameron Rupp","Jay Bruce","Javier Baez","Kris Bryant","Francisco Lindor","Kyle Schwarber","Josh Reddick","Aaron Altherr"
"Clayton Kershaw","Luis Severino","Derek Norris","Jay Bruce","Cesar Hernandez","Kris Bryant","Jordy Mercer","Jason Heyward","Aaron Altherr","Michael Conforto"
"Clayton Kershaw","Luis Severino","Brian McCann","Anthony Rizzo","Cesar Hernandez","Mike Moustakas","Asdrubal Cabrera","Aaron Altherr","Michael Conforto","Andrew Toles"
"Clayton Kershaw","Luis Severino","Willson Contreras","Jay Bruce","Javier Baez","Mike Moustakas","Asdrubal Cabrera","Kyle Schwarber","Seth Smith","Michael Conforto"
"Clayton Kershaw","Amir Garrett","Willson Contreras","Eric Hosmer","Ben Zobrist","Kris Bryant","Tim Beckham","Kyle Schwarber","Seth Smith","Aaron Altherr"
"Clayton Kershaw","Amir Garrett","Willson Contreras","Jay Bruce","Ben Zobrist","Mike Moustakas","Carlos Correa","Kyle Schwarber","Jason Heyward","Josh Reddick"
