"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,799174465,"ferrari6235",0,194.25,"OF Nelson Cruz P Zack Greinke OF Khris Davis SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff OF Cory Spangenberg C Austin Hedges 1B Rhys Hoskins",NA,"Zack Greinke","53.06%",32.8
2,798887531,"invertedcheese (49/50)",0,182.35,"P Zack Greinke OF Adam Jones 2B Yangervis Solarte SS Tim Beckham 1B Wil Myers 3B Manny Machado P Kevin Gausman OF Cory Spangenberg C Austin Hedges OF Trey Mancini",NA,"Jerad Eickhoff","46.94%",14.45
3,799001141,"abalonenads (28/50)",0,175.35,"P Zack Greinke 2B Yangervis Solarte SS Tim Beckham OF José Pirela 1B Paul Goldschmidt 3B Manny Machado P Kevin Gausman OF Cory Spangenberg C Austin Hedges OF Manuel Margot",NA,"Paul Goldschmidt","44.33%",9
4,798993510,"lozingitall (43/50)",0,170.35,"P Zack Greinke 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges OF Trey Mancini",NA,"J.D. Martinez","42.80%",7
4,799001151,"abalonenads (38/50)",0,170.35,"P Zack Greinke OF Adam Jones OF Mark Trumbo SS Tim Beckham 2B César Hernández OF Odúbel Herrera C Cameron Rupp 3B Manny Machado P Kevin Gausman 1B Rhys Hoskins",NA,"Kevin Gausman","39.06%",23.55
4,799177509,"djiz1010 (9/20)",0,170.35,"P Zack Greinke 1B Chris Davis OF Khris Davis SS Tim Beckham OF J.D. Martinez 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges OF Trey Mancini",NA,"Khris Davis","33.73%",4
7,799157862,"jwhornyak (1/4)",0,169.25,"OF Nelson Cruz P Zack Greinke OF Adam Jones SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff OF Cory Spangenberg C Bruce Maxwell 1B Trey Mancini",NA,"Tim Beckham","31.69%",22
7,799164614,"jwhornyak (2/4)",0,169.25,"OF Nelson Cruz P Zack Greinke OF Adam Jones SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff OF Cory Spangenberg C Bruce Maxwell 1B Trey Mancini",NA,"Nelson Cruz","30.78%",14
7,799164697,"jwhornyak (3/4)",0,169.25,"OF Nelson Cruz P Zack Greinke OF Adam Jones SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff OF Cory Spangenberg C Bruce Maxwell 1B Trey Mancini",NA,"Manny Machado","30.16%",23
7,799164702,"jwhornyak (4/4)",0,169.25,"OF Nelson Cruz P Zack Greinke OF Adam Jones SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Jerad Eickhoff OF Cory Spangenberg C Bruce Maxwell 1B Trey Mancini",NA,"Jake Lamb","26.59%",10
11,799186496,"MadHungarian37 (21/50)",0,167.35,"P Zack Greinke OF Adam Jones OF Mark Trumbo SS Tim Beckham OF Odúbel Herrera 2B Jonathan Schoop C Cameron Rupp 3B Manny Machado P Kevin Gausman 1B Rhys Hoskins",NA,"Jake Junis","25.96%",13.9
12,799179168,"arohm",0,166.7,"OF Nelson Cruz P Zack Greinke 2B Yangervis Solarte SS Tim Beckham OF J.D. Martinez 3B Jake Lamb C Cameron Rupp OF Cory Spangenberg P Jake Junis 1B Rhys Hoskins",NA,"Cameron Rupp","25.51%",3
13,798993509,"lozingitall (42/50)",0,165.35,"P Zack Greinke OF Melky Cabrera OF Adam Jones OF Lorenzo Cain SS Tim Beckham 1B Eric Hosmer 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Cam Gallagher",NA,"George Springer","25.11%",3
14,798993484,"lozingitall (17/50)",0,164.35,"P Zack Greinke OF Mark Trumbo OF Lorenzo Cain SS Tim Beckham 1B Paul Goldschmidt 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman C Austin Hedges OF Trey Mancini",NA,"Mike Moustakas","23.98%",5
