"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,729115084,"Awesemo (122/150)",0,181.4,"P Danny Salazar P Robbie Ray C Austin Hedges 1B Freddie Freeman 2B Starlin Castro 3B Chase Headley SS Aledmys Díaz OF Aaron Hicks OF Aaron Judge OF Matt Holliday",NA,"John Lackey","61.36%",4.7
2,729046288,"TeeJayOrTj (62/100)",0,177.25,"P Danny Salazar P Lance Lynn C Austin Romine 1B Freddie Freeman 2B Starlin Castro 3B Chase Headley SS Dansby Swanson OF Aaron Judge OF Mike Trout OF Matt Holliday",NA,"Francisco Lindor","42.69%",7
3,729639785,"gosixersgo76 (67/100)",0,173.75,"P Brandon McCarthy P Robbie Ray C Austin Hedges 1B Freddie Freeman 2B José Ramírez 3B Alex Bregman SS Dansby Swanson OF Michael Brantley OF Josh Reddick OF Mike Trout",NA,"Freddie Freeman","35.64%",40
4,729357998,"Bundy53065",0,173.55,"P Danny Salazar P Chase Anderson C Austin Hedges 1B Eric Thames 2B José Altuve 3B David Freese SS Francisco Lindor OF Ryan Braun OF Carlos Gómez OF Mike Trout",NA,"Danny Salazar","35.32%",24.1
5,729197562,"dacoltz (5/25)",0,173.4,"P Danny Salazar P Robbie Ray C Austin Romine 1B Freddie Freeman 2B Robinson Canó 3B Chase Headley SS Dansby Swanson OF Aaron Hicks OF Aaron Judge OF Matt Holliday",NA,"Evan Gattis","25.58%",5
5,729516883,"Italian113 (1/3)",0,173.4,"P Danny Salazar P Robbie Ray C Austin Romine 1B Freddie Freeman 2B Starlin Castro 3B Chase Headley SS Dansby Swanson OF Aaron Judge OF Ender Inciarte OF Matt Holliday",NA,"Robbie Ray","25.29%",27.3
7,729147882,"kmpatter",0,172.4,"P Danny Salazar P Robbie Ray C Austin Hedges 1B Freddie Freeman 2B Robinson Canó 3B Kyle Seager SS Taylor Motter OF Jarrod Dyson OF Mitch Haniger OF Nick Markakis",NA,"Giancarlo Stanton","21.91%",3
7,729777895,"skimbad",0,172.4,"P Danny Salazar P Robbie Ray C Martín Maldonado 1B Freddie Freeman 2B Jed Lowrie 3B Jake Lamb SS Francisco Lindor OF Aaron Judge OF Giancarlo Stanton OF Eric Thames",NA,"Dansby Swanson","19.51%",7
9,729450660,"burkedav (2/6)",0,171.45,"P Lance Lynn P Robbie Ray C Miguel Montero 1B Freddie Freeman 2B Robinson Canó 3B Chase Headley SS Francisco Lindor OF Michael Brantley OF Mike Trout OF Nick Markakis",NA,"Brandon McCarthy","19.50%",18.45
10,729507398,"juanshen (141/150)",0,171.4,"P Danny Salazar P Robbie Ray C Kurt Suzuki 1B Freddie Freeman 2B Starlin Castro 3B Chase Headley SS Dansby Swanson OF Stephen Piscotty OF Aaron Judge OF Matt Holliday",NA,"Carlos Santana","18.57%",5
10,729811424,"c7623y1",0,171.4,"P Danny Salazar P Robbie Ray C Austin Hedges 1B Eric Thames 2B José Altuve 3B Jake Lamb SS Francisco Lindor OF Nomar Mazara OF Jarrod Dyson OF Mitch Haniger",NA,"George Springer","17.78%",5
12,729758862,"will.priester",0,171.15,"P John Lackey P Brandon McCarthy C Austin Hedges 1B Freddie Freeman 2B Starlin Castro 3B Chase Headley SS Francisco Lindor OF Aaron Judge OF Mike Trout OF Matt Holliday",NA,"José Altuve","16.52%",9
13,729711487,"buckwheat29 (5/5)",0,170.25,"P Danny Salazar P Lance Lynn C Jett Bandy 1B Paul Goldschmidt 2B Robinson Canó 3B Kyle Seager SS Tim Anderson OF Ryan Braun OF Khris Davis OF Eric Thames",NA,"J.T. Realmuto","16.42%",0
14,729510535,"thespear007 (2/2)",0,170.2,"P Danny Salazar P Jordan Montgomery C Austin Hedges 1B Freddie Freeman 2B Robinson Canó 3B Kyle Seager SS Francisco Lindor OF Michael Brantley OF Nelson Cruz OF Carlos Santana",NA,"Ender Inciarte","16.33%",8
15,729334940,"DaddyCarvedHim (1/3)",0,169.95,"P Ivan Nova P Brandon McCarthy C Austin Hedges 1B Eric Thames 2B Robinson Canó 3B Kyle Seager SS Francisco Lindor OF Ryan Braun OF Mike Trout OF George Springer",NA,"Mike Trout","15.89%",13
16,729428392,"jerryrgivens (1/6)",0,169.8,"P Ariel Miranda P Brandon McCarthy C Evan Gattis 1B Freddie Freeman 2B Robinson Canó 3B Taylor Motter SS Francisco Lindor OF Nelson Cruz OF Mike Trout OF George Springer",NA,"Kris Bryant","14.55%",0
17,729197581,"dacoltz (24/25)",0,168.4,"P Danny Salazar P Robbie Ray C Austin Romine 1B Freddie Freeman 2B Starlin Castro 3B Ryan Schimpf SS Dansby Swanson OF Aaron Judge OF Ender Inciarte OF Matt Holliday",NA,"Marcell Ozuna","14.26%",0
17,729461532,"evandrholyfld (5/7)",0,168.4,"P Danny Salazar P Robbie Ray C Francisco Cervelli 1B Matt Holliday 2B Martín Prado 3B Chase Headley SS Dansby Swanson OF Ryan Braun OF A.J. Pollock OF Eric Thames",NA,"José Ramírez","13.55%",6
19,729239805,"adambrown24 (6/6)",0,167.95,"P Ivan Nova P Brandon McCarthy C Evan Gattis 1B Freddie Freeman 2B Robinson Canó 3B Justin Turner SS Dansby Swanson OF Ryan Braun OF Mike Trout OF Yasiel Puig",NA,"Lonnie Chisenhall","12.30%",3
20,729109807,"sugarshack (4/6)",0,167.75,"P Charlie Morton P Robbie Ray C Evan Gattis 1B Freddie Freeman 2B Robinson Canó 3B Kyle Seager SS Francisco Lindor OF Aaron Judge OF Ender Inciarte OF Matt Holliday",NA,"Jharel Cotton","12.24%",2.6
21,729231415,"stalls18 (2/3)",0,166.6,"P Danny Salazar P Ivan Nova C Austin Hedges 1B Freddie Freeman 2B Starlin Castro 3B Kyle Seager SS Francisco Lindor OF Nelson Cruz OF Yasiel Puig OF Matt Holliday",NA,"Michael Brantley","12.15%",18
22,729580138,"scout326 (16/150)",0,166.55,"P Danny Salazar P Brandon McCarthy C Kurt Suzuki 1B Freddie Freeman 2B Jonathan Villar 3B Adonis Garcia SS Dansby Swanson OF Ryan Braun OF Domingo Santana OF Eric Thames",NA,"Josh Reddick","11.82%",13
23,729639783,"gosixersgo76 (65/100)",0,166.45,"P Lance Lynn P Robbie Ray C Evan Gattis 1B Freddie Freeman 2B Robinson Canó 3B Chase Headley SS Francisco Lindor OF Michael Brantley OF Giancarlo Stanton OF Ender Inciarte",NA,"Matt Holliday","11.29%",18
24,729108563,"phight",0,164.5,"P Lance Lynn P Jesse Chávez C Yasmani Grandal 1B Freddie Freeman 2B Robinson Canó 3B Miguel Sanó SS Corey Seager OF Ryan Braun OF Kyle Schwarber OF Mike Trout",NA,"Jordan Montgomery","11.21%",14.1
25,729590966,"Murrman73 (4/7)",0,163.9,"P Jharel Cotton P Robbie Ray C Austin Hedges 1B Freddie Freeman 2B José Altuve 3B Jake Lamb SS Francisco Lindor OF Max Kepler OF Ender Inciarte OF Eric Thames",NA,"Robinson Canó","11.11%",23
26,729194388,"anilprao88 (109/150)",0,163.75,"P Brandon McCarthy P Robbie Ray C Mike Zunino 1B Freddie Freeman 2B Starlin Castro 3B Chase Headley SS Dansby Swanson OF Jacoby Ellsbury OF Aaron Judge OF Matt Holliday",NA,"Kyle Seager","11.09%",2
27,729675840,"Mangone",0,163.45,"P Lance Lynn P Robbie Ray C Evan Gattis 1B Freddie Freeman 2B Robinson Canó 3B Jake Lamb SS Francisco Lindor OF Nelson Cruz OF Hunter Renfroe OF Carlos Santana",NA,"Edwin Encarnación","10.81%",5
28,729379131,"ajhayes80",0,163.25,"P Danny Salazar P Lance Lynn C Evan Gattis 1B Freddie Freeman 2B José Altuve 3B Alex Bregman SS Dansby Swanson OF Avisaíl García OF Aaron Judge OF Matt Holliday",NA,"Nelson Cruz","10.78%",14
28,729639738,"gosixersgo76 (20/100)",0,163.25,"P Danny Salazar P Lance Lynn C Austin Romine 1B Freddie Freeman 2B José Ramírez 3B Alex Bregman SS Francisco Lindor OF Michael Brantley OF Nelson Cruz OF Matt Holliday",NA,"Aaron Judge","10.16%",21
30,729115042,"Awesemo (80/150)",0,162.75,"P Brandon McCarthy P Robbie Ray C Mike Zunino 1B Freddie Freeman 2B Robinson Canó 3B Kyle Seager SS Dansby Swanson OF Nelson Cruz OF Jarrod Dyson OF Matt Holliday",NA,"Starlin Castro","10.15%",17
31,729694069,"IMupson (6/7)",0,162.45,"P Lance Lynn P Robbie Ray C Evan Gattis 1B Freddie Freeman 2B José Altuve 3B Chase Headley SS Dansby Swanson OF Michael Brantley OF Stephen Piscotty OF Matt Holliday",NA,"Chase Headley","9.77%",9
31,729734894,"shadywestie",0,162.45,"P Danny Salazar P Ariel Miranda C Francisco Cervelli 1B Freddie Freeman 2B José Ramírez 3B Ryan Schimpf SS Dansby Swanson OF Ryan Braun OF Andrew McCutchen OF Mike Trout",NA,"Austin Romine","9.73%",2
33,729710680,"dpospish",0,162.4,"P Danny Salazar P Robbie Ray C Austin Hedges 1B Freddie Freeman 2B Adam Frazier 3B Tyler Saladino SS Dansby Swanson OF Aaron Judge OF Mike Trout OF Hunter Renfroe",NA,"Khris Davis","9.67%",0
34,729046321,"TeeJayOrTj (95/100)",0,162.25,"P Danny Salazar P Lance Lynn C Mike Zunino 1B Freddie Freeman 2B Robinson Canó 3B Kyle Seager SS Dansby Swanson OF Nelson Cruz OF Jarrod Dyson OF Mike Trout",NA,"Nick Markakis","9.16%",0
35,729448409,"PetrGibbons (66/150)",0,161.8,"P Danny Salazar P John Lackey C Austin Hedges 1B Freddie Freeman 2B Starlin Castro 3B Chase Headley SS Tim Anderson OF Aaron Hicks OF Aaron Judge OF Matt Holliday",NA,"Wil Myers","9.16%",6
36,729514101,"CityBoy410 (9/23)",0,161.55,"P Danny Salazar P Brandon McCarthy C Evan Gattis 1B Freddie Freeman 2B Starlin Castro 3B Chase Headley SS Francisco Lindor OF Aaron Hicks OF Aaron Judge OF Matt Holliday",NA,"Brandon Phillips","8.78%",5
37,729115027,"Awesemo (65/150)",0,160.4,"P Danny Salazar P Robbie Ray C Austin Romine 1B Wil Myers 2B Robinson Canó 3B Chase Headley SS Taylor Motter OF Aaron Judge OF Jarrod Dyson OF Matt Holliday",NA,"Brian Dozier","8.75%",0
38,729610975,"Karydo",0,159.9,"P Brandon McCarthy P Jaime García C Austin Romine 1B Freddie Freeman 2B Robinson Canó 3B Justin Turner SS Francisco Lindor OF Ryan Braun OF Andrew McCutchen OF Mike Trout",NA,"Aaron Hicks","8.73%",2
39,729704205,"moellenb (20/20)",0,159.8,"P Ivan Nova P Robbie Ray C Kurt Suzuki 1B Freddie Freeman 2B Robinson Canó 3B Miguel Sanó SS Jordy Mercer OF Nelson Cruz OF George Springer OF David Peralta",NA,"Jarrod Dyson","8.28%",13
40,729612857,"em_duffz_thedon",0,159.75,"P Robbie Ray P Jaime García C Evan Gattis 1B Freddie Freeman 2B Starlin Castro 3B Jake Lamb SS Francisco Lindor OF Aaron Judge OF Marcell Ozuna OF Mike Trout",NA,"Kyle Schwarber","8.14%",5
41,729087357,"farmert04 (4/50)",0,159.55,"P Danny Salazar P Brandon McCarthy C Evan Gattis 1B Freddie Freeman 2B Robinson Canó 3B Ryan Schimpf SS Taylor Motter OF Starling Marte OF Aaron Judge OF Manuel Margot",NA,"Lance Lynn","8.12%",26.15
41,729755693,"jazzjay15 (1/2)",0,159.55,"P Danny Salazar P Chase Anderson C Evan Gattis 1B Freddie Freeman 2B Starlin Castro 3B Chase Headley SS Francisco Lindor OF Michael Brantley OF Carlos Santana OF Matt Holliday",NA,"Jaime García","8.10%",13.45
43,729448485,"PetrGibbons (142/150)",0,159.45,"P Danny Salazar P Ariel Miranda C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Kris Bryant SS Tim Anderson OF Ryan Braun OF Domingo Santana OF Nelson Cruz",NA,"Stephen Vogt","7.73%",5
44,729806194,"kfalik (4/4)",0,159.4,"P Danny Salazar P Robbie Ray C Austin Hedges 1B Eric Thames 2B Robinson Canó 3B Kyle Seager SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Adam Frazier",NA,"Mitch Haniger","7.65%",3
45,729704237,"IMupson (7/7)",0,159.25,"P Lance Lynn P Jordan Montgomery C Evan Gattis 1B Freddie Freeman 2B José Altuve 3B Chase Headley SS Dansby Swanson OF Michael Brantley OF Mike Trout OF Matt Holliday",NA,"Chris Carter","7.42%",0
46,729100795,"Bluehaze322",0,159.2,"P John Lackey P Ivan Nova C Austin Hedges 1B Freddie Freeman 2B Robinson Canó 3B Kyle Seager SS Dansby Swanson OF Max Kepler OF Aaron Judge OF Nelson Cruz",NA,"Matt Joyce","7.00%",0
47,729112771,"Frogg1980",0,159,"P John Lackey P A.J. Griffin C J.T. Realmuto 1B Freddie Freeman 2B José Altuve 3B Jake Lamb SS Francisco Lindor OF Andrew McCutchen OF Aaron Judge OF Eric Thames",NA,"Ivan Nova","6.58%",19.5
