"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,752356518,"lanwat",0,187.2,"P Adam Wainwright C Yadier Molina OF Brett Gardner OF Jacoby Ellsbury 1B Chris Davis 3B Mike Moustakas 2B Starlin Castro SS Hernán Pérez OF Aaron Judge P Luis Severino",NA,"José Abreu","19.91%",8
12,752155273,"Yme-11",0,186.3,"P Adam Wainwright C Yadier Molina 2B Neil Walker OF Jacoby Ellsbury 1B Chris Davis SS Didi Gregorius P José Quintana 3B Manny Machado OF Aaron Judge OF Michael Conforto",NA,"José Reyes","19.77%",8
12,752171073,"rezdawg897 (2/3)",0,186.3,"P Adam Wainwright C Yadier Molina 2B Neil Walker OF Jacoby Ellsbury 1B Chris Davis SS Didi Gregorius P José Quintana 3B Manny Machado OF Aaron Judge OF Michael Conforto",NA,"Seth Smith","18.68%",5
14,752231992,"MoeMoney2000",0,184.35,"C Yadier Molina 3B Mike Moustakas 2B Starlin Castro OF Leury García SS Didi Gregorius P Jacob deGrom OF Aaron Judge 1B T.J. Rivera P Luis Severino OF Michael Conforto",NA,"Kevin Gausman","18.15%",-3.1
15,752112370,"xATARIx (3/4)",0,183.45,"OF Brandon Moss OF Seth Smith 2B Neil Walker C Drew Butera 1B Chris Davis 3B Mike Moustakas SS Didi Gregorius P José Quintana P Jacob deGrom OF Michael Conforto",NA,"Leury García","17.79%",21
15,752112437,"xATARIx (4/4)",0,183.45,"OF Brandon Moss OF Seth Smith 2B Neil Walker C Drew Butera 1B Chris Davis 3B Mike Moustakas SS Didi Gregorius P José Quintana P Jacob deGrom OF Michael Conforto",NA,"Brett Gardner","17.75%",26
15,752304896,"TimFloyd (31/32)",0,183.45,"OF Brett Gardner 3B Mike Moustakas 1B Lucas Duda SS Ryan Flaherty OF Leury García P José Quintana 2B Yolmer Sánchez P Jacob deGrom C Evan Gattis OF Michael Conforto",NA,"Chris Davis","17.07%",27
18,752042809,"zmanzem18",0,183.2,"P Adam Wainwright 3B José Reyes C Yadier Molina 1B Matt Holliday OF Brett Gardner 2B Starlin Castro OF Aaron Judge P Luis Severino OF Michael Conforto SS Aledmys Díaz",NA,"Neil Walker","16.94%",21
19,752359533,"karpdaddy69",0,181.85,"P Adam Wainwright C Yadier Molina 1B Chris Davis 3B Marwin González 2B Starlin Castro OF George Springer P Kevin Gausman OF Aaron Judge SS Carlos Correa OF Michael Conforto",NA,"Jake Arrieta","15.86%",10.1
20,752304897,"TimFloyd (32/32)",0,181.45,"OF Jacoby Ellsbury 1B Chris Davis 3B Mike Moustakas SS Ryan Flaherty OF Leury García P José Quintana P Jacob deGrom C Evan Gattis OF Michael Conforto 2B Ian Happ",NA,"Jonathan Schoop","15.58%",5
21,752150999,"dj919 (7/50)",0,180.45,"SS José Reyes C Yadier Molina 2B Neil Walker OF Tommy Pham 1B Eric Hosmer OF Leury García P José Quintana P Jacob deGrom 3B T.J. Rivera OF Michael Conforto",NA,"Matt Holliday","14.35%",13
22,752160904,"Mattyice29 (1/2)",0,179.45,"C Yadier Molina SS Alcides Escobar OF Brett Gardner 3B Chase Headley 2B Starlin Castro OF Leury García P José Quintana P Jacob deGrom OF Aaron Judge 1B Yuli Gurriel",NA,"Yadier Molina","14.26%",30
22,752304894,"TimFloyd (29/32)",0,179.45,"OF Brandon Moss OF Jacoby Ellsbury 1B Chris Davis 3B Mike Moustakas SS Ryan Flaherty P José Quintana 2B Yolmer Sánchez P Jacob deGrom C Evan Gattis OF Michael Conforto",NA,"Starlin Castro","14.16%",25
24,752369639,"TheMish (22/50)",0,178.45,"OF Matt Holliday SS Alcides Escobar OF Brett Gardner C Drew Butera 3B Mike Moustakas 2B Starlin Castro P José Quintana P Jacob deGrom OF Aaron Judge 1B T.J. Rivera",NA,"Eric Thames","13.50%",13
25,752296819,"GetYourShinebox",0,177.6,"2B Neil Walker OF Brett Gardner C Manny Piña 1B Chris Davis OF Leury García P José Quintana 3B Manny Machado P Luis Severino SS Addison Russell OF Michael Conforto",NA,"Yolmer Sánchez","13.41%",15
26,752265623,"moklovin",0,177.45,"SS José Reyes OF Seth Smith 2B Neil Walker 1B Chris Davis 3B Mike Moustakas OF Leury García P José Quintana P Jacob deGrom C Austin Hedges OF Michael Conforto",NA,"Tommy Pham","12.77%",8
27,752347335,"xxx.com",0,177.05,"P Adam Wainwright C Yadier Molina OF Brett Gardner OF Jacoby Ellsbury 1B Chris Davis 2B Jonathan Villar P Jacob deGrom OF Aaron Judge 3B Travis Shaw SS Aledmys Díaz",NA,"Addison Russell","12.45%",3
28,752016541,"Buckmulligan",0,176.45,"SS Alcides Escobar 2B Neil Walker C Drew Butera P José Quintana 3B Yolmer Sánchez OF George Springer P Jacob deGrom OF Aaron Judge 1B T.J. Rivera OF Michael Conforto",NA,"Adam Wainwright","12.41%",20.95
28,752208318,"tamsuKi (7/7)",0,176.45,"OF Curtis Granderson SS Alcides Escobar 2B Neil Walker 1B Chris Davis P Jake Arrieta C Caleb Joseph P José Quintana 3B Yolmer Sánchez OF Aaron Judge OF Michael Conforto",NA,"Carlos Correa","12.28%",9
30,752369636,"TheMish (19/50)",0,176.35,"1B Matt Holliday OF Brett Gardner C Drew Butera P Jake Arrieta SS Ryan Flaherty 2B Starlin Castro 3B Matt Davidson OF Aaron Judge P Luis Severino OF Michael Conforto",NA,"Jacoby Ellsbury","11.82%",7
31,752151003,"dj919 (11/50)",0,176.05,"P Adam Wainwright SS José Reyes C Yadier Molina 2B Neil Walker OF Mark Trumbo OF Lorenzo Cain 1B Chris Davis 3B Manny Machado P Jacob deGrom OF Michael Conforto",NA,"Jedd Gyorko","11.80%",5
32,752175633,"snazzy11 (1/2)",0,175.6,"OF Lorenzo Cain C Drew Butera 1B Chris Davis 2B Starlin Castro SS Didi Gregorius P José Quintana OF Aaron Judge 3B T.J. Rivera P Luis Severino OF Michael Conforto",NA,"Todd Frazier","11.63%",6
33,752304885,"TimFloyd (20/32)",0,175.45,"SS José Reyes OF Seth Smith 1B Chris Davis 3B Mike Moustakas OF Leury García P José Quintana 2B Yolmer Sánchez P Jacob deGrom C Evan Gattis OF Michael Conforto",NA,"Kyle Schwarber","10.95%",2
33,752318070,"mamandus (24/50)",0,175.45,"2B Neil Walker 1B Chris Davis 3B Todd Frazier C Caleb Joseph OF Leury García OF Avisaíl García P José Quintana P Jacob deGrom SS Addison Russell OF Michael Conforto",NA,"Evan Gattis","10.92%",12
35,752347234,"icealford (15/50)",0,175.3,"P Adam Wainwright OF Lorenzo Cain C Drew Butera 1B Eric Thames OF Keon Broxton 2B Jonathan Villar P José Quintana 3B Travis Shaw SS Carlos Correa OF Michael Conforto",NA,"Lorenzo Cain","10.88%",9
36,752151017,"dj919 (25/50)",0,174.45,"SS José Reyes C Yadier Molina 1B Lucas Duda OF Leury García OF Avisaíl García 2B Jonathan Villar P José Quintana 3B Yolmer Sánchez P Jacob deGrom OF Michael Conforto",NA,"George Springer","10.16%",7
37,752151010,"dj919 (18/50)",0,174.05,"P Adam Wainwright SS José Reyes C Yadier Molina OF Mark Trumbo OF Lorenzo Cain 1B Chris Davis P Jake Arrieta 2B Jonathan Villar 3B Manny Machado OF Michael Conforto",NA,"Travis Shaw","10.10%",5
38,752281204,"mbolt1 (9/50)",0,173.45,"3B José Reyes 2B Neil Walker OF Mark Trumbo 1B Chris Davis SS Ryan Flaherty C Caleb Joseph OF Hyun Soo Kim P José Quintana P Jacob deGrom OF Michael Conforto",NA,"Caleb Joseph","9.48%",23
39,752360198,"RayH37",0,173.35,"C Yadier Molina 2B Neil Walker 1B Chris Davis OF Leury García 3B Matt Davidson P Jacob deGrom OF Aaron Judge P Luis Severino SS Addison Russell OF Michael Conforto",NA,"Hernán Pérez","9.29%",16
40,752350398,"mtlassig (20/50)",0,173.3,"P Adam Wainwright C Manny Piña 1B Eric Thames OF Keon Broxton SS Hernán Pérez 2B Jonathan Villar P José Quintana 3B Manny Machado OF Michael Conforto OF Kyle Schwarber",NA,"Ian Happ","9.18%",8
41,752219482,"tdarosa1189",0,173.25,"C Manny Piña 1B Eric Thames 2B Starlin Castro OF Leury García SS Hernán Pérez P José Quintana P Kevin Gausman OF Aaron Judge 3B Travis Shaw OF Michael Conforto",NA,"Alcides Escobar","9.05%",7
42,752356807,"iwill33 (2/4)",0,173.2,"2B Neil Walker 1B Chris Davis OF Tommy Pham P Jake Arrieta C Caleb Joseph SS Hernán Pérez P Jacob deGrom 3B T.J. Rivera OF Albert Almora Jr. OF Michael Conforto",NA,"Curtis Granderson","8.93%",2
43,752010483,"Shirley13",0,173.05,"P Adam Wainwright C Miguel Montero 3B Mike Moustakas 2B Starlin Castro 1B Matt Carpenter OF Willy García P Jacob deGrom OF Aaron Judge SS Carlos Correa OF Michael Conforto",NA,"Mike Moustakas","8.76%",20
44,752143618,"Bestfantasyplayer",0,172.45,"2B Neil Walker C Manny Piña 1B Chris Davis 3B Mike Moustakas OF Leury García SS Didi Gregorius OF Avisaíl García P José Quintana P Jacob deGrom OF Aaron Judge",NA,"Lucas Duda","8.65%",3
44,752030774,"txkiller",0,172.45,"C René Rivera 2B Neil Walker 1B Anthony Rizzo SS Ryan Flaherty OF Leury García P José Quintana 3B Yolmer Sánchez P Jacob deGrom OF Aaron Judge OF Michael Conforto",NA,"Austin Hedges","8.54%",8
44,752103418,"aquafinatim (10/50)",0,172.45,"SS José Reyes OF Seth Smith 2B Neil Walker 1B Chris Davis OF Leury García P José Quintana 3B Yolmer Sánchez P Jacob deGrom C Austin Hedges OF Michael Conforto",NA,"T.J. Rivera","8.52%",15
44,752321497,"Miller421 (46/50)",0,172.45,"SS José Reyes 1B Matt Holliday OF Seth Smith C Drew Butera 3B Mike Moustakas P José Quintana 2B Yolmer Sánchez P Jacob deGrom OF Aaron Judge OF Michael Conforto",NA,"Wily Peralta","8.37%",-5.05
44,752340706,"mrnastytime91 (36/50)",0,172.45,"SS José Reyes 1B Chris Davis C Caleb Joseph OF Leury García OF Avisaíl García P José Quintana 2B Yolmer Sánchez 3B Manny Machado P Jacob deGrom OF Michael Conforto",NA,"Matt Davidson","8.18%",3
49,752336870,"fonzfonz23 (4/4)",0,172.05,"P Adam Wainwright 2B Neil Walker OF Lorenzo Cain 3B Mike Moustakas 1B Matt Carpenter C Omar Narváez P Jacob deGrom OF Aaron Judge OF Michael Conforto SS Aledmys Díaz",NA,"René Rivera","8.03%",7
50,752075443,"WhoDat15",0,171.95,"C Yadier Molina P Jered Weaver OF Brett Gardner 1B Eric Hosmer 2B Starlin Castro 3B Jedd Gyorko OF Aaron Judge P Luis Severino SS Carlos Correa OF Michael Conforto",NA,"Anthony Rizzo","8.01%",4
51,752304883,"TimFloyd (18/32)",0,171.45,"SS José Reyes C Miguel Montero OF Matt Holliday 1B Chris Davis 3B Mike Moustakas OF Leury García P José Quintana 2B Yolmer Sánchez P Jacob deGrom OF Michael Conforto",NA,"Aledmys Díaz","7.29%",6
51,752340294,"greenbayjinxx (2/2)",0,171.45,"3B José Reyes 2B Neil Walker C Manny Piña P Jake Arrieta OF Keon Broxton OF Hernán Pérez P José Quintana SS Orlando Arcia 1B T.J. Rivera OF Michael Conforto",NA,"Wil Myers","7.08%",7
53,752362003,"thoroughnut (11/50)",0,171.3,"P Adam Wainwright SS José Reyes 2B Neil Walker OF Brett Gardner OF Jacoby Ellsbury 1B José Abreu P José Quintana C Evan Gattis 3B T.J. Rivera OF Michael Conforto",NA,"José Altuve","6.55%",6
54,752274295,"edd1272",0,171.2,"P Adam Wainwright C Yadier Molina 2B Starlin Castro OF Randal Grichuk 1B Matt Carpenter 3B Manny Machado OF Aaron Judge P Luis Severino OF Michael Conforto SS Aledmys Díaz",NA,"Marwin González","6.46%",9
55,752075071,"snowfox9",0,171.15,"C Yadier Molina P Chris Young OF Brandon Moss OF Brett Gardner 3B Chase Headley P Jake Arrieta 2B Starlin Castro 1B Wil Myers OF Michael Conforto SS Aledmys Díaz",NA,"Omar Narváez","6.16%",6
56,752290201,"thedoeman (25/45)",0,171.05,"P Adam Wainwright C Yadier Molina 1B Chris Davis OF Leury García OF Avisaíl García 2B Jonathan Schoop 3B Manny Machado P Jacob deGrom SS Addison Russell OF Michael Conforto",NA,"Jonathan Villar","5.91%",23
56,752324799,"kossmocool17 (2/2)",0,171.05,"P Adam Wainwright 3B José Reyes C Yadier Molina OF Matt Holliday OF Brett Gardner 1B Eric Thames SS Hernán Pérez 2B Jonathan Villar OF George Springer P Jacob deGrom",NA,"Eric Hosmer","5.89%",10
58,752240045,"chuckx (1/2)",0,170.45,"2B Neil Walker OF Alex Gordon 1B Chris Davis C Caleb Joseph OF Leury García P José Quintana 3B Manny Machado P Jacob deGrom SS Addison Russell OF Michael Conforto",NA,"Austin Romine","5.84%",0
59,752314386,"lemieuxt (5/6)",0,170.35,"OF Seth Smith OF Brett Gardner 3B Chase Headley 1B Chris Davis SS Ryan Flaherty C Caleb Joseph 2B Starlin Castro P Jacob deGrom OF Aaron Judge P Luis Severino",NA,"Chase Headley","5.61%",16
59,752326557,"dhood412",0,170.35,"C Yadier Molina OF Brett Gardner 3B Mike Moustakas P Jacob deGrom OF Aaron Judge 1B T.J. Rivera P Luis Severino SS Addison Russell OF Michael Conforto 2B Ian Happ",NA,"Tyler Saladino","5.06%",0
61,752296250,"scarosella1",0,170.3,"P Adam Wainwright C Yadier Molina OF Brett Gardner 1B Eric Hosmer OF Keon Broxton P José Quintana 3B Jedd Gyorko 2B Javier Báez SS Carlos Correa OF Michael Conforto",NA,"Matt Carpenter","4.97%",18
61,752321132,"lushizzy (1/2)",0,170.3,"P Adam Wainwright SS José Reyes C René Rivera 1B Matt Holliday OF Brett Gardner 2B Kolten Wong P José Quintana OF Aaron Judge 3B T.J. Rivera OF Michael Conforto",NA,"Keon Broxton","4.97%",16
63,752220073,"pat724 (3/10)",0,170.05,"P Adam Wainwright C Yadier Molina OF Brett Gardner 3B Chase Headley OF Jacoby Ellsbury 2B Starlin Castro 1B Wil Myers P Jacob deGrom OF Aaron Judge SS Aledmys Díaz",NA,"Manny Piña","4.61%",25
63,752304873,"TimFloyd (8/32)",0,170.05,"P Adam Wainwright C Miguel Montero OF Matt Holliday OF Brett Gardner 1B Chris Davis 3B Mike Moustakas SS Didi Gregorius 2B Jonathan Schoop P Jacob deGrom OF Michael Conforto",NA,"Manuel Margot","4.29%",8
63,752151008,"dj919 (16/50)",0,170.05,"P Adam Wainwright SS José Reyes C Yadier Molina 2B Neil Walker OF Mark Trumbo 1B Chris Davis P Jake Arrieta OF Avisaíl García 3B Manny Machado OF Michael Conforto",NA,"Ryan Flaherty","3.78%",19
63,752151038,"dj919 (46/50)",0,170.05,"P Adam Wainwright C Yadier Molina 2B Neil Walker OF Lorenzo Cain P Jake Arrieta 1B Eric Thames OF Avisaíl García SS Hernán Pérez 3B Manny Machado OF Michael Conforto",NA,"Whit Merrifield","3.70%",10
63,752244973,"lalondy77 (37/50)",0,170.05,"P Adam Wainwright OF Seth Smith 3B Chase Headley 1B Chris Davis P Jake Arrieta C Austin Romine 2B Starlin Castro OF Aaron Judge SS Carlos Correa OF Michael Conforto",NA,"Drew Butera","3.70%",26
68,752165727,"billbrady (1/2)",0,169.95,"P Jered Weaver OF Brett Gardner C Manny Piña 1B Eric Thames 2B Starlin Castro OF Aaron Judge 3B Travis Shaw P Luis Severino SS Carlos Correa OF Michael Conforto",NA,"Yangervis Solarte","3.66%",4
69,752369462,"joesellscarz (2/2)",0,169.65,"P Adam Wainwright C Yadier Molina P Jered Weaver OF Brett Gardner 1B Anthony Rizzo 2B José Altuve 3B Manny Machado OF Aaron Judge SS Carlos Correa OF Michael Conforto",NA,"Brandon Moss","3.42%",12
70,752304880,"TimFloyd (15/32)",0,169.45,"SS José Reyes OF Brandon Moss OF Brett Gardner 1B Chris Davis 3B Mike Moustakas OF Leury García P José Quintana 2B Yolmer Sánchez P Jacob deGrom C Evan Gattis",NA,"Josh Reddick","3.40%",10
70,752296281,"JL895947 (2/2)",0,169.45,"3B José Reyes SS Alcides Escobar 2B Neil Walker C Drew Butera OF Avisaíl García P José Quintana P Jacob deGrom OF Aaron Judge 1B T.J. Rivera OF Michael Conforto",NA,"Randal Grichuk","2.64%",13
72,752283562,"georgewalker8670",0,169.2,"SS Alcides Escobar OF Lorenzo Cain C Drew Butera 1B Chris Davis 3B Todd Frazier P Jake Arrieta OF Keon Broxton 2B Yolmer Sánchez P Jacob deGrom OF Michael Conforto",NA,"Mike Fiers","2.64%",15.15
73,752304887,"TimFloyd (22/32)",0,168.45,"SS José Reyes OF Seth Smith 1B Chris Davis 3B Mike Moustakas OF Leury García P José Quintana P Jacob deGrom C Evan Gattis OF Michael Conforto 2B Ian Happ",NA,"Hyun Soo Kim","2.55%",5
73,752304895,"TimFloyd (30/32)",0,168.45,"C Miguel Montero OF Matt Holliday 1B Chris Davis 3B Mike Moustakas OF Leury García SS Didi Gregorius P José Quintana 2B Yolmer Sánchez P Jacob deGrom OF Michael Conforto",NA,"Jered Weaver","2.53%",12.7
73,752360177,"sERKZ (36/50)",0,168.45,"3B José Reyes C Yadier Molina 1B Chris Davis OF Leury García OF Avisaíl García P José Quintana 2B Jonathan Schoop P Jacob deGrom SS Addison Russell OF Michael Conforto",NA,"Magneuris Sierra","2.49%",3
76,752354563,"BigDsBoys",0,168.3,"P Adam Wainwright OF Brett Gardner C Manny Piña 1B Eric Thames SS Hernán Pérez 2B Jonathan Villar P José Quintana OF George Springer OF Aaron Judge 3B Travis Shaw",NA,"Tommy La Stella","2.44%",5
77,752310443,"cokemankaz (3/3)",0,168.2,"C Manny Piña 3B Mike Moustakas P Jake Arrieta 1B Eric Thames OF Leury García SS Hernán Pérez P Jacob deGrom OF Michael Conforto OF Kyle Schwarber 2B Ian Happ",NA,"Salvador Pérez","2.42%",0
77,752369368,"larryb41 (9/30)",0,168.2,"OF Seth Smith 2B Neil Walker 1B Chris Davis 3B Mike Moustakas P Jake Arrieta OF Leury García P Jacob deGrom C Austin Hedges SS Addison Russell OF Michael Conforto",NA,"Jay Bruce","2.38%",0
79,752071224,"ptexpress",0,168,"SS José Reyes OF Seth Smith 2B Neil Walker 3B Chase Headley 1B Chris Davis C Caleb Joseph P Kevin Gausman P Jacob deGrom OF Aaron Judge OF Michael Conforto",NA,"Javier Báez","2.36%",0
80,752034637,"I_Need_Rent_Money (1/5)",0,167.45,"1B Matt Holliday SS Alcides Escobar OF Brett Gardner C Omar Narváez P José Quintana 2B Yolmer Sánchez P Jacob deGrom OF Aaron Judge 3B T.J. Rivera OF Michael Conforto",NA,"Orlando Arcia","2.36%",7
81,752349029,"ry0880 (18/50)",0,167.3,"P Adam Wainwright OF Mark Trumbo 1B Chris Davis C Caleb Joseph 2B José Altuve OF Leury García P José Quintana 3B Manny Machado SS Carlos Correa OF Michael Conforto",NA,"Jorge Soler","2.00%",16
82,752249261,"dominicanboy1983 (4/4)",0,166.8,"OF Matt Holliday P Jered Weaver 3B Chase Headley P Jake Arrieta 2B Starlin Castro 1B Matt Carpenter C Evan Gattis OF Aaron Judge SS Addison Russell OF Michael Conforto",NA,"Kolten Wong","1.85%",9
83,752349032,"ry0880 (21/50)",0,166.6,"SS José Reyes C Yadier Molina OF Seth Smith OF Mark Trumbo 1B Chris Davis 3B Mike Moustakas 2B Jonathan Villar P José Quintana P Luis Severino OF Michael Conforto",NA,"Chris Young","1.81%",0.05
84,752008372,"perilous (1/50)",0,166.45,"SS José Reyes OF Seth Smith 2B Neil Walker C Drew Butera 3B Mike Moustakas 1B Lucas Duda P José Quintana P Jacob deGrom OF Jorge Soler OF Michael Conforto",NA,"Hunter Renfroe","1.74%",22
84,752180763,"windchimesRrude (34/50)",0,166.45,"C Miguel Montero OF Brandon Moss 1B Chris Davis 3B Mike Moustakas SS Ryan Flaherty P José Quintana 2B Jonathan Schoop P Jacob deGrom OF Jorge Soler OF Michael Conforto",NA,"Adam Jones","1.59%",0
86,752034654,"I_Need_Rent_Money (2/5)",0,166.35,"2B Neil Walker 3B Todd Frazier SS Ryan Flaherty C Caleb Joseph OF Leury García 1B José Abreu P Jacob deGrom OF Aaron Judge P Luis Severino OF Michael Conforto",NA,"Willy García","1.49%",9
87,752265936,"Mattyice29 (2/2)",0,166.3,"P Adam Wainwright SS José Reyes C Yadier Molina 1B Matt Holliday OF Brett Gardner OF Jacoby Ellsbury 2B Starlin Castro P José Quintana 3B Manny Machado OF Aaron Judge",NA,"Chris Carter","1.42%",9
88,752046360,"jimrebholz",0,166.25,"SS José Reyes C Yadier Molina OF Seth Smith 2B Neil Walker 1B Chris Davis OF Leury García P José Quintana 3B Manny Machado P Kevin Gausman OF Michael Conforto",NA,"Cory Spangenberg","1.34%",0
89,752241920,"ejaxle",0,166.05,"P Adam Wainwright OF Brett Gardner 3B Chase Headley 1B Chris Davis OF Josh Reddick P Jake Arrieta 2B Jonathan Villar C Omar Narváez OF Aaron Judge SS Carlos Correa",NA,"Matt Szczur","1.32%",0
90,752224961,"catdaddycool",0,165.85,"OF Curtis Granderson P Jered Weaver 3B Mike Moustakas 1B Eric Thames 2B Starlin Castro P Mike Fiers C Evan Gattis OF Aaron Judge SS Carlos Correa OF Michael Conforto",NA,"Nick Franklin","1.32%",0
91,752264485,"jerseyboys21 (1/4)",0,165.45,"OF Brandon Moss SS Alcides Escobar 1B Chris Davis OF Leury García P José Quintana 2B Yolmer Sánchez 3B Manny Machado P Jacob deGrom C Evan Gattis OF Michael Conforto",NA,"Luis Sardiñas","1.28%",0
91,752304891,"TimFloyd (26/32)",0,165.45,"SS José Reyes OF Jacoby Ellsbury 1B Chris Davis OF Leury García P José Quintana 3B Yolmer Sánchez P Jacob deGrom C Evan Gattis OF Michael Conforto 2B Ian Happ",NA,"Albert Almora Jr.","1.25%",0
93,752326802,"BBAAM",0,165.35,"3B Mike Moustakas 1B Lucas Duda C Caleb Joseph 2B Starlin Castro OF Leury García SS Didi Gregorius P Jacob deGrom OF Aaron Judge P Luis Severino OF Michael Conforto",NA,"Joey Rickard","1.23%",14
94,752246574,"nelson.krier (1/3)",0,165.3,"P Adam Wainwright C Yadier Molina OF Matt Holliday OF Brett Gardner 3B Todd Frazier 2B Starlin Castro SS Didi Gregorius 1B Wil Myers P José Quintana OF Aaron Judge",NA,"Alex Bregman","1.15%",0
94,752252589,"nelson.krier (2/3)",0,165.3,"P Adam Wainwright C Yadier Molina OF Matt Holliday OF Brett Gardner 3B Todd Frazier 2B Starlin Castro SS Didi Gregorius 1B Wil Myers P José Quintana OF Aaron Judge",NA,"Willson Contreras","0.96%",0
94,752252751,"nelson.krier (3/3)",0,165.3,"P Adam Wainwright C Yadier Molina OF Matt Holliday OF Brett Gardner 3B Todd Frazier 2B Starlin Castro SS Didi Gregorius 1B Wil Myers P José Quintana OF Aaron Judge",NA,"Gary Sánchez","0.89%",0
97,752094419,"tcrussell2000 (1/2)",0,165.2,"P Adam Wainwright C Yadier Molina OF Matt Holliday 1B Eric Thames 2B Starlin Castro SS Didi Gregorius 3B Manny Machado OF Aaron Judge P Luis Severino OF Michael Conforto",NA,"Yuli Gurriel","0.85%",8
97,752369365,"larryb41 (6/30)",0,165.2,"OF Seth Smith 2B Neil Walker 3B Mike Moustakas P Jake Arrieta SS Ryan Flaherty OF Leury García 1B José Abreu P Jacob deGrom C Austin Hedges OF Michael Conforto",NA,"Jett Bandy","0.79%",0
99,752316389,"zmyers23 (1/4)",0,165.05,"P Adam Wainwright SS José Reyes 3B Todd Frazier P Jake Arrieta C Caleb Joseph 2B Starlin Castro 1B José Abreu OF Avisaíl García OF Aaron Judge OF Michael Conforto",NA,"Aaron Hicks","0.79%",0
99,751994930,"jata132 (1/5)",0,165.05,"C Yadier Molina 2B Neil Walker OF Brett Gardner P Wily Peralta 1B Eric Thames OF Keon Broxton P Jacob deGrom 3B Travis Shaw OF Michael Conforto SS Aledmys Díaz",NA,"Juan Lagares","0.77%",5
99,752103317,"jpallen1829",0,165.05,"P Adam Wainwright C Yadier Molina 1B Matt Holliday 3B Chase Headley P Jake Arrieta OF George Springer 2B Jedd Gyorko OF Aaron Judge OF Michael Conforto SS Aledmys Díaz",NA,"Brian McCann","0.77%",0
99,752150995,"dj919 (3/50)",0,165.05,"P Adam Wainwright SS José Reyes C Yadier Molina 2B Neil Walker OF Tommy Pham 1B Eric Thames OF Avisaíl García 3B Manny Machado P Jacob deGrom OF Michael Conforto",NA,"Trey Mancini","0.68%",3
99,752338919,"mgreen1005 (1/2)",0,165.05,"P Adam Wainwright C Yadier Molina 3B Marwin González 1B Eric Thames OF George Springer P Jacob deGrom OF Aaron Judge OF Michael Conforto SS Aledmys Díaz 2B Ian Happ",NA,"Norichika Aoki","0.62%",2
104,752008407,"perilous (36/50)",0,164.45,"SS José Reyes 2B Neil Walker 1B Chris Davis P Jake Arrieta C Caleb Joseph OF Hyun Soo Kim P José Quintana 3B T.J. Rivera OF Michael Conforto OF Kyle Schwarber",NA,"Masahiro Tanaka","0.62%",0
