"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,776358031,"Mirage88 (23/74)",0,183.5,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick OF Andrew Romine C Alex Avila 3B Anthony Rendon P Michael Fulmer P Joe Ross SS Carlos Correa",NA,"Corey Kluber","46.49%",41.6
2,776353537,"markcpro (3/7)",0,182.4,"P Jon Lester 1B Miguel Cabrera 2B Ian Kinsler OF Michael Brantley OF Justin Upton OF Josh Reddick P Lance Lynn 3B Jake Lamb C Evan Gattis SS Carlos Correa",NA,"Brad Peacock","42.02%",22.45
3,776248757,"youdacao (19/80)",0,179.1,"OF Grégor Blanco 2B Ian Kinsler OF Justin Upton OF Andrew Romine P Corey Kluber 1B Anthony Rizzo P Lance Lynn C Willson Contreras 3B Jeimer Candelario SS Francisco Lindor",NA,"Jason Kipnis","34.77%",0
4,776351466,"feartheturtle7",0,179.05,"2B Ian Kinsler OF Jon Jay P Corey Kluber P Brad Peacock C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko SS Ramón Torres 1B Jeimer Candelario",NA,"Miguel Cabrera","31.83%",6
5,776248786,"youdacao (48/80)",0,177.5,"P Jon Lester 1B Miguel Cabrera OF Justin Upton 2B Andrew Romine P Corey Kluber C Alex Avila OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko SS Ramón Torres",NA,"Jon Lester","31.67%",21.9
6,776330742,"SaahilSud (23/80)",0,175.8,"OF Ryan Raburn 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Corey Kluber C Alex Avila 3B Anthony Rendon OF Randal Grichuk SS Ramón Torres P Joe Ross",NA,"Francisco Lindor","30.14%",7
7,776248752,"youdacao (14/80)",0,174.95,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Brad Peacock P Lance Lynn C Alex Avila OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko SS Trea Turner",NA,"Michael Brantley","27.28%",16
8,776330754,"SaahilSud (35/80)",0,174.8,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Corey Kluber C Alex Avila OF Randal Grichuk 3B Jedd Gyorko SS Ramón Torres OF Mikie Mahtook P Joe Ross",NA,"Alex Avila","25.34%",4
8,776330771,"SaahilSud (52/80)",0,174.8,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Corey Kluber C Alex Avila OF Randal Grichuk 3B Jedd Gyorko SS Ramón Torres OF Mikie Mahtook P Joe Ross",NA,"Ramón Torres","22.93%",8
10,776369363,"darcmaniluk (77/80)",0,174.1,"1B Miguel Cabrera OF Justin Upton P Corey Kluber P Lance Lynn C Alex Avila OF Randal Grichuk OF Stephen Piscotty 3B Jeimer Candelario SS Francisco Lindor 2B Javier Báez",NA,"Michael Fulmer","22.93%",29.3
11,776330767,"SaahilSud (48/80)",0,173.1,"OF Jon Jay P Corey Kluber 1B Anthony Rizzo P Lance Lynn OF Randal Grichuk OF Stephen Piscotty C Willson Contreras 3B Jeimer Candelario SS Trea Turner 2B Ian Happ",NA,"Joe Ross","22.16%",20.2
12,776358066,"Mirage88 (58/74)",0,171.5,"2B Ian Kinsler OF José Martínez C Eric Fryer 3B Anthony Rendon OF Randal Grichuk 1B Matt Carpenter OF Stephen Piscotty P Michael Fulmer P Joe Ross SS Trea Turner",NA,"Justin Upton","21.39%",21
