"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Sale","Ricky Nolasco","Austin Romine","Chris Carter","DJ LeMahieu","Chase Headley","Didi Gregorius","Brett Gardner","Hunter Pence","Austin Slater"
"Gio Gonzalez","Jordan Montgomery","Jesus Sucre","Buster Posey","Daniel Robertson","Evan Longoria","Trea Turner","Charlie Blackmon","Corey Dickerson","Mallex Smith"
"Gio Gonzalez","Sonny Gray","Jett Bandy","Mitch Moreland","Dustin Pedroia","Jedd Gyorko","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Hunter Pence"
"Jordan Montgomery","Justin Verlander","Sandy Leon","Mitch Moreland","Joe Panik","Pablo Sandoval","Brandon Crawford","Charlie Blackmon","Andrew Benintendi","Jackie Bradley"
"Michael Wacha","Robert Gsellman","Josh Phegley","Buster Posey","Joe Panik","Mike Moustakas","Brandon Crawford","JD Martinez","Hunter Pence","Austin Slater"
"Jordan Montgomery","Justin Verlander","Jett Bandy","Mitch Moreland","Dustin Pedroia","Nolan Arenado","Xander Bogaerts","Andrew Benintendi","Jackie Bradley","Austin Slater"
"Gio Gonzalez","Justin Verlander","Jett Bandy","Eric Hosmer","Whit Merrifield","Eduardo Nunez","Trevor Story","Lorenzo Cain","Jorge Bonifacio","Alex Gordon"
"Gio Gonzalez","Jordan Montgomery","Tom Murphy","Logan Morrison","DJ LeMahieu","Evan Longoria","Brandon Crawford","Corey Dickerson","Steven Souza","Mallex Smith"
"Gio Gonzalez","Jordan Montgomery","Jett Bandy","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Brandon Crawford","Bryce Harper","Denard Span","Brian Goodwin"
"Chris Sale","Nick Pivetta","Austin Romine","Chris Carter","Ian Kinsler","Eduardo Nunez","Aledmys Diaz","Aaron Judge","Aaron Hicks","Brett Gardner"
"Gio Gonzalez","Robert Gsellman","Austin Romine","Buster Posey","Starlin Castro","Nolan Arenado","Trevor Story","Aaron Judge","Aaron Hicks","Brett Gardner"
"Sonny Gray","Michael Wacha","Rene Rivera","Ryan Zimmerman","Daniel Murphy","Nolan Arenado","Trea Turner","Bryce Harper","Hunter Pence","Brian Goodwin"
"Chris Sale","Michael Wacha","Jesus Sucre","Logan Morrison","Wilmer Flores","Evan Longoria","Xander Bogaerts","Corey Dickerson","Raimel Tapia","Mallex Smith"
"Chris Sale","Matt Moore","Rene Rivera","Mitch Moreland","Wilmer Flores","Pablo Sandoval","Xander Bogaerts","Andrew Benintendi","Jackie Bradley","Austin Slater"
"Gio Gonzalez","Justin Verlander","Sandy Leon","Buster Posey","DJ LeMahieu","Nicholas Castellanos","Jose Iglesias","Justin Upton","JD Martinez","Alex Presley"
"Gio Gonzalez","Jordan Montgomery","Tom Murphy","Albert Pujols","Joe Panik","Yunel Escobar","Andrelton Simmons","Charlie Blackmon","Cameron Maybin","Kole Calhoun"
"Sonny Gray","Justin Verlander","Sandy Leon","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Trevor Story","Charlie Blackmon","Bryce Harper","Brian Goodwin"
"Chris Sale","Ricky Nolasco","Sandy Leon","Logan Morrison","Joe Panik","Evan Longoria","Adam Rosales","Corey Dickerson","Steven Souza","Mallex Smith"
"Gio Gonzalez","Sonny Gray","Tom Murphy","Albert Pujols","Danny Espinosa","Nolan Arenado","Trea Turner","Cameron Maybin","Kole Calhoun","Eric Young"
"Chris Sale","Matt Moore","Josh Phegley","Logan Morrison","Daniel Robertson","Evan Longoria","Trea Turner","Corey Dickerson","JD Martinez","Mallex Smith"
"Sonny Gray","Michael Wacha","Rene Rivera","Mitch Moreland","Dustin Pedroia","Eduardo Nunez","Xander Bogaerts","Charlie Blackmon","Andrew Benintendi","Jackie Bradley"
"Justin Verlander","Ricky Nolasco","Austin Romine","Chris Carter","DJ LeMahieu","Nolan Arenado","Trea Turner","Aaron Judge","Aaron Hicks","Brett Gardner"
"Chris Sale","Michael Wacha","Josh Phegley","Logan Morrison","Ian Kinsler","Evan Longoria","Aledmys Diaz","Corey Dickerson","Steven Souza","Colby Rasmus"
"Gio Gonzalez","Justin Verlander","Austin Romine","Chris Carter","Joe Panik","Chase Headley","Didi Gregorius","Charlie Blackmon","Mookie Betts","Brett Gardner"
"Jordan Montgomery","Sonny Gray","Jesus Sucre","Logan Morrison","Daniel Robertson","Eduardo Nunez","Trevor Story","Mookie Betts","Corey Dickerson","Mallex Smith"
"Chris Sale","Jeff Hoffman","Jesus Sucre","Logan Morrison","Daniel Robertson","Evan Longoria","Adam Rosales","Mookie Betts","Corey Dickerson","Stephen Piscotty"
"Gio Gonzalez","Zach Davies","Tom Murphy","Logan Morrison","Daniel Robertson","Eduardo Nunez","Trevor Story","Corey Dickerson","Steven Souza","Colby Rasmus"
"Chris Sale","Michael Wacha","Austin Romine","Miguel Cabrera","Starlin Castro","Pablo Sandoval","Adam Rosales","Aaron Judge","Aaron Hicks","Brett Gardner"
"Alex Cobb","Matt Moore","Austin Romine","Buster Posey","Joe Panik","Anthony Rendon","Brandon Crawford","Aaron Judge","Hunter Pence","Austin Slater"
"Gio Gonzalez","Jordan Montgomery","Jett Bandy","Victor Martinez","Joe Panik","Nicholas Castellanos","Brandon Crawford","Justin Upton","JD Martinez","Alex Presley"
"Sonny Gray","Jeff Hoffman","Tom Murphy","Logan Morrison","Daniel Robertson","Nolan Arenado","Trea Turner","Corey Dickerson","Steven Souza","Mallex Smith"
"Gio Gonzalez","Justin Verlander","Tom Murphy","Tommy Joseph","DJ LeMahieu","Maikel Franco","Trevor Story","Howie Kendrick","Aaron Altherr","Odubel Herrera"
"Jeff Hoffman","Zach Davies","Rene Rivera","Mitch Moreland","Dustin Pedroia","Nolan Arenado","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Raimel Tapia"
"Gio Gonzalez","Sonny Gray","Sandy Leon","Mitch Moreland","Ian Kinsler","Pablo Sandoval","Trea Turner","Andrew Benintendi","Jackie Bradley","Austin Slater"
"Gio Gonzalez","Nick Pivetta","Josh Phegley","Ryan Zimmerman","Daniel Murphy","Jedd Gyorko","Trea Turner","Charlie Blackmon","Bryce Harper","Brian Goodwin"
"Gio Gonzalez","Zach Davies","Josh Phegley","Mitch Moreland","Dustin Pedroia","Evan Longoria","Xander Bogaerts","Andrew Benintendi","Jackie Bradley","Denard Span"
"Sonny Gray","Ricky Nolasco","Jett Bandy","Mitch Moreland","Joe Panik","Pablo Sandoval","Xander Bogaerts","Andrew Benintendi","Jackie Bradley","Denard Span"
"Jordan Montgomery","Sonny Gray","Tom Murphy","Ian Desmond","Whit Merrifield","Mike Moustakas","Alcides Escobar","Charlie Blackmon","Alex Gordon","Brandon Moss"
"Gio Gonzalez","Justin Verlander","Andrew Knapp","Tommy Joseph","DJ LeMahieu","Maikel Franco","Freddy Galvis","Charlie Blackmon","Denard Span","Daniel Nava"
"Chris Sale","Jordan Montgomery","Sandy Leon","Logan Morrison","Daniel Robertson","Jedd Gyorko","Alcides Escobar","Corey Dickerson","Steven Souza","Colby Rasmus"
"Gio Gonzalez","Sonny Gray","Jett Bandy","Ian Desmond","Daniel Robertson","Evan Longoria","Xander Bogaerts","Corey Dickerson","Steven Souza","Mallex Smith"
"Jordan Montgomery","Robert Gsellman","Austin Romine","Mitch Moreland","Dustin Pedroia","Evan Longoria","Xander Bogaerts","Charlie Blackmon","Mookie Betts","Andrew Benintendi"
"Gio Gonzalez","Zach Davies","Jesus Sucre","Brandon Belt","Michael Martinez","Evan Longoria","Xander Bogaerts","Corey Dickerson","Hunter Pence","Mallex Smith"
"Gio Gonzalez","Jordan Montgomery","Austin Romine","Chris Carter","DJ LeMahieu","Chase Headley","Brandon Crawford","Bryce Harper","Aaron Hicks","Brett Gardner"
"Gio Gonzalez","Sonny Gray","Jesus Sucre","Logan Morrison","Joe Panik","Evan Longoria","Aledmys Diaz","Bryce Harper","Corey Dickerson","Mallex Smith"
"Jordan Montgomery","Ricky Nolasco","Tom Murphy","Ian Desmond","Daniel Robertson","Evan Longoria","Trea Turner","Corey Dickerson","Steven Souza","Colby Rasmus"
"Justin Verlander","Jeff Hoffman","Rene Rivera","Ian Desmond","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Mookie Betts","Justin Upton","Alex Presley"
"Jordan Montgomery","Zach Davies","Sandy Leon","Ryan Zimmerman","Daniel Murphy","Evan Longoria","Trea Turner","Bryce Harper","Brian Goodwin","Austin Slater"
"Jeff Hoffman","Zach Davies","Jesus Sucre","Logan Morrison","DJ LeMahieu","Evan Longoria","Trevor Story","Charlie Blackmon","Corey Dickerson","Mallex Smith"
"Gio Gonzalez","Jordan Montgomery","Jett Bandy","Mark Reynolds","Whit Merrifield","Nolan Arenado","Alcides Escobar","Jorge Bonifacio","Alex Gordon","Brandon Moss"
"Gio Gonzalez","Sonny Gray","Sandy Leon","Alex Avila","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Bryce Harper","Mookie Betts","Alex Presley"
"Gio Gonzalez","Michael Wacha","Sandy Leon","Logan Morrison","Daniel Robertson","Evan Longoria","Trea Turner","Corey Dickerson","Steven Souza","Denard Span"
"Sonny Gray","Ricky Nolasco","Tom Murphy","Ian Desmond","Daniel Murphy","Nicholas Castellanos","Jose Iglesias","Justin Upton","JD Martinez","Alex Presley"
"Alex Cobb","Jeff Hoffman","Tom Murphy","Mitch Moreland","Dustin Pedroia","Jedd Gyorko","Xander Bogaerts","Bryce Harper","Andrew Benintendi","Jackie Bradley"
"Sonny Gray","Justin Verlander","Sandy Leon","Albert Pujols","Ian Kinsler","Yunel Escobar","Andrelton Simmons","Cameron Maybin","Kole Calhoun","Hunter Pence"
"Jordan Montgomery","Ricky Nolasco","Jesus Sucre","Logan Morrison","Daniel Robertson","Evan Longoria","Brandon Crawford","Bryce Harper","Corey Dickerson","Hunter Pence"
"Jordan Montgomery","Justin Verlander","Tom Murphy","Tommy Joseph","Joe Panik","Maikel Franco","Freddy Galvis","Aaron Altherr","Hunter Pence","Daniel Nava"
"Jordan Montgomery","Sonny Gray","Rene Rivera","Albert Pujols","Danny Espinosa","Yunel Escobar","Brandon Crawford","Cameron Maybin","Kole Calhoun","Denard Span"
"Sonny Gray","Ricky Nolasco","Josh Phegley","Logan Morrison","Daniel Robertson","Evan Longoria","Trevor Story","Charlie Blackmon","Steven Souza","Mallex Smith"
"Zach Davies","Ricky Nolasco","Jesus Sucre","Logan Morrison","Daniel Robertson","Evan Longoria","Trea Turner","Mookie Betts","Denard Span","Mallex Smith"
"Jordan Montgomery","Sonny Gray","Rene Rivera","Logan Morrison","Joe Panik","Evan Longoria","Trevor Story","Corey Dickerson","Steven Souza","Colby Rasmus"
"Jordan Montgomery","Michael Wacha","Austin Romine","Chris Carter","Joe Panik","Jedd Gyorko","Trevor Story","Aaron Judge","Aaron Hicks","Brett Gardner"
"Jeff Hoffman","Matt Moore","Jett Bandy","Ryan Zimmerman","Daniel Murphy","Mike Moustakas","Trea Turner","Bryce Harper","Mookie Betts","Brian Goodwin"
"Jeff Hoffman","Ricky Nolasco","Sandy Leon","Mitch Moreland","DJ LeMahieu","Pablo Sandoval","Aledmys Diaz","Bryce Harper","Andrew Benintendi","Jackie Bradley"
"Gio Gonzalez","Jordan Montgomery","Andrew Knapp","Logan Morrison","Daniel Robertson","Evan Longoria","Xander Bogaerts","Charlie Blackmon","Steven Souza","Colby Rasmus"
"Jordan Montgomery","Zach Davies","Austin Romine","Mitch Moreland","Ian Kinsler","Pablo Sandoval","Xander Bogaerts","Bryce Harper","Andrew Benintendi","Jackie Bradley"
"Sonny Gray","Jeff Hoffman","Rene Rivera","Victor Martinez","DJ LeMahieu","Nicholas Castellanos","Trea Turner","Justin Upton","JD Martinez","Alex Presley"
"Gio Gonzalez","Zach Davies","Jett Bandy","Albert Pujols","Danny Espinosa","Yunel Escobar","Xander Bogaerts","Cameron Maybin","Kole Calhoun","Hunter Pence"
"Jordan Montgomery","Sonny Gray","Sandy Leon","Eric Hosmer","Whit Merrifield","Jedd Gyorko","Trea Turner","Lorenzo Cain","Jorge Bonifacio","Alex Gordon"
"Jordan Montgomery","Michael Wacha","Jesus Sucre","Mark Reynolds","Michael Martinez","Evan Longoria","Aledmys Diaz","Corey Dickerson","Denard Span","Mallex Smith"
"Jeff Hoffman","Zach Davies","Austin Romine","Ian Desmond","Starlin Castro","Evan Longoria","Trea Turner","Aaron Judge","Aaron Hicks","Brett Gardner"
"Jordan Montgomery","Zach Davies","Sandy Leon","Brandon Belt","Daniel Robertson","Evan Longoria","Andrelton Simmons","Corey Dickerson","Steven Souza","Mallex Smith"
"Zach Davies","Ricky Nolasco","Rene Rivera","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Xander Bogaerts","Bryce Harper","Mookie Betts","Brian Goodwin"
"Justin Verlander","Zach Davies","Jett Bandy","Miguel Cabrera","Whit Merrifield","Mike Moustakas","Alcides Escobar","Hunter Pence","Alex Gordon","Brandon Moss"
"Alex Cobb","Michael Wacha","Josh Phegley","Mitch Moreland","Dustin Pedroia","Mike Moustakas","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Austin Slater"
"Gio Gonzalez","Michael Wacha","Jesus Sucre","Logan Morrison","Daniel Robertson","Jedd Gyorko","Brandon Crawford","Corey Dickerson","JD Martinez","Mallex Smith"
"Ricky Nolasco","Michael Wacha","Sandy Leon","Mark Reynolds","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Justin Upton","Denard Span","Alex Presley"
"Alex Cobb","Robert Gsellman","Tom Murphy","Logan Morrison","Daniel Robertson","Evan Longoria","Xander Bogaerts","Corey Dickerson","Denard Span","Mallex Smith"
"Gio Gonzalez","Sonny Gray","Jett Bandy","Tommy Joseph","Joe Panik","Maikel Franco","Brandon Crawford","Howie Kendrick","Aaron Altherr","Daniel Nava"
"Gio Gonzalez","Robert Gsellman","Josh Phegley","Logan Morrison","Daniel Robertson","Evan Longoria","Brandon Crawford","Mookie Betts","Corey Dickerson","Colby Rasmus"
"Jordan Montgomery","Justin Verlander","Sandy Leon","Albert Pujols","Danny Espinosa","Jedd Gyorko","Xander Bogaerts","Cameron Maybin","Kole Calhoun","Eric Young"
"Ricky Nolasco","Robert Gsellman","Andrew Knapp","Mitch Moreland","Dustin Pedroia","Hernan Perez","Xander Bogaerts","Andrew Benintendi","Jackie Bradley","Hunter Pence"
"Gio Gonzalez","Jeff Hoffman","Austin Romine","Logan Morrison","Daniel Robertson","Evan Longoria","Andrelton Simmons","Mookie Betts","Steven Souza","Mallex Smith"
"Alex Cobb","Zach Davies","Jett Bandy","Buster Posey","Daniel Robertson","Evan Longoria","Brandon Crawford","Corey Dickerson","Steven Souza","Colby Rasmus"
"Gio Gonzalez","Jeff Hoffman","Austin Romine","Chris Carter","Daniel Murphy","Hernan Perez","Xander Bogaerts","Aaron Judge","Aaron Hicks","Brett Gardner"
"Jeff Hoffman","Robert Gsellman","Josh Phegley","Mitch Moreland","Whit Merrifield","Pablo Sandoval","Xander Bogaerts","Charlie Blackmon","Andrew Benintendi","Jackie Bradley"
"Jeff Hoffman","Ricky Nolasco","Jett Bandy","Alex Avila","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Charlie Blackmon","Raimel Tapia","Alex Presley"
"Sonny Gray","Jeff Hoffman","Jesus Sucre","Miguel Cabrera","Michael Martinez","Evan Longoria","Trea Turner","Corey Dickerson","JD Martinez","Mallex Smith"
"Jeff Hoffman","Ricky Nolasco","Sandy Leon","Albert Pujols","Danny Espinosa","Yunel Escobar","Trea Turner","Charlie Blackmon","Cameron Maybin","Kole Calhoun"
"Jordan Montgomery","Jeff Hoffman","Austin Romine","Mark Reynolds","Wilmer Flores","Nicholas Castellanos","Jose Iglesias","Justin Upton","JD Martinez","Alex Presley"
"Jeff Hoffman","Michael Wacha","Josh Phegley","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Aledmys Diaz","Bryce Harper","JD Martinez","Brian Goodwin"
"Ricky Nolasco","Michael Wacha","Rene Rivera","Logan Morrison","Daniel Robertson","Nolan Arenado","Brandon Crawford","Corey Dickerson","Steven Souza","Colby Rasmus"
"Jeff Hoffman","Michael Wacha","Tom Murphy","Logan Morrison","Daniel Robertson","Evan Longoria","Andrelton Simmons","Charlie Blackmon","Corey Dickerson","Colby Rasmus"
"Alex Cobb","Robert Gsellman","Jesus Sucre","Buster Posey","Michael Martinez","Evan Longoria","Brandon Crawford","Corey Dickerson","Mallex Smith","Austin Slater"
"Jeff Hoffman","Michael Wacha","Austin Romine","Chris Carter","Ian Kinsler","Chase Headley","Trea Turner","Charlie Blackmon","Aaron Hicks","Brett Gardner"
"Jordan Montgomery","Zach Davies","Austin Romine","Chris Carter","Ian Kinsler","Chase Headley","Didi Gregorius","JD Martinez","Brett Gardner","Denard Span"
"Jeff Hoffman","Michael Wacha","Jesus Sucre","Ian Desmond","Daniel Robertson","Evan Longoria","Didi Gregorius","Bryce Harper","Corey Dickerson","Mallex Smith"
"Zach Davies","Michael Wacha","Andrew Knapp","Logan Morrison","Daniel Robertson","Evan Longoria","Brandon Crawford","Bryce Harper","Steven Souza","Mallex Smith"
"Jordan Montgomery","Jeff Hoffman","Jesus Sucre","Logan Morrison","Daniel Robertson","Evan Longoria","Xander Bogaerts","Justin Upton","JD Martinez","Mallex Smith"
"Sonny Gray","Zach Davies","Rene Rivera","Logan Morrison","Daniel Robertson","Evan Longoria","Orlando Arcia","Corey Dickerson","Hunter Pence","Mallex Smith"
"Zach Davies","Robert Gsellman","Sandy Leon","Mitch Moreland","Wilmer Flores","Pablo Sandoval","Andrelton Simmons","Andrew Benintendi","Jackie Bradley","Hunter Pence"
"Jeff Hoffman","Ricky Nolasco","Andrew Knapp","Mark Reynolds","Daniel Robertson","Evan Longoria","Aledmys Diaz","Corey Dickerson","Steven Souza","Mallex Smith"
"Jordan Montgomery","Zach Davies","Rene Rivera","Alex Avila","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Aaron Judge","Austin Slater","Alex Presley"
"Michael Wacha","Robert Gsellman","Sandy Leon","Buster Posey","Whit Merrifield","Mike Moustakas","Alcides Escobar","Mookie Betts","Alex Gordon","Brandon Moss"
"Gio Gonzalez","Jeff Hoffman","Jett Bandy","Logan Morrison","Daniel Murphy","Evan Longoria","Orlando Arcia","Corey Dickerson","Steven Souza","Colby Rasmus"
"Alex Cobb","Ricky Nolasco","Austin Romine","Mark Reynolds","Starlin Castro","Jedd Gyorko","Xander Bogaerts","Aaron Judge","Aaron Hicks","Brett Gardner"
"Sonny Gray","Michael Wacha","Rene Rivera","Brandon Belt","Whit Merrifield","Jedd Gyorko","Alcides Escobar","Jorge Bonifacio","Alex Gordon","Brandon Moss"
"Jeff Hoffman","Zach Davies","Rene Rivera","Albert Pujols","Wilmer Flores","Yunel Escobar","Andrelton Simmons","Mookie Betts","Cameron Maybin","Kole Calhoun"
"Jordan Montgomery","Sonny Gray","Andrew Knapp","Tommy Joseph","Ian Kinsler","Maikel Franco","Freddy Galvis","Bryce Harper","Mookie Betts","Daniel Nava"
"Zach Davies","Nick Pivetta","Jett Bandy","Logan Morrison","Ian Kinsler","Evan Longoria","Trea Turner","Corey Dickerson","Steven Souza","Mallex Smith"
"Alex Cobb","Sonny Gray","Jesus Sucre","Logan Morrison","Daniel Robertson","Evan Longoria","Trea Turner","Corey Dickerson","Raimel Tapia","Austin Slater"
"Gio Gonzalez","Alex Cobb","Josh Phegley","Logan Morrison","Daniel Robertson","Mike Moustakas","Aledmys Diaz","Corey Dickerson","Steven Souza","Mallex Smith"
"Zach Davies","Robert Gsellman","Josh Phegley","Eric Hosmer","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Justin Upton","Hunter Pence","Alex Presley"
"Jordan Montgomery","Ricky Nolasco","Austin Romine","Logan Morrison","Daniel Robertson","Hernan Perez","Xander Bogaerts","Corey Dickerson","Steven Souza","Mallex Smith"
"Robert Gsellman","Nick Pivetta","Jesus Sucre","Mark Reynolds","Daniel Robertson","Evan Longoria","Trevor Story","Corey Dickerson","JD Martinez","Mallex Smith"
"Jordan Montgomery","Ricky Nolasco","Sandy Leon","Tommy Joseph","Joe Panik","Maikel Franco","Trea Turner","Howie Kendrick","Aaron Altherr","Odubel Herrera"
"Ricky Nolasco","Michael Wacha","Josh Phegley","Albert Pujols","Daniel Murphy","Yunel Escobar","Andrelton Simmons","Bryce Harper","Cameron Maybin","Kole Calhoun"
"Jeff Hoffman","Robert Gsellman","Sandy Leon","Miguel Cabrera","Daniel Robertson","Evan Longoria","Trevor Story","Corey Dickerson","Steven Souza","Colby Rasmus"
