"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,776391221,"RASHHED",0,176.5,"2B Chase Utley P Clayton Kershaw 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Joc Pederson OF Hunter Renfroe OF Manuel Margot SS Carlos Asuaje P Dinelson Lamet",NA,"Clayton Kershaw","84.61%",40.75
1,776488135,"bestgames (12/20)",0,176.5,"2B Chase Utley P Clayton Kershaw 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Joc Pederson OF Hunter Renfroe OF Yasiel Puig SS Carlos Asuaje P Dinelson Lamet",NA,"Cody Bellinger","57.98%",7
1,776566339,"ralphy78 (5/10)",0,176.5,"2B Chase Utley P Clayton Kershaw 1B Wil Myers OF Joc Pederson OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot SS Corey Seager P Dinelson Lamet",NA,"Dinelson Lamet","54.32%",32.75
1,776610403,"bigpoo44",0,176.5,"2B Chase Utley P Clayton Kershaw 1B Wil Myers OF Joc Pederson OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot SS Corey Seager P Dinelson Lamet",NA,"Justin Turner","44.06%",8
1,776627898,"Partay (1/4)",0,176.5,"2B Chase Utley P Clayton Kershaw 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Joc Pederson OF Hunter Renfroe OF Manuel Margot SS Dansby Swanson P Dinelson Lamet",NA,"Yasmani Grandal","42.05%",0
1,776627914,"Partay (2/4)",0,176.5,"2B Chase Utley P Clayton Kershaw 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Joc Pederson OF Hunter Renfroe OF Manuel Margot SS Dansby Swanson P Dinelson Lamet",NA,"Jaime García","41.68%",7.5
1,776631022,"Partay (3/4)",0,176.5,"2B Chase Utley P Clayton Kershaw 3B Justin Turner C Yasmani Grandal 1B Wil Myers OF Joc Pederson OF Hunter Renfroe OF Manuel Margot SS Dansby Swanson P Dinelson Lamet",NA,"José Pirela","39.39%",5
1,776632366,"jrgeb",0,176.5,"2B Chase Utley P Clayton Kershaw 1B Wil Myers OF Joc Pederson OF Hunter Renfroe 3B Cory Spangenberg C Austin Hedges OF Manuel Margot SS Corey Seager P Dinelson Lamet",NA,"Wil Myers","35.82%",22
9,776314164,"Wighty22 (6/20)",0,175.5,"2B Chase Utley P Clayton Kershaw C Yasmani Grandal 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot SS Corey Seager OF Yasiel Puig P Dinelson Lamet",NA,"Corey Seager","34.32%",0
9,776402253,"gfay63 (1/20)",0,175.5,"2B Chase Utley P Clayton Kershaw C Yasmani Grandal 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot SS Corey Seager OF Yasiel Puig P Dinelson Lamet",NA,"Hunter Renfroe","33.89%",22
