"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,793594221,"HarryHood555",0,146.65,"OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Mike Trout","83.68%",15
2,793500395,"scottnbrandi",0,141.65,"2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Anthony Banda 3B Matt Chapman",NA,"Madison Bumgarner","78.21%",20.95
3,793436486,"krismorris223 (8/20)",0,140.65,"2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Jed Lowrie","73.22%",3
3,793718138,"Yankreb",0,140.65,"2B Jed Lowrie P Madison Bumgarner OF Ben Revere C Buster Posey OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Buster Posey","66.91%",2
3,793742093,"salladay (6/10)",0,140.65,"2B Cliff Pennington OF Matt Joyce OF Khris Davis P Madison Bumgarner 1B Yonder Alonso OF Mike Trout SS Andrelton Simmons P Anthony Banda C Bruce Maxwell 3B Matt Chapman",NA,"Khris Davis","48.61%",14
6,793717905,"alferrucci",0,137.65,"OF Matt Joyce 2B Jed Lowrie P Madison Bumgarner C Buster Posey OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Jharel Cotton","44.44%",3.85
7,793701111,"icealford (15/19)",0,135.65,"C Chris Iannetta OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere SS Andrelton Simmons 1B C.J. Cron P Anthony Banda 3B Matt Chapman",NA,"Andrelton Simmons","43.42%",13
7,793721916,"Hiheat27 (3/4)",0,135.65,"2B Jed Lowrie P Madison Bumgarner C Buster Posey OF Mike Trout 1B Paul Goldschmidt OF J.D. Martinez OF Kole Calhoun SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Anthony Banda","43.32%",24.7
9,793713716,"flournoy80 (2/4)",0,134.65,"OF Matt Joyce 2B Jed Lowrie P Madison Bumgarner OF Ben Revere C Buster Posey 1B Yonder Alonso OF Mike Trout SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Brandon Belt","42.36%",2
9,793713836,"flournoy80 (3/4)",0,134.65,"OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey 1B Yonder Alonso OF Mike Trout SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Paul Goldschmidt","37.17%",18
11,793738428,"reddyrog (2/7)",0,133.65,"OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Marcus Semien P Anthony Banda 3B Matt Chapman",NA,"Marcus Semien","36.20%",0
11,793747548,"illvegas037 (1/6)",0,133.65,"C Martín Maldonado OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Mike Trout 1B Paul Goldschmidt SS Marcus Semien P Anthony Banda 3B Matt Chapman",NA,"Troy Scribner","32.07%",7.4
11,793747565,"illvegas037 (2/6)",0,133.65,"C Martín Maldonado OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Mike Trout 1B Paul Goldschmidt SS Marcus Semien P Anthony Banda 3B Matt Chapman",NA,"J.D. Martinez","30.29%",0
11,793747591,"illvegas037 (4/6)",0,133.65,"C Martín Maldonado OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Mike Trout 1B Paul Goldschmidt SS Marcus Semien P Anthony Banda 3B Matt Chapman",NA,"A.J. Pollock","30.07%",5
11,793758278,"weezy3232 (2/2)",0,133.65,"2B Jed Lowrie 1B Brandon Belt OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Jake Lamb","29.31%",2
16,793309428,"basketballqueen (18/20)",0,132.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"Yunel Escobar","27.78%",8
16,793413319,"Ricko086 (5/5)",0,132.65,"OF Matt Joyce 2B Jed Lowrie P Madison Bumgarner C Buster Posey OF Mike Trout 1B Paul Goldschmidt OF J.D. Martinez SS Andrelton Simmons P Anthony Banda 3B Matt Chapman",NA,"Ryon Healy","27.38%",2
16,793436487,"krismorris223 (9/20)",0,132.65,"C Martín Maldonado 3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"Albert Pujols","26.99%",0
16,793524895,"emach1047",0,132.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"Matt Joyce","17.58%",11
16,793701148,"kratom (8/10)",0,132.65,"3B Yunel Escobar 2B Jed Lowrie P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout 1B Paul Goldschmidt OF Kole Calhoun SS Andrelton Simmons P Anthony Banda",NA,"Hunter Pence","14.71%",8
16,793731957,"PEPINO68",0,132.65,"3B Yunel Escobar 2B Jed Lowrie OF Khris Davis P Madison Bumgarner OF Ben Revere C Buster Posey OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Anthony Banda",NA,"Yonder Alonso","14.47%",6
