"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
16,740894206,"rocko3807 (27/50)",0,166.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Whit Merrifield 3B Miguel Sanó SS Aledmys Díaz OF Max Kepler OF Dexter Fowler OF Matt Kemp",NA,"José Altuve","21.47%",6
16,740963563,"invertedcheese (42/50)",0,166.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Jorge Polanco OF Lorenzo Cain OF Eddie Rosario OF Max Kepler",NA,"Ender Inciarte","21.08%",15
16,740988267,"suidmach (44/50)",0,166.35,"P Mike Foltynewicz P Dallas Keuchel C Tucker Barnhart 1B Freddie Freeman 2B José Altuve 3B Miguel Sanó SS Jorge Polanco OF Lorenzo Cain OF Dexter Fowler OF Adam Duvall",NA,"Brian McCann","19.17%",14
20,740940230,"lozingitall (50/50)",0,165.65,"P Matt Garza P Dallas Keuchel C Brian McCann 1B Matt Carpenter 2B José Altuve 3B Miguel Sanó SS Carlos Correa OF Max Kepler OF Josh Reddick OF George Springer",NA,"Yadier Molina","17.58%",0
20,741117453,"TheDoog",0,165.65,"P Matt Garza P Dallas Keuchel C Salvador Pérez 1B Eric Thames 2B José Altuve 3B Miguel Sanó SS Carlos Correa OF Alex Gordon OF Matt Kemp OF Domingo Santana",NA,"Jonathan Villar","17.32%",0
22,740894214,"rocko3807 (35/50)",0,165.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Whit Merrifield 3B Miguel Sanó SS Aledmys Díaz OF Max Kepler OF Dexter Fowler OF Stephen Piscotty",NA,"Josh Reddick","16.24%",2
22,740910567,"ScottThunder",0,165.35,"P Mike Foltynewicz P Dallas Keuchel C Brian McCann 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Zack Cozart OF Dexter Fowler OF Adam Duvall OF Ender Inciarte",NA,"Jett Bandy","16.00%",0
22,741054776,"octopusink",0,165.35,"P Mike Foltynewicz P Dallas Keuchel C Brian McCann 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Zack Cozart OF Adam Duvall OF Matt Kemp OF Ender Inciarte",NA,"Khris Davis","15.35%",4
22,741096128,"adeatsch88",0,165.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Eric Thames 2B Whit Merrifield 3B Miguel Sanó SS Adam Rosales OF Lorenzo Cain OF Ender Inciarte OF George Springer",NA,"Jason Hammel","13.45%",1.35
26,740959443,"deathpig (39/50)",0,164.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Aledmys Díaz OF Lorenzo Cain OF Max Kepler OF Josh Reddick",NA,"Jesse Hahn","13.39%",16.1
26,740959444,"deathpig (40/50)",0,164.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Aledmys Díaz OF Lorenzo Cain OF Max Kepler OF Josh Reddick",NA,"Brian Dozier","13.30%",10
28,740735337,"perilous (28/50)",0,163.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Whit Merrifield 3B Miguel Sanó SS Aledmys Díaz OF Max Kepler OF Dexter Fowler OF Randal Grichuk",NA,"Evan Gattis","13.09%",7
28,740867089,"mike60bm (2/4)",0,163.35,"P Dallas Keuchel P Jesse Hahn C Brian McCann 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Carlos Correa OF Billy Hamilton OF Adam Duvall OF Khris Davis",NA,"Stephen Piscotty","12.73%",4
28,740894189,"rocko3807 (10/50)",0,163.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Brian Dozier 3B Miguel Sanó SS Aledmys Díaz OF Brandon Moss OF Dexter Fowler OF Whit Merrifield",NA,"Lorenzo Cain","12.58%",14
28,740963535,"invertedcheese (14/50)",0,163.35,"P Mike Leake P Dallas Keuchel C Jason Castro 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Hernán Pérez OF Max Kepler OF Byron Buxton OF Adam Duvall",NA,"Matt Carpenter","11.75%",20
28,741111765,"everydaydominate (1/2)",0,163.35,"P Dallas Keuchel P Jesse Hahn C Salvador Pérez 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Aledmys Díaz OF Eddie Rosario OF Max Kepler OF Ender Inciarte",NA,"Nick Markakis","11.69%",5
28,741111803,"everydaydominate (2/2)",0,163.35,"P Dallas Keuchel P Jesse Hahn C Salvador Pérez 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Aledmys Díaz OF Eddie Rosario OF Max Kepler OF Ender Inciarte",NA,"Whit Merrifield","11.67%",14
28,741121999,"flynaces",0,163.35,"P Mike Leake P Dallas Keuchel C Brian McCann 1B Freddie Freeman 2B José Altuve 3B Miguel Sanó SS Zack Cozart OF Lorenzo Cain OF Scott Schebler OF Marwin González",NA,"Phil Hughes","10.35%",10.75
28,741161148,"aggieantwon",0,163.35,"P Mike Leake P Dallas Keuchel C Brian McCann 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Zack Cozart OF Adam Duvall OF Matt Kemp OF Marwin González",NA,"Matt Garza","10.07%",23.4
36,740818917,"5244888",0,162.35,"P Dallas Keuchel P Jesse Hahn C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Aledmys Díaz OF Scott Schebler OF Matt Kemp OF Ender Inciarte",NA,"Max Kepler","10.05%",16
36,741052408,"Badger77 (2/5)",0,162.35,"P Mike Leake P Dallas Keuchel C Evan Gattis 1B Joey Votto 2B Jedd Gyorko 3B Miguel Sanó SS Jorge Polanco OF Byron Buxton OF Adam Duvall OF Ender Inciarte",NA,"Zack Cozart","9.54%",0
36,741211701,"jaybone776",0,162.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Hernán Pérez OF Dexter Fowler OF Adam Duvall OF Matt Kemp",NA,"Adonis Garcia","9.27%",0
39,741238041,"bigosillusions",0,161.65,"P Matt Garza P Dallas Keuchel C Evan Gattis 1B Eric Thames 2B Jonathan Villar 3B Miguel Sanó SS Carlos Correa OF Lorenzo Cain OF Max Kepler OF Adam Duvall",NA,"Adam Duvall","8.23%",24
40,740684693,"freshboy1 (36/50)",0,161.35,"P Mike Foltynewicz P Dallas Keuchel C Brian McCann 1B Eric Thames 2B Jonathan Villar 3B Miguel Sanó SS Hernán Pérez OF Scott Schebler OF Domingo Santana OF George Springer",NA,"Eugenio Suárez","7.50%",9
40,740687822,"Cowboys13-nahhh (2/8)",0,161.35,"P Dallas Keuchel P Jesse Hahn C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Aledmys Díaz OF Billy Hamilton OF Adam Duvall OF Matt Kemp",NA,"Dansby Swanson","7.18%",3
40,740855620,"YourHighness517",0,161.35,"P Mike Leake P Dallas Keuchel C Brian McCann 1B Eric Thames 2B Jedd Gyorko 3B Miguel Sanó SS Hernán Pérez OF Domingo Santana OF George Springer OF Whit Merrifield",NA,"Billy Hamilton","6.63%",7
43,740885075,"pokerman64 (1/3)",0,160.65,"P Matt Garza P Dallas Keuchel C Salvador Pérez 1B Eric Thames 2B Jonathan Villar 3B Miguel Sanó SS Alcides Escobar OF Lorenzo Cain OF Ryan Braun OF Domingo Santana",NA,"Joey Votto","6.52%",8
43,740931166,"Calvin19691969 (3/7)",0,160.65,"P Matt Garza P Dallas Keuchel C Brian McCann 1B Eric Thames 2B José Altuve 3B Eugenio Suárez SS Carlos Correa OF Scott Schebler OF Domingo Santana OF George Springer",NA,"Brandon Moss","6.25%",8
45,741222569,"mowilliams09 (35/50)",0,160.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Jorge Polanco OF Brandon Moss OF Max Kepler OF Whit Merrifield",NA,"Marwin González","5.61%",18
46,741072084,"CNord888",0,160,"P Phil Hughes P Dallas Keuchel C Brian McCann 1B Eric Thames 2B Brian Dozier 3B Miguel Sanó SS Hernán Pérez OF Adam Duvall OF Ryan Braun OF Domingo Santana",NA,"Scott Schebler","5.27%",17
47,740673829,"jgAllDay (42/50)",0,159.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Brian Dozier 3B Miguel Sanó SS Aledmys Díaz OF Dexter Fowler OF Stephen Piscotty OF Whit Merrifield",NA,"Kolten Wong","4.76%",3
47,740735332,"perilous (23/50)",0,159.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Alcides Escobar OF Brandon Moss OF Alex Gordon OF Ender Inciarte",NA,"Randal Grichuk","4.70%",2
47,740784901,"Satch65 (35/50)",0,159.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Carlos Correa OF Brandon Moss OF Dexter Fowler OF Stephen Piscotty",NA,"Jorge Polanco","4.68%",8
47,740894181,"rocko3807 (2/50)",0,159.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Brian Dozier 3B Miguel Sanó SS Aledmys Díaz OF Dexter Fowler OF Stephen Piscotty OF Whit Merrifield",NA,"Jason Castro","4.27%",3
47,740894196,"rocko3807 (17/50)",0,159.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Aledmys Díaz OF Max Kepler OF Dexter Fowler OF Stephen Piscotty",NA,"Yuli Gurriel","4.06%",4
47,740894211,"rocko3807 (32/50)",0,159.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Carlos Correa OF Brandon Moss OF Stephen Piscotty OF Matt Kemp",NA,"Eric Hosmer","4.06%",5
47,740952949,"TheSofaKing",0,159.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Joey Votto 2B Jonathan Villar 3B Miguel Sanó SS Carlos Correa OF Max Kepler OF Byron Buxton OF Billy Hamilton",NA,"Ryon Healy","3.93%",5
47,741123109,"mrsvegas23 (1/2)",0,159.35,"P Dallas Keuchel P Jesse Hahn C Brian McCann 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Jorge Polanco OF Dexter Fowler OF Adam Duvall OF Ryan Braun",NA,"Orlando Arcia","3.87%",3
47,741123152,"mrsvegas23 (2/2)",0,159.35,"P Dallas Keuchel P Jesse Hahn C Brian McCann 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Jorge Polanco OF Dexter Fowler OF Adam Duvall OF Ryan Braun",NA,"Bronson Arroyo","3.61%",-0.4
47,741126495,"sae262201 (2/2)",0,159.35,"P Mike Foltynewicz P Dallas Keuchel C Jett Bandy 1B Joey Votto 2B Jedd Gyorko 3B Miguel Sanó SS Carlos Correa OF Adam Duvall OF George Springer OF Whit Merrifield",NA,"Jed Lowrie","3.59%",0
47,741212325,"smart2d2 (4/5)",0,159.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Joey Votto 2B Jedd Gyorko 3B Eugenio Suárez SS Carlos Correa OF Billy Hamilton OF Adam Duvall OF Scott Schebler",NA,"Kurt Suzuki","3.40%",0
58,740742552,"zbln (1/3)",0,159.2,"P Mike Leake P Mike Foltynewicz C Salvador Pérez 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Dansby Swanson OF Adam Duvall OF Scott Schebler OF Matt Kemp",NA,"Alex Gordon","3.32%",3
58,740748553,"zbln (3/3)",0,159.2,"P Mike Leake P Mike Foltynewicz C Salvador Pérez 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Dansby Swanson OF Adam Duvall OF Scott Schebler OF Matt Kemp",NA,"Adam Rosales","2.87%",12
60,741244448,"djb606 (2/2)",0,158.85,"P Bronson Arroyo P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Whit Merrifield 3B Miguel Sanó SS Carlos Correa OF Adam Duvall OF Ryan Braun OF George Springer",NA,"Kennys Vargas","2.74%",6
61,741184093,"Whatthe11 (5/26)",0,158.65,"P Matt Garza P Dallas Keuchel C Brian McCann 1B Eric Thames 2B Jonathan Villar 3B Miguel Sanó SS Carlos Correa OF Domingo Santana OF Josh Reddick OF George Springer",NA,"Jorge Bonifacio","2.70%",3
62,740962947,"Lunacy3 (31/50)",0,158.5,"P Matt Garza P Mike Foltynewicz C Salvador Pérez 1B Matt Carpenter 2B José Altuve 3B Miguel Sanó SS Carlos Correa OF Lorenzo Cain OF Dexter Fowler OF George Springer",NA,"Trevor Plouffe","2.61%",5
63,740673778,"jgAllDay (38/50)",0,158.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Aledmys Díaz OF Dexter Fowler OF Matt Kemp OF Whit Merrifield",NA,"Joe Mauer","2.49%",2
63,740839352,"Miller421 (28/50)",0,158.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Mike Moustakas SS Carlos Correa OF Max Kepler OF Adam Duvall OF Matt Kemp",NA,"Domingo Santana","2.47%",32
63,740884856,"boomanfoo",0,158.35,"P Mike Foltynewicz P Dallas Keuchel C Brian McCann 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Hernán Pérez OF Max Kepler OF Ender Inciarte OF Josh Reddick",NA,"Jace Peterson","2.25%",5
63,740894198,"rocko3807 (19/50)",0,158.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Aledmys Díaz OF Dexter Fowler OF Matt Kemp OF Whit Merrifield",NA,"Brandon Phillips","2.04%",5
63,740894212,"rocko3807 (33/50)",0,158.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Brian Dozier 3B Miguel Sanó SS Aledmys Díaz OF Alex Gordon OF Dexter Fowler OF Whit Merrifield",NA,"Keon Broxton","2.00%",8
63,741013135,"nlowejr (2/4)",0,158.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Joey Votto 2B Brian Dozier 3B Eugenio Suárez SS Zack Cozart OF Max Kepler OF Adam Duvall OF Scott Schebler",NA,"Alcides Escobar","1.83%",5
63,741015513,"gfay63 (7/50)",0,158.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Aledmys Díaz OF Max Kepler OF Josh Reddick OF George Springer",NA,"Norichika Aoki","1.76%",0
63,741015540,"gfay63 (34/50)",0,158.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Aledmys Díaz OF Lorenzo Cain OF Dexter Fowler OF Matt Kemp",NA,"Josh Phegley","1.51%",7
63,741161568,"kdndbd (2/2)",0,158.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Adam Rosales OF Nick Markakis OF Matt Kemp OF Ender Inciarte",NA,"José Peraza","1.32%",8
63,741173116,"joker190 (6/7)",0,158.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Brian Dozier 3B Marwin González SS Adam Rosales OF Max Kepler OF Ryan Braun OF Ender Inciarte",NA,"Travis Shaw","1.19%",0
63,741231897,"parisi.64p (2/2)",0,158.35,"P Mike Leake P Dallas Keuchel C Brian McCann 1B Joey Votto 2B Jonathan Villar 3B Miguel Sanó SS Zack Cozart OF Adam Duvall OF Domingo Santana OF Hernán Pérez",NA,"Eddie Rosario","1.08%",5
74,741155580,"MarklarMcGee (1/2)",0,157.65,"P Matt Garza P Dallas Keuchel C Brian McCann 1B Yuli Gurriel 2B José Altuve 3B Miguel Sanó SS Carlos Correa OF Ryan Braun OF Domingo Santana OF Josh Reddick",NA,"Matt Joyce","1.02%",3
75,740673876,"jgAllDay (45/50)",0,157.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Aledmys Díaz OF Dexter Fowler OF Stephen Piscotty OF Whit Merrifield",NA,"Chad Pinder","0.87%",5
75,740894065,"pigsooie2",0,157.35,"P Mike Leake P Dallas Keuchel C Brian McCann 1B Freddie Freeman 2B José Altuve 3B Miguel Sanó SS Adam Rosales OF Ender Inciarte OF Josh Reddick OF Whit Merrifield",NA,"Eduardo Escobar","0.79%",0
75,740894228,"rocko3807 (49/50)",0,157.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Jorge Polanco OF Lorenzo Cain OF Dexter Fowler OF Stephen Piscotty",NA,"Alex Bregman","0.72%",0
75,741101706,"bravesfan112233 (3/3)",0,157.35,"P Mike Foltynewicz P Dallas Keuchel C Evan Gattis 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Dansby Swanson OF Max Kepler OF Scott Schebler OF Jace Peterson",NA,"Tyler Flowers","0.66%",0
79,740687308,"Datsamazing13 (3/5)",0,156.65,"P Matt Garza P Dallas Keuchel C Evan Gattis 1B Joey Votto 2B Whit Merrifield 3B Miguel Sanó SS Carlos Correa OF Stephen Piscotty OF Adam Duvall OF Ryan Braun",NA,"Stuart Turner","0.62%",0
80,740784883,"Satch65 (17/50)",0,156.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Carlos Correa OF Brandon Moss OF Dexter Fowler OF Jace Peterson",NA,"Mark Canha","0.62%",0
80,740959447,"deathpig (43/50)",0,156.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B José Peraza 3B Miguel Sanó SS Aledmys Díaz OF Lorenzo Cain OF Billy Hamilton OF Matt Kemp",NA,"Ehire Adrianza","0.62%",0
80,741012061,"MightyMouse69 (6/50)",0,156.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Whit Merrifield 3B Mike Moustakas SS Aledmys Díaz OF Lorenzo Cain OF Max Kepler OF Ender Inciarte",NA,"Jake Smolinski","0.62%",0
80,741015522,"gfay63 (16/50)",0,156.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Aledmys Díaz OF Lorenzo Cain OF Randal Grichuk OF George Springer",NA,"Jake Marisnick","0.62%",0
80,741226448,"aldrichb (1/4)",0,156.35,"P Mike Leake P Dallas Keuchel C Evan Gattis 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Hernán Pérez OF Adam Duvall OF Scott Schebler OF Khris Davis",NA,"Manny Piña","0.51%",0
80,741226491,"aldrichb (2/4)",0,156.35,"P Mike Leake P Dallas Keuchel C Evan Gattis 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Hernán Pérez OF Adam Duvall OF Scott Schebler OF Khris Davis",NA,"Byron Buxton","0.51%",14
80,741233431,"aldrichb (3/4)",0,156.35,"P Mike Leake P Dallas Keuchel C Evan Gattis 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Hernán Pérez OF Adam Duvall OF Scott Schebler OF Khris Davis",NA,"Tucker Barnhart","0.38%",10
80,741233569,"aldrichb (4/4)",0,156.35,"P Mike Leake P Dallas Keuchel C Evan Gattis 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Hernán Pérez OF Adam Duvall OF Scott Schebler OF Khris Davis",NA,"Ryan LaMarre","0.32%",0
88,740962938,"Lunacy3 (22/50)",0,155.5,"P Matt Garza P Mike Foltynewicz C Brian McCann 1B Matt Carpenter 2B José Altuve 3B Miguel Sanó SS Carlos Correa OF Max Kepler OF Dexter Fowler OF George Springer",NA,"Carlos Beltrán","0.26%",0
89,740784867,"Satch65 (1/50)",0,155.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Carlos Correa OF Brandon Moss OF Dexter Fowler OF Khris Davis",NA,"Robbie Grossman","0.17%",0
89,740784878,"Satch65 (12/50)",0,155.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Carlos Correa OF Brandon Moss OF Matt Kemp OF Khris Davis",NA,"Matt Adams","0.11%",3
89,740784894,"Satch65 (28/50)",0,155.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Carlos Correa OF Brandon Moss OF Dexter Fowler OF Khris Davis",NA,"Stephen Vogt","0.09%",0
89,740784900,"Satch65 (34/50)",0,155.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Miguel Sanó SS Carlos Correa OF Dexter Fowler OF Stephen Piscotty OF Khris Davis",NA,"Scooter Gennett","0.06%",0
89,740809802,"TOCLOSER (3/4)",0,155.35,"P Dallas Keuchel P Jesse Hahn C Brian McCann 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Hernán Pérez OF Max Kepler OF Ender Inciarte OF Khris Davis",NA,"Jaff Decker","0.04%",2
89,740867101,"madhater28 (1/8)",0,155.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó SS Carlos Correa OF Lorenzo Cain OF Alex Gordon OF Scott Schebler",NA,"José Martínez","0.04%",0
89,740920795,"xtaylor (5/8)",0,155.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Jonathan Villar 3B Jedd Gyorko SS Jorge Polanco OF Lorenzo Cain OF Keon Broxton OF Domingo Santana",NA,"Nick Franklin","0.04%",0
89,741063686,"Doxy",0,155.35,"P Mike Leake P Dallas Keuchel C Jett Bandy 1B Freddie Freeman 2B Jedd Gyorko 3B Miguel Sanó SS Hernán Pérez OF Lorenzo Cain OF Matt Kemp OF Domingo Santana",NA,"Devin Mesoraco","0.04%",3
89,741102728,"Beanski11 (4/10)",0,155.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Freddie Freeman 2B Whit Merrifield 3B Miguel Sanó SS Carlos Correa OF Brandon Moss OF Jorge Bonifacio OF Dexter Fowler",NA,"Andrew Susac","0.04%",0
