"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,799435723,"jgAllDay (20/20)",0,192,"OF Jay Bruce OF Austin Jackson 1B Carlos Santana P Danny Salazar SS Francisco Lindor OF Shin-soo Choo C Robinson Chirinos P A.J. Griffin 2B Rougned Odor 3B Joey Gallo",NA,"Kyle Hendricks","47.28%",20.1
2,799384429,"suzyq9363 (1/2)",0,185.05,"OF Jay Bruce OF Austin Jackson 1B Carlos Santana P Danny Salazar OF Bradley Zimmer 3B Tommy La Stella P Luis Castillo 2B Rougned Odor C Tyler Flowers SS Trevor Story",NA,"Danny Salazar","35.12%",35.95
2,799384476,"suzyq9363 (2/2)",0,185.05,"OF Jay Bruce OF Austin Jackson 1B Carlos Santana P Danny Salazar OF Bradley Zimmer 3B Tommy La Stella P Luis Castillo 2B Rougned Odor C Tyler Flowers SS Trevor Story",NA,"Jay Bruce","32.91%",21
4,799611276,"Natiboy63",0,182.05,"OF Austin Jackson 1B Carlos Santana 2B Jason Kipnis P Danny Salazar SS Francisco Lindor P Luis Castillo OF Jesse Winker 3B Joey Gallo C Tyler Flowers OF Danny Santana",NA,"Charlie Blackmon","32.48%",2
5,799535697,"perilous (16/20)",0,181.05,"OF Jay Bruce 1B Carlos Santana 2B Jason Kipnis P Danny Salazar C Yan Gomes OF Bradley Zimmer P Luis Castillo 3B Nolan Arenado OF Lane Adams SS Trevor Story",NA,"Justin Upton","27.55%",5
6,799635081,"Ryanoss (1/2)",0,180.05,"1B Carlos Santana P Danny Salazar P Luis Castillo OF Shin-soo Choo C Robinson Chirinos OF Alex Presley 2B Rougned Odor 3B Joey Gallo OF Lane Adams SS Trevor Story",NA,"Francisco Lindor","27.47%",3
7,799435709,"jgAllDay (6/20)",0,179,"OF Jay Bruce 1B Carlos Santana 2B Jason Kipnis P Danny Salazar SS Francisco Lindor OF Shin-soo Choo C Robinson Chirinos P A.J. Griffin OF Delino DeShields 3B Joey Gallo",NA,"Justin Verlander","27.21%",14.7
8,799575888,"Jemaneye (3/20)",0,177.05,"OF Austin Jackson 1B Carlos Santana P Danny Salazar P Kyle Hendricks OF Albert Almora Jr. OF Justin Upton 2B Rougned Odor 3B Joey Gallo C Tyler Flowers SS Dansby Swanson",NA,"José Ramírez","26.02%",0
9,799699343,"wiredchicken",0,175.05,"OF Austin Jackson 2B Jason Kipnis P Danny Salazar P Kyle Hendricks OF Albert Almora Jr. 1B Victor Martinez OF Justin Upton C John Hicks 3B Nolan Arenado SS Trevor Story",NA,"Jason Kipnis","24.40%",16
10,799435715,"jgAllDay (12/20)",0,175,"OF Jay Bruce 1B Carlos Santana P Danny Salazar SS Francisco Lindor OF Bradley Zimmer OF Shin-soo Choo C Robinson Chirinos P A.J. Griffin 2B Rougned Odor 3B Joey Gallo",NA,"Kyle Freeland","24.06%",13.9
11,799548459,"Fats75",0,172.05,"OF Jay Bruce 1B Carlos Santana P Danny Salazar OF Eddie Rosario OF Billy Hamilton 3B Eugenio Suárez C John Hicks SS Trevor Story P Sean Newcomb 2B Ozzie Albies",NA,"Luis Castillo","23.81%",25.1
12,799623654,"Deondree",0,171.05,"OF Austin Jackson P Danny Salazar P Kyle Hendricks 1B Mike Napoli SS Elvis Andrus OF Alex Presley C John Hicks OF Delino DeShields 2B Rougned Odor 3B Joey Gallo",NA,"Jonathan Lucroy","23.30%",0
13,799636776,"Drphilco",0,169.05,"1B Carlos Santana 2B Jason Kipnis P Danny Salazar 3B José Ramírez OF Bradley Zimmer OF Billy Hamilton P Luis Castillo C John Hicks OF Mikie Mahtook SS Trevor Story",NA,"Javier Báez","22.45%",0
13,799705843,"rbkess3",0,169.05,"OF Jay Bruce OF Austin Jackson P Danny Salazar OF Billy Hamilton P Kyle Hendricks 1B Miguel Cabrera C John Hicks 3B Joey Gallo SS Trevor Story 2B Ozzie Albies",NA,"A.J. Griffin","21.09%",17.05
