"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
12,794138673,"jk1304",0,118.9,"C Nick Hundley OF Gerardo Parra 2B Daniel Descalso SS Freddy Galvis OF Daniel Nava OF Charlie Blackmon 1B Tommy Joseph 3B Jake Lamb P Taijuan Walker P Paul Blackburn",NA,"Jake Lamb","21.00%",4
16,793873522,"Nancy42",0,118.55,"OF Gerardo Parra C Jonathan Lucroy 2B Daniel Descalso OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez P Jon Gray P Paul Blackburn SS Pat Valaika",NA,"Freddy Galvis","20.92%",15
17,794173708,"lilfredd",0,118.45,"OF Carlos González 1B Luis Valbuena OF Gerardo Parra C Jonathan Lucroy 3B Nolan Arenado OF J.D. Martinez P Taijuan Walker P Jon Gray 2B Pat Valaika SS Chad Pinder",NA,"David Peralta","20.83%",15
18,794154127,"broth2424",0,117.9,"C Jeff Mathis OF Rajai Davis OF Charlie Blackmon OF A.J. Pollock 3B Nolan Arenado 1B Paul Goldschmidt SS Marcus Semien P Taijuan Walker P Paul Blackburn 2B Pat Valaika",NA,"César Hernández","20.15%",7
19,793904430,"77ramrod",0,117.55,"OF Rajai Davis C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt OF J.D. Martinez SS Marcus Semien P Jon Gray P Paul Blackburn",NA,"Kaleb Cowart","19.90%",0
20,794099545,"Dacrippler (2/2)",0,117.45,"1B Albert Pujols OF Rajai Davis OF David Peralta C Jonathan Lucroy SS Freddy Galvis 2B DJ LeMahieu 3B Jake Lamb OF Jarrett Parker P Taijuan Walker P Jon Gray",NA,"Gerardo Parra","19.30%",17
21,793827460,"TheBallaStevo",0,116.45,"C Jeff Mathis OF Carlos González 1B Mark Reynolds 2B Jed Lowrie OF Gerardo Parra 3B Nolan Arenado OF J.D. Martinez P Taijuan Walker P Jon Gray SS Ketel Marte",NA,"Paul Blackburn","18.54%",18
22,794144036,"splarkin",0,115.9,"OF Carlos González C Jonathan Lucroy OF Daniel Nava 1B Paul Goldschmidt OF J.D. Martinez 2B César Hernández P Taijuan Walker 3B Maikel Franco P Paul Blackburn SS Chad Pinder",NA,"Jeff Mathis","16.33%",7
23,793848378,"djronniek",0,115.55,"OF Gerardo Parra SS Freddy Galvis OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez C Cameron Rupp P Jon Gray 2B Joe Panik P Paul Blackburn",NA,"Carlos González","16.24%",9
23,794114378,"boys4 (1/4)",0,115.55,"OF Carlos González C Jonathan Lucroy SS Freddy Galvis OF Daniel Nava OF Charlie Blackmon 1B Tommy Joseph 3B Nolan Arenado 2B César Hernández P Jon Gray P Paul Blackburn",NA,"Khris Davis","16.07%",0
25,793740859,"Landyman806 (1/6)",0,114.55,"C Martín Maldonado OF Gerardo Parra SS Freddy Galvis OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt OF J.D. Martinez P Jon Gray P Paul Blackburn",NA,"A.J. Pollock","15.05%",4
25,794009345,"Zmerz",0,114.55,"3B Pablo Sandoval OF Gerardo Parra C Jonathan Lucroy 2B Daniel Descalso SS Freddy Galvis OF Charlie Blackmon 1B Paul Goldschmidt OF J.D. Martinez P Jon Gray P Paul Blackburn",NA,"Jed Lowrie","14.63%",5
25,794102315,"chadthabad12",0,114.55,"OF Rajai Davis OF Gerardo Parra C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt SS Marcus Semien P Jon Gray P Paul Blackburn",NA,"Kole Calhoun","13.61%",6
28,794131057,"bstange23",0,114.45,"C Jeff Mathis OF Carlos González OF Khris Davis 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez SS Marcus Semien P Taijuan Walker P Jon Gray 2B Pat Valaika",NA,"Nick Williams","12.50%",0
28,794158113,"Deez7469 (1/2)",0,114.45,"C Martín Maldonado OF David Peralta OF Charlie Blackmon 1B Tommy Joseph 3B Nolan Arenado OF J.D. Martinez P Taijuan Walker P Jon Gray SS Ketel Marte 2B Pat Valaika",NA,"Daniel Descalso","10.97%",0
30,794141986,"juniorsenior",0,113.75,"C Jeff Mathis OF Daniel Nava OF Charlie Blackmon P Tyler Skaggs 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb 2B César Hernández P Jon Gray SS Ketel Marte",NA,"Ketel Marte","10.63%",7
31,793931302,"ronjr1234 (3/3)",0,113.45,"1B Albert Pujols OF Rajai Davis C Martín Maldonado OF David Peralta SS Freddy Galvis OF Charlie Blackmon 3B Jake Lamb 2B César Hernández P Taijuan Walker P Jon Gray",NA,"Tommy Joseph","10.54%",0
31,794056616,"toddwon (4/6)",0,113.45,"1B Mark Reynolds C Martín Maldonado OF David Peralta OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Mark Canha P Taijuan Walker P Jon Gray SS Pat Valaika",NA,"Ryon Healy","9.78%",0
33,794132741,"Bluffc76",0,112.9,"OF Rajai Davis 2B Jed Lowrie C Jonathan Lucroy SS Freddy Galvis OF Charlie Blackmon 1B Paul Goldschmidt OF J.D. Martinez P Taijuan Walker 3B Ryon Healy P Paul Blackburn",NA,"Jorge Alfaro","9.61%",6
34,793783999,"kokoman5",0,112.55,"1B Mark Reynolds OF Gerardo Parra C Buster Posey OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF J.D. Martinez P Jon Gray SS Kelby Tomlinson P Paul Blackburn",NA,"Luis Valbuena","9.35%",0
34,793845662,"crazybowlerkww",0,112.55,"C Nick Hundley 2B Jed Lowrie SS Freddy Galvis OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez P Jon Gray P Paul Blackburn",NA,"Albert Pujols","9.27%",3
34,793899398,"Bettsbrockboegarts",0,112.55,"C Nick Hundley 2B Jed Lowrie SS Freddy Galvis OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez P Jon Gray P Paul Blackburn",NA,"Chris Stratton","9.10%",9.25
34,793935690,"fish4ever4 (1/3)",0,112.55,"C Nick Hundley 2B Jed Lowrie SS Freddy Galvis OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez P Jon Gray P Paul Blackburn",NA,"Pat Valaika","8.76%",21
34,794141990,"fish4ever4 (2/3)",0,112.55,"C Nick Hundley 2B Jed Lowrie SS Freddy Galvis OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez P Jon Gray P Paul Blackburn",NA,"Nick Hundley","8.76%",11
34,794141997,"fish4ever4 (3/3)",0,112.55,"C Nick Hundley 2B Jed Lowrie SS Freddy Galvis OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez P Jon Gray P Paul Blackburn",NA,"Nick Pivetta","8.67%",-9.4
40,794162417,"jcr54",0,112.45,"C Nick Hundley 2B Jed Lowrie OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez OF Mark Canha P Taijuan Walker P Jon Gray SS Ketel Marte",NA,"Brandon Crawford","8.42%",3
41,793827887,"Nvremailme (2/20)",0,112.15,"OF Rajai Davis C Nick Hundley OF Gerardo Parra SS Freddy Galvis OF Charlie Blackmon 1B Tommy Joseph 3B Nolan Arenado 2B César Hernández P Taijuan Walker P Chris Stratton",NA,"Maikel Franco","6.12%",3
41,793827896,"Nvremailme (9/20)",0,112.15,"OF Rajai Davis C Nick Hundley OF Gerardo Parra SS Freddy Galvis OF Charlie Blackmon 1B Tommy Joseph 3B Nolan Arenado 2B César Hernández P Taijuan Walker P Chris Stratton",NA,"Ben Revere","5.95%",6
41,793831786,"Nvremailme (15/20)",0,112.15,"OF Rajai Davis C Nick Hundley OF Gerardo Parra SS Freddy Galvis OF Charlie Blackmon 1B Tommy Joseph 3B Nolan Arenado 2B César Hernández P Taijuan Walker P Chris Stratton",NA,"Rajai Davis","5.95%",23
44,794115777,"boys4 (2/4)",0,111.15,"1B Mark Reynolds C Nick Hundley OF Gerardo Parra SS Freddy Galvis OF Daniel Nava OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray P Nick Pivetta",NA,"Chad Pinder","5.53%",7
45,794013993,"sharkey78",0,110.9,"C Jeff Mathis 2B Jed Lowrie OF Gerardo Parra OF Charlie Blackmon 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"Yunel Escobar","4.85%",0
46,793881988,"Gerfdawg",0,110.55,"1B Mark Reynolds OF Gerardo Parra C Jonathan Lucroy OF A.J. Pollock 3B Nolan Arenado 2B DJ LeMahieu OF J.D. Martinez SS Marcus Semien P Jon Gray P Paul Blackburn",NA,"Buster Posey","4.68%",2
47,793875707,"cmmickell",0,110.45,"OF Carlos González OF Gerardo Parra C Jonathan Lucroy OF Ben Revere SS Freddy Galvis P Taijuan Walker P Jon Gray 3B Maikel Franco 1B Ryon Healy 2B Pat Valaika",NA,"Odúbel Herrera","4.59%",3
48,794160849,"Dubbzz (3/4)",0,109.9,"OF David Peralta SS Freddy Galvis OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb 2B César Hernández P Taijuan Walker C Jorge Alfaro P Paul Blackburn",NA,"Matt Chapman","4.51%",8
49,793931332,"palmerchad (18/20)",0,109.55,"OF Khris Davis OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt OF J.D. Martinez P Jon Gray C Jorge Alfaro P Paul Blackburn SS Pat Valaika",NA,"Daniel Nava","3.83%",29
50,793875480,"afitgtm",0,109.2,"C Nick Hundley OF Gerardo Parra SS Freddy Galvis OF Charlie Blackmon P Tyler Skaggs 1B Paul Goldschmidt OF J.D. Martinez 2B César Hernández 3B Maikel Franco P Paul Blackburn",NA,"Denard Span","3.66%",7
50,793973108,"ollujoe (2/2)",0,109.2,"1B Mark Reynolds OF Gerardo Parra C Jonathan Lucroy SS Freddy Galvis OF Daniel Nava OF A.J. Pollock P Tyler Skaggs 3B Jake Lamb 2B César Hernández P Paul Blackburn",NA,"Joe Panik","2.81%",5
52,794132413,"knorlin (1/3)",0,108.9,"OF Rajai Davis C Jonathan Lucroy 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez 2B César Hernández OF Kole Calhoun P Taijuan Walker SS Ketel Marte P Paul Blackburn",NA,"Mark Canha","1.79%",13
53,793916880,"brady081",0,108.55,"1B Albert Pujols C Nick Hundley SS Freddy Galvis OF Charlie Blackmon OF Mike Trout 2B DJ LeMahieu OF J.D. Martinez 3B Jake Lamb P Jon Gray P Paul Blackburn",NA,"Hunter Pence","1.45%",16
53,793971150,"Casual1979",0,108.55,"C Nick Hundley OF Charlie Blackmon OF Mike Trout 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb 2B César Hernández SS Marcus Semien P Jon Gray P Paul Blackburn",NA,"Trevor Story","1.28%",0
53,794076341,"daksrus",0,108.55,"1B Mark Reynolds C Jonathan Lucroy OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado OF J.D. Martinez 2B Kaleb Cowart P Jon Gray P Paul Blackburn SS Pat Valaika",NA,"Pablo Sandoval","1.19%",7
56,794173314,"Greenbay1972 (1/3)",0,108.45,"C Jeff Mathis OF Carlos González OF Charlie Blackmon 1B Paul Goldschmidt OF J.D. Martinez P Taijuan Walker 3B Kaleb Cowart SS Andrelton Simmons P Jon Gray 2B Pat Valaika",NA,"Chris Iannetta","0.68%",0
57,793947756,"eflo11out",0,107.9,"1B Mark Reynolds OF Hunter Pence 2B Jed Lowrie C Jonathan Lucroy SS Freddy Galvis OF J.D. Martinez 3B Jake Lamb OF Odúbel Herrera P Taijuan Walker P Paul Blackburn",NA,"Jarrett Parker","0.60%",14
58,793774513,"mrnastytime91 (17/20)",0,107.45,"1B Mark Reynolds OF Gerardo Parra SS Freddy Galvis OF Daniel Nava OF Charlie Blackmon P Tyler Skaggs 3B Nolan Arenado 2B DJ LeMahieu C Jorge Alfaro P Chris Stratton",NA,"Cameron Rupp","0.60%",0
58,793931315,"palmerchad (1/20)",0,107.45,"1B Mark Reynolds 2B Jed Lowrie OF Khris Davis OF David Peralta OF Charlie Blackmon 3B Nolan Arenado P Taijuan Walker P Jon Gray C Jorge Alfaro SS Pat Valaika",NA,"Adam Rosales","0.51%",0
60,793797984,"St.TigerMav",0,106.9,"3B Yunel Escobar 2B Jed Lowrie OF Gerardo Parra C Jonathan Lucroy SS Freddy Galvis OF Daniel Nava 1B Paul Goldschmidt P Taijuan Walker P Paul Blackburn OF Nick Williams",NA,"Brandon Drury","0.43%",0
60,794131768,"Flikk81",0,106.9,"C Jeff Mathis OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt OF J.D. Martinez OF Mark Canha SS Marcus Semien P Taijuan Walker P Paul Blackburn",NA,"Brandon Belt","0.34%",0
62,794172220,"lushizzy (5/7)",0,106.75,"OF Gerardo Parra C Jonathan Lucroy OF Charlie Blackmon P Tyler Skaggs 1B Tommy Joseph 2B DJ LeMahieu OF J.D. Martinez P Jon Gray SS Pat Valaika 3B Matt Chapman",NA,"Yonder Alonso","0.34%",0
63,793809539,"Colts357",0,106.45,"OF Gerardo Parra C Jonathan Lucroy OF Ben Revere SS Freddy Galvis OF Charlie Blackmon 1B Paul Goldschmidt P Taijuan Walker P Jon Gray 2B Chad Pinder 3B Matt Chapman",NA,"Kelby Tomlinson","0.26%",7
63,793931331,"palmerchad (17/20)",0,106.45,"C Martín Maldonado OF Khris Davis OF David Peralta 2B DJ LeMahieu 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Taijuan Walker P Jon Gray SS Pat Valaika",NA,"C.J. Cron","0.26%",0
63,794001771,"hcomet",0,106.45,"C Jeff Mathis 1B Mark Reynolds OF David Peralta OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado P Taijuan Walker 2B Kaleb Cowart P Jon Gray SS Pat Valaika",NA,"Alexi Amarista","0.17%",2
63,794188859,"BuckofRage",0,106.45,"OF Rajai Davis C Nick Hundley 2B Jed Lowrie SS Freddy Galvis OF Charlie Blackmon OF Mike Trout P Taijuan Walker P Jon Gray 3B Maikel Franco 1B Ryon Healy",NA,"Tom Murphy","0.17%",0
63,794191097,"b26tyrell",0,106.45,"OF Rajai Davis OF David Peralta C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt SS Marcus Semien P Taijuan Walker 2B Kaleb Cowart P Jon Gray",NA,"Aaron Altherr","0.17%",0
68,794186642,"Roho",0,105.9,"C Jeff Mathis 1B Mark Reynolds OF Gerardo Parra OF A.J. Pollock 2B DJ LeMahieu OF J.D. Martinez 3B Jake Lamb P Taijuan Walker SS Ketel Marte P Paul Blackburn",NA,"Matt Joyce","0.17%",0
69,794075051,"japgar (1/8)",0,105.55,"C Jeff Mathis OF Carlos González OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt SS Marcus Semien P Jon Gray P Paul Blackburn",NA,"Grégor Blanco","0.17%",0
70,793773421,"kdanielr (1/2)",0,105.45,"3B Luis Valbuena OF Gerardo Parra C Jonathan Lucroy OF Mike Trout 1B Paul Goldschmidt OF J.D. Martinez P Taijuan Walker 2B Kaleb Cowart P Jon Gray SS Pat Valaika",NA,"Dustin Garneau","0.17%",0
70,793897008,"Dan1173 (1/3)",0,105.45,"C Martín Maldonado OF Gerardo Parra OF Charlie Blackmon 1B Paul Goldschmidt OF J.D. Martinez SS Marcus Semien P Taijuan Walker P Jon Gray 3B Ryon Healy 2B Chad Pinder",NA,"Greg Holland","0.17%",0
70,793903484,"Dan1173 (3/3)",0,105.45,"C Martín Maldonado OF Gerardo Parra OF Charlie Blackmon 1B Paul Goldschmidt OF J.D. Martinez SS Marcus Semien P Taijuan Walker P Jon Gray 3B Ryon Healy 2B Chad Pinder",NA,"Ryan Hanigan","0.17%",0
70,793936140,"bpanter",0,105.45,"OF Hunter Pence 2B Jed Lowrie OF Brandon Belt C Buster Posey 1B Yonder Alonso OF J.D. Martinez 3B Jake Lamb P Taijuan Walker P Jon Gray SS Pat Valaika",NA,"Ryan Lavarnway","0.17%",0
70,794135730,"GuiGomez82",0,105.45,"OF Denard Span 1B Mark Reynolds 2B Jed Lowrie OF David Peralta C Jonathan Lucroy OF J.D. Martinez SS Marcus Semien P Taijuan Walker P Jon Gray 3B Ryon Healy",NA,"Cameron Maybin","0.17%",0
70,794169161,"mjw6 (2/2)",0,105.45,"3B Luis Valbuena 2B Jed Lowrie OF Gerardo Parra C Jonathan Lucroy OF Daniel Nava OF Mike Trout 1B Paul Goldschmidt P Taijuan Walker P Jon Gray SS Ketel Marte",NA,"Ryder Jones","0.17%",0
70,794185742,"Scooch01",0,105.45,"OF Carlos González C Nick Hundley 2B Jed Lowrie OF Khris Davis SS Freddy Galvis 1B Paul Goldschmidt OF J.D. Martinez P Taijuan Walker P Jon Gray 3B Maikel Franco",NA,"Cliff Pennington","0.09%",0
77,793808816,"JoshCSportsMan (2/6)",0,104.9,"OF Khris Davis OF David Peralta SS Freddy Galvis OF J.D. Martinez P Taijuan Walker C Jorge Alfaro 1B Ryon Healy P Paul Blackburn 2B Chad Pinder 3B Matt Chapman",NA,"Juan Graterol","0.09%",0
78,794118197,"dotymma",0,104.55,"C Jonathan Lucroy OF Charlie Blackmon OF A.J. Pollock 3B Nolan Arenado 2B DJ LeMahieu OF J.D. Martinez P Jon Gray 1B Ryon Healy P Paul Blackburn SS Pat Valaika",NA,"Raimel Tapia","0.09%",0
79,793931323,"palmerchad (9/20)",0,104.45,"OF Khris Davis OF David Peralta C Jonathan Lucroy 2B Daniel Descalso 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Taijuan Walker P Jon Gray SS Pat Valaika",NA,"Chris Herrmann","0.09%",2
79,793949624,"RockyMarciano1976",0,104.45,"C Jeff Mathis 2B Jed Lowrie OF Khris Davis OF David Peralta OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt P Taijuan Walker P Jon Gray SS Pat Valaika",NA,"Eric Young Jr.","0.09%",0
81,794056134,"WadeMan2424 (3/3)",0,103.9,"OF Charlie Blackmon OF Mike Trout 1B Tommy Joseph OF J.D. Martinez 3B Jake Lamb P Taijuan Walker C Jorge Alfaro P Paul Blackburn SS Pat Valaika 2B Chad Pinder",NA,"Nolan Fontana","0.09%",0
81,794095459,"texan86mc",0,103.9,"1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Mark Canha P Taijuan Walker C Jorge Alfaro P Paul Blackburn SS Chad Pinder",NA,"","",NA
83,793826333,"Jozy29 (1/2)",0,103.75,"C Jeff Mathis OF David Peralta OF Charlie Blackmon P Tyler Skaggs 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez 2B César Hernández SS Marcus Semien P Jon Gray",NA,"","",NA
83,794172722,"bradx5",0,103.75,"C Jeff Mathis 1B Mark Reynolds 2B Daniel Descalso SS Freddy Galvis OF Daniel Nava OF Charlie Blackmon OF A.J. Pollock P Tyler Skaggs 3B Nolan Arenado P Jon Gray",NA,"","",NA
85,793814569,"tperryman222",0,103.55,"OF Carlos González OF Gerardo Parra C Jonathan Lucroy SS Freddy Galvis OF Charlie Blackmon 1B Tommy Joseph 3B Nolan Arenado 2B César Hernández P Jon Gray P Paul Blackburn",NA,"","",NA
86,793853557,"NMskier",0,103.45,"OF Hunter Pence C Nick Hundley OF Khris Davis OF David Peralta 3B Nolan Arenado 2B DJ LeMahieu 1B Paul Goldschmidt SS Marcus Semien P Taijuan Walker P Jon Gray",NA,"","",NA
86,793942948,"willo1",0,103.45,"OF Rajai Davis C Martín Maldonado OF David Peralta OF Charlie Blackmon 1B Tommy Joseph 3B Nolan Arenado 2B DJ LeMahieu SS Marcus Semien P Taijuan Walker P Jon Gray",NA,"","",NA
86,793964247,"slimswim (1/2)",0,103.45,"1B Mark Reynolds 2B Jed Lowrie OF Gerardo Parra OF David Peralta C Jonathan Lucroy OF A.J. Pollock 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Jon Gray",NA,"","",NA
86,794144111,"Dakidd024",0,103.45,"OF Carlos González OF David Peralta C Jonathan Lucroy 3B Nolan Arenado 1B Paul Goldschmidt OF J.D. Martinez SS Marcus Semien P Taijuan Walker 2B Kaleb Cowart P Jon Gray",NA,"","",NA
86,794159940,"slimswim (2/2)",0,103.45,"1B Mark Reynolds 2B Jed Lowrie OF Gerardo Parra OF David Peralta C Jonathan Lucroy OF A.J. Pollock 3B Jake Lamb SS Marcus Semien P Taijuan Walker P Jon Gray",NA,"","",NA
86,794182547,"Warr1013",0,103.45,"OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF David Peralta OF Mike Trout 3B Nolan Arenado 1B Paul Goldschmidt SS Marcus Semien P Taijuan Walker P Jon Gray",NA,"","",NA
92,793879924,"shawnbeast (2/2)",0,102.9,"C Jeff Mathis OF Rajai Davis SS Freddy Galvis OF Charlie Blackmon 1B Paul Goldschmidt 2B César Hernández P Taijuan Walker 3B Maikel Franco P Paul Blackburn OF Nick Williams",NA,"","",NA
93,794018173,"707primetime707",0,102.75,"OF Rajai Davis 1B Mark Reynolds 2B Jed Lowrie OF Gerardo Parra C Jonathan Lucroy OF Charlie Blackmon P Tyler Skaggs 3B Nolan Arenado P Jon Gray SS Ketel Marte",NA,"","",NA
94,793683058,"andyh6020",0,102.55,"C Martín Maldonado SS Freddy Galvis OF Charlie Blackmon OF Mike Trout 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb 2B César Hernández P Jon Gray P Paul Blackburn",NA,"","",NA
94,793897935,"FreeBrady1126",0,102.55,"OF Rajai Davis C Jonathan Lucroy SS Freddy Galvis 1B Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray P Paul Blackburn",NA,"","",NA
96,793786048,"pt159",0,102.45,"C Jeff Mathis OF Rajai Davis 1B Mark Reynolds 2B Jed Lowrie OF Khris Davis OF Charlie Blackmon 3B Nolan Arenado P Taijuan Walker P Jon Gray SS Ketel Marte",NA,"","",NA
96,793811337,"louie04",0,102.45,"OF Hunter Pence 2B Jed Lowrie C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt OF Mark Canha SS Marcus Semien P Taijuan Walker P Jon Gray",NA,"","",NA
96,793851857,"texvests",0,102.45,"1B Albert Pujols 3B Pablo Sandoval 2B Jed Lowrie C Jonathan Lucroy OF Daniel Nava OF Charlie Blackmon SS Marcus Semien P Taijuan Walker P Jon Gray OF Nick Williams",NA,"","",NA
96,793863192,"DAWSHOES",0,102.45,"1B Albert Pujols C Martín Maldonado 2B Jed Lowrie OF Gerardo Parra OF Charlie Blackmon OF J.D. Martinez 3B Jake Lamb P Taijuan Walker P Jon Gray SS Ketel Marte",NA,"","",NA
96,793903688,"dragonlance1234",0,102.45,"1B Albert Pujols OF Carlos González OF Gerardo Parra OF David Peralta C Buster Posey 3B Nolan Arenado 2B César Hernández P Taijuan Walker P Jon Gray SS Kelby Tomlinson",NA,"","",NA
