"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,761633359,"Gsmmchance (5/6)",0,155.9,"OF Jayson Werth P Jesse Chávez OF Adam Jones OF Mark Trumbo P Max Scherzer 1B Chris Davis C Matt Wieters 2B Jonathan Schoop 3B Manny Machado SS Trea Turner",NA,"Jacob deGrom","77.87%",-0.8
2,761733609,"gary_john1",0,148.3,"SS Asdrúbal Cabrera OF Dexter Fowler OF Jay Bruce 3B Chase Headley P Max Scherzer 1B Chris Davis 2B Eric Sogard P Drew Pomeranz C Alex Avila OF Andrew Benintendi",NA,"Salvador Perez","60.80%",7
3,761676421,"PTL2 (1/2)",0,143.05,"1B Victor Martinez OF Nick Markakis OF Matt Kemp P Júnior Guerra 3B Evan Longoria P Max Scherzer 2B Andrew Romine C Alex Avila OF Ender Inciarte SS Xander Bogaerts",NA,"Andrew Benintendi","56.45%",0
3,761685269,"PTL2 (2/2)",0,143.05,"1B Victor Martinez OF Nick Markakis OF Matt Kemp P Júnior Guerra 3B Evan Longoria P Max Scherzer 2B Andrew Romine C Alex Avila OF Ender Inciarte SS Xander Bogaerts",NA,"Lorenzo Cain","52.79%",7
5,761741803,"sillymonkey",0,142.95,"SS Alcides Escobar OF Seth Smith P Max Scherzer 2B Daniel Murphy C Salvador Perez 1B Alex Avila P James Paxton 3B Kyle Seager OF Corey Dickerson OF Ben Gamel",NA,"Alcides Escobar","50.87%",8
6,761616779,"Gsmmchance (3/6)",0,136.9,"OF Brett Gardner C Manny Piña 3B Chase Headley P Max Scherzer 2B Eric Sogard 1B Eric Thames OF Keon Broxton P Masahiro Tanaka SS Ronald Torreyes OF Aaron Judge",NA,"Mookie Betts","43.38%",2
7,761590111,"jpluim",0,133.95,"2B Robinson Canó OF Mark Trumbo OF Lorenzo Cain P Max Scherzer 1B Chris Davis C Salvador Perez 3B Kyle Seager P Kevin Gausman OF Mookie Betts SS Trea Turner",NA,"Max Scherzer","38.33%",43.75
8,761699492,"dantelopes (2/2)",0,133.6,"OF Lorenzo Cain 1B Ryan Zimmerman OF Brett Gardner P Mike Pelfrey P Max Scherzer 2B Daniel Murphy C Alex Avila OF Corey Dickerson SS Aledmys Díaz 3B Paul DeJong",NA,"Mitch Moreland","36.93%",7
9,761613613,"cbesch24",0,133.05,"P Júnior Guerra OF Brett Gardner C Drew Butera P Max Scherzer OF Steven Souza Jr. 1B Mitch Moreland 3B Josh Rutledge 2B Whit Merrifield OF Kevin Kiermaier SS Trea Turner",NA,"Josh Rutledge","35.37%",4
9,761800868,"TCTCC",0,133.05,"P Júnior Guerra OF Brett Gardner C Drew Butera P Max Scherzer OF Steven Souza Jr. 1B Mitch Moreland 3B Josh Rutledge 2B Whit Merrifield OF Kevin Kiermaier SS Trea Turner",NA,"James Paxton","32.75%",26.2
11,761840260,"82Goldtop (1/2)",0,131.9,"P Jesse Chávez SS Asdrúbal Cabrera OF Seth Smith 1B Logan Morrison P Max Scherzer C Salvador Perez 2B Starlin Castro 3B Jedd Gyorko OF Kevin Kiermaier OF Andrew Benintendi",NA,"Alex Avila","22.82%",14
11,761848460,"82Goldtop (2/2)",0,131.9,"P Jesse Chávez SS Asdrúbal Cabrera OF Seth Smith 1B Logan Morrison P Max Scherzer C Salvador Perez 2B Starlin Castro 3B Jedd Gyorko OF Kevin Kiermaier OF Andrew Benintendi",NA,"Chris Davis","20.21%",21
13,761641036,"Gsmmchance (6/6)",0,130.5,"P Jaime García 1B Logan Morrison 3B Evan Longoria OF Steven Souza Jr. P Drew Pomeranz C Christian Vázquez OF Corey Dickerson 2B Yolmer Sánchez SS Ronald Torreyes OF Kevin Kiermaier",NA,"Andrew Romine","20.21%",4
14,761745594,"Wookieiceman",0,129.95,"1B Albert Pujols SS Alcides Escobar 3B Pablo Sandoval OF Lorenzo Cain OF Colby Rasmus P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton OF Kevin Kiermaier",NA,"Trea Turner","18.29%",13
15,761759140,"gbonedog2000",0,129,"1B Albert Pujols OF Adam Jones OF Jay Bruce C Alex Avila 2B Starlin Castro SS Jean Segura P James Paxton P Carlos Martínez OF Jorge Bonifacio 3B Manny Machado",NA,"Daniel Murphy","17.77%",7
16,761740639,"InTheDark",0,127.9,"2B Robinson Canó OF Dexter Fowler C Manny Piña P Max Scherzer OF Alex Presley 1B Eric Thames P Masahiro Tanaka OF Hernán Pérez SS Xander Bogaerts 3B Travis Shaw",NA,"Manny Machado","17.25%",0
16,761745854,"batavia",0,127.9,"P Jesse Chávez SS Alcides Escobar OF Dexter Fowler P Max Scherzer 1B Mitch Moreland 2B Andrew Romine C Alex Avila 3B Kyle Seager OF Mookie Betts OF Michael Conforto",NA,"Corey Dickerson","17.25%",7
18,761707453,"bence558",0,126.95,"OF Matt Kemp SS Alcides Escobar OF Lorenzo Cain P Max Scherzer 1B Chris Davis C Salvador Perez OF Avisaíl García 2B Josh Rutledge P Jacob deGrom 3B Paul DeJong",NA,"Todd Frazier","15.51%",3
19,761850336,"kcgorilla (2/2)",0,125.15,"1B Matt Holliday SS Elvis Andrus P Jaime García 3B Evan Longoria OF Steven Souza Jr. OF Andrew Romine C Salvador Perez P James Paxton 2B Whit Merrifield OF Aaron Judge",NA,"Kyle Seager","14.63%",8
20,761383938,"scout326 (4/15)",0,123.9,"P Jesse Chávez OF Lorenzo Cain OF Alex Gordon 3B Evan Longoria P Max Scherzer C Derek Norris SS Tim Beckham 1B Eric Hosmer OF Corey Dickerson 2B Whit Merrifield",NA,"Kole Calhoun","14.46%",5
21,761772067,"rjames87",0,122.95,"P Max Scherzer C Salvador Perez 1B Eric Hosmer OF Aaron Hicks 2B Starlin Castro P James Paxton 3B Kyle Seager OF Kole Calhoun OF Jorge Bonifacio SS Andrelton Simmons",NA,"Whit Merrifield","14.11%",5
22,761835433,"sal101",0,122.55,"C René Rivera OF Eric Young Jr. P Max Scherzer 1B Mitch Moreland 3B Deven Marrero OF Hernán Pérez P Carlos Martínez OF Mookie Betts 2B Daniel Robertson SS Aledmys Díaz",NA,"Seth Smith","13.41%",15
23,761735044,"ShadoeDarknite",0,121.3,"SS Alcides Escobar P Max Scherzer 1B Mitch Moreland P Drew Pomeranz C Salvador Perez 2B Whit Merrifield OF Jorge Bonifacio 3B Cheslor Cuthbert OF Mookie Betts OF Andrew Benintendi",NA,"Kevin Kiermaier","12.20%",14
24,761717883,"ltejada45",0,120.75,"SS Asdrúbal Cabrera 1B Ryan Zimmerman C Tyler Flowers P Drew Pomeranz 2B Starlin Castro P James Paxton 3B Kyle Seager OF Kevin Kiermaier OF Mookie Betts OF Michael Conforto",NA,"Jedd Gyorko","10.80%",0
25,761716215,"prattatatat",0,118.95,"SS Alcides Escobar OF Seth Smith OF Dexter Fowler OF Lorenzo Cain P Max Scherzer 2B Andrew Romine C Salvador Perez 1B Alex Avila 3B Hernán Pérez P Jacob deGrom",NA,"Aaron Judge","9.06%",12
26,761838051,"Jaxsisfly (1/2)",0,117.9,"2B Robinson Canó SS Alcides Escobar OF Seth Smith 1B Logan Morrison P Chris Archer P Drew Pomeranz C Salvador Perez OF Jackie Bradley Jr. 3B Manny Machado OF Kevin Kiermaier",NA,"Xander Bogaerts","8.89%",5
26,761848189,"Jaxsisfly (2/2)",0,117.9,"2B Robinson Canó SS Alcides Escobar OF Seth Smith 1B Logan Morrison P Chris Archer P Drew Pomeranz C Salvador Perez OF Jackie Bradley Jr. 3B Manny Machado OF Kevin Kiermaier",NA,"Drew Pomeranz","8.71%",29.55
28,761766789,"lsu2ala",0,117.7,"1B Matt Holliday SS Alcides Escobar OF Lorenzo Cain OF Brett Gardner P Jaime García P Max Scherzer C Salvador Perez 2B Starlin Castro OF Aaron Judge 3B Daniel Robertson",NA,"Jackie Bradley Jr.","8.54%",5
29,761768190,"Cortwils",0,117.35,"1B Victor Martinez P Jesse Chávez SS Alcides Escobar OF Justin Upton 3B Evan Longoria OF Steven Souza Jr. 2B Andrew Romine C Alex Avila OF J.D. Martinez P Jacob deGrom",NA,"Logan Morrison","8.54%",23
30,761741534,"ebelasic",0,117.05,"P Júnior Guerra P Max Scherzer 2B Daniel Murphy 1B Mitch Moreland C Salvador Perez 3B Kyle Seager OF Jackie Bradley Jr. OF Jorge Bonifacio SS Trea Turner OF Andrew Benintendi",NA,"Robinson Canó","8.36%",0
31,761540657,"stevecaswell",0,116.95,"1B Victor Martinez SS Alcides Escobar OF Seth Smith OF Lorenzo Cain P Max Scherzer C Matt Wieters 2B Danny Espinosa 3B Kyle Seager P Jacob deGrom OF Ben Gamel",NA,"Jaime García","8.19%",14.95
32,761620887,"Reusablecatmilk",0,116.85,"C Martín Maldonado OF Lorenzo Cain P Max Scherzer OF Steven Souza Jr. 1B Mitch Moreland SS Tim Beckham 2B Whit Merrifield OF Aaron Judge 3B Daniel Robertson P Hyun-Jin Ryu",NA,"Drew Butera","7.14%",0
33,761673086,"Superstars92",0,115.95,"OF Jayson Werth SS Alcides Escobar OF Lorenzo Cain P Max Scherzer 2B Daniel Murphy 1B Mitch Moreland C Salvador Perez P James Paxton 3B Kyle Seager OF Mookie Betts",NA,"Asdrúbal Cabrera","7.14%",5
34,761748444,"gimpbeavis",0,115.9,"P Jesse Chávez OF Lorenzo Cain P Max Scherzer 1B Chris Davis C Salvador Perez 2B Josh Rutledge 3B Manny Machado OF Mookie Betts SS Trea Turner OF Andrew Benintendi",NA,"Brett Gardner","6.97%",9
35,761658335,"cullyposton (1/2)",0,115.7,"OF Colby Rasmus P Jaime García P Max Scherzer 1B Mitch Moreland C Derek Norris OF Kevin Kiermaier SS Xander Bogaerts 2B Daniel Robertson OF Andrew Benintendi 3B Paul DeJong",NA,"Masahiro Tanaka","6.79%",0.15
36,761684812,"Flipperbaby",0,115,"OF Jayson Werth 1B Miguel Cabrera OF Matt Kemp SS Asdrúbal Cabrera 2B Daniel Murphy C Salvador Perez P James Paxton 3B Kyle Seager P Carlos Martínez OF Mookie Betts",NA,"Jesse Chávez","6.27%",18.15
37,761716485,"jayrho",0,114.95,"SS Alcides Escobar OF Eric Young Jr. OF Lorenzo Cain P Max Scherzer 2B Andrew Romine C Salvador Perez 1B Alex Avila 3B Kyle Seager OF Jorge Bonifacio P Jacob deGrom",NA,"Logan Forsythe","5.57%",2
