"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,747202274,"smokindavis (3/3)",0,158.2,"OF Rajai Davis P Scott Feldman 2B Jed Lowrie P Johnny Cueto OF Khris Davis OF Andrew Romine 3B Nicholas Castellanos C James McCann 1B Ryon Healy SS Chad Pinder",NA,"Johnny Cueto","66.62%",27.55
2,747192828,"smokindavis (2/3)",0,157.2,"OF Rajai Davis P Scott Feldman 2B Jed Lowrie P Johnny Cueto OF Khris Davis SS Andrew Romine 1B Yonder Alonso OF Ben Gamel C James McCann 3B Ryon Healy",NA,"Nelson Cruz","65.37%",0
3,747121359,"Hambone1927",0,146.2,"2B Robinson Canó OF Nelson Cruz 1B Joey Votto P Scott Feldman P Johnny Cueto SS Jean Segura OF Billy Hamilton 3B Kyle Seager OF Scott Schebler C James McCann",NA,"Robinson Canó","56.19%",3
4,747205805,"tinezthegreat414 (3/3)",0,145.35,"1B Joey Votto P Scott Feldman 2B Jed Lowrie OF Khris Davis C Jonathan Lucroy SS Zack Cozart P Sonny Gray OF Billy Hamilton OF Scott Schebler 3B Ryon Healy",NA,"Daniel Norris","52.48%",4.5
5,746944495,"NCMGTN (5/9)",0,145.2,"OF Rajai Davis 1B Miguel Cabrera P Scott Feldman OF Carlos Gómez 2B Jed Lowrie P Johnny Cueto OF Khris Davis C Jonathan Lucroy SS Jean Segura 3B Ryon Healy",NA,"Jean Segura","52.39%",10
5,747185551,"xxcaretakerxx (5/7)",0,145.2,"OF Rajai Davis OF Nelson Cruz P Scott Feldman SS Elvis Andrus 2B Jed Lowrie P Johnny Cueto OF Khris Davis C Jonathan Lucroy 1B Yonder Alonso 3B Ryon Healy",NA,"Buster Posey","50.61%",2
7,747222591,"Burns88",0,144.95,"1B Joey Votto P Scott Feldman OF Carlos Gómez 2B Jed Lowrie P Andrew Cashner OF Khris Davis C Jonathan Lucroy SS Zack Cozart OF Scott Schebler 3B Ryon Healy",NA,"Billy Hamilton","39.02%",12
8,747169406,"JOKEUS",0,143.2,"OF Nelson Cruz P Scott Feldman OF Carlos Gómez 2B Jed Lowrie P Johnny Cueto C Jonathan Lucroy 1B Yonder Alonso SS Jean Segura OF Billy Hamilton 3B Kyle Seager",NA,"Khris Davis","38.23%",8
8,747213424,"Bubbles23",0,143.2,"2B Robinson Canó OF Nelson Cruz P Scott Feldman P Johnny Cueto OF Khris Davis 1B Yonder Alonso SS Jean Segura OF Ben Gamel C James McCann 3B Ryon Healy",NA,"Brandon Belt","32.64%",0
10,747213569,"Gopackgo1724",0,142.2,"2B Robinson Canó OF Nelson Cruz P Scott Feldman OF Carlos Gómez P Johnny Cueto OF Khris Davis C Jonathan Lucroy SS Jean Segura 3B Kyle Seager 1B Ryon Healy",NA,"Kyle Seager","32.19%",21
