"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
19,802453163,"heshoot (6/12)",0,129.05,"1B Mark Reynolds P Miguel González SS Elvis Andrus C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado OF Nicky Delmonico 2B Rougned Odor P Kyle Freeland",NA,"Adrián Béltre","22.68%",2
20,802313818,"anavast (5/20)",0,128.95,"1B Mark Reynolds P Miguel González C Manny Piña OF Charlie Blackmon OF Keon Broxton 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"Delino DeShields","22.22%",13
20,802457771,"educatorob",0,128.95,"P Miguel González OF Ryan Braun SS Elvis Andrus C Manny Piña OF Charlie Blackmon OF Keon Broxton 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar 1B Jesús Aguilar",NA,"Travis Shaw","21.54%",5
20,802512262,"buckshock (3/20)",0,128.95,"C Ryan Hanigan OF Carlos González P Miguel González OF Keon Broxton 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"Nicky Delmonico","21.43%",9
20,802512275,"buckshock (16/20)",0,128.95,"1B Mark Reynolds P Miguel González C Manny Piña OF Charlie Blackmon OF Keon Broxton 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"Jonathan Villar","19.50%",14
20,802512476,"SleepyW (3/5)",0,128.95,"P Miguel González OF Ryan Braun SS Elvis Andrus C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor",NA,"Keon Broxton","18.03%",16
25,802495214,"glenflores4 (16/20)",0,127.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Orlando Arcia",NA,"Avisaíl García","17.46%",9
26,802266638,"shark61350 (3/10)",0,127.6,"OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Orlando Arcia 2B Rougned Odor P Kyle Freeland",NA,"Gerardo Parra","16.89%",9
27,802495209,"glenflores4 (11/20)",0,126.95,"OF Carlos González P Miguel González C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"Jesús Aguilar","13.83%",34
27,802512260,"buckshock (1/20)",0,126.95,"C Ryan Hanigan OF Carlos González 1B Mark Reynolds P Miguel González OF Keon Broxton 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana SS Orlando Arcia",NA,"Carlos González","13.49%",15
29,802444976,"kg1916ame (5/8)",0,126.4,"1B Mark Reynolds SS Elvis Andrus C Manny Piña OF Charlie Blackmon OF Keon Broxton P Chase Anderson OF Delino DeShields 3B Travis Shaw 2B Rougned Odor P Kyle Freeland",NA,"Orlando Arcia","13.04%",11
30,802221020,"Mophead138",0,126.05,"1B Mark Reynolds P Miguel González SS Elvis Andrus C Manny Piña OF Charlie Blackmon OF Avisaíl García 3B Nolan Arenado 2B DJ LeMahieu OF Delino DeShields P Kyle Freeland",NA,"Omar Narváez","12.93%",7
30,802487906,"Dubbzz (12/17)",0,126.05,"1B Mark Reynolds P Miguel González OF Gerardo Parra OF Charlie Blackmon OF Avisaíl García 3B Nolan Arenado 2B DJ LeMahieu SS Tyler Saladino C Omar Narváez P Kyle Freeland",NA,"Tim Anderson","12.02%",5
32,802508891,"jeffblue103 (16/20)",0,125.95,"C Ryan Hanigan P Miguel González OF Gerardo Parra OF Charlie Blackmon OF Keon Broxton P A.J. Griffin 2B Jonathan Villar 1B Jesús Aguilar 3B Travis Shaw SS Orlando Arcia",NA,"Ryan Hanigan","11.68%",0
32,802512268,"buckshock (9/20)",0,125.95,"C Ryan Hanigan P Miguel González OF Gerardo Parra OF Keon Broxton 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"Leury García","10.88%",3
32,802512276,"buckshock (17/20)",0,125.95,"P Miguel González OF Ryan Braun C Manny Piña OF Keon Broxton 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"Mike Napoli","10.20%",6
35,802507420,"jeffblue103 (2/20)",0,125.75,"P Miguel González OF Keon Broxton P Chase Anderson SS Tyler Saladino C Omar Narváez 1B Jesús Aguilar 2B Yolmer Sánchez 3B Travis Shaw OF Nicky Delmonico OF Adam Engel",NA,"Drew Robinson","6.46%",7
36,802517357,"GonzotheBoss (3/8)",0,125.3,"SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 3B Joey Gallo",NA,"Yolmer Sánchez","4.88%",2
37,802525248,"GonzotheBoss (5/8)",0,125.05,"OF Carlos González 1B Mark Reynolds P Miguel González OF Avisaíl García 3B Nolan Arenado 2B DJ LeMahieu C Omar Narváez SS Trevor Story OF Nicky Delmonico P Kyle Freeland",NA,"Tyler Saladino","2.83%",9
38,802487908,"Dubbzz (14/17)",0,124.95,"P Miguel González OF Ryan Braun C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin 1B Jesús Aguilar SS Orlando Arcia",NA,"Adam Engel","1.93%",2
39,802495218,"glenflores4 (20/20)",0,123.95,"P Miguel González C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"Jonathan Lucroy","1.70%",0
39,802508839,"jeffblue103 (13/20)",0,123.95,"P Miguel González C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"Robinson Chirinos","1.47%",2
39,802512272,"buckshock (13/20)",0,123.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Keon Broxton 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana SS Orlando Arcia",NA,"Shin-soo Choo","1.25%",0
42,802452907,"heshoot (2/12)",0,123.75,"P Miguel González 1B José Abreu OF Avisaíl García 3B Nolan Arenado P Chase Anderson OF Domingo Santana C Omar Narváez SS Orlando Arcia OF Nicky Delmonico 2B Rougned Odor",NA,"Eric Thames","0.79%",0
43,802495208,"glenflores4 (10/20)",0,122.95,"OF Carlos González P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar 1B Jesús Aguilar SS Trevor Story",NA,"Kevan Smith","0.34%",0
43,802512271,"buckshock (12/20)",0,122.95,"OF Carlos González 1B Mark Reynolds P Miguel González C Manny Piña OF Keon Broxton 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana SS Trevor Story",NA,"Neil Walker","0.34%",5
45,802525626,"romniebrawn",0,122.6,"SS Elvis Andrus OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields C Brett Nicholas 2B Rougned Odor P Kyle Freeland",NA,"Hernán Pérez","0.23%",0
46,802512279,"buckshock (20/20)",0,121.95,"P Miguel González C Manny Piña OF Charlie Blackmon OF Keon Broxton 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 3B Travis Shaw SS Trevor Story",NA,"Eric Sogard","0.23%",2
46,802512475,"SleepyW (2/5)",0,121.95,"P Miguel González OF Ryan Braun SS Elvis Andrus C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar 1B Jesús Aguilar OF Nicky Delmonico",NA,"Jurickson Profar","0.23%",0
48,802373954,"danbutakov26 (7/12)",0,121.75,"P Miguel González OF Leury García OF Avisaíl García P Chase Anderson 2B Tyler Saladino C Omar Narváez 1B Jesús Aguilar 3B Travis Shaw SS Orlando Arcia OF Adam Engel",NA,"Yadiel Rivera","0.23%",0
49,802192271,"tymoney2015",0,121.3,"3B Adrián Béltre OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor",NA,"Brett Phillips","0.11%",0
49,802235094,"meangene0473",0,121.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor 3B Joey Gallo",NA,"Stephen Vogt","0.11%",0
49,802417065,"TimFloyd (3/20)",0,121.3,"3B Adrián Béltre OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor",NA,"Tony Wolters","0.11%",0
49,802417162,"TimFloyd (7/20)",0,121.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor 3B Joey Gallo",NA,"Tom Murphy","0.11%",0
49,802455199,"jrdtx3 (2/4)",0,121.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor 3B Joey Gallo",NA,"Yoán Moncada","0.11%",0
54,802321837,"anavast (10/20)",0,120.95,"C Ryan Hanigan P Miguel González OF Gerardo Parra OF Charlie Blackmon OF Keon Broxton 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
54,802495204,"glenflores4 (6/20)",0,120.95,"OF Carlos González 1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar SS Orlando Arcia",NA,"","",NA
54,802495217,"glenflores4 (19/20)",0,120.95,"P Miguel González C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
57,802266630,"shark61350 (2/10)",0,120.6,"OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Orlando Arcia P Kyle Freeland",NA,"","",NA
58,802444975,"kg1916ame (4/8)",0,120.4,"1B Mark Reynolds OF Ryan Braun SS Elvis Andrus C Manny Piña P Chase Anderson OF Domingo Santana OF Delino DeShields 3B Travis Shaw 2B Rougned Odor P Kyle Freeland",NA,"","",NA
59,802373791,"danbutakov26 (3/12)",0,120.3,"OF Carlos González C Manny Piña OF Charlie Blackmon OF Keon Broxton P Chase Anderson P A.J. Griffin 2B Jonathan Villar 1B Jesús Aguilar 3B Travis Shaw SS Trevor Story",NA,"","",NA
59,802478722,"Atrani (2/2)",0,120.3,"SS Elvis Andrus C Manny Piña 3B Nolan Arenado P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Nicky Delmonico 2B Rougned Odor OF Nomar Mazara",NA,"","",NA
61,802507546,"DEEPELL (8/15)",0,120.05,"1B Mark Reynolds P Miguel González SS Elvis Andrus C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Drew Robinson P Kyle Freeland",NA,"","",NA
62,802495207,"glenflores4 (9/20)",0,119.95,"OF Carlos González P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
62,802495216,"glenflores4 (18/20)",0,119.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
62,802522482,"Striker66 (7/8)",0,119.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
65,802412186,"ccadbc36",0,119.75,"P Miguel González OF Ryan Braun OF Keon Broxton 1B José Abreu OF Avisaíl García 3B Nolan Arenado P Chase Anderson 2B Jonathan Villar C Omar Narváez SS Orlando Arcia",NA,"","",NA
66,802336049,"Jbsportsfan12345",0,119.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña 3B Nolan Arenado P Chase Anderson P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar OF Nicky Delmonico",NA,"","",NA
66,802479313,"SleepyW (1/5)",0,119.3,"SS Elvis Andrus C Manny Piña OF Charlie Blackmon P Chase Anderson P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 3B Travis Shaw",NA,"","",NA
66,802512478,"SleepyW (5/5)",0,119.3,"SS Elvis Andrus C Manny Piña OF Charlie Blackmon P Chase Anderson P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 3B Travis Shaw",NA,"","",NA
69,802487905,"Dubbzz (11/17)",0,118.95,"1B Mark Reynolds P Miguel González C Manny Piña OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana SS Orlando Arcia",NA,"","",NA
69,802503644,"stickymeatflowers (1/3)",0,118.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon OF Keon Broxton 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin SS Orlando Arcia",NA,"","",NA
71,802332436,"ctate_us (14/20)",0,118.75,"P Miguel González C Manny Piña OF Gerardo Parra OF Charlie Blackmon OF Keon Broxton 3B Nolan Arenado P Chase Anderson 2B Jonathan Villar SS Orlando Arcia 1B Joey Gallo",NA,"","",NA
71,802466390,"wickhick81",0,118.75,"P Miguel González OF Ryan Braun SS Elvis Andrus OF Charlie Blackmon OF Leury García P Chase Anderson 1B Jesús Aguilar C Brett Nicholas 3B Travis Shaw 2B Rougned Odor",NA,"","",NA
73,802280520,"shark61350 (7/10)",0,118.6,"OF Carlos González 1B Mark Reynolds OF Ryan Braun C Manny Piña 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia P Kyle Freeland",NA,"","",NA
74,802280542,"shark61350 (8/10)",0,118.3,"OF Carlos González 1B Mark Reynolds OF Ryan Braun C Manny Piña 3B Nolan Arenado P Chase Anderson P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
74,802425152,"TimFloyd (10/20)",0,118.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 2B Rougned Odor 3B Joey Gallo",NA,"","",NA
74,802449843,"RaiderFanNMilw",0,118.3,"OF Ryan Braun C Manny Piña OF Charlie Blackmon P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Orlando Arcia 2B Rougned Odor 3B Joey Gallo",NA,"","",NA
74,802464297,"fishnbum1001",0,118.3,"3B Adrián Béltre OF Ryan Braun SS Elvis Andrus C Manny Piña P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 2B Rougned Odor",NA,"","",NA
74,802468705,"Tzientz",0,118.3,"3B Adrián Béltre OF Ryan Braun SS Elvis Andrus C Manny Piña P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 2B Rougned Odor",NA,"","",NA
74,802517801,"Schultz35",0,118.3,"OF Ryan Braun SS Elvis Andrus C Manny Piña P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar OF Delino DeShields 2B Rougned Odor 3B Joey Gallo",NA,"","",NA
80,802321847,"anavast (13/20)",0,118.05,"1B Mark Reynolds P Miguel González OF Leury García OF Avisaíl García 3B Nolan Arenado 2B DJ LeMahieu C Omar Narváez OF Nicky Delmonico P Kyle Freeland SS Tim Anderson",NA,"","",NA
80,802340183,"thenakedhook",0,118.05,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon OF Avisaíl García 3B Nolan Arenado 2B DJ LeMahieu P Kyle Freeland SS Tim Anderson",NA,"","",NA
82,802271425,"shark61350 (4/10)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
82,802302188,"jakequinn (8/9)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
82,802487648,"paulsmith_3",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
82,802494419,"MLemaire",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
82,802495203,"glenflores4 (5/20)",0,117.95,"OF Carlos González 1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin SS Orlando Arcia",NA,"","",NA
82,802495212,"glenflores4 (14/20)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
82,802496663,"CC1478963",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
82,802509336,"DEEPELL (9/15)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
82,802512264,"buckshock (5/20)",0,117.95,"C Ryan Hanigan 1B Mark Reynolds P Miguel González OF Gerardo Parra OF Keon Broxton P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 3B Travis Shaw SS Orlando Arcia",NA,"","",NA
82,802512270,"buckshock (11/20)",0,117.95,"C Ryan Hanigan P Miguel González OF Charlie Blackmon OF Keon Broxton P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar 3B Travis Shaw SS Trevor Story",NA,"","",NA
82,802522513,"Striker66 (8/8)",0,117.95,"1B Mark Reynolds P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia",NA,"","",NA
93,802248114,"mikechaz (2/2)",0,117.3,"OF Ryan Braun SS Elvis Andrus OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar C Brett Nicholas 3B Travis Shaw 2B Rougned Odor",NA,"","",NA
93,802275535,"wltrobertson4",0,117.3,"OF Ryan Braun SS Elvis Andrus OF Keon Broxton P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar C Brett Nicholas 3B Travis Shaw 2B Rougned Odor",NA,"","",NA
93,802381707,"danbutakov26 (12/12)",0,117.3,"OF Carlos González OF Ryan Braun C Manny Piña 3B Nolan Arenado 2B DJ LeMahieu P Chase Anderson P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
96,802313831,"anavast (6/20)",0,117.05,"1B Mark Reynolds P Miguel González OF Charlie Blackmon OF Avisaíl García 3B Nolan Arenado 2B DJ LeMahieu C Omar Narváez SS Trevor Story OF Nicky Delmonico P Kyle Freeland",NA,"","",NA
97,802261733,"Nvremailme (5/5)",0,116.95,"3B Adrián Béltre P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon OF Leury García P A.J. Griffin 1B Jesús Aguilar SS Orlando Arcia 2B Rougned Odor",NA,"","",NA
97,802488985,"otisburg",0,116.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
97,802495206,"glenflores4 (8/20)",0,116.95,"OF Carlos González 1B Mark Reynolds P Miguel González C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana SS Trevor Story",NA,"","",NA
97,802495215,"glenflores4 (17/20)",0,116.95,"P Miguel González OF Ryan Braun C Manny Piña OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar SS Trevor Story",NA,"","",NA
101,802201996,"Danielk40 (4/6)",0,116.6,"OF Ryan Braun OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C Brett Nicholas SS Orlando Arcia P Kyle Freeland",NA,"","",NA
101,802285573,"DancingFighterG (3/4)",0,116.6,"3B Adrián Béltre SS Elvis Andrus C Manny Piña OF Gerardo Parra OF Charlie Blackmon P A.J. Griffin OF Domingo Santana 1B Jesús Aguilar 2B Rougned Odor P Kyle Freeland",NA,"","",NA
101,802522804,"cjibar",0,116.6,"1B Mark Reynolds SS Elvis Andrus C Manny Piña OF Charlie Blackmon 3B Nolan Arenado P A.J. Griffin OF Domingo Santana OF Delino DeShields 2B Rougned Odor P Kyle Freeland",NA,"","",NA
104,802266433,"Bucaroos",0,116.3,"OF Ryan Braun OF Charlie Blackmon 3B Nolan Arenado P Chase Anderson P A.J. Griffin 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C Brett Nicholas SS Orlando Arcia",NA,"","",NA
