"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Chris Smith",5400,"OAK@SEA 04:10PM ET",5.878,"OAK"
"SP","Ross Stripling",5400,"LAD@SD 04:40PM ET",4.913,"LAD"
"1B/OF","Cody Bellinger",5400,"LAD@SD 04:40PM ET",9.962,"LAD"
"SP","Kyle Kendrick",5300,"BOS@NYY 07:38PM ET",-5.925,"BOS"
"SP","Chad Green",5300,"BOS@NYY 07:38PM ET",8.253,"NYY"
"SP","Grant Holmes",5300,"OAK@SEA 04:10PM ET",0,"OAK"
"SP","Andrew Moore",5300,"OAK@SEA 04:10PM ET",5.75,"SEA"
"SP","Jhoulys Chacin",5300,"LAD@SD 04:40PM ET",12.848,"SD"
"SP","Brock Stewart",5300,"LAD@SD 04:40PM ET",5.836,"LAD"
"SP","Matt Cain",5300,"STL@SF 04:05PM ET",5.85,"SF"
"SP","Paul Blackburn",5200,"OAK@SEA 04:10PM ET",10.1,"OAK"
"SP","Rob Whalen",5200,"OAK@SEA 04:10PM ET",1.95,"SEA"
"OF","Curtis Granderson",5200,"LAD@SD 04:40PM ET",6.968,"LAD"
"OF","Nelson Cruz",5100,"OAK@SEA 04:10PM ET",8.718,"SEA"
"SP","Jesse Hahn",5100,"OAK@SEA 04:10PM ET",9.425,"OAK"
"SP","Joan Gregorio",5100,"STL@SF 04:05PM ET",0,"SF"
"SP","Walker Buehler",5000,"LAD@SD 04:40PM ET",0,"LAD"
"SP","Brandon Morrow",4900,"LAD@SD 04:40PM ET",3.928,"LAD"
"RP","Edward Paredes",4900,"LAD@SD 04:40PM ET",5.093,"LAD"
"SP","Albert Suarez",4900,"STL@SF 04:05PM ET",4.419,"SF"
"SP","Robbie Erlin",4800,"LAD@SD 04:40PM ET",0,"SD"
"3B","Justin Turner",4700,"LAD@SD 04:40PM ET",9.138,"LAD"
"2B/OF","Chris Taylor",4700,"LAD@SD 04:40PM ET",8.932,"LAD"
"SP","Anderson Espinoza",4700,"LAD@SD 04:40PM ET",0,"SD"
"OF","Tommy Pham",4700,"STL@SF 04:05PM ET",9.519,"STL"
"SP","Christian Friedrich",4600,"LAD@SD 04:40PM ET",0,"SD"
"SP","Dillon Overton",4600,"LAD@SD 04:40PM ET",1.875,"SD"
"OF","Matt Joyce",4500,"OAK@SEA 04:10PM ET",7.4,"OAK"
"SP","John Gant",4500,"STL@SF 04:05PM ET",5.9,"STL"
"RP","Bryan Mitchell",4400,"BOS@NYY 07:38PM ET",2.259,"NYY"
"2B","Robinson Cano",4400,"OAK@SEA 04:10PM ET",7.81,"SEA"
"OF","Khris Davis",4400,"OAK@SEA 04:10PM ET",8.779,"OAK"
"SP","Raul Alcantara",4400,"OAK@SEA 04:10PM ET",-5.483,"OAK"
"SP","Tim Melville",4400,"LAD@SD 04:40PM ET",0.7,"SD"
"SP","Jarred Cosart",4400,"LAD@SD 04:40PM ET",4.257,"SD"
"SP","Jake Esch",4400,"LAD@SD 04:40PM ET",-1.2,"SD"
"SS","Corey Seager",4400,"LAD@SD 04:40PM ET",8.504,"LAD"
"OF","Yasiel Puig",4400,"LAD@SD 04:40PM ET",7.531,"LAD"
"OF","Andrew Benintendi",4300,"BOS@NYY 07:38PM ET",8.512,"BOS"
"RP","Santiago Casilla",4300,"OAK@SEA 04:10PM ET",2.503,"OAK"
"RP","Chris Hatcher",4300,"OAK@SEA 04:10PM ET",3.374,"OAK"
"RP","Jeanmar Gomez",4300,"OAK@SEA 04:10PM ET",2.458,"SEA"
"RP","John Axford",4300,"OAK@SEA 04:10PM ET",1.439,"OAK"
"RP","Liam Hendriks",4300,"OAK@SEA 04:10PM ET",2.823,"OAK"
"SP","Tyler Cloyd",4300,"OAK@SEA 04:10PM ET",7.05,"SEA"
"RP","Daniel Coulombe",4300,"OAK@SEA 04:10PM ET",1.72,"OAK"
"RP","Cody Martin",4300,"OAK@SEA 04:10PM ET",-5.7,"SEA"
"RP","Josh Smith",4300,"OAK@SEA 04:10PM ET",2.644,"OAK"
"RP","Blake Treinen",4300,"OAK@SEA 04:10PM ET",2.513,"OAK"
"SP","Andrew Triggs",4300,"OAK@SEA 04:10PM ET",12.533,"OAK"
"RP","Bobby Wahl",4300,"OAK@SEA 04:10PM ET",2.493,"OAK"
"RP","Frankie Montas",4300,"OAK@SEA 04:10PM ET",2.643,"OAK"
"RP","Ryne Harper",4300,"OAK@SEA 04:10PM ET",0,"SEA"
"RP","Max Povse",4300,"OAK@SEA 04:10PM ET",0.083,"SEA"
"RP","Ryan Dull",4300,"OAK@SEA 04:10PM ET",2.134,"OAK"
"RP","Kenley Jansen",4300,"LAD@SD 04:40PM ET",5.268,"LAD"
"RP","Josh Ravin",4300,"LAD@SD 04:40PM ET",3.625,"LAD"
"RP","Tony Watson",4300,"LAD@SD 04:40PM ET",2.469,"LAD"
"RP","Josh Fields",4300,"LAD@SD 04:40PM ET",3.565,"LAD"
"RP","Pedro Baez",4300,"LAD@SD 04:40PM ET",3.117,"LAD"
"RP","Tommy Layne",4300,"LAD@SD 04:40PM ET",0.539,"LAD"
"RP","Luis Avilan",4300,"LAD@SD 04:40PM ET",2.489,"LAD"
"RP","Justin Marks",4300,"LAD@SD 04:40PM ET",1.2,"LAD"
"RP","Grant Dayton",4300,"LAD@SD 04:40PM ET",1.816,"LAD"
"RP","Adam Liberatore",4300,"LAD@SD 04:40PM ET",3.125,"LAD"
"RP","Tony Cingrani",4300,"LAD@SD 04:40PM ET",2.46,"LAD"
"OF","Dexter Fowler",4300,"STL@SF 04:05PM ET",8.068,"STL"
"SP","Andrew Suarez",4300,"STL@SF 04:05PM ET",0,"SF"
"OF","Mookie Betts",4200,"BOS@NYY 07:38PM ET",9.084,"BOS"
"RP","David Phelps",4200,"OAK@SEA 04:10PM ET",3.268,"SEA"
"RP","Matt Strahm",4200,"LAD@SD 04:40PM ET",3.542,"SD"
"RP","Bryan Morris",4200,"STL@SF 04:05PM ET",1.713,"SF"
"RP","Mark Melancon",4200,"STL@SF 04:05PM ET",2.325,"SF"
"RP","Sam Dyson",4200,"STL@SF 04:05PM ET",1.249,"SF"
"RP","Cory Gearrin",4200,"STL@SF 04:05PM ET",3.111,"SF"
"RP","Hunter Strickland",4200,"STL@SF 04:05PM ET",2.57,"SF"
"RP","Derek Law",4200,"STL@SF 04:05PM ET",2.18,"SF"
"RP","Josh Osich",4200,"STL@SF 04:05PM ET",1.697,"SF"
"RP","Steven Okert",4200,"STL@SF 04:05PM ET",1.015,"SF"
"RP","Ray Black",4200,"STL@SF 04:05PM ET",0,"SF"
"RP","Reyes Moronta",4200,"STL@SF 04:05PM ET",0,"SF"
"RP","Kyle Crick",4200,"STL@SF 04:05PM ET",3.041,"SF"
"RP","Mike Mayers",4200,"STL@SF 04:05PM ET",-0.9,"STL"
"2B/3B","Eduardo Nunez",4100,"BOS@NYY 07:38PM ET",8.495,"BOS"
"RP","Adam Warren",4100,"BOS@NYY 07:38PM ET",4.092,"NYY"
"SP","Hector Velazquez",4100,"BOS@NYY 07:38PM ET",10.788,"BOS"
"RP","Marc Rzepczynski",4100,"OAK@SEA 04:10PM ET",1.431,"SEA"
"RP","Evan Scribner",4100,"OAK@SEA 04:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4100,"OAK@SEA 04:10PM ET",2.88,"SEA"
"RP","Ryan Weber",4100,"OAK@SEA 04:10PM ET",4.45,"SEA"
"RP","James Pazos",4100,"OAK@SEA 04:10PM ET",3.224,"SEA"
"SP","Casey Lawrence",4100,"OAK@SEA 04:10PM ET",3.312,"SEA"
"SP","Christian Bergman",4100,"OAK@SEA 04:10PM ET",7.392,"SEA"
"RP","Tony Zych",4100,"OAK@SEA 04:10PM ET",2.842,"SEA"
"RP","Evan Marshall",4100,"OAK@SEA 04:10PM ET",-0.158,"SEA"
"RP","Edwin Diaz",4100,"OAK@SEA 04:10PM ET",3.691,"SEA"
"RP","Shae Simmons",4100,"OAK@SEA 04:10PM ET",0,"SEA"
"RP","Ryan Garton",4100,"OAK@SEA 04:10PM ET",1.494,"SEA"
"RP","Emilio Pagan",4100,"OAK@SEA 04:10PM ET",5.873,"SEA"
"RP","Dan Altavilla",4100,"OAK@SEA 04:10PM ET",2.89,"SEA"
"RP","Zac Curtis",4100,"OAK@SEA 04:10PM ET",1.433,"SEA"
"RP","Dylan Floro",4100,"LAD@SD 04:40PM ET",2.983,"LAD"
"RP","Blaine Boyer",4000,"BOS@NYY 07:38PM ET",2.226,"BOS"
"RP","Dellin Betances",4000,"BOS@NYY 07:38PM ET",4.279,"NYY"
"RP","David Robertson",4000,"BOS@NYY 07:38PM ET",4.854,"NYY"
"SP","Brandon Workman",4000,"BOS@NYY 07:38PM ET",3.559,"BOS"
"RP","Fernando Abad",4000,"BOS@NYY 07:38PM ET",2.663,"BOS"
"RP","Robbie Ross Jr.",4000,"BOS@NYY 07:38PM ET",1.531,"BOS"
"RP","Craig Kimbrel",4000,"BOS@NYY 07:38PM ET",5.677,"BOS"
"SS","Didi Gregorius",4000,"BOS@NYY 07:38PM ET",7.748,"NYY"
"SP","Joe Kelly",4000,"BOS@NYY 07:38PM ET",2.943,"BOS"
"RP","Austin Maddox",4000,"BOS@NYY 07:38PM ET",3.525,"BOS"
"RP","Kyle Martin",4000,"BOS@NYY 07:38PM ET",1.425,"BOS"
"RP","Aroldis Chapman",4000,"BOS@NYY 07:38PM ET",3.45,"NYY"
"RP","Tommy Kahnle",4000,"BOS@NYY 07:38PM ET",3.844,"NYY"
"RP","Matt Barnes",4000,"BOS@NYY 07:38PM ET",3.376,"BOS"
"RP","Tyler Thornburg",4000,"BOS@NYY 07:38PM ET",0,"BOS"
"RP","Addison Reed",4000,"BOS@NYY 07:38PM ET",3.14,"BOS"
"RP","Heath Hembree",4000,"BOS@NYY 07:38PM ET",2.797,"BOS"
"SP","Domingo German",4000,"BOS@NYY 07:38PM ET",5.44,"NYY"
"RP","Chasen Shreve",4000,"BOS@NYY 07:38PM ET",3.457,"NYY"
"RP","Justin Haley",4000,"BOS@NYY 07:38PM ET",3.37,"BOS"
"RP","Carson Smith",4000,"BOS@NYY 07:38PM ET",0,"BOS"
"RP","Robby Scott",4000,"BOS@NYY 07:38PM ET",1.675,"BOS"
"RP","Ronald Herrera",4000,"BOS@NYY 07:38PM ET",2.875,"NYY"
"RP","Giovanny Gallegos",4000,"BOS@NYY 07:38PM ET",3.15,"NYY"
"RP","Jonathan Holder",4000,"BOS@NYY 07:38PM ET",2.987,"NYY"
"RP","Ben Heller",4000,"BOS@NYY 07:38PM ET",6.725,"NYY"
"RP","Caleb Smith",4000,"BOS@NYY 07:38PM ET",4.879,"NYY"
"SP","Justus Sheffield",4000,"BOS@NYY 07:38PM ET",0,"NYY"
"SP","Chance Adams",4000,"BOS@NYY 07:38PM ET",0,"NYY"
"RP","Ben Taylor",4000,"BOS@NYY 07:38PM ET",2.686,"BOS"
"RP","Ernesto Frieri",4000,"OAK@SEA 04:10PM ET",1.758,"SEA"
"1B","Yonder Alonso",4000,"OAK@SEA 04:10PM ET",7.374,"SEA"
"RP","Ashur Tolliver",4000,"OAK@SEA 04:10PM ET",3.95,"SEA"
"RP","Thyago Vieira",4000,"OAK@SEA 04:10PM ET",4.25,"SEA"
"1B/OF","Matt Olson",4000,"OAK@SEA 04:10PM ET",7,"OAK"
"RP","Sam Moll",4000,"OAK@SEA 04:10PM ET",1.125,"OAK"
"RP","Craig Stammen",4000,"LAD@SD 04:40PM ET",3.98,"SD"
"RP","Fabio Castillo",4000,"LAD@SD 04:40PM ET",7,"LAD"
"SP","Jordan Lyles",4000,"LAD@SD 04:40PM ET",1.722,"SD"
"RP","Brad Hand",4000,"LAD@SD 04:40PM ET",4.394,"SD"
"RP","Buddy Baumann",4000,"LAD@SD 04:40PM ET",3.27,"SD"
"RP","Kirby Yates",4000,"LAD@SD 04:40PM ET",3.663,"SD"
"RP","Jose Valdez",4000,"LAD@SD 04:40PM ET",3.145,"SD"
"SP","Cesar Vargas",4000,"LAD@SD 04:40PM ET",0,"SD"
"RP","Jose M. Torres",4000,"LAD@SD 04:40PM ET",3.09,"SD"
"RP","Carter Capps",4000,"LAD@SD 04:40PM ET",-0.322,"SD"
"RP","Kevin Quackenbush",4000,"LAD@SD 04:40PM ET",1.493,"SD"
"RP","Jose Ruiz",4000,"LAD@SD 04:40PM ET",3.65,"SD"
"RP","Miguel Diaz",4000,"LAD@SD 04:40PM ET",1.944,"SD"
"RP","Jordan Jankowski",4000,"LAD@SD 04:40PM ET",2.117,"LAD"
"SP","Kyle Lloyd",4000,"LAD@SD 04:40PM ET",0.2,"SD"
"RP","Kyle McGrath",4000,"LAD@SD 04:40PM ET",3.075,"SD"
"RP","Phil Maton",4000,"LAD@SD 04:40PM ET",2.589,"SD"
"RP","Zach Duke",4000,"STL@SF 04:05PM ET",0.547,"STL"
"RP","Jonathan Broxton",4000,"STL@SF 04:05PM ET",1.143,"STL"
"RP","Seung Hwan Oh",4000,"STL@SF 04:05PM ET",2.433,"STL"
"RP","Miguel Socolovich",4000,"STL@SF 04:05PM ET",0.947,"STL"
"RP","Brett Cecil",4000,"STL@SF 04:05PM ET",2.223,"STL"
"RP","Kevin Siegrist",4000,"STL@SF 04:05PM ET",2.212,"STL"
"RP","Tyler Lyons",4000,"STL@SF 04:05PM ET",4.029,"STL"
"1B","Matt Carpenter",4000,"STL@SF 04:05PM ET",7.75,"STL"
"RP","Trevor Rosenthal",4000,"STL@SF 04:05PM ET",3.997,"STL"
"RP","Josh Lucas",4000,"STL@SF 04:05PM ET",4.4,"STL"
"RP","Sam Tuivailala",4000,"STL@SF 04:05PM ET",3.283,"STL"
"RP","Ryan Sherriff",4000,"STL@SF 04:05PM ET",4.563,"STL"
"RP","John Brebbia",4000,"STL@SF 04:05PM ET",3.06,"STL"
"RP","Matt Bowman",4000,"STL@SF 04:05PM ET",1.758,"STL"
"RP","Sandy Alcantra",4000,"STL@SF 04:05PM ET",0,"STL"
"SS","Marcus Semien",3900,"OAK@SEA 04:10PM ET",7.967,"OAK"
"C","Gary Sanchez",3800,"BOS@NYY 07:38PM ET",9.127,"NYY"
"OF","Aaron Judge",3800,"BOS@NYY 07:38PM ET",9.985,"NYY"
"SS","Jean Segura",3800,"OAK@SEA 04:10PM ET",8.39,"SEA"
"SS","Brandon Crawford",3800,"STL@SF 04:05PM ET",6.692,"SF"
"SS","Xander Bogaerts",3700,"BOS@NYY 07:38PM ET",7.357,"BOS"
"1B","Brandon Belt",3700,"STL@SF 04:05PM ET",7.972,"SF"
"2B","Kolten Wong",3700,"STL@SF 04:05PM ET",7.084,"STL"
"OF","Randal Grichuk",3700,"STL@SF 04:05PM ET",7.2,"STL"
"2B","Joe Panik",3700,"STL@SF 04:05PM ET",6.452,"SF"
"1B","Hanley Ramirez",3600,"BOS@NYY 07:38PM ET",7.188,"BOS"
"2B","Dustin Pedroia",3600,"BOS@NYY 07:38PM ET",7.614,"BOS"
"OF","Brett Gardner",3600,"BOS@NYY 07:38PM ET",8.492,"NYY"
"OF","Aaron Hicks",3600,"BOS@NYY 07:38PM ET",8.402,"NYY"
"3B","Rafael Devers",3600,"BOS@NYY 07:38PM ET",8.706,"BOS"
"2B","Jed Lowrie",3600,"OAK@SEA 04:10PM ET",7.092,"OAK"
"OF","Mitch Haniger",3600,"OAK@SEA 04:10PM ET",7.729,"SEA"
"C","Yasmani Grandal",3600,"LAD@SD 04:40PM ET",6.657,"LAD"
"OF/SS","Kike Hernandez",3600,"LAD@SD 04:40PM ET",4.479,"LAD"
"OF","Rajai Davis",3500,"BOS@NYY 07:38PM ET",5.991,"BOS"
"1B","Matt Holliday",3500,"BOS@NYY 07:38PM ET",7.076,"NYY"
"1B","Mitch Moreland",3500,"BOS@NYY 07:38PM ET",6.764,"BOS"
"2B","Starlin Castro",3500,"BOS@NYY 07:38PM ET",7.943,"NYY"
"OF","Clint Frazier",3500,"BOS@NYY 07:38PM ET",7.1,"NYY"
"3B","Kyle Seager",3500,"OAK@SEA 04:10PM ET",7.233,"SEA"
"OF/SS","Chad Pinder",3500,"OAK@SEA 04:10PM ET",5.972,"OAK"
"1B","Adrian Gonzalez",3500,"LAD@SD 04:40PM ET",4.984,"LAD"
"C","Buster Posey",3500,"STL@SF 04:05PM ET",7.664,"SF"
"3B","Jedd Gyorko",3500,"STL@SF 04:05PM ET",7.276,"STL"
"1B/3B","Chase Headley",3400,"BOS@NYY 07:38PM ET",7.04,"NYY"
"OF","Jackie Bradley Jr.",3400,"BOS@NYY 07:38PM ET",7.324,"BOS"
"1B","Danny Valencia",3400,"OAK@SEA 04:10PM ET",6.545,"SEA"
"C","Mike Zunino",3400,"OAK@SEA 04:10PM ET",6.596,"SEA"
"OF","Ben Gamel",3400,"OAK@SEA 04:10PM ET",6.982,"SEA"
"1B","Wil Myers",3400,"LAD@SD 04:40PM ET",7.87,"SD"
"C","Austin Barnes",3400,"LAD@SD 04:40PM ET",5.4,"LAD"
"C","Yadier Molina",3400,"STL@SF 04:05PM ET",6.934,"STL"
"OF","Denard Span",3400,"STL@SF 04:05PM ET",7.093,"SF"
"OF","Jarrett Parker",3400,"STL@SF 04:05PM ET",5.971,"SF"
"SS","Aledmys Diaz",3400,"STL@SF 04:05PM ET",6.028,"STL"
"3B","Todd Frazier",3300,"BOS@NYY 07:38PM ET",6.802,"NYY"
"2B/SS","Ronald Torreyes",3300,"BOS@NYY 07:38PM ET",4.938,"NYY"
"1B/3B","Ryon Healy",3300,"OAK@SEA 04:10PM ET",7.094,"OAK"
"2B","Chase Utley",3300,"LAD@SD 04:40PM ET",4.835,"LAD"
"2B/3B","Logan Forsythe",3300,"LAD@SD 04:40PM ET",5.884,"LAD"
"2B/SS","Paul DeJong",3300,"STL@SF 04:05PM ET",8.317,"STL"
"3B","Jhonny Peralta",3200,"BOS@NYY 07:38PM ET",2.238,"BOS"
"OF","Jacoby Ellsbury",3200,"BOS@NYY 07:38PM ET",6.67,"NYY"
"OF","Jarrod Dyson",3200,"OAK@SEA 04:10PM ET",6.486,"SEA"
"OF","Trayce Thompson",3200,"LAD@SD 04:40PM ET",2.895,"LAD"
"3B/OF","Cory Spangenberg",3200,"LAD@SD 04:40PM ET",6.899,"SD"
"OF","Manuel Margot",3200,"LAD@SD 04:40PM ET",7.353,"SD"
"3B","Pablo Sandoval",3200,"STL@SF 04:05PM ET",4.719,"SF"
"OF","Stephen Piscotty",3200,"STL@SF 04:05PM ET",6.244,"STL"
"3B/SS","Christian Arroyo",3200,"STL@SF 04:05PM ET",5.059,"SF"
"OF","Jabari Blash",3100,"LAD@SD 04:40PM ET",5.523,"SD"
"OF","Jose Pirela",3100,"LAD@SD 04:40PM ET",8.096,"SD"
"OF","Andrew Toles",3100,"LAD@SD 04:40PM ET",6.094,"LAD"
"OF","Hunter Renfroe",3100,"LAD@SD 04:40PM ET",6.604,"SD"
"1B/OF","Jose Martinez",3100,"STL@SF 04:05PM ET",5.265,"STL"
"OF","Chris Young",3000,"BOS@NYY 07:38PM ET",5.013,"BOS"
"C","Christian Vazquez",3000,"BOS@NYY 07:38PM ET",5.925,"BOS"
"OF","Boog Powell",3000,"OAK@SEA 04:10PM ET",3.238,"OAK"
"OF","Guillermo Heredia",3000,"OAK@SEA 04:10PM ET",5.146,"SEA"
"OF","Franklin Gutierrez",3000,"LAD@SD 04:40PM ET",2.806,"LAD"
"3B","Ryan Schimpf",3000,"LAD@SD 04:40PM ET",6.377,"SD"
"OF","Joc Pederson",3000,"LAD@SD 04:40PM ET",6.159,"LAD"
"C","Nick Hundley",3000,"STL@SF 04:05PM ET",4.568,"SF"
"OF","Mason Williams",2900,"BOS@NYY 07:38PM ET",6.4,"NYY"
"1B","Greg Bird",2900,"BOS@NYY 07:38PM ET",5.111,"NYY"
"1B","Garrett Cooper",2900,"BOS@NYY 07:38PM ET",5.923,"NYY"
"2B","Tyler Wade",2900,"BOS@NYY 07:38PM ET",2.762,"NYY"
"C","Dustin Garneau",2900,"OAK@SEA 04:10PM ET",3.886,"OAK"
"OF","Mark Canha",2900,"OAK@SEA 04:10PM ET",4.564,"OAK"
"C","Bruce Maxwell",2900,"OAK@SEA 04:10PM ET",4.525,"OAK"
"2B/SS","Yangervis Solarte",2900,"LAD@SD 04:40PM ET",6.767,"SD"
"OF","Gorkys Hernandez",2900,"STL@SF 04:05PM ET",4.216,"SF"
"2B/3B","Kelby Tomlinson",2900,"STL@SF 04:05PM ET",3.541,"SF"
"OF","Mac Williamson",2900,"STL@SF 04:05PM ET",4.083,"SF"
"OF","Steve Selsky",2800,"BOS@NYY 07:38PM ET",0.625,"BOS"
"3B/SS","Marco Hernandez",2800,"BOS@NYY 07:38PM ET",3.619,"BOS"
"1B","Tyler Austin",2800,"BOS@NYY 07:38PM ET",6.5,"NYY"
"1B","Ji-Man Choi",2800,"BOS@NYY 07:38PM ET",7.667,"NYY"
"3B","Miguel Andujar",2800,"BOS@NYY 07:38PM ET",26,"NYY"
"2B","Joey Wendle",2800,"OAK@SEA 04:10PM ET",0,"OAK"
"1B","Rob Segedin",2800,"LAD@SD 04:40PM ET",2.4,"LAD"
"C","Austin Hedges",2800,"LAD@SD 04:40PM ET",5.327,"SD"
"OF","Alex Verdugo",2800,"LAD@SD 04:40PM ET",2.333,"LAD"
"OF","Hunter Pence",2800,"STL@SF 04:05PM ET",6.333,"SF"
"3B/SS","Tzu-Wei Lin",2700,"BOS@NYY 07:38PM ET",4.7,"BOS"
"SS","Gleyber Torres",2700,"BOS@NYY 07:38PM ET",0,"NYY"
"OF","Andre Ethier",2700,"LAD@SD 04:40PM ET",0,"LAD"
"OF","Matt Szczur",2700,"LAD@SD 04:40PM ET",3.03,"SD"
"C","Hector Sanchez",2700,"LAD@SD 04:40PM ET",3.694,"SD"
"2B/3B","Greg Garcia",2700,"STL@SF 04:05PM ET",3.194,"STL"
"2B/3B","Brock Holt",2600,"BOS@NYY 07:38PM ET",3.159,"BOS"
"3B","Deven Marrero",2600,"BOS@NYY 07:38PM ET",4.78,"BOS"
"2B/3B","Josh Rutledge",2600,"BOS@NYY 07:38PM ET",3.744,"BOS"
