"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,731590033,"fewfew (26/150)",0,135.5,"P Zack Greinke P Jhoulys Chacin C Yasmani Grandal 1B Adrián González 2B DJ LeMahieu 3B Nolan Arenado SS Chris Taylor OF Charlie Blackmon OF Scott Van Slyke OF Kiké Hernández",NA,"Clayton Kershaw","85.85%",32.15
2,731866462,"benrevis707 (1/2)",0,135.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Scott Van Slyke 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Charlie Blackmon OF Kiké Hernández OF A.J. Pollock",NA,"Zack Greinke","61.93%",26.9
2,731866525,"benrevis707 (2/2)",0,135.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Scott Van Slyke 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Charlie Blackmon OF Kiké Hernández OF A.J. Pollock",NA,"Yasiel Puig","57.81%",0
4,731704645,"DluA (1/2)",0,133.05,"P Clayton Kershaw P Zack Greinke C Yasmani Grandal 1B Wil Myers 2B Chris Taylor 3B Nolan Arenado SS Erick Aybar OF Kiké Hernández OF A.J. Pollock OF Travis Jankowski",NA,"Jake Lamb","56.56%",3
5,730949672,"CZYX (44/100)",0,132.75,"P Clayton Kershaw P Jhoulys Chacin C Yasmani Grandal 1B Adrián González 2B DJ LeMahieu 3B Jake Lamb SS Corey Seager OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"A.J. Pollock","55.06%",13
6,730858305,"Awesemo (122/150)",0,131.05,"P Clayton Kershaw P Zack Greinke C Yasmani Grandal 1B Paul Goldschmidt 2B Chris Taylor 3B Ryan Schimpf SS Erick Aybar OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"David Peralta","46.33%",0
7,731590027,"fewfew (20/150)",0,130.75,"P Clayton Kershaw P Jhoulys Chacin C Yasmani Grandal 1B Adrián González 2B Chris Taylor 3B Ryan Schimpf SS Erick Aybar OF Scott Van Slyke OF Kiké Hernández OF Travis Jankowski",NA,"Yasmani Grandal","40.23%",2
8,730981950,"wayne1025",0,130.05,"P Clayton Kershaw P Zack Greinke C Yasmani Grandal 1B Adrián González 2B Brandon Drury 3B Jake Lamb SS Chris Taylor OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"Kiké Hernández","38.56%",17
8,731590042,"fewfew (35/150)",0,130.05,"P Clayton Kershaw P Zack Greinke C Yasmani Grandal 1B Adrián González 2B Brandon Drury 3B Jake Lamb SS Chris Taylor OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"Brandon Drury","36.15%",3
8,731637602,"emd710n (113/125)",0,130.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Adrián González 2B Chris Taylor 3B Jake Lamb SS Corey Seager OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"Paul Goldschmidt","34.40%",0
8,731864398,"bmarksespn (7/128)",0,130.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Scott Van Slyke 2B DJ LeMahieu 3B Nolan Arenado SS Kiké Hernández OF Charlie Blackmon OF Yasiel Puig OF A.J. Pollock",NA,"Yangervis Solarte","30.40%",2
8,731887027,"RollTideForLife (6/60)",0,130.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Adrián González 2B Chris Taylor 3B Jake Lamb SS Corey Seager OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"Tyler Anderson","28.41%",13.05
8,731914330,"Hennessey (35/150)",0,130.05,"P Clayton Kershaw P Zack Greinke C Yasmani Grandal 1B Adrián González 2B Brandon Drury 3B Jake Lamb SS Chris Taylor OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"Chris Herrmann","28.39%",0
14,731264231,"abalonenads (112/120)",0,129.05,"P Clayton Kershaw P Zack Greinke C Yasmani Grandal 1B Adrián González 2B Yangervis Solarte 3B Jake Lamb SS Chris Taylor OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"Corey Seager","27.82%",5
14,731865006,"speedy44",0,129.05,"P Clayton Kershaw P Zack Greinke C Yasmani Grandal 1B Mark Reynolds 2B Chris Taylor 3B Nolan Arenado SS Kiké Hernández OF Scott Van Slyke OF David Peralta OF A.J. Pollock",NA,"Travis Jankowski","26.77%",3
