"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,797061606,"Thebuckeyebob",0,177.8,"OF Adam Jones 2B Jed Lowrie C Welington Castillo P Wade Miley 3B Ryon Healy OF Trey Mancini SS Jean Segura OF Mike Trout P James Paxton 1B C.J. Cron",NA,"James Paxton","84.69%",16.65
2,797177291,"tbally57 (5/6)",0,170.6,"OF Adam Jones C Welington Castillo P Wade Miley 2B Jonathan Schoop 3B Manny Machado OF Trey Mancini SS Jean Segura OF Mike Trout P Tyler Skaggs 1B C.J. Cron",NA,"Khris Davis","61.27%",4
2,797186378,"pondbear",0,170.6,"OF Adam Jones C Welington Castillo P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz OF Mike Trout P Tyler Skaggs SS Andrelton Simmons",NA,"Nelson Cruz","50.04%",16
4,797184350,"jamn0203 (5/12)",0,168.8,"OF Adam Jones P Wade Miley OF Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura P James Paxton 3B Kyle Seager C Mike Zunino 1B C.J. Cron",NA,"Tyler Skaggs","43.71%",19.45
5,796881558,"SkipperRush (1/2)",0,167.6,"OF Adam Jones C Welington Castillo P Wade Miley 2B Jonathan Schoop 3B Manny Machado OF Trey Mancini OF Mike Trout P Tyler Skaggs SS Andrelton Simmons 1B C.J. Cron",NA,"Manny Machado","43.32%",2
6,797128739,"kkvetonsc (1/2)",0,166.8,"OF Mark Trumbo C Welington Castillo P Wade Miley OF Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura P James Paxton 3B Kyle Seager 1B C.J. Cron",NA,"Jonathan Schoop","43.03%",2
6,797128856,"kkvetonsc (2/2)",0,166.8,"OF Mark Trumbo C Welington Castillo P Wade Miley OF Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura P James Paxton 3B Kyle Seager 1B C.J. Cron",NA,"Wade Miley","42.13%",30.15
8,796673322,"Tlundgren",0,165.6,"OF Adam Jones C Welington Castillo P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini OF Nelson Cruz SS Jean Segura OF Mike Trout P Tyler Skaggs",NA,"Ryon Healy","41.92%",0
8,796745259,"ChautinMinor",0,165.6,"OF Adam Jones C Welington Castillo P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini OF Nelson Cruz SS Jean Segura OF Mike Trout P Tyler Skaggs",NA,"Welington Castillo","41.16%",7
8,797174664,"daltonbrodygavin (3/3)",0,165.6,"OF Adam Jones C Welington Castillo P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini OF Nelson Cruz SS Jean Segura OF Mike Trout P Tyler Skaggs",NA,"Mike Trout","37.54%",14
