"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
18,733570030,"DollarBillW (15/150)",0,180.6,"P Corey Kluber P Jeremy Hellickson C José Lobatón 1B Paul Goldschmidt 2B Daniel Murphy 3B Miguel Sanó SS Chris Owings OF Bryce Harper OF A.J. Pollock OF Yasmany Tomás",NA,"Buster Posey","11.64%",5
19,733319715,"monds6 (4/6)",0,179.95,"P Corey Kluber P Sean Manaea C Martín Maldonado 1B Paul Goldschmidt 2B Brandon Drury 3B Travis Shaw SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Yasiel Puig","10.91%",0
20,732979269,"underjones (78/150)",0,178.9,"P Corey Kluber P Adam Wainwright C James McCann 1B Miguel Cabrera 2B Ian Kinsler 3B Joey Gallo SS Corey Seager OF Justin Upton OF JaCoby Jones OF Mike Trout",NA,"Jedd Gyorko","10.62%",8
21,732979306,"underjones (115/150)",0,177.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Anthony Rizzo 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Justin Upton OF Jaff Decker OF Kyle Schwarber",NA,"Alex Meyer","10.16%",6.65
21,733124465,"papagates (128/150)",0,177.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Mike Napoli 2B Rougned Odor 3B Joey Gallo SS Trevor Story OF Delino DeShields OF Gerardo Parra OF Charlie Blackmon",NA,"James McCann","9.94%",16
23,732901111,"Awesemo (13/150)",0,177.05,"P Corey Kluber P Drew Pomeranz C Jeff Mathis 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Miguel Cabrera","9.82%",11
23,733201001,"dahladino (70/100)",0,177.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Joc Pederson OF Yasmany Tomás",NA,"Francisco Lindor","9.72%",3
23,733334021,"burns_84 (1/3)",0,177.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Joc Pederson OF Yasmany Tomás",NA,"Jonathan Villar","8.94%",6
23,733538669,"Lockjaw31 (5/5)",0,177.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Joc Pederson OF Yasmany Tomás",NA,"Matt Harvey","8.73%",9.55
27,733561124,"stlcardinals84 (33/38)",0,176.95,"P Corey Kluber P Sean Manaea C Russell Martin 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF José Bautista OF Kevin Pillar OF Yasmany Tomás",NA,"Mookie Betts","8.63%",5
27,733591091,"beez1973 (6/9)",0,176.95,"P Corey Kluber P Sean Manaea C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Chris Owings OF A.J. Pollock OF Joc Pederson OF Yasmany Tomás",NA,"Nicholas Castellanos","8.60%",5
29,732963948,"youdacao (51/150)",0,176.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Brandon Belt 2B César Hernández 3B Justin Turner SS Corey Seager OF Mike Trout OF Joc Pederson OF Yasiel Puig",NA,"José Altuve","8.38%",3
30,733073102,"bhy101 (9/32)",0,176.6,"P Corey Kluber P Trevor Cahill C James McCann 1B Miguel Cabrera 2B Ian Kinsler 3B Manny Machado SS Chris Owings OF Justin Upton OF Ryan Braun OF A.J. Pollock",NA,"Willson Contreras","8.16%",0
31,733557393,"taterbug23",0,176.05,"P Corey Kluber P Drew Pomeranz C James McCann 1B Anthony Rizzo 2B César Hernández 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF Andrew Toles",NA,"A.J. Pollock","7.92%",24
32,733124424,"papagates (87/150)",0,175.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Joey Votto 2B José Peraza 3B Joey Gallo SS Zack Cozart OF Shin-soo Choo OF Delino DeShields OF Adam Duvall",NA,"Aledmys Díaz","7.86%",3
33,732979319,"underjones (128/150)",0,175.8,"P Corey Kluber P Matt Harvey C Austin Hedges 1B Albert Pujols 2B Danny Espinosa 3B Yunel Escobar SS Corey Seager OF Mike Trout OF Kole Calhoun OF Giancarlo Stanton",NA,"Brian McCann","7.42%",15
34,733426660,"jerzeyzveryown (3/4)",0,175.05,"P Corey Kluber P Drew Pomeranz C Austin Hedges 1B Paul Goldschmidt 2B César Hernández 3B Evan Longoria SS Taylor Motter OF Steven Souza Jr. OF Mike Trout OF Bryce Harper",NA,"Billy Hamilton","7.40%",5
35,732979293,"underjones (102/150)",0,174.9,"P Corey Kluber P Adam Wainwright C Austin Hedges 1B Anthony Rizzo 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Jaff Decker OF Kyle Schwarber OF Giancarlo Stanton",NA,"Matt Carpenter","7.37%",7
35,733590914,"getchia (89/101)",0,174.9,"P Corey Kluber P Adam Wainwright C Austin Romine 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Chris Owings OF Mike Trout OF Yasmany Tomás OF Charlie Blackmon",NA,"Nolan Arenado","7.35%",0
37,733389106,"drankwalter (5/7)",0,174.65,"P Corey Kluber P Cole Hamels C Brian McCann 1B Paul Goldschmidt 2B Starlin Castro 3B Chase Headley SS Corey Seager OF Jacoby Ellsbury OF Aaron Judge OF Joc Pederson",NA,"Paul Goldschmidt","7.22%",18
38,733214707,"stickman1019",0,174.6,"P Corey Kluber P Trevor Cahill C James McCann 1B Matt Carpenter 2B Daniel Murphy 3B Evan Longoria SS Corey Seager OF Corey Dickerson OF Mike Trout OF Billy Hamilton",NA,"Bryce Harper","7.17%",25
39,732963951,"youdacao (54/150)",0,173.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Paul Goldschmidt 2B Jedd Gyorko 3B Justin Turner SS Corey Seager OF Mike Trout OF Andrew Toles OF Joc Pederson",NA,"Charlie Blackmon","7.16%",16
39,732964005,"youdacao (108/150)",0,173.9,"P Corey Kluber P Adam Wainwright C James McCann 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Corey Seager OF Mikie Mahtook OF Mike Trout OF A.J. Pollock",NA,"Justin Upton","7.01%",7
39,733219187,"ChipotleAddict (142/150)",0,173.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Mike Napoli 2B Chase Utley 3B Joey Gallo SS Corey Seager OF Carlos Gómez OF Joc Pederson OF Yasiel Puig",NA,"CC Sabathia","6.93%",3.85
39,733490122,"fkdjosh84",0,173.9,"P Corey Kluber P Alex Meyer C Robinson Chirinos 1B Eric Thames 2B César Hernández 3B Travis Shaw SS Corey Seager OF Mookie Betts OF Mike Trout OF Bryce Harper",NA,"Josh Reddick","6.82%",2
43,733196565,"Taysem (2/3)",0,173.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Travis Shaw SS Corey Seager OF Nelson Cruz OF A.J. Pollock OF Yasmany Tomás",NA,"Aaron Judge","6.78%",5
43,733414946,"Cuddy120 (1/4)",0,173.05,"P Corey Kluber P Drew Pomeranz C James McCann 1B Paul Goldschmidt 2B Ian Kinsler 3B Jake Lamb SS Corey Seager OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Khris Davis","6.70%",2
45,733369589,"shaftoe (2/4)",0,172.95,"P Corey Kluber P Adam Conley C Brian McCann 1B Anthony Rizzo 2B Ian Kinsler 3B Nicholas Castellanos SS Chris Owings OF Carlos Beltrán OF Mike Trout OF Michael Conforto",NA,"Giancarlo Stanton","6.47%",16
45,733500710,"db730 (17/22)",0,172.95,"P Corey Kluber P Adam Conley C James McCann 1B Paul Goldschmidt 2B Josh Harrison 3B Kris Bryant SS Jordy Mercer OF Corey Dickerson OF Mike Trout OF Joc Pederson",NA,"Brandon Crawford","6.06%",3
47,733534114,"markcpro (6/16)",0,172.9,"P Corey Kluber P Adam Wainwright C Robinson Chirinos 1B Miguel Cabrera 2B Ian Kinsler 3B Justin Turner SS Corey Seager OF Justin Upton OF Mikie Mahtook OF Mike Trout",NA,"Starlin Castro","6.03%",6
48,732964434,"anilprao88 (84/150)",0,172.8,"P Corey Kluber P Matt Harvey C Yasmani Grandal 1B Anthony Rizzo 2B Javier Báez 3B Joey Gallo SS Addison Russell OF Jaff Decker OF Jason Heyward OF Kyle Schwarber",NA,"Freddie Freeman","5.82%",14
48,732997387,"spondulix01 (1/3)",0,172.8,"P Corey Kluber P Dylan Bundy C James McCann 1B Anthony Rizzo 2B Jonathan Villar 3B Evan Longoria SS Corey Seager OF Corey Dickerson OF Mitch Haniger OF Carlos Gómez",NA,"Dee Gordon","5.77%",0
50,733504670,"jfeffer",0,172.6,"P Corey Kluber P Trevor Cahill C Brian McCann 1B Paul Goldschmidt 2B José Ramírez 3B Travis Shaw SS Corey Seager OF George Springer OF Mike Trout OF Yasmany Tomás",NA,"Tanner Roark","5.74%",13
51,732964358,"anilprao88 (8/150)",0,172.1,"P Justin Verlander P Corey Kluber C Robinson Chirinos 1B Kendrys Morales 2B Rougned Odor 3B Joey Gallo SS Troy Tulowitzki OF Corey Dickerson OF José Bautista OF Ezequiel Carrera",NA,"Cole Hamels","5.74%",22.4
52,733512184,"stlcardinals84 (14/38)",0,171.95,"P Corey Kluber P Sean Manaea C Yasmani Grandal 1B Adrián González 2B Brandon Drury 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Joc Pederson OF Chris Owings",NA,"George Springer","5.65%",9
53,732979279,"underjones (88/150)",0,171.9,"P Corey Kluber P Adam Wainwright C James McCann 1B Victor Martinez 2B Ian Kinsler 3B Nicholas Castellanos SS Corey Seager OF Justin Upton OF Mike Trout OF A.J. Pollock",NA,"Sean Manaea","5.61%",22.7
53,733033335,"Gsingle54",0,171.9,"P Corey Kluber P Alex Meyer C James McCann 1B Paul Goldschmidt 2B Ian Kinsler 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Chase Headley","5.60%",5
55,733206652,"petteytheft89 (67/150)",0,171.8,"P Corey Kluber P Dylan Bundy C Robinson Chirinos 1B Brandon Belt 2B Joe Panik 3B Joey Gallo SS Brandon Crawford OF Carlos Gómez OF Nomar Mazara OF Chris Marrero",NA,"Adam Wainwright","5.60%",25.65
55,733553988,"blucatch",0,171.8,"P Corey Kluber P Matt Harvey C James McCann 1B Paul Goldschmidt 2B Danny Espinosa 3B Yunel Escobar SS Chris Owings OF Mike Trout OF Lorenzo Cain OF A.J. Pollock",NA,"Chris Owings","5.30%",13
57,733108799,"drafthero2015 (46/150)",0,171.7,"P Corey Kluber P Mike Fiers C Yasmani Grandal 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Corey Seager OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Johnny Cueto","5.18%",-4.75
58,733148708,"dacubbies2430",0,170.95,"P Corey Kluber P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Joc Pederson OF Yasiel Puig",NA,"Brandon Belt","5.17%",19
58,733523884,"mattb17 (6/50)",0,170.95,"P Corey Kluber P Sean Manaea C Robinson Chirinos 1B C.J. Cron 2B Rougned Odor 3B Joey Gallo SS Andrelton Simmons OF Mike Trout OF Kole Calhoun OF Shin-soo Choo",NA,"Christian Yelich","5.06%",0
60,733415787,"joshuadilly23",0,170.8,"P Corey Kluber P Dylan Bundy C Robinson Chirinos 1B José Osuna 2B Daniel Murphy 3B Kris Bryant SS Addison Russell OF Bryce Harper OF Billy Hamilton OF Adam Duvall",NA,"Adrián González","5.03%",0
61,732964385,"anilprao88 (35/150)",0,170.05,"P Corey Kluber P Drew Pomeranz C Robinson Chirinos 1B Anthony Rizzo 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Corey Dickerson OF Matt Joyce OF Kyle Schwarber",NA,"Dexter Fowler","4.94%",5
61,733306229,"cscoggins20",0,170.05,"P Corey Kluber P Drew Pomeranz C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Billy Hamilton OF A.J. Pollock OF Yasmany Tomás",NA,"Jason Heyward","4.78%",14
63,733546325,"JankyJake (2/2)",0,169.95,"P Corey Kluber P Adam Conley C Yasmani Grandal 1B Albert Pujols 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF Joc Pederson",NA,"Yasmany Tomás","4.76%",11
64,732964404,"anilprao88 (54/150)",0,169.8,"P Corey Kluber P Matt Harvey C Robinson Chirinos 1B Anthony Rizzo 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Corey Dickerson OF Matt Joyce OF Jason Heyward",NA,"Carlos Correa","4.70%",2
65,733106759,"spoochevo8 (2/14)",0,169.65,"P Corey Kluber P Cole Hamels C Brian McCann 1B Trey Mancini 2B José Ramírez 3B Joey Gallo SS Trevor Story OF Aaron Judge OF Corey Dickerson OF Adam Duvall",NA,"Manny Piña","4.68%",8
66,732979247,"underjones (56/150)",0,169.6,"P Corey Kluber P Trevor Cahill C James McCann 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Corey Seager OF Justin Upton OF Corey Dickerson OF Mike Trout",NA,"Rougned Odor","4.64%",0
66,732979339,"underjones (148/150)",0,169.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Ian Kinsler 3B Jake Lamb SS Chris Owings OF Kyle Schwarber OF A.J. Pollock OF Yasmany Tomás",NA,"Corey Dickerson","4.62%",14
66,733135725,"Armando28 (1/2)",0,169.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Miguel Cabrera 2B Ian Kinsler 3B Justin Turner SS Corey Seager OF Corey Dickerson OF Mike Trout OF Joc Pederson",NA,"Daniel Murphy","4.52%",2
66,733359633,"CatchDaTaste (6/7)",0,169.6,"P Corey Kluber P Trevor Cahill C Tony Wolters 1B Anthony Rizzo 2B Jed Lowrie 3B Kris Bryant SS Trevor Story OF Matt Joyce OF Kyle Schwarber OF Charlie Blackmon",NA,"Robinson Chirinos","4.45%",30
66,733450409,"DoctorRoBry (1/2)",0,169.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Freddie Freeman 2B Ian Kinsler 3B Nicholas Castellanos SS Chris Owings OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"Alex Wood","4.33%",9.7
71,733014078,"tkoblow (71/150)",0,168.95,"P Corey Kluber P Sean Manaea C James McCann 1B Yonder Alonso 2B Jed Lowrie 3B Nicholas Castellanos SS Corey Seager OF Dexter Fowler OF Joc Pederson OF Charlie Blackmon",NA,"Brett Gardner","4.32%",4
71,733387589,"neversosi (1/2)",0,168.95,"P Corey Kluber P Sean Manaea C Buster Posey 1B Brandon Belt 2B Brandon Drury 3B Chris Coghlan SS Chris Owings OF A.J. Pollock OF Hunter Pence OF Chris Marrero",NA,"Carlos Gómez","4.31%",3
71,733412492,"Twars85 (5/7)",0,168.95,"P Corey Kluber P José Quintana C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Chris Owings OF A.J. Pollock OF Joc Pederson OF Yasmany Tomás",NA,"Jacoby Ellsbury","4.28%",23
74,732964032,"youdacao (135/150)",0,168.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Joey Votto 2B José Peraza 3B Eugenio Suárez SS Corey Seager OF Mike Trout OF Billy Hamilton OF Adam Duvall",NA,"Matt Kemp","4.27%",0
75,733506505,"bufffan111 (1/3)",0,168.8,"P Corey Kluber P Dylan Bundy C Robinson Chirinos 1B Eric Thames 2B Rougned Odor 3B Travis Shaw SS Corey Seager OF Jacoby Ellsbury OF Mike Trout OF Nomar Mazara",NA,"Andrew Toles","4.16%",5
75,733510275,"bufffan111 (2/3)",0,168.8,"P Corey Kluber P Dylan Bundy C Robinson Chirinos 1B Eric Thames 2B Rougned Odor 3B Travis Shaw SS Corey Seager OF Jacoby Ellsbury OF Mike Trout OF Nomar Mazara",NA,"Nelson Cruz","4.12%",12
75,733510353,"bufffan111 (3/3)",0,168.8,"P Corey Kluber P Dylan Bundy C Robinson Chirinos 1B Eric Thames 2B Rougned Odor 3B Travis Shaw SS Corey Seager OF Jacoby Ellsbury OF Mike Trout OF Nomar Mazara",NA,"Hunter Pence","4.10%",5
78,733073101,"bhy101 (8/32)",0,168.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Anthony Rizzo 2B Josh Harrison 3B Justin Turner SS Corey Seager OF Andrew McCutchen OF Kyle Schwarber OF Joc Pederson",NA,"DJ LeMahieu","4.07%",2
78,733213590,"rvmpj10 (2/22)",0,168.6,"P Corey Kluber P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B José Altuve 3B Nicholas Castellanos SS Corey Seager OF Nelson Cruz OF Khris Davis OF A.J. Pollock",NA,"Trevor Cahill","4.02%",27.35
78,733540811,"wenz2424",0,168.6,"P Corey Kluber P Trevor Cahill C Austin Hedges 1B Anthony Rizzo 2B Rougned Odor 3B Yunel Escobar SS Corey Seager OF Mike Trout OF Jay Bruce OF Nomar Mazara",NA,"Kole Calhoun","3.89%",9
78,733589613,"dmm_pops",0,168.6,"P Corey Kluber P Trevor Cahill C Francisco Cervelli 1B Brandon Belt 2B Jonathan Villar 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Joc Pederson OF Denard Span",NA,"Tyler Glasnow","3.88%",13.1
82,733570051,"DollarBillW (36/150)",0,168.35,"P Corey Kluber P Tyler Glasnow C Robinson Chirinos 1B Paul Goldschmidt 2B Rougned Odor 3B Miguel Sanó SS Chris Owings OF Shin-soo Choo OF A.J. Pollock OF Yasmany Tomás",NA,"José Ramírez","3.86%",0
83,733600601,"RayKinsella329 (3/3)",0,168.25,"P Corey Kluber P Tanner Roark C James McCann 1B Paul Goldschmidt 2B José Altuve 3B Miguel Sanó SS Chris Owings OF Jaff Decker OF Bryce Harper OF A.J. Pollock",NA,"Nomar Mazara","3.72%",2
84,733318482,"scout326 (66/150)",0,168.05,"P Corey Kluber P Drew Pomeranz C Willson Contreras 1B Paul Goldschmidt 2B Javier Báez 3B Jake Lamb SS Chris Owings OF Jason Heyward OF A.J. Pollock OF Yasmany Tomás",NA,"J.T. Realmuto","3.64%",3
84,733555442,"Gotgame1538",0,168.05,"P Corey Kluber P Drew Pomeranz C Brian McCann 1B Anthony Rizzo 2B Starlin Castro 3B Chase Headley SS Corey Seager OF Jacoby Ellsbury OF Aaron Judge OF Corey Dickerson",NA,"Evan Longoria","3.54%",14
86,733596990,"lionssuck (2/2)",0,167.95,"P Corey Kluber P Adam Conley C Robinson Chirinos 1B Anthony Rizzo 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Aaron Judge OF Jason Heyward OF José Martínez",NA,"Yadier Molina","3.51%",3
87,733397786,"outens09",0,167.6,"P Corey Kluber P Jeremy Hellickson C Robinson Chirinos 1B Justin Smoak 2B DJ LeMahieu 3B Kyle Seager SS Brandon Crawford OF José Bautista OF Mike Trout OF Kevin Pillar",NA,"Adam Conley","3.45%",16.7
87,733563469,"Bigo_1 (2/2)",0,167.6,"P Corey Kluber P Trevor Cahill C Russell Martin 1B Paul Goldschmidt 2B Jonathan Villar 3B Travis Shaw SS Chris Owings OF Mike Trout OF Kevin Pillar OF Ryan Braun",NA,"Manny Machado","3.39%",17
89,733570077,"DollarBillW (62/150)",0,167.5,"P Corey Kluber P Johnny Cueto C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Manny Machado SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Manuel Margot",NA,"Welington Castillo","3.34%",0
90,733197566,"ehafner (11/150)",0,167.35,"P Corey Kluber P Tyler Glasnow C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF A.J. Pollock OF Joc Pederson OF Yasiel Puig",NA,"Jaff Decker","3.33%",6
91,733515084,"JL003 (1/5)",0,167.25,"P Corey Kluber P Tanner Roark C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Chris Owings OF A.J. Pollock OF Joc Pederson OF Yasmany Tomás",NA,"César Hernández","3.30%",15
92,733264202,"seeitasitis",0,167.05,"P Dylan Bundy P Tyler Chatwood C Brian McCann 1B Anthony Rizzo 2B Jedd Gyorko 3B Manny Machado SS Corey Seager OF Mike Trout OF Ryan Braun OF Charlie Blackmon",NA,"Mike Fiers","3.25%",10.45
93,733014088,"tkoblow (81/150)",0,166.95,"P Corey Kluber P Sean Manaea C James McCann 1B Yonder Alonso 2B Jedd Gyorko 3B Nicholas Castellanos SS Corey Seager OF Josh Reddick OF Joc Pederson OF Charlie Blackmon",NA,"Brad Miller","3.24%",5
93,733414598,"db730 (5/22)",0,166.95,"P Corey Kluber P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Jedd Gyorko 3B Jake Lamb SS Chris Owings OF Nelson Cruz OF A.J. Pollock OF Yasmany Tomás",NA,"Kevin Kiermaier","3.19%",3
95,732914153,"madoublet98",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Eric Thames 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Trevor Story","3.09%",20
95,732963947,"youdacao (50/150)",0,166.9,"P Corey Kluber P Adam Wainwright C Yasmani Grandal 1B Adrián González 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Andrew Benintendi","3.00%",0
97,733206664,"petteytheft89 (79/150)",0,166.8,"P Corey Kluber P Dylan Bundy C Robinson Chirinos 1B Paul Goldschmidt 2B Rougned Odor 3B Jake Lamb SS Chris Owings OF Carlos Gómez OF Nomar Mazara OF A.J. Pollock",NA,"Stephen Vogt","2.94%",4
97,733456848,"D-Squad (2/4)",0,166.8,"P Corey Kluber P Dylan Bundy C Brian McCann 1B Paul Goldschmidt 2B Dee Gordon 3B Jedd Gyorko SS Chris Owings OF Nelson Cruz OF A.J. Pollock OF Yasmany Tomás",NA,"Michael Brantley","2.90%",6
97,733501216,"jmfreddy17",0,166.8,"P Corey Kluber P Dylan Bundy C Robinson Chirinos 1B Matt Carpenter 2B Ian Kinsler 3B Evan Longoria SS Corey Seager OF Josh Reddick OF Nelson Cruz OF Joc Pederson",NA,"Carlos González","2.84%",7
100,733069561,"dannyboycpa",0,166.75,"P Corey Kluber P Tyler Chatwood C Tony Wolters 1B Paul Goldschmidt 2B Brad Miller 3B Evan Longoria SS Trevor Story OF Corey Dickerson OF A.J. Pollock OF Carlos González",NA,"José Peraza","2.83%",7
