"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
15,788098744,"jgAllDay (10/20)",0,153.95,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Christian Yelich C J.T. Realmuto P Jon Gray 2B Rougned Odor",NA,"Rougned Odor","29.34%",21
16,788043810,"jnclev75 (3/5)",0,153.9,"1B Mike Napoli OF Shin-soo Choo C Yadier Molina SS Elvis Andrus OF Gerardo Parra P Lance Lynn 2B Kolten Wong P Dan Straily OF Christian Yelich 3B Joey Gallo",NA,"Dee Gordon","29.25%",17
17,787937135,"bluester111 (3/20)",0,152.95,"1B Mike Napoli OF Shin-soo Choo C A.J. Ellis SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn 3B Nolan Arenado OF Christian Yelich P Jon Gray 2B Rougned Odor",NA,"Yadier Molina","29.17%",11
17,788193460,"moklovin (9/20)",0,152.95,"1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn OF Charlie Blackmon 2B Dee Gordon P Jon Gray 3B Joey Gallo",NA,"Marcell Ozuna","28.66%",0
19,788144275,"TimFloyd (7/20)",0,152.6,"OF Shin-soo Choo P Cole Hamels OF Tommy Pham C Jonathan Lucroy P Lance Lynn 1B Matt Carpenter 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara SS Paul DeJong",NA,"Mike Napoli","27.38%",22
19,788144319,"TimFloyd (13/20)",0,152.6,"OF Shin-soo Choo P Cole Hamels C Jonathan Lucroy P Lance Lynn OF Randal Grichuk 1B Matt Carpenter 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara SS Paul DeJong",NA,"Trevor Story","20.83%",14
21,788039194,"jeffblue103 (17/20)",0,151.95,"1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Marcell Ozuna C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo",NA,"Joey Gallo","20.75%",32
21,788098740,"jgAllDay (6/20)",0,151.95,"1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Marcell Ozuna C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo",NA,"Ian Desmond","20.15%",0
23,788208883,"kurtthekraut",0,151.6,"P Cole Hamels SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn OF Charlie Blackmon 3B Nolan Arenado OF Christian Yelich 1B Joey Gallo 2B Paul DeJong",NA,"Gerardo Parra","18.71%",7
24,788098743,"jgAllDay (9/20)",0,150.95,"3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Christian Yelich C J.T. Realmuto P Jon Gray 2B Rougned Odor OF Nomar Mazara",NA,"Randal Grichuk","18.45%",3
25,788144268,"TimFloyd (6/20)",0,150.6,"OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn 1B Matt Carpenter 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"DJ LeMahieu","16.92%",6
25,788144304,"TimFloyd (12/20)",0,150.6,"OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus P Lance Lynn OF Randal Grichuk 1B Matt Carpenter 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Nomar Mazara","14.46%",13
27,787925903,"MickeyAO (3/20)",0,149.95,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon OF Christian Yelich C J.T. Realmuto P Jon Gray",NA,"Jonathan Lucroy","14.20%",9
28,787989715,"zsavior (11/20)",0,149.6,"1B Mike Napoli C Yadier Molina P Cole Hamels OF Carlos Gómez OF Tommy Pham P Lance Lynn 2B Rougned Odor 3B Joey Gallo SS Paul DeJong OF Harrison Bader",NA,"Carlos Gómez","11.14%",0
29,787934628,"invertedcheese (14/20)",0,148.95,"OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon 3B Nolan Arenado OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Jon Gray 1B Joey Gallo SS Paul DeJong",NA,"Tyler Moore","8.67%",0
29,788080518,"krom0002 (2/20)",0,148.95,"OF Carlos Gómez SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn 3B Nolan Arenado OF Christian Yelich C J.T. Realmuto P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"Christian Yelich","7.74%",30
29,788080526,"krom0002 (10/20)",0,148.95,"1B Mike Napoli C Yadier Molina SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Randal Grichuk 3B Nolan Arenado OF Christian Yelich P Jon Gray 2B Rougned Odor",NA,"Carlos González","7.23%",3
29,788098738,"jgAllDay (4/20)",0,148.95,"1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Marcell Ozuna C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Ryan Hanigan","6.38%",5
29,788098753,"jgAllDay (19/20)",0,148.95,"1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Tyler Moore C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Kolten Wong","5.36%",6
29,788193458,"moklovin (7/20)",0,148.95,"1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Charlie Blackmon C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Mark Reynolds","4.51%",5
35,788148812,"TimFloyd (15/20)",0,148.6,"OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn 1B Matt Carpenter 3B Joey Gallo OF Nomar Mazara 2B Paul DeJong",NA,"A.J. Ellis","4.08%",2
35,788220710,"colinadkisson",0,148.6,"1B Mike Napoli P Cole Hamels SS Elvis Andrus OF Tommy Pham C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn 3B Joey Gallo 2B Paul DeJong OF Harrison Bader",NA,"Greg Garcia","4.00%",3
37,788039199,"jeffblue103 (20/20)",0,147.95,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus C Jonathan Lucroy P Lance Lynn 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich P Jon Gray",NA,"Derek Dietrich","3.57%",0
38,787990164,"Saltnut (3/3)",0,147.6,"3B Adrián Béltre P Cole Hamels SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto 2B Rougned Odor 1B Joey Gallo",NA,"Mike Avilés","3.40%",6
38,788175996,"miker6647",0,147.6,"1B Mike Napoli C Yadier Molina P Cole Hamels OF Gerardo Parra OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon 3B Nolan Arenado OF Christian Yelich SS Trevor Story",NA,"Harrison Bader","2.55%",7
40,787852409,"Nvremailme (2/4)",0,144.95,"OF Shin-soo Choo OF Giancarlo Stanton P Lance Lynn 3B Nolan Arenado C J.T. Realmuto P Jon Gray SS Trevor Story 1B Joey Gallo OF Nomar Mazara 2B Paul DeJong",NA,"Dexter Fowler","0.94%",0
41,788240256,"mhb1892 (3/5)",0,143.95,"3B Adrián Béltre OF Carlos Gómez SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon OF Christian Yelich C J.T. Realmuto P Jon Gray 1B Joey Gallo",NA,"Jedd Gyorko","0.77%",2
42,788227856,"penehoff",0,143.55,"1B Mike Napoli C Yadier Molina P Cole Hamels OF Tommy Pham OF Giancarlo Stanton OF Charlie Blackmon P Jon Gray 2B Rougned Odor 3B Joey Gallo SS Paul DeJong",NA,"Delino DeShields","0.51%",0
43,788080523,"krom0002 (7/20)",0,142.95,"OF Shin-soo Choo SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn OF Randal Grichuk 3B Nolan Arenado P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"Aledmys Díaz","0.51%",0
43,788098742,"jgAllDay (8/20)",0,142.95,"OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn 1B Tyler Moore C J.T. Realmuto P Jon Gray 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Magneuris Sierra","0.34%",0
43,788193453,"moklovin (2/20)",0,142.95,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon C J.T. Realmuto P Jon Gray 1B Joey Gallo OF Nomar Mazara",NA,"Brett Nicholas","0.34%",0
43,788233469,"jwsc87 (2/2)",0,142.95,"3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn OF Marcell Ozuna OF Christian Yelich P Jon Gray 2B Rougned Odor",NA,"Pat Valaika","0.34%",0
47,788192752,"peanutman53 (1/2)",0,141.95,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn 1B Matt Carpenter OF Christian Yelich P Jon Gray 2B Rougned Odor",NA,"Dustin Garneau","0.26%",0
48,787934616,"invertedcheese (2/20)",0,140.6,"OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn OF Randal Grichuk 1B Matt Carpenter 2B Rougned Odor 3B Joey Gallo",NA,"Drew Robinson","0.17%",0
49,787989713,"zsavior (9/20)",0,140.55,"3B Adrián Béltre OF Shin-soo Choo P Cole Hamels C Ryan Hanigan OF Gerardo Parra P Jon Gray SS Trevor Story 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara",NA,"Carlos Martínez","0.17%",0
50,787925191,"beachchick98",0,139.6,"OF Shin-soo Choo C Yadier Molina P Cole Hamels OF Carlos Gómez OF Tommy Pham P Lance Lynn 3B Greg Garcia 2B Rougned Odor 1B Joey Gallo SS Paul DeJong",NA,"José Martínez","0.17%",3
50,788075347,"zaps678",0,139.6,"3B Adrián Béltre OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn OF Randal Grichuk 2B Rougned Odor 1B Joey Gallo",NA,"Jurickson Profar","0.17%",0
50,788097404,"marwalk82 (1/5)",0,139.6,"1B Mike Napoli OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn 2B Kolten Wong OF Marcell Ozuna 3B Joey Gallo",NA,"Tomás Telis","0.09%",0
50,788107072,"donmaddenking (2/5)",0,139.6,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon OF Nomar Mazara",NA,"Alexi Amarista","0.09%",0
54,787989708,"zsavior (4/20)",0,139.55,"1B Mike Napoli P Cole Hamels OF Ian Desmond C Jonathan Lucroy OF Charlie Blackmon P Jon Gray SS Trevor Story 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Tony Wolters","0.09%",0
55,787943409,"bluester111 (11/20)",0,138.95,"3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich P Jon Gray",NA,"Steve Lombardozzi","0.09%",0
55,788039196,"jeffblue103 (18/20)",0,138.95,"3B Adrián Béltre 2B Mike Avilés OF Carlos Gómez SS Elvis Andrus P Lance Lynn OF Christian Yelich C J.T. Realmuto P Jon Gray 1B Joey Gallo OF Nomar Mazara",NA,"Robinson Chirinos","0.09%",0
55,788080522,"krom0002 (6/20)",0,138.95,"OF Shin-soo Choo C Ryan Hanigan SS Elvis Andrus OF Tommy Pham OF Giancarlo Stanton P Lance Lynn 3B Nolan Arenado P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"Justin Bour","0.09%",0
58,787973451,"KirkvilleKiller",0,138.6,"3B Adrián Béltre OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Charlie Blackmon 1B Joey Gallo 2B Paul DeJong",NA,"","",NA
58,788047833,"gfay63 (19/20)",0,138.6,"1B Mike Napoli OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn 3B Greg Garcia 2B Rougned Odor OF Nomar Mazara",NA,"","",NA
58,788087552,"traholmes21",0,138.6,"OF Shin-soo Choo P Cole Hamels SS Elvis Andrus OF Tommy Pham C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon 3B Nolan Arenado 1B Joey Gallo",NA,"","",NA
58,788222859,"james08087 (2/2)",0,138.6,"3B Adrián Béltre C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham OF Giancarlo Stanton P Lance Lynn 1B Joey Gallo OF Nomar Mazara 2B Paul DeJong",NA,"","",NA
62,787967714,"mdb770 (1/20)",0,137.6,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn OF Nomar Mazara 2B Paul DeJong",NA,"","",NA
62,788060342,"CjbRounder",0,137.6,"OF Shin-soo Choo P Cole Hamels SS Elvis Andrus OF Tommy Pham OF Giancarlo Stanton P Lance Lynn 3B Nolan Arenado C J.T. Realmuto 2B Rougned Odor 1B Joey Gallo",NA,"","",NA
62,788076218,"pappay34",0,137.6,"3B Adrián Béltre OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn OF Randal Grichuk 1B Joey Gallo 2B Paul DeJong",NA,"","",NA
62,788085835,"flintmonster",0,137.6,"OF Shin-soo Choo P Cole Hamels SS Elvis Andrus OF Tommy Pham OF Giancarlo Stanton P Lance Lynn 3B Nolan Arenado C J.T. Realmuto 2B Rougned Odor 1B Joey Gallo",NA,"","",NA
62,788174583,"leo888",0,137.6,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus P Lance Lynn OF Randal Grichuk OF Nomar Mazara 2B Paul DeJong",NA,"","",NA
62,788186069,"Rudikazoo",0,137.6,"3B Adrián Béltre OF Shin-soo Choo P Cole Hamels SS Elvis Andrus OF Tommy Pham C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon 1B Joey Gallo",NA,"","",NA
68,788131233,"reddoggzzz (4/5)",0,137.55,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo P Cole Hamels 2B DJ LeMahieu OF Christian Yelich C J.T. Realmuto P Jon Gray SS Trevor Story OF Nomar Mazara",NA,"","",NA
68,788144264,"TimFloyd (5/20)",0,137.55,"1B Mike Napoli OF Shin-soo Choo P Cole Hamels C Ryan Hanigan SS Elvis Andrus OF Charlie Blackmon 2B DJ LeMahieu P Jon Gray 3B Joey Gallo OF Nomar Mazara",NA,"","",NA
70,788050484,"Uncle_Brian (2/3)",0,136.95,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Tommy Pham OF Giancarlo Stanton P Lance Lynn C J.T. Realmuto P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"","",NA
71,787934633,"invertedcheese (19/20)",0,136.6,"1B Mike Napoli OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus P Lance Lynn OF Randal Grichuk 3B Greg Garcia OF Nomar Mazara 2B Paul DeJong",NA,"","",NA
71,788233458,"GonzotheBoss (1/2)",0,136.6,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo C Yadier Molina P Cole Hamels P Lance Lynn OF Randal Grichuk SS Trevor Story OF Nomar Mazara 2B Paul DeJong",NA,"","",NA
73,787934627,"invertedcheese (13/20)",0,135.95,"3B Adrián Béltre 1B Mike Napoli C A.J. Ellis OF Carlos Gómez SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Christian Yelich P Jon Gray 2B Rougned Odor",NA,"","",NA
74,788194315,"wheelie-bar",0,135.9,"3B Adrián Béltre OF Tommy Pham C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon P Dan Straily OF Christian Yelich 1B Joey Gallo SS Paul DeJong",NA,"","",NA
75,788085260,"hurler79",0,135.6,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo P Cole Hamels OF Tommy Pham C Jonathan Lucroy OF Giancarlo Stanton P Lance Lynn 2B Rougned Odor SS Paul DeJong",NA,"","",NA
75,788219456,"Eldore1923 (2/2)",0,135.6,"OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn OF Charlie Blackmon 1B Matt Carpenter 3B Joey Gallo 2B Paul DeJong",NA,"","",NA
77,787931087,"buttofdagun",0,135.55,"3B Adrián Béltre OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Giancarlo Stanton 1B Matt Carpenter OF Christian Yelich P Jon Gray 2B Paul DeJong",NA,"","",NA
77,788103723,"Johnawagg",0,135.55,"1B Mike Napoli C Yadier Molina P Cole Hamels OF Carlos Gómez OF Gerardo Parra OF Charlie Blackmon P Jon Gray SS Trevor Story 2B Rougned Odor 3B Joey Gallo",NA,"","",NA
77,788157479,"lloydjv1",0,135.55,"OF Shin-soo Choo P Cole Hamels OF Carlos Gómez 3B Nolan Arenado 2B DJ LeMahieu OF Christian Yelich C J.T. Realmuto P Jon Gray SS Trevor Story 1B Joey Gallo",NA,"","",NA
80,788080535,"krom0002 (19/20)",0,134.95,"3B Adrián Béltre OF Shin-soo Choo C A.J. Ellis SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Randal Grichuk P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"","",NA
81,788121181,"clutchcaddie25",0,134.6,"3B Adrián Béltre OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn OF Charlie Blackmon 1B Joey Gallo 2B Paul DeJong",NA,"","",NA
81,788144096,"ndiaz10457 (2/4)",0,134.6,"3B Adrián Béltre OF Shin-soo Choo C Yadier Molina P Cole Hamels OF Carlos Gómez SS Elvis Andrus OF Tommy Pham P Lance Lynn 1B Joey Gallo 2B Paul DeJong",NA,"","",NA
81,788186795,"wallybusch",0,134.6,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus P Lance Lynn OF Marcell Ozuna OF Nomar Mazara 2B Paul DeJong",NA,"","",NA
81,788262153,"bjsoccer02",0,134.6,"3B Adrián Béltre OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham P Lance Lynn OF Marcell Ozuna 1B Joey Gallo 2B Paul DeJong",NA,"","",NA
85,787998965,"LightningStrikes937 (4/7)",0,134.55,"P Cole Hamels OF Gerardo Parra C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado P Jon Gray 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara SS Paul DeJong",NA,"","",NA
85,787999010,"LightningStrikes937 (5/7)",0,134.55,"P Cole Hamels OF Gerardo Parra C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado P Jon Gray 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara SS Paul DeJong",NA,"","",NA
85,787999073,"LightningStrikes937 (7/7)",0,134.55,"P Cole Hamels OF Gerardo Parra C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado P Jon Gray 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara SS Paul DeJong",NA,"","",NA
85,788189039,"ausomes (1/2)",0,134.55,"P Cole Hamels OF Gerardo Parra C Jonathan Lucroy OF Charlie Blackmon 3B Nolan Arenado P Jon Gray 2B Rougned Odor 1B Joey Gallo OF Nomar Mazara SS Paul DeJong",NA,"","",NA
85,787960433,"titus_13 (2/3)",0,134.55,"1B Mike Napoli OF Shin-soo Choo P Cole Hamels SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton 3B Nolan Arenado P Jon Gray OF Nomar Mazara 2B Paul DeJong",NA,"","",NA
90,787917971,"mindymark (2/10)",0,133.95,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Marcell Ozuna C J.T. Realmuto P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"","",NA
90,787932792,"Grouperking",0,133.95,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Marcell Ozuna C J.T. Realmuto P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"","",NA
90,788055448,"Dubbzz (1/8)",0,133.95,"3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Jon Gray",NA,"","",NA
90,788098739,"jgAllDay (5/20)",0,133.95,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Marcell Ozuna C J.T. Realmuto P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"","",NA
90,788098754,"jgAllDay (20/20)",0,133.95,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Tyler Moore C J.T. Realmuto P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"","",NA
90,788251392,"alexanderbricks",0,133.95,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton P Lance Lynn OF Marcell Ozuna C J.T. Realmuto P Jon Gray 2B Rougned Odor 1B Joey Gallo",NA,"","",NA
96,787967739,"mdb770 (9/20)",0,133.6,"OF Shin-soo Choo P Cole Hamels SS Elvis Andrus OF Tommy Pham C Jonathan Lucroy P Lance Lynn 2B Kolten Wong 1B Matt Carpenter 3B Joey Gallo OF Nomar Mazara",NA,"","",NA
96,788093816,"sapo12",0,133.6,"OF Shin-soo Choo P Cole Hamels OF Carlos Gómez SS Elvis Andrus OF Tommy Pham C Jonathan Lucroy P Lance Lynn 1B Matt Carpenter 3B Joey Gallo 2B Paul DeJong",NA,"","",NA
96,788102323,"marwalk82 (5/5)",0,133.6,"OF Shin-soo Choo P Cole Hamels SS Elvis Andrus OF Tommy Pham C Jonathan Lucroy P Lance Lynn 1B Matt Carpenter OF Marcell Ozuna 3B Joey Gallo 2B Paul DeJong",NA,"","",NA
96,788148827,"TimFloyd (18/20)",0,133.6,"OF Shin-soo Choo P Cole Hamels SS Elvis Andrus OF Tommy Pham C Jonathan Lucroy P Lance Lynn 2B Kolten Wong 1B Matt Carpenter 3B Joey Gallo OF Nomar Mazara",NA,"","",NA
96,788157476,"antrump12",0,133.6,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo C Yadier Molina P Cole Hamels SS Elvis Andrus OF Tommy Pham OF Giancarlo Stanton P Lance Lynn 2B Rougned Odor",NA,"","",NA
101,788080534,"krom0002 (18/20)",0,132.95,"1B Mike Napoli OF Shin-soo Choo C Ryan Hanigan OF Giancarlo Stanton P Lance Lynn OF Randal Grichuk 3B Nolan Arenado P Jon Gray 2B Rougned Odor SS Paul DeJong",NA,"","",NA
