"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Jose Quintana",10500,"KC@CWS 02:10PM ET",9.575,"CWS","KC",20.1,16.7,18.5175,15.4,31.3
"SP","Lance McCullers",10300,"Hou@Cle 06:10PM ET",22,"Hou","Cle",19.47,14.3,15.55,15.1,5.25
"SP","Trevor Bauer",8200,"Hou@Cle 06:10PM ET",14.817,"Cle","Hou",15.5,12.3,13.814,11.2,20.7
"SP","Nate Karns",8000,"KC@CWS 02:10PM ET",6.513,"KC","CWS",13.53,16.3,NA,NA,11.3
"SP","Wily Peralta",6800,"Cin@Mil 01:40PM ET",11.313,"Mil","Cin",14.97,11.2,11.611,8.3,15.25
"SP","Rookie Davis",4400,"Cin@Mil 01:40PM ET",5.975,"Cin","Mil",NA,11.3,11.29,8.6,-11.2
