Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
89,16403,Kerry Wynn,DE,NYG,LA,16,53,84,0,0,0,0,0,27.2
90,13386,Lance Kendricks,TE,LA,NYG,16,35,56,0,6,6,6,11.50,27.1
91,732,Matt Ryan,QB,ATL,NO,16,65,100,3,0,65,65,20.58,27
92,722,Jason Witten,TE,DAL,IND,16,56,89,0,13,13,13,22,26.8
93,3943,DeSean Jackson,WR,WAS,PHI,16,47,83,0,13,9,13,19.60,26.8
94,11386,Morgan Burnett,SS,GB,TB,16,49,100,0,0,0,0,0,26.5
95,14967,Le'Veon Bell,RB,PIT,KC,16,50,93,40,4,42,44,14.20,26.4
96,15227,Kevin Minter,ILB,ARI,SEA,16,19,28,0,0,0,0,0,26.3
97,4556,Jordy Nelson,WR,GB,TB,16,66,89,0,14,14,14,29.30,26.2
98,9956,Dan Skuta,OLB,SF,SD,16,29,35,0,0,0,0,0,26.2
99,16345,Branden Oliver,RB,SD,SF,16,31,37,42,16,52,58,11.10,26.1
100,15065,David Bass,OLB,CHI,DET,16,33,46,0,0,0,0,0,25.5
101,13451,Sealver Siliga,DT,NE,NYJ,16,47,75,0,0,0,0,0,25.3
102,4701,Aqib Talib,CB,DEN,CIN,16,62,100,0,0,0,0,0,25
103,6259,LaRon Landry,FS,IND,DAL,16,36,57,0,0,0,0,0,25
104,12137,Charlie Whitehurst,QB,TEN,JAX,16,67,100,5,0,57,57,16.68,24.9
105,11056,Antonio Brown,WR,PIT,KC,16,53,98,0,17,13,17,20.20,24.9
106,11792,Arian Foster,RB,HOU,BAL,16,65,77,39,6,42,46,17.10,24.8
107,11590,Taylor Mays,SS,CIN,DEN,16,25,36,0,0,0,0,0,24.4
108,13664,Tom Johnson,NT,MIN,MIA,16,30,35,0,0,0,0,0,24.3
109,2699,Matt Forte,RB,CHI,DET,16,64,100,30,9,39,39,21.50,24.2
110,6597,Greg Jennings,WR,MIN,MIA,16,48,77,0,6,6,6,14.60,24.2
111,12955,JJ Watt,DE,HOU,BAL,16,72,99,0,0,0,0,0,23.9
112,13091,Corey Liuget,DT,SD,SF,16,63,88,0,0,0,0,0,23.8
113,15441,Abry Jones,DT,JAX,TEN,16,35,52,0,0,0,0,0,23.7
114,8415,Mark Sanchez,QB,PHI,WAS,16,90,100,6,0,61,61,26.16,23.5
115,8529,Mike Wallace,WR,MIA,MIN,16,76,89,0,7,7,7,22.80,23.4
116,16402,Andre Williams,RB,NYG,LA,16,47,66,55,2,55,57,14,23.4
117,15179,Kemal Ishmael,FS,ATL,NO,16,41,59,0,0,0,0,0,23.2
118,11313,Riley Cooper,WR,PHI,WAS,16,75,83,0,9,7,9,22.30,23.1
119,16245,Blake Bortles,QB,JAX,TEN,16,59,100,9,0,53,53,13.60,23.1
120,13932,Sean Spence,ILB,PIT,KC,16,13,20,0,0,0,0,0,23.1
121,16311,Derek Carr,QB,OAK,BUF,16,72,100,6,0,53,53,16.56,23
122,3807,Ben Roethlisberger,QB,PIT,KC,16,54,100,7,0,54,54,12.40,23
123,16178,Bishop Sankey,RB,TEN,JAX,16,23,34,61,9,65,70,6.30,23
124,12841,Andy Dalton,QB,CIN,DEN,16,63,100,10,0,51,51,15.34,22.8
125,2503,D'Qwell Jackson,ILB,IND,DAL,16,57,91,0,0,0,0,0,22.8
126,2307,Justin Tuck,DE,OAK,BUF,16,53,78,0,0,0,0,0,22.8
127,1034,Matt Hasselbeck,QB,IND,DAL,16,31,50,0,0,68,68,8.04,22.7
128,15417,Kenbrell Thompkins,WR,OAK,BUF,16,40,56,0,18,13,18,14,22.5
129,13112,Bruce Carter,ILB,DAL,IND,16,20,36,0,0,0,0,0,22.5
130,1370,James Harrison,OLB,PIT,KC,16,58,88,0,0,0,0,0,22.4
131,13291,Julio Jones,WR,ATL,NO,16,48,74,0,17,15,17,20.70,22.3
132,16434,Christian Jones,ILB,CHI,DET,16,68,94,0,0,0,0,0,22.2
133,13753,Tavon Wilson,SS,NE,NYJ,16,9,14,0,0,0,0,0,22.2
134,15259,Tharold Simon,CB,SEA,ARI,16,9,15,0,0,0,0,0,22.2
135,11447,Jimmy Clausen,QB,CHI,DET,16,64,100,5,0,66,66,15.14,22.1
136,2379,Antoine Bethea,SS,SF,SD,16,84,100,0,0,0,0,0,22
137,6687,Orlando Scandrick,CB,DAL,IND,16,48,87,0,0,0,0,0,21.9
138,5701,Fred Jackson,RB,BUF,OAK,16,47,69,13,26,32,38,19.30,21.9
139,13337,Mark Ingram,RB,NO,ATL,16,53,76,25,6,30,30,14.50,21.7
140,14729,Ryan Davis,DE,JAX,TEN,16,29,43,0,0,0,0,0,21.7
141,11011,Arthur Jones,DT,IND,DAL,16,49,78,0,0,0,0,0,21.6
142,5334,Wesley Woodyard,ILB,TEN,JAX,16,37,63,0,0,0,0,0,21.6
143,13962,Jared Crick,DE,HOU,BAL,16,56,77,0,0,0,0,0,21.4
144,13227,Randall Cobb,WR,GB,TB,16,62,84,0,23,18,23,27.10,21.1
145,10985,Brandon Spikes,ILB,BUF,OAK,16,38,53,0,0,0,0,0,21.1
146,15154,Joplo Bartu,ILB,ATL,NO,16,19,27,0,0,0,0,0,21.1
147,6739,Alex Smith,QB,KC,PIT,16,66,100,3,0,71,71,16.84,21
148,14187,Alshon Jeffery,WR,CHI,DET,16,63,98,0,24,10,24,19.20,21
149,11026,Jermaine Gresham,TE,CIN,DEN,16,58,92,0,19,16,19,21.20,21
150,13460,Doug Baldwin,WR,SEA,ARI,16,54,81,0,20,13,20,21.30,20.9
151,1652,Steven Jackson,RB,ATL,NO,16,11,17,36,9,46,46,3.30,20.9
152,14816,Ricky Lumpkin,NT,OAK,BUF,16,12,18,0,0,0,0,0,20.8
153,2593,Aaron Rodgers,QB,GB,TB,16,71,96,0,0,56,56,18.72,20.7
154,14885,Jamie Collins,OLB,NE,NYJ,16,63,100,0,0,0,0,0,20.6
155,15218,TJ McDonald,SS,LA,NYG,16,71,100,0,0,0,0,0,20.4
156,13808,Quinton Coples,DE,NYJ,NE,16,39,61,0,0,0,0,0,20.3
157,15773,Jordan Hill,DE,SEA,ARI,16,35,57,0,0,0,0,0,20.3
158,16266,Telvin Smith,OLB,JAX,TEN,16,67,100,0,0,0,0,0,20.1
159,15228,Alex Okafor,OLB,ARI,SEA,16,65,97,0,0,0,0,0,20
160,14549,Joe Banyard,RB,MIN,MIA,16,16,26,31,19,44,50,5.20,20
161,8399,Shonn Greene,RB,TEN,JAX,16,14,21,50,0,50,50,2.80,20
162,8428,Chase Coffman,TE,TEN,JAX,16,7,10,0,14,14,14,2.40,20
163,15534,Adam Thielen,WR,MIN,MIA,16,6,10,0,17,17,17,2.20,20
164,16294,Dee Ford,OLB,KC,PIT,16,5,9,0,0,0,0,0,20
165,16467,Kyle VanNoy,ILB,DET,CHI,16,5,8,0,0,0,0,0,20
166,16003,Sammy Watkins,WR,BUF,OAK,16,68,100,0,10,4,10,16.50,19.9
167,14381,Leonard Johnson,CB,TB,GB,16,53,72,0,0,0,0,0,19.8
168,14876,Dion Sims,TE,MIA,MIN,16,48,57,0,6,6,6,12.50,19.8
169,16214,Marcus Williams,CB,NYJ,NE,16,61,95,0,0,0,0,0,19.7
170,13883,Emmanuel Acho,ILB,PHI,WAS,16,23,40,0,0,0,0,0,19.6
171,16249,Aaron Colvin,CB,JAX,TEN,16,41,61,0,0,0,0,0,19.5
172,12902,Cameron Heyward,DE,PIT,KC,16,57,86,0,0,0,0,0,19.3
173,11437,Corey Peters,NT,ATL,NO,16,40,57,0,0,0,0,0,19.2
174,16569,Brian Dixon,CB,NO,ATL,16,13,20,0,0,0,0,0,19.2
175,7082,Devin Hester,WR,ATL,NO,16,13,20,0,23,15,23,4.50,19.2
176,7591,Alfonso Smith,RB,SF,SD,16,12,17,17,17,33,33,4.30,19.2
177,10992,Jeff Cumberland,TE,NYJ,NE,16,54,86,0,9,6,9,13.30,19.1
178,7389,Eddie Royal,WR,SD,SF,16,81,96,0,15,12,15,25.40,19
179,15079,Manti Te'o,ILB,SD,SF,16,72,100,0,0,0,0,0,19
180,12253,Rolando McClain,ILB,DAL,IND,16,29,53,0,0,0,0,0,19
181,12293,George Selvie,DE,DAL,IND,16,21,38,0,0,0,0,0,19
182,15071,Latavius Murray,RB,OAK,BUF,16,57,79,40,7,46,47,13.80,18.9
183,12460,Clinton McDonald,DT,TB,GB,16,45,61,0,0,0,0,0,18.9
184,12800,Bilal Powell,RB,NYJ,NE,16,18,29,28,11,39,39,5.40,18.9
185,14280,Mike Daniels,DT,GB,TB,16,32,65,0,0,0,0,0,18.8
186,8532,Kenny Britt,WR,LA,NYG,16,55,87,0,20,16,20,22.30,18.7
187,10991,John Conner,FB,NYJ,NE,16,15,24,7,7,13,13,3.80,18.7
188,14092,Miles Burris,OLB,OAK,BUF,16,59,87,0,0,0,0,0,18.6
189,16159,Stephon Tuitt,DE,PIT,KC,16,56,85,0,0,0,0,0,18.6
190,11181,Perrish Cox,CB,SF,SD,16,65,77,0,0,0,0,0,18.5
191,15478,AJ Bouye,CB,HOU,BAL,16,49,67,0,0,0,0,0,18.4
192,16146,Martavis Bryant,WR,PIT,KC,16,29,54,7,7,10,14,6.30,18.3
193,7420,Lawrence Timmons,ILB,PIT,KC,16,66,100,0,0,0,0,0,18.2
194,11070,Jason Worilds,OLB,PIT,KC,16,66,100,0,0,0,0,0,18.2
195,15009,Bjoern Werner,OLB,IND,DAL,16,33,52,0,0,0,0,0,18.2
196,13722,Vinny Curry,DE,PHI,WAS,16,11,19,0,0,0,0,0,18.2
197,184,David Harris,ILB,NYJ,NE,16,64,100,0,0,0,0,0,18.1
198,7035,Ryan Clark,FS,WAS,PHI,16,89,99,0,0,0,0,0,18
199,7328,Peyton Manning,QB,DEN,CIN,16,69,100,0,0,64,64,19.44,18
200,16200,CJ Fiedorowicz,TE,HOU,BAL,16,40,48,0,8,5,8,9.20,18
201,14895,Geno Smith,QB,NYJ,NE,16,63,100,5,0,48,48,12.30,17.9
202,12751,Charles Clay,TE,MIA,MIN,16,64,75,0,16,9,16,20.40,17.8
203,8441,Rey Maualuga,ILB,CIN,DEN,16,45,65,0,0,0,0,0,17.8
204,15150,Cordarrelle Patterson,WR,MIN,MIA,16,9,15,11,11,22,22,2.60,17.8
205,12548,Scott Chandler,TE,BUF,OAK,16,55,81,0,11,7,11,13.70,17.6
206,13748,Dont'a Hightower,ILB,NE,NYJ,16,63,100,0,0,0,0,0,17.5
207,6458,Ronnie Brown,RB,SD,SF,16,24,29,29,13,33,42,5.20,17.5
208,14635,Mark Barron,OLB,LA,NYG,16,20,28,0,0,0,0,0,17.5
209,10968,Sergio Brown,FS,IND,DAL,16,20,32,0,0,0,0,0,17.5
210,14731,Lance Dunbar,RB,DAL,IND,16,8,13,25,25,50,50,3.40,17.5
211,8675,David Bruton,SS,DEN,CIN,16,43,69,0,0,0,0,0,17.4
212,13957,Kendall Wright,WR,TEN,JAX,16,42,63,0,12,10,12,11.30,17.4
213,9079,Percy Harvin,WR,NYJ,NE,16,26,41,8,19,23,27,8.50,17.3
214,16323,Khalil Mack,DE,OAK,BUF,16,61,90,0,0,0,0,0,17.2
215,9555,Sen'Derrick Marks,DE,JAX,TEN,16,46,69,0,0,0,0,0,17.2
216,12173,Sean Lissemore,NT,SD,SF,16,32,44,0,0,0,0,0,17.2
217,14871,Robert Woods,WR,BUF,OAK,16,66,97,0,14,11,14,18.20,17
218,13202,Stephen Paea,DE,CHI,DET,16,47,65,0,0,0,0,0,17
219,11197,Demaryius Thomas,WR,DEN,CIN,16,68,99,0,21,10,21,21.50,16.9
220,11700,Dwight Lowery,FS,ATL,NO,16,67,96,0,0,0,0,0,16.9
221,11397,Mike Neal,OLB,GB,TB,16,35,71,0,0,0,0,0,16.9
222,13810,Demario Davis,ILB,NYJ,NE,16,62,97,0,0,0,0,0,16.8
223,11023,Carlos Dunlap,DE,CIN,DEN,16,63,91,0,0,0,0,0,16.7
224,16558,Adarius Glanton,OLB,CAR,CLE,16,27,57,0,0,0,0,0,16.7
225,6506,AJ Hawk,OLB,GB,TB,16,12,25,0,0,0,0,0,16.7
226,14512,Trenton Robinson,FS,WAS,PHI,16,6,7,0,0,0,0,0,16.7
227,16516,Brandon Watts,OLB,MIN,MIA,16,6,7,0,0,0,0,0,16.7
228,14730,Neiko Thorpe,CB,OAK,BUF,16,6,9,0,0,0,0,0,16.7
229,15807,Josh McNary,ILB,IND,DAL,16,6,10,0,0,0,0,0,16.7
230,14469,Justin Bethel,CB,ARI,SEA,16,6,9,0,0,0,0,0,16.7
231,11488,Jimmy Graham,TE,NO,ATL,16,56,80,0,18,11,18,16.30,16.6
232,15256,Christine Michael,RB,SEA,ARI,16,17,25,47,0,47,47,2.80,16.5
233,14856,Zach Ertz,TE,PHI,WAS,16,70,78,0,26,21,26,29.50,16.4
234,9994,Michael Bennett,DE,SEA,ARI,16,59,95,0,0,0,0,0,16.4
235,16305,De'Anthony Thomas,WR,KC,PIT,16,25,38,4,28,28,32,10.10,16.4
236,6029,Calvin Johnson,WR,DET,CHI,16,63,88,0,19,10,19,19.30,16.3
237,13166,Ryan Kerrigan,OLB,WAS,PHI,16,90,100,0,0,0,0,0,16.2
238,7242,Drew Brees,QB,NO,ATL,16,70,100,3,0,70,70,17.32,16.2
239,1061,Charles Johnson,DE,CAR,CLE,16,45,96,0,0,0,0,0,16.2
240,11991,Sammie Hill,NT,TEN,JAX,16,37,63,0,0,0,0,0,16.2
241,4314,Tom Brady,QB,NE,NYJ,16,64,100,11,0,66,66,11.28,16.1
242,5315,Jonathan Babineaux,DT,ATL,NO,16,48,69,0,0,0,0,0,16
243,13036,Justin Houston,OLB,KC,PIT,16,54,100,0,0,0,0,0,15.9
244,11646,Dwan Edwards,NT,CAR,CLE,16,19,40,0,0,0,0,0,15.8
245,14440,Robert Blanton,SS,MIN,MIA,16,64,75,0,0,0,0,0,15.6
246,6310,James Ihedigbo,SS,DET,CHI,16,64,100,0,0,0,0,0,15.6
247,14534,Bobby Wagner,ILB,SEA,ARI,16,61,98,0,0,0,0,0,15.6
248,13022,Von Miller,OLB,DEN,CIN,16,61,98,0,0,0,0,0,15.6
249,15714,Brenton Bersin,WR,CAR,CLE,16,9,11,0,11,11,11,2.40,15.6
250,11096,Alterraun Verner,CB,TB,GB,16,55,74,0,0,0,0,0,15.5
251,13140,Mark Herzlich,OLB,NYG,LA,16,29,46,0,0,0,0,0,15.5
252,16699,Fitzgerald Toussaint,RB,BAL,HOU,16,20,27,20,25,30,45,5.10,15.5
253,8435,Michael Johnson,DE,TB,GB,16,57,77,0,0,0,0,0,15.4
254,14048,Malik Jackson,DT,DEN,CIN,16,39,63,0,0,0,0,0,15.4
255,12211,Javier Arenas,CB,ATL,NO,16,26,37,0,0,0,0,0,15.4
256,14442,Audie Cole,ILB,MIN,MIA,16,13,15,0,0,0,0,0,15.4
257,7243,Eric Weddle,SS,SD,SF,16,72,100,0,0,0,0,0,15.3
258,16127,Isaiah Crowell,RB,CLE,CAR,16,36,77,44,0,44,44,5.50,15.3
259,15176,Paul Worrilow,ILB,ATL,NO,16,69,99,0,0,0,0,0,15.2
260,12741,Da'Norris Searcy,SS,BUF,OAK,16,66,92,0,0,0,0,0,15.2
261,14533,Robert Turbin,RB,SEA,ARI,16,25,37,40,0,40,40,3.80,15.2
262,13718,Brandon Boykin,CB,PHI,WAS,16,23,40,0,0,0,0,0,15.2
263,12847,Andrew Hawkins,WR,CLE,CAR,16,23,49,9,17,13,26,4.50,15.2
264,15327,Will Compton,ILB,WAS,PHI,16,86,96,0,0,0,0,0,15.1
265,2253,Randy Starks,DE,MIA,MIN,16,43,69,0,0,0,0,0,15.1
266,5916,Terence Newman,CB,CIN,DEN,16,43,62,0,0,0,0,0,15.1
267,16308,Albert Wilson,WR,KC,PIT,16,58,88,0,12,9,12,13.70,15
268,13358,Mason Foster,ILB,TB,GB,16,10,14,0,0,0,0,0,15
269,15645,Khiry Robinson,RB,NO,ATL,16,8,11,25,13,38,38,2.20,15
270,11105,Kareem Jackson,CB,HOU,BAL,16,61,84,0,0,0,0,0,14.8
271,2933,Calvin Pace,OLB,NYJ,NE,16,54,84,0,0,0,0,0,14.8
272,12167,Reggie Nelson,FS,CIN,DEN,16,68,99,0,0,0,0,0,14.7
273,14020,Antwon Blake,CB,PIT,KC,16,51,77,0,0,0,0,0,14.7
274,15226,Tyrann Mathieu,FS,ARI,SEA,16,34,51,0,0,0,0,0,14.7
275,6198,Darren Sproles,RB,PHI,WAS,16,46,51,9,20,22,28,12.70,14.6
276,12581,Vincent Rey,ILB,CIN,DEN,16,69,100,0,0,0,0,0,14.5
277,15196,Kenny Stills,WR,NO,ATL,16,47,67,0,17,13,17,12.80,14.5
278,6767,Pierre Garcon,WR,WAS,PHI,16,42,74,0,12,10,12,10.10,14.5
279,16728,Dontrelle Inman,WR,SD,SF,16,55,66,0,16,13,16,14.90,14.4
280,12923,Karl Klug,DT,TEN,JAX,16,14,24,0,0,0,0,0,14.3
281,16682,Brock Coyle,ILB,SEA,ARI,16,7,11,0,0,0,0,0,14.3
282,13468,Jeron Johnson,FS,SEA,ARI,16,7,11,0,0,0,0,0,14.3
283,15029,Lerentee McCray,OLB,DEN,CIN,16,7,11,0,0,0,0,0,14.3
284,10974,Rob Gronkowski,TE,NE,NYJ,16,64,100,0,16,9,16,15.10,14.2
285,2104,Mike Adams,SS,IND,DAL,16,60,95,0,0,0,0,0,14.2
286,13721,Fletcher Cox,DT,PHI,WAS,16,53,93,0,0,0,0,0,14.2
287,611,Joe Flacco,QB,BAL,HOU,16,73,100,1,0,70,70,13.30,14.1
288,15220,Alec Ogletree,ILB,LA,NYG,16,71,100,0,0,0,0,0,14.1
289,5467,Mario Williams,DE,BUF,OAK,16,56,78,0,0,0,0,0,14.1
290,2760,Brandon Carr,CB,DAL,IND,16,46,84,0,0,0,0,0,14.1
291,5094,Marques Colston,WR,NO,ATL,16,57,81,0,18,11,18,14,14
292,9906,Danny Amendola,WR,NE,NYJ,16,45,70,0,24,18,24,14.30,14
293,5100,Jacoby Jones,WR,BAL,HOU,16,20,27,0,10,10,10,4.80,14
294,14257,Robert Griffin III,QB,WAS,PHI,16,57,100,9,0,49,49,8.90,13.9
295,11517,Preston Parker,WR,NYG,LA,16,23,32,0,13,13,13,6.20,13.9
296,4131,Dwight Freeney,DE,SD,SF,16,18,25,0,0,0,0,0,13.9
297,2224,Kevin Vickerson,DE,KC,PIT,16,18,33,0,0,0,0,0,13.9
298,11464,Robert McClain,CB,ATL,NO,16,69,99,0,0,0,0,0,13.8
299,3533,Kroy Biermann,DE,ATL,NO,16,60,86,0,0,0,0,0,13.8
300,14340,Josh Norman,CB,CAR,CLE,16,47,100,0,0,0,0,-1,13.8
