"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
19,767657991,"moose88",0,153,"1B Joey Votto 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Billy Hamilton OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Yangervis Solarte","21.60%",19
19,767753716,"rwalkersc (15/15)",0,153,"1B Matt Holliday 3B Chase Headley 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges OF Franchy Cordero",NA,"Tucker Barnhart","19.39%",5
19,767892059,"LucasDellabate",0,153,"1B Matt Holliday OF Cameron Maybin OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Wil Myers","19.39%",5
19,767923906,"mooook1 (2/2)",0,153,"1B Joey Votto 3B Yunel Escobar OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"Matt Holliday","19.39%",6
23,767556125,"ROCKSTEADY13 (5/13)",0,152,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte P Masahiro Tanaka OF Kole Calhoun SS Andrelton Simmons OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Hunter Renfroe","18.88%",0
23,767723127,"Wighty22 (6/15)",0,152,"3B Chase Headley 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges OF Franchy Cordero",NA,"Andrelton Simmons","18.37%",3
25,767716731,"smw326 (2/12)",0,151,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"José Pirela","17.01%",16
25,767764377,"ROCKSTEADY13 (9/13)",0,151,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 3B Eugenio Suárez OF Scott Schebler OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"Scott Schebler","15.48%",12
27,767580426,"leesho",0,150,"OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Yunel Escobar","13.78%",7
27,767723144,"Wighty22 (7/15)",0,150,"OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Kole Calhoun","12.76%",16
27,767741712,"alvino223 (5/6)",0,150,"OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Franchy Cordero","11.90%",23
27,767782714,"Joseph1261",0,150,"1B Joey Votto OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Adam Duvall OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"José Peraza","10.54%",0
27,767821704,"gfay63 (14/15)",0,150,"1B Matt Holliday 3B Chase Headley 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo C Austin Hedges OF Franchy Cordero OF Allen Cordoba",NA,"Austin Romine","10.37%",3
27,767927502,"bobalouy",0,150,"OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Albert Pujols","9.86%",2
33,767554680,"lgreen7027 (1/2)",0,149,"1B Matt Holliday 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Chase Headley","9.18%",5
33,767560721,"lgreen7027 (2/2)",0,149,"1B Matt Holliday 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Gary Sánchez","6.46%",0
33,767580433,"shane07 (2/2)",0,149,"1B Matt Holliday 3B Yunel Escobar OF Brett Gardner 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Kole Calhoun OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"Luis Valbuena","4.93%",0
33,767594709,"missjanisjames",0,149,"1B Matt Holliday OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 3B Eugenio Suárez OF Adam Duvall OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"Danny Espinosa","4.76%",7
33,767655076,"moverj",0,149,"1B Matt Holliday 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Allen Cordoba","3.57%",5
33,767655679,"jtek1 (1/2)",0,149,"OF Brett Gardner 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Billy Hamilton 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Eric Young Jr.","3.40%",7
33,767702046,"bowlerfish (2/2)",0,149,"2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers 3B Eugenio Suárez OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges OF Franchy Cordero",NA,"Chris Carter","3.06%",2
33,767716715,"smw326 (1/12)",0,149,"1B Matt Holliday 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Ryan Schimpf","2.38%",0
41,767657033,"Bakerfitness18 (5/15)",0,148.9,"C Martín Maldonado OF Brett Gardner 2B Yangervis Solarte P Alex Meyer SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge 3B Cory Spangenberg OF Franchy Cordero",NA,"Scooter Gennett","2.04%",5
42,767885806,"Johnnyscalz (1/4)",0,148,"2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Devin Mesoraco","1.02%",0
42,767885820,"Johnnyscalz (2/4)",0,148,"2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Arismendy Alcántara","0.34%",0
44,767670732,"erosenberg1020 (5/10)",0,147.1,"P Alex Meyer 2B José Pirela 1B Wil Myers OF Kole Calhoun SS Andrelton Simmons OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"Tyler Austin","0.34%",0
45,767705137,"RSMdk01 (2/2)",0,147,"OF Brett Gardner 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Jordan Montgomery","0.17%",0
45,767710565,"bestgames (4/15)",0,147,"OF Brett Gardner 1B Chris Carter 2B José Pirela SS Didi Gregorius P Masahiro Tanaka P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero OF Allen Cordoba",NA,"Christian Bethancourt","0.17%",0
47,767579245,"mikechaz",0,146,"OF Brett Gardner OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"Erick Aybar","0.17%",0
47,767753714,"rwalkersc (13/15)",0,146,"OF Brett Gardner OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
47,767756219,"oboy614",0,146,"1B Joey Votto C Martín Maldonado OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Scott Schebler OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg",NA,"","",NA
47,767821701,"gfay63 (11/15)",0,146,"1B Matt Holliday OF Brett Gardner 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
51,767473138,"Ferguson7 (1/2)",0,145,"1B Matt Holliday OF Cameron Maybin OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
51,767768386,"produceman09 (7/15)",0,145,"C Austin Romine 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg OF Franchy Cordero",NA,"","",NA
53,767588053,"jsanders61 (1/14)",0,144,"1B Joey Votto OF Cameron Maybin 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka C Tucker Barnhart OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg",NA,"","",NA
54,767560935,"eagsixcards (4/6)",0,143.9,"1B Joey Votto SS Zack Cozart 2B Yangervis Solarte P Alex Meyer P Masahiro Tanaka 3B Eugenio Suárez OF Scott Schebler OF Aaron Judge C Austin Hedges OF Franchy Cordero",NA,"","",NA
55,767630514,"justonce04",0,143,"OF Brett Gardner 1B Chris Carter OF Cameron Maybin 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
55,767710562,"bestgames (1/15)",0,143,"1B Matt Holliday OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Allen Cordoba",NA,"","",NA
55,767787209,"MattMc7804",0,143,"OF Brett Gardner 2B Yangervis Solarte OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers 3B Ryan Schimpf OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
55,767852954,"dangoolsby (10/12)",0,143,"1B Matt Holliday OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Allen Cordoba",NA,"","",NA
59,767638293,"Bumbler",0,142,"1B Matt Holliday OF Brett Gardner 3B Chase Headley 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges",NA,"","",NA
59,767743155,"likenoah (1/6)",0,142,"OF Brett Gardner OF Aaron Hicks 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers 3B Eugenio Suárez OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
61,767716772,"smw326 (3/12)",0,141,"OF Brett Gardner 3B Chase Headley 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges",NA,"","",NA
62,767657032,"Bakerfitness18 (4/15)",0,140,"1B Joey Votto SS Zack Cozart 2B José Pirela P Masahiro Tanaka OF Scott Schebler OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Allen Cordoba",NA,"","",NA
63,767821691,"gfay63 (1/15)",0,139,"OF Brett Gardner 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
64,767764337,"suprme",0,138.9,"C Martín Maldonado 3B Yunel Escobar OF Brett Gardner P Alex Meyer 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Franchy Cordero",NA,"","",NA
65,767539237,"heshoot",0,138,"1B Matt Holliday 3B Yunel Escobar OF Cameron Maybin OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
65,767580288,"danbutakov26 (10/13)",0,138,"1B Matt Holliday OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
65,767657031,"Bakerfitness18 (3/15)",0,138,"OF Brett Gardner 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers C Tucker Barnhart OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg OF Allen Cordoba",NA,"","",NA
68,767657034,"Bakerfitness18 (6/15)",0,137.9,"1B Joey Votto SS Zack Cozart 2B Yangervis Solarte OF Aaron Hicks P Alex Meyer P Masahiro Tanaka OF Scott Schebler 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
68,767923875,"mooook1 (1/2)",0,137.9,"1B Joey Votto OF Cameron Maybin SS Zack Cozart 2B Yangervis Solarte P Alex Meyer P Masahiro Tanaka OF Adam Duvall OF Aaron Judge 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
70,767457083,"mrivera31",0,137,"1B Albert Pujols 3B Yunel Escobar OF Brett Gardner 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka OF Kole Calhoun C Gary Sánchez OF Aaron Judge P Luis Perdomo",NA,"","",NA
70,767657043,"Bakerfitness18 (15/15)",0,137,"1B Matt Holliday OF Brett Gardner SS Zack Cozart OF Aaron Hicks 2B José Pirela P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
72,767873188,"michaelchingale",0,136.9,"1B Joey Votto 2B Yangervis Solarte P Alex Meyer SS Didi Gregorius P Masahiro Tanaka 3B Eugenio Suárez OF Adam Duvall OF Aaron Judge OF Hunter Renfroe C Austin Hedges",NA,"","",NA
73,767657038,"Bakerfitness18 (10/15)",0,136.1,"C Martín Maldonado OF Brett Gardner P Alex Meyer 2B José Pirela SS Didi Gregorius 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg OF Franchy Cordero",NA,"","",NA
74,767588071,"jsanders61 (2/14)",0,136,"OF Brett Gardner SS Zack Cozart OF Aaron Hicks 2B José Pirela P Masahiro Tanaka 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
74,767728832,"Wighty22 (9/15)",0,136,"1B Matt Holliday OF Brett Gardner 3B Chase Headley SS Zack Cozart 2B Starlin Castro P Masahiro Tanaka OF Aaron Judge P Luis Perdomo C Austin Hedges OF Franchy Cordero",NA,"","",NA
74,767756327,"teamkoz",0,136,"1B Matt Holliday OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka 3B Eugenio Suárez OF Adam Duvall OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
77,767749302,"likenoah (5/6)",0,135,"1B Joey Votto 3B Luis Valbuena OF Brett Gardner OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
77,767801841,"chrisreal15",0,135,"OF Brett Gardner 1B Chris Carter 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 3B Eugenio Suárez OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges",NA,"","",NA
77,767820794,"ROCKSTEADY13 (13/13)",0,135,"1B Albert Pujols OF Brett Gardner OF Aaron Hicks SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge 2B José Peraza P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
77,767855399,"1LOVE",0,135,"1B Joey Votto OF Eric Young Jr. OF Cameron Maybin 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka 3B Eugenio Suárez OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
81,767591872,"jsanders61 (5/14)",0,134.9,"1B Joey Votto OF Cameron Maybin SS Zack Cozart P Alex Meyer 2B José Pirela P Masahiro Tanaka OF Adam Duvall OF Aaron Judge 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
81,767652960,"Qrocks22",0,134.9,"1B Joey Votto 3B Yunel Escobar OF Cameron Maybin OF Aaron Hicks P Alex Meyer 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge C Austin Hedges",NA,"","",NA
83,767489148,"0000__available",0,134,"OF Brett Gardner SS Zack Cozart 2B Yangervis Solarte P Masahiro Tanaka OF Billy Hamilton 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
83,767661286,"herrar",0,134,"OF Brett Gardner OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers 3B Eugenio Suárez OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
83,767767216,"ochoblanco (1/3)",0,134,"OF Brett Gardner SS Zack Cozart 2B Yangervis Solarte P Masahiro Tanaka OF Billy Hamilton 1B Wil Myers OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
86,767480827,"Ferguson7 (2/2)",0,133.9,"1B Joey Votto SS Zack Cozart 2B Yangervis Solarte P Alex Meyer P Masahiro Tanaka OF Kole Calhoun OF Adam Duvall OF Scott Schebler 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
86,767621969,"zsavior (12/15)",0,133.9,"1B Joey Votto SS Zack Cozart 2B Yangervis Solarte P Alex Meyer P Masahiro Tanaka OF Adam Duvall 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero OF Allen Cordoba",NA,"","",NA
88,767696876,"Dswade1",0,133,"1B Matt Holliday 3B Yunel Escobar OF Brett Gardner 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges",NA,"","",NA
88,767705136,"RSMdk01 (1/2)",0,133,"3B Luis Valbuena OF Brett Gardner 2B José Pirela SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges",NA,"","",NA
88,767863063,"BostonDave67",0,133,"1B Joey Votto 3B Yunel Escobar OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka C Tucker Barnhart OF Aaron Judge P Luis Perdomo OF Cory Spangenberg",NA,"","",NA
91,767516233,"arkansasface870",0,132,"OF Brett Gardner 3B Chase Headley 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka OF Billy Hamilton 1B Wil Myers OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
91,767632306,"l00n",0,132,"1B Joey Votto OF Cameron Maybin 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka C Gary Sánchez OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg",NA,"","",NA
91,767821698,"gfay63 (8/15)",0,132,"1B Matt Holliday OF Brett Gardner C Austin Romine 2B José Pirela SS Didi Gregorius P Masahiro Tanaka OF Aaron Judge OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg",NA,"","",NA
91,767852821,"dangoolsby (9/12)",0,132,"OF Brett Gardner C Austin Romine 2B Yangervis Solarte SS Didi Gregorius P Masahiro Tanaka 1B Wil Myers OF Hunter Renfroe P Luis Perdomo 3B Cory Spangenberg OF Franchy Cordero",NA,"","",NA
95,767799984,"ajayarja",0,131,"1B Joey Votto OF Brett Gardner SS Zack Cozart OF Aaron Hicks 2B Starlin Castro P Masahiro Tanaka OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
96,767657041,"Bakerfitness18 (13/15)",0,130.1,"1B Matt Holliday OF Brett Gardner SS Zack Cozart P Alex Meyer 2B Starlin Castro OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
97,767473991,"kowalr",0,130,"SS Zack Cozart 2B José Pirela P Masahiro Tanaka 1B Wil Myers 3B Eugenio Suárez OF Adam Duvall OF Scott Schebler OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
97,767559351,"akboy305",0,130,"1B Matt Holliday OF Cameron Maybin OF Aaron Hicks 2B Starlin Castro P Masahiro Tanaka SS Andrelton Simmons OF Aaron Judge P Luis Perdomo 3B Cory Spangenberg C Austin Hedges",NA,"","",NA
97,767863152,"kfloyd452",0,130,"1B Joey Votto OF Brett Gardner SS Zack Cozart 2B Yangervis Solarte OF Aaron Hicks P Masahiro Tanaka 3B Eugenio Suárez OF Aaron Judge P Luis Perdomo C Austin Hedges",NA,"","",NA
97,767881814,"DoctorRoBry",0,130,"1B Joey Votto OF Brett Gardner 2B Starlin Castro SS Didi Gregorius P Masahiro Tanaka 3B Eugenio Suárez OF Aaron Judge OF Hunter Renfroe P Luis Perdomo C Austin Hedges",NA,"","",NA
101,767833088,"Bstant (4/4)",0,129.9,"1B Joey Votto OF Brett Gardner SS Zack Cozart 2B Yangervis Solarte P Alex Meyer P Masahiro Tanaka 3B Eugenio Suárez OF Scott Schebler OF Aaron Judge C Austin Hedges",NA,"","",NA
102,767614187,"BillF425 (2/5)",0,129.1,"OF Eric Young Jr. P Alex Meyer 2B José Pirela 1B Wil Myers OF Kole Calhoun SS Andrelton Simmons P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
102,767741713,"alvino223 (6/6)",0,129.1,"OF Cameron Maybin P Alex Meyer 2B José Pirela 1B Wil Myers OF Kole Calhoun SS Andrelton Simmons P Luis Perdomo 3B Cory Spangenberg C Austin Hedges OF Franchy Cordero",NA,"","",NA
