"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Corey Kluber","Matt Moore","Martin Maldonado","Luis Valbuena","Jason Kipnis","Yunel Escobar","Andrelton Simmons","Bryce Harper","Mookie Betts","Eric Young"
"Rich Hill","Michael Wacha","Sandy Leon","Eric Thames","Dustin Pedroia","Pablo Sandoval","Xander Bogaerts","Bryce Harper","Justin Upton","Mookie Betts"
"Tanner Roark","Michael Wacha","Stephen Vogt","Paul Goldschmidt","Jason Kipnis","Jake Lamb","Chris Owings","Mookie Betts","David Peralta","Gregor Blanco"
"Corey Kluber","Matt Moore","Jonathan Lucroy","Eric Thames","Rougned Odor","Joey Gallo","Trea Turner","Nomar Mazara","Christian Yelich","Jurickson Profar"
"Rich Hill","Michael Wacha","Jonathan Lucroy","Carlos Santana","Jason Kipnis","Jake Lamb","Francisco Lindor","Bryce Harper","Michael Brantley","Bradley Zimmer"
"Corey Kluber","Amir Garrett","Austin Romine","Eric Thames","Dee Gordon","Chase Headley","Francisco Lindor","Aaron Judge","Brett Gardner","Aaron Hicks"
"Corey Kluber","Rich Hill","Eric Fryer","Tyler Moore","Ian Kinsler","Derek Dietrich","Francisco Lindor","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Corey Kluber","Matt Moore","Caleb Joseph","Miguel Cabrera","Jonathan Schoop","Ruben Tejada","JJ Hardy","JD Martinez","Bryce Harper","Joey Rickard"
"Rich Hill","Matt Moore","Jonathan Lucroy","Matt Holliday","Starlin Castro","Nicholas Castellanos","Francisco Lindor","Aaron Judge","Brett Gardner","Aaron Hicks"
"Ervin Santana","Amir Garrett","Sandy Leon","Paul Goldschmidt","Dustin Pedroia","Pablo Sandoval","Xander Bogaerts","JD Martinez","Mookie Betts","David Peralta"
"Corey Kluber","Matt Moore","Kurt Suzuki","Matt Adams","Danny Santana","Nicholas Castellanos","Francisco Lindor","Mookie Betts","Matt Kemp","Nick Markakis"
"Corey Kluber","Matt Moore","Jonathan Lucroy","Josh Bell","Josh Harrison","David Freese","JJ Hardy","Mookie Betts","Adam Frazier","Gregory Polanco"
"Ervin Santana","Andrew Triggs","Stephen Vogt","Mitch Moreland","Dustin Pedroia","Nicholas Castellanos","Xander Bogaerts","Bryce Harper","Andrew Benintendi","Mookie Betts"
"Tanner Roark","Rich Hill","Sandy Leon","Paul Goldschmidt","Dee Gordon","Derek Dietrich","Trea Turner","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Ervin Santana","Rich Hill","Sandy Leon","Miguel Cabrera","Dustin Pedroia","Pablo Sandoval","Aledmys Diaz","Mookie Betts","Jackie Bradley","Josh Reddick"
"Corey Kluber","Matt Moore","Jacob Stallings","Josh Bell","Ian Kinsler","David Freese","Jordy Mercer","Andrew McCutchen","Mookie Betts","Mallex Smith"
"Corey Kluber","Matt Moore","Eric Fryer","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","JJ Hardy","Bryce Harper","Brian Goodwin","Mallex Smith"
"Corey Kluber","Tyler Glasnow","Stephen Vogt","Paul Goldschmidt","Kolten Wong","Jedd Gyorko","Aledmys Diaz","Bryce Harper","Tommy Pham","Stephen Piscotty"
"Ervin Santana","Tyler Glasnow","Sandy Leon","Paul Goldschmidt","Ian Kinsler","Jake Lamb","Chris Owings","Michael Brantley","David Peralta","Gregor Blanco"
"Corey Kluber","Amir Garrett","Sandy Leon","Matt Carpenter","Jason Kipnis","Jedd Gyorko","Trea Turner","Dexter Fowler","Tommy Pham","Stephen Piscotty"
"Corey Kluber","Matt Moore","Jonathan Lucroy","Kendrys Morales","Jason Kipnis","Josh Donaldson","Ryan Goins","Mookie Betts","Kevin Pillar","Jose Bautista"
"Ervin Santana","Michael Wacha","Jonathan Lucroy","Mitch Moreland","Dustin Pedroia","Pablo Sandoval","Xander Bogaerts","Michael Conforto","Mookie Betts","Christian Yelich"
"Rich Hill","Michael Wacha","Sandy Leon","Hanley Ramirez","Daniel Murphy","Pablo Sandoval","Trea Turner","JD Martinez","Mookie Betts","Jackie Bradley"
"Ervin Santana","Tyler Glasnow","Sandy Leon","Carlos Santana","Jason Kipnis","Nicholas Castellanos","Francisco Lindor","JD Martinez","Michael Brantley","Bradley Zimmer"
"Corey Kluber","Matt Moore","Jonathan Lucroy","Logan Morrison","Jason Kipnis","Evan Longoria","Tim Beckham","Mookie Betts","Steven Souza","Colby Rasmus"
"Corey Kluber","Matt Moore","Jonathan Lucroy","Tommy Joseph","Jason Kipnis","Maikel Franco","Trea Turner","Odubel Herrera","Aaron Altherr","Howie Kendrick"
"Ervin Santana","Tyler Glasnow","Sandy Leon","Hanley Ramirez","Jason Kipnis","Pablo Sandoval","Carlos Correa","Bryce Harper","Mookie Betts","Jackie Bradley"
"Rich Hill","Matt Moore","Sandy Leon","Eric Thames","Jose Altuve","Jake Lamb","Carlos Correa","Carlos Beltran","Josh Reddick","Jake Marisnick"
"Rich Hill","Alex Cobb","Eric Fryer","Paul Goldschmidt","Jose Altuve","Jake Lamb","Chris Owings","David Peralta","Christian Yelich","Gregor Blanco"
"Tanner Roark","Alex Cobb","Sandy Leon","Victor Martinez","Dustin Pedroia","Pablo Sandoval","Xander Bogaerts","Aaron Judge","Michael Brantley","Mookie Betts"
"Ervin Santana","Matt Moore","Stephen Vogt","Tyler Moore","Jose Altuve","Derek Dietrich","Trea Turner","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Corey Kluber","Tanner Roark","AJ Ellis","Tyler Moore","Ian Kinsler","Derek Dietrich","JT Riddle","Bryce Harper","Marcell Ozuna","David Peralta"
"Corey Kluber","Tyler Glasnow","Stephen Vogt","Victor Martinez","Jose Altuve","Nicholas Castellanos","Carlos Correa","Carlos Beltran","Josh Reddick","Jake Marisnick"
"Corey Kluber","Matt Moore","Jonathan Lucroy","Yonder Alonso","Jed Lowrie","Derek Dietrich","Francisco Lindor","Khris Davis","Matt Joyce","Rajai Davis"
"Corey Kluber","Rich Hill","Jonathan Lucroy","Miguel Cabrera","Rougned Odor","Joey Gallo","Francisco Lindor","Mookie Betts","Delino DeShields","Jurickson Profar"
"Corey Kluber","Rich Hill","Jonathan Lucroy","Trey Mancini","Ian Kinsler","Ruben Tejada","Francisco Lindor","Mark Trumbo","Adam Jones","Joey Rickard"
"Corey Kluber","Matt Moore","Sandy Leon","Marwin Gonzalez","Ian Kinsler","Alex Bregman","Trea Turner","Josh Reddick","Norichika Aoki","Jake Marisnick"
"Michael Wacha","Alex Cobb","Jonathan Lucroy","Paul Goldschmidt","Daniel Descalso","Jake Lamb","Chris Owings","JD Martinez","Michael Brantley","David Peralta"
"Ervin Santana","Matt Moore","Sandy Leon","Eric Thames","Kolten Wong","Jedd Gyorko","Aledmys Diaz","JD Martinez","Tommy Pham","Stephen Piscotty"
"Tanner Roark","Alex Cobb","Sandy Leon","Hanley Ramirez","Dee Gordon","Pablo Sandoval","Francisco Lindor","Mookie Betts","Jackie Bradley","Christian Yelich"
"Michael Wacha","Alex Cobb","AJ Ellis","Mitch Moreland","Dustin Pedroia","Hernan Perez","Xander Bogaerts","JD Martinez","Andrew Benintendi","Mookie Betts"
"Corey Kluber","Rich Hill","Martin Maldonado","Paul Goldschmidt","Danny Espinosa","Nicholas Castellanos","Andrelton Simmons","Mookie Betts","Cameron Maybin","Eric Young"
"Corey Kluber","Amir Garrett","Jonathan Lucroy","Chris Davis","Jonathan Schoop","Jake Lamb","JJ Hardy","Bryce Harper","Mark Trumbo","Adam Jones"
"Ervin Santana","Matt Moore","Stephen Vogt","Matt Carpenter","Dee Gordon","Jedd Gyorko","Francisco Lindor","Dexter Fowler","Tommy Pham","Stephen Piscotty"
"Tanner Roark","Brad Peacock","Stephen Vogt","Carlos Santana","Jason Kipnis","Hernan Perez","Francisco Lindor","Michael Brantley","Christian Yelich","Bradley Zimmer"
"Tanner Roark","Michael Wacha","Austin Romine","Matt Holliday","Ian Kinsler","Nicholas Castellanos","Trea Turner","Aaron Judge","Brett Gardner","Aaron Hicks"
"Corey Kluber","Matt Moore","Jonathan Lucroy","Matt Adams","Brandon Phillips","Derek Dietrich","Xander Bogaerts","Ender Inciarte","Matt Kemp","Nick Markakis"
"Tanner Roark","Tyler Glasnow","Stephen Vogt","Ryan Zimmerman","Daniel Murphy","Jake Lamb","Trea Turner","Bryce Harper","David Peralta","Brian Goodwin"
"Ervin Santana","Michael Wacha","Austin Romine","Eric Thames","Dee Gordon","Derek Dietrich","Francisco Lindor","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Corey Kluber","Tyler Glasnow","Sandy Leon","Logan Morrison","Jason Kipnis","Evan Longoria","Trea Turner","Corey Dickerson","Steven Souza","Mallex Smith"
"Corey Kluber","Tyler Glasnow","Jonathan Lucroy","Paul Goldschmidt","Rougned Odor","Nicholas Castellanos","Elvis Andrus","Bryce Harper","Nomar Mazara","Jurickson Profar"
"Brad Peacock","Eric Skoglund","AJ Ellis","Paul Goldschmidt","Daniel Murphy","Jake Lamb","Chris Owings","Bryce Harper","David Peralta","Gregor Blanco"
"Corey Kluber","Amir Garrett","Sandy Leon","Matt Holliday","Starlin Castro","Evan Longoria","Aledmys Diaz","Aaron Judge","Brett Gardner","Aaron Hicks"
"Tanner Roark","Tyler Glasnow","Eric Fryer","Paul Goldschmidt","Daniel Descalso","Jake Lamb","Chris Owings","Aaron Judge","Justin Upton","David Peralta"
"Michael Wacha","Alex Cobb","Sandy Leon","Carlos Santana","Dustin Pedroia","Pablo Sandoval","Carlos Correa","Mookie Betts","David Peralta","Jackie Bradley"
"Corey Kluber","Ervin Santana","Caleb Joseph","Trey Mancini","Ian Kinsler","Ruben Tejada","JJ Hardy","David Peralta","Christian Yelich","Joey Rickard"
"Rich Hill","Matt Moore","Sandy Leon","Josh Bell","Josh Harrison","David Freese","Trea Turner","Bryce Harper","Andrew McCutchen","Gregory Polanco"
"Tanner Roark","Michael Wacha","Sandy Leon","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Francisco Lindor","Bryce Harper","Mookie Betts","Brian Goodwin"
"Tanner Roark","Brad Peacock","AJ Ellis","Mitch Moreland","Dustin Pedroia","Pablo Sandoval","Xander Bogaerts","Justin Upton","Giancarlo Stanton","Mookie Betts"
"Tanner Roark","Michael Wacha","Austin Romine","Miguel Cabrera","Jose Altuve","Chase Headley","Didi Gregorius","Bryce Harper","Brett Gardner","Aaron Hicks"
"Ervin Santana","Tyler Glasnow","Austin Romine","Paul Goldschmidt","Ian Kinsler","Chase Headley","Xander Bogaerts","Aaron Judge","Brett Gardner","Aaron Hicks"
"Ervin Santana","Rich Hill","Eric Fryer","Victor Martinez","Kolten Wong","Jedd Gyorko","Aledmys Diaz","Bryce Harper","Tommy Pham","David Peralta"
"Tanner Roark","Michael Wacha","Sandy Leon","Hanley Ramirez","Ian Kinsler","Pablo Sandoval","Carlos Correa","Andrew Benintendi","Michael Brantley","Jackie Bradley"
"Brad Peacock","Tyler Glasnow","Sandy Leon","Carlos Santana","Dustin Pedroia","Pablo Sandoval","Xander Bogaerts","Michael Conforto","Mookie Betts","Josh Reddick"
"Brad Peacock","Tyler Glasnow","Austin Romine","Mitch Moreland","Dustin Pedroia","Jedd Gyorko","Xander Bogaerts","Andrew Benintendi","Michael Brantley","Mookie Betts"
"Corey Kluber","Rich Hill","Caleb Joseph","Chris Davis","Jonathan Schoop","Ruben Tejada","JJ Hardy","Andrew Benintendi","Michael Brantley","David Peralta"
"Rich Hill","Tyler Glasnow","Austin Romine","Matt Holliday","Daniel Murphy","Jake Lamb","Carlos Correa","Aaron Judge","Brett Gardner","Aaron Hicks"
"Corey Kluber","Tanner Roark","Sandy Leon","Albert Pujols","Danny Espinosa","Nicholas Castellanos","Xander Bogaerts","Kole Calhoun","Cameron Maybin","Eric Young"
"Corey Kluber","Matt Moore","Jonathan Lucroy","Miguel Cabrera","Robinson Cano","Kyle Seager","Asdrubal Cabrera","Nelson Cruz","Ben Gamel","Guillermo Heredia"
"Corey Kluber","Amir Garrett","Stephen Vogt","Josh Bell","Josh Harrison","David Freese","Francisco Lindor","Andrew McCutchen","Christian Yelich","Gregory Polanco"
"Rich Hill","Matt Moore","Kurt Suzuki","Matt Adams","Brandon Phillips","Jake Lamb","Trea Turner","Bryce Harper","Matt Kemp","Nick Markakis"
"Corey Kluber","Michael Wacha","Stephen Vogt","Eric Thames","Jose Altuve","Alex Bregman","Francisco Lindor","Josh Reddick","Norichika Aoki","Jake Marisnick"
"Jordan Montgomery","Andrew Triggs","Austin Romine","Paul Goldschmidt","Dee Gordon","Jake Lamb","Chris Owings","JD Martinez","David Peralta","Gregor Blanco"
"Ervin Santana","Eric Skoglund","Austin Romine","Paul Goldschmidt","Daniel Descalso","Jake Lamb","Chris Owings","Giancarlo Stanton","David Peralta","Mallex Smith"
"Corey Kluber","Tanner Roark","Martin Maldonado","Luis Valbuena","Danny Espinosa","Jake Lamb","Andrelton Simmons","David Peralta","Christian Yelich","Eric Young"
"Ervin Santana","Matt Moore","Omar Narvaez","Jose Abreu","Jason Kipnis","Todd Frazier","Trea Turner","Avisail Garcia","Mookie Betts","Melky Cabrera"
"Jordan Montgomery","Alex Cobb","Eric Fryer","Carlos Santana","Jason Kipnis","Jedd Gyorko","Francisco Lindor","Michael Brantley","David Peralta","Bradley Zimmer"
"Ervin Santana","Matt Moore","Jonathan Lucroy","Logan Morrison","Jose Altuve","Evan Longoria","Xander Bogaerts","Corey Dickerson","Steven Souza","Mallex Smith"
"Ervin Santana","Rich Hill","Austin Romine","Carlos Santana","Dee Gordon","Chase Headley","Didi Gregorius","Brett Gardner","Aaron Hicks","Christian Yelich"
"Jordan Montgomery","Eric Skoglund","Omar Narvaez","Mitch Moreland","Dustin Pedroia","Josh Donaldson","Xander Bogaerts","Andrew Benintendi","Mookie Betts","David Peralta"
"Ervin Santana","Matt Moore","Jonathan Lucroy","Victor Martinez","Rougned Odor","Jake Lamb","Elvis Andrus","JD Martinez","Nomar Mazara","Jurickson Profar"
"Jordan Montgomery","Eric Skoglund","Sandy Leon","Matt Carpenter","Dustin Pedroia","Pablo Sandoval","Xander Bogaerts","Brett Gardner","Giancarlo Stanton","Mookie Betts"
"Brad Peacock","Jordan Montgomery","Sandy Leon","Eric Thames","Dustin Pedroia","Pablo Sandoval","Chris Owings","Mookie Betts","Jackie Bradley","Christian Yelich"
"Michael Wacha","Alex Cobb","Eric Fryer","Ryan Zimmerman","Daniel Murphy","Hernan Perez","Trea Turner","JD Martinez","Bryce Harper","Brian Goodwin"
"Tanner Roark","Rich Hill","Stephen Vogt","Miguel Cabrera","Jason Kipnis","Jedd Gyorko","Aledmys Diaz","Dexter Fowler","Tommy Pham","Stephen Piscotty"
"Tanner Roark","Michael Wacha","Eric Fryer","Paul Goldschmidt","Kolten Wong","Jedd Gyorko","Aledmys Diaz","JD Martinez","Michael Brantley","Tommy Pham"
"Ervin Santana","Matt Moore","Sandy Leon","Chris Davis","Jonathan Schoop","Hernan Perez","JJ Hardy","JD Martinez","Mark Trumbo","Adam Jones"
"Corey Kluber","Matt Moore","Jonathan Lucroy","Buster Posey","Aaron Hill","Jake Lamb","Brandon Crawford","Mookie Betts","Hunter Pence","Austin Slater"
"Corey Kluber","Tyler Glasnow","Jonathan Lucroy","Josh Bell","Jason Kipnis","David Freese","Jordy Mercer","Andrew McCutchen","David Peralta","Gregory Polanco"
"Ervin Santana","Matt Moore","AJ Ellis","Tyler Moore","Daniel Murphy","Derek Dietrich","JT Riddle","JD Martinez","Marcell Ozuna","Michael Brantley"
"Corey Kluber","Amir Garrett","Jonathan Lucroy","Joe Mauer","Brian Dozier","Miguel Sano","Trea Turner","Mookie Betts","Max Kepler","Robbie Grossman"
"Ervin Santana","Alex Cobb","Sandy Leon","Hanley Ramirez","Daniel Murphy","Pablo Sandoval","Aledmys Diaz","Andrew Benintendi","David Peralta","Jackie Bradley"
"Tanner Roark","Andrew Triggs","Stephen Vogt","Matt Holliday","Starlin Castro","Jake Lamb","Xander Bogaerts","Aaron Judge","Brett Gardner","Aaron Hicks"
"Rich Hill","Michael Wacha","Jonathan Lucroy","Carlos Santana","Kolten Wong","Jedd Gyorko","Aledmys Diaz","Mookie Betts","Tommy Pham","Stephen Piscotty"
"Ervin Santana","Matt Moore","Sandy Leon","Trey Mancini","Jose Altuve","Ruben Tejada","Xander Bogaerts","Mark Trumbo","Adam Jones","Joey Rickard"
"Tanner Roark","Rich Hill","Jesus Sucre","Logan Morrison","Jose Altuve","Evan Longoria","Trea Turner","Corey Dickerson","Mookie Betts","Mallex Smith"
"Rich Hill","Michael Wacha","Jonathan Lucroy","Paul Goldschmidt","Rougned Odor","Jake Lamb","Elvis Andrus","Nomar Mazara","Christian Yelich","Shin-Soo Choo"
"Alex Cobb","Eric Skoglund","Caleb Joseph","Mitch Moreland","Dustin Pedroia","Pablo Sandoval","Xander Bogaerts","Aaron Hicks","Mookie Betts","Josh Reddick"
"Brad Peacock","Andrew Triggs","Caleb Joseph","Paul Goldschmidt","Daniel Descalso","Jake Lamb","Chris Owings","Michael Conforto","Andrew Benintendi","David Peralta"
"Brad Peacock","Eric Skoglund","Sandy Leon","Hanley Ramirez","Jose Altuve","Pablo Sandoval","Aledmys Diaz","Michael Brantley","Mookie Betts","Jackie Bradley"
"Corey Kluber","Rich Hill","Sandy Leon","Tommy Joseph","Cesar Hernandez","Nicholas Castellanos","Francisco Lindor","Odubel Herrera","Aaron Altherr","Howie Kendrick"
"Jhoulys Chacin","Amir Garrett","Caleb Joseph","Paul Goldschmidt","Dustin Pedroia","Jake Lamb","Chris Owings","Justin Upton","David Peralta","Gregor Blanco"
"Ervin Santana","Amir Garrett","Jonathan Lucroy","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Xander Bogaerts","Bryce Harper","David Peralta","Brian Goodwin"
"Brad Peacock","Alex Cobb","Austin Romine","Matt Holliday","Jason Kipnis","Hernan Perez","Francisco Lindor","Aaron Judge","Brett Gardner","Aaron Hicks"
"Corey Kluber","Rich Hill","Sandy Leon","Miguel Cabrera","Ian Kinsler","Josh Donaldson","Ryan Goins","Kevin Pillar","Jose Bautista","Ezequiel Carrera"
"Eric Skoglund","Andrew Triggs","AJ Ellis","Carlos Santana","Jason Kipnis","Josh Donaldson","Francisco Lindor","Justin Upton","Michael Brantley","Bradley Zimmer"
"Brad Peacock","Alex Cobb","Eric Fryer","Victor Martinez","Dee Gordon","Derek Dietrich","Xander Bogaerts","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Ervin Santana","Matt Moore","Eric Fryer","Paul Goldschmidt","Jose Altuve","Alex Bregman","Xander Bogaerts","Josh Reddick","Norichika Aoki","Jake Marisnick"
"Jhoulys Chacin","Andrew Triggs","Sandy Leon","Edwin Encarnacion","Dustin Pedroia","Pablo Sandoval","Xander Bogaerts","Domingo Santana","Aaron Hicks","Mookie Betts"
"Rich Hill","Matt Moore","Stephen Vogt","Logan Morrison","Ian Kinsler","Evan Longoria","Trea Turner","Corey Dickerson","Steven Souza","Colby Rasmus"
"Ervin Santana","Andrew Triggs","AJ Ellis","Ryan Zimmerman","Daniel Murphy","Chase Headley","Trea Turner","Bryce Harper","Michael Brantley","Brian Goodwin"
"Jhoulys Chacin","Amir Garrett","Caleb Joseph","Mitch Moreland","Dustin Pedroia","Eduardo Nunez","Xander Bogaerts","Justin Upton","Andrew Benintendi","Mookie Betts"
"Tanner Roark","Alex Cobb","Austin Romine","Victor Martinez","Dustin Pedroia","Chase Headley","Carlos Correa","Aaron Judge","Brett Gardner","Aaron Hicks"
"Rich Hill","Alex Cobb","AJ Ellis","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Carlos Correa","Bryce Harper","Christian Yelich","Brian Goodwin"
"Jordan Montgomery","Amir Garrett","Austin Romine","Mitch Moreland","Dustin Pedroia","Pablo Sandoval","Xander Bogaerts","Aaron Judge","Domingo Santana","Mookie Betts"
"Tanner Roark","Michael Wacha","Eric Fryer","Miguel Cabrera","Jose Altuve","Hernan Perez","Carlos Correa","Carlos Beltran","Josh Reddick","Jake Marisnick"
"Ervin Santana","Matt Moore","Jonathan Lucroy","Paul Goldschmidt","Rougned Odor","Joey Gallo","Xander Bogaerts","Bryce Harper","Delino DeShields","Jurickson Profar"
"Jordan Montgomery","Eric Skoglund","Stephen Vogt","Carlos Santana","Dee Gordon","Derek Dietrich","Carlos Correa","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Corey Kluber","Matt Moore","Tucker Barnhart","Miguel Cabrera","Jose Peraza","Eugenio Suarez","Francisco Lindor","Mookie Betts","Scott Schebler","Patrick Kivlehan"
"Eric Skoglund","Amir Garrett","Sandy Leon","Edwin Encarnacion","Dustin Pedroia","Pablo Sandoval","Asdrubal Cabrera","Justin Upton","Mookie Betts","Jackie Bradley"
