"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
17,737190385,"chiman52 (3/3)",0,202.5,"P Wade Miley P Patrick Corbin C Jason Castro 1B Eric Thames 2B Ian Kinsler 3B Kris Bryant SS Trea Turner OF Jayson Werth OF Charlie Blackmon OF Bryce Harper",NA,"Taylor Motter","17.76%",10
18,736636611,"dandydon (5/5)",0,201.05,"P Wade Miley P Michael Wacha C Chris Iannetta 1B Paul Goldschmidt 2B Brandon Drury 3B Anthony Rendon SS Chris Owings OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Danny Duffy","14.40%",-4.7
18,736762529,"nomoreiloveyous (6/6)",0,201.05,"P Wade Miley P Michael Wacha C Chris Iannetta 1B Paul Goldschmidt 2B Jonathan Villar 3B Manny Machado SS Chris Owings OF A.J. Pollock OF Bryce Harper OF Trea Turner",NA,"Travis Shaw","12.56%",9
18,736835118,"cpete10",0,201.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Eric Thames 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Khris Davis OF Charlie Blackmon OF Bryce Harper",NA,"Mike Trout","12.25%",16
21,737067910,"dean78904 (3/3)",0,200.65,"P Michael Wacha P J.C. Ramírez C Stephen Vogt 1B Wil Myers 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Khris Davis","11.49%",2
21,737226037,"Chris360xx",0,200.65,"P Michael Wacha P J.C. Ramírez C Salvador Pérez 1B Eric Thames 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Yasmany Tomás OF Charlie Blackmon OF Bryce Harper",NA,"Daniel Vogelbach","11.03%",5
23,736593290,"fortheoffice (7/13)",0,199.05,"P Michael Wacha P Patrick Corbin C Jason Castro 1B Ryan Zimmerman 2B Daniel Murphy 3B Miguel Sanó SS Trea Turner OF Mitch Haniger OF Bryce Harper OF Adam Eaton",NA,"J.C. Ramírez","10.87%",27.35
23,736846689,"marcdasharc",0,199.05,"P Michael Wacha P Patrick Corbin C Salvador Pérez 1B Paul Goldschmidt 2B Robinson Canó 3B Miguel Sanó SS Trea Turner OF Mike Trout OF Shin-soo Choo OF Bryce Harper",NA,"Jaff Decker","10.41%",5
25,736983314,"Dave_Finkle",0,198.85,"P Michael Wacha P Gerrit Cole C Salvador Pérez 1B Mark Reynolds 2B Jonathan Villar 3B Miguel Sanó SS Trea Turner OF Billy Hamilton OF A.J. Pollock OF Yasmany Tomás",NA,"Ryan Braun","10.41%",0
26,737214740,"THEWEASEL",0,198.05,"P Michael Wacha P Patrick Corbin C Salvador Pérez 1B Paul Goldschmidt 2B Jonathan Villar 3B Nolan Arenado SS Trea Turner OF Giancarlo Stanton OF Carlos González OF Charlie Blackmon",NA,"Manny Piña","10.41%",8
27,737199573,"eped22",0,196.5,"P Wade Miley P Patrick Corbin C Salvador Pérez 1B Ryan Zimmerman 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Lorenzo Cain OF Bryce Harper OF Adam Eaton",NA,"Jean Segura","9.95%",26
28,737027793,"zoeymayne (2/3)",0,196.45,"P Michael Wacha P Ervin Santana C Austin Hedges 1B Eric Thames 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Yasmany Tomás OF Carlos González OF Bryce Harper",NA,"Daniel Murphy","9.65%",24
29,737005550,"invertedcheese (1/10)",0,195.85,"P Michael Wacha P Clayton Kershaw C Salvador Pérez 1B Paul Goldschmidt 2B Jonathan Villar 3B Nicholas Castellanos SS Chris Owings OF Justin Upton OF Tyler Collins OF Andrew Romine",NA,"Chris Iannetta","9.34%",0
30,736787383,"Rotomania (1/3)",0,195.65,"P Michael Wacha P J.C. Ramírez C Jason Castro 1B Ryan Zimmerman 2B Daniel Murphy 3B Miguel Sanó SS Trea Turner OF Max Kepler OF Bryce Harper OF Adam Eaton",NA,"Jonathan Villar","9.04%",16
31,737172380,"briancitti1 (1/2)",0,195.6,"P Marco Estrada P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Yangervis Solarte 3B Travis Shaw SS Addison Russell OF Nelson Cruz OF Mike Trout OF Trea Turner",NA,"Charlie Blackmon","9.04%",26
32,737009511,"abalonenads (6/10)",0,194.4,"P Scott Feldman P Ervin Santana C Alex Avila 1B Ryan Zimmerman 2B Jonathan Villar 3B Anthony Rendon SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Brandon Drury","9.04%",11
33,736841875,"fallfromgrace (3/15)",0,194.05,"P Wade Miley P Michael Wacha C Tony Wolters 1B Paul Goldschmidt 2B DJ LeMahieu 3B Nolan Arenado SS Nick Ahmed OF A.J. Pollock OF Carlos González OF Charlie Blackmon",NA,"Miguel Sanó","8.58%",24
34,736717526,"REDCOAT85 (15/15)",0,193.9,"P J.C. Ramírez P Clayton Kershaw C Tucker Barnhart 1B Paul Goldschmidt 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Manuel Margot","8.42%",3
35,737005557,"invertedcheese (8/10)",0,193.3,"P Wade Miley P Gerrit Cole C Yadier Molina 1B Paul Goldschmidt 2B Daniel Murphy 3B Jedd Gyorko SS Jean Segura OF Nelson Cruz OF Mitch Haniger OF Randal Grichuk",NA,"Ervin Santana","8.42%",26.15
36,736585507,"fortheoffice (2/13)",0,192.9,"P J.C. Ramírez P Clayton Kershaw C Mike Zunino 1B Paul Goldschmidt 2B Robinson Canó 3B Travis Shaw SS Jean Segura OF Mitch Haniger OF A.J. Pollock OF Chris Owings",NA,"Brian Dozier","8.42%",6
37,736636610,"dandydon (4/5)",0,192.05,"P Wade Miley P Michael Wacha C Chris Iannetta 1B Paul Goldschmidt 2B Brandon Drury 3B Anthony Rendon SS Trea Turner OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Wil Myers","8.12%",7
38,736636608,"dandydon (2/5)",0,191.05,"P Wade Miley P Michael Wacha C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Trea Turner OF Keon Broxton OF Bryce Harper OF Adam Eaton",NA,"Max Kepler","7.81%",5
38,737199667,"SaahilSud (5/15)",0,191.05,"P Wade Miley P Michael Wacha C Manny Piña 1B Paul Goldschmidt 2B Brian Dozier 3B Miguel Sanó SS Trea Turner OF Ryan Braun OF Max Kepler OF A.J. Pollock",NA,"Lorenzo Cain","7.66%",6
40,737142846,"cbloom31",0,190.75,"P Wade Miley P Erasmo Ramírez C Salvador Pérez 1B Ryan Zimmerman 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Carlos González OF Charlie Blackmon OF Bryce Harper",NA,"Jason Castro","7.66%",9
41,736980880,"rikkidee (6/10)",0,190.3,"P Wade Miley P Gerrit Cole C Mike Zunino 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Jean Segura OF Nelson Cruz OF Mitch Haniger OF Charlie Blackmon",NA,"Patrick Corbin","7.50%",27.75
41,737199670,"SaahilSud (8/15)",0,190.3,"P Patrick Corbin P Clayton Kershaw C Chris Iannetta 1B Paul Goldschmidt 2B Daniel Descalso 3B Ryon Healy SS Trea Turner OF Khris Davis OF A.J. Pollock OF Yasmany Tomás",NA,"Yangervis Solarte","6.89%",11
43,736638258,"scout326 (6/15)",0,189.9,"P J.C. Ramírez P Clayton Kershaw C Salvador Pérez 1B Paul Goldschmidt 2B Brandon Drury 3B Mike Moustakas SS Chris Owings OF Lorenzo Cain OF A.J. Pollock OF Yasmany Tomás",NA,"Marco Estrada","6.89%",23.3
43,736844726,"lozingitall (10/11)",0,189.9,"P J.C. Ramírez P Clayton Kershaw C Omar Narváez 1B Jefry Marte 2B Robinson Canó 3B Todd Frazier SS Tim Anderson OF Avisaíl García OF Mike Trout OF Trea Turner",NA,"Hunter Renfroe","6.13%",7
43,737088231,"matt972",0,189.9,"P J.C. Ramírez P Clayton Kershaw C Austin Hedges 1B Paul Goldschmidt 2B Brandon Drury 3B Mike Moustakas SS Chris Owings OF Mike Trout OF A.J. Pollock OF Hunter Renfroe",NA,"Nolan Arenado","5.97%",7
46,736762528,"nomoreiloveyous (5/6)",0,189.5,"P Wade Miley P Patrick Corbin C Matt Wieters 1B Eric Thames 2B Jonathan Villar 3B Mike Moustakas SS Trea Turner OF Ryan Braun OF Bryce Harper OF Adam Eaton",NA,"Eric Hosmer","5.67%",3
47,737202056,"stephen9678 (1/2)",0,188.65,"P Michael Wacha P J.C. Ramírez C Matt Wieters 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Jedd Gyorko","5.67%",13
48,736959502,"mavrik6674",0,187.75,"P Jesse Hahn P Clayton Kershaw C Salvador Pérez 1B Paul Goldschmidt 2B Jedd Gyorko 3B Mike Moustakas SS Corey Seager OF Justin Upton OF Khris Davis OF Chris Owings",NA,"Adam Eaton","5.51%",14
49,736868444,"ehkoh",0,187.65,"P Joe Ross P Clayton Kershaw C Yadier Molina 1B Victor Martinez 2B Jedd Gyorko 3B Todd Frazier SS Trea Turner OF Tyler Collins OF A.J. Pollock OF Yasmany Tomás",NA,"Corey Seager","5.36%",12
50,736582470,"tinderella (2/3)",0,187.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Paul Goldschmidt 2B Daniel Descalso 3B Mike Moustakas SS Nick Ahmed OF Lorenzo Cain OF A.J. Pollock OF Chris Owings",NA,"Jason Heyward","5.36%",0
51,736587765,"ThatStunna (2/3)",0,187.05,"P Wade Miley P Michael Wacha C Chris Iannetta 1B Paul Goldschmidt 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF A.J. Pollock OF Carlos González OF Charlie Blackmon",NA,"Eugenio Suárez","5.36%",6
52,736565168,"geewhite47",0,185.65,"P Michael Wacha P J.C. Ramírez C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Nolan Arenado SS Chris Owings OF Mike Trout OF Charlie Blackmon OF Bryce Harper",NA,"Billy Hamilton","5.36%",0
53,737141765,"bigchazucf",0,185.6,"P Marco Estrada P Michael Wacha C Salvador Pérez 1B Paul Goldschmidt 2B Brian Dozier 3B Mike Moustakas SS Jean Segura OF Nelson Cruz OF Ryan Braun OF A.J. Pollock",NA,"Ryan Zimmerman","5.21%",11
54,737199674,"SaahilSud (12/15)",0,184.9,"P J.C. Ramírez P Clayton Kershaw C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Trea Turner OF Mitch Haniger OF Tyler Collins OF Ryan Braun",NA,"Joey Gallo","5.21%",14
55,737227239,"adona72001",0,184.85,"P Michael Wacha P Clayton Kershaw C Austin Hedges 1B Paul Goldschmidt 2B Brandon Drury 3B Mike Moustakas SS Chris Owings OF Jim Adduci OF A.J. Pollock OF Yasmany Tomás",NA,"Joey Votto","5.05%",3
56,736722988,"windchimesRrude (1/5)",0,184.75,"P Jesse Hahn P Clayton Kershaw C Omar Narváez 1B Ryan Zimmerman 2B Yolmer Sánchez 3B Matt Davidson SS Tim Anderson OF Leury García OF Bryce Harper OF Trea Turner",NA,"Ryon Healy","4.90%",0
57,737230731,"BigO146",0,184.05,"P Michael Wacha P Patrick Corbin C Salvador Pérez 1B Paul Goldschmidt 2B Robinson Canó 3B Miguel Sanó SS Jean Segura OF Mike Trout OF Ryan Braun OF A.J. Pollock",NA,"Anthony Rizzo","4.75%",0
58,736891922,"The304Franchise (1/2)",0,184,"P Scott Feldman P Patrick Corbin C Salvador Pérez 1B Mark Reynolds 2B Daniel Murphy 3B Eugenio Suárez SS Trea Turner OF Mike Trout OF Bryce Harper OF Adam Eaton",NA,"Manny Machado","4.75%",2
59,736636607,"dandydon (1/5)",0,183.6,"P Marco Estrada P Michael Wacha C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Hernán Pérez OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Cory Spangenberg","4.59%",3
60,736850792,"salmonc (6/7)",0,182.85,"P Michael Wacha P Clayton Kershaw C Alex Avila 1B Paul Goldschmidt 2B Brandon Drury 3B Nicholas Castellanos SS Andrew Romine OF Khris Davis OF A.J. Pollock OF Yasmany Tomás",NA,"Adam Duvall","4.59%",14
60,737199027,"mikenemesi",0,182.85,"P Marco Estrada P Clayton Kershaw C Alex Avila 1B Josh Bell 2B Brandon Drury 3B Nicholas Castellanos SS Zack Cozart OF Tyler Collins OF A.J. Pollock OF Chris Owings",NA,"Seth Smith","4.44%",0
62,736991215,"ChipotleAddict (4/15)",0,182.65,"P Gerrit Cole P Joe Ross C Matt Wieters 1B José Abreu 2B Daniel Murphy 3B Todd Frazier SS Tim Anderson OF Avisaíl García OF Bryce Harper OF Trea Turner",NA,"Zack Cozart","4.44%",10
63,736832030,"underjones (2/15)",0,182.05,"P Wade Miley P Michael Wacha C Manny Piña 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Trea Turner OF Ryan Braun OF A.J. Pollock OF Bryce Harper",NA,"Jabari Blash","4.29%",18
64,736844719,"lozingitall (3/11)",0,181.45,"P Michael Wacha P Ervin Santana C Yadier Molina 1B Paul Goldschmidt 2B Jedd Gyorko 3B Nolan Arenado SS Trea Turner OF Dexter Fowler OF Randal Grichuk OF Stephen Piscotty",NA,"Gerrit Cole","4.29%",30.55
65,736762524,"nomoreiloveyous (1/6)",0,181.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Trea Turner OF Ryan Braun OF A.J. Pollock OF Bryce Harper",NA,"Kris Bryant","4.29%",10
66,736863732,"petteytheft89 (5/10)",0,180.9,"P J.C. Ramírez P Clayton Kershaw C Jason Castro 1B Kennys Vargas 2B Brian Dozier 3B Miguel Sanó SS Jean Segura OF Nelson Cruz OF Mitch Haniger OF Guillermo Heredia",NA,"Addison Russell","4.13%",7
67,736761508,"boggslite (4/5)",0,180.85,"P Michael Wacha P Clayton Kershaw C Jason Castro 1B Paul Goldschmidt 2B Brandon Drury 3B Mike Moustakas SS Chris Owings OF Jaff Decker OF A.J. Pollock OF Yasmany Tomás",NA,"Justin Turner","3.98%",8
68,736629067,"bhuguga3",0,180.05,"P Wade Miley P Michael Wacha C Mike Zunino 1B Eric Thames 2B Daniel Murphy 3B Travis Shaw SS Trea Turner OF Khris Davis OF Bryce Harper OF Adam Eaton",NA,"Stephen Vogt","3.83%",0
69,737186703,"radthad",0,179.45,"P Danny Duffy P Ervin Santana C Alex Avila 1B Paul Goldschmidt 2B Brandon Drury 3B Anthony Rendon SS Chris Owings OF Nelson Cruz OF A.J. Pollock OF Yasmany Tomás",NA,"Daniel Descalso","3.83%",14
70,737005555,"invertedcheese (6/10)",0,179.3,"P Wade Miley P Gerrit Cole C Salvador Pérez 1B José Abreu 2B Joe Panik 3B Todd Frazier SS Trea Turner OF Melky Cabrera OF Avisaíl García OF Bryce Harper",NA,"Adam Jones","3.83%",0
71,736582471,"tinderella (3/3)",0,179.05,"P Wade Miley P Michael Wacha C Chris Iannetta 1B Paul Goldschmidt 2B Brandon Drury 3B Nolan Arenado SS Chris Owings OF A.J. Pollock OF Charlie Blackmon OF Bryce Harper",NA,"Rougned Odor","3.68%",0
72,736717517,"REDCOAT85 (6/15)",0,178.9,"P J.C. Ramírez P Clayton Kershaw C Jason Castro 1B Paul Goldschmidt 2B Yangervis Solarte 3B Cory Spangenberg SS Jorge Polanco OF A.J. Pollock OF Yasmany Tomás OF Chris Owings",NA,"Yasiel Puig","3.52%",7
72,736844718,"lozingitall (2/11)",0,178.9,"P Ervin Santana P Patrick Corbin C Salvador Pérez 1B Ryan Zimmerman 2B Jonathan Villar 3B Jedd Gyorko SS Trea Turner OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Joe Ross","3.52%",-0.9
74,736991212,"ChipotleAddict (1/15)",0,178.65,"P Gerrit Cole P Joe Ross C Salvador Pérez 1B Ryan Zimmerman 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Brandon Moss OF Lorenzo Cain OF Bryce Harper",NA,"Nick Ahmed","3.37%",10
75,737165926,"Pac13 (2/2)",0,178.6,"P Marco Estrada P Michael Wacha C Matt Wieters 1B Paul Goldschmidt 2B Brandon Drury 3B Joey Gallo SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Alex Gordon","3.37%",5
76,737189496,"FreakDawg (1/2)",0,178.3,"P Patrick Corbin P Clayton Kershaw C Manny Piña 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Zack Cozart OF Mitch Haniger OF Aaron Altherr OF Chris Owings",NA,"Nomar Mazara","3.37%",0
76,737189583,"FreakDawg (2/2)",0,178.3,"P Patrick Corbin P Clayton Kershaw C Manny Piña 1B Paul Goldschmidt 2B Daniel Murphy 3B Mike Moustakas SS Zack Cozart OF Mitch Haniger OF Aaron Altherr OF Chris Owings",NA,"Carlos González","3.37%",16
78,736844717,"lozingitall (1/11)",0,177.85,"P Michael Wacha P Gerrit Cole C Salvador Pérez 1B José Abreu 2B Brian Dozier 3B Todd Frazier SS Trea Turner OF Melky Cabrera OF Leury García OF Bryce Harper",NA,"Chris Davis","3.22%",5
79,736583525,"youdacao (1/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Jed Lowrie","3.22%",3
79,736583526,"youdacao (2/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Mike Zunino","3.22%",10
79,736583527,"youdacao (3/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Mike Napoli","3.06%",0
79,736583528,"youdacao (4/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Erick Aybar","3.06%",3
79,736583529,"youdacao (5/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"José Peraza","3.06%",6
79,736583530,"youdacao (6/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Willson Contreras","2.91%",2
79,736583531,"youdacao (7/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Yadier Molina","2.91%",8
79,736583532,"youdacao (8/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Kyle Schwarber","2.91%",0
79,736583533,"youdacao (9/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Scott Schebler","2.91%",2
79,736583534,"youdacao (10/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Hernán Pérez","2.91%",38
79,736583535,"youdacao (11/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Josh Harrison","2.91%",3
79,736583536,"youdacao (12/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Kiké Hernández","2.76%",0
79,736583537,"youdacao (13/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Carlos Gómez","2.76%",2
79,736583538,"youdacao (14/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Shin-soo Choo","2.76%",5
79,736583539,"youdacao (15/15)",0,177.3,"P Wade Miley P Clayton Kershaw C Salvador Pérez 1B Daniel Vogelbach 2B Robinson Canó 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Trea Turner",NA,"Domingo Santana","2.76%",0
94,736587764,"ThatStunna (1/3)",0,177.05,"P Wade Miley P Michael Wacha C Chris Iannetta 1B Paul Goldschmidt 2B DJ LeMahieu 3B Nolan Arenado SS Chris Owings OF Mike Trout OF A.J. Pollock OF Carlos González",NA,"Jorge Polanco","2.76%",11
94,736762527,"nomoreiloveyous (4/6)",0,177.05,"P Wade Miley P Michael Wacha C Chris Iannetta 1B Eric Thames 2B Jonathan Villar 3B Manny Machado SS Hernán Pérez OF Ryan Braun OF Bryce Harper OF Trea Turner",NA,"Scott Feldman","2.60%",7.25
94,736980884,"rikkidee (10/10)",0,177.05,"P Wade Miley P Michael Wacha C Salvador Pérez 1B Eric Hosmer 2B Daniel Murphy 3B Mike Moustakas SS Trea Turner OF Alex Gordon OF Bryce Harper OF Adam Eaton",NA,"Aledmys Díaz","2.45%",0
94,737179243,"BossHogg9 (1/3)",0,177.05,"P Wade Miley P Michael Wacha C Manny Piña 1B Paul Goldschmidt 2B Daniel Murphy 3B Travis Shaw SS Hernán Pérez OF Ryan Braun OF Domingo Santana OF Charlie Blackmon",NA,"Matt Davidson","2.45%",2
98,737098227,"heybillp (2/3)",0,176.45,"P Michael Wacha P Ervin Santana C Chris Iannetta 1B Ryan Zimmerman 2B Jonathan Villar 3B Travis Shaw SS Chris Owings OF Bryce Harper OF Adam Eaton OF Trea Turner",NA,"Matt Wieters","2.45%",7
99,736593184,"fortheoffice (6/13)",0,175.85,"P Michael Wacha P Gerrit Cole C Jason Castro 1B Paul Goldschmidt 2B Brandon Drury 3B Manny Machado SS Chris Owings OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Anthony Rendon","2.45%",7
