"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,761821038,"suidmach (17/20)",0,156.95,"OF Matt Kemp 1B Ryan Zimmerman P Max Scherzer 2B Danny Espinosa P James Paxton 3B Kyle Seager OF Michael A. Taylor C Mike Zunino OF Ben Gamel SS Trea Turner",NA,"Max Scherzer","75.34%",43.75
2,761783415,"dethelf",0,152.95,"OF Nick Markakis OF Matt Kemp OF Eric Young Jr. C Tyler Flowers P Max Scherzer 2B Daniel Murphy 1B Danny Valencia P James Paxton 3B Kyle Seager SS Trea Turner",NA,"James Paxton","49.96%",26.2
3,761687728,"Original_Crankster (3/6)",0,151.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Matt Kemp","45.71%",17
3,761688676,"Original_Crankster (4/6)",0,151.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager C Mike Zunino SS Trea Turner OF Guillermo Heredia",NA,"Kyle Seager","44.81%",8
5,761927673,"SportsNutt (1/4)",0,150.9,"P Jesse Chávez OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman 3B Eduardo Núñez C Tyler Flowers P Max Scherzer 2B Daniel Murphy OF Ben Gamel SS Trea Turner",NA,"Daniel Murphy","41.84%",7
6,761917169,"pittkidd (1/2)",0,149.95,"OF Jayson Werth OF Matt Kemp 1B Ryan Zimmerman P Max Scherzer 2B Danny Espinosa P James Paxton 3B Kyle Seager C Mike Zunino OF Ben Gamel SS Trea Turner",NA,"Jayson Werth","37.63%",0
7,761644620,"Chrisdraftking (2/2)",0,148.95,"OF Matt Kemp OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer P James Paxton 2B DJ LeMahieu 3B Kyle Seager SS Andrelton Simmons OF Ben Gamel",NA,"Albert Pujols","37.03%",3
7,761843496,"paulm5117",0,148.95,"2B Robinson Canó OF Matt Kemp OF Eric Young Jr. P Max Scherzer 1B Danny Valencia C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Jaime García","36.52%",14.95
7,761941138,"john0808",0,148.95,"OF Matt Kemp OF Eric Young Jr. C Kurt Suzuki 1B Ryan Zimmerman 3B Eduardo Núñez P Max Scherzer 2B Daniel Murphy SS Jean Segura P James Paxton OF Kole Calhoun",NA,"Trea Turner","33.80%",13
7,761941288,"sportsguy23",0,148.95,"OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy SS Jean Segura P James Paxton 3B Kyle Seager C Mike Zunino OF Ben Gamel OF Guillermo Heredia",NA,"Ryan Zimmerman","30.91%",18
7,761963148,"KillaRedOG (3/4)",0,148.95,"OF Nick Markakis OF Matt Kemp OF Eric Young Jr. C Kurt Suzuki 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy P James Paxton SS Trea Turner 3B Rio Ruiz",NA,"Ben Gamel","29.42%",7
12,761665750,"burghfann",0,148.7,"OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman P Jaime García P Max Scherzer 2B Daniel Murphy C Matt Wieters 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Nelson Cruz","27.72%",5
13,761905013,"steve1684",0,147.95,"OF Jayson Werth OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy SS Jean Segura P James Paxton C Mike Zunino 3B Rio Ruiz",NA,"Tyler Flowers","26.74%",3
14,761746403,"nathan1987",0,146.95,"OF Jayson Werth OF Matt Kemp OF Eric Young Jr. C Kurt Suzuki 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy P James Paxton SS Trea Turner 3B Rio Ruiz",NA,"Jean Segura","24.45%",5
14,761871599,"MarkCarol1",0,146.95,"OF Matt Kemp OF Eric Young Jr. C Kurt Suzuki P Max Scherzer 2B Daniel Murphy 1B Buster Posey P James Paxton 3B Kyle Seager SS Trea Turner OF Guillermo Heredia",NA,"Ender Inciarte","23.68%",3
14,761955957,"12Pack88",0,146.95,"2B Brandon Phillips OF Matt Kemp OF Eric Young Jr. C Kurt Suzuki 1B Ryan Zimmerman P Max Scherzer P James Paxton 3B Kyle Seager SS Andrelton Simmons OF Ben Gamel",NA,"Robinson Canó","22.83%",0
14,761963967,"sreese",0,146.95,"OF Jayson Werth OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy OF Gorkys Hernández 3B Anthony Rendon P James Paxton C Mike Zunino SS Trea Turner",NA,"Matt Wieters","22.36%",3
14,761970539,"Ichingow",0,146.95,"OF Nelson Cruz OF Eric Young Jr. P Max Scherzer 1B Danny Valencia P James Paxton 3B Kyle Seager C Mike Zunino OF Ender Inciarte 2B Jace Peterson SS Trea Turner",NA,"Charlie Blackmon","21.81%",3
14,761970547,"cxt7 (6/20)",0,146.95,"1B Albert Pujols 2B Robinson Canó OF Matt Kemp OF Eric Young Jr. P Max Scherzer P James Paxton 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Trea Turner",NA,"Kole Calhoun","20.83%",5
