"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,721875109,"BRORANNOSAURUS_FLEX (13/50)",0,189.6,"P Kyle Hendricks P Clayton Kershaw C Cameron Rupp 1B Tommy Joseph 2B César Hernández 3B Kris Bryant SS Addison Russell OF Michael Saunders OF Howie Kendrick OF Kyle Schwarber",NA,"Clayton Kershaw","43.20%",12.7
2,721585014,"juanshen (17/50)",0,186.65,"P Trevor Bauer P Madison Bumgarner C Cameron Rupp 1B Tommy Joseph 2B César Hernández 3B Kris Bryant SS Addison Russell OF Andrew Toles OF Howie Kendrick OF Willson Contreras",NA,"Madison Bumgarner","26.83%",21.1
3,721789304,"partyhardworkharder (2/2)",0,184.85,"P Danny Duffy P Clayton Kershaw C Cameron Rupp 1B Tommy Joseph 2B César Hernández 3B Kris Bryant SS Francisco Lindor OF Michael Saunders OF Andrew Toles OF Howie Kendrick",NA,"Dallas Keuchel","23.34%",19.95
4,721789264,"partyhardworkharder (1/2)",0,178.85,"P Danny Duffy P Clayton Kershaw C Cameron Rupp 1B Tommy Joseph 2B César Hernández 3B Kris Bryant SS Addison Russell OF Andrew Toles OF Howie Kendrick OF Odúbel Herrera",NA,"Kris Bryant","23.04%",21
5,721228699,"jimmyrad (4/10)",0,177.25,"P Yu Darvish P Dallas Keuchel C J.T. Realmuto 1B Travis Shaw 2B Daniel Murphy 3B Kris Bryant SS Yunel Escobar OF Kole Calhoun OF Michael Saunders OF David Peralta",NA,"Nomar Mazara","19.18%",0
6,721790167,"ehafner (23/50)",0,176.8,"P Clayton Kershaw P Madison Bumgarner C J.T. Realmuto 1B Tommy Joseph 2B César Hernández 3B Maikel Franco SS Adeiny Hechavarria OF Giancarlo Stanton OF Marcell Ozuna OF Howie Kendrick",NA,"Kyle Hendricks","19.01%",17.9
7,721875129,"BRORANNOSAURUS_FLEX (33/50)",0,176.15,"P Robert Gsellman P Clayton Kershaw C Willson Contreras 1B Anthony Rizzo 2B César Hernández 3B Kris Bryant SS Addison Russell OF Michael Saunders OF Ben Zobrist OF Howie Kendrick",NA,"Kyle Schwarber","17.52%",7
8,721563470,"boggslite (1/3)",0,175.8,"P Clayton Kershaw P Madison Bumgarner C J.T. Realmuto 1B Brandon Belt 2B César Hernández 3B Maikel Franco SS Miguel Rojas OF Michael Saunders OF Howie Kendrick OF Odúbel Herrera",NA,"Andrew Toles","17.52%",14
9,721790154,"ehafner (10/50)",0,174,"P Yu Darvish P Clayton Kershaw C Cameron Rupp 1B Paul Goldschmidt 2B César Hernández 3B Maikel Franco SS Chris Owings OF Michael Saunders OF David Peralta OF Howie Kendrick",NA,"J.T. Realmuto","17.30%",20
10,721718388,"fallfromgrace (32/50)",0,173,"P Kyle Hendricks P Aaron Nola C Kyle Schwarber 1B Carlos Santana 2B César Hernández 3B Kris Bryant SS Addison Russell OF David Peralta OF Ben Zobrist OF Howie Kendrick",NA,"Justin Turner","16.71%",0
11,721881761,"forcewithme (35/50)",0,172.95,"P Adam Conley P Madison Bumgarner C Cameron Rupp 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Francisco Lindor OF Michael Saunders OF Jeremy Hazelbaker OF Yasmany Tomás",NA,"Yu Darvish","16.20%",17.3
12,721915580,"mmeiselman731 (11/12)",0,172.6,"P Kyle Hendricks P Clayton Kershaw C Cameron Rupp 1B Anthony Rizzo 2B César Hernández 3B Javier Báez SS Addison Russell OF Albert Almora Jr. OF Howie Kendrick OF Willson Contreras",NA,"Brandon Belt","15.82%",5
13,721718402,"fallfromgrace (46/50)",0,169.8,"P Aaron Nola P Clayton Kershaw C Kyle Schwarber 1B Tommy Joseph 2B César Hernández 3B Kris Bryant SS Addison Russell OF Michael Saunders OF David Peralta OF Odúbel Herrera",NA,"Corey Seager","15.73%",0
14,721764288,"rikkidee (7/25)",0,168.85,"P Yu Darvish P Trevor Bauer C Willson Contreras 1B Tommy Joseph 2B César Hernández 3B Javier Báez SS Addison Russell OF Michael Saunders OF Kris Bryant OF Kyle Schwarber",NA,"Buster Posey","15.52%",5
15,721764295,"rikkidee (14/25)",0,168.8,"P Adam Conley P Dallas Keuchel C J.T. Realmuto 1B Anthony Rizzo 2B Javier Báez 3B Kris Bryant SS Addison Russell OF Giancarlo Stanton OF Marcell Ozuna OF Kyle Schwarber",NA,"Bryce Harper","13.90%",5
15,721875098,"BRORANNOSAURUS_FLEX (2/50)",0,168.8,"P Aaron Nola P Clayton Kershaw C Cameron Rupp 1B Anthony Rizzo 2B César Hernández 3B Maikel Franco SS Addison Russell OF Michael Saunders OF Odúbel Herrera OF Kris Bryant",NA,"Robert Gsellman","13.61%",14.45
15,721916267,"NILKNARF (5/23)",0,168.8,"P Clayton Kershaw P Madison Bumgarner C J.T. Realmuto 1B Tommy Joseph 2B César Hernández 3B Maikel Franco SS Miguel Rojas OF Christian Yelich OF Andrew Toles OF Howie Kendrick",NA,"Joc Pederson","13.39%",2
18,721585015,"juanshen (18/50)",0,168.4,"P Yu Darvish P Madison Bumgarner C Cameron Rupp 1B Justin Bour 2B César Hernández 3B Justin Turner SS Miguel Rojas OF Giancarlo Stanton OF Michael Saunders OF Howie Kendrick",NA,"Jake Lamb","13.35%",9
19,721754437,"petteytheft89 (1/25)",0,167.65,"P Trevor Bauer P Madison Bumgarner C Buster Posey 1B Tommy Joseph 2B César Hernández 3B Maikel Franco SS Trea Turner OF Michael Saunders OF Andrew Toles OF Howie Kendrick",NA,"Addison Russell","13.14%",19
20,721780257,"canowhoopass (2/3)",0,167,"P Kyle Hendricks P Madison Bumgarner C Austin Hedges 1B Ryon Healy 2B César Hernández 3B Maikel Franco SS Addison Russell OF Michael Saunders OF Howie Kendrick OF Odúbel Herrera",NA,"Francisco Lindor","12.97%",10
20,721783459,"darcmaniluk (45/50)",0,167,"P Yu Darvish P Clayton Kershaw C J.T. Realmuto 1B Tommy Joseph 2B César Hernández 3B Maikel Franco SS Chris Owings OF Michael Saunders OF Bryce Harper OF Howie Kendrick",NA,"Trevor Bauer","12.76%",14.55
20,721903323,"haucks4him (1/3)",0,167,"P Kyle Hendricks P Madison Bumgarner C Austin Hedges 1B Ryon Healy 2B César Hernández 3B Maikel Franco SS Addison Russell OF Michael Saunders OF Howie Kendrick OF Odúbel Herrera",NA,"Odúbel Herrera","12.67%",11
20,721904288,"graybros",0,167,"P Kyle Hendricks P Madison Bumgarner C J.T. Realmuto 1B Tommy Joseph 2B César Hernández 3B Maikel Franco SS Chris Owings OF Mitch Haniger OF Michael Saunders OF Odúbel Herrera",NA,"Willson Contreras","12.54%",11
24,721299953,"fortheoffice (5/5)",0,166.6,"P Kyle Hendricks P Clayton Kershaw C Willson Contreras 1B Mike Napoli 2B César Hernández 3B Javier Báez SS Addison Russell OF Ben Zobrist OF Howie Kendrick OF Odúbel Herrera",NA,"David Peralta","12.46%",16
25,721718369,"fallfromgrace (13/50)",0,165.45,"P Kyle Hendricks P Trevor Bauer C Kyle Schwarber 1B Carlos Santana 2B Howie Kendrick 3B Maikel Franco SS Addison Russell OF Michael Saunders OF Ben Zobrist OF Kris Bryant",NA,"Rougned Odor","12.37%",5
26,721882984,"forcewithme (50/50)",0,164.55,"P Adam Conley P Clayton Kershaw C Willson Contreras 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Addison Russell OF David Peralta OF Yasmany Tomás OF Kris Bryant",NA,"Chris Owings","12.16%",7
27,721816729,"DoctorRoBry (12/20)",0,163.15,"P Chad Kuhl P Madison Bumgarner C J.T. Realmuto 1B Paul Goldschmidt 2B César Hernández 3B Jake Lamb SS Chris Owings OF David Peralta OF Yasmany Tomás OF Kris Bryant",NA,"Paul Goldschmidt","11.65%",12
28,721875125,"BRORANNOSAURUS_FLEX (29/50)",0,162.8,"P Aaron Nola P Clayton Kershaw C Kyle Schwarber 1B Tommy Joseph 2B Odúbel Herrera 3B Maikel Franco SS Addison Russell OF Michael Saunders OF Ben Zobrist OF Howie Kendrick",NA,"Adam Frazier","11.48%",5
29,721916264,"NILKNARF (2/23)",0,162.05,"P Dallas Keuchel P Madison Bumgarner C J.T. Realmuto 1B Tommy Joseph 2B César Hernández 3B Maikel Franco SS Miguel Rojas OF Giancarlo Stanton OF Andrew Toles OF Odúbel Herrera",NA,"Brandon Crawford","11.18%",5
30,722004364,"KaiBang (6/6)",0,161.8,"P Clayton Kershaw P Madison Bumgarner C J.T. Realmuto 1B Tommy Joseph 2B Howie Kendrick 3B Maikel Franco SS Miguel Rojas OF Nomar Mazara OF Michael Saunders OF Odúbel Herrera",NA,"Miguel Rojas","11.01%",15
31,721387754,"dandydon (5/15)",0,161.4,"P Robert Gsellman P Dallas Keuchel C Kyle Schwarber 1B Paul Goldschmidt 2B Brandon Drury 3B Kris Bryant SS Addison Russell OF David Peralta OF Yasmany Tomás OF Willson Contreras",NA,"Yasmani Grandal","10.80%",4
32,721871366,"mmeiselman731 (2/12)",0,161,"P Yu Darvish P Clayton Kershaw C J.T. Realmuto 1B Tommy Joseph 2B César Hernández 3B Maikel Franco SS Addison Russell OF Christian Yelich OF Michael Saunders OF Odúbel Herrera",NA,"Wilmer Flores","10.46%",0
33,721290158,"fortheoffice (3/5)",0,160.85,"P Kyle Hendricks P Dallas Keuchel C J.T. Realmuto 1B Anthony Rizzo 2B Addison Russell 3B Javier Báez SS Miguel Rojas OF Andrew Toles OF Kris Bryant OF Willson Contreras",NA,"César Hernández","9.69%",23
33,721916285,"NILKNARF (23/23)",0,160.85,"P Yu Darvish P Trevor Bauer C Kyle Schwarber 1B Tommy Joseph 2B Howie Kendrick 3B Maikel Franco SS Addison Russell OF Carlos Gómez OF Michael Saunders OF Kris Bryant",NA,"Robinson Canó","9.27%",3
35,721764298,"rikkidee (17/25)",0,160.55,"P Adam Conley P Clayton Kershaw C Willson Contreras 1B Tommy Joseph 2B Javier Báez 3B Maikel Franco SS Addison Russell OF Michael Saunders OF Kris Bryant OF Kyle Schwarber",NA,"Carlos Gómez","9.27%",0
36,721783430,"darcmaniluk (16/50)",0,160.1,"P Danny Duffy P Dallas Keuchel C J.T. Realmuto 1B Tommy Joseph 2B César Hernández 3B Justin Turner SS Corey Seager OF Michael Saunders OF Howie Kendrick OF Odúbel Herrera",NA,"George Springer","9.06%",2
37,721916282,"NILKNARF (20/23)",0,159.8,"P Clayton Kershaw P Madison Bumgarner C J.T. Realmuto 1B Justin Bour 2B César Hernández 3B Maikel Franco SS Miguel Rojas OF Giancarlo Stanton OF Michael Saunders OF Andrew Toles",NA,"Anthony Rizzo","8.59%",7
38,721875277,"forcewithme (22/50)",0,159.55,"P Robert Gsellman P Madison Bumgarner C Cameron Rupp 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Michael Saunders OF Yasmany Tomás OF Odúbel Herrera",NA,"Daniel Murphy","8.55%",17
39,721764291,"rikkidee (10/25)",0,159.5,"P Dallas Keuchel P Trevor Bauer C Willson Contreras 1B Tommy Joseph 2B Javier Báez 3B Maikel Franco SS Addison Russell OF Michael Saunders OF Kris Bryant OF Kyle Schwarber",NA,"Ben Zobrist","8.42%",11
40,721816718,"DoctorRoBry (1/20)",0,159.15,"P Chad Kuhl P Madison Bumgarner C Salvador Pérez 1B Adrián González 2B César Hernández 3B Maikel Franco SS Corey Seager OF Michael Saunders OF Howie Kendrick OF Odúbel Herrera",NA,"Michael Saunders","8.38%",26
41,721469196,"STLCards6",0,159.05,"P Dallas Keuchel P Madison Bumgarner C J.T. Realmuto 1B Carlos Santana 2B César Hernández 3B Maikel Franco SS Miguel Rojas OF Nomar Mazara OF Howie Kendrick OF Odúbel Herrera",NA,"Giancarlo Stanton","8.16%",13
42,721871371,"mmeiselman731 (7/12)",0,159,"P Yu Darvish P Clayton Kershaw C Cameron Rupp 1B Tommy Joseph 2B Ben Zobrist 3B Javier Báez SS Freddy Galvis OF Michael Saunders OF Howie Kendrick OF Willson Contreras",NA,"Chad Kuhl","7.91%",14.05
43,721783424,"darcmaniluk (10/50)",0,158.8,"P Clayton Kershaw P Madison Bumgarner C Yasmani Grandal 1B Justin Bour 2B César Hernández 3B Maikel Franco SS Miguel Rojas OF Michael Saunders OF Howie Kendrick OF Odúbel Herrera",NA,"Mike Trout","7.91%",16
44,721764305,"rikkidee (24/25)",0,158.25,"P Trevor Bauer P Clayton Kershaw C Kyle Schwarber 1B Tommy Joseph 2B Javier Báez 3B Maikel Franco SS Addison Russell OF Albert Almora Jr. OF Michael Saunders OF Kris Bryant",NA,"Yasiel Puig","7.87%",8
45,721764285,"rikkidee (4/25)",0,157.25,"P Trevor Bauer P Clayton Kershaw C Willson Contreras 1B Tommy Joseph 2B Javier Báez 3B Maikel Franco SS Addison Russell OF Howie Kendrick OF Kris Bryant OF Kyle Schwarber",NA,"Justin Bour","7.65%",4
46,721585016,"juanshen (19/50)",0,157.05,"P Dallas Keuchel P Madison Bumgarner C J.T. Realmuto 1B Tommy Joseph 2B César Hernández 3B Justin Turner SS Miguel Rojas OF Christian Yelich OF Michael Saunders OF Odúbel Herrera",NA,"Matt Joyce","7.27%",4
47,721718387,"fallfromgrace (31/50)",0,157,"P Kyle Hendricks P Aaron Nola C Kyle Schwarber 1B Brandon Belt 2B César Hernández 3B Javier Báez SS Addison Russell OF Andrew McCutchen OF Michael Saunders OF Kris Bryant",NA,"Christian Yelich","7.02%",7
