"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,748384817,"perilous (34/50)",0,166.5,"OF Carlos Beltrán P John Lackey P Charlie Morton 2B Ben Zobrist OF Josh Reddick 1B Kennys Vargas C Willson Contreras OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"Charlie Morton","80.70%",19.35
2,748257936,"uofm4ever (49/50)",0,162.35,"OF Carlos Beltrán P John Lackey 1B Joe Mauer P Héctor Santiago C Willson Contreras SS Jorge Polanco OF Eddie Rosario 3B Kris Bryant OF Max Kepler 2B Javier Báez",NA,"Héctor Santiago","63.90%",22.2
3,748803739,"GMONEY31",0,161.55,"OF Carlos Beltrán C Brian McCann P Charlie Morton OF Josh Reddick P Héctor Santiago 1B Kennys Vargas 3B Kris Bryant OF Max Kepler 2B Javier Báez SS Carlos Correa",NA,"George Springer","57.16%",7
4,748257915,"uofm4ever (28/50)",0,160.35,"P John Lackey 1B Joe Mauer OF Josh Reddick P Héctor Santiago C Willson Contreras SS Jorge Polanco OF Eddie Rosario 3B Kris Bryant OF Max Kepler 2B Javier Báez",NA,"José Altuve","56.42%",7
5,748257911,"uofm4ever (24/50)",0,158.35,"OF Carlos Beltrán P John Lackey OF Josh Reddick P Héctor Santiago 1B Freddie Freeman 2B José Altuve C Willson Contreras OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"Brian McCann","50.44%",0
5,748384809,"perilous (26/50)",0,158.35,"OF Carlos Beltrán P John Lackey OF Josh Reddick P Héctor Santiago 1B Anthony Rizzo 2B José Altuve OF Ender Inciarte C Willson Contreras 3B Kris Bryant SS Carlos Correa",NA,"Kris Bryant","46.90%",21
7,748779219,"leijag",0,155.5,"OF Carlos Beltrán P John Lackey P Charlie Morton OF Ian Desmond C Jason Castro 2B José Altuve 1B Kennys Vargas OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"Carlos Correa","44.29%",18
7,748816761,"JC4STUDS (2/2)",0,155.5,"OF Carlos Beltrán P John Lackey P Charlie Morton OF Nick Markakis OF Matt Kemp 2B José Altuve 1B José Abreu C Willson Contreras 3B Kris Bryant SS Carlos Correa",NA,"Ian Desmond","36.21%",8
7,748839016,"bigdrop88 (4/9)",0,155.5,"P John Lackey P Charlie Morton 2B José Altuve 1B Kennys Vargas C Willson Contreras OF George Springer 3B Kris Bryant OF Max Kepler SS Carlos Correa OF Byron Buxton",NA,"Ben Zobrist","36.04%",2
10,748257896,"uofm4ever (9/50)",0,155.35,"P John Lackey OF Ben Zobrist OF Josh Reddick P Héctor Santiago 2B José Altuve 1B Kennys Vargas C Willson Contreras OF George Springer 3B Kris Bryant SS Carlos Correa",NA,"Matt Kemp","30.09%",12
10,748806923,"hogmountain1 (1/2)",0,155.35,"P John Lackey C Brian McCann OF Matt Kemp P Héctor Santiago OF Ender Inciarte 1B Kennys Vargas OF George Springer 3B Kris Bryant 2B Javier Báez SS Carlos Correa",NA,"Freddie Freeman","26.55%",0
12,748826334,"MLemaire (17/50)",0,154.55,"OF Carlos Beltrán P Charlie Morton P Héctor Santiago C Dustin Garneau 1B Kennys Vargas OF Max Kepler 2B Javier Báez SS Carlos Correa OF Byron Buxton 3B Alex Bregman",NA,"John Lackey","25.47%",36.15
13,748342615,"suidmach (9/50)",0,154.5,"P John Lackey P Charlie Morton OF Ben Zobrist OF Josh Reddick 2B José Altuve 1B Kennys Vargas C Willson Contreras 3B Kris Bryant OF Max Kepler SS Carlos Correa",NA,"Josh Reddick","24.94%",19
