P,P,C,1B,2B,3B,SS,OF,OF,OF
Brian Johnson,Matt Shoemaker,Yasmani Grandal,Hanley Ramirez,Dustin Pedroia,Miguel Sano,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Avisail Garcia
Michael Pineda,Francisco Liriano,Yasmani Grandal,Tommy Joseph,Wilmer Flores,Maikel Franco,Nick Ahmed,Howie Kendrick,Aaron Altherr,Odubel Herrera
Ervin Santana,Miguel Gonzalez,Gary Sanchez,Matt Holliday,Starlin Castro,Evan Longoria,Chris Owings,Aaron Judge,Aaron Hicks,Eddie Rosario
Ervin Santana,Jeremy Hellickson,Gary Sanchez,Matt Holliday,Starlin Castro,Justin Turner,Didi Gregorius,Aaron Judge,Lonnie Chisenhall,Keon Broxton
Matt Shoemaker,Matt Harvey,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Mookie Betts,Andrew Benintendi,Avisail Garcia
Corey Kluber,Mike Leake,Miguel Montero,Kendrys Morales,Ian Happ,Kris Bryant,Nick Ahmed,Michael Brantley,Kyle Schwarber,Jon Jay
Michael Pineda,Mike Leake,Chris Iannetta,Paul Goldschmidt,Ian Happ,Miguel Sano,Nick Ahmed,Nelson Cruz,David Peralta,Gregor Blanco
Michael Pineda,Matt Shoemaker,Yasmani Grandal,Paul Goldschmidt,Robinson Cano,Kyle Seager,Nick Ahmed,Nelson Cruz,Mitch Haniger,Ben Gamel
Michael Pineda,Mike Leake,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,George Springer,Mark Trumbo,Bradley Zimmer
Michael Pineda,Dylan Bundy,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Gregor Blanco,Juan Lagares,Eddie Rosario
Taijuan Walker,Dylan Bundy,Yasmani Grandal,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,David Peralta,Michael Brantley,Kyle Schwarber
Corey Kluber,Francisco Liriano,Yadier Molina,Jose Martinez,Josh Harrison,Jedd Gyorko,Aledmys Diaz,Aaron Judge,Shin-Soo Choo,Stephen Piscotty
Brandon McCarthy,Matt Garza,Gary Sanchez,Matt Holliday,Starlin Castro,Josh Donaldson,Didi Gregorius,Aaron Judge,Aaron Altherr,Derek Fisher
Corey Kluber,Matt Harvey,Cameron Rupp,Paul Goldschmidt,Danny Espinosa,Jake Lamb,Nick Ahmed,Nelson Cruz,David Peralta,Gregor Blanco
Michael Pineda,Francisco Liriano,Gary Sanchez,Rob Refsnyder,Josh Harrison,Chase Headley,Didi Gregorius,Nomar Mazara,Brett Gardner,Shin-Soo Choo
Corey Kluber,Francisco Liriano,Mike Zunino,Danny Valencia,Taylor Motter,Kyle Seager,Francisco Lindor,George Springer,Jarrod Dyson,Bradley Zimmer
Corey Kluber,Francisco Liriano,Jason Castro,Joe Mauer,Brian Dozier,Manny Machado,Andrelton Simmons,Gregor Blanco,Byron Buxton,Eddie Rosario
Michael Pineda,Mike Leake,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Troy Tulowitzki,Aaron Hicks,Mark Trumbo,Jon Jay
Corey Kluber,Matt Shoemaker,Jonathan Lucroy,Joe Mauer,Brian Dozier,Miguel Sano,Carlos Correa,Gregor Blanco,Max Kepler,Eddie Rosario
Michael Pineda,Matt Harvey,Chris Iannetta,Hanley Ramirez,Dustin Pedroia,Kyle Seager,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Aaron Altherr
Mike Leake,Francisco Liriano,Brian McCann,Anthony Rizzo,Jose Altuve,Justin Turner,Carlos Correa,George Springer,Bradley Zimmer,Carlos Beltran
Dylan Bundy,Mike Leake,Yasmani Grandal,Joe Mauer,Brian Dozier,Miguel Sano,Nick Ahmed,Gregor Blanco,Byron Buxton,Eddie Rosario
Corey Kluber,Francisco Liriano,Yadier Molina,Matt Carpenter,Taylor Motter,Jedd Gyorko,Troy Tulowitzki,Aaron Hicks,Dexter Fowler,Stephen Piscotty
Ervin Santana,Francisco Liriano,Jason Castro,Paul Goldschmidt,Ian Happ,Jake Lamb,Chris Owings,David Peralta,Michael Brantley,Gregor Blanco
Michael Pineda,Matt Harvey,Gary Sanchez,Chase Utley,Logan Forsythe,Kyle Seager,Corey Seager,Nomar Mazara,Joc Pederson,Yasiel Puig
Michael Pineda,Matt Shoemaker,Jason Castro,Chase Utley,Brandon Drury,Justin Turner,Corey Seager,George Springer,Joc Pederson,Yasiel Puig
Ervin Santana,Matt Shoemaker,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Andrelton Simmons,Mookie Betts,Avisail Garcia,Mark Trumbo
Corey Kluber,Francisco Liriano,Gary Sanchez,Luis Valbuena,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Aaron Judge,Shin-Soo Choo,Eric Young
Mike Leake,Brian Johnson,Jason Castro,Matt Holliday,Starlin Castro,Miguel Sano,Tim Anderson,Aaron Judge,Aaron Hicks,Brett Gardner
Corey Kluber,Francisco Liriano,Cameron Rupp,Tommy Joseph,Josh Harrison,Maikel Franco,Freddy Galvis,Aaron Judge,Shin-Soo Choo,Daniel Nava
Corey Kluber,Matt Shoemaker,Jonathan Lucroy,Kendrys Morales,Rougned Odor,Adrian Beltre,Nick Ahmed,Nomar Mazara,Shin-Soo Choo,Michael Brantley
Dylan Bundy,Brian Johnson,Yasmani Grandal,Danny Valencia,Robinson Cano,Kyle Seager,Nick Ahmed,Mookie Betts,Nelson Cruz,Jarrod Dyson
Corey Kluber,Francisco Liriano,Omar Narvaez,Matt Davidson,Ian Happ,Todd Frazier,Tim Anderson,Mookie Betts,Avisail Garcia,Jose Bautista
Corey Kluber,Jordan Zimmermann,Jason Castro,Hanley Ramirez,Dustin Pedroia,Eduardo Escobar,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Eric Young
Michael Pineda,Chad Kuhl,Gary Sanchez,Paul Goldschmidt,Kolten Wong,Jake Lamb,Chris Owings,David Peralta,Gregor Blanco,Eddie Rosario
Corey Kluber,Mike Leake,Mike Zunino,Danny Valencia,Wilmer Flores,Kyle Seager,Nick Ahmed,Nelson Cruz,Jarrod Dyson,Michael Brantley
Dylan Bundy,Brian Johnson,Jason Castro,Paul Goldschmidt,Robinson Cano,Jake Lamb,Nick Ahmed,David Peralta,Gregor Blanco,Eddie Rosario
Michael Pineda,Mike Leake,Yasmani Grandal,Rob Refsnyder,Wilmer Flores,Chase Headley,Nick Ahmed,Aaron Judge,Aaron Hicks,Brett Gardner
Michael Pineda,Brian Johnson,Omar Narvaez,Matt Davidson,Josh Harrison,Todd Frazier,Tim Anderson,Aaron Judge,Avisail Garcia,Shin-Soo Choo
Michael Pineda,Mike Leake,Jason Castro,Kennys Vargas,Josh Harrison,Eduardo Escobar,Carlos Correa,Aaron Judge,Max Kepler,Byron Buxton
Dylan Bundy,German Marquez,Mike Zunino,Hanley Ramirez,Dustin Pedroia,Jake Lamb,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Michael Brantley
Brian Johnson,Matt Shoemaker,Chris Herrmann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Mookie Betts,Andrew Benintendi,Avisail Garcia
Michael Pineda,Francisco Liriano,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Nick Ahmed,Mookie Betts,Avisail Garcia,Albert Almora
Dylan Bundy,Francisco Liriano,Brian McCann,Marwin Gonzalez,Jose Altuve,Manny Machado,Carlos Correa,Aaron Judge,Shin-Soo Choo,Carlos Beltran
Corey Kluber,Francisco Liriano,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Joey Gallo,Carlos Correa,Kyle Schwarber,Jurickson Profar,Jared Hoying
Dylan Bundy,Matt Shoemaker,Brian McCann,Kendrys Morales,Jose Altuve,Jake Lamb,Carlos Correa,George Springer,Michael Brantley,Carlos Beltran
Dylan Bundy,Matt Shoemaker,Chris Iannetta,Paul Goldschmidt,Josh Harrison,Kyle Seager,Nick Ahmed,Shin-Soo Choo,David Peralta,Gregor Blanco
Corey Kluber,Francisco Liriano,Juan Graterol,Paul Goldschmidt,Danny Espinosa,Manny Machado,Andrelton Simmons,Cameron Maybin,Nelson Cruz,Eric Young
Corey Kluber,Jordan Zimmermann,Cameron Rupp,Matt Holliday,Starlin Castro,Kyle Seager,Troy Tulowitzki,Aaron Judge,Aaron Hicks,Brett Gardner
Dylan Bundy,Brian Johnson,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Carlos Correa,Aaron Judge,Shin-Soo Choo,Jon Jay
Corey Kluber,Andrew Cashner,Gary Sanchez,Matt Holliday,Starlin Castro,Maikel Franco,Max Moroff,Aaron Judge,Aaron Hicks,Juan Lagares
Michael Pineda,Mike Leake,Yadier Molina,Jose Martinez,Taylor Motter,Jedd Gyorko,Aledmys Diaz,Mookie Betts,Avisail Garcia,Stephen Piscotty
Corey Kluber,Francisco Liriano,Jason Castro,Danny Valencia,Robinson Cano,Kyle Seager,Carlos Correa,Nelson Cruz,Jarrod Dyson,Eric Young
Ervin Santana,Brian Johnson,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Nomar Mazara,Michael Brantley,Kyle Schwarber
Michael Pineda,Mike Leake,Yadier Molina,Matt Carpenter,Josh Harrison,Jedd Gyorko,Nick Ahmed,Aaron Judge,Dexter Fowler,Stephen Piscotty
Dylan Bundy,Brian Johnson,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Carlos Correa,Aaron Judge,Shin-Soo Choo,Mark Trumbo
Michael Pineda,Brian Johnson,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Adrian Beltre,Francisco Lindor,Nomar Mazara,Shin-Soo Choo,Keon Broxton
Corey Kluber,Francisco Liriano,Cameron Rupp,Trey Mancini,Wilmer Flores,Manny Machado,Nick Ahmed,Mark Trumbo,Adam Jones,Hyun Soo Kim
Corey Kluber,Matt Shoemaker,Jason Castro,Trey Mancini,Jonathan Schoop,Manny Machado,Carlos Correa,Mark Trumbo,Adam Jones,Eric Young
Ervin Santana,Brian Johnson,Chris Iannetta,Paul Goldschmidt,Kolten Wong,Evan Longoria,Nick Ahmed,David Peralta,Michael Brantley,Gregor Blanco
Michael Pineda,Francisco Liriano,Miguel Montero,Matt Holliday,Ian Happ,Kris Bryant,Xander Bogaerts,Aaron Judge,Kyle Schwarber,Jon Jay
Michael Pineda,Francisco Liriano,Jonathan Lucroy,Anthony Rizzo,Jose Altuve,Manny Machado,Carlos Correa,George Springer,Jake Marisnick,Derek Fisher
Corey Kluber,Francisco Liriano,Chris Iannetta,Hanley Ramirez,Dustin Pedroia,Miguel Sano,Xander Bogaerts,Andrew Benintendi,Jackie Bradley,Derek Fisher
Michael Pineda,Francisco Liriano,Mike Zunino,Danny Valencia,Josh Harrison,Kyle Seager,Freddy Galvis,Aaron Judge,Nelson Cruz,Jarrod Dyson
Corey Kluber,Mike Leake,Cameron Rupp,Tommy Joseph,Wilmer Flores,Maikel Franco,Nick Ahmed,Mookie Betts,Aaron Altherr,Daniel Nava
Mike Leake,Matt Harvey,Jonathan Lucroy,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Xander Bogaerts,Nomar Mazara,Nelson Cruz,Shin-Soo Choo
Ervin Santana,Brian Johnson,Yasmani Grandal,Joe Mauer,Brian Dozier,Miguel Sano,Corey Seager,Andrew Benintendi,Max Kepler,Eddie Rosario
Corey Kluber,Mike Leake,Jason Castro,Anthony Rizzo,Brian Dozier,Eduardo Escobar,Carlos Correa,Byron Buxton,Eric Young,Eddie Rosario
Michael Pineda,Matt Shoemaker,Mike Zunino,Danny Valencia,Taylor Motter,Kyle Seager,Nick Ahmed,Mookie Betts,Avisail Garcia,Jarrod Dyson
Mike Leake,Matt Shoemaker,Brian McCann,Marwin Gonzalez,Jose Altuve,Miguel Sano,Carlos Correa,Mookie Betts,Avisail Garcia,Carlos Beltran
Taijuan Walker,Matt Harvey,Jonathan Lucroy,Matt Holliday,Starlin Castro,Evan Longoria,Carlos Correa,Aaron Judge,Aaron Hicks,Brett Gardner
Michael Pineda,Francisco Liriano,Yasmani Grandal,Hanley Ramirez,Wilmer Flores,Pablo Sandoval,Xander Bogaerts,Andrew Benintendi,JD Martinez,Jackie Bradley
Mike Leake,Brian Johnson,Yasmani Grandal,Paul Goldschmidt,Jonathan Schoop,Jake Lamb,Chris Owings,Nelson Cruz,David Peralta,Gregor Blanco
Corey Kluber,Jordan Zimmermann,Gary Sanchez,Joe Mauer,Brian Dozier,Miguel Sano,Tim Anderson,Nomar Mazara,Byron Buxton,Eddie Rosario
Dylan Bundy,Brian Johnson,Gary Sanchez,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,George Springer,Andrew Benintendi,Nomar Mazara
Corey Kluber,Matt Harvey,Gary Sanchez,Tommy Joseph,Josh Harrison,Maikel Franco,Xander Bogaerts,Howie Kendrick,Aaron Altherr,Odubel Herrera
Corey Kluber,Mike Leake,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Carlos Correa,Gregor Blanco,Albert Almora,Eddie Rosario
Brian Johnson,Matt Harvey,Brian McCann,Paul Goldschmidt,Jose Altuve,Manny Machado,Carlos Correa,George Springer,Nelson Cruz,Carlos Beltran
Michael Pineda,Francisco Liriano,Jason Castro,Paul Goldschmidt,Brian Dozier,Eduardo Escobar,Nick Ahmed,Nelson Cruz,Byron Buxton,Eddie Rosario
Michael Pineda,Jordan Zimmermann,Gary Sanchez,Danny Valencia,Robinson Cano,Kyle Seager,Xander Bogaerts,Nomar Mazara,Nelson Cruz,Jarrod Dyson
Michael Pineda,Francisco Liriano,Cameron Rupp,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Brett Gardner,David Peralta,Odubel Herrera
Corey Kluber,Mike Leake,Gary Sanchez,Matt Holliday,Josh Harrison,Manny Machado,JJ Hardy,Mark Trumbo,Adam Jones,Hyun Soo Kim
Corey Kluber,Francisco Liriano,Juan Graterol,Albert Pujols,Danny Espinosa,Jedd Gyorko,Nick Ahmed,Aaron Judge,Cameron Maybin,Kole Calhoun
German Marquez,Matt Shoemaker,Jason Castro,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Nelson Cruz,David Peralta,Eric Young
Corey Kluber,Mike Leake,Yadier Molina,Jose Martinez,Kolten Wong,Jedd Gyorko,Aledmys Diaz,Kole Calhoun,Gregor Blanco,Eddie Rosario
Ervin Santana,Chad Kuhl,Brian McCann,Hanley Ramirez,Dustin Pedroia,Evan Longoria,Xander Bogaerts,Mookie Betts,Cameron Maybin,Andrew Benintendi
Taijuan Walker,German Marquez,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Aaron Hicks,Dexter Fowler,Mark Trumbo
Michael Pineda,Francisco Liriano,Yan Gomes,Cody Bellinger,Logan Forsythe,Justin Turner,Francisco Lindor,Bradley Zimmer,Lonnie Chisenhall,Daniel Robertson
Corey Kluber,Mike Leake,Yadier Molina,Justin Smoak,Ian Happ,Jedd Gyorko,Aledmys Diaz,Steven Souza,Dexter Fowler,Stephen Piscotty
Michael Pineda,Brian Johnson,Jonathan Lucroy,Danny Valencia,Robinson Cano,Kyle Seager,Carlos Correa,Nelson Cruz,Mitch Haniger,Michael Brantley
Michael Pineda,Mike Leake,Yasmani Grandal,Yuli Gurriel,Jose Altuve,Justin Turner,Nick Ahmed,George Springer,Jake Marisnick,Derek Fisher
Dylan Bundy,Francisco Liriano,Jason Castro,Chase Utley,Logan Forsythe,Manny Machado,Corey Seager,Joc Pederson,Yasiel Puig,Eric Young
Taijuan Walker,German Marquez,Chris Iannetta,Paul Goldschmidt,Danny Espinosa,Jedd Gyorko,Nick Ahmed,David Peralta,Kole Calhoun,Gregor Blanco
Corey Kluber,Matt Harvey,Chris Herrmann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Kole Calhoun,Juan Lagares,Eddie Rosario
Michael Pineda,Mike Leake,Jason Castro,Joe Mauer,Brian Dozier,Justin Turner,Francisco Lindor,George Springer,Byron Buxton,Eddie Rosario
Michael Pineda,Francisco Liriano,Yasmani Grandal,Edwin Encarnacion,Jose Ramirez,Jake Lamb,Nick Ahmed,Michael Brantley,Lonnie Chisenhall,Daniel Robertson
Michael Pineda,Francisco Liriano,Yasmani Grandal,Marwin Gonzalez,Rougned Odor,Adrian Beltre,Xander Bogaerts,Nomar Mazara,Shin-Soo Choo,Delino DeShields
Michael Pineda,Matt Shoemaker,Jason Castro,Hanley Ramirez,Dustin Pedroia,Manny Machado,Xander Bogaerts,Andrew Benintendi,Domingo Santana,Jackie Bradley
Corey Kluber,Dylan Bundy,Jason Castro,Kennys Vargas,Ian Happ,Eduardo Escobar,Xander Bogaerts,Gregor Blanco,Byron Buxton,Eddie Rosario
Dylan Bundy,Mike Leake,Mike Zunino,Danny Valencia,Taylor Motter,Kyle Seager,Carlos Correa,Aaron Judge,Shin-Soo Choo,Jarrod Dyson
Corey Kluber,Matt Shoemaker,Chris Iannetta,Danny Valencia,Robinson Cano,Kyle Seager,Francisco Lindor,Nelson Cruz,Mitch Haniger,Keon Broxton
Dylan Bundy,Francisco Liriano,Gary Sanchez,Cody Bellinger,Jose Altuve,Miguel Sano,Carlos Correa,George Springer,Carlos Beltran,Jake Marisnick
Michael Pineda,Chad Kuhl,Chris Herrmann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,George Springer,Bradley Zimmer,Yasiel Puig
Taijuan Walker,Jake Odorizzi,Cameron Rupp,Hanley Ramirez,Dustin Pedroia,Justin Turner,Xander Bogaerts,Mookie Betts,George Springer,Andrew Benintendi
Mike Leake,Matt Harvey,Mike Zunino,Joe Mauer,Brian Dozier,Miguel Sano,Tim Anderson,Mookie Betts,Max Kepler,Eddie Rosario
Taijuan Walker,German Marquez,Gary Sanchez,Hanley Ramirez,Dustin Pedroia,Kyle Seager,Xander Bogaerts,Andrew Benintendi,Nomar Mazara,Jackie Bradley
Ervin Santana,Matt Shoemaker,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Jon Jay
Corey Kluber,Jordan Zimmermann,Jason Castro,Jose Abreu,Robinson Cano,Todd Frazier,Tim Anderson,Mookie Betts,Avisail Garcia,Melky Cabrera
Michael Pineda,Mike Leake,Yasmani Grandal,Logan Morrison,Wilmer Flores,Evan Longoria,Nick Ahmed,Corey Dickerson,Steven Souza,Mallex Smith
Michael Pineda,Francisco Liriano,Yadier Molina,Cody Bellinger,Logan Forsythe,Jedd Gyorko,Aledmys Diaz,Andrew Benintendi,Dexter Fowler,Stephen Piscotty
Taijuan Walker,Jake Odorizzi,Yadier Molina,Paul Goldschmidt,Ian Happ,Jake Lamb,Nick Ahmed,Mookie Betts,David Peralta,Gregor Blanco
Corey Kluber,Mike Leake,Chris Herrmann,Hanley Ramirez,Ian Happ,Pablo Sandoval,Xander Bogaerts,Andrew Benintendi,Jackie Bradley,Michael Brantley
Corey Kluber,Francisco Liriano,Gary Sanchez,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Kole Calhoun,Gregor Blanco,Juan Lagares
Jake Odorizzi,Matt Harvey,Chris Iannetta,Paul Goldschmidt,Robinson Cano,Joey Gallo,Nick Ahmed,Aaron Judge,David Peralta,Gregor Blanco
Corey Kluber,Jordan Zimmermann,Brian McCann,Marwin Gonzalez,Jose Altuve,Joey Gallo,Carlos Correa,Michael Brantley,Carlos Beltran,Kyle Schwarber
