P,P,C,1B,2B,3B,SS,OF,OF,OF
Dylan Bundy,Matt Shoemaker,Brian McCann,Joe Mauer,Brian Dozier,Miguel Sano,Carlos Correa,Charlie Blackmon,Max Kepler,Eddie Rosario
Dylan Bundy,Matt Shoemaker,Jonathan Lucroy,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Corey Seager,Mookie Betts,Nomar Mazara,Shin-Soo Choo
Dylan Bundy,Matt Shoemaker,Brian McCann,Paul Goldschmidt,Robinson Cano,Kyle Seager,Carlos Correa,Nelson Cruz,Mitch Haniger,Ben Gamel
Corey Kluber,Mike Leake,Yadier Molina,Tommy Joseph,Rougned Odor,Maikel Franco,Xander Bogaerts,Howie Kendrick,Aaron Altherr,Daniel Nava
Michael Pineda,Francisco Liriano,Jonathan Lucroy,Paul Goldschmidt,Brian Dozier,Joey Gallo,Corey Seager,Delino DeShields,Jurickson Profar,Jared Hoying
Michael Pineda,Mike Leake,Jason Castro,Kennys Vargas,Jose Altuve,Eduardo Escobar,Corey Seager,Charlie Blackmon,Max Kepler,Byron Buxton
Corey Kluber,Francisco Liriano,Brian McCann,Jose Abreu,Yolmer Sanchez,Todd Frazier,Aledmys Diaz,Avisail Garcia,Melky Cabrera,Mark Trumbo
Corey Kluber,Mike Leake,Jonathan Lucroy,Yuli Gurriel,Jose Altuve,Miguel Sano,Aledmys Diaz,George Springer,Jake Marisnick,Derek Fisher
Dylan Bundy,Matt Shoemaker,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Carlos Correa,Charlie Blackmon,Shin-Soo Choo,Mark Trumbo
Michael Pineda,Mike Leake,Jason Castro,Joe Mauer,Brian Dozier,Josh Donaldson,Aledmys Diaz,Charlie Blackmon,Byron Buxton,Eddie Rosario
Dylan Bundy,Mike Leake,Brian McCann,Anthony Rizzo,Rougned Odor,Adrian Beltre,Xander Bogaerts,Nomar Mazara,Shin-Soo Choo,Delino DeShields
Michael Pineda,Matt Shoemaker,Yadier Molina,Danny Valencia,Robinson Cano,Kyle Seager,Aledmys Diaz,Charlie Blackmon,Nelson Cruz,Jarrod Dyson
Dylan Bundy,Matt Shoemaker,Yadier Molina,Matt Carpenter,Jose Altuve,Jedd Gyorko,Francisco Lindor,Mookie Betts,Dexter Fowler,Stephen Piscotty
Michael Pineda,Dylan Bundy,Miguel Montero,Matt Carpenter,Ian Happ,Kris Bryant,Corey Seager,Mookie Betts,Kyle Schwarber,Jon Jay
Dylan Bundy,Mike Leake,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Charlie Blackmon,Mookie Betts,Adam Jones
Brian Johnson,Matt Shoemaker,Jason Castro,Trey Mancini,Jonathan Schoop,Manny Machado,Xander Bogaerts,Mookie Betts,Mark Trumbo,Adam Jones
Dylan Bundy,Matt Shoemaker,Yadier Molina,Hanley Ramirez,Dustin Pedroia,Miguel Sano,Xander Bogaerts,Charlie Blackmon,Mookie Betts,Andrew Benintendi
Michael Pineda,Mike Leake,Miguel Montero,Anthony Rizzo,Ian Happ,Kris Bryant,Xander Bogaerts,Shin-Soo Choo,Bradley Zimmer,Jon Jay
Ervin Santana,Dylan Bundy,Yadier Molina,Paul Goldschmidt,Brian Dozier,Jedd Gyorko,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,Max Kepler
Michael Pineda,Mike Leake,Mike Zunino,Matt Carpenter,Taylor Motter,Josh Donaldson,Corey Seager,Mitch Haniger,Jarrod Dyson,Ben Gamel
Michael Pineda,Mike Leake,Jason Castro,Tommy Joseph,Brian Dozier,Maikel Franco,Carlos Correa,Howie Kendrick,Aaron Altherr,Odubel Herrera
Corey Kluber,Michael Pineda,Jason Castro,Kennys Vargas,Wilmer Flores,Eduardo Escobar,Aledmys Diaz,Adam Jones,Byron Buxton,Eddie Rosario
Michael Pineda,Francisco Liriano,Gary Sanchez,Yuli Gurriel,Jose Altuve,Kyle Seager,Corey Seager,George Springer,Jake Marisnick,Derek Fisher
Corey Kluber,Mike Leake,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Miguel Sano,Erik Gonzalez,Mark Trumbo,Lonnie Chisenhall,Max Kepler
Matt Shoemaker,Matt Harvey,Brian McCann,Marwin Gonzalez,Jose Altuve,Josh Donaldson,Carlos Correa,Mookie Betts,Shin-Soo Choo,Carlos Beltran
Corey Kluber,Michael Pineda,Yan Gomes,Matt Carpenter,Jose Ramirez,Jedd Gyorko,Erik Gonzalez,Bradley Zimmer,Max Kepler,Daniel Robertson
Michael Pineda,Francisco Liriano,Yasmani Grandal,Paul Goldschmidt,Robinson Cano,Jake Lamb,Nick Ahmed,David Peralta,Mark Trumbo,Gregor Blanco
Corey Kluber,Francisco Liriano,Juan Graterol,Albert Pujols,Robinson Cano,Yunel Escobar,Carlos Correa,Mookie Betts,Cameron Maybin,Kole Calhoun
Michael Pineda,Francisco Liriano,Yasmani Grandal,Victor Martinez,Andrew Romine,Nicholas Castellanos,Corey Seager,Mookie Betts,JD Martinez,Justin Upton
Corey Kluber,Francisco Liriano,Omar Narvaez,Matt Davidson,Yolmer Sanchez,Manny Machado,Carlos Correa,Mookie Betts,Melky Cabrera,Willy Garcia
Dylan Bundy,Brian Johnson,Gary Sanchez,Joe Mauer,Brian Dozier,Miguel Sano,Corey Seager,Mookie Betts,Byron Buxton,Eddie Rosario
Corey Kluber,Francisco Liriano,Yadier Molina,Edwin Encarnacion,Jose Ramirez,Josh Donaldson,Erik Gonzalez,Charlie Blackmon,Lonnie Chisenhall,Daniel Robertson
Michael Pineda,Mike Leake,Yan Gomes,Anthony Rizzo,Robinson Cano,Manny Machado,Francisco Lindor,Bradley Zimmer,Lonnie Chisenhall,Daniel Robertson
Corey Kluber,Michael Pineda,Cameron Rupp,Edwin Encarnacion,Jose Ramirez,Maikel Franco,Aledmys Diaz,Michael Brantley,Lonnie Chisenhall,Daniel Robertson
Ervin Santana,Brian Johnson,Yadier Molina,Trey Mancini,Rougned Odor,Manny Machado,Carlos Correa,Mark Trumbo,Adam Jones,Hyun Soo Kim
Corey Kluber,Mike Leake,Yadier Molina,Jose Abreu,Yolmer Sanchez,Manny Machado,Francisco Lindor,Avisail Garcia,Melky Cabrera,Willy Garcia
Michael Pineda,Francisco Liriano,Yasmani Grandal,Jose Abreu,Brian Dozier,Todd Frazier,Tim Anderson,Avisail Garcia,Mitch Haniger,Melky Cabrera
Corey Kluber,Mike Leake,Derek Norris,Logan Morrison,Daniel Robertson,Manny Machado,Aledmys Diaz,Mookie Betts,Steven Souza,Mallex Smith
