P,P,C,1B,2B,3B,SS,OF,OF,OF
Michael Pineda,Dylan Bundy,Derek Norris,Tommy Joseph,Brian Dozier,Maikel Franco,Corey Seager,Howie Kendrick,Aaron Altherr,Odubel Herrera
Corey Kluber,Francisco Liriano,Juan Graterol,Albert Pujols,Robinson Cano,Yunel Escobar,Carlos Correa,Mookie Betts,Cameron Maybin,Kole Calhoun
Corey Kluber,Matt Shoemaker,Manny Pina,Yuli Gurriel,Jose Altuve,Miguel Sano,Francisco Lindor,George Springer,Jake Marisnick,Derek Fisher
Dylan Bundy,Matt Harvey,Cameron Rupp,Danny Valencia,Robinson Cano,Kyle Seager,Carlos Correa,Nelson Cruz,Shin-Soo Choo,Mitch Haniger
Corey Kluber,Francisco Liriano,Omar Narvaez,Matt Davidson,Yolmer Sanchez,Manny Machado,Carlos Correa,Mookie Betts,Melky Cabrera,Willy Garcia
Brian Johnson,Matt Shoemaker,Manny Pina,Joe Mauer,Brian Dozier,Miguel Sano,Carlos Correa,Mitch Haniger,Max Kepler,Eddie Rosario
Dylan Bundy,Matt Shoemaker,Manny Pina,Hanley Ramirez,Dustin Pedroia,Josh Donaldson,Xander Bogaerts,Charlie Blackmon,Mookie Betts,Andrew Benintendi
Brian Johnson,Matt Shoemaker,Manny Pina,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Nelson Cruz,Mark Trumbo,Adam Jones
Corey Kluber,Mike Leake,Derek Norris,Logan Morrison,Daniel Robertson,Manny Machado,Aledmys Diaz,Mookie Betts,Steven Souza,Mallex Smith
Corey Kluber,Mike Leake,Derek Norris,Edwin Encarnacion,Jose Ramirez,Manny Machado,Erik Gonzalez,Mookie Betts,Lonnie Chisenhall,Daniel Robertson
Corey Kluber,Francisco Liriano,Juan Graterol,Anthony Rizzo,Danny Espinosa,Manny Machado,Andrelton Simmons,Mookie Betts,Cameron Maybin,Eric Young
Michael Pineda,Matt Shoemaker,Derek Norris,Hanley Ramirez,Brian Dozier,Pablo Sandoval,Xander Bogaerts,Andrew Benintendi,Shin-Soo Choo,Jackie Bradley
Dylan Bundy,Brian Johnson,Derek Norris,Danny Valencia,Robinson Cano,Kyle Seager,Xander Bogaerts,Mookie Betts,Nelson Cruz,Jarrod Dyson
Michael Pineda,Francisco Liriano,Manny Pina,Jose Abreu,Brian Dozier,Todd Frazier,Tim Anderson,Avisail Garcia,Nelson Cruz,Melky Cabrera
Corey Kluber,Mike Leake,Cameron Rupp,Logan Morrison,Rougned Odor,Evan Longoria,Francisco Lindor,Corey Dickerson,Steven Souza,Mallex Smith
Michael Pineda,Mike Leake,Derek Norris,Chase Utley,Logan Forsythe,Manny Machado,Corey Seager,Charlie Blackmon,Joc Pederson,Yasiel Puig
Corey Kluber,Mike Leake,Derek Norris,Victor Martinez,Andrew Romine,Nicholas Castellanos,Carlos Correa,JD Martinez,Justin Upton,Mark Trumbo
Corey Kluber,Mike Leake,Derek Norris,Jose Abreu,Rougned Odor,Todd Frazier,Tim Anderson,Avisail Garcia,Melky Cabrera,Adam Jones
Michael Pineda,Dylan Bundy,Sandy Leon,Miguel Cabrera,Jose Altuve,Josh Donaldson,Carlos Correa,George Springer,Jake Marisnick,Derek Fisher
Michael Pineda,Matt Shoemaker,Cameron Rupp,Paul Goldschmidt,Robinson Cano,Jake Lamb,Chris Owings,David Peralta,Mark Trumbo,Gregor Blanco
Michael Pineda,Mike Leake,Derek Norris,Kendrys Morales,Robinson Cano,Josh Donaldson,Ryan Goins,Charlie Blackmon,Jose Bautista,Kevin Pillar
Michael Pineda,Francisco Liriano,Sandy Leon,Tommy Joseph,Jonathan Schoop,Maikel Franco,Aledmys Diaz,Howie Kendrick,Aaron Altherr,Daniel Nava
Michael Pineda,Francisco Liriano,Manny Pina,Edwin Encarnacion,Jose Ramirez,Josh Donaldson,Corey Seager,Michael Brantley,Lonnie Chisenhall,Daniel Robertson
Dylan Bundy,Matt Shoemaker,Derek Norris,Matt Carpenter,Jose Altuve,Manny Machado,JJ Hardy,Mark Trumbo,Adam Jones,Hyun Soo Kim
Mike Leake,Francisco Liriano,Cameron Rupp,Tommy Joseph,Rougned Odor,Maikel Franco,Freddy Galvis,Nelson Cruz,Mitch Haniger,Daniel Nava
Dylan Bundy,Matt Shoemaker,Manny Pina,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Carlos Correa,Nomar Mazara,Shin-Soo Choo,Delino DeShields
Ervin Santana,Matt Shoemaker,Cameron Rupp,Paul Goldschmidt,Jose Altuve,Josh Donaldson,Carlos Correa,George Springer,Carlos Beltran,Jake Marisnick
Corey Kluber,Francisco Liriano,Cameron Rupp,Rob Refsnyder,Robinson Cano,Chase Headley,Carlos Correa,Aaron Judge,Aaron Hicks,Brett Gardner
Ervin Santana,Brian Johnson,Omar Narvaez,Hanley Ramirez,Dustin Pedroia,Miguel Sano,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Shin-Soo Choo
Michael Pineda,Francisco Liriano,Manny Pina,Victor Martinez,Andrew Romine,Nicholas Castellanos,Corey Seager,Charlie Blackmon,JD Martinez,Justin Upton
Corey Kluber,Francisco Liriano,Omar Narvaez,Matt Davidson,Brian Dozier,Todd Frazier,Tim Anderson,Charlie Blackmon,Mark Trumbo,Willy Garcia
Ervin Santana,Dylan Bundy,Cameron Rupp,Joe Mauer,Brian Dozier,Miguel Sano,Aledmys Diaz,George Springer,Byron Buxton,Eddie Rosario
Michael Pineda,Mike Leake,Derek Norris,Paul Goldschmidt,Jose Altuve,Jake Lamb,Nick Ahmed,David Peralta,Gregor Blanco,Max Kepler
Brian Johnson,Matt Harvey,Manny Pina,Miguel Cabrera,Robinson Cano,Kyle Seager,Xander Bogaerts,Nelson Cruz,Mitch Haniger,Ben Gamel
Ervin Santana,Francisco Liriano,Omar Narvaez,Hanley Ramirez,Jose Altuve,Pablo Sandoval,Xander Bogaerts,Charlie Blackmon,Andrew Benintendi,Jackie Bradley
Mike Leake,Francisco Liriano,Cameron Rupp,Matt Holliday,Starlin Castro,Manny Machado,Corey Seager,Aaron Judge,Aaron Hicks,Brett Gardner
Corey Kluber,Matt Shoemaker,Manny Pina,Logan Morrison,Robinson Cano,Evan Longoria,Carlos Correa,Corey Dickerson,Steven Souza,Peter Bourjos
Corey Kluber,Dylan Bundy,Sandy Leon,Edwin Encarnacion,Jose Ramirez,Miguel Sano,Xander Bogaerts,Michael Brantley,Lonnie Chisenhall,Daniel Robertson
Michael Pineda,Mike Leake,Omar Narvaez,Jose Abreu,Jose Altuve,Todd Frazier,Tim Anderson,Avisail Garcia,Mitch Haniger,Mark Trumbo
Brian Johnson,Matt Shoemaker,Sandy Leon,Danny Valencia,Robinson Cano,Kyle Seager,Francisco Lindor,George Springer,Nelson Cruz,Mitch Haniger
Corey Kluber,Mike Leake,Sandy Leon,Jose Abreu,Yolmer Sanchez,Manny Machado,Francisco Lindor,Avisail Garcia,Melky Cabrera,Willy Garcia
Taijuan Walker,Matt Harvey,Manny Pina,Trey Mancini,Rougned Odor,Manny Machado,Carlos Correa,Mark Trumbo,Adam Jones,Hyun Soo Kim
Dylan Bundy,Mike Leake,Derek Norris,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Charlie Blackmon,David Peralta,Mark Trumbo
Dylan Bundy,Francisco Liriano,Manny Pina,Chase Utley,Logan Forsythe,Miguel Sano,Corey Seager,Joc Pederson,Mark Trumbo,Yasiel Puig
Michael Pineda,Dylan Bundy,Derek Norris,Matt Carpenter,Taylor Featherston,Evan Longoria,Corey Seager,Charlie Blackmon,Corey Dickerson,Peter Bourjos
Dylan Bundy,Matt Shoemaker,Cameron Rupp,Tommy Joseph,Robinson Cano,Maikel Franco,Francisco Lindor,Nelson Cruz,Aaron Altherr,Daniel Nava
Michael Pineda,Matt Harvey,Derek Norris,Jose Abreu,Yolmer Sanchez,Todd Frazier,Corey Seager,Mookie Betts,Avisail Garcia,Melky Cabrera
Corey Kluber,Michael Pineda,Cameron Rupp,Logan Morrison,Taylor Featherston,Evan Longoria,Troy Tulowitzki,Corey Dickerson,Max Kepler,Peter Bourjos
Corey Kluber,Matt Harvey,Derek Norris,Paul Goldschmidt,Ian Kinsler,Jake Lamb,Chris Owings,David Peralta,Gregor Blanco,Eddie Rosario
Corey Kluber,Michael Pineda,Omar Narvaez,Matt Davidson,Yolmer Sanchez,Miguel Sano,Tim Anderson,Max Kepler,Adam Jones,Willy Garcia
Mike Leake,Brian Johnson,Omar Narvaez,Paul Goldschmidt,Jose Altuve,Miguel Sano,Carlos Correa,George Springer,Jake Marisnick,Derek Fisher
Mike Leake,Matt Shoemaker,Omar Narvaez,Hanley Ramirez,Dustin Pedroia,Manny Machado,Xander Bogaerts,George Springer,Andrew Benintendi,Jackie Bradley
Michael Pineda,Mike Leake,Derek Norris,Carlos Santana,Jose Ramirez,Miguel Sano,Aledmys Diaz,Michael Brantley,Lonnie Chisenhall,Daniel Robertson
Ervin Santana,Dylan Bundy,Cameron Rupp,Tommy Joseph,Jose Altuve,Maikel Franco,Freddy Galvis,Mookie Betts,Shin-Soo Choo,Daniel Nava
Matt Shoemaker,Matt Harvey,Sandy Leon,Joe Mauer,Brian Dozier,Miguel Sano,Xander Bogaerts,Mookie Betts,Byron Buxton,Eddie Rosario
Michael Pineda,Brian Johnson,Manny Pina,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,David Peralta,Bradley Zimmer,Kyle Schwarber
Dylan Bundy,Brian Johnson,Juan Graterol,Anthony Rizzo,Jose Altuve,Kyle Seager,Carlos Correa,George Springer,Carlos Beltran,Jake Marisnick
German Marquez,Matt Harvey,Sandy Leon,Trey Mancini,Jonathan Schoop,Manny Machado,Aledmys Diaz,Mitch Haniger,Mark Trumbo,Adam Jones
Ervin Santana,Matt Harvey,Cameron Rupp,Hanley Ramirez,Dustin Pedroia,Josh Donaldson,Xander Bogaerts,Andrew Benintendi,Jackie Bradley,Mark Trumbo
Corey Kluber,Mike Leake,Juan Graterol,Albert Pujols,Danny Espinosa,Manny Machado,Francisco Lindor,Charlie Blackmon,Cameron Maybin,Kole Calhoun
Ervin Santana,Brian Johnson,Sandy Leon,Matt Carpenter,Rougned Odor,Adrian Beltre,Francisco Lindor,Nomar Mazara,Shin-Soo Choo,Delino DeShields
Michael Pineda,Mike Leake,Sandy Leon,Logan Morrison,Brian Dozier,Evan Longoria,Corey Seager,Corey Dickerson,Steven Souza,Peter Bourjos
Matt Shoemaker,Matt Harvey,Omar Narvaez,Danny Valencia,Robinson Cano,Kyle Seager,Corey Seager,Nelson Cruz,Jarrod Dyson,Max Kepler
Corey Kluber,Mike Leake,Omar Narvaez,Matt Davidson,Jonathan Schoop,Todd Frazier,Tim Anderson,Avisail Garcia,Nelson Cruz,Bradley Zimmer
Dylan Bundy,Mike Leake,Sandy Leon,Chase Utley,Robinson Cano,Justin Turner,Corey Seager,Joc Pederson,Yasiel Puig,Max Kepler
Michael Pineda,Dylan Bundy,Cameron Rupp,Paul Goldschmidt,Jose Ramirez,Manny Machado,Erik Gonzalez,Bradley Zimmer,Lonnie Chisenhall,Daniel Robertson
Ervin Santana,Mike Leake,Sandy Leon,Tommy Joseph,Jose Altuve,Maikel Franco,Carlos Correa,Howie Kendrick,Aaron Altherr,Odubel Herrera
Dylan Bundy,Matt Shoemaker,Sandy Leon,Hanley Ramirez,Robinson Cano,Pablo Sandoval,Francisco Lindor,Charlie Blackmon,Andrew Benintendi,Jackie Bradley
Michael Pineda,Dylan Bundy,Cameron Rupp,Logan Morrison,Daniel Robertson,Evan Longoria,Corey Seager,Mookie Betts,Steven Souza,Mallex Smith
Taijuan Walker,Matt Harvey,Omar Narvaez,Joe Mauer,Brian Dozier,Miguel Sano,Aledmys Diaz,Charlie Blackmon,Max Kepler,Eddie Rosario
Ervin Santana,Matt Harvey,Derek Norris,Matt Carpenter,Jose Altuve,Evan Longoria,Carlos Correa,George Springer,Jake Marisnick,Derek Fisher
Dylan Bundy,Brian Johnson,Manny Pina,Hanley Ramirez,Rougned Odor,Pablo Sandoval,Xander Bogaerts,Andrew Benintendi,Jackie Bradley,Mark Trumbo
Brian Johnson,Matt Harvey,Sandy Leon,Miguel Cabrera,Robinson Cano,Manny Machado,JJ Hardy,Mark Trumbo,Adam Jones,Hyun Soo Kim
Michael Pineda,Francisco Liriano,Omar Narvaez,Matt Davidson,Rougned Odor,Todd Frazier,Tim Anderson,Avisail Garcia,Shin-Soo Choo,Adam Jones
Michael Pineda,Dylan Bundy,Derek Norris,Paul Goldschmidt,Andrew Romine,Nicholas Castellanos,Jose Iglesias,JD Martinez,Justin Upton,Max Kepler
Ervin Santana,Francisco Liriano,Sandy Leon,Yuli Gurriel,Jose Altuve,Jedd Gyorko,Xander Bogaerts,George Springer,Jake Marisnick,Derek Fisher
Ervin Santana,Matt Harvey,Cameron Rupp,Tommy Joseph,Rougned Odor,Maikel Franco,Aledmys Diaz,Mark Trumbo,Aaron Altherr,Daniel Nava
Ervin Santana,Matt Shoemaker,Derek Norris,Chase Utley,Jose Altuve,Justin Turner,Corey Seager,Joc Pederson,Mark Trumbo,Yasiel Puig
Taijuan Walker,Matt Harvey,Sandy Leon,Cody Bellinger,Jose Altuve,Manny Machado,Carlos Correa,George Springer,Carlos Beltran,Jake Marisnick
Ervin Santana,Dylan Bundy,Cameron Rupp,Paul Goldschmidt,Brian Dozier,Jake Lamb,Nick Ahmed,David Peralta,Gregor Blanco,Adam Jones
Michael Pineda,Matt Shoemaker,Derek Norris,Logan Morrison,Daniel Robertson,Miguel Sano,Carlos Correa,Charlie Blackmon,Steven Souza,Mallex Smith
Corey Kluber,Brian Johnson,Sandy Leon,Logan Morrison,Daniel Robertson,Evan Longoria,Carlos Correa,Steven Souza,Mark Trumbo,Mallex Smith
Michael Pineda,Brian Johnson,Manny Pina,Logan Morrison,Jose Altuve,Evan Longoria,Xander Bogaerts,Corey Dickerson,Steven Souza,Mallex Smith
Taijuan Walker,German Marquez,Omar Narvaez,Danny Valencia,Robinson Cano,Kyle Seager,Xander Bogaerts,Charlie Blackmon,Nelson Cruz,Mitch Haniger
Ervin Santana,Francisco Liriano,Manny Pina,Jose Abreu,Yolmer Sanchez,Miguel Sano,Corey Seager,Avisail Garcia,Melky Cabrera,Willy Garcia
Ervin Santana,Matt Shoemaker,Cameron Rupp,Jose Abreu,Jose Altuve,Todd Frazier,Tim Anderson,Mookie Betts,Avisail Garcia,Melky Cabrera
German Marquez,Matt Shoemaker,Omar Narvaez,Trey Mancini,Ian Happ,Manny Machado,Xander Bogaerts,Mark Trumbo,Adam Jones,Hyun Soo Kim
Ervin Santana,Dylan Bundy,Manny Pina,Kendrys Morales,Jose Altuve,Josh Donaldson,Ryan Goins,Jose Bautista,Mark Trumbo,Kevin Pillar
Corey Kluber,Mike Leake,Derek Norris,Rob Refsnyder,Brian Dozier,Chase Headley,Didi Gregorius,Aaron Hicks,Brett Gardner,Mark Trumbo
Ervin Santana,Matt Shoemaker,Manny Pina,Tommy Joseph,Ian Happ,Maikel Franco,Corey Seager,Howie Kendrick,Aaron Altherr,Daniel Nava
Michael Pineda,Mike Leake,Omar Narvaez,Matt Davidson,Robinson Cano,Todd Frazier,Tim Anderson,Mookie Betts,George Springer,Willy Garcia
Matt Shoemaker,Matt Harvey,Cameron Rupp,Tommy Joseph,Brian Dozier,Maikel Franco,Freddy Galvis,Charlie Blackmon,Daniel Nava,Adam Jones
Dylan Bundy,German Marquez,Manny Pina,Paul Goldschmidt,Jose Altuve,Jake Lamb,Chris Owings,Nelson Cruz,David Peralta,Gregor Blanco
Taijuan Walker,Matt Harvey,Juan Graterol,Hanley Ramirez,Dustin Pedroia,Kyle Seager,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Nelson Cruz
German Marquez,Brian Johnson,Omar Narvaez,Joe Mauer,Brian Dozier,Miguel Sano,Francisco Lindor,Nelson Cruz,Byron Buxton,Eddie Rosario
Corey Kluber,Dylan Bundy,Juan Graterol,Miguel Cabrera,Danny Espinosa,Miguel Sano,Carlos Correa,Cameron Maybin,Kole Calhoun,Eric Young
Taijuan Walker,Jake Odorizzi,Manny Pina,Danny Valencia,Robinson Cano,Kyle Seager,Aledmys Diaz,Nelson Cruz,Shin-Soo Choo,Jarrod Dyson
Michael Pineda,Francisco Liriano,Manny Pina,Rob Refsnyder,Jose Altuve,Chase Headley,Didi Gregorius,Mookie Betts,Aaron Hicks,Brett Gardner
Ervin Santana,Matt Shoemaker,Omar Narvaez,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Mookie Betts,David Peralta,Gregory Polanco
Ervin Santana,Brian Johnson,Sandy Leon,Hanley Ramirez,Jonathan Schoop,Pablo Sandoval,Aledmys Diaz,Andrew Benintendi,Shin-Soo Choo,Jackie Bradley
Corey Kluber,Francisco Liriano,Cameron Rupp,Luis Valbuena,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Charlie Blackmon,Max Kepler,Eric Young
