"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,791477763,"Awesemo (10/110)",0,173.55,"1B Albert Pujols OF Hunter Pence 3B Luis Valbuena OF Matt Joyce C Nick Hundley P Jeff Samardzija OF Mike Trout 2B César Hernández SS Kelby Tomlinson P José Berríos",NA,"Mike Trout","68.66%",12
2,791477809,"Awesemo (56/110)",0,172.55,"1B Albert Pujols 3B Luis Valbuena OF Matt Joyce P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout SS Kelby Tomlinson P José Berríos 2B Carlos Asuaje",NA,"Buster Posey","60.13%",19
3,792054463,"ehlowel (14/20)",0,169.95,"1B Albert Pujols OF Hunter Pence P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Marcus Semien 3B Kelby Tomlinson",NA,"Aaron Altherr","53.78%",0
4,792037354,"brwnja (105/110)",0,169.9,"1B Albert Pujols P Ricky Nolasco 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B Joe Panik SS Kelby Tomlinson",NA,"Aaron Nola","50.19%",10.1
5,792035815,"ryanfour1637 (61/110)",0,167.95,"1B Albert Pujols OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik",NA,"Miguel Sanó","49.00%",3
6,792035840,"ryanfour1637 (86/110)",0,167.45,"1B Albert Pujols P Ricky Nolasco OF Hunter Pence 3B Yunel Escobar OF Brandon Belt P Jhoulys Chacin C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik",NA,"Brian Dozier","42.62%",0
7,792035802,"ryanfour1637 (48/110)",0,166.1,"1B Albert Pujols OF Hunter Pence 3B Yunel Escobar OF Brandon Belt P Jhoulys Chacin C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P José Berríos",NA,"Sean Manaea","41.84%",-1.25
8,792037316,"brwnja (67/110)",0,165.9,"1B Albert Pujols P Ricky Nolasco OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik",NA,"José Berríos","40.81%",19.35
9,792097154,"pkrzgbr (3/3)",0,164.55,"1B Albert Pujols OF Hunter Pence P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout 2B Brian Dozier 3B Miguel Sanó SS Kelby Tomlinson P José Berríos",NA,"Manuel Margot","39.20%",2
10,792037356,"brwnja (107/110)",0,159.95,"1B Albert Pujols 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt OF Gorkys Hernández P Jhoulys Chacin C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik",NA,"Jeff Samardzija","38.17%",21.2
11,792045764,"brwnja (110/110)",0,159.9,"1B Albert Pujols P Ricky Nolasco OF Hunter Pence 3B Luis Valbuena P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik",NA,"Khris Davis","35.73%",2
12,792037298,"brwnja (49/110)",0,157.9,"1B Albert Pujols P Ricky Nolasco 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt OF Gorkys Hernández C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik",NA,"Freddy Galvis","32.95%",2
13,791477805,"Awesemo (52/110)",0,157.55,"1B Albert Pujols OF Hunter Pence 3B Luis Valbuena P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández SS Marcus Semien P José Berríos",NA,"Marcus Semien","30.12%",5
14,791865721,"emd710n (52/62)",0,156.85,"OF Hunter Pence OF Matt Joyce C Nick Hundley OF Brandon Belt P Jhoulys Chacin 1B Tommy Joseph SS Kelby Tomlinson P Aaron Nola 2B Carlos Asuaje 3B Jae-gyun Hwang",NA,"Odúbel Herrera","29.54%",3
15,792100959,"rwalkersc (15/20)",0,155.55,"OF Hunter Pence 3B Yunel Escobar C Nick Hundley P Jeff Samardzija OF Brandon Belt 1B Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P José Berríos",NA,"César Hernández","27.46%",8
16,791994198,"fewfew (66/87)",0,153.95,"1B Albert Pujols OF Hunter Pence 3B Luis Valbuena P Jeff Samardzija OF Brandon Belt OF Gorkys Hernández P Jhoulys Chacin SS Freddy Galvis C Buster Posey 2B Joe Panik",NA,"Tommy Joseph","25.96%",12
17,792058468,"DrNickIsIn (14/110)",0,153.1,"1B Albert Pujols 3B Luis Valbuena OF Matt Joyce OF Brandon Belt P Jhoulys Chacin SS Freddy Galvis C Buster Posey OF Mike Trout 2B Brian Dozier P José Berríos",NA,"Andrelton Simmons","20.04%",8
18,791477840,"Awesemo (87/110)",0,152.55,"1B Albert Pujols OF Hunter Pence 3B Luis Valbuena C Nick Hundley P Jeff Samardzija OF Brandon Belt OF Khris Davis 2B César Hernández SS Andrelton Simmons P José Berríos",NA,"Jhoulys Chacin","18.57%",22.75
19,791994195,"fewfew (63/87)",0,152.1,"1B Albert Pujols OF Hunter Pence OF Khris Davis P Jhoulys Chacin C Buster Posey SS Brandon Crawford OF Mike Trout 2B Joe Panik 3B Kelby Tomlinson P José Berríos",NA,"Luis Valbuena","17.66%",2
19,792058514,"DrNickIsIn (60/110)",0,152.1,"OF Hunter Pence 3B Luis Valbuena OF Matt Joyce 1B Brandon Belt P Jhoulys Chacin C Buster Posey OF Mike Trout 2B César Hernández SS Marcus Semien P José Berríos",NA,"Yonder Alonso","17.38%",5
21,792037327,"brwnja (78/110)",0,151.9,"1B Albert Pujols P Ricky Nolasco 3B Luis Valbuena P Jeff Samardzija OF Brandon Belt OF Gorkys Hernández C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik",NA,"Eduardo Escobar","17.21%",7
22,792048589,"otoe12 (3/3)",0,151.1,"1B Albert Pujols 3B Luis Valbuena OF Brandon Belt OF Gorkys Hernández P Jhoulys Chacin OF Mike Trout 2B César Hernández C Andrew Knapp SS Kelby Tomlinson P José Berríos",NA,"Max Kepler","15.02%",0
23,792058520,"DrNickIsIn (66/110)",0,150.1,"OF Hunter Pence OF Matt Joyce 1B Brandon Belt P Jhoulys Chacin SS Freddy Galvis C Buster Posey OF Mike Trout 2B César Hernández 3B Miguel Sanó P José Berríos",NA,"Wil Myers","14.35%",0
24,792040154,"BucknellMom (11/50)",0,149.9,"1B Albert Pujols P Ricky Nolasco P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout 2B Brian Dozier 3B Miguel Sanó SS Kelby Tomlinson OF Manuel Margot",NA,"Yangervis Solarte","14.24%",0
25,791477824,"Awesemo (71/110)",0,149.55,"1B Albert Pujols 3B Luis Valbuena C Nick Hundley P Jeff Samardzija OF Brandon Belt OF Khris Davis 2B Yangervis Solarte OF Mike Trout SS Kelby Tomlinson P José Berríos",NA,"Jason Castro","13.66%",0
26,791865712,"emd710n (43/62)",0,148.95,"OF Hunter Pence C Nick Hundley P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin 2B Yangervis Solarte 1B Buster Posey OF Mike Trout SS Andrelton Simmons 3B Jae-gyun Hwang",NA,"Albert Pujols","13.35%",30
27,792058519,"DrNickIsIn (65/110)",0,148.55,"OF Hunter Pence OF Matt Joyce P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández SS Marcus Semien 3B Maikel Franco P José Berríos",NA,"Brandon Belt","13.08%",23
28,792111620,"cliddypeeps",0,147.95,"1B Albert Pujols 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin SS Freddy Galvis C Buster Posey OF Mike Trout 2B César Hernández OF Manuel Margot",NA,"Cory Spangenberg","10.99%",0
29,792035823,"ryanfour1637 (69/110)",0,147.5,"1B Albert Pujols OF Hunter Pence 3B Yunel Escobar C Nick Hundley OF Brandon Belt P Jhoulys Chacin OF Mike Trout SS Andrelton Simmons 2B Joe Panik P Sean Manaea",NA,"Joe Mauer","10.27%",0
30,791994199,"fewfew (67/87)",0,145.95,"OF Hunter Pence C Nick Hundley P Jeff Samardzija 1B Brandon Belt P Jhoulys Chacin OF Mike Trout OF Odúbel Herrera 3B Maikel Franco 2B Joe Panik SS Kelby Tomlinson",NA,"Matt Joyce","9.83%",23
31,791477823,"Awesemo (70/110)",0,145.55,"OF Hunter Pence OF Matt Joyce P Jeff Samardzija C Buster Posey 1B Tommy Joseph 2B César Hernández OF Odúbel Herrera 3B Miguel Sanó SS Kelby Tomlinson P José Berríos",NA,"Ricky Nolasco","9.74%",20.7
31,791865699,"emd710n (30/62)",0,145.55,"OF Hunter Pence C Nick Hundley P Jeff Samardzija 1B Brandon Belt OF Mike Trout OF Aaron Altherr 2B César Hernández SS Kelby Tomlinson P José Berríos 3B Jae-gyun Hwang",NA,"Jed Lowrie","9.61%",0
33,792035755,"ryanfour1637 (1/110)",0,145.5,"1B Albert Pujols OF Hunter Pence 3B Yunel Escobar OF Brandon Belt P Jhoulys Chacin C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P Sean Manaea",NA,"Maikel Franco","8.58%",0
34,792054458,"ehlowel (9/20)",0,144.95,"OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija 1B Brandon Belt OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Kelby Tomlinson",NA,"Yunel Escobar","8.58%",8
35,791994186,"fewfew (54/87)",0,144.55,"OF Hunter Pence P Jeff Samardzija 1B Brandon Belt OF Gorkys Hernández C Buster Posey OF Mike Trout 2B Brian Dozier 3B Miguel Sanó SS Kelby Tomlinson P José Berríos",NA,"José Pirela","8.41%",0
36,791994200,"fewfew (68/87)",0,144.45,"OF Hunter Pence C Nick Hundley OF Brandon Belt OF Khris Davis 1B Buster Posey 2B César Hernández SS Marcus Semien 3B Kelby Tomlinson P Aaron Nola P José Berríos",NA,"Nick Williams","7.86%",3
36,792058463,"DrNickIsIn (9/110)",0,144.45,"1B Albert Pujols OF Hunter Pence 3B Yunel Escobar OF Matt Joyce 2B Jed Lowrie C Buster Posey OF Mike Trout SS Marcus Semien P Aaron Nola P José Berríos",NA,"Andrew Knapp","7.80%",5
38,792054461,"ehlowel (12/20)",0,144.1,"1B Albert Pujols 3B Yunel Escobar OF Matt Joyce OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Andrelton Simmons P José Berríos",NA,"Martín Maldonado","6.33%",0
39,791994188,"fewfew (56/87)",0,143.95,"OF Hunter Pence P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin C Buster Posey SS Brandon Crawford OF Mike Trout 1B Tommy Joseph 2B César Hernández 3B Jae-gyun Hwang",NA,"Ryon Healy","6.22%",0
39,792035779,"ryanfour1637 (25/110)",0,143.95,"1B Albert Pujols OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P Sean Manaea",NA,"Hunter Pence","6.08%",18
41,792040147,"BucknellMom (4/50)",0,143.9,"1B Albert Pujols P Ricky Nolasco 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout 2B Brian Dozier SS Andrelton Simmons OF Manuel Margot",NA,"Bruce Maxwell","5.89%",0
42,792035782,"ryanfour1637 (28/110)",0,143.45,"1B Albert Pujols P Ricky Nolasco OF Hunter Pence 3B Yunel Escobar OF Brandon Belt C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P Sean Manaea",NA,"Austin Hedges","5.66%",21
43,791477850,"Awesemo (97/110)",0,142.55,"1B Albert Pujols OF Hunter Pence 3B Luis Valbuena P Jeff Samardzija OF Khris Davis C Buster Posey OF Mike Trout 2B Brian Dozier SS Kelby Tomlinson P José Berríos",NA,"Nick Hundley","3.61%",21
44,792040148,"BucknellMom (5/50)",0,142.45,"1B Albert Pujols P Ricky Nolasco 3B Yunel Escobar OF Brandon Belt OF Khris Davis P Jhoulys Chacin 2B Yangervis Solarte C Buster Posey OF Mike Trout SS Marcus Semien",NA,"Brandon Crawford","3.47%",4
45,792035772,"ryanfour1637 (18/110)",0,142.1,"1B Albert Pujols OF Hunter Pence 3B Yunel Escobar OF Brandon Belt C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P José Berríos P Sean Manaea",NA,"Kelby Tomlinson","3.44%",19
46,792079955,"Mchivers",0,142.05,"1B Albert Pujols P Ricky Nolasco OF Hunter Pence C Buster Posey OF Mike Trout 2B Brian Dozier 3B Kaleb Cowart SS Andrelton Simmons OF Max Kepler P José Berríos",NA,"Hunter Renfroe","3.16%",10
47,792058466,"DrNickIsIn (12/110)",0,141.1,"1B Albert Pujols OF Hunter Pence P Jhoulys Chacin C Buster Posey 3B Eduardo Escobar OF Mike Trout OF Aaron Altherr 2B César Hernández SS Marcus Semien P José Berríos",NA,"Carlos Asuaje","3.11%",4
48,792054466,"ehlowel (17/20)",0,140.95,"1B Albert Pujols OF Hunter Pence 3B Yunel Escobar P Jeff Samardzija OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Andrelton Simmons",NA,"Ben Revere","2.67%",11
49,791477863,"Awesemo (110/110)",0,140.55,"1B Albert Pujols 3B Luis Valbuena C Nick Hundley P Jeff Samardzija OF Brandon Belt SS Brandon Crawford OF Mike Trout 2B César Hernández OF Max Kepler P José Berríos",NA,"Joe Panik","2.64%",6
50,791994165,"fewfew (33/87)",0,140.1,"1B Luis Valbuena OF Brandon Belt OF Ben Revere P Jhoulys Chacin C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P José Berríos",NA,"Zack Granite","2.25%",0
50,792054468,"ehlowel (19/20)",0,140.1,"OF Hunter Pence 1B Brandon Belt OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Marcus Semien 3B Kelby Tomlinson P José Berríos",NA,"Matt Chapman","2.17%",9
50,792058465,"DrNickIsIn (11/110)",0,140.1,"1B Albert Pujols OF Hunter Pence OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 3B Miguel Sanó SS Andrelton Simmons 2B Joe Panik P José Berríos",NA,"Gorkys Hernández","2.08%",10
53,792058457,"DrNickIsIn (3/110)",0,140.05,"1B Albert Pujols P Ricky Nolasco OF Matt Joyce C Buster Posey OF Mike Trout OF Aaron Altherr 2B César Hernández SS Marcus Semien 3B Miguel Sanó P José Berríos",NA,"Kaleb Cowart","1.83%",15
54,792035759,"ryanfour1637 (5/110)",0,139.5,"1B Albert Pujols OF Hunter Pence 3B Luis Valbuena OF Brandon Belt P Jhoulys Chacin C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P Sean Manaea",NA,"Byron Buxton","1.61%",8
55,792054453,"ehlowel (4/20)",0,138.95,"OF Hunter Pence 3B Luis Valbuena P Jeff Samardzija 1B Brandon Belt OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Kelby Tomlinson",NA,"Jaycob Brugman","0.81%",5
55,792119155,"giacomofasano731",0,138.95,"1B Albert Pujols P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin SS Freddy Galvis C Buster Posey OF Mike Trout 3B Miguel Sanó OF Manuel Margot 2B Carlos Asuaje",NA,"Jae-gyun Hwang","0.58%",4
57,791477803,"Awesemo (50/110)",0,138.55,"1B Albert Pujols C Martín Maldonado OF Hunter Pence 3B Luis Valbuena P Jeff Samardzija OF Brandon Belt OF Khris Davis SS Kelby Tomlinson P José Berríos 2B Carlos Asuaje",NA,"Hyun Soo Kim","0.33%",7
57,791477846,"Awesemo (93/110)",0,138.55,"1B Albert Pujols 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt OF Khris Davis C Buster Posey SS Brandon Crawford OF Mike Trout 2B Brian Dozier P José Berríos",NA,"Cameron Rupp","0.19%",0
59,792054457,"ehlowel (8/20)",0,138.1,"1B Albert Pujols 3B Luis Valbuena OF Matt Joyce OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Andrelton Simmons P José Berríos",NA,"Chris Carter","0.06%",0
60,792035814,"ryanfour1637 (60/110)",0,137.95,"1B Albert Pujols OF Hunter Pence 3B Luis Valbuena P Jeff Samardzija OF Brandon Belt C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P Sean Manaea",NA,"Chase d'Arnaud","0.03%",0
60,792113966,"spadspad",0,137.95,"1B Albert Pujols P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin 2B Yangervis Solarte C Buster Posey OF Mike Trout SS Andrelton Simmons 3B Cory Spangenberg OF Manuel Margot",NA,"Denard Span","0.03%",0
62,792040370,"djiz1010 (14/20)",0,137.9,"1B Albert Pujols P Ricky Nolasco P Jeff Samardzija OF Brandon Belt C Buster Posey SS Eduardo Escobar OF Mike Trout 2B Brian Dozier 3B Miguel Sanó OF Manuel Margot",NA,"Eddie Rosario","0.03%",0
63,791477794,"Awesemo (41/110)",0,137.55,"1B Albert Pujols 3B Luis Valbuena OF Matt Joyce P Jeff Samardzija OF Brandon Belt C Jason Castro SS Eduardo Escobar OF Mike Trout 2B Brian Dozier P José Berríos",NA,"","",NA
63,791921422,"3rdNstrong (14/20)",0,137.55,"OF Hunter Pence 3B Luis Valbuena C Nick Hundley P Jeff Samardzija OF Ben Revere 1B Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P José Berríos",NA,"","",NA
65,792035833,"ryanfour1637 (79/110)",0,137.5,"1B Albert Pujols 3B Yunel Escobar OF Brandon Belt OF Gorkys Hernández P Jhoulys Chacin C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P Sean Manaea",NA,"","",NA
66,792035836,"ryanfour1637 (82/110)",0,137.45,"1B Albert Pujols P Ricky Nolasco OF Hunter Pence 3B Luis Valbuena OF Brandon Belt C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P Sean Manaea",NA,"","",NA
67,792058467,"DrNickIsIn (13/110)",0,137.1,"1B Albert Pujols OF Hunter Pence P Jhoulys Chacin C Buster Posey OF Mike Trout OF Aaron Altherr 2B César Hernández SS Andrelton Simmons 3B Maikel Franco P José Berríos",NA,"","",NA
68,792058456,"DrNickIsIn (2/110)",0,137.05,"1B Albert Pujols P Ricky Nolasco OF Matt Joyce OF Khris Davis C Buster Posey OF Mike Trout 2B Brian Dozier 3B Miguel Sanó SS Andrelton Simmons P José Berríos",NA,"","",NA
69,792040372,"djiz1010 (16/20)",0,136.9,"1B Albert Pujols P Ricky Nolasco 3B Luis Valbuena P Jeff Samardzija OF Brandon Belt C Buster Posey SS Eduardo Escobar OF Mike Trout 2B Brian Dozier OF Manuel Margot",NA,"","",NA
70,792035801,"ryanfour1637 (47/110)",0,136.1,"1B Albert Pujols OF Hunter Pence 3B Luis Valbuena OF Brandon Belt C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P José Berríos P Sean Manaea",NA,"","",NA
70,792054450,"ehlowel (1/20)",0,136.1,"1B Albert Pujols OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout SS Marcus Semien 3B Miguel Sanó P José Berríos",NA,"","",NA
70,792058531,"DrNickIsIn (77/110)",0,136.1,"3B Luis Valbuena OF Matt Joyce 1B Brandon Belt OF Gorkys Hernández P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Marcus Semien P José Berríos",NA,"","",NA
70,792077525,"jeffylube (1/2)",0,136.1,"1B Albert Pujols OF Matt Joyce OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Marcus Semien 3B Miguel Sanó P José Berríos",NA,"","",NA
70,792106624,"teambryan",0,136.1,"1B Albert Pujols OF Matt Joyce OF Khris Davis P Jhoulys Chacin C Buster Posey OF Mike Trout 2B Brian Dozier SS Marcus Semien 3B Miguel Sanó P José Berríos",NA,"","",NA
75,792058455,"DrNickIsIn (1/110)",0,136.05,"1B Albert Pujols P Ricky Nolasco 3B Luis Valbuena OF Matt Joyce OF Khris Davis C Buster Posey OF Mike Trout 2B Brian Dozier SS Andrelton Simmons P José Berríos",NA,"","",NA
76,791865694,"emd710n (25/62)",0,135.95,"OF Hunter Pence P Jeff Samardzija P Jhoulys Chacin C Buster Posey SS Brandon Crawford OF Mike Trout 1B Tommy Joseph 2B Joe Panik 3B Kelby Tomlinson OF Manuel Margot",NA,"","",NA
76,792037304,"brwnja (55/110)",0,135.95,"1B Albert Pujols 3B Yunel Escobar P Jeff Samardzija OF Brandon Belt OF Gorkys Hernández C Buster Posey OF Mike Trout SS Andrelton Simmons 2B Joe Panik P Sean Manaea",NA,"","",NA
76,792040163,"BucknellMom (20/50)",0,135.95,"1B Albert Pujols 3B Yunel Escobar C Nick Hundley P Jeff Samardzija OF Brandon Belt P Jhoulys Chacin 2B Yangervis Solarte OF Aaron Altherr SS Andrelton Simmons OF Manuel Margot",NA,"","",NA
79,791745741,"xXxPLOSIVE (3/15)",0,135.9,"1B Albert Pujols P Ricky Nolasco P Jeff Samardzija OF Brandon Belt C Buster Posey SS Eduardo Escobar OF Mike Trout 2B Brian Dozier 3B Miguel Sanó OF Max Kepler",NA,"","",NA
79,791748977,"xXxPLOSIVE (6/15)",0,135.9,"1B Albert Pujols P Ricky Nolasco P Jeff Samardzija OF Brandon Belt C Buster Posey SS Eduardo Escobar OF Mike Trout 2B Brian Dozier 3B Miguel Sanó OF Max Kepler",NA,"","",NA
79,791748989,"xXxPLOSIVE (9/15)",0,135.9,"1B Albert Pujols P Ricky Nolasco P Jeff Samardzija OF Brandon Belt C Buster Posey SS Eduardo Escobar OF Mike Trout 2B Brian Dozier 3B Miguel Sanó OF Max Kepler",NA,"","",NA
79,792093341,"bobo241 (1/2)",0,135.9,"1B Albert Pujols P Ricky Nolasco P Jeff Samardzija OF Brandon Belt C Buster Posey SS Eduardo Escobar OF Mike Trout 2B Brian Dozier 3B Miguel Sanó OF Max Kepler",NA,"","",NA
