"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,795169644,"vande2sr",0,181.15,"P Carlos Martínez P Jordan Zimmermann OF Mike Trout 1B Joey Votto OF Tommy Pham 2B Paul DeJong 3B Manny Machado OF José Pirela SS Zack Cozart C James McCann",NA,"Max Scherzer","84.94%",25.55
2,795158435,"jlieneck2486 (2/2)",0,168.55,"P Carlos Martínez P Dylan Bundy OF Bryce Harper OF Andrew McCutchen 2B Paul DeJong 1B Ryan Zimmerman 3B Anthony Rendon C Welington Castillo OF José Pirela SS Zack Cozart",NA,"Matt Wieters","80.37%",5
3,795112961,"Russdog06",0,165.3,"P Max Scherzer P Dylan Bundy OF Mike Trout OF Bryce Harper OF Ryan Braun 1B Matt Carpenter SS Zack Cozart 2B Sean Rodríguez C Matt Wieters 3B Dusty Coleman",NA,"Mike Trout","55.44%",21
4,795182579,"kidtnt1878",0,164.35,"P Max Scherzer P Carlos Martínez 3B Kris Bryant OF Ryan Braun OF Domingo Santana 1B Matt Carpenter SS Zack Cozart 2B Kolten Wong OF Albert Almora Jr. C Matt Wieters",NA,"Zack Cozart","51.96%",23
5,795180114,"jkurius",0,161.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto OF Billy Hamilton 2B Carlos Asuaje OF José Pirela C Austin Hedges SS Zack Cozart OF Jesse Winker 3B Dusty Coleman",NA,"Matt Carpenter","34.07%",23
6,794850940,"figgynj",0,160.35,"P Max Scherzer P Carlos Martínez 3B Kris Bryant OF Ryan Braun OF Brian Goodwin 1B Matt Carpenter SS Zack Cozart 2B Kolten Wong OF Albert Almora Jr. C Matt Wieters",NA,"Anthony Rendon","33.59%",2
7,795134730,"Customer_Support (1/3)",0,157.5,"P Max Scherzer P Trevor Williams OF Mike Trout 1B Joey Votto 3B Anthony Rendon OF Domingo Santana SS Zack Cozart 2B Kolten Wong OF Andrew Romine C Matt Wieters",NA,"Starling Marte","33.16%",0
7,795145304,"Customer_Support (2/3)",0,157.5,"P Max Scherzer P Trevor Williams OF Mike Trout 1B Joey Votto 3B Anthony Rendon OF Domingo Santana SS Zack Cozart 2B Kolten Wong OF Andrew Romine C Matt Wieters",NA,"Brian Dozier","30.33%",0
7,795145341,"Customer_Support (3/3)",0,157.5,"P Max Scherzer P Trevor Williams OF Mike Trout 1B Joey Votto 3B Anthony Rendon OF Domingo Santana SS Zack Cozart 2B Kolten Wong OF Andrew Romine C Matt Wieters",NA,"Eduardo Escobar","29.85%",6
10,794953229,"andrewthebruin (1/3)",0,156.35,"P Max Scherzer P Carlos Martínez OF Mike Trout OF Manuel Margot 1B Matt Carpenter 2B Carlos Asuaje OF José Pirela C Austin Hedges SS Eduardo Escobar 3B Dusty Coleman",NA,"Domingo Santana","29.85%",4
10,795174916,"tlewis2804",0,156.35,"P Max Scherzer P Carlos Martínez OF Mike Trout OF Ryan Braun 1B Wil Myers OF José Pirela C Austin Hedges SS Zack Cozart 2B Joe Panik 3B Dusty Coleman",NA,"Tim Adleman","29.29%",10.3
12,794796889,"monkhenry (1/3)",0,154.35,"P Max Scherzer P Carlos Martínez 1B Joey Votto 3B Manny Machado OF Domingo Santana SS Zack Cozart OF Eddie Rosario 2B Wilmer Difo OF Byron Buxton C Matt Wieters",NA,"Kole Calhoun","29.11%",2
13,794860752,"dpd80",0,154.05,"P Jake Arrieta P Carlos Martínez OF Mike Trout 1B Anthony Rizzo 3B Anthony Rendon OF José Pirela SS Zack Cozart OF Kole Calhoun C Matt Wieters 2B Kaleb Cowart",NA,"Carlos Martínez","28.72%",27.8
14,795053772,"Flipperbaby (2/2)",0,153.05,"P Jake Arrieta P Carlos Martínez OF Mike Trout OF Andrew McCutchen 3B Manny Machado 1B Matt Carpenter SS Zack Cozart OF Gregory Polanco 2B Sean Rodríguez C Matt Wieters",NA,"Joey Votto","21.37%",25
