"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
22,800074228,"cwsavage (16/25)",0,154.3,"OF Brandon Moss C Drew Butera OF Alex Gordon 3B Mike Moustakas P Danny Duffy 2B Whit Merrifield SS Jean Segura OF Leonys Martin P Clayton Richard 1B Wil Myers",NA,"Rhys Hoskins","16.22%",0
22,800108474,"paulm5117",0,154.3,"OF Melky Cabrera OF Lorenzo Cain P Danny Duffy 2B Robinson Canó SS Tim Beckham 1B Yonder Alonso 3B Manny Machado P Clayton Richard C Austin Hedges OF Manuel Margot",NA,"Manuel Margot","15.20%",8
25,799933723,"lakersmvilla",0,153.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer 2B Robinson Canó OF Nelson Cruz SS Jean Segura C Mike Zunino OF Guillermo Heredia P Clayton Richard",NA,"Brandon Moss","14.80%",2
25,800128368,"denismmm",0,153.3,"OF Lorenzo Cain P Danny Duffy 2B Whit Merrifield OF Nelson Cruz OF Craig Gentry 1B Danny Valencia SS Tim Beckham C Mike Zunino P Clayton Richard 3B Cory Spangenberg",NA,"Caleb Joseph","14.39%",9
27,799863076,"Dfsgc81 (2/3)",0,152.3,"OF Lorenzo Cain C Drew Butera P Danny Duffy 2B Robinson Canó SS Tim Beckham 1B Yonder Alonso 3B Manny Machado OF Trey Mancini P Clayton Richard OF Cory Spangenberg",NA,"Drew Butera","13.57%",9
27,800121703,"ParachutePadre (2/3)",0,152.3,"OF Lorenzo Cain P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo SS Tim Beckham 1B Yonder Alonso 3B Manny Machado P Clayton Richard C Cameron Rupp",NA,"Paul Blackburn","11.43%",-1.6
29,800126032,"yueatontrout",0,151.3,"OF Melky Cabrera OF Lorenzo Cain C Drew Butera 3B Mike Moustakas 2B Whit Merrifield OF Nelson Cruz SS Tim Beckham 1B Trey Mancini P Clayton Richard P Nick Pivetta",NA,"Wil Myers","11.33%",31
29,799981346,"Carpy21",0,151.3,"OF Melky Cabrera OF Lorenzo Cain 2B Jed Lowrie 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer SS Tim Beckham C Caleb Joseph P Clayton Richard OF Cory Spangenberg",NA,"Freddy Galvis","10.20%",5
29,800030735,"fewfew (4/25)",0,151.3,"OF Alex Gordon P Danny Duffy 2B Robinson Canó 1B Yonder Alonso SS Jean Segura OF Leonys Martin C Mike Zunino 3B Manny Machado P Clayton Richard OF Hunter Renfroe",NA,"Marcus Semien","10.00%",19
32,800074222,"cwsavage (10/25)",0,150.3,"OF Melky Cabrera SS Alcides Escobar OF Lorenzo Cain C Drew Butera OF Alex Gordon P Danny Duffy 1B Yonder Alonso 2B Jonathan Schoop 3B Manny Machado P Clayton Richard",NA,"Nick Williams","9.90%",3
