"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,734554412,"ttrainwreckk",0,208.1,"P Carlos Carrasco P Lance Lynn C Austin Hedges 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Michael Brantley OF Chris Marrero OF Giancarlo Stanton",NA,"Carlos Carrasco","80.40%",35.6
2,734126444,"Marauder181 (1/7)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Buster Posey","55.17%",3
2,734126475,"Marauder181 (2/7)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Nolan Arenado","49.91%",11
2,734128390,"Marauder181 (3/7)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Francisco Lindor","48.46%",2
2,734128397,"Marauder181 (4/7)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Lance Lynn","43.56%",26.5
2,734128404,"Marauder181 (5/7)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Mike Trout","41.56%",14
2,734128473,"Marauder181 (6/7)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Eric Thames","33.94%",6
2,734128480,"Marauder181 (7/7)",0,198.1,"P Carlos Carrasco P Lance Lynn C J.T. Realmuto 1B Mark Reynolds 2B José Ramírez 3B Nolan Arenado SS Trevor Story OF A.J. Pollock OF Charlie Blackmon OF Kiké Hernández",NA,"Brandon Belt","31.40%",14
9,734424343,"RejectedGamingII",0,190.1,"P Carlos Carrasco P Lance Lynn C Austin Hedges 1B Eric Thames 2B José Ramírez 3B Nolan Arenado SS Francisco Lindor OF Michael Brantley OF Giancarlo Stanton OF Carlos Santana",NA,"Mike Moustakas","27.40%",5
10,734273735,"dallas158",0,181.1,"P Carlos Carrasco P Lance Lynn C Buster Posey 1B Mark Reynolds 2B Rougned Odor 3B Nolan Arenado SS Trevor Story OF Kole Calhoun OF Kevin Pillar OF David Peralta",NA,"Giancarlo Stanton","27.22%",30
11,734426127,"Flipperbaby",0,180.85,"P Lance Lynn P Dan Straily C Buster Posey 1B Freddie Freeman 2B DJ LeMahieu 3B Nolan Arenado SS Francisco Lindor OF Mike Trout OF David Peralta OF Giancarlo Stanton",NA,"Trevor Story","25.95%",16
12,734349301,"bric75",0,180.1,"P Carlos Carrasco P Lance Lynn C Buster Posey 1B Brandon Belt 2B Jedd Gyorko 3B Justin Turner SS Trevor Story OF David Peralta OF Yasiel Puig OF Giancarlo Stanton",NA,"Kiké Hernández","25.59%",18
