"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,752349911,"longhorns37 (3/3)",0,187.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 3B Nolan Arenado OF Joc Pederson C Yasmani Grandal OF Andrew McCutchen 1B Brandon Belt 2B Joe Panik OF Matt Joyce",NA,"Robbie Ray","42.69%",-1
2,752417709,"john2376",0,186.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado 1B Paul Goldschmidt OF Cody Bellinger C Yasmani Grandal OF David Peralta SS Brandon Crawford 2B Joe Panik OF Matt Joyce",NA,"Matt Joyce","34.18%",22
3,752349909,"longhorns37 (1/3)",0,183.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 3B Nolan Arenado C Yasmani Grandal 2B Rougned Odor OF David Peralta OF Andrew McCutchen 1B Brandon Belt OF Matt Joyce",NA,"Max Scherzer","27.72%",17.5
4,752407636,"Weirsy99 (5/8)",0,170.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado 1B Paul Goldschmidt 2B DJ LeMahieu OF A.J. Pollock OF Chris Owings SS Pat Valaika C Dustin Garneau OF Chris Herrmann",NA,"A.J. Griffin","26.02%",3.25
5,752349910,"longhorns37 (2/3)",0,165.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal OF David Peralta OF Andrew McCutchen 2B Joe Panik OF Matt Joyce",NA,"Jeff Samardzija","20.92%",23.6
6,752371335,"sogr8player",0,157.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner OF Joc Pederson C Yasmani Grandal OF Andrew McCutchen OF Matt Joyce 2B Gift Ngoepe",NA,"Brandon Belt","20.58%",18
6,752428339,"Daddyried",0,157.85,"P Jeff Samardzija P Antonio Senzatela OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb C Buster Posey OF Nomar Mazara SS Elvis Andrus 2B Ian Kinsler OF Justin Ruggiano",NA,"Cody Bellinger","20.41%",12
8,752362544,"ChipotleAddict",0,157.75,"P Max Scherzer P Alex Meyer C Yasmani Grandal OF David Peralta SS Elvis Andrus OF Andrew McCutchen 3B Josh Harrison 1B Brandon Belt 2B Adam Frazier OF Matt Joyce",NA,"Elvis Andrus","19.90%",19
9,752070219,"brettpanter66 (3/3)",0,154.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal 2B Chase Utley OF Andrew McCutchen OF Matt Joyce OF Ben Revere",NA,"Ian Kinsler","19.22%",7
9,752345355,"ohcowboy12go (1/3)",0,154.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado OF Cody Bellinger 2B DJ LeMahieu OF Carlos González SS Elvis Andrus OF Andrew McCutchen C Brian McCann 1B Yuli Gurriel",NA,"J.D. Martinez","18.71%",2
11,752394166,"baloo3101",0,154.6,"P Jeff Samardzija P Robbie Ray 3B Nolan Arenado 1B Paul Goldschmidt OF A.J. Pollock SS Pat Valaika 2B Jed Lowrie OF Chris Herrmann C Stephen Vogt OF Matt Joyce",NA,"James McCann","18.54%",0
12,752403497,"mlbbatterup",0,153.15,"P Ivan Nova P Alex Meyer 3B Nolan Arenado OF Cody Bellinger 1B Mark Reynolds C Buster Posey 2B Rougned Odor OF Nomar Mazara SS Elvis Andrus OF Andrew McCutchen",NA,"Justin Turner","16.84%",8
13,752369936,"buckeye1",0,149.75,"P Max Scherzer P Antonio Senzatela OF Bryce Harper 3B Anthony Rendon OF Andrew McCutchen 1B Brandon Belt SS Brandon Crawford 2B José Peraza OF Matt Joyce C Devin Mesoraco",NA,"Nicholas Castellanos","16.67%",5
14,752369397,"courtjesters (1/2)",0,149.6,"P Charlie Morton P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner OF Joc Pederson C Yasmani Grandal OF Delino DeShields 2B Jed Lowrie OF Matt Joyce",NA,"Joc Pederson","15.82%",4
15,752410111,"Darkmen715",0,148.85,"P Jeff Samardzija P Alex Meyer 1B Paul Goldschmidt SS Trea Turner 2B DJ LeMahieu OF A.J. Pollock 3B Jake Lamb OF Chris Owings C Chris Herrmann OF Matt Joyce",NA,"Nomar Mazara","15.65%",8
16,752345245,"vladybro (1/2)",0,147.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner OF Joc Pederson C Yasmani Grandal 2B Adam Frazier OF Matt Joyce OF Ben Revere",NA,"Justin Upton","15.65%",0
17,752344126,"tommyq236",0,147.15,"P Justin Verlander P Alex Meyer 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb OF David Peralta SS Chris Owings 2B Adam Frazier C Stephen Vogt OF Matt Joyce",NA,"Alex Meyer","14.80%",27.25
18,752358580,"lipp.kevin",0,145.6,"P Jeff Samardzija P Robbie Ray 3B Nolan Arenado OF Charlie Blackmon 2B DJ LeMahieu OF Carlos González SS Pat Valaika 1B Luis Valbuena OF Matt Joyce C José Lobatón",NA,"Justin Verlander","14.63%",12.9
19,752341426,"cjkalt (2/3)",0,144.85,"P Jeff Samardzija P Alex Meyer 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb 2B Rougned Odor OF David Peralta OF Nomar Mazara SS Elvis Andrus C Chris Herrmann",NA,"Yasmani Grandal","13.78%",13
20,752146214,"qbasic7777 (3/5)",0,144.1,"P Max Scherzer P Jeff Samardzija C Buster Posey 1B Brandon Belt SS Brandon Crawford 2B Joe Panik OF Adam Frazier 3B Luis Valbuena OF Matt Joyce OF Ben Revere",NA,"Jonathan Lucroy","12.76%",3
21,752213911,"jumbolatte1993",0,141.6,"P Jeff Samardzija P Kendall Graveman 3B Nolan Arenado 1B Ryan Zimmerman 2B DJ LeMahieu C Buster Posey OF Andrew McCutchen OF Denard Span SS Didi Gregorius OF Matt Joyce",NA,"Corey Seager","12.41%",20
22,752184598,"likenoah (1/6)",0,140.4,"P Max Scherzer P Justin Verlander OF Delino DeShields OF Brandon Belt 3B Eduardo Núñez 2B Joe Panik 1B Luis Valbuena OF Matt Joyce SS Nick Ahmed C Juan Graterol",NA,"Brandon Crawford","12.24%",13
23,752075053,"knocturnal",0,140.25,"P Robbie Ray P Alex Meyer SS Corey Seager 1B Cody Bellinger OF Joc Pederson C Yasmani Grandal 3B Jake Lamb OF Brandon Belt 2B Joe Panik OF Matt Joyce",NA,"A.J. Pollock","12.24%",8
23,752410812,"ricksyodad28 (6/6)",0,140.25,"P Robbie Ray P Alex Meyer 3B Nolan Arenado 1B Mark Reynolds 2B DJ LeMahieu C Yasmani Grandal OF Carlos González OF Nomar Mazara SS Elvis Andrus OF Matt Joyce",NA,"Tim Adleman","11.90%",-6.75
