"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
21,749418089,"Gobluedp (10/12)",0,155.7,"P Chris Archer P Yu Darvish 2B Rougned Odor OF Christian Yelich 3B Evan Longoria OF Kevin Kiermaier OF Corey Dickerson C Yadier Molina SS Tim Beckham 1B Rickie Weeks Jr.",NA,"Bryce Harper","12.98%",10
22,749062339,"curlzzz85 (2/2)",0,155.3,"P Chris Archer P Stephen Strasburg 3B Evan Longoria 2B Yangervis Solarte OF Randal Grichuk OF Colby Rasmus OF Corey Dickerson 1B Logan Morrison C Yadier Molina SS Tim Beckham",NA,"Kolten Wong","12.55%",9
23,749136588,"sport14u",0,152.65,"P Stephen Strasburg P Kenta Maeda OF Giancarlo Stanton SS Francisco Lindor 3B Jedd Gyorko OF Cody Bellinger OF Marcell Ozuna 2B Brad Miller 1B Logan Morrison C Francisco Cervelli",NA,"Joey Gallo","11.91%",2
24,749333039,"Baseballdsf",0,152.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt 2B Jonathan Villar OF A.J. Pollock OF Yasmany Tomás 3B Travis Shaw OF Chris Owings C Jett Bandy SS Nick Ahmed",NA,"Brandon Drury","11.49%",21
25,749469084,"Pedrog8 (3/4)",0,152.15,"P Chris Archer P Kenta Maeda SS Trea Turner OF Ryan Braun 1B Eric Thames OF Yasmany Tomás 3B Travis Shaw 2B Brandon Drury OF Tyler Collins C Luis Torrens",NA,"Yadier Molina","11.49%",13
26,749209680,"NC_Flyinsolo",0,152.05,"P Yu Darvish P Kenta Maeda 1B Paul Goldschmidt OF A.J. Pollock OF Keon Broxton OF Yasmany Tomás C Yasmani Grandal SS Chris Owings 2B Brandon Drury 3B Derek Dietrich",NA,"Yasmani Grandal","11.28%",17
27,749456653,"DoctorRoBry (1/4)",0,151.7,"P Chris Archer P Yu Darvish SS Corey Seager 1B Eric Thames C J.T. Realmuto OF Corey Dickerson 2B Kolten Wong 3B Derek Dietrich OF Kevin Pillar OF Ezequiel Carrera",NA,"Shin-soo Choo","10.64%",20
27,749458949,"DoctorRoBry (2/4)",0,151.7,"P Chris Archer P Yu Darvish SS Corey Seager 1B Eric Thames C J.T. Realmuto OF Corey Dickerson 2B Kolten Wong 3B Derek Dietrich OF Kevin Pillar OF Ezequiel Carrera",NA,"James McCann","10.64%",5
27,749459012,"DoctorRoBry (3/4)",0,151.7,"P Chris Archer P Yu Darvish SS Corey Seager 1B Eric Thames C J.T. Realmuto OF Corey Dickerson 2B Kolten Wong 3B Derek Dietrich OF Kevin Pillar OF Ezequiel Carrera",NA,"Jonathan Lucroy","10.64%",8
27,749459022,"DoctorRoBry (4/4)",0,151.7,"P Chris Archer P Yu Darvish SS Corey Seager 1B Eric Thames C J.T. Realmuto OF Corey Dickerson 2B Kolten Wong 3B Derek Dietrich OF Kevin Pillar OF Ezequiel Carrera",NA,"Andrew Romine","10.64%",0
31,749386641,"chrannens",0,151.3,"P Chris Archer P Luis Perdomo OF Bryce Harper OF Mookie Betts 1B Eric Thames 3B Jedd Gyorko OF Cody Bellinger SS Chris Owings 2B Kolten Wong C Jett Bandy",NA,"Nicholas Castellanos","10.43%",0
32,749492163,"javincent88 (2/2)",0,150.4,"P Chris Archer P Derek Holland OF Bryce Harper 3B Evan Longoria 1B Matt Carpenter SS Aledmys Díaz 2B Jonathan Schoop OF Colby Rasmus OF Corey Dickerson C Derek Norris",NA,"Justin Upton","10.21%",5
33,749456104,"sphere3d (2/2)",0,150.15,"P Chris Archer OF Mookie Betts SS Corey Seager 3B Anthony Rendon 2B Dustin Pedroia 1B Edwin Encarnación OF A.J. Pollock OF Cody Bellinger C Matt Wieters P Zack Godley",NA,"Miguel Cabrera","10.21%",2
34,749070695,"ElSlappo (1/2)",0,149.7,"P Chris Archer P Yu Darvish 1B Eric Thames OF A.J. Pollock OF Yasmany Tomás 3B Travis Shaw SS Chris Owings 2B Brandon Drury OF Tyler Collins C Chris Iannetta",NA,"Tyler Collins","10.21%",0
34,749219699,"tomjk321 (14/14)",0,149.7,"P Chris Archer P Yu Darvish 3B Evan Longoria OF Shin-soo Choo OF Carlos Gómez 2B Brad Miller C Jonathan Lucroy OF Corey Dickerson 1B Logan Morrison SS Tim Beckham",NA,"Elvis Andrus","10.21%",3
36,749062338,"curlzzz85 (1/2)",0,149.3,"P Chris Archer P Stephen Strasburg 3B Evan Longoria 2B Yangervis Solarte SS Orlando Arcia OF Colby Rasmus OF Corey Dickerson 1B Logan Morrison C Yadier Molina OF Tyler Collins",NA,"Justin Turner","9.79%",6
37,748922832,"joshuaamel",0,149.15,"P Chris Archer P Kenta Maeda 1B Paul Goldschmidt OF Justin Upton OF A.J. Pollock 3B Nicholas Castellanos OF Yasmany Tomás SS Chris Owings 2B Brandon Drury C Jett Bandy",NA,"Hernán Pérez","9.79%",10
37,749461105,"Pedrog8 (1/4)",0,149.15,"P Chris Archer P Kenta Maeda SS Trea Turner OF Ryan Braun 1B Eric Thames OF Yasmany Tomás 3B Travis Shaw 2B Brandon Drury OF Tyler Collins C Mike Ohlman",NA,"Corey Seager","9.15%",7
37,749461121,"Pedrog8 (2/4)",0,149.15,"P Chris Archer P Kenta Maeda SS Trea Turner OF Ryan Braun 1B Eric Thames OF Yasmany Tomás 3B Travis Shaw 2B Brandon Drury OF Tyler Collins C Mike Ohlman",NA,"Brad Miller","9.15%",7
40,749440671,"mikethechamp56",0,149.05,"P Yu Darvish P Kenta Maeda 1B Eric Thames OF A.J. Pollock OF Yasmany Tomás OF Joc Pederson C Yasmani Grandal 3B Travis Shaw SS Chris Owings 2B Brandon Drury",NA,"José Ramírez","9.15%",7
41,749268272,"PorchKydd",0,148.2,"P Chris Archer P Danny Salazar 1B Eric Thames OF A.J. Pollock OF Keon Broxton OF Yasmany Tomás 3B Travis Shaw SS Chris Owings 2B Brandon Drury C Jett Bandy",NA,"Dustin Pedroia","8.94%",8
42,749360824,"gdaddy80",0,148.05,"P Yu Darvish P Kenta Maeda 1B Paul Goldschmidt OF A.J. Pollock OF Yasmany Tomás OF Joc Pederson C Yasmani Grandal 3B Travis Shaw SS Chris Owings 2B Brandon Drury",NA,"Corey Dickerson","8.72%",21
43,749459968,"dean78904 (2/2)",0,147.7,"P Chris Archer P Yu Darvish 1B Eric Thames OF A.J. Pollock OF Keon Broxton 3B Travis Shaw SS Chris Owings 2B Brandon Drury OF Tyler Collins C Jett Bandy",NA,"Rougned Odor","8.72%",5
44,749349285,"Slotsky (1/4)",0,147.65,"P Stephen Strasburg P Kenta Maeda 1B Eric Thames OF Jayson Werth OF Cody Bellinger OF Yasmany Tomás 2B Brad Miller 3B Travis Shaw SS Chris Owings C Jett Bandy",NA,"Colby Rasmus","8.51%",28
44,749349295,"Slotsky (2/4)",0,147.65,"P Stephen Strasburg P Kenta Maeda 1B Eric Thames OF Jayson Werth OF Cody Bellinger OF Yasmany Tomás 2B Brad Miller 3B Travis Shaw SS Chris Owings C Jett Bandy",NA,"Joc Pederson","8.30%",0
44,749349314,"Slotsky (3/4)",0,147.65,"P Stephen Strasburg P Kenta Maeda 1B Eric Thames OF Jayson Werth OF Cody Bellinger OF Yasmany Tomás 2B Brad Miller 3B Travis Shaw SS Chris Owings C Jett Bandy",NA,"Chris Taylor","8.30%",4
44,749349328,"Slotsky (4/4)",0,147.65,"P Stephen Strasburg P Kenta Maeda 1B Eric Thames OF Jayson Werth OF Cody Bellinger OF Yasmany Tomás 2B Brad Miller 3B Travis Shaw SS Chris Owings C Jett Bandy",NA,"Ryan Zimmerman","8.09%",0
48,749429695,"pk1985",0,147.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt OF A.J. Pollock OF Yasmany Tomás 2B Brad Miller SS Chris Owings OF Corey Dickerson 3B Derek Dietrich C Chris Iannetta",NA,"Aledmys Díaz","7.66%",13
49,749184602,"Landa591",0,147.2,"P Chris Archer P Danny Salazar 1B Eric Thames OF A.J. Pollock 2B Jedd Gyorko OF Yasmany Tomás SS Hernán Pérez 3B Travis Shaw OF Chris Owings C Jett Bandy",NA,"Daniel Murphy","7.23%",11
50,749011949,"dean78904 (1/2)",0,146.7,"P Chris Archer P Yu Darvish 1B Paul Goldschmidt OF A.J. Pollock OF Keon Broxton 3B Travis Shaw SS Chris Owings 2B Brandon Drury OF Tyler Collins C Jett Bandy",NA,"Matt Wieters","7.23%",13
50,749486806,"jebadiah55 (2/2)",0,146.7,"P Chris Archer P Yu Darvish 3B Anthony Rendon OF José Bautista OF Jayson Werth 1B Edwin Encarnación C Matt Wieters OF Andrew Romine SS Max Moroff 2B Ryan Goins",NA,"Chris Iannetta","7.02%",3
52,749287303,"NeneForMVP7",0,146.2,"P Yu Darvish P Stephen Strasburg OF Ryan Braun 1B Eric Thames 2B Brad Miller 3B Travis Shaw OF Colby Rasmus OF Corey Dickerson C Francisco Cervelli SS Andrew Romine",NA,"Anthony Rendon","7.02%",9
53,749176867,"CubbyChubbyBoy (1/4)",0,145.7,"P Chris Archer P Yu Darvish 1B Paul Goldschmidt OF A.J. Pollock OF Yasmany Tomás 3B Joey Gallo OF Chris Owings 2B Brandon Drury C Derek Norris SS José Iglesias",NA,"Nomar Mazara","7.02%",9
53,749176868,"CubbyChubbyBoy (2/4)",0,145.7,"P Chris Archer P Yu Darvish 1B Matt Carpenter OF A.J. Pollock 3B Jedd Gyorko OF Randal Grichuk SS Chris Owings 2B Brandon Drury C Yadier Molina OF Tommy Pham",NA,"Trea Turner","6.81%",5
53,749176869,"CubbyChubbyBoy (3/4)",0,145.7,"P Chris Archer P Yu Darvish 1B Miguel Cabrera OF Justin Upton 3B Jedd Gyorko SS Orlando Arcia OF Corey Dickerson 2B Brandon Drury OF Tommy Pham C Derek Norris",NA,"Jayson Werth","6.60%",21
53,749418091,"Gobluedp (12/12)",0,145.7,"P Chris Archer P Yu Darvish OF Christian Yelich 1B Matt Carpenter 3B Jedd Gyorko OF Randal Grichuk 2B Kolten Wong C Yadier Molina SS Tim Beckham OF Brandon Guyer",NA,"Matt Carpenter","6.60%",7
57,749047159,"scout326 (6/14)",0,145.3,"P Chris Archer P Stephen Strasburg 1B Eric Thames 2B Jedd Gyorko OF Keon Broxton SS Hernán Pérez 3B Travis Shaw OF Randal Grichuk OF Tommy Pham C Jett Bandy",NA,"J.T. Realmuto","6.38%",3
58,749402404,"whanes8",0,145.1,"P Yu Darvish P Danny Salazar SS Corey Seager 2B Jedd Gyorko OF Cody Bellinger 3B Justin Turner C Jonathan Lucroy OF Colby Rasmus OF Corey Dickerson 1B Justin Bour",NA,"Xander Bogaerts","6.38%",12
59,749124830,"kngof9ex (6/14)",0,144.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt OF Shin-soo Choo OF A.J. Pollock SS Elvis Andrus OF Nomar Mazara C Jonathan Lucroy 2B Brandon Drury 3B Yandy Díaz",NA,"Marcell Ozuna","6.38%",8
60,749155963,"RSMdk01 (3/3)",0,144.2,"P Chris Archer P Danny Salazar 1B Eric Thames OF A.J. Pollock OF Yasmany Tomás 3B Joey Gallo SS Hernán Pérez OF Corey Dickerson 2B Brandon Drury C Jett Bandy",NA,"Giancarlo Stanton","6.38%",8
60,749339925,"boyblue09",0,144.2,"P Chris Archer P Danny Salazar SS Corey Seager 1B Eric Thames OF Cody Bellinger 2B José Ramírez 3B Travis Shaw OF Corey Dickerson OF Brandon Guyer C Jett Bandy",NA,"Francisco Lindor","6.17%",10
62,749018766,"mvemjs",0,143.05,"P Yu Darvish 3B Anthony Rendon OF Giancarlo Stanton OF Andrew Benintendi OF Jayson Werth 1B Matt Carpenter SS Aledmys Díaz 2B Jedd Gyorko C Francisco Cervelli P Zack Godley",NA,"Jake Lamb","6.17%",0
63,749359087,"mikelopez44 (2/3)",0,142.5,"P Kenta Maeda P Jason Hammel SS Trea Turner 3B Manny Machado 1B Paul Goldschmidt OF Shin-soo Choo OF Mark Trumbo 2B Jedd Gyorko C Jonathan Lucroy OF Lorenzo Cain",NA,"Tim Beckham","5.96%",6
64,749462134,"Lillyandgizmo (3/3)",0,141.75,"P Stephen Strasburg P Wade Miley OF Ryan Braun SS Corey Seager 1B Eric Thames 2B Jedd Gyorko OF Cody Bellinger OF Keon Broxton C Yasmani Grandal 3B Travis Shaw",NA,"Yan Gomes","5.53%",5
65,749442163,"dreamfee (2/7)",0,141.7,"P Stephen Strasburg P Danny Salazar 2B Daniel Murphy OF Jayson Werth 1B Cody Bellinger 3B Travis Shaw SS Chris Owings OF Colby Rasmus OF Corey Dickerson C Jett Bandy",NA,"Carlos Gómez","5.32%",0
66,749442167,"dreamfee (6/7)",0,141.55,"P Danny Salazar P Kenta Maeda 1B Paul Goldschmidt OF Andrew Benintendi 3B Jedd Gyorko OF Cody Bellinger C Yasmani Grandal OF Colby Rasmus 2B Kolten Wong SS Tim Beckham",NA,"Logan Morrison","5.11%",22
67,749097964,"javincent88 (1/2)",0,141.4,"P Chris Archer P Derek Holland 1B Paul Goldschmidt SS Corey Seager 3B Jake Lamb OF Yasiel Puig C Yasmani Grandal OF Colby Rasmus OF Corey Dickerson 2B Kolten Wong",NA,"Francisco Liriano","5.11%",-14.3
68,749167296,"peckerwood87 (1/3)",0,140.7,"P Chris Archer P Yu Darvish SS Trea Turner OF Shin-soo Choo OF Nomar Mazara C J.T. Realmuto OF Seth Smith 2B Kolten Wong 3B Derek Dietrich 1B Rickie Weeks Jr.",NA,"Derek Dietrich","4.89%",9
69,749014388,"rfar45 (9/14)",0,140.2,"P Chris Archer P Danny Salazar SS Aledmys Díaz 3B Jedd Gyorko 1B Cody Bellinger OF Yasmany Tomás OF Joc Pederson C Yasmani Grandal 2B Kolten Wong OF Tommy Pham",NA,"Randal Grichuk","4.89%",0
69,749014389,"rfar45 (10/14)",0,140.2,"P Chris Archer P Danny Salazar SS Aledmys Díaz 3B Jedd Gyorko 1B Cody Bellinger OF Yasmany Tomás OF Joc Pederson C Yasmani Grandal 2B Kolten Wong OF Tommy Pham",NA,"Christian Yelich","4.68%",19
69,749014390,"rfar45 (11/14)",0,140.2,"P Chris Archer P Danny Salazar SS Aledmys Díaz 3B Jedd Gyorko 1B Cody Bellinger OF Yasmany Tomás OF Joc Pederson C Yasmani Grandal 2B Kolten Wong OF Tommy Pham",NA,"Jim Adduci","4.68%",3
69,749014391,"rfar45 (12/14)",0,140.2,"P Chris Archer P Danny Salazar SS Aledmys Díaz 3B Jedd Gyorko 1B Cody Bellinger OF Yasmany Tomás OF Joc Pederson C Yasmani Grandal 2B Kolten Wong OF Tommy Pham",NA,"Edwin Encarnación","4.68%",9
69,749014392,"rfar45 (13/14)",0,140.2,"P Chris Archer P Danny Salazar SS Aledmys Díaz 3B Jedd Gyorko 1B Cody Bellinger OF Yasmany Tomás OF Joc Pederson C Yasmani Grandal 2B Kolten Wong OF Tommy Pham",NA,"Evan Longoria","4.47%",10
69,749014393,"rfar45 (14/14)",0,140.2,"P Chris Archer P Danny Salazar SS Aledmys Díaz 3B Jedd Gyorko 1B Cody Bellinger OF Yasmany Tomás OF Joc Pederson C Yasmani Grandal 2B Kolten Wong OF Tommy Pham",NA,"Hanley Ramírez","4.26%",0
75,749124829,"kngof9ex (5/14)",0,139.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt OF Shin-soo Choo OF A.J. Pollock OF Carlos Gómez SS Elvis Andrus 2B Brandon Drury 3B Derek Dietrich C Chris Iannetta",NA,"Derek Holland","3.62%",0
76,748982082,"Jillybean44",0,138.7,"P Chris Archer P Yu Darvish 1B Eric Thames 2B Dee Gordon OF Marcell Ozuna SS Hernán Pérez 3B Mike Moustakas OF Cory Spangenberg OF Tommy Pham C Francisco Cervelli",NA,"Mark Trumbo","3.40%",19
76,749219689,"tomjk321 (4/14)",0,138.7,"P Chris Archer P Yu Darvish OF Shin-soo Choo 1B Edwin Encarnación 2B Jason Kipnis SS Elvis Andrus 3B José Ramírez OF Nomar Mazara OF Brandon Guyer C Yan Gomes",NA,"Adam Jones","3.40%",7
78,749189145,"stezzyduck",0,138.15,"P Chris Archer P Kenta Maeda OF Mookie Betts 1B Matt Carpenter 2B Jedd Gyorko 3B Nicholas Castellanos OF Chris Owings C Yadier Molina OF Tommy Pham SS Tim Beckham",NA,"Domingo Santana","3.40%",15
79,749047166,"scout326 (13/14)",0,137.8,"P Stephen Strasburg P Luis Perdomo OF Bryce Harper SS Trea Turner 3B Anthony Rendon OF Jayson Werth C Matt Wieters 2B Brad Miller OF Corey Dickerson 1B Logan Morrison",NA,"Magneuris Sierra","3.19%",9
80,749418081,"Gobluedp (2/12)",0,137.7,"P Chris Archer P Yu Darvish OF Giancarlo Stanton OF Christian Yelich SS Elvis Andrus OF Marcell Ozuna C Yadier Molina 1B Justin Bour 3B Derek Dietrich 2B Josh Rutledge",NA,"Carlos Santana","3.19%",8
81,749073468,"dandydon (5/10)",0,137.2,"P Yu Darvish P Stephen Strasburg 1B Eric Thames OF A.J. Pollock OF Keon Broxton 3B Travis Shaw SS Chris Owings OF Domingo Santana 2B Brandon Drury C Jett Bandy",NA,"Manny Machado","2.98%",14
82,749413261,"DuckFan1972 (1/2)",0,137.15,"P Chris Archer OF Mookie Betts OF Hanley Ramírez SS Xander Bogaerts 1B Eric Thames OF Andrew Benintendi 2B Dustin Pedroia 3B Travis Shaw C Jett Bandy P Zack Godley",NA,"Jason Hammel","2.98%",6.75
83,749047155,"scout326 (2/14)",0,137.05,"P Yu Darvish P Kenta Maeda SS Corey Seager OF Cody Bellinger 3B Justin Turner 2B Brad Miller OF Joc Pederson C Yasmani Grandal OF Corey Dickerson 1B Logan Morrison",NA,"Seth Smith","2.98%",7
84,749493306,"GammaDaFrat",0,137,"P Chris Archer P Lance Lynn OF Ryan Braun 3B Manny Machado 1B Edwin Encarnación OF Cody Bellinger C Jonathan Lucroy OF Colby Rasmus 2B Kolten Wong SS Andrew Romine",NA,"Jonathan Schoop","2.77%",9
85,748845348,"packman1031",0,136.7,"P Chris Archer P Yu Darvish 1B Ryan Zimmerman OF Christian Yelich OF Joc Pederson SS Chris Owings OF Corey Dickerson 2B Brandon Drury 3B Derek Dietrich C Chris Iannetta",NA,"Josh Rutledge","2.77%",0
85,749098290,"Joemarino27 (1/2)",0,136.7,"P Chris Archer P Yu Darvish 1B Paul Goldschmidt OF A.J. Pollock OF Yasmany Tomás 3B Travis Shaw SS Chris Owings 2B Kolten Wong OF Tyler Collins C Chris Iannetta",NA,"Zack Godley","2.77%",26.75
85,749118487,"flopez21",0,136.7,"P Chris Archer P Yu Darvish OF Jayson Werth 1B Cody Bellinger 3B Justin Turner OF Joc Pederson C Yasmani Grandal SS Chris Owings 2B Chris Taylor OF Magneuris Sierra",NA,"Ezequiel Carrera","2.77%",26
85,749418090,"Gobluedp (11/12)",0,136.7,"P Chris Archer P Yu Darvish SS Corey Seager 1B Cody Bellinger 3B Justin Turner OF Joc Pederson OF Corey Dickerson C Yadier Molina 2B Chris Taylor OF Brandon Guyer",NA,"Yasiel Puig","2.55%",3
89,749035236,"Guitarpicker71 (1/2)",0,136.2,"P Chris Archer P Danny Salazar OF Ryan Braun 1B Paul Goldschmidt OF A.J. Pollock OF Keon Broxton 3B Travis Shaw 2B Josh Harrison C Francisco Cervelli SS Andrew Romine",NA,"Chase Anderson","2.55%",8.5
89,749047158,"scout326 (5/14)",0,136.2,"P Chris Archer P Danny Salazar OF Christian Yelich SS Aledmys Díaz 2B Jedd Gyorko OF Marcell Ozuna OF Randal Grichuk C J.T. Realmuto 1B Justin Bour 3B Derek Dietrich",NA,"Francisco Cervelli","2.55%",19
91,749418085,"Gobluedp (6/12)",0,135.7,"P Chris Archer P Yu Darvish 3B Manny Machado 1B Chris Davis OF Mark Trumbo OF Adam Jones C Yadier Molina OF Tommy Pham SS Andrew Romine 2B Ryan Goins",NA,"Alcides Escobar","2.55%",3
92,749003799,"DuhDuhDean (1/2)",0,135.3,"P Chris Archer P Stephen Strasburg 1B Eric Thames OF Shin-soo Choo OF A.J. Pollock C Matt Wieters OF Joc Pederson 2B Kolten Wong 3B Derek Dietrich SS Andrew Romine",NA,"Salvador Pérez","2.55%",8
93,749340193,"maibockaddict (2/4)",0,135.2,"P Chris Archer P Danny Salazar SS Corey Seager 3B Evan Longoria OF Cody Bellinger 2B Brad Miller OF Joc Pederson OF Colby Rasmus 1B Logan Morrison C Jett Bandy",NA,"Matthew Boyd","2.34%",12.9
93,749442165,"dreamfee (4/7)",0,135.2,"P Chris Archer P Danny Salazar 3B Manny Machado OF Giancarlo Stanton OF Justin Upton 2B Jedd Gyorko C Salvador Pérez SS Tim Beckham 1B Rickie Weeks Jr. OF Magneuris Sierra",NA,"Chris Davis","2.34%",5
95,749334833,"bigfranksbums",0,135.15,"P Yu Darvish P Wade Miley OF Ryan Braun 1B Eric Thames 2B Rougned Odor OF Jayson Werth OF Yasmany Tomás C Yasmani Grandal 3B Travis Shaw SS Chris Owings",NA,"Yandy Díaz","2.34%",0
96,749418084,"Gobluedp (5/12)",0,134.7,"P Chris Archer P Yu Darvish 2B Rougned Odor OF Christian Yelich SS Elvis Andrus OF Chris Owings C Yadier Molina 1B Justin Bour 3B Derek Dietrich OF Tyler Collins",NA,"José Iglesias","2.34%",3
97,749490299,"cwsavage (5/6)",0,134.3,"P Chris Archer P Matthew Boyd OF Bryce Harper OF Mookie Betts SS Corey Seager 1B Matt Carpenter 2B Jedd Gyorko 3B Justin Turner C Yadier Molina OF Tommy Pham",NA,"Brandon Guyer","2.34%",14
97,749490319,"cwsavage (6/6)",0,134.3,"P Chris Archer P Matthew Boyd OF Bryce Harper OF Mookie Betts SS Corey Seager 1B Matt Carpenter 2B Jedd Gyorko 3B Justin Turner C Yadier Molina OF Tommy Pham",NA,"José Bautista","2.13%",24
99,749073471,"dandydon (8/10)",0,134.2,"P Yu Darvish P Stephen Strasburg 1B Paul Goldschmidt OF A.J. Pollock OF Keon Broxton 3B Travis Shaw SS Chris Owings OF Domingo Santana 2B Brandon Drury C Chris Iannetta",NA,"Luis Perdomo","2.13%",14.9
