"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,734502874,"qbani2 (1/2)",0,222.75,"P Robbie Ray P Dan Straily C Austin Hedges 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF David Peralta OF Yasmany Tomás OF Charlie Blackmon",NA,"Robbie Ray","67.01%",11.4
1,734509208,"qbani2 (2/2)",0,222.75,"P Robbie Ray P Dan Straily C Austin Hedges 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF David Peralta OF Yasmany Tomás OF Charlie Blackmon",NA,"Nolan Arenado","49.74%",11
3,734470029,"TeeJaySGH (2/2)",0,204.75,"P Robbie Ray P Dan Straily C Austin Hedges 1B Mike Napoli 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF David Peralta OF Charlie Blackmon OF Giancarlo Stanton",NA,"Giancarlo Stanton","49.57%",30
4,734584979,"kg1916ame (2/13)",0,203.9,"P Ian Kennedy P Dan Straily C Buster Posey 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Yasmany Tomás OF Charlie Blackmon OF Kiké Hernández",NA,"Charlie Blackmon","45.83%",26
5,734584981,"kg1916ame (4/13)",0,191.9,"P Ian Kennedy P Dan Straily C Dustin Garneau 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Chris Taylor OF A.J. Pollock OF Charlie Blackmon OF Giancarlo Stanton",NA,"Trevor Story","41.07%",16
6,734329719,"kfoley8486",0,191.75,"P Robbie Ray P Dan Straily C Austin Hedges 1B Mark Reynolds 2B Dee Gordon 3B Nolan Arenado SS Trevor Story OF Charlie Blackmon OF Giancarlo Stanton OF Marcell Ozuna",NA,"Ian Kennedy","40.22%",15.55
7,733835559,"BRLYNT1",0,189.9,"P Ian Kennedy P Dan Straily C Austin Barnes 1B Mark Reynolds 2B Dee Gordon 3B Mike Moustakas SS Trevor Story OF Charlie Blackmon OF Giancarlo Stanton OF Christian Yelich",NA,"Buster Posey","38.95%",3
8,734278321,"natho5",0,186.9,"P Ian Kennedy P Dan Straily C Chris Herrmann 1B Wil Myers 2B Joe Panik 3B Nolan Arenado SS Chris Owings OF Carlos González OF Charlie Blackmon OF Giancarlo Stanton",NA,"Dan Straily","37.24%",37.35
9,734467272,"WolfKings",0,186.1,"P Antonio Senzatela P Dan Straily C J.T. Realmuto 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Elvis Andrus OF Shin-soo Choo OF Charlie Blackmon OF Giancarlo Stanton",NA,"Christian Yelich","33.33%",2
10,734367340,"sgtflipdcup",0,185.85,"P Jered Weaver P Dan Straily C J.T. Realmuto 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Trevor Story OF Charlie Blackmon OF Giancarlo Stanton OF Christian Yelich",NA,"Paul Goldschmidt","27.98%",11
